,Time,Weighted_Price,Total_Size,Order_Number
71,105.028,137.0,2.0,1.0
72,105.586,137.0,1.0,1.0
73,105.803,137.0,1.0,1.0
74,106.485,136.0,3.0,1.0
75,107.198,137.0,2.0,1.0
76,107.291,136.0,1.0,1.0
77,108.5,136.0,2.0,1.0
78,109.616,136.0,4.0,1.0
79,111.817,136.0,1.0,1.0
80,117.707,136.0,2.0,2.0
81,117.769,136.0,4.0,1.0
82,118.73,134.5,2.0,2.0
83,120.435,133.0,1.0,1.0
84,121.365,133.0,3.0,1.0
85,122.171,133.0,3.0,1.0
86,123.473,131.25,4.0,3.0
87,126.201,132.0,4.0,1.0
88,126.48,133.0,1.0,1.0
89,126.573,132.0,2.0,1.0
90,127.162,132.0,2.0,1.0
91,128.247,133.0,3.0,1.0
92,129.549,133.0,1.0,1.0
93,131.626,130.0,1.0,1.0
94,131.781,130.0,1.0,1.0
95,131.812,130.0,1.0,1.0
96,133.517,132.0,2.0,1.0
97,133.889,133.0,1.0,1.0
98,134.168,130.0,1.0,1.0
99,136.71,137.0,3.0,1.0
100,138.632,136.0,2.0,1.0
101,143.716,136.0,2.0,1.0
102,143.902,136.0,4.0,2.0
103,144.212,136.0,1.0,1.0
104,147.932,134.2,5.0,2.0
105,148.986,133.0,4.0,2.0
106,152.675,136.0,4.0,1.0
107,153.326,131.5,4.0,2.0
108,154.442,131.0,4.0,2.0
109,156.736,129.0,2.0,1.0
110,158.007,129.0,1.0,1.0
111,159.123,128.0,1.0,1.0
112,159.65,126.0,1.0,1.0
113,159.867,126.33333333333333,3.0,3.0
114,162.471,127.0,2.0,1.0
115,164.207,127.33333333333333,6.0,3.0
116,164.703,136.0,1.0,1.0
117,168.175,128.0,1.0,1.0
118,169.849,128.0,5.0,1.0
119,173.104,139.0,1.0,1.0
120,175.181,137.0,1.0,1.0
121,175.522,136.0,2.0,1.0
122,175.615,135.25,4.0,2.0
123,176.452,133.0,5.0,1.0
124,177.32,133.0,1.0,1.0
125,177.382,133.0,2.0,1.0
126,179.087,133.0,4.0,1.0
127,180.544,137.0,4.0,1.0
128,181.598,137.0,2.0,1.0
129,186.465,138.33333333333334,3.0,2.0
130,188.914,136.0,1.0,1.0
131,190.247,136.0,2.0,1.0
132,190.433,136.0,2.0,1.0
133,190.464,136.0,2.0,1.0
134,191.952,133.0,3.0,1.0
135,192.789,133.0,1.0,1.0
136,193.006,134.0,1.0,1.0
137,193.037,133.0,1.0,1.0
138,194.153,133.0,3.0,1.0
139,194.897,133.0,3.0,2.0
140,195.393,132.0,1.0,1.0
141,196.292,133.0,1.0,1.0
142,199.826,133.25,4.0,2.0
143,201.655,131.25,4.0,2.0
144,201.996,131.0,1.0,1.0
145,204.228,135.0,3.0,2.0
146,204.569,131.0,1.0,1.0
147,207.979,132.0,2.0,1.0
148,209.343,131.0,5.0,1.0
149,214.83,136.5,2.0,2.0
150,215.667,136.0,1.0,1.0
151,215.822,136.0,4.0,2.0
152,216.008,136.0,1.0,1.0
153,216.504,136.0,2.0,1.0
154,216.597,133.0,3.0,1.0
155,217.496,133.0,3.0,1.0
156,219.759,133.0,1.0,1.0
157,220.596,133.0,2.0,1.0
158,221.309,133.0,4.0,1.0
159,223.014,131.4,5.0,2.0
160,224.998,132.0,2.0,1.0
161,225.494,132.0,1.0,1.0
162,227.974,135.0,2.0,1.0
163,232.004,137.6,5.0,2.0
164,237.925,137.0,2.0,2.0
165,240.126,137.0,1.0,1.0
166,241.18,137.0,5.0,1.0
167,243.381,137.0,1.0,1.0
168,243.567,137.0,4.0,1.0
169,244.993,136.0,1.0,1.0
170,245.954,136.0,1.0,1.0
171,246.202,136.0,4.0,2.0
172,247.411,134.5,2.0,2.0
173,248.372,133.0,1.0,1.0
174,249.085,137.0,4.0,1.0
175,251.1,136.5,2.0,2.0
176,251.72,136.0,5.0,1.0
177,257.3,133.0,5.0,4.0
178,257.951,131.0,3.0,1.0
179,262.632,138.0,3.0,1.0
180,267.685,138.0,4.0,2.0
181,270.103,134.5,4.0,3.0
182,270.382,132.5,4.0,2.0
183,276.892,137.0,4.0,3.0
184,278.163,136.0,2.0,1.0
185,279.775,136.0,4.0,1.0
186,281.108,136.0,1.0,1.0
187,281.387,136.0,5.0,1.0
188,282.751,139.0,1.0,1.0
189,283.402,137.0,2.0,1.0
190,283.495,137.0,1.0,1.0
191,284.518,137.8,5.0,2.0
192,285.603,136.0,3.0,1.0
193,289.602,137.0,1.0,1.0
194,289.85,136.0,3.0,1.0
195,291.431,136.0,4.0,1.0
196,292.671,136.0,1.0,1.0
197,294.686,136.0,5.0,1.0
198,294.996,136.0,1.0,1.0
199,295.12,137.0,2.0,1.0
200,297.011,133.0,1.0,1.0
201,297.662,134.0,2.0,1.0
202,298.344,133.0,1.0,1.0
203,300.297,136.0,5.0,1.0
204,300.669,136.0,1.0,1.0
205,303.862,136.0,1.0,1.0
206,308.109,136.0,4.0,1.0
207,308.512,136.0,4.0,1.0
208,311.023,137.0,5.0,1.0
209,311.736,137.0,5.0,1.0
210,312.015,137.0,1.0,1.0
211,315.084,136.6,5.0,2.0
212,318.215,135.5,4.0,3.0
213,320.602,136.0,3.0,1.0
214,320.757,136.0,3.0,1.0
215,320.85,137.0,2.0,1.0
216,321.315,136.0,2.0,1.0
217,321.408,135.0,3.0,2.0
218,322.338,136.0,1.0,1.0
219,322.524,136.0,1.0,1.0
220,323.826,133.0,3.0,1.0
221,324.353,133.0,3.0,1.0
222,325.128,133.0,2.0,1.0
223,328.352,133.33333333333334,3.0,2.0
224,328.693,131.0,4.0,1.0
225,328.879,131.0,1.0,1.0
226,338.148,136.0,3.0,1.0
227,338.923,136.0,2.0,1.0
228,342.333,136.66666666666666,3.0,3.0
229,342.705,136.0,2.0,1.0
230,346.425,139.0,3.0,1.0
231,347.231,139.0,3.0,1.0
232,347.82,139.0,1.0,1.0
233,347.882,139.0,2.0,1.0
234,348.998,139.0,1.0,1.0
235,349.184,139.0,5.0,1.0
236,352.501,136.0,2.0,1.0
237,355.756,136.0,1.0,1.0
238,355.973,136.0,4.0,2.0
239,359.848,137.0,3.0,1.0
240,359.972,137.0,4.0,1.0
241,362.793,137.0,2.0,2.0
242,363.475,137.0,1.0,1.0
243,364.591,136.25,4.0,2.0
244,368.342,136.0,2.0,1.0
245,370.171,137.0,1.0,1.0
246,372.062,135.5,4.0,3.0
247,377.456,137.0,2.0,1.0
248,378.603,135.5,4.0,3.0
249,380.835,136.0,2.0,1.0
250,383.191,137.0,5.0,1.0
251,383.315,138.0,4.0,1.0
252,384.989,137.0,4.0,1.0
253,386.849,137.0,3.0,1.0
254,386.973,136.6,5.0,2.0
255,389.453,136.0,5.0,1.0
256,389.515,135.33333333333334,3.0,2.0
257,391.158,137.0,1.0,1.0
258,391.251,137.0,2.0,1.0
259,393.762,137.0,2.0,1.0
260,394.103,136.0,4.0,2.0
261,395.994,135.0,4.0,1.0
262,397.203,133.0,2.0,1.0
263,400.954,137.0,1.0,1.0
264,401.202,134.5,4.0,4.0
265,404.178,132.0,3.0,1.0
266,407.123,136.0,3.0,1.0
267,407.898,132.0,5.0,1.0
268,409.696,132.0,1.0,1.0
269,410.161,132.0,1.0,1.0
270,411.06,132.0,2.0,1.0
271,414.966,137.5,4.0,2.0
272,415.896,137.0,2.0,1.0
273,418.562,137.0,5.0,3.0
274,419.647,137.0,1.0,1.0
275,421.445,135.25,4.0,2.0
276,422.065,132.25,4.0,4.0
277,424.762,134.33333333333334,3.0,2.0
278,427.738,131.5,4.0,2.0
279,428.761,130.6,5.0,3.0
280,432.016,130.0,4.0,1.0
281,432.667,130.2,5.0,2.0
282,435.116,136.75,4.0,2.0
283,439.549,139.0,1.0,1.0
284,440.107,139.0,4.0,1.0
285,440.2,139.0,2.0,1.0
286,440.758,137.0,2.0,1.0
287,441.998,136.25,4.0,2.0
288,442.618,136.0,1.0,1.0
289,445.129,133.0,4.0,1.0
290,445.16,135.0,4.0,1.0
291,446.183,136.0,3.0,1.0
292,446.555,136.0,2.0,1.0
293,446.927,133.0,2.0,1.0
294,448.229,133.0,3.0,1.0
295,449.004,133.0,1.0,1.0
296,452.445,136.0,2.0,1.0
297,453.22,135.25,4.0,2.0
298,454.646,137.0,1.0,1.0
299,455.731,137.0,2.0,1.0
300,457.002,136.0,2.0,1.0
301,457.157,137.0,1.0,1.0
302,457.436,136.0,4.0,1.0
303,461.962,135.4,5.0,3.0
304,463.76,138.0,4.0,1.0
305,472.44,137.0,2.0,2.0
306,473.525,137.0,3.0,1.0
307,475.85,139.0,5.0,1.0
308,476.005,139.0,2.0,1.0
309,478.671,137.66666666666666,3.0,2.0
310,481.74,137.0,2.0,2.0
311,482.453,136.0,2.0,1.0
312,482.639,136.0,3.0,1.0
313,484.034,133.0,2.0,1.0
314,484.158,133.0,3.0,2.0
315,484.468,132.0,1.0,1.0
316,485.708,133.0,1.0,1.0
317,486.607,137.0,3.0,1.0
318,487.196,136.0,3.0,1.0
319,489.707,139.0,1.0,1.0
320,490.792,138.2,5.0,2.0
321,492.435,137.0,1.0,1.0
322,493.861,137.0,3.0,1.0
323,495.659,137.0,3.0,2.0
324,495.69,133.0,3.0,1.0
325,498.108,132.4,5.0,3.0
326,501.673,136.0,1.0,1.0
327,502.045,136.0,2.0,1.0
328,502.076,136.0,2.0,1.0
329,502.479,136.0,3.0,1.0
330,502.541,136.0,4.0,1.0
331,502.665,132.0,5.0,2.0
332,503.161,136.0,2.0,1.0
333,503.936,136.0,3.0,1.0
334,510.477,137.0,2.0,1.0
335,515.84,137.5,2.0,2.0
336,516.615,137.0,5.0,2.0
337,519.281,136.25,4.0,2.0
338,520.335,136.0,1.0,1.0
339,520.924,136.0,2.0,1.0
340,522.133,136.0,2.0,1.0
341,522.319,136.0,3.0,2.0
342,525.729,137.0,4.0,1.0
343,529.604,136.0,4.0,2.0
344,529.79,136.0,5.0,1.0
345,530.689,134.5,4.0,2.0
346,532.177,132.0,3.0,1.0
347,532.642,131.25,4.0,2.0
348,533.2,132.0,3.0,1.0
349,536.982,136.0,2.0,1.0
350,542.004,138.0,2.0,1.0
351,543.926,137.0,1.0,1.0
352,543.988,137.0,4.0,1.0
353,544.453,136.0,4.0,1.0
354,544.98,138.0,3.0,1.0
355,548.7,139.0,1.0,1.0
356,553.102,137.5,4.0,2.0
357,553.567,136.5,2.0,2.0
358,553.939,136.0,3.0,2.0
359,556.946,136.0,1.0,1.0
360,557.411,136.0,5.0,1.0
361,560.046,136.0,3.0,1.0
362,560.325,136.0,3.0,1.0
363,560.542,136.0,3.0,1.0
364,563.146,137.0,1.0,1.0
365,565.471,137.0,5.0,2.0
366,565.533,136.8,5.0,2.0
367,567.827,136.0,1.0,1.0
368,568.726,136.0,1.0,1.0
369,571.609,139.0,4.0,1.0
370,572.663,139.0,1.0,1.0
371,573.283,137.0,1.0,1.0
372,573.655,137.0,1.0,1.0
373,573.841,136.0,2.0,1.0
374,574.554,134.0,3.0,2.0
375,581.467,133.0,2.0,1.0
376,581.715,133.0,1.0,1.0
377,581.808,133.0,2.0,1.0
378,584.35,136.0,1.0,1.0
379,585.373,136.0,2.0,1.0
380,585.869,133.0,1.0,1.0
381,586.179,133.0,3.0,1.0
382,587.202,134.0,1.0,1.0
383,588.101,132.0,1.0,1.0
384,588.628,132.0,4.0,2.0
385,591.046,132.8,5.0,2.0
386,592.069,131.8,5.0,3.0
387,595.076,130.2,5.0,2.0
388,598.207,134.5,4.0,2.0
389,600.656,137.0,3.0,1.0
390,602.64,137.0,5.0,1.0
391,602.95,135.25,4.0,2.0
392,603.353,130.0,2.0,1.0
393,605.368,133.0,3.0,1.0
394,605.895,131.0,1.0,1.0
395,607.042,131.0,2.0,1.0
396,607.414,130.2,5.0,2.0
397,607.445,129.66666666666666,3.0,2.0
398,608.685,123.0,2.0,1.0
399,608.84,123.0,2.0,1.0
400,610.545,120.0,1.0,1.0
401,610.979,126.0,5.0,1.0
402,611.165,127.0,4.0,1.0
403,615.381,139.0,4.0,1.0
404,616.373,139.0,3.0,1.0
405,616.714,139.0,2.0,1.0
406,618.698,138.25,4.0,2.0
407,620.434,136.0,5.0,1.0
408,622.263,136.0,2.0,2.0
409,623.379,136.0,4.0,1.0
410,624.402,134.0,1.0,1.0
411,628.308,137.2,5.0,2.0
412,632.028,137.0,2.0,2.0
413,633.051,135.33333333333334,3.0,2.0
414,635.252,137.0,5.0,1.0
415,635.283,137.0,5.0,1.0
416,635.5,137.0,1.0,1.0
417,636.802,136.0,4.0,1.0
418,637.577,134.2,5.0,2.0
419,641.018,137.0,4.0,1.0
420,641.483,132.0,2.0,1.0
421,644.273,136.0,2.0,1.0
422,645.916,132.8,5.0,2.0
423,647.652,137.0,5.0,1.0
424,648.179,137.0,1.0,1.0
425,648.644,131.6,5.0,2.0
426,648.954,134.0,2.0,1.0
427,649.109,130.0,1.0,1.0
428,653.201,139.0,4.0,1.0
429,658.378,139.0,2.0,1.0
430,662.16,139.0,2.0,1.0
431,667.058,139.0,1.0,1.0
432,667.43,139.0,2.0,1.0
433,668.205,139.0,5.0,1.0
434,669.383,137.0,5.0,1.0
435,671.181,137.0,5.0,2.0
436,673.878,139.0,2.0,1.0
437,679.148,139.0,2.0,1.0
438,679.706,138.0,5.0,3.0
439,680.202,136.0,3.0,1.0
440,681.256,136.0,5.0,2.0
441,683.271,137.0,1.0,1.0
442,683.953,137.0,1.0,1.0
443,684.325,136.0,1.0,1.0
444,687.27,133.0,1.0,1.0
445,688.51,132.0,3.0,2.0
446,688.758,132.0,4.0,1.0
447,691.672,137.0,2.0,1.0
448,693.005,139.0,1.0,1.0
449,694.71,139.0,4.0,1.0
450,695.702,139.0,2.0,1.0
451,697.066,137.0,2.0,1.0
452,697.81,134.0,5.0,4.0
453,699.918,131.0,2.0,2.0
454,701.747,131.6,5.0,3.0
455,707.327,132.0,3.0,3.0
456,707.699,123.28571428571429,7.0,2.0
457,708.753,133.0,1.0,1.0
458,709.466,134.0,1.0,1.0
459,710.675,133.33333333333334,3.0,2.0
460,712.38,132.0,3.0,1.0
461,713.961,132.0,5.0,2.0
462,714.147,132.0,3.0,1.0
463,716.193,137.0,1.0,1.0
464,717.65,137.2,5.0,3.0
465,718.952,136.0,1.0,1.0
466,719.045,136.0,5.0,1.0
467,727.384,139.0,1.0,1.0
468,730.112,137.5,4.0,2.0
469,730.174,137.0,5.0,1.0
470,730.484,137.0,5.0,2.0
471,730.639,137.0,1.0,1.0
472,733.584,139.0,3.0,1.0
473,734.917,137.0,1.0,1.0
474,735.103,136.0,1.0,1.0
475,735.444,136.0,1.0,1.0
476,735.506,136.0,2.0,1.0
477,735.847,134.5,4.0,2.0
478,737.521,132.5,2.0,2.0
479,738.296,134.0,1.0,1.0
480,739.04,132.0,4.0,2.0
481,741.241,130.6,5.0,2.0
482,742.264,129.0,3.0,1.0
483,743.442,126.66666666666667,3.0,3.0
484,743.597,126.0,4.0,1.0
485,744.713,123.0,2.0,1.0
486,744.992,123.0,1.0,1.0
487,752.525,137.0,5.0,1.0
488,754.044,138.0,3.0,1.0
489,757.113,139.0,2.0,1.0
490,759.035,139.0,2.0,1.0
491,760.43,139.0,2.0,1.0
492,762.104,137.0,5.0,4.0
493,765.049,136.0,1.0,1.0
494,765.08,136.0,3.0,1.0
495,768.335,138.0,5.0,1.0
496,768.676,138.0,1.0,1.0
497,768.769,136.0,1.0,1.0
498,771.187,136.0,1.0,1.0
499,771.404,136.0,2.0,1.0
500,771.528,136.0,2.0,1.0
501,773.109,136.0,2.0,1.0
502,776.271,135.5,2.0,2.0
503,776.519,135.0,2.0,1.0
504,777.883,135.0,2.0,1.0
505,782.068,136.0,2.0,1.0
506,783.029,135.0,5.0,2.0
507,784.3,132.25,4.0,3.0
508,788.516,136.0,2.0,1.0
509,788.702,136.0,5.0,1.0
510,789.229,132.0,3.0,1.0
511,790.996,132.0,1.0,1.0
512,791.523,131.0,4.0,1.0
513,792.639,131.0,2.0,2.0
514,793.135,130.5,2.0,2.0
515,793.786,130.0,2.0,1.0
516,799.056,135.2,5.0,2.0
517,801.257,135.6,5.0,2.0
518,801.877,135.0,2.0,1.0
519,803.954,137.0,2.0,1.0
520,805.194,136.0,3.0,2.0
521,805.225,136.0,1.0,1.0
522,805.845,135.66666666666666,3.0,2.0
523,806.155,135.0,5.0,1.0
524,806.62,135.0,3.0,1.0
525,809.255,135.6,5.0,2.0
526,809.72,135.0,5.0,2.0
527,811.828,135.0,3.0,1.0
528,812.696,131.4,5.0,2.0
529,817.625,132.75,4.0,3.0
530,819.609,130.0,1.0,1.0
531,822.368,131.0,5.0,1.0
532,823.608,132.0,5.0,1.0
533,825.034,132.0,1.0,1.0
534,825.096,131.0,5.0,1.0
535,826.305,130.0,1.0,1.0
536,826.336,130.0,1.0,1.0
537,826.46,131.0,3.0,1.0
538,826.739,132.0,5.0,1.0
539,831.11,136.0,3.0,1.0
540,831.606,136.0,4.0,2.0
541,834.179,130.5,4.0,4.0
542,835.76,135.0,1.0,1.0
543,836.876,131.0,5.0,1.0
544,840.348,137.0,2.0,1.0
545,843.851,136.4,5.0,2.0
546,845.804,136.0,2.0,2.0
547,848.377,136.0,4.0,1.0
548,851.074,132.0,1.0,1.0
549,856.344,134.4,5.0,2.0
550,857.305,132.66666666666666,3.0,2.0
551,858.018,133.0,1.0,1.0
552,858.111,133.0,3.0,1.0
553,858.328,132.0,2.0,1.0
554,858.762,132.0,2.0,2.0
555,859.072,132.0,4.0,1.0
556,859.568,132.0,2.0,1.0
557,863.319,132.0,3.0,1.0
558,863.815,131.25,4.0,3.0
559,868.0,138.0,1.0,1.0
560,870.573,138.0,5.0,1.0
561,872.464,135.75,4.0,2.0
562,875.285,133.5,2.0,2.0
563,875.409,132.0,3.0,1.0
564,876.339,128.75,4.0,3.0
565,879.718,122.2,5.0,3.0
566,881.423,125.0,7.0,3.0
567,881.454,127.33333333333333,3.0,2.0
568,881.826,128.0,4.0,1.0
569,884.492,136.0,5.0,1.0
570,890.134,138.0,1.0,1.0
571,890.289,137.0,4.0,2.0
572,891.002,136.0,1.0,1.0
573,891.095,136.0,2.0,2.0
574,891.839,129.0,1.0,1.0
575,892.242,131.0,1.0,1.0
576,892.645,129.0,2.0,1.0
577,893.854,131.0,2.0,1.0
578,895.931,136.0,1.0,1.0
579,898.38,134.0,4.0,2.0
580,901.48,135.0,3.0,1.0
581,906.595,132.0,1.0,1.0
582,907.339,132.0,3.0,1.0
583,909.044,133.0,1.0,1.0
584,909.261,132.0,3.0,1.0
585,910.253,129.8,5.0,4.0
586,910.563,128.0,1.0,1.0
587,910.904,125.0,1.0,1.0
588,914.221,121.0,1.0,1.0
589,915.244,122.6,5.0,2.0
590,915.275,126.625,8.0,3.0
591,916.639,124.0,3.0,1.0
592,916.763,128.0,2.0,1.0
593,919.398,128.0,1.0,1.0
594,919.677,127.0,2.0,1.0
595,922.901,135.75,4.0,2.0
596,923.738,135.0,1.0,1.0
597,923.955,135.0,4.0,1.0
598,925.598,137.0,2.0,1.0
599,928.915,134.0,3.0,2.0
600,929.194,135.0,1.0,1.0
601,935.208,136.0,2.0,1.0
602,937.471,136.0,2.0,1.0
603,937.998,135.0,5.0,1.0
604,938.959,136.0,1.0,1.0
605,938.99,136.0,3.0,1.0
606,940.199,133.75,4.0,3.0
607,941.005,136.0,1.0,1.0
608,941.718,133.0,4.0,2.0
609,944.508,136.0,1.0,1.0
610,948.507,134.4,5.0,2.0
611,949.84,131.75,4.0,2.0
612,952.94,136.0,1.0,1.0
613,954.025,136.0,2.0,1.0
614,954.862,136.0,1.0,1.0
615,955.048,135.0,3.0,1.0
616,956.784,132.0,3.0,1.0
617,957.311,131.0,2.0,1.0
618,957.404,130.0,2.0,1.0
619,957.993,130.0,2.0,1.0
620,958.086,130.0,2.0,1.0
621,958.644,131.0,1.0,1.0
622,960.659,132.66666666666666,3.0,2.0
623,961.031,132.0,3.0,1.0
624,962.023,128.6,5.0,2.0
625,963.976,135.0,2.0,1.0
626,964.038,127.0,1.0,1.0
627,965.092,125.33333333333333,3.0,2.0
628,966.084,120.75,4.0,2.0
629,971.478,125.8,5.0,3.0
630,977.585,136.0,1.0,1.0
631,978.391,137.0,4.0,1.0
632,978.825,136.5,2.0,2.0
633,980.84,136.0,2.0,1.0
634,988.528,139.0,2.0,1.0
635,993.891,137.0,4.0,2.0
636,994.139,136.0,5.0,2.0
637,995.069,136.0,1.0,1.0
638,995.596,135.5,4.0,3.0
639,996.185,137.0,3.0,1.0
640,998.758,133.0,1.0,1.0
641,1000.928,133.0,5.0,1.0
642,1001.238,134.2,5.0,2.0
643,1002.881,133.0,1.0,1.0
644,1002.974,132.33333333333334,3.0,3.0
645,1003.098,132.0,1.0,1.0
646,1005.33,131.8,5.0,2.0
647,1007.004,130.4,5.0,2.0
648,1013.421,137.0,1.0,1.0
649,1013.7,136.0,1.0,1.0
650,1014.289,136.66666666666666,3.0,2.0
651,1014.754,136.0,1.0,1.0
652,1015.436,132.0,3.0,1.0
653,1017.296,132.8,5.0,2.0
654,1022.814,138.0,1.0,1.0
655,1023.186,136.8,5.0,3.0
656,1023.527,132.66666666666666,3.0,2.0
657,1023.62,131.0,3.0,3.0
658,1025.852,128.0,2.0,1.0
659,1025.914,134.0,4.0,1.0
660,1027.774,122.0,2.0,1.0
661,1027.96,122.0,2.0,1.0
662,1028.146,122.66666666666667,3.0,2.0
663,1029.603,123.0,8.0,2.0
664,1030.037,124.0,3.0,1.0
665,1036.981,122.9090909090909,11.0,4.0
666,1038.903,126.0,2.0,1.0
667,1039.182,126.0,1.0,1.0
668,1039.275,126.0,1.0,1.0
669,1039.709,129.0,2.0,1.0
670,1042.158,139.0,4.0,1.0
671,1043.677,136.0,1.0,1.0
672,1043.801,136.0,4.0,2.0
673,1044.142,132.6,5.0,3.0
674,1045.196,129.0,3.0,1.0
675,1047.645,126.0,4.0,1.0
676,1049.722,125.2,5.0,3.0
677,1053.814,137.0,5.0,1.0
678,1057.968,137.0,3.0,1.0
679,1058.278,137.0,3.0,1.0
680,1061.099,137.0,1.0,1.0
681,1061.812,137.0,2.0,1.0
682,1063.579,136.0,3.0,3.0
683,1064.013,133.0,1.0,1.0
684,1066.679,136.0,2.0,1.0
685,1068.105,135.0,1.0,1.0
686,1068.601,132.33333333333334,3.0,2.0
687,1068.911,137.0,4.0,1.0
688,1069.934,136.0,1.0,1.0
689,1071.112,136.0,1.0,1.0
690,1074.305,137.0,2.0,1.0
691,1078.118,136.0,1.0,1.0
692,1078.738,136.0,2.0,1.0
693,1079.017,135.0,4.0,1.0
694,1079.823,132.0,2.0,1.0
695,1079.947,132.0,1.0,1.0
696,1081.094,130.5,2.0,2.0
697,1081.931,129.0,1.0,1.0
698,1083.295,129.0,1.0,1.0
699,1083.481,129.0,2.0,1.0
700,1083.667,129.0,2.0,1.0
701,1083.76,129.0,1.0,1.0
702,1086.054,133.0,1.0,1.0
703,1086.581,134.0,3.0,1.0
704,1093.897,137.0,4.0,1.0
705,1096.439,136.0,4.0,1.0
706,1097.462,134.5,4.0,3.0
707,1099.508,135.25,4.0,2.0
708,1104.22,137.0,4.0,1.0
709,1104.251,137.0,1.0,1.0
710,1105.429,137.0,1.0,1.0
711,1105.739,136.0,1.0,1.0
712,1106.886,136.0,3.0,1.0
713,1106.917,133.0,2.0,1.0
714,1107.506,133.0,2.0,1.0
715,1109.769,133.0,2.0,1.0
716,1110.11,132.0,3.0,1.0
717,1110.451,132.0,1.0,1.0
718,1110.947,132.0,4.0,1.0
719,1112.187,134.0,2.0,1.0
720,1112.9,133.0,2.0,1.0
721,1113.458,133.0,2.0,1.0
722,1116.0,135.0,1.0,1.0
723,1118.201,136.0,1.0,1.0
724,1118.356,136.0,5.0,1.0
725,1123.378,137.0,4.0,2.0
726,1123.936,136.4,5.0,2.0
727,1129.299,137.0,4.0,1.0
728,1129.516,136.0,1.0,1.0
729,1129.95,136.0,1.0,1.0
730,1134.476,139.0,2.0,1.0
731,1134.569,139.0,4.0,1.0
732,1137.049,137.0,1.0,1.0
733,1137.514,136.0,1.0,1.0
734,1139.901,134.5,2.0,2.0
735,1141.854,133.0,4.0,1.0
736,1142.753,136.4,5.0,2.0
737,1144.055,137.0,3.0,1.0
738,1144.551,136.0,3.0,1.0
739,1144.737,133.0,4.0,1.0
740,1146.101,133.0,2.0,1.0
741,1146.225,134.0,3.0,1.0
742,1150.038,137.0,3.0,1.0
743,1152.983,139.0,4.0,1.0
744,1155.029,139.0,2.0,1.0
745,1156.486,136.0,2.0,1.0
746,1158.997,136.0,1.0,1.0
747,1159.183,134.2,5.0,2.0
748,1159.834,133.0,4.0,1.0
749,1163.337,137.0,3.0,1.0
750,1163.833,137.0,2.0,2.0
751,1164.98,137.0,3.0,1.0
752,1165.011,135.4,5.0,2.0
753,1166.654,133.0,1.0,1.0
754,1170.932,138.0,1.0,1.0
755,1171.025,138.0,5.0,1.0
756,1172.358,138.0,5.0,3.0
757,1174.652,136.0,2.0,1.0
758,1174.869,136.0,4.0,1.0
759,1177.845,135.8,5.0,3.0
760,1179.581,131.66666666666666,3.0,2.0
761,1179.705,129.25,4.0,2.0
