,Time,Weighted_Price,Total_Size,Order_Number
64,106.082,203.0,3.0,1.0
65,109.926,206.0,1.0,1.0
66,114.7,208.0,1.0,1.0
67,115.196,207.0,2.0,1.0
68,115.413,206.0,1.0,1.0
69,115.878,206.0,4.0,2.0
70,117.645,206.0,3.0,1.0
71,118.575,202.5,4.0,2.0
72,118.761,202.0,2.0,1.0
73,122.326,201.0,4.0,1.0
74,123.256,200.0,5.0,1.0
75,123.442,201.0,3.0,1.0
76,124.558,200.0,4.0,1.0
77,125.674,203.0,1.0,1.0
78,126.232,203.0,4.0,1.0
79,126.542,203.0,3.0,2.0
80,126.883,200.0,2.0,1.0
81,126.976,200.0,2.0,2.0
82,131.378,201.0,2.0,1.0
83,131.781,205.25,8.0,3.0
84,135.997,207.25,4.0,2.0
85,136.989,207.0,4.0,1.0
86,140.802,206.25,4.0,2.0
87,143.654,206.0,5.0,2.0
88,144.367,205.2,5.0,2.0
89,146.351,202.0,4.0,1.0
90,146.94,203.0,4.0,1.0
91,147.467,204.0,3.0,2.0
92,148.118,202.0,1.0,1.0
93,149.358,203.0,1.0,1.0
94,149.42,204.0,1.0,1.0
95,149.792,203.0,4.0,1.0
96,150.102,204.0,2.0,1.0
97,152.799,206.0,1.0,1.0
98,157.48,202.0,2.0,1.0
99,158.906,201.0,5.0,2.0
100,159.836,200.0,2.0,2.0
101,159.96,205.0,3.0,2.0
102,161.014,207.5,4.0,2.0
103,164.796,208.0,3.0,1.0
104,166.594,201.0,4.0,3.0
105,175.925,208.0,3.0,1.0
106,176.886,208.0,5.0,1.0
107,178.994,208.0,5.0,1.0
108,179.986,204.0,4.0,1.0
109,180.11,204.0,4.0,2.0
110,181.474,201.0,3.0,2.0
111,181.753,200.0,4.0,2.0
112,181.784,200.0,1.0,1.0
113,181.846,201.0,1.0,1.0
114,182.466,197.0,1.0,1.0
115,185.07,193.8,5.0,2.0
116,185.504,197.0,3.0,2.0
117,185.814,199.33333333333334,3.0,2.0
118,189.348,206.33333333333334,3.0,2.0
119,193.44,206.0,1.0,1.0
120,194.525,206.0,2.0,1.0
121,195.052,206.0,1.0,1.0
122,195.517,207.0,1.0,1.0
123,195.641,206.0,1.0,1.0
124,195.796,206.0,1.0,1.0
125,196.199,204.0,5.0,2.0
126,199.547,206.6,5.0,3.0
127,202.151,208.0,2.0,1.0
128,202.926,208.0,2.0,1.0
129,209.157,208.0,3.0,1.0
130,211.513,208.0,2.0,1.0
131,212.04,208.0,4.0,1.0
132,212.66,208.0,2.0,1.0
133,212.815,208.0,3.0,1.0
134,213.404,205.0,2.0,2.0
135,214.21,204.0,3.0,2.0
136,215.915,204.2,5.0,2.0
137,216.907,204.0,1.0,1.0
138,217.434,203.0,5.0,1.0
139,219.015,204.0,1.0,1.0
140,220.038,200.75,4.0,2.0
141,220.968,204.0,3.0,1.0
142,228.749,208.0,1.0,1.0
143,231.136,208.0,1.0,1.0
144,234.949,208.0,2.0,1.0
145,236.282,208.0,5.0,1.0
146,236.809,208.0,1.0,1.0
147,237.491,206.8,5.0,2.0
148,238.018,206.0,3.0,1.0
149,238.7,207.0,4.0,1.0
150,240.901,206.0,4.0,2.0
151,240.994,206.0,5.0,1.0
152,241.273,206.0,1.0,1.0
153,241.924,204.0,5.0,1.0
154,242.947,204.0,5.0,2.0
155,243.66,204.0,3.0,1.0
156,243.722,204.0,1.0,1.0
157,246.233,203.0,1.0,1.0
158,248.186,207.0,5.0,1.0
159,257.145,207.0,1.0,1.0
160,257.548,206.0,1.0,1.0
161,257.858,206.0,1.0,1.0
162,257.982,206.0,1.0,1.0
163,258.385,206.0,5.0,1.0
164,259.532,206.0,1.0,1.0
165,260.679,208.0,2.0,1.0
166,260.865,208.0,2.0,1.0
167,262.167,208.0,1.0,1.0
168,262.57,206.4,5.0,3.0
169,263.004,204.0,5.0,2.0
170,263.5,203.0,2.0,1.0
171,264.461,203.75,4.0,3.0
172,264.864,201.0,4.0,3.0
173,265.918,200.0,5.0,1.0
174,266.724,206.0,5.0,1.0
175,269.173,200.6,5.0,2.0
176,269.762,200.0,1.0,1.0
177,271.25,198.0,2.0,1.0
178,272.676,195.0,2.0,1.0
179,272.955,195.0,1.0,1.0
180,277.233,193.0,4.0,1.0
181,278.69,193.0,1.0,1.0
182,279.434,198.0,4.0,1.0
183,280.643,198.0,1.0,1.0
184,280.798,198.5,2.0,2.0
185,282.007,200.0,4.0,1.0
186,284.053,203.33333333333334,3.0,2.0
187,285.975,190.0,3.0,1.0
188,286.099,191.0,1.0,1.0
189,289.292,191.0,1.0,1.0
190,289.633,192.0,1.0,1.0
191,290.749,193.0,1.0,1.0
192,291.09,193.0,4.0,1.0
193,291.152,198.25,4.0,3.0
194,292.33,196.0,1.0,1.0
195,293.477,198.0,5.0,1.0
196,294.004,199.0,3.0,1.0
197,297.166,200.0,1.0,1.0
198,300.328,204.0,4.0,2.0
199,300.731,202.0,2.0,1.0
200,301.413,202.0,2.0,1.0
201,302.436,201.0,2.0,1.0
202,302.963,202.0,1.0,1.0
203,303.056,201.0,2.0,1.0
204,304.389,198.5,4.0,2.0
205,305.443,200.0,1.0,1.0
206,305.815,201.0,1.0,1.0
207,306.032,202.0,5.0,1.0
208,306.466,200.0,2.0,1.0
209,310.062,196.0,3.0,1.0
210,310.713,196.0,2.0,1.0
211,311.488,203.0,1.0,1.0
212,311.953,200.0,1.0,1.0
213,315.828,191.0,2.0,1.0
214,316.045,191.5,2.0,2.0
215,316.572,191.0,1.0,1.0
216,320.385,195.33333333333334,3.0,3.0
217,323.485,199.0,1.0,1.0
218,323.919,200.0,4.0,1.0
219,324.353,199.0,2.0,1.0
220,326.988,206.0,2.0,2.0
221,327.794,202.0,2.0,2.0
222,329.127,206.0,1.0,1.0
223,330.305,206.0,2.0,1.0
224,331.204,204.75,4.0,2.0
225,332.599,201.0,5.0,1.0
226,336.288,204.0,1.0,1.0
227,337.125,202.0,1.0,1.0
228,337.187,201.0,3.0,1.0
229,337.218,201.0,1.0,1.0
230,337.59,200.0,1.0,1.0
231,337.714,200.0,3.0,1.0
232,337.869,200.0,2.0,1.0
233,340.752,202.5,4.0,3.0
234,344.441,209.0,2.0,1.0
235,344.596,209.0,4.0,1.0
236,345.588,202.6,5.0,2.0
237,347.572,202.0,2.0,1.0
238,351.664,206.0,1.0,1.0
239,351.788,206.0,5.0,1.0
240,352.191,202.0,1.0,1.0
241,355.043,202.0,4.0,2.0
242,356.252,203.0,1.0,1.0
243,364.684,206.0,3.0,1.0
244,365.304,204.0,4.0,1.0
245,365.738,202.5,4.0,2.0
246,367.102,202.0,2.0,1.0
247,367.288,201.0,5.0,1.0
248,367.381,201.0,3.0,1.0
249,367.629,201.0,1.0,1.0
250,368.094,201.0,5.0,1.0
251,373.984,204.4,5.0,2.0
252,376.185,203.5,4.0,2.0
253,376.495,202.0,4.0,1.0
254,376.743,202.0,2.0,1.0
255,381.145,207.0,4.0,2.0
256,381.517,208.0,1.0,1.0
257,381.951,205.33333333333334,3.0,2.0
258,384.989,206.0,3.0,1.0
259,385.299,204.0,1.0,1.0
260,385.64,204.0,2.0,1.0
261,385.702,207.5,6.0,2.0
262,386.043,206.0,1.0,1.0
263,388.74,208.33333333333334,3.0,2.0
264,388.926,208.0,3.0,1.0
265,390.817,205.0,3.0,1.0
266,393.669,206.0,4.0,1.0
267,397.513,208.0,1.0,1.0
268,400.024,206.5,2.0,2.0
269,403.062,207.6,5.0,2.0
270,403.651,206.25,4.0,2.0
271,403.93,203.0,3.0,2.0
272,404.953,203.0,1.0,1.0
273,405.232,202.0,1.0,1.0
274,405.418,202.0,1.0,1.0
275,407.402,201.0,3.0,1.0
276,408.828,209.0,1.0,1.0
277,409.975,209.0,5.0,1.0
278,411.432,209.0,2.0,1.0
279,418.314,209.0,4.0,1.0
280,419.709,208.2,5.0,3.0
281,420.019,205.6,5.0,3.0
282,421.321,208.0,1.0,1.0
283,421.941,207.0,2.0,1.0
284,424.204,208.0,1.0,1.0
285,424.545,207.33333333333334,3.0,2.0
286,425.413,207.0,3.0,1.0
287,428.172,204.0,1.0,1.0
288,429.567,204.0,2.0,1.0
289,430.342,203.0,2.0,1.0
290,431.179,207.0,2.0,1.0
291,432.14,202.0,1.0,1.0
292,435.054,203.0,2.0,1.0
293,440.014,204.0,2.0,2.0
294,441.378,204.0,5.0,1.0
295,441.626,204.0,1.0,1.0
296,441.936,202.66666666666666,3.0,2.0
297,442.153,208.0,3.0,1.0
298,444.633,207.75,4.0,2.0
299,444.757,202.5,4.0,2.0
300,445.129,202.0,5.0,2.0
301,447.826,202.0,1.0,1.0
302,448.508,202.0,1.0,1.0
303,448.942,204.0,2.0,1.0
304,461.156,208.8,5.0,2.0
305,461.435,208.0,1.0,1.0
306,461.652,207.66666666666666,3.0,2.0
307,461.993,206.0,4.0,3.0
308,462.768,206.5,2.0,2.0
309,463.791,205.0,5.0,2.0
310,468.503,209.0,1.0,1.0
311,469.402,209.0,3.0,1.0
312,469.743,205.0,3.0,1.0
313,472.347,204.6,5.0,2.0
314,472.409,202.0,5.0,2.0
315,472.998,202.0,2.0,1.0
316,474.827,203.0,1.0,1.0
317,474.982,204.0,3.0,1.0
318,477.524,208.0,2.0,1.0
319,479.353,207.0,5.0,3.0
320,483.817,207.0,1.0,1.0
321,484.654,205.0,1.0,1.0
322,484.809,201.4,5.0,3.0
323,485.77,194.0,1.0,1.0
324,486.142,193.0,1.0,1.0
325,489.676,195.0,1.0,1.0
326,489.738,196.33333333333334,6.0,3.0
327,490.916,194.2,5.0,2.0
328,491.443,199.0,1.0,1.0
329,491.846,195.0,3.0,1.0
330,493.613,194.0,1.0,1.0
331,494.171,196.0,1.0,1.0
332,494.574,196.0,1.0,1.0
333,495.597,198.2,5.0,2.0
334,496.527,200.0,2.0,2.0
335,497.705,201.0,1.0,1.0
336,502.386,206.0,4.0,2.0
337,502.82,205.0,3.0,1.0
338,502.882,202.2,5.0,2.0
339,504.494,205.0,2.0,1.0
340,505.114,201.2,5.0,2.0
341,506.323,201.0,2.0,1.0
342,509.082,209.0,1.0,1.0
343,512.461,209.0,2.0,1.0
344,514.135,205.0,3.0,1.0
345,517.018,203.0,2.0,1.0
346,517.297,203.0,2.0,1.0
347,519.126,204.0,3.0,1.0
348,519.529,203.6,5.0,2.0
349,526.07,207.0,2.0,1.0
350,530.937,207.0,5.0,1.0
351,533.727,208.0,1.0,1.0
352,534.037,208.0,4.0,1.0
353,535.029,207.0,1.0,1.0
354,536.889,204.0,2.0,2.0
355,537.354,202.0,1.0,1.0
356,538.718,206.33333333333334,3.0,2.0
357,539.648,205.4,5.0,2.0
358,540.392,202.0,3.0,1.0
359,541.477,202.0,1.0,1.0
360,542.748,205.0,3.0,1.0
361,543.585,202.0,2.0,1.0
362,543.647,202.0,2.0,2.0
363,546.003,209.0,1.0,1.0
364,547.398,202.4,5.0,2.0
365,548.762,202.0,3.0,1.0
366,549.01,202.0,1.0,1.0
367,549.723,202.0,2.0,1.0
368,552.606,207.0,1.0,1.0
369,556.109,207.0,4.0,1.0
370,556.295,207.0,1.0,1.0
371,557.597,207.0,3.0,1.0
372,558.589,202.33333333333334,3.0,2.0
373,559.147,203.0,1.0,1.0
374,560.015,205.0,1.0,1.0
375,561.007,207.0,4.0,1.0
376,562.123,206.0,3.0,1.0
377,562.185,206.0,3.0,1.0
378,564.448,204.4,5.0,2.0
379,566.556,204.0,4.0,1.0
380,568.85,203.6,5.0,2.0
381,569.129,203.0,2.0,1.0
382,569.687,203.0,1.0,1.0
383,574.244,207.0,3.0,1.0
384,574.492,201.5,4.0,2.0
385,576.538,204.5,2.0,2.0
386,577.592,202.0,4.0,1.0
387,579.235,207.0,4.0,1.0
388,580.072,205.0,5.0,1.0
389,581.87,205.0,3.0,1.0
390,582.645,205.0,5.0,1.0
391,585.993,209.0,4.0,1.0
392,586.644,209.0,3.0,1.0
393,587.419,205.6,5.0,3.0
394,587.729,204.0,4.0,1.0
395,589.186,207.0,2.0,1.0
396,589.279,204.75,4.0,2.0
397,590.55,201.0,2.0,1.0
398,601.121,206.5,4.0,2.0
399,601.71,204.0,3.0,1.0
400,602.299,205.0,1.0,1.0
401,602.547,204.0,2.0,1.0
402,602.795,202.0,3.0,1.0
403,603.973,201.33333333333334,3.0,3.0
404,604.438,201.0,2.0,1.0
405,605.027,201.0,1.0,1.0
406,607.228,202.33333333333334,3.0,2.0
407,607.91,201.33333333333334,3.0,2.0
408,608.189,201.0,2.0,1.0
409,608.716,201.0,5.0,1.0
410,608.809,202.0,3.0,1.0
411,610.607,201.0,3.0,1.0
412,611.692,209.0,1.0,1.0
413,611.878,199.4,5.0,3.0
414,613.056,198.0,2.0,1.0
415,615.722,203.0,2.0,1.0
416,616.218,201.75,4.0,2.0
417,617.427,207.0,3.0,1.0
418,620.682,206.0,4.0,2.0
419,622.635,210.0,4.0,1.0
420,630.013,205.0,2.0,1.0
421,630.199,204.0,1.0,1.0
422,634.291,208.0,5.0,1.0
423,640.398,208.0,2.0,1.0
424,641.08,208.0,2.0,1.0
425,641.204,208.0,1.0,1.0
426,641.452,206.75,4.0,2.0
427,643.126,206.0,2.0,1.0
428,643.374,206.0,2.0,1.0
429,643.622,206.0,2.0,1.0
430,646.846,206.0,1.0,1.0
431,647.59,204.6,5.0,2.0
432,649.357,201.33333333333334,3.0,2.0
433,649.884,203.0,3.0,1.0
434,651.124,201.0,4.0,4.0
435,654.875,193.0,2.0,1.0
436,656.27,196.45454545454547,11.0,4.0
437,658.595,211.0,1.0,1.0
438,659.029,211.0,5.0,1.0
439,660.641,205.75,4.0,3.0
440,665.26,206.0,1.0,1.0
441,668.36,206.0,3.0,2.0
442,670.623,207.0,2.0,1.0
443,671.708,206.0,2.0,1.0
444,672.359,204.0,1.0,1.0
445,672.39,204.0,2.0,1.0
446,672.855,203.0,3.0,1.0
447,673.041,203.0,1.0,1.0
448,673.196,201.5,4.0,3.0
449,675.304,203.0,1.0,1.0
450,676.978,208.0,2.0,1.0
451,679.396,204.5,2.0,2.0
452,684.542,202.5,2.0,2.0
453,687.022,205.0,2.0,2.0
454,687.177,201.33333333333334,3.0,2.0
455,687.332,201.0,4.0,2.0
456,690.06,206.0,3.0,1.0
457,694.741,206.0,2.0,1.0
458,695.423,201.0,5.0,2.0
459,698.585,201.0,2.0,1.0
460,699.236,207.0,2.0,1.0
461,701.406,207.5,2.0,2.0
462,701.685,204.2,5.0,2.0
463,706.924,208.0,3.0,1.0
464,707.172,208.0,2.0,1.0
465,707.761,208.0,1.0,1.0
466,708.536,208.0,1.0,1.0
467,708.815,208.0,2.0,1.0
468,709.001,208.0,3.0,1.0
469,709.156,208.0,2.0,1.0
470,710.117,206.0,1.0,1.0
471,710.551,206.0,4.0,1.0
472,712.132,204.66666666666666,3.0,2.0
473,712.256,202.0,2.0,1.0
474,714.085,202.0,4.0,1.0
475,716.875,202.5,2.0,2.0
476,721.432,202.0,2.0,1.0
477,722.331,205.0,1.0,1.0
478,722.579,204.0,5.0,1.0
479,722.982,205.0,1.0,1.0
480,723.044,206.0,1.0,1.0
481,724.315,206.0,1.0,1.0
482,727.074,207.0,4.0,1.0
483,727.229,207.0,1.0,1.0
484,729.74,206.66666666666666,3.0,2.0
485,730.298,202.0,4.0,1.0
486,735.816,207.0,4.0,1.0
487,736.033,207.0,2.0,1.0
488,738.172,208.0,3.0,1.0
489,739.598,208.0,1.0,1.0
490,740.9,208.0,1.0,1.0
491,742.326,207.0,2.0,1.0
492,742.574,205.5,2.0,2.0
493,743.442,204.0,5.0,1.0
494,746.759,204.0,1.0,1.0
495,747.1,204.0,4.0,1.0
496,747.379,204.0,4.0,1.0
497,748.278,204.0,4.0,1.0
498,750.634,202.25,4.0,4.0
499,751.347,205.0,5.0,4.0
500,751.967,202.8,5.0,3.0
501,753.021,204.0,1.0,1.0
502,754.199,200.0,1.0,1.0
503,757.33,200.8,5.0,3.0
504,763.096,206.0,1.0,1.0
505,763.561,206.0,1.0,1.0
506,764.77,204.0,1.0,1.0
507,765.979,205.0,1.0,1.0
508,766.475,200.0,3.0,1.0
509,772.179,204.0,1.0,1.0
510,773.295,200.0,3.0,2.0
511,774.07,198.0,1.0,1.0
512,774.442,200.33333333333334,6.0,3.0
513,774.535,201.0,1.0,1.0
514,774.845,201.5,2.0,2.0
515,775.031,197.5,2.0,2.0
516,777.077,191.0,2.0,1.0
517,777.325,192.0,2.0,1.0
518,778.596,192.0,1.0,1.0
519,779.836,192.0,3.0,1.0
520,781.572,198.0,3.0,1.0
521,783.246,203.0,3.0,1.0
522,783.68,203.0,4.0,1.0
523,784.424,204.0,2.0,1.0
524,785.416,202.66666666666666,3.0,2.0
525,793.414,206.0,1.0,1.0
526,793.631,202.0,1.0,1.0
527,794.716,208.0,1.0,1.0
528,797.506,208.0,3.0,1.0
529,798.405,208.0,4.0,1.0
530,800.358,207.0,2.0,1.0
531,802.125,206.0,3.0,1.0
532,802.28,204.0,1.0,1.0
533,802.59,204.0,1.0,1.0
534,803.551,204.0,5.0,2.0
535,804.109,203.0,5.0,1.0
536,804.357,203.0,1.0,1.0
537,804.512,200.66666666666666,3.0,2.0
538,806.217,200.0,3.0,1.0
539,806.558,200.0,1.0,1.0
540,810.588,204.4,5.0,3.0
541,811.797,204.0,2.0,1.0
542,812.262,204.0,1.0,1.0
543,812.727,204.0,1.0,1.0
544,815.052,203.66666666666666,3.0,3.0
545,816.664,201.0,5.0,1.0
546,817.47,202.0,1.0,1.0
547,819.144,203.0,1.0,1.0
548,827.7,208.0,2.0,1.0
549,829.87,207.2,5.0,2.0
550,830.614,207.0,3.0,1.0
551,831.916,204.0,1.0,1.0
552,835.202,206.25,4.0,2.0
553,836.287,204.0,1.0,1.0
554,836.659,202.5,4.0,2.0
555,836.845,202.0,4.0,1.0
556,836.876,203.0,3.0,1.0
557,836.907,204.0,3.0,1.0
558,838.395,201.0,4.0,2.0
559,838.767,201.0,1.0,1.0
560,840.689,200.0,2.0,1.0
561,842.735,203.0,1.0,1.0
562,842.766,201.8,5.0,2.0
563,843.355,200.0,5.0,1.0
564,843.51,203.0,1.0,1.0
565,843.975,200.0,3.0,2.0
566,844.595,208.0,2.0,1.0
567,845.649,204.0,1.0,1.0
568,845.866,204.0,3.0,1.0
569,846.052,203.0,4.0,2.0
570,852.004,208.0,2.0,1.0
571,854.143,208.0,1.0,1.0
572,855.197,208.0,4.0,1.0
573,855.321,208.0,1.0,1.0
574,858.762,208.0,1.0,1.0
575,859.258,204.66666666666666,3.0,3.0
576,860.312,203.0,3.0,1.0
577,860.56,203.0,1.0,1.0
578,861.211,203.0,1.0,1.0
579,861.955,202.0,3.0,3.0
580,865.427,204.66666666666666,3.0,2.0
581,867.256,202.0,1.0,1.0
582,873.425,206.0,1.0,1.0
583,876.711,203.75,4.0,2.0
584,876.99,199.5,4.0,3.0
585,877.703,199.0,4.0,1.0
586,877.92,199.0,1.0,1.0
587,878.509,204.0,3.0,2.0
588,880.09,200.0,1.0,1.0
589,881.237,199.0,4.0,2.0
590,881.268,199.0,1.0,1.0
591,883.128,207.0,3.0,1.0
592,883.655,207.0,1.0,1.0
593,885.267,207.0,1.0,1.0
594,886.352,205.0,1.0,1.0
595,890.351,205.0,2.0,1.0
596,890.413,206.0,2.0,1.0
597,895.373,203.66666666666666,3.0,2.0
598,896.055,203.0,2.0,1.0
599,896.241,203.0,3.0,1.0
600,897.791,205.0,3.0,2.0
601,899.837,201.2,5.0,3.0
602,904.859,202.5,4.0,3.0
603,905.51,199.25,4.0,2.0
604,907.339,202.0,2.0,1.0
605,908.238,208.0,3.0,1.0
606,908.331,204.0,5.0,1.0
607,909.323,205.0,2.0,1.0
608,909.447,199.8,5.0,2.0
609,911.214,200.0,1.0,1.0
610,912.237,199.0,3.0,1.0
611,912.64,200.0,1.0,1.0
612,913.105,207.0,1.0,1.0
613,913.477,199.0,3.0,2.0
614,914.5,205.0,1.0,1.0
615,914.841,206.0,3.0,1.0
616,916.329,198.66666666666666,3.0,2.0
617,917.352,200.0,1.0,1.0
618,918.902,200.0,2.0,1.0
619,919.832,200.5,2.0,2.0
620,922.002,199.0,5.0,1.0
621,926.001,202.2,5.0,3.0
622,928.977,199.0,3.0,1.0
623,933.379,205.0,5.0,1.0
624,934.371,205.0,1.0,1.0
625,934.681,205.0,4.0,1.0
626,935.642,203.5,2.0,2.0
627,936.231,201.0,5.0,1.0
628,937.161,201.0,3.0,2.0
629,939.486,203.0,4.0,1.0
630,939.548,204.0,2.0,1.0
631,942.958,205.0,1.0,1.0
632,943.051,205.0,4.0,2.0
633,944.26,202.6,5.0,2.0
634,945.965,202.0,1.0,1.0
635,946.802,207.0,3.0,1.0
636,947.019,207.0,1.0,1.0
637,947.081,203.33333333333334,3.0,2.0
638,947.267,201.0,4.0,3.0
639,948.6,201.0,1.0,1.0
640,952.01,203.0,3.0,1.0
641,953.777,205.0,3.0,1.0
642,955.792,204.33333333333334,3.0,2.0
643,962.736,203.2,5.0,3.0
644,964.317,202.0,1.0,1.0
645,964.72,203.0,3.0,1.0
646,964.937,201.0,2.0,1.0
647,965.123,201.0,2.0,1.0
648,965.495,200.33333333333334,3.0,2.0
649,966.425,200.0,4.0,1.0
650,966.456,199.33333333333334,3.0,2.0
651,967.107,200.0,2.0,1.0
652,967.386,202.0,1.0,1.0
653,970.703,206.0,3.0,1.0
654,972.811,207.0,2.0,1.0
655,974.33,205.6,5.0,2.0
656,978.918,205.0,2.0,1.0
657,980.437,203.0,2.0,1.0
658,981.894,203.0,1.0,1.0
659,982.793,199.5,2.0,2.0
660,982.948,199.0,4.0,2.0
661,983.32,199.0,3.0,1.0
662,984.033,199.0,1.0,1.0
663,984.064,200.0,2.0,1.0
664,984.095,199.0,2.0,1.0
665,984.839,200.0,2.0,1.0
666,990.326,207.0,2.0,1.0
667,990.45,207.0,3.0,1.0
668,991.194,206.0,1.0,1.0
669,991.969,205.0,1.0,1.0
670,993.147,205.0,3.0,1.0
671,993.426,205.0,2.0,1.0
672,994.17,205.0,1.0,1.0
673,995.317,203.0,2.0,1.0
674,999.068,203.0,2.0,1.0
675,1000.742,203.66666666666666,3.0,2.0
676,1000.959,202.25,4.0,2.0
677,1002.633,202.0,2.0,1.0
678,1002.664,202.0,2.0,1.0
679,1003.098,201.5,2.0,2.0
680,1003.687,200.75,4.0,2.0
681,1005.454,206.0,2.0,1.0
682,1006.012,207.0,5.0,1.0
683,1009.701,202.8,5.0,3.0
684,1009.732,200.0,4.0,3.0
685,1010.662,199.0,1.0,1.0
686,1014.816,208.0,3.0,1.0
687,1015.064,208.0,2.0,1.0
688,1019.838,204.25,4.0,3.0
689,1021.543,202.0,4.0,2.0
690,1022.659,199.0,4.0,1.0
691,1024.085,199.0,1.0,1.0
692,1024.271,198.33333333333334,3.0,3.0
693,1024.86,198.0,3.0,1.0
694,1026.596,201.0,1.0,1.0
695,1027.03,201.0,2.0,1.0
696,1027.898,199.0,2.0,1.0
697,1027.929,198.0,2.0,1.0
698,1028.27,198.0,2.0,1.0
699,1030.781,196.0,3.0,1.0
700,1034.997,188.28571428571428,7.0,2.0
701,1035.803,190.33333333333334,3.0,2.0
702,1035.958,191.0,2.0,2.0
703,1036.268,194.22222222222223,9.0,4.0
704,1039.275,203.0,5.0,2.0
705,1040.267,199.0,1.0,1.0
706,1043.677,202.0,3.0,2.0
707,1044.576,200.6,5.0,3.0
708,1045.568,198.0,1.0,1.0
709,1045.847,198.0,1.0,1.0
710,1047.087,206.0,4.0,1.0
711,1049.381,199.0,3.0,1.0
712,1051.799,199.0,3.0,1.0
713,1053.07,199.0,2.0,1.0
714,1054.403,199.0,4.0,1.0
715,1055.798,199.0,1.0,1.0
716,1059.921,203.6,5.0,2.0
717,1061.099,202.0,4.0,2.0
718,1061.254,200.0,3.0,2.0
719,1063.579,204.0,1.0,1.0
720,1067.299,204.5,2.0,2.0
721,1067.671,204.0,4.0,1.0
722,1069.097,202.0,2.0,1.0
723,1069.965,202.0,1.0,1.0
724,1071.391,200.0,3.0,1.0
725,1071.546,200.0,1.0,1.0
726,1072.135,200.0,2.0,1.0
727,1075.39,206.0,1.0,1.0
728,1075.979,204.0,1.0,1.0
729,1076.134,204.0,1.0,1.0
730,1076.506,198.0,1.0,1.0
731,1078.831,199.0,1.0,1.0
732,1079.482,201.375,8.0,3.0
733,1080.226,204.0,4.0,1.0
734,1080.536,204.0,2.0,1.0
735,1085.217,203.2,5.0,2.0
736,1086.891,199.0,3.0,1.0
737,1087.046,199.0,1.0,1.0
738,1088.627,199.0,1.0,1.0
739,1089.991,199.0,1.0,1.0
740,1090.642,199.0,2.0,1.0
741,1093.339,198.25,4.0,2.0
742,1096.811,199.0,2.0,1.0
743,1098.795,204.0,4.0,1.0
744,1107.785,205.0,1.0,1.0
745,1110.141,204.25,4.0,2.0
746,1110.296,204.0,3.0,1.0
747,1110.513,202.0,4.0,1.0
748,1110.761,201.0,2.0,1.0
749,1110.885,201.0,1.0,1.0
750,1113.799,200.0,3.0,1.0
751,1114.636,200.0,3.0,2.0
752,1116.0,198.6,5.0,3.0
753,1117.86,204.0,2.0,1.0
754,1117.922,204.0,3.0,1.0
755,1120.216,202.33333333333334,3.0,3.0
756,1121.425,206.0,1.0,1.0
757,1122.138,206.0,1.0,1.0
758,1123.316,200.0,2.0,2.0
759,1124.215,198.0,2.0,1.0
760,1126.044,197.5,2.0,2.0
