,Time,Weighted_Price,Total_Size,Order_Number
126,238.855,160.5,4.0,2.0
127,239.785,162.0,3.0,2.0
128,241.366,161.0,1.0,1.0
129,241.614,161.0,2.0,1.0
130,241.831,161.0,4.0,1.0
131,242.172,162.0,3.0,2.0
132,243.133,160.33333333333334,3.0,2.0
133,249.364,164.0,2.0,1.0
134,251.906,164.0,2.0,1.0
135,252.526,163.0,1.0,1.0
136,252.898,163.0,1.0,1.0
137,254.324,164.0,3.0,1.0
138,254.603,163.0,2.0,1.0
139,256.277,161.8,5.0,3.0
140,258.044,160.0,1.0,1.0
141,259.625,160.0,1.0,1.0
142,261.454,159.0,2.0,1.0
143,261.764,160.0,2.0,1.0
144,262.818,160.0,1.0,1.0
145,265.05,159.75,4.0,3.0
146,265.453,161.33333333333334,3.0,2.0
147,267.592,159.0,2.0,1.0
148,267.654,158.0,3.0,1.0
149,268.615,161.2,5.0,2.0
150,269.235,154.4,5.0,2.0
151,275.094,157.0,1.0,1.0
152,275.28,152.75,4.0,3.0
153,275.311,157.0,2.0,1.0
154,277.698,154.0,5.0,1.0
155,277.76,159.0,6.0,2.0
156,278.225,161.0,1.0,1.0
157,279.279,161.0,2.0,1.0
158,279.31,161.0,2.0,1.0
159,281.635,156.0,2.0,1.0
160,283.185,161.0,2.0,1.0
161,283.743,159.0,4.0,1.0
162,285.107,158.0,3.0,1.0
163,287.649,164.0,2.0,1.0
164,288.238,164.0,2.0,1.0
165,289.633,159.0,4.0,2.0
166,293.105,155.375,8.0,2.0
167,293.632,156.0,1.0,1.0
168,293.942,158.0,5.0,3.0
169,294.903,162.0,2.0,1.0
170,296.763,163.0,2.0,1.0
171,297.383,162.0,4.0,1.0
172,297.445,162.0,4.0,1.0
173,306.59,162.0,3.0,1.0
174,307.303,162.0,3.0,1.0
175,307.613,161.0,1.0,1.0
176,307.954,160.0,3.0,1.0
177,308.14,160.0,2.0,1.0
178,308.543,158.6,5.0,2.0
179,309.566,161.0,5.0,1.0
180,309.814,164.0,3.0,1.0
181,311.333,160.0,2.0,1.0
182,313.72,163.0,2.0,2.0
183,317.068,163.0,5.0,1.0
184,317.781,161.5,4.0,2.0
185,319.672,160.0,1.0,1.0
186,321.315,156.66666666666666,3.0,2.0
187,325.407,158.0,2.0,1.0
188,326.337,159.0,1.0,1.0
189,326.368,154.0,3.0,2.0
190,327.36,161.0,3.0,1.0
191,327.763,163.0,1.0,1.0
192,328.197,163.0,3.0,1.0
193,328.662,163.0,1.0,1.0
194,330.398,161.0,2.0,1.0
195,332.382,161.0,3.0,2.0
196,333.219,161.0,2.0,1.0
197,336.691,161.0,3.0,1.0
198,336.939,160.5,2.0,2.0
199,338.613,160.0,2.0,1.0
200,338.954,159.0,1.0,1.0
201,340.225,158.66666666666666,3.0,2.0
202,343.015,157.5,4.0,2.0
203,345.619,158.0,4.0,1.0
204,346.487,157.0,2.0,1.0
205,347.262,157.0,1.0,1.0
206,347.665,156.0,2.0,1.0
207,348.285,156.0,1.0,1.0
208,352.718,159.0,1.0,1.0
209,354.144,159.0,3.0,1.0
210,354.578,159.0,4.0,1.0
211,355.756,162.0,1.0,1.0
212,356.128,161.0,1.0,1.0
213,358.391,161.0,3.0,1.0
214,358.608,156.0,3.0,2.0
215,360.406,156.0,1.0,1.0
216,361.491,161.75,8.0,3.0
217,362.607,163.0,3.0,1.0
218,367.443,163.0,1.0,1.0
219,370.078,161.5,4.0,2.0
220,372.744,160.0,2.0,1.0
221,373.922,160.0,4.0,1.0
222,374.108,159.0,1.0,1.0
223,375.224,158.0,3.0,2.0
224,376.278,156.0,2.0,1.0
225,378.045,162.33333333333334,3.0,2.0
226,378.231,162.5,2.0,2.0
227,378.324,160.0,2.0,1.0
228,382.261,157.0,1.0,1.0
229,382.602,156.0,2.0,1.0
230,382.85,157.0,2.0,1.0
231,383.997,158.0,3.0,1.0
232,384.989,152.0,1.0,1.0
233,390.507,156.0,1.0,1.0
234,392.057,160.5,6.0,2.0
235,393.576,153.0,1.0,1.0
236,394.32,160.5,4.0,2.0
237,396.056,161.0,1.0,1.0
238,398.753,160.0,1.0,1.0
239,399.528,160.0,2.0,1.0
240,400.396,157.5,4.0,2.0
241,403.186,152.0,2.0,1.0
242,403.434,154.0,3.0,1.0
243,403.806,152.8,5.0,2.0
244,408.921,158.0,2.0,1.0
245,410.13,154.0,1.0,1.0
246,411.773,152.0,2.0,1.0
247,412.703,153.0,1.0,1.0
248,412.765,152.0,1.0,1.0
249,413.602,154.0,2.0,1.0
250,415.493,154.0,2.0,1.0
251,415.896,158.0,1.0,1.0
252,416.423,159.0,3.0,3.0
253,419.554,164.0,2.0,1.0
254,421.135,156.0,4.0,1.0
255,421.507,158.0,1.0,1.0
256,422.747,158.0,2.0,1.0
257,423.088,158.0,4.0,1.0
258,424.545,158.66666666666666,3.0,3.0
259,425.785,160.0,2.0,1.0
260,426.591,164.0,3.0,1.0
261,426.746,164.0,1.0,1.0
262,427.273,160.0,3.0,1.0
263,427.955,159.0,4.0,1.0
264,429.195,159.0,5.0,1.0
265,431.706,156.5,2.0,2.0
266,433.349,160.0,2.0,1.0
267,433.566,155.0,3.0,1.0
268,435.023,156.0,1.0,1.0
269,437.813,157.0,3.0,1.0
270,442.06,161.0,2.0,2.0
271,442.246,161.0,2.0,1.0
272,445.253,161.0,5.0,1.0
273,445.501,157.0,3.0,3.0
274,449.748,164.0,2.0,1.0
275,451.329,164.0,5.0,1.0
276,451.484,164.0,1.0,1.0
277,452.724,164.0,2.0,1.0
278,456.599,163.6,5.0,2.0
279,456.661,163.0,3.0,1.0
280,457.839,161.0,2.0,1.0
281,459.172,158.5,2.0,2.0
282,460.319,156.0,1.0,1.0
283,460.691,157.0,4.0,1.0
284,461.404,160.4,5.0,2.0
285,461.497,160.0,2.0,1.0
286,462.272,156.25,4.0,2.0
287,463.543,154.0,3.0,1.0
288,464.938,152.0,2.0,1.0
289,465.062,153.0,5.0,1.0
290,465.93,156.5,2.0,2.0
291,469.65,156.8,5.0,2.0
292,473.68,156.0,4.0,1.0
293,473.866,159.0,2.0,2.0
294,474.765,162.5,4.0,2.0
295,475.85,161.0,4.0,1.0
296,478.888,152.0,2.0,1.0
297,480.314,149.0,2.0,1.0
298,480.562,152.0,2.0,1.0
299,481.461,150.0,2.0,1.0
300,481.988,150.0,3.0,1.0
301,482.298,149.5,2.0,2.0
302,485.615,149.0,5.0,2.0
303,486.607,154.75,4.0,2.0
304,487.909,154.0,2.0,1.0
305,490.699,161.0,1.0,1.0
306,493.83,164.0,3.0,1.0
307,495.349,162.5,2.0,2.0
308,497.457,161.0,1.0,1.0
309,497.891,161.0,1.0,1.0
310,499.038,161.4,5.0,2.0
311,503.75,163.0,3.0,1.0
312,505.827,164.0,3.0,1.0
313,507.067,164.0,3.0,1.0
314,508.214,164.0,1.0,1.0
315,509.485,161.0,1.0,1.0
316,509.95,161.0,4.0,1.0
317,510.012,161.0,2.0,1.0
318,511.159,160.0,1.0,1.0
319,511.438,159.0,1.0,1.0
320,511.593,158.0,1.0,1.0
321,511.965,157.0,1.0,1.0
322,512.709,156.0,2.0,1.0
323,512.771,156.0,3.0,1.0
324,513.825,156.0,1.0,1.0
325,516.584,153.0,1.0,1.0
326,516.894,153.0,2.0,1.0
327,516.925,157.0,4.0,1.0
328,518.506,156.0,4.0,1.0
329,518.599,156.0,1.0,1.0
330,523.435,160.5,4.0,2.0
331,525.667,160.0,5.0,1.0
332,526.256,159.66666666666666,3.0,2.0
333,533.665,164.0,1.0,1.0
334,533.975,164.0,3.0,1.0
335,534.285,163.0,1.0,1.0
336,536.207,163.0,2.0,1.0
337,538.315,162.0,2.0,2.0
338,540.826,161.0,2.0,1.0
339,543.027,161.0,1.0,1.0
340,546.065,163.4,5.0,2.0
341,546.096,161.0,1.0,1.0
342,547.181,161.0,4.0,1.0
343,547.429,161.0,4.0,2.0
344,551.955,161.0,2.0,1.0
345,552.079,161.0,3.0,1.0
346,552.451,161.0,1.0,1.0
347,552.978,161.0,2.0,1.0
348,553.505,159.0,2.0,1.0
349,553.536,159.0,2.0,1.0
350,559.209,161.33333333333334,3.0,2.0
351,560.511,157.0,4.0,1.0
352,562.371,158.0,1.0,1.0
353,563.239,161.0,4.0,1.0
354,564.882,160.0,1.0,1.0
355,566.308,158.5,4.0,2.0
356,567.424,158.0,1.0,1.0
357,570.524,161.0,4.0,1.0
358,570.927,161.0,4.0,1.0
359,572.477,159.25,4.0,3.0
360,572.632,158.0,5.0,2.0
361,573.903,161.0,2.0,1.0
362,574.864,161.25,4.0,2.0
363,574.988,154.5,4.0,3.0
364,580.785,162.0,4.0,2.0
365,580.847,158.0,3.0,1.0
366,582.397,161.0,2.0,1.0
367,582.552,161.0,1.0,1.0
368,583.141,164.0,2.0,1.0
369,585.032,161.0,1.0,1.0
370,585.218,161.0,1.0,1.0
371,586.117,158.25,4.0,2.0
372,587.233,158.0,1.0,1.0
373,589.186,156.0,1.0,1.0
374,593.433,163.0,2.0,1.0
375,594.735,163.0,2.0,1.0
376,596.874,161.0,3.0,1.0
377,598.331,161.0,3.0,1.0
378,599.85,161.0,2.0,2.0
379,600.408,160.0,1.0,1.0
380,601.028,159.0,2.0,1.0
381,602.764,160.0,4.0,1.0
382,603.415,161.0,1.0,1.0
383,604.965,164.0,3.0,1.0
384,606.329,159.8,5.0,3.0
385,606.98,159.0,1.0,1.0
386,607.383,159.0,4.0,1.0
387,607.786,159.0,1.0,1.0
388,608.158,159.0,3.0,1.0
389,615.846,158.0,1.0,1.0
390,619.132,160.0,2.0,1.0
391,619.628,162.0,4.0,1.0
392,621.519,160.0,4.0,1.0
393,622.294,160.0,4.0,2.0
394,623.007,160.0,2.0,1.0
395,625.239,159.0,4.0,1.0
396,626.355,159.0,2.0,1.0
397,626.448,159.0,2.0,1.0
398,628.277,159.0,1.0,1.0
399,628.928,158.0,4.0,1.0
400,628.99,158.0,3.0,1.0
401,629.362,158.0,2.0,1.0
402,629.951,159.6,5.0,2.0
403,631.501,158.0,4.0,2.0
404,634.725,158.0,1.0,1.0
405,639.344,163.0,2.0,1.0
406,640.522,160.0,3.0,2.0
407,640.801,160.0,1.0,1.0
408,641.545,160.0,5.0,1.0
409,641.638,160.0,1.0,1.0
410,641.793,161.0,3.0,1.0
411,641.917,158.0,3.0,1.0
412,642.444,158.0,4.0,2.0
413,642.723,157.0,2.0,1.0
414,644.056,160.0,2.0,1.0
415,648.737,162.0,5.0,1.0
416,649.388,160.0,4.0,1.0
417,652.674,157.5,2.0,2.0
418,653.201,155.25,4.0,2.0
419,656.921,159.0,1.0,1.0
420,657.758,159.0,2.0,1.0
421,657.913,160.0,4.0,1.0
422,658.44,159.5,4.0,2.0
423,658.75,156.0,2.0,1.0
424,659.649,155.0,2.0,1.0
425,661.199,153.0,1.0,1.0
426,661.323,153.0,3.0,1.0
427,661.385,153.0,1.0,1.0
428,661.447,154.0,2.0,1.0
429,663.214,149.0,2.0,1.0
430,663.803,148.0,1.0,1.0
431,664.237,151.42857142857142,7.0,4.0
432,666.097,150.0,3.0,1.0
433,669.6,156.0,3.0,1.0
434,671.305,153.66666666666666,3.0,2.0
435,677.629,163.0,1.0,1.0
436,678.063,163.0,4.0,1.0
437,678.9,163.0,1.0,1.0
438,680.078,163.0,4.0,1.0
439,681.566,163.0,3.0,1.0
440,684.325,160.75,4.0,2.0
441,684.759,161.0,1.0,1.0
442,686.96,161.0,2.0,1.0
443,687.487,161.0,2.0,1.0
444,688.789,160.0,3.0,1.0
445,690.184,160.0,5.0,1.0
446,690.37,160.0,2.0,1.0
447,690.866,160.0,1.0,1.0
448,691.238,160.0,3.0,1.0
449,691.827,162.0,2.0,1.0
450,692.261,159.0,1.0,1.0
451,692.943,158.0,3.0,1.0
452,693.377,159.0,2.0,1.0
453,698.585,158.2,5.0,3.0
454,700.011,157.0,3.0,1.0
455,700.352,157.0,4.0,1.0
456,701.995,156.5,2.0,2.0
457,704.103,161.8,5.0,2.0
458,704.444,161.0,1.0,1.0
459,709.931,160.0,5.0,1.0
460,714.333,161.33333333333334,3.0,2.0
461,714.798,163.0,3.0,1.0
462,715.759,163.0,1.0,1.0
463,716.813,163.0,5.0,1.0
464,717.495,163.0,3.0,1.0
465,722.703,161.5,2.0,2.0
466,723.137,160.0,1.0,1.0
467,723.974,160.0,2.0,1.0
468,725.214,160.0,4.0,1.0
469,725.307,159.0,3.0,1.0
470,725.431,156.66666666666666,3.0,2.0
471,725.71,159.0,5.0,1.0
472,727.229,163.0,1.0,1.0
473,727.601,163.0,4.0,1.0
474,728.717,162.33333333333334,3.0,2.0
475,729.833,162.0,1.0,1.0
476,735.103,161.6,5.0,2.0
477,736.126,160.0,3.0,2.0
478,739.319,160.0,5.0,3.0
479,740.249,159.0,3.0,1.0
480,741.613,159.0,3.0,1.0
481,743.69,160.0,2.0,1.0
482,743.752,159.0,4.0,1.0
483,743.814,159.0,2.0,1.0
484,744.062,159.0,2.0,1.0
485,744.248,158.0,3.0,1.0
486,744.651,158.0,1.0,1.0
487,745.178,157.5,2.0,2.0
488,746.604,159.5,2.0,2.0
489,747.255,157.0,2.0,1.0
490,748.278,159.0,2.0,1.0
491,750.479,161.0,1.0,1.0
492,750.51,159.0,2.0,1.0
493,754.757,162.0,1.0,1.0
494,755.718,162.0,1.0,1.0
495,758.105,160.0,1.0,1.0
496,758.973,159.0,3.0,1.0
497,759.035,159.0,1.0,1.0
498,760.926,158.0,1.0,1.0
499,760.988,157.0,5.0,2.0
500,761.484,157.0,1.0,1.0
501,762.073,157.0,1.0,1.0
502,762.91,158.0,2.0,1.0
503,764.46,163.0,3.0,1.0
504,765.545,159.66666666666666,3.0,2.0
505,767.343,160.0,1.0,1.0
506,768.769,160.0,4.0,1.0
507,771.559,157.75,4.0,3.0
508,772.551,154.0,2.0,2.0
509,773.295,153.0,2.0,1.0
510,773.605,155.0,5.0,1.0
511,775.093,152.0,2.0,1.0
512,775.248,152.0,1.0,1.0
513,776.364,151.0,2.0,1.0
514,780.177,144.0,1.0,1.0
515,781.324,144.0,3.0,1.0
516,781.727,146.0,5.0,3.0
517,782.316,161.0,1.0,1.0
518,784.92,161.0,5.0,1.0
519,788.981,161.0,1.0,1.0
520,790.035,163.0,2.0,1.0
521,790.686,160.0,2.0,1.0
522,791.089,158.0,5.0,1.0
523,791.337,159.0,1.0,1.0
524,791.709,158.0,1.0,1.0
525,791.957,158.0,2.0,1.0
526,792.081,158.0,1.0,1.0
527,792.577,158.0,5.0,1.0
528,793.011,158.0,1.0,1.0
529,794.375,159.0,1.0,1.0
530,794.84,157.0,1.0,1.0
531,800.017,162.0,1.0,1.0
532,802.125,162.0,3.0,1.0
533,802.528,160.8,5.0,2.0
534,803.427,157.0,4.0,2.0
535,803.52,157.0,3.0,1.0
536,805.101,157.0,2.0,1.0
537,805.132,157.0,1.0,1.0
538,805.907,157.0,1.0,1.0
539,806.279,157.0,1.0,1.0
540,806.744,158.0,1.0,1.0
541,810.495,154.2,5.0,2.0
542,813.161,157.8,5.0,2.0
543,814.897,153.0,1.0,1.0
544,815.92,153.0,4.0,2.0
545,817.532,163.0,1.0,1.0
546,822.368,163.0,3.0,1.0
547,823.546,163.0,5.0,1.0
548,824.135,162.25,4.0,2.0
549,826.708,160.25,4.0,3.0
550,831.141,162.0,1.0,1.0
551,831.699,161.5,4.0,2.0
552,831.792,160.0,4.0,1.0
553,838.24,163.0,3.0,1.0
554,838.488,163.0,4.0,1.0
555,838.705,163.0,1.0,1.0
556,838.86,163.0,1.0,1.0
557,839.945,161.0,2.0,1.0
558,841.278,161.0,1.0,1.0
559,841.836,161.0,2.0,1.0
560,843.014,160.0,2.0,1.0
561,843.913,160.0,3.0,2.0
562,844.936,158.0,5.0,4.0
563,847.013,158.0,4.0,1.0
564,849.338,159.0,2.0,1.0
565,854.143,158.5,2.0,2.0
566,855.042,157.0,1.0,1.0
567,855.445,163.0,2.0,1.0
568,856.034,157.0,5.0,2.0
569,864.094,161.5,2.0,2.0
570,865.179,161.0,1.0,1.0
571,866.729,159.25,4.0,2.0
572,867.69,157.0,1.0,1.0
573,870.263,155.0,4.0,1.0
574,870.449,155.0,2.0,1.0
575,871.1,153.0,5.0,1.0
576,871.193,154.0,3.0,1.0
577,871.658,153.0,2.0,1.0
578,871.72,153.0,2.0,1.0
579,872.278,153.0,2.0,2.0
580,873.952,153.0,3.0,1.0
581,877.3,161.8,5.0,2.0
582,880.834,161.4,5.0,3.0
583,881.795,160.0,2.0,1.0
584,882.539,160.0,3.0,1.0
585,885.825,160.0,1.0,1.0
586,889.452,160.0,3.0,1.0
587,890.196,160.0,2.0,1.0
588,890.909,161.0,3.0,1.0
589,891.219,160.0,5.0,1.0
590,891.467,160.0,3.0,1.0
591,896.582,160.0,3.0,2.0
592,897.574,160.0,5.0,1.0
593,899.031,160.0,3.0,2.0
594,900.023,159.0,1.0,1.0
595,900.24,159.0,4.0,1.0
596,902.193,157.25,4.0,2.0
597,905.913,160.5,4.0,2.0
598,906.874,159.0,4.0,1.0
599,909.044,159.0,1.0,1.0
600,909.447,159.0,1.0,1.0
601,909.788,159.0,4.0,1.0
602,912.64,158.75,4.0,2.0
603,913.787,158.0,3.0,1.0
604,915.306,156.0,5.0,1.0
605,915.957,156.0,3.0,1.0
606,916.05,157.0,3.0,1.0
607,916.639,157.0,4.0,1.0
608,916.825,157.0,2.0,1.0
609,918.375,158.0,1.0,1.0
610,922.653,161.0,1.0,1.0
611,927.334,161.0,1.0,1.0
612,931.705,160.0,1.0,1.0
613,933.968,162.0,2.0,1.0
614,934.526,162.0,3.0,1.0
615,940.788,160.6,5.0,3.0
616,941.78,159.0,2.0,1.0
617,942.276,158.5,2.0,2.0
618,942.431,158.0,1.0,1.0
619,943.392,157.0,4.0,1.0
620,943.733,158.6,5.0,2.0
621,944.415,157.0,5.0,1.0
622,945.686,157.0,1.0,1.0
623,947.205,159.0,1.0,1.0
624,947.825,159.0,2.0,1.0
625,948.011,159.0,5.0,1.0
626,949.003,158.0,5.0,1.0
627,949.468,160.0,1.0,1.0
628,950.677,160.0,1.0,1.0
629,955.048,160.0,3.0,1.0
630,959.76,162.0,1.0,1.0
631,961.775,162.0,1.0,1.0
632,961.899,161.0,2.0,1.0
633,962.271,161.0,4.0,1.0
634,963.139,160.0,4.0,1.0
635,964.844,160.0,3.0,1.0
636,965.092,159.0,2.0,1.0
637,965.278,158.0,4.0,1.0
638,965.805,158.0,1.0,1.0
639,966.673,157.4,5.0,3.0
640,967.541,157.0,3.0,1.0
641,968.037,158.0,1.0,1.0
642,968.161,158.0,1.0,1.0
643,969.122,157.0,1.0,1.0
644,972.005,159.0,3.0,1.0
645,972.749,156.5,2.0,2.0
646,979.6,159.0,3.0,1.0
647,981.336,160.0,1.0,1.0
648,981.429,152.2,5.0,4.0
649,983.444,161.33333333333334,3.0,2.0
650,984.25,156.0,1.0,1.0
651,986.11,160.0,5.0,1.0
652,988.466,161.0,3.0,1.0
653,991.318,162.0,1.0,1.0
654,992.341,162.0,4.0,1.0
655,992.651,162.0,1.0,1.0
656,993.395,162.0,1.0,1.0
657,995.968,162.0,3.0,1.0
658,996.03,159.8,5.0,2.0
659,999.161,159.0,3.0,1.0
660,1001.672,159.0,1.0,1.0
661,1002.881,159.0,1.0,1.0
662,1003.904,158.0,2.0,1.0
663,1004.09,157.0,3.0,1.0
664,1004.183,154.33333333333334,3.0,3.0
665,1004.369,157.33333333333334,3.0,2.0
666,1005.454,153.0,5.0,1.0
667,1005.95,152.0,1.0,1.0
668,1006.446,155.0,6.0,2.0
669,1007.469,162.0,1.0,1.0
670,1009.732,158.0,2.0,1.0
671,1009.763,153.5,4.0,2.0
672,1011.623,154.8,5.0,2.0
673,1011.933,157.0,2.0,1.0
674,1014.01,156.0,7.0,3.0
675,1015.002,151.0,3.0,1.0
676,1016.676,157.0,1.0,1.0
677,1019.714,154.0,1.0,1.0
678,1022.225,157.0,4.0,1.0
679,1023.372,156.0,2.0,1.0
680,1023.868,157.0,2.0,1.0
681,1033.602,159.0,1.0,1.0
682,1035.028,157.0,3.0,1.0
683,1035.09,156.0,3.0,1.0
684,1037.415,156.0,1.0,1.0
685,1038.779,156.0,1.0,1.0
686,1038.872,154.0,3.0,1.0
687,1039.182,152.0,3.0,1.0
688,1039.523,155.0,1.0,1.0
689,1039.616,156.75,4.0,2.0
690,1041.29,162.0,3.0,1.0
691,1042.685,162.0,1.0,1.0
692,1043.088,161.0,2.0,1.0
693,1046.436,159.75,4.0,3.0
694,1047.893,159.0,1.0,1.0
695,1048.575,159.0,5.0,2.0
696,1050.528,159.0,5.0,1.0
697,1053.225,160.0,3.0,2.0
698,1056.914,158.0,2.0,1.0
699,1057.038,158.0,2.0,1.0
700,1058.092,156.0,2.0,1.0
701,1058.495,157.0,1.0,1.0
702,1060.696,156.0,2.0,1.0
703,1063.331,159.0,2.0,2.0
704,1063.92,155.8,5.0,2.0
705,1068.353,157.0,2.0,1.0
706,1070.585,154.0,4.0,1.0
707,1070.833,152.8,5.0,4.0
708,1071.949,156.0,4.0,1.0
709,1072.352,157.0,1.0,1.0
710,1072.693,154.0,4.0,1.0
711,1074.336,154.33333333333334,3.0,3.0
712,1076.537,151.0,2.0,1.0
713,1076.816,152.0,1.0,1.0
714,1077.932,161.0,5.0,1.0
715,1078.707,161.0,1.0,1.0
716,1079.327,144.0,4.0,1.0
717,1081.466,154.0,5.0,1.0
718,1085.372,159.0,2.0,1.0
719,1085.589,158.0,4.0,1.0
720,1086.488,157.0,4.0,3.0
721,1090.766,157.0,5.0,1.0
722,1092.502,152.6,5.0,2.0
723,1093.68,152.93333333333334,15.0,4.0
724,1095.943,156.33333333333334,3.0,2.0
725,1096.16,151.75,4.0,2.0
726,1100.19,159.0,2.0,1.0
727,1100.5,157.0,2.0,2.0
728,1102.267,160.0,1.0,1.0
729,1103.135,160.0,5.0,1.0
730,1106.638,160.0,1.0,1.0
731,1109.242,160.0,2.0,1.0
732,1111.846,161.0,1.0,1.0
733,1114.419,155.75,4.0,2.0
734,1114.884,155.0,3.0,1.0
735,1115.132,152.6,5.0,3.0
736,1115.938,159.0,1.0,1.0
737,1118.077,159.0,1.0,1.0
738,1123.192,160.0,4.0,1.0
739,1123.223,159.5,2.0,2.0
740,1124.401,158.0,2.0,1.0
741,1124.959,157.0,1.0,1.0
742,1125.114,159.0,8.0,3.0
743,1127.904,156.0,4.0,1.0
744,1129.578,156.0,1.0,1.0
745,1131.066,159.0,1.0,1.0
746,1131.996,156.0,1.0,1.0
747,1132.275,154.0,4.0,2.0
748,1132.988,150.0,4.0,1.0
749,1135.406,144.66666666666666,3.0,2.0
750,1136.646,144.0,1.0,1.0
751,1138.63,144.66666666666666,6.0,3.0
752,1139.188,148.25,4.0,2.0
753,1140.552,149.0,1.0,1.0
754,1142.071,149.4,5.0,4.0
755,1142.598,156.0,2.0,2.0
756,1143.993,153.0,1.0,1.0
757,1144.892,156.0,1.0,1.0
758,1145.605,156.75,4.0,2.0
759,1146.814,155.6,5.0,4.0
760,1149.945,149.0,2.0,1.0
761,1150.038,149.0,1.0,1.0
762,1150.596,151.0,1.0,1.0
