,Time,Weighted_Price,Total_Size,Order_Number
97,154.411,183.0,1.0,1.0
98,154.628,183.0,2.0,1.0
99,156.116,183.0,1.0,1.0
100,157.79,182.0,3.0,1.0
101,159.154,183.5,4.0,2.0
102,162.13,184.4,5.0,2.0
103,162.254,185.0,2.0,1.0
104,163.091,186.0,2.0,1.0
105,163.742,186.0,3.0,1.0
106,164.3,187.33333333333334,6.0,3.0
107,164.641,187.0,1.0,1.0
108,167.245,194.0,3.0,1.0
109,171.244,195.0,1.0,1.0
110,172.205,194.0,5.0,3.0
111,172.267,191.5,4.0,2.0
112,172.825,189.5,2.0,2.0
113,180.141,189.66666666666666,3.0,2.0
114,180.42,198.0,2.0,1.0
115,181.846,191.0,3.0,1.0
116,182.311,199.0,1.0,1.0
117,182.559,199.0,1.0,1.0
118,182.776,192.6,5.0,2.0
119,185.132,194.0,4.0,1.0
120,186.341,193.0,1.0,1.0
121,186.651,191.0,5.0,1.0
122,188.542,192.0,2.0,1.0
123,189.348,191.0,1.0,1.0
124,192.758,190.5,2.0,2.0
125,195.424,184.0,2.0,1.0
126,195.455,185.0,4.0,1.0
127,196.168,186.66666666666666,6.0,2.0
128,197.904,188.0,2.0,1.0
129,202.089,194.0,1.0,1.0
130,202.182,194.0,4.0,1.0
131,204.042,198.0,1.0,1.0
132,204.104,198.0,4.0,1.0
133,204.662,197.2,5.0,2.0
134,205.096,199.0,5.0,1.0
135,205.561,199.0,2.0,1.0
136,206.46,193.25,4.0,2.0
137,206.832,193.0,3.0,1.0
138,206.863,193.0,3.0,1.0
139,207.514,196.33333333333334,3.0,2.0
140,209.622,193.0,4.0,1.0
141,214.024,193.0,1.0,1.0
142,216.194,193.5,2.0,2.0
143,217.434,194.0,2.0,1.0
144,220.038,195.0,1.0,1.0
145,220.875,195.0,3.0,1.0
146,225.184,194.0,1.0,1.0
147,225.339,198.0,2.0,1.0
148,227.85,198.0,2.0,1.0
149,228.067,198.0,2.0,1.0
150,228.811,198.0,3.0,1.0
151,229.679,198.0,3.0,1.0
152,230.671,196.0,4.0,1.0
153,233.647,199.0,1.0,1.0
154,233.833,199.0,1.0,1.0
155,234.577,197.2,5.0,2.0
156,238.39,196.0,3.0,1.0
157,238.948,195.0,2.0,1.0
158,239.258,195.0,4.0,1.0
159,239.413,195.0,1.0,1.0
160,239.847,194.0,1.0,1.0
161,243.784,195.33333333333334,3.0,2.0
162,244.745,194.0,3.0,1.0
163,245.241,194.0,4.0,1.0
164,246.047,194.0,3.0,1.0
165,248.31,199.0,1.0,1.0
166,249.519,198.75,4.0,2.0
167,249.736,198.0,4.0,1.0
168,251.472,194.0,1.0,1.0
169,255.874,193.8,5.0,3.0
170,260.679,194.0,2.0,1.0
171,260.772,194.0,1.0,1.0
172,261.299,194.0,2.0,1.0
173,262.26,194.0,5.0,1.0
174,262.384,193.5,2.0,2.0
175,262.756,193.0,2.0,1.0
176,264.182,192.0,5.0,1.0
177,270.94,194.8,5.0,2.0
178,276.117,197.0,3.0,1.0
179,276.551,197.0,5.0,1.0
180,276.706,195.0,5.0,3.0
181,278.039,198.0,1.0,1.0
182,278.38,192.5,2.0,2.0
183,280.023,192.0,3.0,1.0
184,281.108,195.0,5.0,1.0
185,283.464,192.0,3.0,1.0
186,284.177,193.0,3.0,1.0
187,286.75,192.0,2.0,1.0
188,288.796,192.0,1.0,1.0
189,290.222,190.8,5.0,2.0
190,296.639,193.0,5.0,1.0
191,298.716,195.0,2.0,1.0
192,300.483,197.0,4.0,1.0
193,301.01,197.0,2.0,1.0
194,301.94,192.2,5.0,3.0
195,302.064,190.8,5.0,2.0
196,302.126,189.4,5.0,2.0
197,303.366,190.0,2.0,1.0
198,304.203,190.0,5.0,1.0
199,304.327,190.0,1.0,1.0
200,304.606,189.0,3.0,1.0
201,305.04,189.0,2.0,1.0
202,306.063,188.0,1.0,1.0
203,307.675,192.0,2.0,1.0
204,308.264,183.25,4.0,3.0
205,308.822,181.8,5.0,2.0
206,312.945,192.0,2.0,2.0
207,320.695,194.0,4.0,1.0
208,321.501,194.6,5.0,2.0
209,324.725,198.0,5.0,1.0
210,324.849,193.0,4.0,2.0
211,324.973,194.25,4.0,2.0
212,325.221,198.0,1.0,1.0
213,327.484,194.75,4.0,2.0
214,330.46,192.0,1.0,1.0
215,330.708,191.0,2.0,1.0
216,331.917,191.0,1.0,1.0
217,332.599,188.33333333333334,3.0,3.0
218,334.18,188.0,2.0,1.0
219,341.372,198.0,1.0,1.0
220,341.806,197.4,5.0,2.0
221,343.542,196.2,5.0,2.0
222,349.029,194.0,3.0,1.0
223,349.308,194.0,3.0,1.0
224,349.37,194.0,4.0,1.0
225,350.672,193.0,1.0,1.0
226,352.625,190.0,4.0,1.0
227,352.718,190.0,2.0,1.0
228,353.834,190.0,2.0,1.0
229,354.268,191.0,1.0,1.0
230,358.174,197.0,2.0,1.0
231,361.491,197.33333333333334,3.0,2.0
232,361.584,197.0,4.0,1.0
233,363.382,197.0,3.0,1.0
234,365.8,197.0,3.0,1.0
235,366.637,197.0,1.0,1.0
236,367.443,195.0,3.0,2.0
237,367.815,194.0,2.0,1.0
238,368.218,194.0,4.0,1.0
239,369.396,194.0,5.0,3.0
240,370.171,194.0,4.0,1.0
241,370.822,194.0,5.0,1.0
242,372.0,191.75,4.0,2.0
243,376.743,194.0,2.0,1.0
244,380.029,190.8,5.0,3.0
245,382.85,198.0,4.0,1.0
246,383.966,192.0,4.0,1.0
247,385.826,196.0,1.0,1.0
248,387.004,193.0,5.0,1.0
249,387.593,192.0,1.0,1.0
250,388.585,191.0,1.0,1.0
251,389.701,190.0,1.0,1.0
252,389.825,190.0,2.0,1.0
253,389.98,190.0,3.0,1.0
254,390.631,190.0,2.0,1.0
255,390.941,190.0,1.0,1.0
256,391.406,190.0,4.0,2.0
257,391.964,195.0,3.0,2.0
258,396.924,197.0,2.0,1.0
259,397.389,193.0,3.0,2.0
260,398.35,191.0,2.0,1.0
261,402.411,194.2,5.0,3.0
262,403.0,194.0,5.0,1.0
263,406.968,193.33333333333334,3.0,2.0
264,407.65,192.0,1.0,1.0
265,408.332,192.0,3.0,2.0
266,408.611,190.0,1.0,1.0
267,409.138,190.0,3.0,1.0
268,409.417,190.75,4.0,2.0
269,409.572,188.0,2.0,1.0
270,411.649,190.0,2.0,1.0
271,411.711,192.0,3.0,1.0
272,411.773,188.0,2.0,1.0
273,412.703,185.0,1.0,1.0
274,413.044,185.0,3.0,1.0
275,421.445,197.0,2.0,1.0
276,422.034,195.5,4.0,2.0
277,422.778,194.0,3.0,1.0
278,422.964,195.0,1.0,1.0
279,424.328,194.0,2.0,1.0
280,424.7,194.0,4.0,1.0
281,428.575,193.33333333333334,3.0,2.0
282,431.923,194.0,1.0,1.0
283,431.985,194.0,3.0,1.0
284,434.155,194.0,1.0,1.0
285,437.441,194.0,5.0,1.0
286,437.596,194.0,2.0,1.0
287,440.479,194.0,5.0,1.0
288,441.254,194.0,5.0,1.0
289,441.998,194.0,1.0,1.0
290,442.618,194.0,2.0,1.0
291,442.742,194.0,2.0,1.0
292,444.385,192.0,1.0,1.0
293,445.005,192.0,1.0,1.0
294,447.764,194.0,1.0,1.0
295,449.159,192.0,2.0,1.0
296,450.213,192.0,5.0,1.0
297,451.267,192.25,4.0,3.0
298,453.84,191.0,5.0,1.0
299,457.529,191.0,4.0,1.0
300,460.598,197.0,1.0,1.0
301,461.931,196.0,1.0,1.0
302,463.605,191.0,3.0,1.0
303,465.713,191.0,4.0,1.0
304,465.806,191.0,1.0,1.0
305,466.581,191.0,4.0,2.0
306,467.604,191.0,1.0,1.0
307,467.79,190.5,4.0,2.0
308,471.324,191.0,4.0,2.0
309,473.06,190.0,3.0,3.0
310,476.067,195.0,3.0,2.0
311,477.896,197.0,3.0,1.0
312,477.927,189.0,1.0,1.0
313,479.229,192.0,1.0,1.0
314,480.717,192.0,2.0,1.0
315,482.391,193.0,4.0,1.0
316,484.654,192.0,5.0,1.0
317,486.762,196.0,1.0,1.0
318,488.343,192.0,4.0,1.0
319,488.963,196.0,3.0,1.0
320,489.149,193.0,4.0,1.0
321,490.172,194.0,1.0,1.0
322,491.691,197.0,2.0,1.0
323,493.458,197.0,1.0,1.0
324,494.109,193.0,2.0,1.0
325,498.046,193.0,2.0,2.0
326,498.418,193.0,1.0,1.0
327,500.34,192.0,3.0,1.0
328,502.014,190.6,5.0,2.0
329,504.99,190.0,3.0,2.0
330,507.718,193.0,2.0,1.0
331,508.121,193.0,2.0,1.0
332,509.547,193.0,5.0,1.0
333,512.43,192.5,2.0,2.0
334,514.166,191.8,5.0,2.0
335,517.917,194.0,1.0,1.0
336,518.506,191.66666666666666,3.0,2.0
337,519.467,191.0,1.0,1.0
338,520.025,191.0,1.0,1.0
339,520.986,191.0,2.0,1.0
340,521.11,191.0,1.0,1.0
341,521.637,192.0,2.0,1.0
342,522.133,189.0,5.0,1.0
343,528.364,197.0,2.0,1.0
344,529.48,197.0,1.0,1.0
345,532.425,198.0,1.0,1.0
346,536.331,198.0,1.0,1.0
347,536.951,198.0,1.0,1.0
348,537.075,198.0,2.0,1.0
349,538.749,198.0,1.0,1.0
350,539.059,198.0,2.0,1.0
351,539.989,193.5,2.0,2.0
352,542.934,193.0,4.0,1.0
353,544.484,193.0,4.0,2.0
354,544.546,193.0,1.0,1.0
355,545.352,193.0,1.0,1.0
356,547.398,192.75,4.0,2.0
357,550.808,198.0,2.0,1.0
358,551.707,192.5,2.0,2.0
359,552.668,192.0,1.0,1.0
360,554.342,192.0,3.0,1.0
361,555.365,193.0,2.0,1.0
362,555.52,192.0,1.0,1.0
363,556.574,192.25,4.0,3.0
364,561.348,193.0,2.0,1.0
365,561.844,192.33333333333334,3.0,2.0
366,562.247,191.8,5.0,2.0
367,563.518,190.5,2.0,2.0
368,567.796,193.0,3.0,1.0
369,575.825,196.33333333333334,3.0,2.0
370,577.437,197.0,3.0,1.0
371,577.716,197.0,1.0,1.0
372,579.111,197.0,2.0,1.0
373,579.855,197.0,3.0,1.0
374,579.948,197.0,1.0,1.0
375,580.072,194.0,3.0,2.0
376,580.661,194.0,2.0,1.0
377,580.94,192.5,4.0,3.0
378,581.157,192.0,3.0,1.0
379,581.281,192.0,2.0,1.0
380,581.87,192.0,1.0,1.0
381,584.474,193.2,5.0,3.0
382,585.094,197.0,5.0,1.0
383,586.055,193.0,3.0,2.0
384,587.388,191.0,3.0,3.0
385,588.225,180.0,3.0,2.0
386,592.627,198.0,1.0,1.0
387,592.844,192.0,3.0,1.0
388,595.665,189.66666666666666,3.0,2.0
389,598.052,193.0,1.0,1.0
390,599.416,192.0,2.0,1.0
391,600.191,189.0,4.0,1.0
392,600.408,189.0,2.0,1.0
393,600.563,188.0,1.0,1.0
394,602.02,182.0,1.0,1.0
395,604.934,179.0,1.0,1.0
396,606.205,179.71428571428572,7.0,3.0
397,606.949,183.4,5.0,3.0
398,610.7,185.14285714285714,7.0,3.0
399,612.498,186.8,5.0,2.0
400,616.311,194.0,2.0,1.0
401,621.674,198.0,1.0,1.0
402,623.596,198.0,5.0,1.0
403,624.247,198.0,2.0,1.0
404,625.022,198.0,1.0,1.0
405,627.378,198.0,1.0,1.0
406,627.502,197.66666666666666,3.0,2.0
407,630.85,194.0,2.0,1.0
408,631.284,193.0,3.0,2.0
409,632.214,193.0,1.0,1.0
410,632.4,192.0,1.0,1.0
411,635.779,190.33333333333334,3.0,2.0
412,636.089,190.33333333333334,3.0,3.0
413,641.018,197.0,1.0,1.0
414,641.638,196.0,2.0,1.0
415,641.917,191.5,4.0,3.0
416,643.932,191.0,3.0,1.0
417,644.428,191.0,2.0,1.0
418,647.993,193.0,4.0,2.0
419,653.759,190.0,1.0,1.0
420,654.379,190.0,1.0,1.0
421,654.441,190.0,1.0,1.0
422,656.487,191.0,3.0,1.0
423,656.983,191.0,2.0,1.0
424,657.975,191.0,1.0,1.0
425,658.564,192.0,3.0,1.0
426,659.215,190.0,1.0,1.0
427,659.618,196.0,4.0,1.0
428,659.773,196.0,1.0,1.0
429,660.207,193.8,5.0,3.0
430,660.269,190.0,1.0,1.0
431,663.524,193.0,5.0,1.0
432,664.206,193.0,1.0,1.0
433,665.322,192.0,4.0,1.0
434,666.159,190.0,3.0,1.0
435,667.771,189.0,4.0,4.0
436,668.453,192.0,1.0,1.0
437,669.507,192.0,1.0,1.0
438,672.08,196.0,4.0,1.0
439,672.266,196.4,5.0,2.0
440,672.452,196.0,4.0,1.0
441,677.722,196.0,1.0,1.0
442,678.311,196.0,1.0,1.0
443,680.14,191.6,5.0,3.0
444,681.132,191.0,4.0,1.0
445,682.031,190.0,4.0,1.0
446,682.341,191.0,5.0,1.0
447,685.224,191.0,3.0,1.0
448,685.906,190.0,2.0,1.0
449,686.464,189.5,4.0,2.0
450,686.557,188.0,1.0,1.0
451,689.378,197.0,3.0,1.0
452,690.556,196.5,2.0,2.0
453,690.587,194.75,4.0,2.0
454,691.269,189.25,4.0,3.0
455,693.78,191.4,5.0,2.0
456,698.523,192.66666666666666,3.0,2.0
457,699.112,191.0,1.0,1.0
458,699.329,191.0,2.0,1.0
459,699.639,191.0,2.0,1.0
460,703.576,191.25,4.0,3.0
461,704.909,190.0,2.0,1.0
462,705.002,190.0,2.0,1.0
463,707.234,197.0,3.0,1.0
464,710.117,193.4,5.0,2.0
465,710.179,190.0,5.0,3.0
466,712.101,194.0,5.0,2.0
467,713.279,193.0,1.0,1.0
468,716.813,192.0,3.0,1.0
469,718.456,185.0,4.0,3.0
470,718.549,186.0,1.0,1.0
471,723.292,181.5,4.0,2.0
472,724.16,183.0,2.0,1.0
473,727.446,186.0,5.0,2.0
474,728.686,189.0,3.0,1.0
475,729.399,189.0,1.0,1.0
476,730.67,190.0,5.0,3.0
477,735.971,190.6,5.0,2.0
478,737.18,189.0,4.0,1.0
479,737.552,189.0,2.0,1.0
480,738.327,188.33333333333334,3.0,2.0
481,740.001,178.0,1.0,1.0
482,740.094,178.0,1.0,1.0
483,740.249,178.0,1.0,1.0
484,740.962,178.0,3.0,1.0
485,740.993,179.5,4.0,2.0
486,741.396,181.5,4.0,2.0
487,742.543,184.0,1.0,1.0
488,742.822,185.0,2.0,1.0
489,743.876,190.6,5.0,2.0
490,748.65,183.0,1.0,1.0
491,749.983,183.0,2.0,1.0
492,750.944,184.4,5.0,2.0
493,753.393,194.0,2.0,1.0
494,755.129,196.66666666666666,3.0,2.0
495,756.4,194.0,3.0,1.0
496,758.632,197.0,1.0,1.0
497,759.81,197.0,1.0,1.0
498,761.174,197.0,1.0,1.0
499,765.576,196.5,4.0,2.0
500,766.475,194.5,2.0,2.0
501,769.203,195.0,3.0,1.0
502,772.892,193.6,5.0,3.0
503,774.876,193.0,2.0,1.0
504,777.046,192.0,1.0,1.0
505,777.108,191.33333333333334,3.0,2.0
506,779.216,190.4,5.0,2.0
507,782.285,197.0,5.0,1.0
508,782.688,197.0,1.0,1.0
509,783.742,195.0,2.0,1.0
510,783.99,194.0,4.0,1.0
511,785.199,194.0,2.0,1.0
512,785.509,194.0,2.0,1.0
513,785.726,194.0,4.0,1.0
514,786.904,194.0,3.0,1.0
515,789.756,194.0,1.0,1.0
516,791.12,192.0,1.0,1.0
517,792.05,193.0,1.0,1.0
518,795.274,193.0,3.0,1.0
519,797.847,193.0,2.0,1.0
520,801.133,192.0,3.0,3.0
521,801.598,194.8,5.0,2.0
522,802.125,194.0,1.0,1.0
523,802.28,194.0,2.0,1.0
524,802.869,194.0,1.0,1.0
525,803.706,194.0,5.0,1.0
526,804.295,192.5,2.0,2.0
527,805.287,191.0,4.0,1.0
528,805.721,193.0,3.0,2.0
529,807.953,190.66666666666666,3.0,2.0
530,811.115,199.0,2.0,1.0
531,811.797,193.0,3.0,1.0
532,812.758,192.0,2.0,2.0
533,812.789,188.66666666666666,3.0,2.0
534,812.944,188.0,1.0,1.0
535,814.432,189.0,1.0,1.0
536,818.059,178.42857142857142,7.0,2.0
537,818.896,179.0,1.0,1.0
538,819.485,180.0,4.0,2.0
539,820.973,185.0,6.0,2.0
540,822.058,195.66666666666666,3.0,2.0
541,825.871,195.0,3.0,1.0
542,826.181,193.5,2.0,2.0
543,826.77,192.0,4.0,1.0
544,830.056,198.66666666666666,3.0,2.0
545,830.862,192.75,4.0,2.0
546,834.52,192.0,2.0,1.0
547,836.07,192.0,2.0,1.0
548,838.891,192.0,1.0,1.0
549,841.185,192.0,1.0,1.0
550,843.231,196.0,1.0,1.0
551,843.851,193.0,1.0,1.0
552,843.975,192.0,3.0,2.0
553,844.688,191.0,1.0,1.0
554,845.153,190.0,1.0,1.0
555,845.184,190.0,2.0,1.0
556,845.215,191.0,1.0,1.0
557,845.277,190.0,2.0,1.0
558,845.618,190.0,1.0,1.0
559,845.773,190.0,1.0,1.0
560,847.54,191.0,1.0,1.0
561,855.29,199.0,4.0,1.0
562,856.189,195.0,1.0,1.0
563,856.437,195.0,1.0,1.0
564,857.15,195.0,4.0,1.0
565,859.63,195.0,1.0,1.0
566,860.002,196.0,3.0,1.0
567,860.095,193.8,5.0,2.0
568,860.188,193.0,1.0,1.0
569,862.11,193.0,2.0,1.0
570,862.575,193.0,5.0,1.0
571,862.885,196.0,2.0,1.0
572,864.28,193.0,3.0,1.0
573,866.915,198.0,3.0,1.0
574,867.721,195.0,2.0,1.0
575,876.866,199.0,2.0,1.0
576,877.052,197.8,5.0,2.0
577,878.881,193.0,3.0,1.0
578,879.129,192.0,2.0,1.0
579,879.16,192.0,1.0,1.0
580,879.625,192.0,3.0,2.0
581,880.679,191.0,1.0,1.0
582,881.237,192.0,1.0,1.0
583,882.787,194.25,4.0,2.0
584,884.12,191.25,4.0,2.0
585,886.259,191.0,2.0,1.0
586,888.026,193.0,2.0,2.0
587,888.367,192.0,3.0,1.0
588,891.529,193.0,1.0,1.0
589,894.753,192.0,1.0,1.0
590,894.846,194.0,2.0,1.0
591,895.342,192.0,4.0,1.0
592,898.566,194.0,1.0,1.0
593,899.713,195.0,2.0,1.0
594,901.945,192.0,4.0,2.0
595,902.441,194.0,2.0,2.0
596,902.72,192.0,2.0,1.0
597,905.696,199.0,1.0,1.0
598,906.44,199.0,1.0,1.0
599,909.447,199.0,1.0,1.0
600,909.943,199.0,2.0,1.0
601,913.229,195.0,2.0,1.0
602,915.089,195.0,1.0,1.0
603,918.933,195.0,2.0,1.0
604,919.336,196.8,5.0,2.0
605,920.7,194.2,5.0,2.0
606,922.095,194.0,5.0,1.0
607,923.149,194.0,1.0,1.0
608,923.49,194.0,2.0,1.0
609,925.598,194.0,4.0,1.0
610,928.233,194.0,5.0,3.0
611,932.015,193.0,3.0,1.0
612,932.635,193.0,2.0,1.0
613,933.193,193.0,3.0,1.0
614,933.472,192.0,1.0,1.0
615,934.247,192.0,2.0,1.0
616,934.898,192.0,5.0,2.0
617,935.208,191.0,3.0,1.0
618,935.239,191.0,2.0,1.0
619,937.75,195.25,4.0,3.0
620,939.176,191.0,1.0,1.0
621,940.354,191.0,3.0,1.0
622,940.54,191.0,1.0,1.0
623,942.803,189.0,1.0,1.0
624,944.043,192.4,5.0,2.0
625,947.205,193.0,3.0,1.0
626,950.708,197.0,5.0,2.0
627,952.816,195.0,1.0,1.0
628,953.591,195.0,2.0,1.0
629,954.583,195.0,5.0,1.0
630,954.924,195.0,3.0,1.0
631,955.482,195.0,3.0,1.0
632,957.528,193.0,1.0,1.0
633,957.931,193.0,2.0,1.0
634,959.76,192.0,3.0,3.0
635,963.17,198.0,3.0,1.0
636,964.596,194.0,4.0,1.0
637,965.526,194.0,2.0,1.0
638,965.557,194.0,3.0,1.0
639,965.991,193.0,2.0,1.0
640,966.704,193.0,3.0,1.0
641,970.176,193.0,1.0,1.0
642,970.982,193.0,1.0,1.0
643,971.013,192.0,2.0,1.0
644,971.23,191.0,1.0,1.0
645,971.633,191.0,1.0,1.0
646,973.555,189.25,4.0,2.0
647,975.818,189.0,3.0,1.0
648,977.523,188.75,4.0,2.0
649,980.251,192.0,1.0,1.0
650,980.313,192.0,1.0,1.0
651,982.359,196.0,3.0,1.0
652,982.452,196.0,1.0,1.0
653,983.475,193.4,5.0,2.0
654,987.815,199.0,1.0,1.0
655,991.442,198.0,2.0,1.0
656,991.814,193.5,2.0,2.0
657,992.62,192.0,1.0,1.0
658,993.705,192.0,4.0,1.0
659,994.418,192.0,2.0,1.0
660,996.154,192.0,1.0,1.0
661,996.65,192.0,2.0,1.0
662,997.704,192.0,3.0,1.0
663,999.13,192.0,1.0,1.0
664,1000.029,191.0,4.0,1.0
665,1000.401,191.0,2.0,1.0
666,1000.742,191.0,2.0,1.0
667,1001.238,190.0,1.0,1.0
668,1002.757,191.0,1.0,1.0
669,1003.067,191.0,3.0,1.0
670,1007.066,196.0,2.0,1.0
671,1007.283,194.0,1.0,1.0
672,1014.165,194.0,1.0,1.0
673,1015.126,192.0,1.0,1.0
674,1015.467,192.0,5.0,2.0
675,1016.49,193.6,5.0,2.0
676,1020.489,198.0,3.0,1.0
677,1023.0,198.0,3.0,1.0
678,1023.372,196.8,5.0,3.0
679,1023.744,193.5,2.0,2.0
680,1028.549,195.0,1.0,1.0
681,1029.138,192.0,5.0,1.0
682,1029.789,194.0,1.0,1.0
683,1029.944,192.0,1.0,1.0
684,1030.192,192.0,2.0,1.0
685,1030.657,191.0,1.0,1.0
686,1030.75,191.0,2.0,1.0
687,1031.184,191.0,2.0,1.0
688,1032.486,191.0,2.0,1.0
689,1033.602,191.0,5.0,1.0
690,1034.532,191.0,2.0,1.0
691,1039.802,194.0,3.0,2.0
692,1040.019,192.0,4.0,2.0
693,1043.243,192.5,2.0,2.0
694,1045.754,193.0,3.0,1.0
695,1046.033,193.0,2.0,1.0
696,1046.157,192.33333333333334,3.0,2.0
697,1047.955,193.25,4.0,2.0
698,1048.296,194.0,4.0,2.0
699,1051.303,195.0,1.0,1.0
700,1051.52,195.0,1.0,1.0
701,1052.512,195.0,3.0,1.0
702,1054.62,198.0,4.0,1.0
703,1055.581,198.0,2.0,1.0
704,1062.401,198.0,1.0,1.0
705,1064.261,198.0,4.0,1.0
706,1065.408,197.75,4.0,2.0
707,1067.175,197.0,4.0,1.0
708,1068.539,195.5,2.0,2.0
709,1069.779,192.5,2.0,2.0
710,1070.833,191.6,5.0,2.0
711,1072.011,192.0,2.0,1.0
712,1073.716,194.0,2.0,1.0
713,1074.274,194.0,3.0,1.0
714,1080.071,193.0,1.0,1.0
715,1080.629,190.33333333333334,3.0,2.0
716,1081.652,198.0,3.0,1.0
717,1082.396,198.0,5.0,1.0
718,1083.791,195.0,3.0,1.0
719,1084.504,198.0,2.0,1.0
720,1085.713,198.0,1.0,1.0
721,1087.449,198.0,1.0,1.0
722,1088.255,198.0,2.0,1.0
723,1089.402,198.0,1.0,1.0
724,1089.526,198.0,2.0,1.0
725,1097.183,198.0,1.0,1.0
726,1097.276,194.6,5.0,2.0
727,1099.477,194.0,1.0,1.0
728,1100.562,193.0,2.0,2.0
729,1101.306,192.0,1.0,1.0
730,1105.987,198.0,1.0,1.0
731,1106.111,196.4,5.0,2.0
732,1106.483,194.0,2.0,1.0
733,1106.762,193.0,3.0,1.0
734,1106.979,193.0,4.0,1.0
735,1108.219,192.0,4.0,2.0
736,1108.374,192.0,2.0,1.0
737,1108.777,192.0,1.0,1.0
738,1110.203,192.0,5.0,2.0
739,1111.97,192.0,4.0,2.0
740,1112.342,192.0,5.0,1.0
741,1114.419,192.0,4.0,1.0
742,1118.015,193.0,4.0,2.0
743,1119.007,194.0,4.0,1.0
744,1122.262,193.0,3.0,1.0
745,1122.448,196.0,3.0,1.0
746,1122.975,194.25,4.0,3.0
747,1124.401,191.0,4.0,1.0
748,1125.207,190.66666666666666,3.0,2.0
749,1126.199,190.0,1.0,1.0
750,1126.881,189.0,1.0,1.0
751,1132.988,193.0,1.0,1.0
752,1133.577,198.0,4.0,1.0
753,1136.956,198.0,3.0,1.0
754,1138.847,197.0,2.0,1.0
755,1138.878,197.0,3.0,1.0
756,1139.498,197.0,1.0,1.0
757,1139.839,197.0,3.0,1.0
758,1140.521,193.5,4.0,2.0
759,1142.753,192.0,2.0,1.0
760,1143.745,192.0,5.0,1.0
761,1144.303,192.0,4.0,2.0
