,Time,Weighted_Price,Total_Size,Order_Number
74,103.416,209.0,2.0,1.0
75,106.02,208.0,1.0,1.0
76,106.981,205.4,5.0,2.0
77,108.81,205.0,3.0,1.0
78,109.461,205.0,4.0,2.0
79,110.267,204.0,3.0,3.0
80,111.507,201.0,1.0,1.0
81,112.747,201.0,1.0,1.0
82,115.847,199.4,5.0,2.0
83,117.707,201.6,5.0,3.0
84,119.381,203.0,3.0,1.0
85,120.125,205.0,4.0,1.0
86,121.148,203.0,4.0,3.0
87,124.124,207.25,4.0,3.0
88,125.674,207.0,5.0,1.0
89,131.13,208.0,2.0,1.0
90,131.781,207.33333333333334,3.0,2.0
91,133.61,205.66666666666666,3.0,2.0
92,136.431,212.0,2.0,1.0
93,139.252,212.0,1.0,1.0
94,140.244,212.0,4.0,1.0
95,140.275,212.0,5.0,1.0
96,140.802,210.0,1.0,1.0
97,141.267,211.0,3.0,1.0
98,141.949,212.0,1.0,1.0
99,143.964,211.0,1.0,1.0
100,144.77,212.0,1.0,1.0
101,146.537,213.0,5.0,1.0
102,147.033,210.0,4.0,1.0
103,149.048,210.0,2.0,1.0
104,150.009,210.0,5.0,2.0
105,153.14,210.0,4.0,1.0
106,159.743,210.0,3.0,1.0
107,159.836,209.0,2.0,2.0
108,161.324,209.0,3.0,1.0
109,168.206,214.0,3.0,1.0
110,174.313,214.0,4.0,1.0
111,174.344,214.0,3.0,1.0
112,175.243,212.0,5.0,2.0
113,175.274,210.8,5.0,2.0
114,176.142,210.0,1.0,1.0
115,176.669,210.0,2.0,2.0
116,177.506,209.0,3.0,1.0
117,178.312,207.0,4.0,2.0
118,178.374,205.4,5.0,3.0
119,180.482,205.0,2.0,1.0
120,180.668,204.0,3.0,1.0
121,180.792,205.0,2.0,1.0
122,180.823,202.5,4.0,2.0
123,180.854,201.0,5.0,1.0
124,184.45,210.0,4.0,1.0
125,185.256,209.0,2.0,1.0
126,186.806,207.0,3.0,1.0
127,190.247,210.0,2.0,2.0
128,191.797,209.0,2.0,1.0
129,193.719,209.0,2.0,1.0
130,194.184,207.0,2.0,1.0
131,194.959,205.0,2.0,1.0
132,195.176,205.0,1.0,1.0
133,196.168,205.0,1.0,1.0
134,196.447,205.0,1.0,1.0
135,197.439,213.0,2.0,1.0
136,198.834,211.0,2.0,1.0
137,199.888,211.0,4.0,1.0
138,200.446,211.0,2.0,2.0
139,200.57,206.33333333333334,3.0,3.0
140,201.345,205.0,1.0,1.0
141,202.43,205.0,2.0,1.0
142,206.863,211.0,1.0,1.0
143,207.545,213.4,5.0,2.0
144,209.436,210.6,5.0,3.0
145,209.467,208.0,3.0,1.0
146,215.45,208.0,5.0,2.0
147,216.256,208.0,2.0,1.0
148,217.434,205.0,1.0,1.0
149,217.899,206.0,1.0,1.0
150,219.015,205.0,2.0,1.0
151,219.077,206.0,6.0,2.0
152,220.658,206.33333333333334,3.0,2.0
153,222.177,205.0,4.0,3.0
154,223.882,212.0,3.0,1.0
155,229.183,209.0,4.0,1.0
156,230.516,210.2,5.0,2.0
157,232.531,209.0,2.0,1.0
158,234.329,210.0,3.0,1.0
159,235.166,210.0,5.0,1.0
160,236.282,213.0,1.0,1.0
161,238.142,211.5,4.0,2.0
162,240.901,211.0,3.0,1.0
163,241.118,213.0,1.0,1.0
164,242.947,211.0,3.0,1.0
165,243.04,213.0,2.0,1.0
166,244.528,211.0,2.0,1.0
167,245.396,211.0,4.0,1.0
168,246.543,211.0,4.0,1.0
169,248.062,209.5,4.0,2.0
170,251.689,206.75,4.0,3.0
171,252.65,209.0,3.0,1.0
172,255.781,211.5,4.0,3.0
173,256.959,208.66666666666666,3.0,2.0
174,260.338,213.0,3.0,1.0
175,260.617,211.66666666666666,3.0,2.0
176,261.082,211.0,1.0,1.0
177,261.516,211.0,4.0,1.0
178,263.128,208.5,4.0,2.0
179,265.267,210.0,1.0,1.0
180,270.165,211.5,4.0,2.0
181,270.444,209.5,4.0,2.0
182,270.878,208.0,4.0,1.0
183,273.265,208.0,3.0,1.0
184,274.536,206.33333333333334,3.0,3.0
185,275.435,207.0,3.0,1.0
186,276.706,206.0,2.0,1.0
187,280.085,205.16666666666666,6.0,2.0
188,281.015,205.0,1.0,1.0
189,281.542,203.0,4.0,1.0
190,282.875,203.0,1.0,1.0
191,283.898,204.0,3.0,1.0
192,284.084,203.0,1.0,1.0
193,284.332,207.0,2.0,1.0
194,285.758,212.0,5.0,1.0
195,287.68,214.0,1.0,1.0
196,287.804,214.0,2.0,1.0
197,287.959,214.0,5.0,1.0
198,288.765,210.0,4.0,1.0
199,290.005,210.0,4.0,1.0
200,290.377,210.0,3.0,1.0
201,291.276,210.0,3.0,2.0
202,293.415,212.0,5.0,1.0
203,293.539,205.5,4.0,3.0
204,299.615,205.0,5.0,1.0
205,300.204,206.0,1.0,1.0
206,301.351,206.0,5.0,1.0
207,304.606,208.0,3.0,1.0
208,306.311,212.0,2.0,1.0
209,306.466,208.6,5.0,2.0
210,307.954,211.0,3.0,1.0
211,308.295,207.0,1.0,1.0
212,313.596,206.0,1.0,1.0
213,315.27,208.0,1.0,1.0
214,316.541,207.0,5.0,4.0
215,317.316,205.0,2.0,1.0
216,318.308,200.0,4.0,1.0
217,319.889,200.0,1.0,1.0
218,320.23,200.0,1.0,1.0
219,321.346,204.14285714285714,7.0,2.0
220,321.687,198.0,2.0,1.0
221,324.229,208.0,1.0,1.0
222,325.779,208.0,4.0,2.0
223,327.856,208.0,1.0,1.0
224,333.374,206.0,4.0,3.0
225,335.513,212.0,1.0,1.0
226,335.637,212.0,1.0,1.0
227,335.978,207.0,3.0,1.0
228,337.311,197.0,3.0,1.0
229,338.024,197.0,2.0,2.0
230,340.318,202.0,1.0,1.0
231,341.124,201.0,1.0,1.0
232,341.372,195.0,1.0,1.0
233,341.868,196.0,2.0,2.0
234,342.674,197.0,1.0,1.0
235,345.402,200.2,5.0,4.0
236,346.363,204.0,5.0,2.0
237,348.471,209.0,4.0,1.0
238,349.773,210.4,5.0,2.0
239,350.207,208.5,4.0,3.0
240,352.284,202.5,6.0,2.0
241,356.376,215.0,3.0,1.0
242,358.856,215.0,3.0,1.0
243,359.724,213.0,4.0,1.0
244,363.63,208.0,3.0,1.0
245,364.436,208.5,2.0,2.0
246,366.079,213.0,1.0,1.0
247,366.296,211.0,4.0,2.0
248,372.062,212.0,1.0,1.0
249,374.232,208.0,5.0,1.0
250,375.441,204.2,5.0,2.0
251,376.278,204.0,2.0,1.0
252,376.991,204.0,3.0,1.0
253,377.425,205.0,2.0,1.0
254,378.758,204.0,2.0,1.0
255,380.897,204.8,5.0,2.0
256,380.99,203.5,2.0,2.0
257,381.114,203.0,3.0,1.0
258,381.269,203.0,3.0,1.0
259,381.889,200.0,4.0,1.0
260,384.834,211.4,5.0,2.0
261,389.205,204.0,1.0,1.0
262,389.391,210.0,1.0,1.0
263,391.22,213.0,2.0,1.0
264,399.714,211.0,1.0,1.0
265,399.807,210.0,3.0,2.0
266,400.427,207.0,2.0,1.0
267,400.985,207.0,5.0,1.0
268,401.388,207.0,3.0,1.0
269,401.481,207.0,4.0,1.0
270,401.729,207.0,5.0,2.0
271,402.442,206.0,2.0,1.0
272,402.969,207.0,1.0,1.0
273,403.0,206.0,1.0,1.0
274,403.279,207.0,1.0,1.0
275,410.223,213.6,5.0,2.0
276,412.052,211.6,5.0,2.0
277,412.703,208.33333333333334,3.0,3.0
278,413.974,207.0,2.0,1.0
279,416.64,207.0,1.0,1.0
280,416.826,207.0,5.0,1.0
281,417.229,207.0,2.0,1.0
282,417.663,206.5,4.0,2.0
283,419.368,206.25,4.0,2.0
284,420.205,210.0,3.0,1.0
285,420.701,203.8,5.0,2.0
286,422.375,212.0,2.0,1.0
287,428.296,212.0,3.0,1.0
288,429.939,212.0,1.0,1.0
289,430.993,210.0,2.0,1.0
290,431.148,210.0,3.0,1.0
291,433.132,212.0,2.0,1.0
292,434.434,209.75,4.0,3.0
293,438.898,209.0,1.0,1.0
294,440.572,207.0,3.0,3.0
295,440.696,205.0,3.0,1.0
296,445.067,206.0,1.0,1.0
297,445.129,206.0,2.0,1.0
298,445.191,207.0,4.0,1.0
299,447.175,212.0,2.0,2.0
300,447.702,206.0,2.0,1.0
301,448.818,207.0,2.0,1.0
302,449.996,207.0,2.0,1.0
303,450.802,205.0,3.0,1.0
304,453.778,207.0,1.0,1.0
305,458.521,209.33333333333334,3.0,3.0
306,458.986,207.0,1.0,1.0
307,461.838,207.33333333333334,3.0,3.0
308,462.179,206.0,2.0,1.0
309,462.489,206.0,3.0,1.0
310,462.83,206.0,1.0,1.0
311,467.945,211.0,5.0,1.0
312,468.193,211.0,4.0,1.0
313,470.208,209.66666666666666,3.0,2.0
314,471.355,209.0,1.0,1.0
315,475.261,207.0,1.0,1.0
316,475.819,208.0,1.0,1.0
317,477.338,208.0,1.0,1.0
318,477.369,208.0,1.0,1.0
319,478.733,207.5,4.0,2.0
320,480.81,205.8,5.0,2.0
321,481.399,207.0,5.0,1.0
322,487.599,211.0,1.0,1.0
323,489.211,210.5,4.0,2.0
324,492.249,209.0,5.0,2.0
325,492.404,209.0,2.0,1.0
326,494.016,206.0,2.0,1.0
327,495.318,204.6,5.0,4.0
328,498.728,206.5,2.0,2.0
329,499.534,206.0,5.0,1.0
330,500.371,205.0,4.0,2.0
331,501.363,202.0,2.0,1.0
332,502.696,202.5,2.0,2.0
333,503.068,202.0,5.0,2.0
334,504.742,202.0,5.0,2.0
335,506.013,203.0,3.0,2.0
336,507.594,202.0,4.0,1.0
337,507.78,202.0,1.0,1.0
338,508.214,203.25,4.0,2.0
339,509.175,207.0,2.0,1.0
340,510.012,208.0,3.0,1.0
341,511.593,211.0,1.0,1.0
342,513.143,209.0,2.0,1.0
343,513.546,207.0,1.0,1.0
344,514.228,207.0,1.0,1.0
345,515.623,207.33333333333334,3.0,2.0
346,516.46,208.0,3.0,1.0
347,520.552,210.0,3.0,1.0
348,524.241,211.0,2.0,1.0
349,527.899,211.0,3.0,1.0
350,528.054,211.0,3.0,1.0
351,529.79,211.0,3.0,1.0
352,529.976,211.0,2.0,1.0
353,530.72,209.0,1.0,1.0
354,531.185,211.0,4.0,1.0
355,531.464,209.0,3.0,1.0
356,531.991,209.0,1.0,1.0
357,532.208,207.0,1.0,1.0
358,532.518,207.0,4.0,1.0
359,532.673,207.0,1.0,1.0
360,537.695,213.0,2.0,1.0
361,537.881,213.0,3.0,1.0
362,538.346,211.4,5.0,3.0
363,544.391,207.2,5.0,3.0
364,544.422,204.5,4.0,2.0
365,549.599,206.0,2.0,1.0
366,549.754,204.8,5.0,3.0
367,555.83,207.0,4.0,1.0
368,555.985,207.0,1.0,1.0
369,556.357,207.0,4.0,1.0
370,556.45,208.0,1.0,1.0
371,556.853,205.0,4.0,2.0
372,558.062,203.0,2.0,1.0
373,558.155,202.0,1.0,1.0
374,558.372,204.0,3.0,1.0
375,558.868,202.0,2.0,1.0
376,560.573,212.0,2.0,1.0
377,562.743,211.0,2.0,1.0
378,566.339,211.0,2.0,1.0
379,569.408,210.0,2.0,1.0
380,570.214,209.0,2.0,1.0
381,570.338,208.5,4.0,2.0
382,572.663,207.0,1.0,1.0
383,573.438,202.75,4.0,2.0
384,574.771,206.0,1.0,1.0
385,575.267,204.0,2.0,1.0
386,575.546,202.0,1.0,1.0
387,575.825,202.0,2.0,1.0
388,576.352,201.0,3.0,1.0
389,576.755,202.0,4.0,1.0
390,577.499,200.0,1.0,1.0
391,578.181,199.0,2.0,1.0
392,583.017,195.0,3.0,1.0
393,586.303,196.0,3.0,1.0
394,586.644,198.0,1.0,1.0
395,587.202,200.0,2.0,1.0
396,587.667,202.0,1.0,1.0
397,587.76,203.0,1.0,1.0
398,587.853,203.0,1.0,1.0
399,588.039,201.0,5.0,1.0
400,590.302,202.66666666666666,6.0,3.0
401,591.325,204.0,3.0,1.0
402,593.061,210.0,4.0,1.0
403,594.208,200.4,5.0,3.0
404,595.789,198.0,1.0,1.0
405,596.161,198.0,3.0,1.0
406,597.184,200.0,4.0,2.0
407,598.982,199.0,2.0,1.0
408,601.834,194.0,1.0,1.0
409,602.702,195.0,2.0,2.0
410,603.477,202.5,4.0,2.0
411,603.694,204.0,2.0,1.0
412,604.996,199.0,2.0,1.0
413,605.678,200.33333333333334,3.0,2.0
414,607.786,199.5,4.0,2.0
415,607.817,202.0,3.0,1.0
416,612.157,194.0,1.0,1.0
417,612.777,200.0,1.0,1.0
418,614.42,200.75,4.0,2.0
419,616.466,200.0,1.0,1.0
420,618.202,200.0,2.0,1.0
421,618.915,199.2,5.0,2.0
422,620.62,203.0,1.0,1.0
423,621.426,202.0,2.0,1.0
424,623.565,203.0,2.0,2.0
425,623.937,203.0,1.0,1.0
426,624.464,202.5,2.0,2.0
427,624.991,197.28571428571428,7.0,2.0
428,626.138,211.0,3.0,1.0
429,627.595,210.33333333333334,3.0,2.0
430,627.843,209.0,2.0,1.0
431,631.47,206.0,5.0,1.0
432,632.679,206.0,3.0,1.0
433,639.282,213.0,5.0,1.0
434,639.437,213.0,5.0,1.0
435,640.398,213.0,1.0,1.0
436,640.646,212.0,3.0,1.0
437,641.359,212.0,3.0,1.0
438,642.072,212.0,1.0,1.0
439,643.25,212.0,2.0,1.0
440,644.8,209.0,3.0,1.0
441,645.017,208.25,4.0,2.0
442,647.683,207.4,5.0,2.0
443,649.233,207.0,5.0,1.0
444,652.333,205.33333333333334,3.0,2.0
445,652.891,205.0,4.0,1.0
446,652.922,206.0,2.0,1.0
447,653.201,205.0,1.0,1.0
448,654.41,206.0,1.0,1.0
449,654.875,206.8,5.0,2.0
450,656.022,203.0,4.0,1.0
451,656.797,207.0,2.0,2.0
452,657.541,202.2,5.0,2.0
453,664.702,209.5,4.0,2.0
454,665.477,210.0,2.0,1.0
455,666.376,209.0,5.0,1.0
456,668.453,209.0,1.0,1.0
457,668.732,208.5,4.0,2.0
458,669.879,207.0,2.0,1.0
459,673.847,209.0,1.0,1.0
460,674.901,210.0,1.0,1.0
461,675.831,210.0,3.0,1.0
462,677.35,211.0,5.0,1.0
463,682.434,212.0,1.0,1.0
464,683.24,208.5,4.0,2.0
465,684.108,208.0,1.0,1.0
466,684.666,208.0,1.0,1.0
467,684.728,208.0,1.0,1.0
468,686.34,209.0,1.0,1.0
469,686.96,207.0,1.0,1.0
470,690.587,210.0,1.0,1.0
471,690.897,210.0,1.0,1.0
472,692.199,207.25,4.0,2.0
473,693.067,203.6,5.0,3.0
474,695.206,206.0,4.0,1.0
475,697.996,199.0,2.0,1.0
476,701.158,206.0,5.0,1.0
477,701.592,206.0,2.0,1.0
478,701.716,206.0,3.0,1.0
479,701.933,206.0,3.0,1.0
480,702.119,203.0,4.0,1.0
481,704.196,207.4,5.0,3.0
482,706.304,206.2,5.0,2.0
483,712.876,210.0,4.0,2.0
484,713.558,210.0,1.0,1.0
485,714.984,212.0,1.0,1.0
486,716.968,212.0,2.0,1.0
487,717.402,210.0,1.0,1.0
488,718.301,210.0,1.0,1.0
489,719.634,208.5,4.0,2.0
490,721.649,207.6,5.0,3.0
491,722.92,209.0,3.0,1.0
492,723.323,207.0,1.0,1.0
493,724.377,207.0,1.0,1.0
494,725.028,207.0,1.0,1.0
495,725.524,205.66666666666666,3.0,2.0
496,726.361,208.0,1.0,1.0
497,726.888,207.0,1.0,1.0
498,727.725,209.33333333333334,3.0,2.0
499,728.81,208.0,3.0,1.0
500,729.089,208.0,1.0,1.0
501,729.492,209.0,1.0,1.0
502,736.777,214.0,3.0,1.0
503,737.211,212.0,5.0,1.0
504,739.536,212.0,4.0,1.0
505,741.241,212.0,1.0,1.0
506,743.597,210.0,2.0,1.0
507,743.845,208.0,2.0,1.0
508,743.876,207.0,3.0,2.0
509,744.124,207.0,1.0,1.0
510,745.395,207.0,2.0,1.0
511,745.922,208.0,1.0,1.0
512,747.007,212.0,1.0,1.0
513,747.255,209.0,2.0,2.0
514,749.394,208.0,5.0,1.0
515,753.579,211.0,3.0,1.0
516,754.478,209.6,5.0,2.0
517,758.787,208.0,3.0,1.0
518,759.5,207.0,2.0,1.0
519,760.554,207.0,4.0,2.0
520,761.422,207.0,2.0,1.0
521,762.693,205.0,2.0,1.0
522,763.437,208.0,4.0,1.0
523,763.902,205.0,4.0,1.0
524,767.095,206.0,2.0,1.0
525,767.963,208.0,5.0,1.0
526,769.389,208.5,2.0,2.0
527,769.451,207.0,5.0,2.0
528,771.528,203.0,1.0,1.0
529,771.807,202.0,3.0,1.0
530,773.047,207.5,4.0,2.0
531,773.605,207.0,4.0,1.0
532,775.558,207.0,3.0,1.0
533,780.456,211.0,2.0,1.0
534,780.828,209.0,1.0,1.0
535,781.293,207.0,1.0,1.0
536,781.944,206.0,3.0,2.0
537,782.564,207.0,2.0,1.0
538,787.245,209.0,1.0,1.0
539,787.493,209.0,5.0,1.0
540,788.857,211.0,4.0,1.0
541,789.725,206.0,4.0,3.0
542,790.934,204.0,2.0,1.0
543,792.515,204.0,1.0,1.0
544,792.577,205.0,2.0,1.0
545,793.073,204.0,3.0,1.0
546,793.383,209.0,3.0,1.0
547,795.863,204.0,4.0,1.0
548,797.072,207.0,1.0,1.0
549,797.692,205.25,4.0,3.0
550,799.583,204.0,1.0,1.0
551,802.714,206.0,4.0,1.0
552,802.807,202.66666666666666,3.0,3.0
553,804.791,201.0,4.0,1.0
554,810.34,209.4,5.0,2.0
555,812.076,207.0,1.0,1.0
556,815.796,212.0,2.0,1.0
557,819.33,212.0,1.0,1.0
558,819.578,212.0,2.0,1.0
559,819.95,210.75,4.0,2.0
560,822.678,210.0,2.0,1.0
561,822.709,210.0,4.0,1.0
562,823.112,207.0,1.0,1.0
563,823.143,207.0,1.0,1.0
564,823.174,207.0,1.0,1.0
565,824.662,208.0,1.0,1.0
566,825.716,205.0,5.0,1.0
567,826.088,205.0,1.0,1.0
568,828.32,205.0,3.0,1.0
569,832.66,207.0,2.0,1.0
570,833.559,208.0,2.0,1.0
571,836.38,208.75,4.0,2.0
572,841.371,213.0,1.0,1.0
573,841.433,213.0,4.0,1.0
574,841.495,213.0,1.0,1.0
575,841.898,214.0,1.0,1.0
576,843.634,212.0,3.0,1.0
577,844.471,212.0,4.0,1.0
578,847.23,212.0,2.0,1.0
579,847.912,212.0,4.0,2.0
580,848.408,212.0,1.0,1.0
581,851.818,214.0,3.0,1.0
582,852.345,214.0,2.0,1.0
583,853.244,213.0,4.0,2.0
584,853.399,210.0,3.0,2.0
585,854.949,208.2,5.0,3.0
586,855.848,206.25,4.0,2.0
587,855.91,205.0,5.0,1.0
588,857.646,205.0,4.0,2.0
589,857.801,205.0,3.0,1.0
590,858.018,205.0,2.0,1.0
591,858.824,203.0,5.0,2.0
592,860.343,203.0,1.0,1.0
593,870.077,210.0,4.0,1.0
594,870.759,208.0,4.0,1.0
595,871.317,208.66666666666666,3.0,2.0
596,871.441,208.0,1.0,1.0
597,871.906,208.0,1.0,1.0
598,875.409,211.0,2.0,1.0
599,877.951,213.33333333333334,3.0,2.0
600,878.695,210.66666666666666,3.0,2.0
601,880.059,208.0,5.0,1.0
602,881.733,210.0,3.0,1.0
603,883.097,210.0,3.0,1.0
604,883.438,208.0,4.0,1.0
605,883.5,208.0,1.0,1.0
606,883.624,208.0,4.0,1.0
607,883.996,208.0,1.0,1.0
608,884.275,208.0,2.0,1.0
609,884.368,208.0,1.0,1.0
610,884.802,206.5,4.0,2.0
611,886.631,212.0,5.0,2.0
612,887.468,205.0,3.0,2.0
613,891.839,211.33333333333334,3.0,2.0
614,899.124,214.0,1.0,1.0
615,899.155,214.0,1.0,1.0
616,899.682,210.0,3.0,1.0
617,904.859,209.0,1.0,1.0
618,906.13,208.0,2.0,1.0
619,906.285,208.0,1.0,1.0
620,906.626,208.0,2.0,1.0
621,909.168,211.0,2.0,1.0
622,910.656,210.0,2.0,2.0
623,913.725,206.25,4.0,3.0
624,915.833,208.0,2.0,1.0
625,915.957,208.0,1.0,1.0
626,917.941,207.0,3.0,1.0
627,919.832,205.0,4.0,1.0
628,920.421,205.0,1.0,1.0
629,920.669,204.0,3.0,1.0
630,921.444,205.0,4.0,1.0
631,921.506,205.0,4.0,1.0
632,923.707,207.0,5.0,1.0
633,925.319,209.0,3.0,1.0
634,929.225,206.0,2.0,1.0
635,930.589,211.25,4.0,2.0
636,934.371,209.0,2.0,1.0
637,935.053,206.5,4.0,2.0
638,936.231,204.0,3.0,1.0
639,937.471,206.0,1.0,1.0
640,938.37,204.0,1.0,1.0
641,940.54,200.0,4.0,2.0
642,942.214,203.25,4.0,3.0
643,943.02,202.0,3.0,1.0
644,944.911,200.33333333333334,3.0,2.0
645,946.43,201.0,1.0,1.0
646,946.585,199.0,3.0,1.0
647,947.577,195.0,2.0,1.0
648,948.011,196.0,1.0,1.0
649,948.135,203.0,5.0,1.0
650,949.902,203.66666666666666,3.0,3.0
651,951.514,195.0,1.0,1.0
652,953.033,197.0,2.0,1.0
653,953.281,195.0,2.0,2.0
654,955.606,200.0,4.0,2.0
655,960.938,211.0,4.0,2.0
656,962.984,212.0,2.0,1.0
657,966.115,213.0,1.0,1.0
658,966.952,213.0,5.0,1.0
659,967.014,213.0,3.0,1.0
660,970.641,211.0,5.0,2.0
661,973.121,208.0,2.0,2.0
662,973.896,207.0,1.0,1.0
663,974.95,208.0,1.0,1.0
664,976.903,209.0,1.0,1.0
665,977.182,209.0,2.0,1.0
666,978.267,209.0,4.0,1.0
667,978.391,209.0,1.0,1.0
668,979.135,210.0,1.0,1.0
669,979.879,209.0,2.0,1.0
670,979.972,209.0,4.0,1.0
671,984.157,210.0,1.0,1.0
672,984.994,208.0,3.0,1.0
673,988.311,208.2,5.0,3.0
674,992.62,207.0,1.0,1.0
675,992.899,206.75,4.0,2.0
676,993.767,206.0,2.0,1.0
677,996.092,206.0,1.0,1.0
678,1001.393,209.0,4.0,2.0
679,1002.54,206.0,3.0,1.0
680,1003.16,205.25,4.0,2.0
681,1007.004,208.4,5.0,3.0
682,1009.112,206.0,2.0,1.0
683,1009.856,205.0,1.0,1.0
684,1010.042,205.0,1.0,1.0
685,1010.29,206.0,1.0,1.0
686,1013.204,211.0,1.0,1.0
687,1017.141,211.0,4.0,1.0
688,1018.288,207.0,1.0,1.0
689,1018.753,205.2,5.0,3.0
690,1021.419,204.0,2.0,1.0
691,1022.814,208.0,1.0,1.0
692,1022.907,201.66666666666666,3.0,2.0
693,1024.085,203.0,2.0,1.0
694,1024.271,201.0,5.0,2.0
695,1024.364,203.0,1.0,1.0
696,1026.131,201.0,4.0,3.0
697,1033.168,211.0,4.0,1.0
698,1034.625,211.0,2.0,1.0
699,1035.431,209.0,1.0,1.0
700,1036.299,206.0,2.0,2.0
701,1036.578,205.5,4.0,2.0
702,1038.097,204.0,1.0,1.0
703,1038.996,203.0,3.0,1.0
704,1039.058,203.0,2.0,1.0
705,1039.089,203.0,4.0,1.0
706,1041.104,207.4,5.0,2.0
707,1041.29,207.0,1.0,1.0
708,1041.755,203.0,1.0,1.0
709,1043.119,204.0,2.0,1.0
710,1043.243,203.0,2.0,1.0
711,1043.646,202.75,4.0,2.0
712,1043.925,201.0,2.0,2.0
713,1043.956,200.0,2.0,1.0
714,1044.948,200.0,4.0,1.0
715,1046.901,205.0,2.0,1.0
716,1049.846,196.0,3.0,1.0
717,1053.225,206.0,1.0,1.0
718,1054.806,208.0,3.0,1.0
719,1055.519,209.0,2.0,1.0
720,1061.657,212.6,5.0,2.0
721,1063.269,211.0,5.0,1.0
722,1066.71,210.5,4.0,2.0
723,1067.95,209.0,5.0,2.0
724,1071.36,209.0,1.0,1.0
725,1072.569,207.0,1.0,1.0
726,1073.654,211.0,4.0,1.0
727,1073.809,211.0,1.0,1.0
728,1074.77,211.0,2.0,1.0
729,1076.32,206.0,4.0,1.0
730,1077.188,206.0,1.0,1.0
731,1078.025,205.0,2.0,1.0
732,1079.358,206.6,5.0,2.0
733,1081.404,206.0,1.0,1.0
734,1081.869,200.0,5.0,2.0
735,1083.109,203.33333333333334,3.0,2.0
736,1083.264,200.0,3.0,1.0
737,1084.628,208.0,3.0,1.0
738,1088.317,211.0,4.0,1.0
739,1088.348,211.0,2.0,1.0
740,1089.34,209.0,3.0,2.0
741,1092.223,211.0,3.0,1.0
742,1092.378,211.0,1.0,1.0
743,1095.075,209.0,3.0,1.0
744,1098.02,209.25,4.0,3.0
745,1098.857,207.0,2.0,1.0
746,1100.748,207.0,3.0,1.0
747,1101.368,207.0,2.0,1.0
748,1102.019,204.66666666666666,3.0,2.0
749,1102.081,204.0,2.0,2.0
750,1105.057,204.0,4.0,1.0
751,1113.086,211.0,1.0,1.0
752,1113.117,211.0,1.0,1.0
753,1114.419,209.0,1.0,1.0
754,1114.574,208.5,4.0,3.0
755,1115.566,208.25,4.0,3.0
756,1116.248,205.0,2.0,2.0
757,1117.488,204.0,2.0,1.0
758,1117.984,204.0,1.0,1.0
759,1118.759,201.8,5.0,3.0
760,1118.821,198.33333333333334,3.0,2.0
761,1123.037,199.0,2.0,1.0
