,Time,Weighted_Price,Total_Size,Order_Number
274,390.693,108.0,3.0,1.0
275,390.91,107.0,1.0,1.0
276,391.251,107.0,2.0,1.0
277,391.809,105.0,3.0,1.0
278,398.722,109.0,1.0,1.0
279,399.435,110.33333333333333,3.0,2.0
280,399.776,109.0,4.0,1.0
281,400.148,111.0,3.0,2.0
282,401.605,109.0,2.0,1.0
283,402.163,109.0,2.0,1.0
284,403.0,107.0,1.0,1.0
285,403.062,106.0,3.0,1.0
286,403.341,106.0,3.0,1.0
287,404.767,108.0,5.0,1.0
288,405.387,109.0,1.0,1.0
289,406.658,108.33333333333333,3.0,2.0
290,408.487,109.2,5.0,2.0
291,410.688,106.66666666666667,3.0,2.0
292,414.222,104.25,4.0,3.0
293,414.78,107.0,2.0,1.0
294,414.935,109.0,4.0,1.0
295,416.392,106.0,5.0,1.0
296,418.624,106.25,4.0,2.0
297,419.43,109.0,1.0,1.0
298,420.453,106.0,1.0,1.0
299,422.778,105.0,3.0,1.0
300,428.606,111.8,5.0,2.0
301,431.303,111.0,5.0,1.0
302,432.729,111.0,2.0,1.0
303,432.853,111.0,2.0,1.0
304,436.201,111.0,1.0,1.0
305,441.006,111.0,2.0,1.0
306,441.564,111.0,3.0,2.0
307,442.432,111.0,4.0,1.0
308,442.742,109.0,5.0,2.0
309,446.927,109.66666666666667,3.0,2.0
310,447.95,111.0,2.0,1.0
311,453.499,110.0,2.0,1.0
312,454.739,108.0,3.0,1.0
313,454.894,108.0,1.0,1.0
314,455.018,109.0,1.0,1.0
315,455.235,107.0,3.0,1.0
316,455.886,105.0,3.0,1.0
317,456.01,105.0,1.0,1.0
318,456.475,106.75,4.0,3.0
319,457.591,104.0,4.0,1.0
320,458.18,107.0,1.0,1.0
321,461.187,109.0,2.0,1.0
322,461.28,105.0,4.0,1.0
323,461.497,105.0,1.0,1.0
324,463.853,105.0,1.0,1.0
325,464.132,104.0,2.0,1.0
326,464.349,109.0,3.0,2.0
327,465.62,104.0,1.0,1.0
328,468.751,109.0,1.0,1.0
329,473.06,107.4,5.0,3.0
330,473.463,104.8,5.0,2.0
331,475.23,106.0,2.0,1.0
332,476.718,109.0,4.0,1.0
333,477.183,109.0,2.0,1.0
334,477.307,105.0,1.0,1.0
335,477.338,111.0,5.0,1.0
336,477.927,111.0,1.0,1.0
337,481.058,111.0,1.0,1.0
338,482.267,111.0,3.0,1.0
339,483.073,110.4,5.0,2.0
340,484.313,108.0,4.0,1.0
341,489.769,111.0,3.0,1.0
342,491.443,108.75,4.0,2.0
343,492.342,108.0,2.0,1.0
344,492.59,108.0,3.0,1.0
345,494.698,108.0,5.0,1.0
346,494.946,108.0,3.0,1.0
347,496.124,112.0,1.0,1.0
348,498.294,112.0,3.0,1.0
349,498.604,112.0,1.0,1.0
350,500.216,112.0,1.0,1.0
351,500.495,112.0,4.0,1.0
352,501.394,112.0,2.0,1.0
353,501.425,112.0,2.0,1.0
354,502.417,111.0,2.0,1.0
355,505.424,107.2,5.0,2.0
356,506.881,109.0,1.0,1.0
357,511.252,109.0,1.0,1.0
358,511.469,106.5,4.0,3.0
359,512.151,111.0,2.0,1.0
360,514.941,107.0,3.0,1.0
361,515.344,105.0,3.0,1.0
362,516.15,105.0,2.0,1.0
363,516.367,106.0,3.0,1.0
364,516.491,105.0,3.0,1.0
365,517.018,105.0,2.0,1.0
366,519.312,108.0,2.0,1.0
367,519.746,107.0,5.0,1.0
368,520.862,108.0,2.0,1.0
369,521.451,105.0,1.0,1.0
370,526.442,108.0,1.0,1.0
371,527.527,111.0,4.0,1.0
372,527.62,105.0,2.0,1.0
373,530.007,111.0,4.0,1.0
374,531.216,111.0,4.0,1.0
375,532.828,110.5,4.0,2.0
376,536.951,109.0,3.0,2.0
377,538.253,111.0,1.0,1.0
378,540.392,111.5,4.0,3.0
379,541.105,111.0,2.0,1.0
380,541.384,112.0,4.0,1.0
381,542.345,107.66666666666667,3.0,2.0
382,542.717,109.0,4.0,1.0
383,543.988,108.0,3.0,1.0
384,544.205,107.0,1.0,1.0
385,544.298,107.0,1.0,1.0
386,548.049,108.0,2.0,1.0
387,549.351,107.0,2.0,1.0
388,550.219,105.0,2.0,1.0
389,550.281,105.0,2.0,2.0
390,551.645,103.66666666666667,3.0,2.0
391,553.381,103.0,1.0,1.0
392,555.737,105.33333333333333,6.0,2.0
393,556.202,108.5,2.0,2.0
394,557.225,105.0,5.0,1.0
395,557.411,108.0,3.0,1.0
396,557.969,105.0,2.0,1.0
397,560.232,105.0,4.0,3.0
398,568.974,108.0,2.0,2.0
399,570.369,107.0,4.0,1.0
400,572.322,104.0,1.0,1.0
401,572.663,105.0,1.0,1.0
402,573.934,110.0,3.0,1.0
403,575.205,110.0,2.0,1.0
404,575.329,108.25,4.0,2.0
405,579.297,108.0,1.0,1.0
406,580.754,106.5,2.0,2.0
407,581.219,105.0,4.0,1.0
408,582.583,103.8,5.0,3.0
409,583.048,102.0,5.0,1.0
410,584.505,103.0,4.0,1.0
411,585.156,102.0,5.0,1.0
412,585.776,102.83333333333333,6.0,2.0
413,587.977,95.0,1.0,1.0
414,588.194,95.0,1.0,1.0
415,588.814,93.0,2.0,1.0
416,589.775,93.0,1.0,1.0
417,589.806,94.0,4.0,2.0
418,591.666,95.0,3.0,1.0
419,592.007,95.0,1.0,1.0
420,592.348,95.0,1.0,1.0
421,597.68,93.0,1.0,1.0
422,598.021,94.0,2.0,1.0
423,598.548,94.0,2.0,1.0
424,600.222,101.2,5.0,2.0
425,601.059,100.0,4.0,1.0
426,601.276,100.0,1.0,1.0
427,602.113,101.0,2.0,1.0
428,602.888,103.0,1.0,1.0
429,603.26,102.0,4.0,1.0
430,603.694,103.0,3.0,1.0
431,604.097,102.0,2.0,1.0
432,605.275,111.0,3.0,1.0
433,605.368,107.0,1.0,1.0
434,609.832,112.0,1.0,1.0
435,610.948,107.6,5.0,3.0
436,612.901,104.2,5.0,2.0
437,615.009,105.0,5.0,1.0
438,620.899,111.0,1.0,1.0
439,621.085,111.0,4.0,1.0
440,621.333,111.0,4.0,1.0
441,622.79,109.0,3.0,1.0
442,623.627,109.0,1.0,1.0
443,626.851,110.0,2.0,1.0
444,628.494,109.4,5.0,3.0
445,630.881,109.5,4.0,2.0
446,631.718,105.0,1.0,1.0
447,632.586,103.5,4.0,2.0
448,634.136,102.0,4.0,1.0
449,634.849,109.0,2.0,2.0
450,638.693,111.0,2.0,1.0
451,640.243,111.0,2.0,1.0
452,641.142,111.0,3.0,1.0
453,642.196,111.6,5.0,2.0
454,644.397,108.66666666666667,3.0,2.0
455,644.738,108.0,1.0,1.0
456,644.893,109.0,1.0,1.0
457,645.916,107.0,1.0,1.0
458,646.722,103.8,5.0,3.0
459,647.28,105.2,5.0,2.0
460,649.109,109.0,2.0,1.0
461,651.806,110.33333333333333,3.0,2.0
462,652.085,109.0,3.0,1.0
463,652.736,108.0,1.0,1.0
464,652.767,105.0,2.0,1.0
465,656.859,103.0,3.0,2.0
466,657.851,102.6,5.0,2.0
467,659.773,102.0,1.0,1.0
468,663.09,93.0,3.0,2.0
469,663.617,100.5,4.0,2.0
470,664.051,102.0,1.0,1.0
471,664.113,102.0,1.0,1.0
472,664.702,103.0,2.0,1.0
473,669.414,112.0,3.0,1.0
474,670.685,109.0,1.0,1.0
475,671.398,109.0,3.0,1.0
476,672.235,108.25,4.0,2.0
477,674.25,107.0,2.0,1.0
478,674.622,110.0,2.0,1.0
479,675.056,107.0,3.0,1.0
480,680.388,111.0,1.0,1.0
481,681.535,111.0,3.0,1.0
482,682.899,111.0,4.0,1.0
483,683.147,111.0,5.0,2.0
484,685.162,110.2,5.0,2.0
485,692.447,110.2,5.0,2.0
486,693.253,108.75,4.0,3.0
487,696.353,109.0,3.0,1.0
488,698.213,108.0,3.0,1.0
489,698.275,107.0,2.0,1.0
490,698.678,106.0,2.0,1.0
491,699.329,105.0,3.0,2.0
492,699.825,103.0,2.0,1.0
493,699.918,103.0,2.0,1.0
494,701.158,105.0,1.0,1.0
495,702.057,105.0,3.0,1.0
496,702.336,108.66666666666667,3.0,2.0
497,702.677,103.4,5.0,3.0
498,704.413,101.0,4.0,2.0
499,707.513,102.0,2.0,1.0
500,708.691,102.0,2.0,1.0
501,711.45,99.0,3.0,1.0
502,713.031,101.0,1.0,1.0
503,713.527,95.0,1.0,1.0
504,713.744,95.0,4.0,1.0
505,714.209,101.0,2.0,1.0
506,714.798,102.0,5.0,1.0
507,716.906,102.0,3.0,1.0
508,716.999,102.0,4.0,1.0
509,719.541,109.0,2.0,1.0
510,720.75,106.0,5.0,3.0
511,724.222,110.33333333333333,3.0,2.0
512,725.276,106.0,2.0,1.0
513,725.834,111.0,4.0,1.0
514,730.05,111.0,2.0,1.0
515,730.515,111.0,5.0,1.0
516,733.553,111.0,2.0,1.0
517,735.754,109.0,4.0,3.0
518,738.699,107.0,1.0,1.0
519,739.009,107.0,3.0,1.0
520,740.373,107.0,5.0,1.0
521,740.59,106.0,1.0,1.0
522,742.171,104.75,4.0,3.0
523,742.915,103.0,2.0,2.0
524,743.07,105.0,1.0,1.0
525,743.721,94.0,1.0,1.0
526,746.294,94.0,2.0,1.0
527,747.689,94.0,1.0,1.0
528,749.239,94.25,4.0,3.0
529,750.479,96.0,1.0,1.0
530,751.688,97.33333333333333,6.0,2.0
531,753.269,99.75,4.0,3.0
532,754.137,101.6,5.0,2.0
533,755.749,98.0,4.0,2.0
534,755.873,102.0,1.0,1.0
535,757.578,102.0,1.0,1.0
536,757.826,103.0,2.0,1.0
537,759.531,111.0,1.0,1.0
538,764.243,108.0,1.0,1.0
539,764.429,105.0,2.0,1.0
540,766.909,106.75,4.0,2.0
541,770.288,112.0,2.0,1.0
542,775.837,112.0,4.0,1.0
543,776.984,112.0,2.0,1.0
544,781.138,111.0,1.0,1.0
545,782.254,111.0,1.0,1.0
546,783.308,111.0,2.0,1.0
547,783.649,111.0,5.0,2.0
548,784.083,111.0,1.0,1.0
549,784.579,109.0,3.0,1.0
550,785.168,109.0,4.0,2.0
551,787.059,108.0,3.0,1.0
552,788.268,108.0,3.0,1.0
553,789.167,106.0,5.0,3.0
554,789.353,109.0,1.0,1.0
555,792.143,111.0,3.0,1.0
556,792.236,111.0,2.0,1.0
557,793.383,108.5,2.0,2.0
558,794.561,106.0,1.0,1.0
559,796.638,107.0,3.0,1.0
560,797.475,108.2,5.0,3.0
561,804.233,112.0,1.0,1.0
562,805.659,112.0,4.0,1.0
563,807.519,109.0,2.0,1.0
564,809.565,109.0,5.0,1.0
565,812.851,109.0,5.0,2.0
566,814.37,108.0,1.0,1.0
567,814.773,108.0,1.0,1.0
568,817.098,107.66666666666667,3.0,2.0
569,817.594,107.0,5.0,1.0
570,818.772,111.0,2.0,1.0
571,819.516,108.0,1.0,1.0
572,822.399,112.0,3.0,1.0
573,826.243,112.0,4.0,1.0
574,826.553,111.0,2.0,1.0
575,829.591,107.0,2.0,1.0
576,831.451,107.0,3.0,1.0
577,834.241,111.0,4.0,2.0
578,834.334,109.66666666666667,3.0,2.0
579,834.489,107.0,2.0,1.0
580,835.171,107.0,4.0,1.0
581,837.62,111.0,2.0,1.0
582,838.922,109.0,5.0,2.0
583,839.883,108.0,4.0,1.0
584,840.503,108.0,1.0,1.0
585,844.223,108.0,1.0,1.0
586,846.951,109.0,2.0,1.0
587,847.478,109.0,4.0,1.0
588,847.819,109.0,5.0,2.0
589,857.181,112.0,1.0,1.0
590,859.382,112.0,2.0,1.0
591,861.335,112.0,1.0,1.0
592,861.893,111.4,5.0,3.0
593,861.986,109.66666666666667,3.0,2.0
594,862.792,109.0,1.0,1.0
595,865.923,111.0,2.0,1.0
596,866.109,111.0,1.0,1.0
597,867.628,109.4,5.0,2.0
598,869.364,111.0,1.0,1.0
599,870.356,111.0,1.0,1.0
600,871.658,111.0,1.0,1.0
601,872.619,108.6,5.0,2.0
602,878.137,109.75,4.0,3.0
603,878.85,105.0,4.0,1.0
604,881.609,109.0,3.0,1.0
605,882.446,108.33333333333333,3.0,2.0
606,882.942,108.0,3.0,1.0
607,883.686,105.0,2.0,1.0
608,884.182,107.0,4.0,1.0
609,885.081,104.75,4.0,3.0
610,885.143,107.0,3.0,1.0
611,885.453,104.0,2.0,1.0
612,885.732,102.0,1.0,1.0
613,887.406,104.0,1.0,1.0
614,889.266,105.5,4.0,2.0
615,890.661,111.5,4.0,2.0
616,893.823,111.0,4.0,1.0
617,896.892,108.0,2.0,1.0
618,897.605,108.0,1.0,1.0
619,900.829,105.33333333333333,3.0,2.0
620,901.79,107.0,1.0,1.0
621,902.007,105.0,4.0,2.0
622,902.441,107.0,3.0,1.0
623,903.061,105.0,4.0,1.0
624,903.185,105.0,2.0,1.0
625,903.495,105.0,4.0,1.0
626,905.2,105.0,1.0,1.0
627,906.316,103.75,4.0,3.0
628,914.903,107.8,5.0,3.0
629,914.965,106.0,2.0,2.0
630,916.236,105.0,1.0,1.0
631,917.693,104.5,2.0,2.0
632,918.344,103.0,2.0,2.0
633,919.181,97.5,4.0,3.0
634,919.925,101.0,1.0,1.0
635,920.328,101.0,1.0,1.0
636,920.638,103.0,2.0,1.0
637,921.258,105.0,1.0,1.0
638,924.544,112.0,2.0,1.0
639,925.784,112.0,3.0,1.0
640,927.923,111.0,2.0,2.0
641,933.875,113.0,1.0,1.0
642,935.797,110.57142857142857,7.0,2.0
643,936.045,108.0,5.0,2.0
644,936.076,111.0,2.0,1.0
645,937.967,108.0,3.0,1.0
646,938.494,108.0,1.0,1.0
647,939.92,110.0,3.0,1.0
648,943.299,112.0,1.0,1.0
649,943.95,112.0,1.0,1.0
650,946.12,111.5,4.0,2.0
651,946.833,107.66666666666667,3.0,2.0
652,947.701,111.0,4.0,1.0
653,952.506,109.0,2.0,2.0
654,953.157,105.0,1.0,1.0
655,953.653,105.0,3.0,2.0
656,953.715,105.0,3.0,1.0
657,953.839,106.0,2.0,1.0
658,954.304,107.0,2.0,1.0
659,958.83,105.0,1.0,1.0
660,962.953,106.0,2.0,1.0
661,963.015,106.0,3.0,1.0
662,964.193,108.0,1.0,1.0
663,965.278,108.0,1.0,1.0
664,970.269,108.0,2.0,1.0
665,971.602,108.0,2.0,1.0
666,972.16,104.0,4.0,1.0
667,973.71,106.0,3.0,1.0
668,973.927,105.0,2.0,1.0
669,973.958,105.0,5.0,1.0
670,974.082,108.25,4.0,2.0
671,976.934,111.0,5.0,1.0
672,977.275,111.0,1.0,1.0
673,983.258,111.2,5.0,3.0
674,983.816,108.0,1.0,1.0
675,987.288,110.0,2.0,1.0
676,987.319,110.0,1.0,1.0
677,989.024,108.0,2.0,1.0
678,990.605,105.5,4.0,3.0
679,992.527,111.0,3.0,1.0
680,994.976,108.25,4.0,2.0
681,995.751,108.0,1.0,1.0
682,996.154,107.0,1.0,1.0
683,996.557,107.0,1.0,1.0
684,997.394,106.0,2.0,1.0
685,998.789,109.66666666666667,3.0,2.0
686,1000.184,106.5,4.0,2.0
687,1002.106,105.0,4.0,2.0
688,1004.214,109.0,1.0,1.0
689,1004.927,105.0,1.0,1.0
690,1008.647,111.0,2.0,1.0
691,1013.638,111.0,3.0,1.0
692,1013.669,111.0,5.0,1.0
693,1018.009,111.0,3.0,1.0
694,1019.342,111.0,2.0,1.0
695,1019.993,111.0,4.0,1.0
696,1021.543,109.0,1.0,1.0
697,1022.039,110.0,3.0,1.0
698,1023.651,109.0,4.0,1.0
699,1023.806,109.0,1.0,1.0
700,1024.984,109.0,4.0,1.0
701,1025.108,107.5,2.0,2.0
702,1026.379,111.0,1.0,1.0
703,1026.875,111.25,4.0,2.0
704,1028.673,109.5,2.0,2.0
705,1034.873,110.0,2.0,1.0
706,1035.245,108.0,1.0,1.0
707,1035.71,107.0,1.0,1.0
708,1036.206,105.0,3.0,1.0
709,1036.237,105.0,2.0,1.0
710,1037.105,105.0,2.0,1.0
711,1038.004,106.0,5.0,1.0
712,1042.437,109.0,1.0,1.0
713,1044.855,108.6,5.0,3.0
714,1045.227,107.0,1.0,1.0
715,1046.033,108.0,3.0,2.0
716,1050.001,111.0,1.0,1.0
717,1055.054,107.4,5.0,2.0
718,1057.813,106.6,5.0,2.0
719,1060.727,105.0,4.0,1.0
720,1060.789,104.0,5.0,1.0
721,1061.688,109.0,4.0,1.0
722,1061.719,109.0,2.0,1.0
723,1064.106,112.0,1.0,1.0
724,1065.253,112.0,1.0,1.0
725,1065.284,112.0,4.0,1.0
726,1066.834,110.0,2.0,2.0
727,1069.469,108.0,2.0,2.0
728,1071.763,107.0,1.0,1.0
729,1073.313,105.0,2.0,1.0
730,1073.468,105.0,3.0,1.0
731,1073.53,106.0,5.0,1.0
732,1073.747,105.0,5.0,2.0
733,1077.777,110.0,1.0,1.0
734,1078.955,109.0,3.0,1.0
735,1083.171,112.0,3.0,1.0
736,1083.822,112.0,4.0,1.0
737,1084.194,112.0,2.0,1.0
738,1084.783,111.0,1.0,1.0
739,1084.907,111.0,5.0,1.0
740,1086.178,111.0,1.0,1.0
741,1086.581,111.0,2.0,1.0
742,1086.767,108.8,5.0,2.0
743,1096.129,110.0,3.0,3.0
744,1096.687,108.0,1.0,1.0
745,1097.245,108.0,2.0,1.0
746,1100.5,108.0,4.0,2.0
747,1100.872,108.0,1.0,1.0
748,1100.965,107.6,5.0,2.0
749,1102.329,107.0,5.0,1.0
750,1102.515,107.0,2.0,1.0
751,1103.073,107.0,2.0,1.0
752,1103.724,107.0,1.0,1.0
753,1106.483,106.0,1.0,1.0
754,1109.242,105.0,2.0,1.0
755,1109.738,105.0,3.0,1.0
756,1109.862,105.0,1.0,1.0
757,1110.017,107.0,2.0,1.0
758,1110.048,107.0,1.0,1.0
759,1110.885,106.0,2.0,1.0
760,1110.916,105.0,2.0,1.0
761,1112.342,104.0,5.0,3.0
762,1112.683,102.0,1.0,1.0
763,1114.791,104.0,1.0,1.0
