,Time,Weighted_Price,Total_Size,Order_Number
101,152.489,110.0,3.0,1.0
102,154.442,108.0,2.0,1.0
103,159.588,109.0,1.0,1.0
104,160.394,108.0,1.0,1.0
105,160.89,108.0,2.0,1.0
106,161.386,110.0,1.0,1.0
107,161.603,106.0,2.0,2.0
108,164.672,108.0,5.0,1.0
109,165.478,106.0,2.0,1.0
110,166.005,106.0,3.0,1.0
111,166.377,106.0,3.0,1.0
112,166.439,106.0,3.0,1.0
113,166.563,109.0,3.0,1.0
114,168.795,106.0,5.0,1.0
115,172.515,112.0,3.0,1.0
116,175.832,112.0,5.0,1.0
117,175.863,111.0,2.0,2.0
118,177.289,110.0,3.0,2.0
119,180.11,116.0,3.0,1.0
120,181.257,116.0,3.0,1.0
121,182.063,114.8,5.0,2.0
122,184.636,113.0,4.0,2.0
123,185.876,113.0,1.0,1.0
124,188.387,110.2,5.0,3.0
125,189.596,108.0,2.0,2.0
126,190.898,110.0,3.0,1.0
127,194.215,111.0,1.0,1.0
128,194.37,111.0,2.0,1.0
129,194.866,110.0,4.0,1.0
130,194.99,110.0,2.0,1.0
131,195.052,109.0,1.0,1.0
132,195.393,109.0,1.0,1.0
133,196.354,109.0,1.0,1.0
134,197.036,108.0,3.0,1.0
135,199.547,109.0,4.0,2.0
136,200.663,106.0,3.0,1.0
137,206.274,116.0,1.0,1.0
138,206.894,116.0,5.0,1.0
139,211.451,114.2,5.0,3.0
140,211.513,113.0,4.0,1.0
141,211.544,113.0,5.0,1.0
142,213.28,113.0,4.0,1.0
143,213.621,113.0,5.0,1.0
144,214.365,112.66666666666667,3.0,2.0
145,216.442,110.0,4.0,1.0
146,220.751,116.0,1.0,1.0
147,221.495,110.33333333333333,3.0,2.0
148,225.649,110.0,2.0,1.0
149,225.866,108.0,3.0,3.0
150,228.067,106.0,2.0,1.0
151,228.47,108.5,2.0,2.0
152,229.09,106.0,4.0,1.0
153,229.245,107.0,1.0,1.0
154,230.547,108.0,1.0,1.0
155,233.926,113.0,3.0,1.0
156,234.67,112.0,3.0,3.0
157,236.003,111.0,2.0,1.0
158,237.615,113.0,3.0,1.0
159,238.948,111.0,1.0,1.0
160,240.932,111.4,5.0,3.0
161,243.35,110.0,2.0,1.0
162,244.559,110.0,2.0,1.0
163,244.714,110.0,3.0,1.0
164,245.892,107.0,1.0,1.0
165,246.388,107.0,2.0,1.0
166,246.543,109.0,1.0,1.0
167,248.0,106.0,2.0,1.0
168,248.062,106.0,4.0,2.0
169,248.341,107.0,1.0,1.0
170,248.899,109.66666666666667,3.0,3.0
171,249.519,107.0,2.0,1.0
172,250.976,107.0,1.0,1.0
173,255.347,113.0,5.0,1.0
174,258.819,113.0,1.0,1.0
175,262.229,109.8,5.0,4.0
176,265.019,113.5,2.0,2.0
177,269.483,113.0,5.0,1.0
178,270.506,113.0,3.0,1.0
179,270.568,113.0,5.0,1.0
180,270.971,112.5,2.0,2.0
181,273.234,110.0,1.0,1.0
182,273.42,113.0,2.0,1.0
183,274.939,110.0,1.0,1.0
184,276.985,111.0,1.0,1.0
185,277.45,110.0,4.0,2.0
186,278.473,110.0,2.0,2.0
187,281.325,116.0,2.0,1.0
188,285.603,114.8,5.0,2.0
189,287.835,108.0,1.0,1.0
190,288.238,107.0,2.0,1.0
191,292.609,114.0,3.0,1.0
192,293.973,114.0,1.0,1.0
193,294.748,114.0,3.0,1.0
194,295.027,112.0,4.0,3.0
195,296.515,106.0,2.0,1.0
196,298.282,114.0,2.0,1.0
197,301.413,112.0,2.0,1.0
198,301.475,111.0,2.0,1.0
199,304.606,111.4,5.0,3.0
200,306.373,111.0,4.0,1.0
201,306.993,112.0,3.0,1.0
202,309.07,107.4,5.0,4.0
203,309.318,106.33333333333333,3.0,2.0
204,309.597,111.75,4.0,2.0
205,311.178,103.6,5.0,2.0
206,312.883,112.25,4.0,3.0
207,313.906,110.0,2.0,1.0
208,320.044,108.66666666666667,3.0,2.0
209,321.036,108.0,1.0,1.0
210,321.377,107.5,4.0,2.0
211,321.966,106.0,1.0,1.0
212,323.02,109.0,4.0,2.0
213,324.818,108.8,5.0,2.0
214,331.979,116.0,1.0,1.0
215,332.506,114.0,1.0,1.0
216,333.312,114.0,5.0,1.0
217,333.901,112.0,2.0,1.0
218,333.932,112.0,3.0,1.0
219,334.118,110.0,3.0,2.0
220,336.784,110.0,1.0,1.0
221,339.481,108.0,1.0,1.0
222,340.628,108.0,3.0,1.0
223,344.162,110.0,1.0,1.0
224,345.278,111.33333333333333,3.0,2.0
225,347.665,116.0,2.0,1.0
226,347.882,116.0,4.0,1.0
227,350.61,116.0,2.0,1.0
228,351.261,116.0,1.0,1.0
229,351.54,114.0,2.0,1.0
230,353.4,113.0,2.0,1.0
231,353.865,112.0,1.0,1.0
232,353.927,112.0,1.0,1.0
233,354.609,111.0,4.0,1.0
234,354.733,111.0,3.0,1.0
235,355.384,110.0,1.0,1.0
236,358.918,110.0,4.0,1.0
237,361.181,110.0,4.0,1.0
238,365.056,110.33333333333333,3.0,3.0
239,366.172,110.0,1.0,1.0
240,369.458,108.0,1.0,1.0
241,370.171,108.0,1.0,1.0
242,370.202,108.0,2.0,1.0
243,372.372,111.83333333333333,6.0,2.0
244,374.294,115.2,5.0,2.0
245,375.565,114.0,1.0,1.0
246,376.092,114.0,1.0,1.0
247,376.712,114.0,1.0,1.0
248,379.502,114.0,1.0,1.0
249,380.277,114.0,4.0,1.0
250,381.579,114.0,3.0,1.0
251,384.648,114.0,3.0,2.0
252,386.601,111.8,5.0,3.0
253,389.856,111.0,4.0,1.0
254,393.142,110.0,4.0,3.0
255,394.165,111.0,1.0,1.0
256,394.382,110.0,3.0,1.0
257,394.723,110.0,2.0,1.0
258,396.118,110.0,5.0,1.0
259,396.8,106.8,5.0,4.0
260,400.086,110.0,1.0,1.0
261,402.566,108.0,1.0,1.0
262,405.139,108.4,5.0,3.0
263,408.549,109.0,5.0,1.0
264,410.595,108.0,3.0,3.0
265,412.796,114.0,2.0,1.0
266,413.137,113.0,2.0,1.0
267,413.571,113.0,1.0,1.0
268,414.408,110.0,2.0,1.0
269,414.563,110.0,1.0,1.0
270,414.78,111.0,2.0,1.0
271,415.307,113.0,1.0,1.0
272,417.074,111.0,5.0,1.0
273,419.337,110.75,4.0,3.0
274,420.112,109.4,5.0,2.0
275,422.406,107.0,4.0,1.0
276,423.15,114.0,1.0,1.0
277,429.505,114.0,2.0,1.0
278,432.481,112.25,4.0,3.0
279,432.977,110.0,2.0,1.0
280,434.124,110.0,4.0,2.0
281,435.116,111.28571428571429,7.0,2.0
282,436.015,110.0,2.0,1.0
283,436.666,110.0,5.0,2.0
284,437.224,110.0,4.0,2.0
285,437.534,108.5,4.0,2.0
286,439.921,110.66666666666667,3.0,2.0
287,440.51,108.0,1.0,1.0
288,440.913,108.0,2.0,1.0
289,450.058,111.75,4.0,2.0
290,450.12,106.2,5.0,3.0
291,453.096,110.0,1.0,1.0
292,454.677,101.0,2.0,1.0
293,455.514,100.2,10.0,3.0
294,455.607,101.8,5.0,2.0
295,457.312,108.8,5.0,2.0
296,458.49,110.0,3.0,1.0
297,459.451,110.4,5.0,2.0
298,462.241,116.0,2.0,1.0
299,464.287,116.0,2.0,1.0
300,465.899,116.0,5.0,1.0
301,466.085,112.4,5.0,2.0
302,466.24,110.0,2.0,1.0
303,468.007,110.0,2.0,1.0
304,470.425,116.0,2.0,1.0
305,471.696,116.0,4.0,1.0
306,472.254,110.0,2.0,1.0
307,473.649,110.0,3.0,1.0
308,474.672,111.0,1.0,1.0
309,474.734,111.0,1.0,1.0
310,475.664,110.0,2.0,1.0
311,476.005,110.0,3.0,1.0
312,476.966,110.0,2.0,1.0
313,483.476,111.0,2.0,1.0
314,484.344,110.0,2.0,1.0
315,484.437,111.0,3.0,1.0
316,485.026,110.0,2.0,1.0
317,485.801,110.0,4.0,1.0
318,486.545,110.0,1.0,1.0
319,491.567,110.0,1.0,1.0
320,499.162,114.0,3.0,2.0
321,499.534,113.0,2.0,1.0
322,499.565,112.5,2.0,2.0
323,501.301,112.6,5.0,3.0
324,503.502,111.0,1.0,1.0
325,504.649,111.0,2.0,1.0
326,505.362,111.0,2.0,1.0
327,507.408,112.0,3.0,1.0
328,515.22,113.0,1.0,1.0
329,516.522,114.0,3.0,1.0
330,516.832,114.0,2.0,1.0
331,518.041,114.0,1.0,1.0
332,518.661,110.6,5.0,3.0
333,520.18,110.0,2.0,1.0
334,520.304,110.0,3.0,1.0
335,521.978,111.5,4.0,2.0
336,522.35,110.0,4.0,1.0
337,524.117,110.0,3.0,2.0
338,527.155,108.0,1.0,1.0
339,528.054,110.0,3.0,1.0
340,528.674,108.0,2.0,1.0
341,529.232,107.0,1.0,1.0
342,529.263,106.0,2.0,1.0
343,529.697,108.0,3.0,1.0
344,529.914,108.0,1.0,1.0
345,536.176,113.0,5.0,3.0
346,538.129,114.0,3.0,1.0
347,538.78,114.0,2.0,1.0
348,539.183,114.0,4.0,1.0
349,542.438,111.33333333333333,3.0,2.0
350,543.275,110.0,4.0,2.0
351,546.003,110.0,1.0,1.0
352,546.499,110.0,4.0,1.0
353,547.336,110.0,2.0,1.0
354,547.708,110.0,1.0,1.0
355,549.289,106.25,4.0,3.0
356,550.87,96.0,1.0,1.0
357,551.304,114.0,2.0,1.0
358,555.024,111.0,3.0,1.0
359,555.737,110.0,3.0,1.0
360,556.915,111.0,2.0,1.0
361,559.674,116.0,5.0,1.0
362,559.798,116.0,4.0,1.0
363,562.123,113.0,1.0,1.0
364,562.247,113.0,4.0,1.0
365,567.982,113.6,5.0,2.0
366,571.702,111.5,4.0,2.0
367,575.019,109.33333333333333,3.0,2.0
368,575.081,106.5,4.0,2.0
369,576.135,106.0,3.0,2.0
370,577.933,100.0,3.0,1.0
371,578.708,102.0,3.0,1.0
372,580.878,100.0,2.0,1.0
373,580.971,100.0,1.0,1.0
374,581.777,101.83333333333333,6.0,3.0
375,583.699,103.0,4.0,1.0
376,583.73,104.0,3.0,1.0
377,584.846,103.0,3.0,1.0
378,585.032,102.0,2.0,1.0
379,585.094,105.16666666666667,6.0,3.0
380,587.977,106.66666666666667,3.0,2.0
381,590.085,114.66666666666667,3.0,2.0
382,591.697,110.0,2.0,2.0
383,592.379,108.0,1.0,1.0
384,593.154,108.0,2.0,1.0
385,594.115,106.0,1.0,1.0
386,594.89,107.0,1.0,1.0
387,595.014,109.0,1.0,1.0
388,597.556,113.25,4.0,2.0
389,603.756,113.25,4.0,2.0
390,604.469,111.0,2.0,1.0
391,606.515,110.2,5.0,2.0
392,606.98,109.0,5.0,1.0
393,609.615,108.5,2.0,2.0
394,612.684,114.0,2.0,1.0
395,614.42,114.0,2.0,1.0
396,615.443,111.0,3.0,1.0
397,615.908,111.0,1.0,1.0
398,618.388,109.4,5.0,3.0
399,618.667,110.0,4.0,1.0
400,619.256,110.0,3.0,1.0
401,621.953,116.0,3.0,1.0
402,622.387,110.0,4.0,2.0
403,630.664,116.0,4.0,1.0
404,630.695,116.0,2.0,1.0
405,631.904,116.0,4.0,1.0
406,632.586,116.0,2.0,1.0
407,633.206,116.0,2.0,1.0
408,638.104,114.4,5.0,2.0
409,638.662,112.0,1.0,1.0
410,639.778,112.0,1.0,1.0
411,641.142,112.0,1.0,1.0
412,641.421,111.0,2.0,1.0
413,641.545,110.0,3.0,2.0
414,643.405,112.0,1.0,1.0
415,644.924,113.0,1.0,1.0
416,645.234,110.0,2.0,1.0
417,646.567,109.0,1.0,1.0
418,647.187,110.0,2.0,1.0
419,648.272,109.0,4.0,1.0
420,648.768,109.0,2.0,1.0
421,649.388,108.0,2.0,1.0
422,654.968,113.0,4.0,2.0
423,657.324,111.0,4.0,1.0
424,657.479,110.6,5.0,2.0
425,657.727,110.0,5.0,1.0
426,660.579,114.0,2.0,1.0
427,661.447,114.0,3.0,1.0
428,661.602,113.0,1.0,1.0
429,662.687,110.0,2.0,2.0
430,663.183,112.0,2.0,1.0
431,664.051,108.0,2.0,1.0
432,664.857,108.0,2.0,1.0
433,664.888,108.0,2.0,1.0
434,665.043,109.0,4.0,1.0
435,669.91,114.0,1.0,1.0
436,671.305,114.6,5.0,3.0
437,672.979,111.0,1.0,1.0
438,675.614,113.0,1.0,1.0
439,675.707,113.0,5.0,1.0
440,676.389,112.0,2.0,2.0
441,680.543,111.75,4.0,2.0
442,681.039,110.33333333333333,3.0,3.0
443,681.845,110.0,1.0,1.0
444,682.0,108.0,2.0,1.0
445,682.465,108.0,1.0,1.0
446,682.806,108.0,2.0,1.0
447,683.922,106.0,3.0,1.0
448,684.046,106.0,3.0,1.0
449,685.379,109.0,2.0,1.0
450,685.472,108.0,3.0,1.0
451,691.734,111.0,4.0,3.0
452,693.966,110.0,1.0,1.0
453,694.896,108.0,1.0,1.0
454,695.02,107.5,4.0,2.0
455,698.058,107.0,4.0,1.0
456,698.771,107.0,2.0,1.0
457,700.073,106.0,1.0,1.0
458,700.662,106.0,2.0,1.0
459,700.848,107.0,3.0,1.0
460,701.871,105.0,2.0,2.0
461,702.987,114.0,3.0,1.0
462,704.103,112.4,5.0,2.0
463,707.482,110.0,1.0,1.0
464,711.357,110.5,4.0,2.0
465,712.256,107.0,2.0,1.0
466,714.364,108.66666666666667,3.0,2.0
467,715.511,108.0,4.0,2.0
468,715.697,106.0,4.0,1.0
469,716.41,106.0,2.0,1.0
470,718.115,110.0,1.0,1.0
471,719.014,108.0,1.0,1.0
472,720.533,107.0,1.0,1.0
473,720.812,106.0,2.0,2.0
474,721.122,107.0,4.0,1.0
475,725.059,109.33333333333333,3.0,3.0
476,725.245,108.0,5.0,1.0
477,727.973,108.0,2.0,1.0
478,731.29,96.0,1.0,1.0
479,731.6,96.0,1.0,1.0
480,733.026,96.0,2.0,1.0
481,735.258,96.0,2.0,2.0
482,735.475,96.66666666666667,3.0,2.0
483,737.8,103.6,10.0,3.0
484,739.691,106.0,1.0,1.0
485,740.404,105.33333333333333,3.0,2.0
486,742.419,114.5,2.0,2.0
487,743.628,112.2,5.0,2.0
488,743.845,111.0,1.0,1.0
489,747.689,114.0,2.0,1.0
490,754.416,114.0,5.0,1.0
491,756.431,114.0,1.0,1.0
492,756.834,113.0,3.0,1.0
493,757.485,113.0,5.0,1.0
494,757.702,113.0,3.0,1.0
495,758.601,112.0,2.0,1.0
496,759.531,111.4,5.0,2.0
497,761.05,110.0,4.0,1.0
498,762.6,110.0,5.0,3.0
499,762.631,110.0,1.0,1.0
500,762.662,115.0,2.0,1.0
501,769.73,114.0,1.0,1.0
502,769.823,114.0,1.0,1.0
503,773.357,113.8,5.0,3.0
504,774.132,110.0,4.0,1.0
505,775.403,110.0,4.0,2.0
506,777.387,112.0,2.0,1.0
507,779.867,112.0,2.0,1.0
508,780.301,110.0,4.0,1.0
509,780.766,110.0,3.0,1.0
510,782.037,110.0,2.0,1.0
511,782.595,109.8,5.0,2.0
512,782.843,107.2,5.0,2.0
513,785.261,110.0,3.0,1.0
514,787.183,110.0,3.0,1.0
515,790.159,111.33333333333333,3.0,2.0
516,791.74,110.0,5.0,3.0
517,793.073,115.0,4.0,2.0
518,796.762,111.0,3.0,3.0
519,797.351,107.33333333333333,3.0,2.0
520,797.475,107.0,1.0,1.0
521,798.064,111.0,1.0,1.0
522,798.839,108.0,5.0,1.0
523,799.304,107.0,1.0,1.0
524,800.792,106.0,2.0,1.0
525,801.071,107.5,8.0,2.0
526,804.016,107.0,1.0,1.0
527,804.202,106.0,4.0,1.0
528,804.915,106.0,2.0,1.0
529,806.527,110.0,1.0,1.0
530,807.023,108.0,4.0,2.0
531,807.24,106.0,5.0,1.0
532,810.712,111.0,2.0,2.0
533,812.758,108.0,5.0,1.0
534,813.285,98.0,1.0,1.0
535,815.145,114.0,2.0,1.0
536,819.764,114.0,2.0,1.0
537,820.415,114.0,2.0,1.0
538,821.19,113.0,4.0,1.0
539,822.275,113.0,2.0,1.0
540,823.05,112.0,1.0,1.0
541,823.453,113.0,4.0,1.0
542,825.22,114.0,5.0,1.0
543,827.39,112.0,5.0,3.0
544,828.227,111.0,3.0,1.0
545,837.124,113.0,5.0,1.0
546,837.155,113.0,5.0,1.0
547,837.992,113.0,4.0,1.0
548,838.581,114.8,5.0,2.0
549,838.798,112.0,2.0,1.0
550,841.03,111.25,4.0,3.0
551,844.13,110.0,5.0,3.0
552,850.206,116.0,4.0,1.0
553,850.981,116.0,2.0,1.0
554,851.601,116.0,4.0,1.0
555,853.43,115.0,5.0,3.0
556,855.445,113.0,5.0,1.0
557,856.561,110.0,2.0,1.0
558,856.84,107.25,4.0,2.0
559,857.181,110.0,2.0,1.0
560,860.808,111.0,2.0,1.0
561,860.963,111.0,5.0,1.0
562,863.846,112.0,2.0,1.0
563,864.125,112.0,3.0,1.0
564,870.325,112.0,1.0,1.0
565,870.79,114.0,2.0,1.0
566,871.41,113.25,4.0,2.0
567,872.464,110.2,5.0,2.0
568,873.332,110.0,4.0,1.0
569,873.58,112.0,1.0,1.0
570,873.921,110.0,5.0,1.0
571,875.44,110.0,4.0,2.0
572,875.595,110.0,2.0,1.0
573,875.905,110.0,2.0,1.0
574,877.703,110.0,1.0,1.0
575,878.943,110.0,4.0,1.0
576,880.524,110.0,1.0,1.0
577,885.422,112.0,5.0,3.0
578,886.972,110.0,2.0,1.0
579,887.53,110.2,5.0,3.0
580,890.165,116.0,1.0,1.0
581,892.025,115.25,4.0,2.0
582,892.304,113.0,1.0,1.0
583,892.366,113.0,3.0,1.0
584,894.505,113.0,3.0,1.0
585,901.511,114.0,1.0,1.0
586,901.697,114.0,1.0,1.0
587,902.255,113.0,1.0,1.0
588,902.689,112.0,1.0,1.0
589,902.906,113.0,3.0,1.0
590,903.836,110.0,1.0,1.0
591,904.673,112.0,1.0,1.0
592,907.153,112.0,3.0,1.0
593,907.587,112.0,2.0,1.0
594,909.447,110.66666666666667,3.0,2.0
595,909.664,110.0,2.0,1.0
596,911.679,116.0,2.0,1.0
597,911.896,116.0,1.0,1.0
598,916.019,110.0,1.0,1.0
599,917.228,112.0,3.0,1.0
600,919.615,113.5,2.0,2.0
601,923.304,112.0,2.0,2.0
602,926.032,110.0,2.0,1.0
603,926.683,110.0,1.0,1.0
604,928.016,110.0,2.0,2.0
605,928.388,110.0,3.0,1.0
606,928.543,109.33333333333333,3.0,2.0
607,928.76,108.0,3.0,1.0
608,929.783,109.0,1.0,1.0
609,934.619,112.0,2.0,1.0
610,937.037,114.0,3.0,1.0
611,937.471,115.0,1.0,1.0
612,938.68,114.0,2.0,1.0
613,941.005,113.5,4.0,2.0
614,943.02,113.0,5.0,1.0
615,943.95,113.0,3.0,1.0
616,947.298,113.0,3.0,1.0
617,947.546,113.0,1.0,1.0
618,950.336,116.0,3.0,1.0
619,953.095,116.0,3.0,1.0
620,953.808,116.0,1.0,1.0
621,953.963,114.66666666666667,3.0,2.0
622,959.481,114.0,4.0,1.0
623,962.178,113.0,4.0,1.0
624,964.472,113.0,1.0,1.0
625,964.503,113.0,1.0,1.0
626,965.154,112.0,2.0,1.0
627,968.347,113.0,1.0,1.0
628,970.486,113.0,2.0,1.0
629,970.858,113.0,1.0,1.0
630,972.036,113.0,1.0,1.0
631,972.749,112.0,1.0,1.0
632,974.051,112.0,1.0,1.0
633,974.175,111.0,1.0,1.0
634,975.539,110.0,2.0,1.0
635,975.911,110.0,2.0,1.0
636,975.973,110.0,1.0,1.0
637,977.12,109.33333333333333,3.0,2.0
638,980.747,114.0,5.0,1.0
639,980.902,110.0,3.0,1.0
640,983.754,109.0,2.0,2.0
641,984.095,111.0,2.0,1.0
642,986.513,112.4,5.0,2.0
643,989.055,112.0,4.0,1.0
644,990.574,111.0,1.0,1.0
645,994.573,112.0,1.0,1.0
646,994.821,110.75,4.0,2.0
647,995.069,110.0,3.0,1.0
648,995.875,110.0,3.0,2.0
649,996.805,108.0,1.0,1.0
650,997.301,108.0,2.0,1.0
651,999.564,110.0,1.0,1.0
652,1001.703,107.0,5.0,1.0
653,1006.198,116.0,1.0,1.0
654,1007.097,110.0,1.0,1.0
655,1008.182,110.0,3.0,2.0
656,1009.081,107.0,1.0,1.0
657,1010.631,107.0,2.0,1.0
658,1011.251,106.0,5.0,1.0
659,1011.344,106.0,1.0,1.0
660,1011.375,106.0,2.0,1.0
661,1013.793,106.5,4.0,2.0
662,1014.754,106.0,2.0,1.0
663,1015.87,104.0,3.0,1.0
664,1016.955,106.0,1.0,1.0
665,1019.807,106.0,1.0,1.0
666,1021.698,103.5,4.0,2.0
667,1023.465,103.0,1.0,1.0
668,1023.744,101.33333333333333,3.0,2.0
669,1024.364,104.0,3.0,1.0
670,1029.603,105.0,6.0,4.0
671,1029.944,110.0,5.0,1.0
672,1030.595,103.0,4.0,1.0
673,1036.237,116.0,2.0,1.0
674,1042.747,112.75,4.0,3.0
675,1043.522,111.5,2.0,2.0
676,1043.615,111.0,1.0,1.0
677,1044.545,111.0,1.0,1.0
678,1044.731,110.0,1.0,1.0
679,1045.072,108.0,1.0,1.0
680,1045.754,106.0,4.0,1.0
681,1045.816,106.0,2.0,2.0
682,1046.25,106.0,3.0,1.0
683,1046.343,107.0,3.0,1.0
684,1047.366,102.0,1.0,1.0
685,1049.691,106.5,8.0,2.0
686,1054.589,113.4,5.0,2.0
687,1054.93,112.25,4.0,2.0
688,1058.247,112.0,1.0,1.0
689,1060.944,116.0,1.0,1.0
690,1061.037,112.0,1.0,1.0
691,1063.269,111.0,2.0,1.0
692,1063.517,111.0,5.0,1.0
693,1063.765,110.75,4.0,2.0
694,1066.09,112.0,1.0,1.0
695,1067.516,110.4,5.0,3.0
696,1069.779,110.75,4.0,4.0
697,1072.848,107.25,4.0,2.0
698,1073.096,106.2,5.0,3.0
699,1077.281,106.0,1.0,1.0
700,1077.932,108.0,1.0,1.0
701,1079.978,104.0,3.0,1.0
702,1083.388,100.0,4.0,2.0
703,1083.822,100.0,1.0,1.0
704,1084.38,101.0,5.0,3.0
705,1088.689,98.0,1.0,1.0
706,1089.092,98.0,2.0,1.0
707,1089.557,102.0,1.0,1.0
708,1090.177,103.2,5.0,3.0
709,1090.766,105.83333333333333,6.0,2.0
710,1091.448,116.0,1.0,1.0
711,1094.982,100.0,2.0,1.0
712,1096.005,105.42857142857143,7.0,2.0
713,1097.524,108.6,5.0,2.0
714,1099.415,114.0,1.0,1.0
715,1099.632,114.0,5.0,1.0
716,1101.089,110.0,2.0,1.0
717,1103.91,111.0,5.0,1.0
718,1108.002,112.0,2.0,1.0
719,1108.095,114.0,3.0,1.0
720,1108.312,114.0,1.0,1.0
721,1109.335,112.0,2.0,1.0
722,1109.49,112.0,2.0,1.0
723,1109.986,111.0,5.0,3.0
724,1110.265,109.6,5.0,2.0
725,1110.513,109.0,1.0,1.0
726,1111.009,108.5,2.0,2.0
727,1112.218,108.0,3.0,2.0
728,1112.838,108.0,3.0,1.0
729,1115.566,109.0,3.0,2.0
730,1117.023,112.2,5.0,3.0
731,1121.642,109.0,1.0,1.0
732,1122.82,108.0,2.0,1.0
733,1123.843,106.0,2.0,1.0
734,1123.936,107.5,2.0,2.0
735,1126.509,107.2,5.0,3.0
736,1126.881,108.0,4.0,1.0
737,1132.244,109.0,1.0,1.0
738,1132.43,106.0,1.0,1.0
739,1134.445,99.8,5.0,3.0
740,1135.034,99.5,2.0,2.0
741,1135.84,106.0,3.0,1.0
742,1137.049,104.0,5.0,1.0
743,1137.359,105.0,1.0,1.0
744,1139.994,97.0,1.0,1.0
745,1140.552,102.33333333333333,3.0,2.0
746,1140.676,106.0,1.0,1.0
747,1142.288,98.0,5.0,1.0
748,1145.047,101.6,5.0,2.0
749,1145.078,105.2,5.0,2.0
750,1146.814,109.0,3.0,1.0
751,1147.31,116.0,2.0,1.0
752,1148.488,116.0,5.0,1.0
753,1149.356,114.5,4.0,2.0
754,1150.286,113.0,1.0,1.0
755,1151.247,112.0,3.0,1.0
756,1154.223,112.0,1.0,1.0
757,1156.114,112.0,4.0,1.0
758,1158.842,113.0,1.0,1.0
759,1158.966,112.0,1.0,1.0
