,Time,Weighted_Price,Total_Size,Order_Number
104,166.16,259.5,2.0,2.0
105,167.679,260.0,5.0,1.0
106,168.547,253.25,4.0,3.0
107,170.5,248.0,2.0,1.0
108,170.655,248.0,2.0,1.0
109,171.647,252.0,1.0,1.0
110,175.553,254.0,3.0,1.0
111,180.327,257.0,2.0,1.0
112,180.978,260.8,5.0,2.0
113,181.598,266.0,2.0,1.0
114,181.939,266.0,1.0,1.0
115,182.621,266.0,1.0,1.0
116,184.264,258.0,1.0,1.0
117,184.977,257.0,1.0,1.0
118,185.225,265.0,6.0,2.0
119,185.69,266.0,2.0,1.0
120,188.263,253.0,1.0,1.0
121,192.324,257.0,1.0,1.0
122,192.479,257.0,1.0,1.0
123,193.781,256.0,2.0,1.0
124,193.843,256.0,3.0,1.0
125,194.06,257.0,2.0,1.0
126,194.122,256.0,1.0,1.0
127,195.3,260.0,2.0,1.0
128,196.571,261.0,1.0,1.0
129,203.143,257.3333333333333,3.0,2.0
130,205.84,252.0,3.0,3.0
131,206.77,256.0,1.0,1.0
132,208.227,255.0,4.0,1.0
133,210.118,258.0,4.0,1.0
134,210.831,256.0,1.0,1.0
135,212.381,254.0,1.0,1.0
136,213.466,254.0,4.0,1.0
137,218.798,259.0,3.0,1.0
138,219.79,265.0,2.0,1.0
139,220.007,260.0,1.0,1.0
140,225.122,265.7142857142857,7.0,2.0
141,225.246,266.0,2.0,1.0
142,228.904,259.2,5.0,4.0
143,229.462,266.0,4.0,1.0
144,229.493,264.75,4.0,2.0
145,234.112,261.0,3.0,1.0
146,234.174,261.0,4.0,2.0
147,235.662,255.66666666666666,3.0,2.0
148,240.715,253.0,2.0,2.0
149,242.854,253.0,2.0,1.0
150,244.032,261.0,3.0,1.0
151,246.698,262.0,1.0,1.0
152,252.836,261.5,4.0,3.0
153,255.905,260.0,2.0,1.0
154,257.579,261.0,2.0,1.0
155,257.827,260.0,1.0,1.0
156,257.92,261.0,2.0,1.0
157,258.261,260.0,1.0,1.0
158,261.144,266.0,1.0,1.0
159,261.237,258.8,5.0,3.0
160,264.182,260.0,2.0,1.0
161,265.205,262.0,3.0,1.0
162,266.755,258.0,5.0,3.0
163,269.731,259.0,2.0,1.0
164,270.227,259.0,3.0,1.0
165,274.443,260.4,5.0,2.0
166,276.303,260.0,2.0,1.0
167,278.008,260.0,2.0,1.0
168,278.101,260.0,4.0,1.0
169,281.139,260.0,5.0,1.0
170,283.371,262.0,1.0,1.0
171,286.037,266.0,3.0,1.0
172,287.618,260.0,4.0,2.0
173,289.292,266.0,1.0,1.0
174,289.602,266.0,1.0,1.0
175,291.865,257.2,5.0,3.0
176,292.826,256.6666666666667,3.0,2.0
177,297.476,261.75,4.0,2.0
178,297.662,262.0,5.0,1.0
179,301.072,259.0,5.0,1.0
180,301.289,260.0,1.0,1.0
181,302.901,267.0,3.0,1.0
182,304.668,267.0,2.0,1.0
183,310.093,265.0,1.0,1.0
184,311.085,264.0,1.0,1.0
185,311.55,263.3333333333333,3.0,2.0
186,312.418,260.3333333333333,3.0,2.0
187,313.317,260.0,4.0,1.0
188,319.424,258.0,2.0,1.0
189,319.579,258.0,4.0,1.0
190,319.703,257.0,4.0,1.0
191,320.912,257.0,1.0,1.0
192,325.562,259.0,5.0,3.0
193,327.887,259.0,1.0,1.0
194,329.592,259.0,2.0,1.0
195,335.265,266.0,4.0,1.0
196,337.776,266.0,1.0,1.0
197,339.078,266.0,2.0,1.0
198,339.76,264.0,3.0,1.0
199,340.38,262.5,2.0,2.0
200,341.775,261.0,3.0,1.0
201,341.992,261.0,3.0,1.0
202,342.953,261.0,1.0,1.0
203,346.053,261.0,1.0,1.0
204,348.533,260.0,4.0,1.0
205,348.564,260.0,4.0,1.0
206,348.998,260.0,1.0,1.0
207,351.85,257.0,2.0,1.0
208,354.051,259.0,2.0,1.0
209,354.764,260.0,3.0,1.0
210,356.004,261.0,1.0,1.0
211,356.748,262.0,2.0,1.0
212,356.903,259.0,2.0,1.0
213,361.677,261.6666666666667,3.0,2.0
214,363.475,259.6,5.0,4.0
215,364.622,265.0,1.0,1.0
216,367.195,263.0,2.0,1.0
217,368.559,260.0,2.0,1.0
218,371.535,264.0,2.0,1.0
219,372.496,264.0,2.0,1.0
220,372.651,264.0,3.0,1.0
221,374.449,264.0,1.0,1.0
222,377.704,263.0,2.0,1.0
223,382.137,263.0,2.0,1.0
224,383.284,260.0,1.0,1.0
225,388.337,260.3333333333333,3.0,2.0
226,394.289,263.0,3.0,1.0
227,397.11,264.0,1.0,1.0
228,397.854,263.0,2.0,1.0
229,397.978,263.0,3.0,1.0
230,398.133,263.0,3.0,1.0
231,398.288,263.0,3.0,1.0
232,400.954,263.0,5.0,3.0
233,401.326,260.0,5.0,1.0
234,408.332,263.0,1.0,1.0
235,409.2,260.6666666666667,3.0,2.0
236,410.254,263.0,2.0,1.0
237,412.517,260.75,4.0,2.0
238,413.385,260.0,4.0,1.0
239,413.819,261.0,5.0,1.0
240,414.997,260.0,5.0,1.0
241,417.384,259.25,4.0,3.0
242,419.43,255.66666666666666,3.0,2.0
243,424.855,257.0,5.0,1.0
244,425.537,258.0,1.0,1.0
245,426.498,260.0,4.0,2.0
246,426.591,252.0,3.0,1.0
247,428.234,261.6,5.0,2.0
248,432.171,254.0,1.0,1.0
249,433.194,256.0,1.0,1.0
250,434.465,252.0,3.0,1.0
251,435.612,252.0,1.0,1.0
252,435.984,260.72727272727275,11.0,5.0
253,438.774,253.0,4.0,1.0
254,440.727,252.0,2.0,1.0
255,440.913,251.0,1.0,1.0
256,441.44,251.0,1.0,1.0
257,441.533,253.0,1.0,1.0
258,443.3,263.0,1.0,1.0
259,446.927,264.0,2.0,1.0
260,448.911,263.5,4.0,2.0
261,450.275,264.0,1.0,1.0
262,453.654,263.0,5.0,1.0
263,456.568,263.0,1.0,1.0
264,457.56,263.0,3.0,1.0
265,457.87,261.0,2.0,1.0
266,461.125,261.0,4.0,1.0
267,461.652,260.0,1.0,1.0
268,463.295,260.75,8.0,3.0
269,468.038,267.0,2.0,1.0
270,468.906,265.0,2.0,2.0
271,469.34,263.0,3.0,1.0
272,471.541,263.0,3.0,1.0
273,472.037,260.0,2.0,1.0
274,475.075,262.0,2.0,1.0
275,475.23,260.0,3.0,2.0
276,475.571,260.0,3.0,1.0
277,476.005,261.0,2.0,2.0
278,476.594,260.5,2.0,2.0
279,480.717,267.0,1.0,1.0
280,484.313,263.6666666666667,3.0,2.0
281,485.367,258.5,4.0,2.0
282,489.8,263.0,3.0,1.0
283,490.792,263.0,2.0,1.0
284,492.404,261.0,2.0,1.0
285,494.76,261.0,2.0,1.0
286,495.535,261.0,1.0,1.0
287,498.325,267.0,1.0,1.0
288,499.162,260.0,1.0,1.0
289,499.224,260.0,1.0,1.0
290,502.541,260.0,2.0,1.0
291,505.3,260.0,1.0,1.0
292,505.703,261.0,4.0,1.0
293,506.664,258.0,2.0,1.0
294,506.912,258.0,1.0,1.0
295,508.586,258.0,2.0,1.0
296,508.989,258.0,2.0,1.0
297,509.299,258.0,2.0,1.0
298,510.105,259.0,3.0,1.0
299,511.841,257.0,1.0,1.0
300,512.089,257.0,2.0,1.0
301,512.275,250.33333333333334,3.0,2.0
302,512.864,256.0,1.0,1.0
303,514.321,255.0,1.0,1.0
304,516.677,254.66666666666666,3.0,3.0
305,521.73,254.0,1.0,1.0
306,521.885,252.0,4.0,1.0
307,522.505,253.0,1.0,1.0
308,524.458,258.0,2.0,1.0
309,524.83,258.0,2.0,1.0
310,526.938,253.0,1.0,1.0
311,527.527,254.6,5.0,2.0
312,528.798,259.0,2.0,1.0
313,529.728,260.0,1.0,1.0
314,530.1,259.0,1.0,1.0
315,530.131,260.0,2.0,1.0
316,531.96,261.0,2.0,1.0
317,533.138,262.0,1.0,1.0
318,539.307,260.0,3.0,1.0
319,539.617,259.75,4.0,2.0
320,540.454,259.0,3.0,1.0
321,541.601,259.42857142857144,7.0,2.0
322,542.159,256.0,1.0,1.0
323,543.43,259.0,1.0,1.0
324,544.112,258.0,1.0,1.0
325,544.329,257.0,1.0,1.0
326,544.763,256.0,1.0,1.0
327,545.259,258.0,3.0,1.0
328,549.506,259.0,2.0,1.0
329,549.661,260.0,1.0,1.0
330,553.195,260.0,2.0,1.0
331,553.908,260.0,1.0,1.0
332,554.528,262.0,2.0,1.0
333,554.559,262.0,2.0,1.0
334,554.869,263.0,1.0,1.0
335,555.179,263.0,3.0,1.0
336,555.52,261.0,5.0,1.0
337,558.651,264.0,3.0,1.0
338,559.085,261.0,2.0,1.0
339,559.798,261.0,4.0,2.0
340,562.278,262.0,1.0,1.0
341,562.34,262.0,1.0,1.0
342,562.681,260.0,3.0,1.0
343,562.991,261.0,2.0,1.0
344,563.425,261.0,1.0,1.0
345,565.13,260.4,5.0,3.0
346,567.114,265.0,1.0,1.0
347,568.633,260.0,1.0,1.0
348,573.066,260.0,1.0,1.0
349,575.949,264.0,1.0,1.0
350,576.383,261.0,3.0,1.0
351,576.538,262.0,1.0,1.0
352,576.569,261.0,2.0,1.0
353,578.801,261.0,2.0,1.0
354,579.08,261.0,1.0,1.0
355,582.397,262.0,5.0,1.0
356,582.521,261.0,1.0,1.0
357,584.877,259.5,4.0,2.0
358,585.931,263.75,8.0,3.0
359,591.604,265.0,1.0,1.0
360,593.464,257.8,5.0,3.0
361,595.603,259.0,5.0,1.0
362,596.192,259.0,1.0,1.0
363,596.409,258.0,1.0,1.0
364,599.292,257.0,1.0,1.0
365,599.974,260.0,1.0,1.0
366,602.082,256.0,1.0,1.0
367,603.229,260.0,1.0,1.0
368,604.283,256.0,2.0,1.0
369,605.554,256.0,4.0,1.0
370,610.204,266.0,4.0,1.0
371,610.235,266.0,4.0,1.0
372,610.669,266.0,2.0,1.0
373,613.397,248.0,1.0,1.0
374,614.451,256.0,4.0,1.0
375,619.845,261.0,5.0,1.0
376,621.24,263.0,3.0,1.0
377,622.294,260.3333333333333,3.0,2.0
378,623.162,260.0,4.0,1.0
379,624.402,257.0,1.0,1.0
380,626.82,252.0,1.0,1.0
381,626.975,253.0,1.0,1.0
382,628.618,248.0,5.0,1.0
383,630.54,251.8,5.0,3.0
384,634.601,256.0,3.0,1.0
385,635.469,260.0,2.0,1.0
386,635.624,260.0,5.0,2.0
387,635.717,260.0,1.0,1.0
388,636.337,260.0,2.0,1.0
389,638.972,263.0,2.0,1.0
390,640.243,261.0,2.0,1.0
391,641.204,260.6666666666667,3.0,2.0
392,642.289,260.0,3.0,1.0
393,643.002,258.0,2.0,1.0
394,645.699,258.0,1.0,1.0
395,646.288,259.0,1.0,1.0
396,646.939,258.0,2.0,1.0
397,647.125,258.0,1.0,1.0
398,647.28,259.0,1.0,1.0
399,648.334,257.0,1.0,1.0
400,649.357,256.0,5.0,1.0
401,649.729,251.2,5.0,3.0
402,654.348,257.0,2.0,1.0
403,654.534,256.0,3.0,1.0
404,654.937,255.0,5.0,1.0
405,656.859,255.0,1.0,1.0
406,657.231,255.0,3.0,1.0
407,661.416,251.0,1.0,1.0
408,661.602,251.0,1.0,1.0
409,662.718,251.0,1.0,1.0
410,664.671,251.0,1.0,1.0
411,669.631,253.0,5.0,1.0
412,669.755,256.0,5.0,1.0
413,670.654,246.0,2.0,1.0
414,671.46,246.0,2.0,1.0
415,673.382,248.0,3.0,1.0
416,674.467,251.0,1.0,1.0
417,674.994,250.0,1.0,1.0
418,675.335,252.0,3.0,1.0
419,675.397,252.0,2.0,1.0
420,675.521,255.33333333333334,6.0,2.0
421,675.552,259.0,4.0,1.0
422,678.528,260.0,3.0,1.0
423,678.807,260.0,3.0,2.0
424,682.062,262.0,1.0,1.0
425,682.372,260.0,1.0,1.0
426,683.116,265.0,1.0,1.0
427,683.519,260.0,2.0,1.0
428,684.263,258.0,2.0,1.0
429,687.518,255.0,2.0,1.0
430,688.479,255.0,4.0,1.0
431,689.471,254.0,3.0,1.0
432,690.246,255.0,5.0,1.0
433,690.897,259.6666666666667,3.0,2.0
434,694.524,259.0,2.0,1.0
435,696.353,257.5,2.0,2.0
436,699.515,259.4,5.0,2.0
437,700.197,257.0,1.0,1.0
438,703.08,260.0,2.0,1.0
439,704.599,260.25,8.0,3.0
440,704.94,266.0,2.0,1.0
441,707.854,266.0,2.0,1.0
442,708.784,262.0,4.0,2.0
443,711.078,260.0,5.0,1.0
444,712.566,260.0,2.0,1.0
445,713.403,257.0,2.0,1.0
446,714.054,258.0,1.0,1.0
447,714.581,258.0,3.0,1.0
448,716.472,259.0,4.0,1.0
449,719.014,258.0,3.0,1.0
450,724.408,259.0,1.0,1.0
451,724.78,259.0,2.0,1.0
452,728.593,262.0,3.0,1.0
453,732.84,262.0,1.0,1.0
454,735.01,259.0,1.0,1.0
455,735.165,255.5,2.0,2.0
456,736.095,253.6,5.0,2.0
457,738.761,253.66666666666666,3.0,2.0
458,743.194,250.0,2.0,1.0
459,743.907,251.0,1.0,1.0
460,744.279,252.0,3.0,1.0
461,746.635,256.0,1.0,1.0
462,746.821,256.0,1.0,1.0
463,747.72,259.0,2.0,1.0
464,747.813,259.0,1.0,1.0
465,749.394,248.6,5.0,3.0
466,754.199,250.0,1.0,1.0
467,755.222,250.0,2.0,2.0
468,760.182,252.0,2.0,1.0
469,761.143,249.0,1.0,1.0
470,762.662,245.0,2.0,1.0
471,763.375,245.0,1.0,1.0
472,769.234,248.14285714285714,7.0,3.0
473,775.31,249.0,2.0,1.0
474,778.379,247.0,7.0,4.0
475,780.363,250.0,1.0,1.0
476,780.611,251.0,1.0,1.0
477,780.983,251.0,4.0,1.0
478,784.362,251.54545454545453,11.0,5.0
479,787.338,251.0,1.0,1.0
480,787.958,254.3,10.0,4.0
481,791.833,262.0,5.0,1.0
482,792.329,263.0,1.0,1.0
483,794.53,263.0,1.0,1.0
484,795.429,261.0,4.0,2.0
485,795.677,260.0,3.0,1.0
486,799.521,260.0,3.0,1.0
487,804.512,265.0,2.0,1.0
488,804.605,263.3333333333333,3.0,2.0
489,806.62,259.0,5.0,2.0
490,808.17,263.5,4.0,2.0
491,811.58,262.0,2.0,1.0
492,815.889,263.0,3.0,1.0
493,816.106,263.0,5.0,1.0
494,816.354,263.0,2.0,1.0
495,817.377,260.0,2.0,1.0
496,817.563,260.0,2.0,1.0
497,818.245,260.0,1.0,1.0
498,821.438,259.0,3.0,1.0
499,821.934,259.0,3.0,3.0
500,823.174,257.5,2.0,2.0
501,823.298,256.0,1.0,1.0
502,823.732,256.0,2.0,1.0
503,824.259,258.0,3.0,1.0
504,824.445,258.0,5.0,1.0
505,828.165,260.0,2.0,1.0
506,828.599,259.5,4.0,2.0
507,832.319,257.0,4.0,2.0
508,832.598,255.0,1.0,1.0
509,834.613,253.5,4.0,2.0
510,838.178,256.0,2.0,1.0
511,840.813,261.0,2.0,1.0
512,840.875,260.3333333333333,3.0,2.0
513,842.766,260.0,3.0,1.0
514,843.324,260.0,5.0,1.0
515,843.479,260.0,4.0,1.0
516,845.308,260.0,4.0,1.0
517,847.633,261.0,3.0,1.0
518,848.904,261.0,3.0,1.0
519,849.617,260.0,2.0,2.0
520,852.655,259.6,5.0,2.0
521,855.321,259.6,5.0,2.0
522,857.987,259.0,2.0,1.0
523,859.227,265.0,4.0,1.0
524,859.351,254.6,5.0,4.0
525,863.288,259.0,5.0,1.0
526,863.412,259.0,3.0,1.0
527,865.396,261.42857142857144,7.0,2.0
528,866.295,260.0,4.0,1.0
529,867.07,260.0,1.0,1.0
530,867.907,260.0,3.0,2.0
531,869.798,255.0,1.0,1.0
532,869.86,256.0,2.0,1.0
533,870.852,255.25,4.0,3.0
534,871.658,255.0,1.0,1.0
535,874.448,256.5,4.0,2.0
536,877.393,260.0,1.0,1.0
537,877.951,261.0,1.0,1.0
538,880.896,258.0,2.0,2.0
539,881.33,251.0,2.0,1.0
540,883.717,264.0,2.0,1.0
541,884.151,264.0,3.0,1.0
542,884.368,258.3333333333333,3.0,3.0
543,885.67,257.25,4.0,2.0
544,886.135,257.0,2.0,1.0
545,891.219,261.0,1.0,1.0
546,891.467,261.0,3.0,1.0
547,891.622,261.0,2.0,1.0
548,893.761,259.0,5.0,3.0
549,895.218,259.0,3.0,1.0
550,896.148,257.0,2.0,1.0
551,896.365,258.0,1.0,1.0
552,900.891,256.4,5.0,2.0
553,902.565,253.0,3.0,1.0
554,902.596,253.0,4.0,1.0
555,905.665,255.0,5.0,1.0
556,908.114,255.0,1.0,1.0
557,909.013,255.0,4.0,1.0
558,909.85,255.0,4.0,1.0
559,909.881,255.0,2.0,1.0
560,909.943,254.6,5.0,2.0
561,911.276,254.0,2.0,1.0
562,911.927,254.0,4.0,1.0
563,916.422,250.0,1.0,1.0
564,916.453,245.0,3.0,1.0
565,917.011,250.5,4.0,2.0
566,919.522,256.5,2.0,2.0
567,923.18,261.0,2.0,1.0
568,923.676,261.0,1.0,1.0
569,923.707,260.2,5.0,2.0
570,924.544,260.0,4.0,1.0
571,925.381,261.0,1.0,1.0
572,926.528,261.0,1.0,1.0
573,927.613,264.0,2.0,1.0
574,928.295,263.6,5.0,2.0
575,932.294,259.0,1.0,1.0
576,935.301,260.0,1.0,1.0
577,935.456,259.0,1.0,1.0
578,936.479,258.0,1.0,1.0
579,939.021,256.0,5.0,3.0
580,939.393,256.0,2.0,1.0
581,942.617,259.0,5.0,1.0
582,943.795,259.0,1.0,1.0
583,943.826,259.0,4.0,1.0
584,943.981,259.0,3.0,1.0
585,944.632,259.0,4.0,1.0
586,945.872,259.0,2.0,1.0
587,945.965,260.0,2.0,1.0
588,946.74,259.0,2.0,1.0
589,947.112,260.0,2.0,1.0
590,949.592,263.0,3.0,1.0
591,950.026,263.0,2.0,1.0
592,950.429,260.0,4.0,1.0
593,962.86,262.0,3.0,1.0
594,962.953,260.8,5.0,2.0
595,964.286,259.5,2.0,2.0
596,964.472,259.0,3.0,2.0
597,964.875,256.0,2.0,1.0
598,965.619,256.0,1.0,1.0
599,965.805,256.0,2.0,1.0
600,965.867,256.0,2.0,2.0
601,966.177,258.0,2.0,1.0
602,966.859,255.4,5.0,2.0
603,967.82,265.0,1.0,1.0
604,968.13,255.0,3.0,1.0
605,969.308,256.0,2.0,1.0
606,971.23,255.0,2.0,1.0
607,971.478,255.0,1.0,1.0
608,972.439,256.0,2.0,1.0
609,976.996,262.0,2.0,1.0
610,977.554,260.0,3.0,2.0
611,979.848,260.0,4.0,1.0
612,980.158,261.0,3.0,1.0
613,982.111,260.0,2.0,1.0
614,984.002,260.0,3.0,1.0
615,984.095,259.4,5.0,2.0
616,985.707,259.0,2.0,1.0
617,986.544,258.0,4.0,1.0
618,988.683,257.1666666666667,6.0,2.0
619,992.0,258.0,5.0,1.0
620,992.651,259.0,4.0,1.0
621,995.41,262.0,5.0,1.0
622,996.061,262.0,1.0,1.0
623,997.487,262.0,1.0,1.0
624,1003.594,261.0,5.0,1.0
625,1007.841,261.0,2.0,1.0
626,1008.554,260.0,1.0,1.0
627,1009.05,259.0,4.0,1.0
628,1009.267,259.0,4.0,1.0
629,1010.104,258.0,4.0,2.0
630,1010.321,258.0,2.0,1.0
631,1013.545,258.0,1.0,1.0
632,1014.382,259.0,1.0,1.0
633,1014.847,258.0,2.0,1.0
634,1015.219,258.0,2.0,1.0
635,1015.932,258.0,1.0,1.0
636,1019.497,258.0,2.0,1.0
637,1019.869,259.0,5.0,1.0
638,1024.395,263.8,5.0,2.0
639,1026.193,259.0,4.0,2.0
640,1026.937,257.2,5.0,2.0
641,1029.076,255.5,2.0,2.0
642,1030.75,257.2,5.0,2.0
643,1033.912,257.0,1.0,1.0
644,1035.059,256.0,1.0,1.0
645,1035.369,256.0,1.0,1.0
646,1035.803,255.0,2.0,1.0
647,1040.391,265.0,2.0,1.0
648,1043.243,264.4,5.0,2.0
649,1043.584,262.0,1.0,1.0
650,1044.328,261.3333333333333,3.0,2.0
651,1044.731,255.0,5.0,2.0
652,1046.095,264.0,2.0,1.0
653,1046.591,255.0,2.0,1.0
654,1049.164,253.0,1.0,1.0
655,1050.156,253.0,1.0,1.0
656,1050.187,258.3333333333333,3.0,2.0
657,1052.016,255.0,1.0,1.0
658,1054.806,256.0,2.0,1.0
659,1059.89,262.0,4.0,1.0
660,1060.448,262.0,1.0,1.0
661,1062.711,258.6666666666667,3.0,2.0
662,1065.47,261.0,1.0,1.0
663,1066.493,258.0,4.0,1.0
664,1068.229,258.0,1.0,1.0
665,1068.725,258.0,4.0,1.0
666,1070.647,259.0,2.0,1.0
667,1074.429,262.0,4.0,1.0
668,1075.235,262.0,3.0,1.0
669,1077.777,261.0,1.0,1.0
670,1078.149,258.0,1.0,1.0
671,1079.885,258.0,3.0,1.0
672,1080.722,258.0,1.0,1.0
673,1081.032,258.0,4.0,2.0
674,1083.791,264.0,3.0,1.0
675,1087.046,263.0,1.0,1.0
676,1087.418,259.0,1.0,1.0
677,1087.945,257.3333333333333,3.0,3.0
678,1089.65,258.0,2.0,1.0
679,1090.146,259.0,1.0,1.0
680,1090.921,259.0,1.0,1.0
681,1094.982,261.0,2.0,1.0
682,1096.315,257.0,3.0,2.0
683,1097.989,255.0,3.0,1.0
684,1098.764,254.0,3.0,1.0
685,1099.074,254.0,2.0,1.0
686,1100.686,253.0,2.0,1.0
687,1101.771,251.0,2.0,1.0
688,1103.166,256.0,1.0,1.0
689,1103.879,257.0,1.0,1.0
690,1106.576,259.0,2.0,1.0
691,1106.731,259.0,4.0,1.0
692,1106.917,260.6666666666667,6.0,2.0
693,1112.931,263.0,2.0,1.0
694,1113.551,263.0,3.0,1.0
695,1114.915,263.0,1.0,1.0
696,1115.659,263.0,4.0,1.0
697,1125.517,264.0,2.0,1.0
698,1125.858,264.0,2.0,1.0
699,1130.446,262.0,2.0,1.0
700,1131.004,262.0,2.0,2.0
701,1133.174,259.0,5.0,1.0
702,1133.763,259.0,1.0,1.0
703,1138.754,259.0,3.0,1.0
704,1139.033,259.0,5.0,2.0
705,1141.792,261.25,4.0,3.0
706,1144.427,258.0,4.0,1.0
707,1146.442,258.0,2.0,1.0
708,1148.395,261.0,1.0,1.0
709,1151.588,258.0,2.0,1.0
710,1151.774,258.0,3.0,1.0
711,1153.851,258.0,2.0,1.0
712,1160.609,264.0,3.0,1.0
713,1160.857,264.0,4.0,1.0
714,1160.981,264.0,1.0,1.0
715,1162.81,263.6,5.0,2.0
716,1165.755,262.0,4.0,1.0
717,1168.917,262.0,3.0,1.0
718,1168.948,262.0,1.0,1.0
719,1169.754,261.0,1.0,1.0
720,1171.335,261.0,1.0,1.0
721,1172.513,264.0,2.0,1.0
722,1172.916,263.0,3.0,2.0
723,1173.226,261.0,2.0,1.0
724,1175.365,261.0,1.0,1.0
725,1177.783,260.0,2.0,2.0
726,1179.86,261.0,1.0,1.0
727,1180.666,259.0,5.0,1.0
728,1180.883,260.0,2.0,1.0
729,1184.541,261.0,2.0,1.0
730,1189.067,264.0,2.0,1.0
731,1191.33,261.0,1.0,1.0
732,1196.073,261.0,1.0,1.0
733,1196.538,259.0,5.0,1.0
734,1200.041,260.0,3.0,1.0
735,1200.165,260.0,1.0,1.0
736,1201.932,259.0,1.0,1.0
737,1203.451,258.0,5.0,1.0
738,1203.482,258.0,3.0,1.0
739,1203.916,257.25,4.0,2.0
740,1204.164,258.0,1.0,1.0
741,1204.846,257.0,2.0,1.0
742,1205.001,257.0,2.0,1.0
743,1208.659,255.0,5.0,1.0
744,1210.488,253.5,4.0,3.0
745,1211.79,251.0,1.0,1.0
746,1212.658,260.0,1.0,1.0
747,1217.556,263.0,1.0,1.0
748,1217.959,264.0,4.0,1.0
749,1223.663,258.75,4.0,2.0
750,1224.934,260.0,1.0,1.0
751,1226.453,259.5,4.0,3.0
752,1227.414,256.8,5.0,3.0
753,1232.002,264.0,1.0,1.0
754,1232.994,264.0,1.0,1.0
755,1237.675,256.8,5.0,3.0
756,1238.357,255.0,3.0,1.0
757,1238.636,250.0,2.0,1.0
