,Time,Weighted_Price,Total_Size,Order_Number
272,434.775,268.0,1.0,1.0
273,435.147,269.0,1.0,1.0
274,436.294,270.5,2.0,2.0
275,436.759,279.0,2.0,1.0
276,447.454,276.0,2.0,1.0
277,448.291,276.0,5.0,1.0
278,449.686,282.0,2.0,1.0
279,450.306,283.0,1.0,1.0
280,451.763,281.0,2.0,1.0
281,452.352,276.8,5.0,3.0
282,453.561,275.0,2.0,1.0
283,454.987,273.0,1.0,1.0
284,456.971,275.0,4.0,1.0
285,457.312,276.0,1.0,1.0
286,458.459,275.0,3.0,1.0
287,458.893,271.5,4.0,2.0
288,472.316,283.0,3.0,1.0
289,472.905,280.6666666666667,3.0,2.0
290,474.486,280.0,5.0,1.0
291,475.323,280.0,1.0,1.0
292,475.602,280.0,2.0,1.0
293,478.888,279.0,2.0,1.0
294,480.314,280.0,1.0,1.0
295,480.376,280.0,4.0,1.0
296,482.329,278.0,1.0,1.0
297,482.887,278.0,1.0,1.0
298,486.793,278.0,2.0,1.0
299,487.599,279.0,1.0,1.0
300,488.064,278.0,2.0,1.0
301,491.598,279.0,1.0,1.0
302,491.908,280.0,1.0,1.0
303,492.59,280.0,3.0,1.0
304,494.791,278.0,4.0,3.0
305,496.372,277.0,2.0,1.0
306,498.108,277.0,1.0,1.0
307,498.325,276.0,4.0,1.0
308,499.193,276.0,4.0,1.0
309,501.487,275.5,4.0,2.0
310,503.471,271.0,2.0,1.0
311,504.277,270.0,4.0,1.0
312,505.858,270.6666666666667,3.0,2.0
313,507.687,270.0,5.0,1.0
314,507.997,277.75,4.0,2.0
315,509.764,280.0,3.0,1.0
316,510.663,280.0,2.0,1.0
317,511.004,278.0,1.0,1.0
318,511.624,278.0,1.0,1.0
319,512.43,274.0,1.0,1.0
320,514.941,265.75,4.0,2.0
321,516.522,279.0,1.0,1.0
322,523.28,270.0,1.0,1.0
323,524.241,270.0,3.0,1.0
324,524.52,271.0,2.0,1.0
325,527.62,268.3333333333333,3.0,2.0
326,534.378,265.0,2.0,1.0
327,534.843,268.0,2.0,1.0
328,534.905,268.0,2.0,1.0
329,537.385,271.0,12.0,5.0
330,538.687,274.0,3.0,3.0
331,540.299,273.0,2.0,1.0
332,541.694,271.0,3.0,1.0
333,541.787,271.0,2.0,1.0
334,542.314,272.0,1.0,1.0
335,543.802,276.0,1.0,1.0
336,543.957,275.0,3.0,1.0
337,548.979,269.0,2.0,1.0
338,549.506,264.0,2.0,1.0
339,550.498,262.0,5.0,1.0
340,550.529,267.5,2.0,2.0
341,553.815,271.3333333333333,3.0,2.0
342,555.83,270.0,2.0,1.0
343,558.806,269.0,3.0,1.0
344,560.511,267.0,1.0,1.0
345,566.029,263.0,1.0,1.0
346,566.711,263.0,2.0,1.0
347,566.959,267.0,1.0,1.0
348,569.563,264.0,1.0,1.0
349,569.625,267.0,6.0,2.0
350,569.749,264.0,1.0,1.0
351,570.71,267.0,1.0,1.0
352,571.485,270.0,1.0,1.0
353,572.911,271.0,4.0,1.0
354,573.686,271.0,1.0,1.0
355,578.46,272.0,2.0,2.0
356,581.033,271.5,8.0,3.0
357,583.792,263.0,1.0,1.0
358,584.257,266.0,5.0,1.0
359,584.784,268.0,1.0,1.0
360,585.032,268.0,1.0,1.0
361,585.156,268.0,5.0,2.0
362,586.21,271.0,1.0,1.0
363,586.303,271.0,2.0,1.0
364,590.488,275.3333333333333,3.0,2.0
365,593.712,279.0,1.0,1.0
366,595.448,274.0,1.0,1.0
367,595.665,272.0,3.0,1.0
368,595.913,273.0,1.0,1.0
369,596.192,269.4,5.0,4.0
370,598.207,268.0,1.0,1.0
371,599.354,268.0,3.0,1.0
372,599.385,271.5,2.0,2.0
373,602.547,270.0,5.0,1.0
374,602.981,272.0,2.0,2.0
375,608.22,276.0,3.0,1.0
376,608.902,276.0,2.0,1.0
377,610.204,276.0,3.0,1.0
378,613.893,276.0,1.0,1.0
379,617.303,278.0,1.0,1.0
380,618.915,279.0,1.0,1.0
381,620.0,277.75,4.0,3.0
382,622.48,275.0,2.0,1.0
383,622.728,275.0,2.0,1.0
384,623.286,275.0,3.0,1.0
385,623.348,275.0,4.0,1.0
386,623.41,275.0,1.0,1.0
387,624.557,274.0,1.0,1.0
388,625.27,275.0,2.0,1.0
389,625.642,274.0,1.0,1.0
390,625.797,274.0,5.0,2.0
391,626.789,276.0,3.0,1.0
392,628.153,276.0,1.0,1.0
393,628.804,276.0,3.0,1.0
394,632.958,274.5,4.0,2.0
395,633.671,274.0,2.0,1.0
396,635.097,275.0,1.0,1.0
397,635.128,275.0,2.0,1.0
398,635.748,272.0,1.0,1.0
399,635.779,272.0,1.0,1.0
400,637.794,272.0,3.0,1.0
401,639.53,264.0,4.0,1.0
402,643.281,268.7142857142857,7.0,2.0
403,644.955,274.0,1.0,1.0
404,646.753,264.0,5.0,3.0
405,647.28,272.0,3.0,1.0
406,648.985,272.5,4.0,2.0
407,653.48,269.0,4.0,1.0
408,655.898,268.0,2.0,1.0
409,661.106,268.0,5.0,2.0
410,661.571,271.0,1.0,1.0
411,662.718,271.0,1.0,1.0
412,664.764,274.0,2.0,1.0
413,664.888,272.0,3.0,1.0
414,665.136,271.0,3.0,1.0
415,665.88,275.0,2.0,1.0
416,668.732,271.6,5.0,3.0
417,669.6,271.0,1.0,1.0
418,671.026,272.0,5.0,1.0
419,673.785,274.0,1.0,1.0
420,674.684,274.0,1.0,1.0
421,676.172,274.0,1.0,1.0
422,679.396,267.0,2.0,1.0
423,679.706,269.0,4.0,1.0
424,682.155,263.0,3.0,1.0
425,684.449,272.3333333333333,3.0,2.0
426,684.759,274.0,3.0,2.0
427,685.224,265.0,2.0,1.0
428,687.89,277.0,4.0,1.0
429,689.998,279.0,2.0,1.0
430,690.06,278.2,5.0,2.0
431,691.672,279.0,4.0,1.0
432,693.098,278.0,5.0,3.0
433,697.5,274.5,2.0,2.0
434,697.965,274.0,5.0,1.0
435,699.577,280.0,1.0,1.0
436,699.701,280.0,5.0,1.0
437,700.042,280.0,1.0,1.0
438,702.057,273.0,3.0,1.0
439,702.181,273.0,3.0,1.0
440,706.397,274.0,1.0,1.0
441,707.017,276.0,5.0,1.0
442,708.133,276.0,3.0,1.0
443,709.373,280.0,2.0,1.0
444,710.737,282.0,1.0,1.0
445,710.861,278.0,2.0,1.0
446,711.109,275.0,2.0,1.0
447,714.364,277.0,2.0,1.0
448,714.55,277.0,3.0,1.0
449,715.449,278.0,3.0,1.0
450,715.945,275.5,4.0,2.0
451,719.541,278.0,1.0,1.0
452,728.159,278.0,4.0,1.0
453,729.244,277.0,1.0,1.0
454,730.329,277.0,1.0,1.0
455,731.042,278.0,2.0,1.0
456,732.034,276.0,2.0,1.0
457,733.026,275.0,1.0,1.0
458,733.15,276.0,1.0,1.0
459,733.212,275.0,1.0,1.0
460,733.429,275.0,3.0,1.0
461,734.576,274.0,4.0,1.0
462,735.413,274.0,2.0,1.0
463,737.304,274.0,1.0,1.0
464,738.11,274.0,3.0,1.0
465,743.566,275.0,2.0,1.0
466,743.969,276.0,5.0,1.0
467,747.503,275.0,1.0,1.0
468,748.154,274.0,4.0,1.0
469,757.857,279.0,1.0,1.0
470,758.26,276.0,2.0,2.0
471,760.988,279.0,2.0,1.0
472,761.143,272.0,3.0,2.0
473,761.856,270.5,4.0,2.0
474,762.011,269.0,4.0,1.0
475,762.321,270.0,4.0,1.0
476,763.127,275.0,2.0,1.0
477,763.592,272.0,2.0,1.0
478,763.871,272.0,1.0,1.0
479,763.995,269.0,1.0,1.0
480,764.274,273.0,1.0,1.0
481,764.584,268.0,4.0,1.0
482,768.397,265.0,5.0,1.0
483,768.924,267.6666666666667,6.0,2.0
484,772.985,273.0,1.0,1.0
485,775.0,273.0,1.0,1.0
486,775.186,273.0,1.0,1.0
487,776.364,271.3333333333333,3.0,2.0
488,777.604,273.0,2.0,1.0
489,777.914,273.0,2.0,1.0
490,782.223,269.0,5.0,2.0
491,782.471,270.0,1.0,1.0
492,784.3,277.0,1.0,1.0
493,787.121,271.3333333333333,3.0,2.0
494,789.291,275.0,1.0,1.0
495,790.035,273.0,2.0,1.0
496,790.5,274.0,3.0,1.0
497,791.554,274.0,2.0,1.0
498,795.708,274.0,3.0,1.0
499,798.25,269.3333333333333,3.0,2.0
500,801.133,269.0,1.0,1.0
501,801.195,268.6666666666667,3.0,2.0
502,802.187,271.0,1.0,1.0
503,803.892,269.0,2.0,1.0
504,803.954,268.0,1.0,1.0
505,804.14,268.0,3.0,1.0
506,806.713,264.0,1.0,1.0
507,807.457,265.0,1.0,1.0
508,809.937,268.0,4.0,1.0
509,810.154,269.0,1.0,1.0
510,812.014,267.0,1.0,1.0
511,812.603,268.0,4.0,1.0
512,813.936,269.0,1.0,1.0
513,814.184,267.0,3.0,1.0
514,814.897,269.0,2.0,1.0
515,815.052,273.1666666666667,6.0,3.0
516,815.641,278.0,1.0,1.0
517,823.298,276.0,2.0,1.0
518,825.313,276.0,2.0,1.0
519,827.514,276.0,2.0,2.0
520,828.475,272.0,3.0,1.0
521,828.63,272.0,5.0,2.0
522,830.831,278.0,1.0,1.0
523,832.133,276.3333333333333,3.0,2.0
524,833.001,274.0,3.0,2.0
525,838.674,272.6666666666667,3.0,2.0
526,840.658,277.0,2.0,1.0
527,841.681,270.0,2.0,1.0
528,842.611,270.0,2.0,1.0
529,843.851,271.0,3.0,1.0
530,845.99,271.0,1.0,1.0
531,849.121,276.0,1.0,1.0
532,850.609,272.0,1.0,1.0
533,851.043,272.0,1.0,1.0
534,851.663,271.0,1.0,1.0
535,854.701,271.4,5.0,2.0
536,856.282,277.0,5.0,1.0
537,857.429,278.0,2.0,1.0
538,862.327,277.0,2.0,1.0
539,862.389,275.5,4.0,2.0
540,863.753,274.0,2.0,1.0
541,864.466,273.0,5.0,1.0
542,864.497,273.0,2.0,1.0
543,869.767,278.0,3.0,1.0
544,870.015,277.0,3.0,1.0
545,871.193,277.0,2.0,1.0
546,871.565,274.4,5.0,3.0
547,878.261,274.0,3.0,1.0
548,878.881,270.0,3.0,1.0
549,881.764,270.0,2.0,1.0
550,882.074,270.0,2.0,1.0
551,882.942,269.0,1.0,1.0
552,883.128,267.0,1.0,1.0
553,884.213,265.0,1.0,1.0
554,884.771,265.0,4.0,1.0
555,885.112,266.0,1.0,1.0
556,885.422,265.0,1.0,1.0
557,888.677,274.2,5.0,2.0
558,891.56,267.6666666666667,3.0,2.0
559,892.738,273.42857142857144,7.0,2.0
560,894.505,277.0,2.0,1.0
561,895.59,278.0,3.0,1.0
562,897.636,272.5,2.0,2.0
563,900.767,274.0,1.0,1.0
564,901.635,272.25,4.0,3.0
565,903.991,272.0,1.0,1.0
566,906.316,266.0,3.0,1.0
567,906.502,266.0,3.0,1.0
568,911.462,264.0,1.0,1.0
569,912.888,266.0,2.0,2.0
570,913.508,267.14285714285717,7.0,3.0
571,913.911,272.3333333333333,9.0,3.0
572,917.445,272.0,3.0,1.0
573,918.995,275.0,3.0,1.0
574,919.243,274.0,1.0,1.0
575,919.274,275.0,1.0,1.0
576,923.211,273.0,1.0,1.0
577,923.366,273.0,4.0,1.0
578,923.397,276.0,1.0,1.0
579,926.714,274.6666666666667,3.0,2.0
580,928.667,271.0,1.0,1.0
581,930.217,273.0,2.0,1.0
582,931.736,275.5,2.0,2.0
583,934.34,276.0,1.0,1.0
584,934.774,274.5,4.0,2.0
585,935.704,274.0,2.0,1.0
586,935.735,275.0,1.0,1.0
587,937.781,272.0,1.0,1.0
588,938.339,277.0,6.0,2.0
589,942.245,277.0,2.0,1.0
590,943.671,273.0,4.0,2.0
591,944.601,272.3333333333333,3.0,2.0
592,947.05,278.0,4.0,1.0
593,948.197,277.0,1.0,1.0
594,951.142,277.0,2.0,1.0
595,952.475,275.0,3.0,1.0
596,952.661,275.0,1.0,1.0
597,952.692,275.0,3.0,1.0
598,954.8,276.0,1.0,1.0
599,955.42,275.0,1.0,1.0
600,958.148,275.0,3.0,1.0
601,962.674,276.0,3.0,1.0
602,963.263,274.0,2.0,1.0
603,963.387,274.0,2.0,2.0
604,967.169,276.0,2.0,1.0
605,968.595,274.0,2.0,2.0
606,977.492,276.0,1.0,1.0
607,977.957,275.0,1.0,1.0
608,978.05,273.0,1.0,1.0
609,980.096,273.0,3.0,2.0
610,980.468,273.0,5.0,1.0
611,981.274,277.0,2.0,1.0
612,982.948,277.0,2.0,1.0
613,985.056,278.0,3.0,1.0
614,991.535,274.0,1.0,1.0
615,991.876,273.0,3.0,1.0
616,992.558,273.0,1.0,1.0
617,992.775,273.0,2.0,1.0
618,993.364,271.0,2.0,1.0
619,995.689,266.0,3.0,1.0
620,995.999,268.0,6.0,2.0
621,1002.044,277.0,2.0,2.0
622,1002.54,277.0,3.0,1.0
623,1003.222,276.5,2.0,2.0
624,1003.78,270.6,5.0,3.0
625,1004.524,276.0,1.0,1.0
626,1005.206,278.0,1.0,1.0
627,1005.826,280.0,2.0,1.0
628,1005.981,276.4,5.0,3.0
629,1007.717,275.0,4.0,1.0
630,1008.275,275.0,1.0,1.0
631,1013.793,277.0,1.0,1.0
632,1014.63,277.0,4.0,1.0
633,1019.621,276.5,2.0,2.0
634,1020.458,273.3333333333333,3.0,2.0
635,1022.225,272.3333333333333,3.0,2.0
636,1027.681,272.0,2.0,1.0
637,1028.332,271.0,5.0,1.0
638,1028.394,272.0,1.0,1.0
639,1029.634,271.0,3.0,1.0
640,1034.16,273.0,3.0,1.0
641,1035.896,270.0,5.0,1.0
642,1039.027,272.0,1.0,1.0
643,1039.182,264.5,4.0,3.0
644,1039.647,266.0,4.0,1.0
645,1039.833,267.0,1.0,1.0
646,1042.871,262.0,1.0,1.0
647,1043.212,264.0,1.0,1.0
648,1044.762,264.0,1.0,1.0
649,1046.467,264.0,1.0,1.0
650,1046.994,265.875,8.0,4.0
651,1048.513,266.0,1.0,1.0
652,1050.063,268.0,3.0,1.0
653,1050.311,268.3333333333333,3.0,2.0
654,1050.807,271.0,3.0,1.0
655,1053.473,267.0,1.0,1.0
656,1055.891,267.1666666666667,6.0,3.0
657,1063.176,261.0,1.0,1.0
658,1063.269,261.0,1.0,1.0
659,1064.912,264.0,1.0,1.0
660,1066.059,266.0,1.0,1.0
661,1066.369,266.0,2.0,1.0
662,1068.198,266.0,1.0,1.0
663,1069.035,266.6,10.0,3.0
664,1070.306,266.0,2.0,1.0
665,1071.236,269.5,6.0,4.0
666,1071.887,266.0,1.0,1.0
667,1074.305,261.0,1.0,1.0
668,1075.855,264.0,2.0,1.0
669,1078.025,264.0,1.0,1.0
670,1079.079,260.0,5.0,1.0
671,1080.009,264.8888888888889,9.0,3.0
672,1084.039,264.0,1.0,1.0
673,1084.442,264.0,1.0,1.0
674,1088.1,264.0,3.0,1.0
675,1089.247,266.0,1.0,1.0
676,1089.619,266.0,2.0,2.0
677,1092.037,270.6666666666667,3.0,2.0
678,1097.4,277.25,4.0,2.0
679,1097.431,277.0,2.0,1.0
680,1098.051,272.0,1.0,1.0
681,1099.229,274.0,3.0,1.0
682,1099.539,273.6,5.0,3.0
683,1099.632,271.2,5.0,2.0
684,1100.221,271.0,5.0,2.0
685,1103.383,271.0,4.0,2.0
686,1104.189,271.0,1.0,1.0
687,1104.251,270.0,1.0,1.0
688,1108.157,270.0,4.0,1.0
689,1109.614,274.2,5.0,2.0
690,1110.854,271.2,5.0,2.0
691,1112.187,270.0,4.0,1.0
692,1116.527,274.0,1.0,1.0
693,1118.294,275.0,3.0,1.0
694,1121.332,278.0,1.0,1.0
695,1122.696,279.0,1.0,1.0
696,1122.727,279.0,2.0,1.0
697,1123.378,279.0,2.0,1.0
698,1124.494,280.0,4.0,1.0
699,1126.075,280.0,3.0,1.0
700,1128.09,280.0,3.0,1.0
701,1129.919,277.0,1.0,1.0
702,1132.585,279.0,1.0,1.0
703,1134.352,280.0,5.0,1.0
704,1134.414,275.6666666666667,3.0,3.0
705,1136.646,274.0,1.0,1.0
706,1139.56,272.8,5.0,3.0
707,1141.668,277.0,3.0,1.0
708,1143.28,273.0,1.0,1.0
709,1143.497,272.0,3.0,2.0
710,1143.528,270.0,1.0,1.0
711,1143.869,269.25,4.0,3.0
712,1146.442,268.0,1.0,1.0
713,1146.876,268.0,4.0,1.0
714,1147.248,268.0,1.0,1.0
715,1147.837,267.0,1.0,1.0
716,1148.178,260.0,3.0,1.0
717,1148.86,260.0,2.0,1.0
718,1152.487,264.0,3.0,1.0
719,1153.2,266.0,1.0,1.0
720,1154.285,266.0,2.0,1.0
721,1155.99,266.0,1.0,1.0
722,1157.292,265.0,2.0,1.0
723,1157.385,269.5,8.0,2.0
724,1159.276,270.5,2.0,2.0
725,1161.818,266.0,1.0,1.0
726,1163.616,260.0,2.0,1.0
727,1164.019,260.6666666666667,3.0,2.0
728,1164.05,261.0,1.0,1.0
729,1166.53,262.0,2.0,1.0
730,1168.08,262.5,4.0,2.0
731,1169.754,266.0,3.0,1.0
732,1169.816,270.0,5.0,1.0
733,1173.939,272.75,4.0,3.0
734,1174.466,269.2,5.0,3.0
735,1179.984,273.3333333333333,3.0,2.0
736,1180.852,272.0,1.0,1.0
737,1181.627,275.0,1.0,1.0
738,1182.216,275.0,1.0,1.0
739,1182.805,272.0,1.0,1.0
740,1184.076,271.0,4.0,1.0
741,1184.572,271.0,2.0,2.0
742,1185.13,272.0,1.0,1.0
743,1185.192,273.0,5.0,1.0
744,1186.866,272.0,2.0,1.0
745,1187.083,272.0,5.0,1.0
746,1187.269,272.0,1.0,1.0
747,1187.92,268.0,2.0,1.0
748,1192.942,276.0,2.0,1.0
749,1193.097,277.0,1.0,1.0
750,1193.593,277.0,2.0,1.0
751,1194.833,279.0,5.0,1.0
752,1196.662,279.0,4.0,1.0
753,1197.778,279.0,1.0,1.0
754,1197.964,279.0,1.0,1.0
755,1198.274,279.0,2.0,1.0
756,1200.165,276.0,3.0,1.0
