,Time,Weighted_Price,Total_Size,Order_Number
68,140.306,280.0,1.0,1.0
69,143.623,279.0,5.0,1.0
70,145.731,278.0,2.0,1.0
71,146.568,278.0,1.0,1.0
72,147.095,280.0,5.0,1.0
73,149.048,281.0,2.0,1.0
74,149.792,281.5,2.0,2.0
75,152.551,278.0,1.0,1.0
76,155.744,283.0,4.0,1.0
77,162.533,285.0,3.0,1.0
78,165.106,285.0,3.0,1.0
79,166.067,283.0,1.0,1.0
80,166.749,283.0,5.0,1.0
81,168.361,283.0,3.0,1.0
82,168.795,283.0,3.0,1.0
83,169.849,280.5,2.0,2.0
84,170.593,281.0,3.0,1.0
85,178.87,280.0,5.0,4.0
86,180.296,283.0,2.0,1.0
87,181.009,283.0,2.0,1.0
88,181.939,282.25,4.0,2.0
89,183.737,279.0,2.0,2.0
90,185.101,280.0,5.0,1.0
91,187.922,282.0,1.0,1.0
92,187.984,281.0,4.0,2.0
93,188.914,278.0,5.0,1.0
94,189.534,278.0,1.0,1.0
95,189.565,279.0,3.0,1.0
96,190.991,279.0,1.0,1.0
97,191.797,275.6,5.0,2.0
98,198.865,278.0,1.0,1.0
99,201.748,274.0,4.0,1.0
100,202.182,274.75,4.0,2.0
101,203.794,282.0,5.0,1.0
102,207.855,280.0,1.0,1.0
103,210.273,280.0,1.0,1.0
104,211.141,280.0,1.0,1.0
105,212.505,281.6666666666667,3.0,2.0
106,217.651,279.0,3.0,1.0
107,218.178,279.0,3.0,2.0
108,219.635,278.0,3.0,1.0
109,221.774,279.0,1.0,1.0
110,222.27,276.6,5.0,2.0
111,223.231,284.0,1.0,1.0
112,224.347,281.0,2.0,1.0
113,227.013,283.0,3.0,1.0
114,230.175,281.0,5.0,1.0
115,231.787,278.6666666666667,3.0,2.0
116,232.717,279.0,1.0,1.0
117,233.027,280.0,2.0,1.0
118,233.864,278.0,3.0,1.0
119,237.46,278.6666666666667,3.0,2.0
120,237.522,276.25,4.0,2.0
121,241.986,272.3333333333333,3.0,2.0
122,245.365,282.0,2.0,1.0
123,245.923,280.0,2.0,1.0
124,247.256,279.5,4.0,2.0
125,248.248,282.0,1.0,1.0
126,249.24,282.0,1.0,1.0
127,253.89,282.0,4.0,1.0
128,254.572,282.0,2.0,1.0
129,258.478,284.0,5.0,1.0
130,259.253,282.0,3.0,2.0
131,259.532,283.0,1.0,1.0
132,260.648,280.0,1.0,1.0
133,260.741,281.0,2.0,1.0
134,272.707,284.3333333333333,3.0,3.0
135,276.055,283.0,3.0,1.0
136,277.078,282.0,3.0,1.0
137,277.357,280.0,1.0,1.0
138,277.667,280.0,2.0,1.0
139,279.651,280.0,2.0,1.0
140,279.899,279.0,1.0,1.0
141,280.736,279.0,1.0,1.0
142,282.1,278.0,2.0,1.0
143,283.154,277.6,5.0,2.0
144,284.208,286.0,2.0,1.0
145,284.921,278.0,1.0,1.0
146,286.533,278.0,2.0,1.0
147,291.09,280.0,1.0,1.0
148,292.826,280.0,1.0,1.0
149,293.756,284.0,4.0,1.0
150,296.391,284.0,3.0,1.0
151,300.452,284.0,3.0,1.0
152,301.32,282.2,5.0,2.0
153,304.668,282.0,1.0,1.0
154,307.024,280.5,4.0,2.0
155,307.21,280.0,1.0,1.0
156,312.79,281.0,4.0,2.0
157,313.348,281.0,2.0,1.0
158,314.309,282.0,1.0,1.0
159,315.146,281.25,4.0,2.0
160,317.285,283.0,1.0,1.0
161,321.315,284.0,4.0,2.0
162,323.795,283.0,1.0,1.0
163,325.314,283.0,2.0,1.0
164,326.616,282.0,3.0,1.0
165,327.236,284.0,2.0,1.0
166,331.111,280.0,1.0,1.0
167,333.963,286.0,1.0,1.0
168,334.552,286.0,4.0,1.0
169,336.598,286.0,2.0,1.0
170,337.094,284.8,5.0,2.0
171,337.869,280.4,5.0,2.0
172,341.217,276.2,5.0,3.0
173,346.146,283.0,2.0,2.0
174,352.005,282.0,2.0,1.0
175,352.284,282.0,5.0,1.0
176,352.749,282.0,4.0,1.0
177,355.291,283.0,2.0,1.0
178,357.74,284.0,1.0,1.0
179,358.732,283.5,2.0,2.0
180,359.693,283.0,2.0,1.0
181,364.033,283.0,1.0,1.0
182,366.327,284.0,5.0,2.0
183,366.575,284.0,2.0,1.0
184,367.474,284.0,5.0,1.0
185,368.9,284.0,5.0,1.0
186,371.349,284.0,2.0,1.0
187,371.597,284.0,4.0,1.0
188,372.961,284.0,1.0,1.0
189,373.55,283.0,3.0,1.0
190,374.542,285.0,4.0,1.0
191,380.773,286.0,2.0,1.0
192,383.067,283.0,4.0,3.0
193,383.842,282.0,3.0,1.0
194,384.307,285.0,1.0,1.0
195,398.009,283.0,2.0,1.0
196,398.381,282.0,1.0,1.0
197,399.373,283.0,3.0,1.0
198,399.466,283.0,1.0,1.0
199,400.21,283.0,1.0,1.0
200,400.489,282.0,1.0,1.0
201,400.737,281.0,5.0,3.0
202,401.295,278.0,1.0,1.0
203,403.527,282.0,2.0,1.0
204,405.108,280.0,4.0,1.0
205,405.945,280.0,2.0,1.0
206,408.301,282.0,1.0,1.0
207,409.541,282.0,1.0,1.0
208,414.408,284.0,5.0,1.0
209,415.772,283.5,2.0,2.0
210,416.919,282.3333333333333,3.0,2.0
211,418.035,280.0,1.0,1.0
212,421.414,286.0,3.0,1.0
213,424.514,280.0,1.0,1.0
214,427.8,280.0,1.0,1.0
215,430.652,280.0,1.0,1.0
216,431.365,280.0,5.0,1.0
217,431.675,280.0,3.0,1.0
218,438.216,281.0,5.0,1.0
219,438.371,282.0,1.0,1.0
220,439.115,281.0,1.0,1.0
221,439.27,280.0,2.0,1.0
222,440.851,280.0,2.0,1.0
223,441.347,279.0,2.0,1.0
224,441.378,279.0,1.0,1.0
225,441.75,279.0,1.0,1.0
226,444.385,279.0,3.0,1.0
227,444.819,278.0,1.0,1.0
228,446.276,277.0,1.0,1.0
229,447.578,283.0,1.0,1.0
230,448.074,278.0,2.0,1.0
231,449.562,273.0,1.0,1.0
232,449.717,284.5,4.0,2.0
233,452.724,286.0,1.0,1.0
234,453.189,282.0,3.0,1.0
235,457.56,281.6,5.0,3.0
236,460.877,281.3333333333333,3.0,2.0
237,465.093,283.0,1.0,1.0
238,466.395,283.0,1.0,1.0
239,472.13,283.0,1.0,1.0
240,473.711,285.0,4.0,1.0
241,474.393,283.0,1.0,1.0
242,476.935,280.6,5.0,3.0
243,479.415,279.6666666666667,3.0,2.0
244,482.205,279.0,1.0,1.0
245,483.507,279.0,2.0,2.0
246,483.569,279.0,1.0,1.0
247,484.53,278.0,4.0,1.0
248,484.747,278.0,1.0,1.0
249,485.801,277.0,4.0,1.0
250,485.987,277.0,2.0,2.0
251,488.591,279.4,5.0,3.0
252,489.304,283.0,1.0,1.0
253,489.645,275.25,4.0,3.0
254,491.195,281.8333333333333,6.0,2.0
255,492.931,283.0,1.0,1.0
256,495.597,275.0,1.0,1.0
257,498.883,271.4,5.0,3.0
258,504.587,281.0,2.0,1.0
259,506.199,280.0,1.0,1.0
260,506.602,281.25,4.0,2.0
261,507.532,280.0,2.0,1.0
262,508.245,280.0,2.0,1.0
263,510.291,278.6,5.0,3.0
264,510.477,282.0,5.0,2.0
265,512.523,280.0,1.0,1.0
266,514.786,280.0,1.0,1.0
267,514.817,281.0,1.0,1.0
268,515.158,278.6666666666667,3.0,2.0
269,518.289,278.5,4.0,3.0
270,518.878,276.0,5.0,1.0
271,520.118,276.0,2.0,1.0
272,526.566,278.0,2.0,1.0
273,526.814,278.0,4.0,1.0
274,528.798,282.0,2.0,1.0
275,529.17,283.0,3.0,1.0
276,531.061,284.0,5.0,1.0
277,535.153,278.0,2.0,1.0
278,537.23,278.0,1.0,1.0
279,537.819,278.0,5.0,1.0
280,538.594,278.0,4.0,1.0
281,541.012,283.0,2.0,1.0
282,542.004,280.5,2.0,2.0
283,542.469,283.0,2.0,1.0
284,543.616,280.0,3.0,1.0
285,544.391,281.0,3.0,1.0
286,550.126,284.0,3.0,1.0
287,554.249,282.0,2.0,1.0
288,555.644,278.0,3.0,1.0
289,558.093,279.0,3.0,2.0
290,560.945,284.0,3.0,1.0
291,561.906,278.0,4.0,1.0
292,562.619,278.0,5.0,2.0
293,562.65,280.0,2.0,2.0
294,562.836,279.0,1.0,1.0
295,562.929,278.0,1.0,1.0
296,564.727,277.0,2.0,1.0
297,565.099,278.0,1.0,1.0
298,568.261,282.0,4.0,1.0
299,571.268,282.0,1.0,1.0
300,573.593,280.0,4.0,2.0
301,575.298,281.0,2.0,1.0
302,575.577,281.0,3.0,1.0
303,575.639,281.0,1.0,1.0
304,582.18,281.0,1.0,1.0
305,582.428,281.0,3.0,1.0
306,587.791,281.0,2.0,1.0
307,588.938,278.75,4.0,2.0
308,590.147,279.0,5.0,1.0
309,590.24,279.0,2.0,1.0
310,590.581,280.0,1.0,1.0
311,591.852,278.75,4.0,2.0
312,592.379,276.8,5.0,3.0
313,597.959,283.0,4.0,1.0
314,598.951,280.0,3.0,1.0
315,601.927,283.0,2.0,2.0
316,604.5,282.0,4.0,1.0
317,608.53,281.25,4.0,2.0
318,612.622,280.0,2.0,1.0
319,617.489,278.0,3.0,1.0
320,619.132,280.0,2.0,1.0
321,619.38,280.0,3.0,1.0
322,621.612,277.5,2.0,2.0
323,623.038,280.0,3.0,1.0
324,624.433,280.0,3.0,1.0
325,624.96,280.0,2.0,1.0
326,626.293,277.5,4.0,3.0
327,627.812,277.0,1.0,1.0
328,629.021,277.0,1.0,1.0
329,629.3,276.0,1.0,1.0
330,629.92,276.5,4.0,2.0
331,630.354,281.0,1.0,1.0
332,631.842,278.3333333333333,3.0,2.0
333,634.136,285.0,1.0,1.0
334,635.562,283.0,2.0,1.0
335,636.647,283.0,4.0,1.0
336,637.298,283.0,2.0,1.0
337,637.98,283.0,1.0,1.0
338,641.948,275.4,5.0,2.0
339,645.823,278.0,4.0,2.0
340,648.148,275.0,2.0,1.0
341,648.923,275.6666666666667,3.0,2.0
342,650.69,282.0,5.0,1.0
343,654.007,275.0,1.0,1.0
344,659.556,271.0,3.0,1.0
345,661.075,272.0,1.0,1.0
346,662.129,277.0,2.0,1.0
347,662.315,278.0,4.0,1.0
348,662.935,279.0,1.0,1.0
349,667.213,281.0,6.0,2.0
350,668.98,279.0,3.0,1.0
351,670.747,276.0,4.0,1.0
352,671.553,277.0,3.0,1.0
353,673.847,283.0,2.0,1.0
354,679.148,279.0,4.0,1.0
355,680.295,279.0,3.0,1.0
356,682.806,279.6,5.0,2.0
357,683.612,278.8,5.0,2.0
358,684.294,278.0,1.0,1.0
359,684.418,280.0,2.0,1.0
360,685.41,278.0,2.0,1.0
361,686.123,276.0,5.0,1.0
362,686.836,277.0,2.0,1.0
363,687.394,276.0,2.0,2.0
364,689.192,274.0,3.0,1.0
365,689.347,275.0,1.0,1.0
366,694.369,278.2,5.0,2.0
367,702.305,275.0,1.0,1.0
368,702.739,275.0,1.0,1.0
369,703.359,274.0,2.0,1.0
370,704.01,274.0,1.0,1.0
371,706.924,274.0,3.0,1.0
372,708.257,272.3333333333333,3.0,2.0
373,714.271,274.0,1.0,1.0
374,716.379,272.3333333333333,3.0,2.0
375,716.968,272.0,1.0,1.0
376,718.115,273.0,1.0,1.0
377,718.425,274.0,4.0,1.0
378,720.409,275.0,5.0,1.0
379,720.967,277.0,2.0,1.0
380,720.998,277.0,3.0,2.0
381,722.052,279.0,2.0,1.0
382,723.044,278.0,4.0,1.0
383,723.478,279.0,1.0,1.0
384,723.633,279.0,2.0,1.0
385,730.732,283.0,1.0,1.0
386,738.296,283.0,2.0,1.0
387,738.823,283.0,2.0,1.0
388,739.226,283.0,1.0,1.0
389,739.598,279.6666666666667,3.0,2.0
390,741.675,276.2,5.0,3.0
391,743.907,275.0,4.0,1.0
392,744.093,274.0,1.0,1.0
393,744.186,274.0,4.0,1.0
394,744.775,273.0,4.0,1.0
395,744.899,273.0,4.0,1.0
396,747.286,277.0,1.0,1.0
397,751.471,274.0,1.0,1.0
398,751.657,271.0,5.0,1.0
399,751.998,274.3333333333333,3.0,3.0
400,757.02,283.0,1.0,1.0
401,757.299,276.8,5.0,4.0
402,763.902,277.0,5.0,1.0
403,764.491,278.0,2.0,1.0
404,765.793,281.6666666666667,3.0,2.0
405,768.521,277.75,4.0,2.0
406,771.342,278.0,3.0,1.0
407,771.559,277.0,1.0,1.0
408,772.303,276.0,1.0,1.0
409,772.396,274.5,2.0,2.0
410,778.999,275.0,1.0,1.0
411,782.626,279.0,3.0,1.0
412,783.99,279.0,1.0,1.0
413,784.176,279.0,1.0,1.0
414,788.299,281.5,4.0,2.0
415,789.074,279.0,2.0,1.0
416,789.198,279.0,2.0,1.0
417,795.398,283.0,4.0,1.0
418,796.421,283.0,5.0,1.0
419,796.576,283.0,2.0,1.0
420,799.49,283.0,1.0,1.0
421,801.009,281.0,2.0,2.0
422,804.016,279.0,3.0,1.0
423,804.512,281.0,2.0,1.0
424,813.781,281.0,1.0,1.0
425,816.23,281.0,1.0,1.0
426,816.447,281.0,3.0,1.0
427,819.392,280.0,1.0,1.0
428,819.423,279.0,3.0,1.0
429,821.283,279.0,2.0,1.0
430,823.422,283.0,2.0,1.0
431,824.073,277.0,4.0,2.0
432,825.251,274.0,3.0,3.0
433,828.289,281.0,4.0,1.0
434,828.692,281.0,1.0,1.0
435,830.211,281.0,2.0,1.0
436,830.521,277.8,5.0,2.0
437,838.891,283.0,5.0,1.0
438,839.201,283.0,2.0,1.0
439,841.185,280.0,3.0,1.0
440,841.495,281.0,5.0,1.0
441,842.425,280.0,5.0,1.0
442,844.719,279.3333333333333,3.0,2.0
443,846.269,279.0,1.0,1.0
444,850.609,278.3333333333333,3.0,2.0
445,851.477,276.0,3.0,3.0
446,852.531,277.0,1.0,1.0
447,854.887,274.0,1.0,1.0
448,855.538,274.0,3.0,1.0
449,858.545,283.0,3.0,1.0
450,859.258,283.0,2.0,1.0
451,860.467,283.0,1.0,1.0
452,863.815,283.0,3.0,1.0
453,864.373,281.0,3.0,1.0
454,865.551,281.0,2.0,1.0
455,868.279,280.3333333333333,3.0,2.0
456,872.836,282.0,1.0,1.0
457,873.58,280.0,2.0,1.0
458,875.998,282.0,2.0,1.0
459,877.455,278.0,1.0,1.0
460,880.648,279.0,2.0,1.0
461,881.051,282.0,1.0,1.0
462,882.105,282.0,3.0,1.0
463,886.042,281.0,3.0,1.0
464,886.414,280.0,1.0,1.0
465,886.6,279.0,4.0,1.0
466,887.437,279.0,2.0,1.0
467,887.499,279.0,1.0,1.0
468,891.591,278.0,3.0,2.0
469,892.831,283.0,4.0,1.0
470,893.265,283.0,3.0,1.0
471,894.04,283.0,2.0,1.0
472,901.914,277.2,5.0,4.0
473,902.007,281.0,2.0,1.0
474,905.758,276.0,1.0,1.0
475,906.068,275.0,1.0,1.0
476,908.238,280.0,1.0,1.0
477,910.284,275.0,1.0,1.0
478,911.028,275.0,2.0,1.0
479,911.09,275.0,4.0,1.0
480,911.245,268.0,3.0,1.0
481,913.291,279.0,1.0,1.0
482,913.601,279.0,4.0,1.0
483,914.314,280.0,1.0,1.0
484,915.647,278.5,4.0,2.0
485,922.591,280.0,2.0,1.0
486,922.932,277.0,3.0,1.0
487,925.66,278.0,2.0,1.0
488,925.939,277.0,1.0,1.0
489,930.062,278.0,1.0,1.0
490,930.837,277.0,1.0,1.0
491,931.581,275.0,4.0,1.0
492,931.891,275.0,2.0,1.0
493,931.953,271.6666666666667,3.0,2.0
494,935.952,278.7,10.0,3.0
495,936.045,269.0,3.0,1.0
496,936.82,279.2857142857143,7.0,2.0
497,938.897,282.0,5.0,1.0
498,939.734,281.0,4.0,1.0
499,940.509,274.8,5.0,3.0
500,943.082,272.2,5.0,2.0
501,943.857,273.0,2.0,1.0
502,944.415,273.0,2.0,1.0
503,945.562,279.0,2.0,1.0
504,948.166,274.25,4.0,2.0
505,952.754,275.0,1.0,1.0
506,957.094,278.0,3.0,1.0
507,957.621,280.0,2.0,1.0
508,958.737,280.0,1.0,1.0
509,959.605,281.0,1.0,1.0
510,960.132,281.0,3.0,1.0
511,960.442,276.0,1.0,1.0
512,961.31,276.0,2.0,1.0
513,963.852,276.0,2.0,1.0
514,966.053,280.3333333333333,6.0,2.0
515,966.301,276.0,2.0,1.0
516,974.175,277.5,4.0,2.0
517,976.469,276.0,2.0,1.0
518,976.841,274.4,5.0,2.0
519,977.399,274.0,2.0,1.0
520,979.414,272.44444444444446,9.0,3.0
521,980.716,271.0,1.0,1.0
522,983.196,274.0,2.0,1.0
523,983.537,273.0,1.0,1.0
524,985.056,272.0,3.0,1.0
525,986.513,272.6,5.0,2.0
526,989.334,277.2,5.0,2.0
527,991.442,276.0,5.0,1.0
528,991.566,276.0,2.0,1.0
529,994.697,276.0,5.0,2.0
530,999.037,276.0,1.0,1.0
531,1001.517,277.0,2.0,1.0
532,1002.571,276.0,1.0,1.0
533,1003.935,276.0,2.0,1.0
534,1006.353,277.6666666666667,3.0,2.0
535,1011.189,275.0,3.0,1.0
536,1015.591,278.5,2.0,2.0
537,1017.079,280.6,5.0,2.0
538,1017.327,277.0,4.0,1.0
539,1017.885,282.0,1.0,1.0
540,1019.807,277.0,1.0,1.0
541,1020.241,277.0,3.0,1.0
542,1021.977,275.0,2.0,1.0
543,1022.628,275.0,1.0,1.0
544,1023.062,276.0,1.0,1.0
545,1023.372,275.0,4.0,2.0
546,1023.403,275.0,3.0,1.0
547,1024.86,281.0,1.0,1.0
548,1026.565,281.0,3.0,1.0
549,1030.13,279.0,3.0,2.0
550,1033.323,279.5,4.0,2.0
551,1034.532,280.0,2.0,1.0
552,1035.617,279.0,3.0,1.0
553,1037.229,275.0,2.0,1.0
554,1039.368,276.0,2.0,1.0
555,1043.057,276.0,2.0,2.0
556,1043.088,274.0,4.0,1.0
557,1044.917,274.0,5.0,1.0
558,1047.242,275.6,5.0,2.0
559,1049.784,280.0,2.0,1.0
560,1050.342,280.0,2.0,1.0
561,1055.829,279.0,3.0,1.0
562,1056.728,279.0,1.0,1.0
563,1059.611,281.0,1.0,1.0
564,1059.735,281.0,3.0,1.0
565,1062.339,277.0,5.0,3.0
566,1063.052,274.4,5.0,2.0
567,1065.625,273.0,4.0,1.0
568,1065.656,273.0,3.0,1.0
569,1066.4,271.8,5.0,3.0
570,1068.57,271.0,1.0,1.0
571,1070.647,271.0,2.0,1.0
572,1072.972,275.0,2.0,1.0
573,1075.39,277.8181818181818,11.0,3.0
574,1080.598,277.0,1.0,1.0
575,1080.722,275.0,3.0,1.0
576,1081.652,275.0,2.0,1.0
577,1082.861,274.0,1.0,1.0
578,1082.985,274.0,3.0,1.0
579,1089.123,277.5,4.0,2.0
580,1091.2,274.0,4.0,3.0
581,1093.525,268.0,1.0,1.0
582,1093.835,273.0,1.0,1.0
583,1097.059,271.0,2.0,1.0
584,1097.493,273.0,3.0,1.0
585,1099.167,275.0,4.0,1.0
586,1099.911,277.0,4.0,1.0
587,1099.973,275.0,1.0,1.0
588,1101.213,274.3333333333333,3.0,2.0
589,1103.414,274.0,3.0,1.0
590,1103.817,276.0,1.0,1.0
591,1105.398,275.0,1.0,1.0
592,1106.979,275.0,2.0,1.0
593,1107.258,274.0,5.0,3.0
594,1108.963,276.27272727272725,11.0,3.0
595,1109.273,279.0,4.0,1.0
596,1109.862,280.5,4.0,2.0
597,1112.9,277.0,3.0,1.0
598,1114.512,269.5,4.0,3.0
599,1117.643,270.0,4.0,1.0
600,1118.046,277.0,1.0,1.0
601,1119.007,276.0,5.0,1.0
602,1124.091,275.0,1.0,1.0
603,1124.401,276.0,2.0,1.0
604,1126.912,281.0,5.0,1.0
605,1127.284,281.0,2.0,1.0
606,1127.842,281.0,2.0,1.0
607,1127.873,281.0,5.0,1.0
608,1130.787,277.0,3.0,1.0
609,1132.12,278.0,4.0,1.0
610,1134.569,279.0,1.0,1.0
611,1134.631,278.0,3.0,1.0
612,1142.04,278.0,2.0,1.0
613,1143.807,278.0,5.0,1.0
614,1144.303,277.0,3.0,1.0
615,1145.047,276.3333333333333,3.0,2.0
616,1150.317,278.0,2.0,1.0
617,1152.146,276.0,2.0,1.0
618,1159.09,277.5,2.0,2.0
619,1162.872,279.0,1.0,1.0
620,1163.182,277.0,5.0,1.0
621,1163.368,277.0,2.0,1.0
622,1164.112,277.0,2.0,1.0
623,1166.251,277.2,5.0,2.0
624,1170.498,278.0,2.0,1.0
625,1171.552,278.0,4.0,1.0
626,1173.288,277.3333333333333,3.0,2.0
627,1173.474,274.4,5.0,3.0
628,1174.032,274.0,5.0,1.0
629,1178.124,277.0,2.0,1.0
630,1180.139,277.0,5.0,1.0
631,1182.867,274.0,1.0,1.0
632,1183.549,276.5,4.0,2.0
633,1186.835,280.0,5.0,1.0
634,1187.207,280.0,1.0,1.0
635,1188.695,279.0,2.0,1.0
636,1192.415,279.0,1.0,1.0
637,1199.421,279.0,1.0,1.0
638,1205.342,280.0,1.0,1.0
639,1206.427,280.0,3.0,1.0
640,1206.706,280.0,1.0,1.0
641,1207.915,277.0,4.0,1.0
642,1208.194,277.0,4.0,1.0
643,1210.953,277.5,4.0,3.0
644,1211.232,277.0,2.0,1.0
645,1217.866,278.0,3.0,1.0
646,1218.424,277.0,1.0,1.0
647,1220.966,277.0,4.0,4.0
648,1221.958,276.0,1.0,1.0
649,1222.082,275.0,2.0,2.0
650,1225.213,274.0,5.0,1.0
651,1226.546,279.0,4.0,1.0
652,1227.848,280.0,1.0,1.0
653,1229.15,274.75,4.0,3.0
654,1231.072,274.0,2.0,1.0
655,1231.506,273.0,1.0,1.0
656,1236.063,274.0,1.0,1.0
657,1238.884,277.0,5.0,1.0
658,1241.519,277.0,1.0,1.0
659,1243.968,275.0,1.0,1.0
660,1244.619,274.0,1.0,1.0
661,1250.323,275.0,1.0,1.0
662,1250.757,275.0,5.0,1.0
663,1251.067,275.0,2.0,1.0
664,1251.129,278.0,3.0,1.0
665,1251.439,274.8,5.0,3.0
666,1255.345,279.0,2.0,1.0
667,1256.12,281.0,2.0,1.0
668,1256.678,279.0,3.0,1.0
669,1257.36,277.0,5.0,2.0
670,1262.351,278.0,2.0,1.0
671,1262.847,279.0,5.0,1.0
672,1267.187,280.0,2.0,1.0
673,1267.404,280.0,1.0,1.0
674,1267.807,279.0,4.0,1.0
675,1273.077,279.0,2.0,1.0
676,1273.945,281.0,4.0,1.0
677,1273.976,275.0,5.0,1.0
678,1275.991,278.0,1.0,1.0
679,1276.611,277.0,1.0,1.0
680,1276.704,278.2,5.0,2.0
681,1276.859,275.4,5.0,2.0
682,1279.587,274.0,4.0,1.0
683,1283.958,275.0,1.0,1.0
684,1284.95,278.0,3.0,1.0
685,1285.105,274.3333333333333,3.0,2.0
686,1287.864,274.0,1.0,1.0
687,1288.143,273.0,1.0,1.0
688,1291.274,263.4,5.0,3.0
689,1295.459,268.0,1.0,1.0
690,1295.49,271.8,10.0,3.0
691,1297.04,266.0,1.0,1.0
692,1299.148,275.0,2.0,1.0
693,1299.706,278.0,2.0,1.0
694,1300.729,276.0,3.0,1.0
695,1301.318,276.0,1.0,1.0
696,1304.883,274.0,4.0,1.0
697,1305.844,274.0,1.0,1.0
698,1306.371,275.0,1.0,1.0
699,1309.285,274.0,1.0,1.0
700,1309.936,274.0,2.0,1.0
701,1310.401,274.0,1.0,1.0
702,1310.432,274.0,2.0,1.0
703,1312.478,274.0,3.0,1.0
704,1314.121,275.0,5.0,1.0
705,1318.771,281.0,2.0,1.0
706,1318.833,281.0,1.0,1.0
707,1323.762,279.0,2.0,1.0
708,1326.428,279.0,1.0,1.0
709,1327.947,278.0,2.0,1.0
710,1330.272,275.0,5.0,2.0
711,1331.078,277.0,3.0,1.0
712,1331.76,277.0,5.0,1.0
713,1332.442,275.0,2.0,1.0
714,1332.814,275.0,2.0,1.0
715,1339.076,274.25,4.0,2.0
716,1339.231,273.5,4.0,2.0
717,1342.765,275.0,1.0,1.0
718,1345.989,279.0,1.0,1.0
719,1346.268,279.0,1.0,1.0
720,1346.733,278.25,4.0,2.0
721,1347.632,276.0,4.0,2.0
722,1351.6,277.0,1.0,1.0
723,1355.041,273.0,1.0,1.0
724,1356.746,273.0,3.0,1.0
725,1357.8,275.0,1.0,1.0
726,1361.892,276.0,1.0,1.0
727,1363.132,274.0,1.0,1.0
728,1363.194,273.0,1.0,1.0
729,1363.225,276.0,1.0,1.0
730,1364.093,274.0,4.0,1.0
731,1364.279,275.0,1.0,1.0
732,1364.434,275.0,1.0,1.0
733,1365.271,274.0,2.0,1.0
734,1369.952,278.0,3.0,1.0
735,1370.231,277.0,4.0,2.0
736,1374.85,277.0,1.0,1.0
737,1374.881,277.0,4.0,1.0
738,1376.648,274.0,1.0,1.0
739,1378.477,280.0,4.0,1.0
740,1378.849,275.5,4.0,2.0
741,1379.779,274.0,1.0,1.0
742,1385.886,276.0,2.0,1.0
743,1388.025,276.0,1.0,1.0
744,1388.211,274.0,2.0,1.0
745,1389.482,274.0,5.0,1.0
746,1390.66,273.75,4.0,3.0
747,1393.202,280.0,1.0,1.0
748,1394.163,280.0,1.0,1.0
749,1394.721,278.0,1.0,1.0
750,1395.527,278.0,3.0,1.0
751,1395.899,278.0,3.0,1.0
752,1396.364,277.0,1.0,1.0
753,1399.991,275.0,1.0,1.0
754,1403.556,273.0,1.0,1.0
