,Time,Weighted_Price,Total_Size,Order_Number
82,142.29,172.0,4.0,3.0
83,145.917,173.0,3.0,1.0
84,150.226,176.0,3.0,1.0
85,150.784,176.0,2.0,1.0
86,151.528,175.0,1.0,1.0
87,154.039,177.0,7.0,2.0
88,155.775,177.0,2.0,1.0
89,156.24,177.0,2.0,1.0
90,157.015,177.0,4.0,1.0
91,159.34,177.0,2.0,1.0
92,159.371,177.0,2.0,1.0
93,160.146,177.0,1.0,1.0
94,160.952,177.0,1.0,1.0
95,161.541,177.0,3.0,1.0
96,167.586,176.0,4.0,1.0
97,168.423,176.0,1.0,1.0
98,168.609,175.0,4.0,1.0
99,170.097,175.0,2.0,1.0
100,171.926,176.0,3.0,1.0
101,172.143,175.0,2.0,1.0
102,173.383,179.0,5.0,1.0
103,175.615,178.0,5.0,1.0
104,177.723,177.0,2.0,1.0
105,178.56,178.0,2.0,1.0
106,180.575,178.0,2.0,1.0
107,185.566,176.25,4.0,3.0
108,186.403,175.0,3.0,1.0
109,188.604,175.0,2.0,1.0
110,190.991,177.0,2.0,1.0
111,192.541,175.0,1.0,1.0
112,193.936,174.5,2.0,2.0
113,201.097,178.0,1.0,1.0
114,203.515,176.0,4.0,1.0
115,203.577,176.0,1.0,1.0
116,206.181,176.0,4.0,1.0
117,206.801,175.0,5.0,1.0
118,210.056,174.0,5.0,2.0
119,210.552,172.0,1.0,1.0
120,211.606,174.0,1.0,1.0
121,214.861,168.0,4.0,2.0
122,215.605,168.0,2.0,1.0
123,216.039,168.0,3.0,1.0
124,220.968,175.0,1.0,1.0
125,221.991,174.0,3.0,1.0
126,222.084,175.0,3.0,1.0
127,222.394,175.0,1.0,1.0
128,224.378,174.4,5.0,2.0
129,226.765,175.0,2.0,1.0
130,228.315,177.0,2.0,1.0
131,230.547,174.0,1.0,1.0
132,230.95,173.33333333333334,3.0,3.0
133,232.717,173.0,3.0,1.0
134,234.484,178.0,4.0,1.0
135,234.546,179.0,2.0,1.0
136,237.057,178.0,4.0,1.0
137,237.522,178.0,4.0,1.0
138,239.692,179.0,1.0,1.0
139,240.529,174.75,4.0,2.0
140,242.792,176.0,1.0,1.0
141,243.226,174.66666666666666,3.0,2.0
142,244.776,177.0,3.0,1.0
143,245.458,175.0,2.0,1.0
144,246.791,174.5,2.0,2.0
145,249.271,175.0,5.0,1.0
146,249.426,174.0,3.0,2.0
147,252.929,176.0,1.0,1.0
148,257.579,176.0,2.0,1.0
149,258.695,176.0,1.0,1.0
150,260.834,176.0,1.0,1.0
151,263.159,177.0,3.0,1.0
152,263.779,175.0,5.0,1.0
153,265.546,177.0,2.0,1.0
154,267.344,176.0,1.0,1.0
155,268.243,177.0,1.0,1.0
156,270.847,175.0,2.0,1.0
157,271.219,176.0,1.0,1.0
158,271.684,174.0,2.0,1.0
159,271.87,172.0,3.0,2.0
160,275.156,169.0,2.0,1.0
161,276.21,167.0,1.0,1.0
162,276.985,168.0,2.0,1.0
163,278.287,170.0,2.0,1.0
164,280.643,170.0,1.0,1.0
165,281.17,169.0,1.0,1.0
166,283.619,171.0,1.0,1.0
167,283.898,169.0,1.0,1.0
168,288.951,170.0,5.0,1.0
169,289.013,171.0,2.0,1.0
170,289.261,167.8,5.0,2.0
171,292.206,169.6,5.0,2.0
172,294.097,172.0,1.0,1.0
173,294.5,172.0,2.0,1.0
174,294.686,175.375,8.0,4.0
175,295.74,174.0,4.0,1.0
176,297.879,176.0,1.0,1.0
177,301.041,174.0,2.0,1.0
178,301.475,176.0,1.0,1.0
179,304.358,174.0,2.0,1.0
180,306.838,173.2,5.0,3.0
181,310.062,169.0,4.0,1.0
182,310.186,169.0,1.0,1.0
183,310.248,171.0,2.0,1.0
184,310.775,170.0,1.0,1.0
185,313.689,167.5,2.0,2.0
186,318.587,168.0,1.0,1.0
187,323.733,168.0,1.0,1.0
188,324.539,168.0,2.0,1.0
189,324.601,169.0,1.0,1.0
190,328.352,165.0,3.0,1.0
191,328.972,166.4,5.0,3.0
192,330.429,168.0,1.0,1.0
193,330.894,169.0,2.0,1.0
194,331.049,169.0,2.0,1.0
195,331.669,169.0,1.0,1.0
196,331.917,170.375,8.0,2.0
197,335.11,167.0,5.0,1.0
198,335.637,170.91666666666666,12.0,5.0
199,338.086,172.0,2.0,1.0
200,340.132,176.0,2.0,1.0
201,341.434,178.5,2.0,2.0
202,342.085,176.0,2.0,2.0
203,342.798,175.0,3.0,1.0
204,343.604,173.0,3.0,1.0
205,346.022,181.0,5.0,1.0
206,348.812,182.0,4.0,1.0
207,349.401,182.0,3.0,2.0
208,355.26,180.5,2.0,2.0
209,357.151,179.0,1.0,1.0
210,357.399,178.0,1.0,1.0
211,357.802,178.0,1.0,1.0
212,359.29,175.0,3.0,1.0
213,359.724,174.0,1.0,1.0
214,359.91,174.0,4.0,2.0
215,360.158,172.66666666666666,3.0,2.0
216,361.181,178.0,5.0,2.0
217,364.002,181.0,3.0,1.0
218,366.079,181.0,4.0,1.0
219,367.877,180.0,4.0,2.0
220,368.249,177.0,3.0,1.0
221,371.783,180.25,4.0,2.0
222,372.031,180.0,1.0,1.0
223,374.573,180.0,1.0,1.0
224,374.697,180.0,3.0,1.0
225,375.441,178.33333333333334,3.0,2.0
226,377.27,177.0,2.0,1.0
227,377.952,176.4,5.0,2.0
228,378.82,176.0,5.0,1.0
229,379.347,176.0,2.0,1.0
230,379.812,176.0,3.0,1.0
231,381.176,174.0,1.0,1.0
232,381.703,175.0,4.0,3.0
233,381.92,173.0,5.0,3.0
234,384.741,177.0,3.0,1.0
235,384.989,179.0,4.0,1.0
236,386.105,179.0,1.0,1.0
237,387.221,182.0,1.0,1.0
238,387.469,182.0,3.0,1.0
239,389.174,181.0,2.0,2.0
240,390.6,179.66666666666666,3.0,2.0
241,398.257,179.0,1.0,1.0
242,399.28,178.5,4.0,2.0
243,399.373,176.4,5.0,2.0
244,401.791,181.0,3.0,1.0
245,402.225,179.0,4.0,2.0
246,402.783,178.0,1.0,1.0
247,403.496,178.0,1.0,1.0
248,404.147,177.0,2.0,1.0
249,404.395,176.0,1.0,1.0
250,404.519,175.0,3.0,2.0
251,404.55,175.0,1.0,1.0
252,405.418,172.0,2.0,2.0
253,407.03,167.0,3.0,1.0
254,408.766,172.0,5.0,3.0
255,409.107,171.5,4.0,2.0
256,412.3,182.0,1.0,1.0
257,414.749,182.0,2.0,1.0
258,414.997,177.0,3.0,1.0
259,417.105,175.4,5.0,3.0
260,418.376,172.0,2.0,2.0
261,419.585,171.0,1.0,1.0
262,424.204,179.4,5.0,2.0
263,427.459,179.0,1.0,1.0
264,429.288,182.0,1.0,1.0
265,431.117,182.0,2.0,1.0
266,431.613,182.0,1.0,1.0
267,432.729,180.0,3.0,2.0
268,436.201,179.0,5.0,1.0
269,439.363,179.0,4.0,1.0
270,442.742,179.0,2.0,1.0
271,442.773,178.8,5.0,2.0
272,442.897,178.0,1.0,1.0
273,443.455,177.0,3.0,1.0
274,444.106,177.0,2.0,1.0
275,444.416,177.0,1.0,1.0
276,447.361,176.0,1.0,1.0
277,448.26,175.5,2.0,2.0
278,448.601,174.0,4.0,2.0
279,451.763,176.0,3.0,1.0
280,452.352,176.0,4.0,2.0
281,452.538,176.0,4.0,1.0
282,453.964,182.0,2.0,1.0
283,455.855,182.0,4.0,1.0
284,459.017,180.66666666666666,3.0,2.0
285,461.776,180.0,1.0,1.0
286,465.837,180.0,4.0,1.0
287,470.921,178.0,4.0,1.0
288,472.161,177.0,3.0,2.0
289,472.502,175.0,3.0,3.0
290,473.525,174.0,4.0,1.0
291,474.176,173.0,2.0,1.0
292,474.734,170.0,1.0,1.0
293,475.261,170.0,1.0,1.0
294,476.377,167.0,3.0,1.0
295,476.873,167.33333333333334,3.0,2.0
296,477.493,166.0,4.0,2.0
297,479.353,171.5,2.0,2.0
298,479.756,172.33333333333334,3.0,2.0
299,481.337,179.0,1.0,1.0
300,481.399,175.0,2.0,1.0
301,482.205,178.0,1.0,1.0
302,485.088,169.0,3.0,1.0
303,487.227,170.4,5.0,2.0
304,488.25,178.0,5.0,1.0
305,492.094,178.0,1.0,1.0
306,496.744,179.0,5.0,1.0
307,497.24,178.0,1.0,1.0
308,497.767,178.0,1.0,1.0
309,498.294,176.0,1.0,1.0
310,498.511,177.6,5.0,2.0
311,499.007,176.0,3.0,1.0
312,500.557,177.0,4.0,1.0
313,501.208,177.0,4.0,1.0
314,503.037,180.0,4.0,1.0
315,506.757,178.0,3.0,1.0
316,509.144,180.0,5.0,1.0
317,511.531,177.6,5.0,2.0
318,514.29,176.0,1.0,1.0
319,517.576,182.0,4.0,1.0
320,518.165,182.0,4.0,1.0
321,518.382,182.0,5.0,2.0
322,518.692,182.0,2.0,1.0
323,518.847,179.2,5.0,3.0
324,520.242,176.0,3.0,1.0
325,522.164,179.0,2.0,1.0
326,523.621,176.0,2.0,2.0
327,524.954,176.0,1.0,1.0
328,525.45,174.0,1.0,1.0
329,525.791,173.0,1.0,1.0
330,525.946,173.75,4.0,2.0
331,531.433,182.6,5.0,2.0
332,534.192,181.0,4.0,1.0
333,535.742,181.0,3.0,1.0
334,537.292,181.0,4.0,1.0
335,538.904,181.0,1.0,1.0
336,540.454,183.0,2.0,1.0
337,541.539,180.6,5.0,3.0
338,541.601,179.0,3.0,1.0
339,543.554,179.0,4.0,1.0
340,543.895,179.0,2.0,1.0
341,544.267,179.0,2.0,1.0
342,544.329,177.75,4.0,3.0
343,546.065,174.5,4.0,2.0
344,549.971,180.0,2.0,2.0
345,554.156,181.8,5.0,2.0
346,554.9,180.0,3.0,1.0
347,555.458,180.0,1.0,1.0
348,556.822,180.0,4.0,2.0
349,559.085,177.0,2.0,1.0
350,561.1,177.0,2.0,1.0
351,565.626,178.8,5.0,2.0
352,567.362,176.0,1.0,1.0
353,567.734,177.0,1.0,1.0
354,568.106,176.0,4.0,1.0
355,568.602,178.0,2.0,2.0
356,575.081,180.0,3.0,2.0
357,576.972,179.0,3.0,3.0
358,577.251,177.0,2.0,1.0
359,577.282,176.0,3.0,1.0
360,579.793,182.0,2.0,1.0
361,579.948,178.66666666666666,3.0,2.0
362,581.126,177.0,1.0,1.0
363,581.777,179.0,3.0,1.0
364,582.707,179.0,4.0,2.0
365,583.017,176.0,4.0,1.0
366,586.303,177.0,1.0,1.0
367,586.675,175.6,5.0,2.0
368,591.139,175.0,4.0,1.0
369,591.852,175.0,3.0,1.0
370,592.875,180.0,5.0,1.0
371,592.937,180.0,3.0,1.0
372,594.053,180.0,4.0,1.0
373,597.06,177.0,2.0,1.0
374,599.819,177.6,5.0,2.0
375,600.904,175.75,4.0,2.0
376,602.795,178.0,1.0,1.0
377,602.95,178.0,1.0,1.0
378,604.097,177.25,4.0,2.0
379,605.926,175.0,1.0,1.0
380,609.088,175.0,1.0,1.0
381,610.7,175.0,3.0,2.0
382,615.908,178.0,2.0,1.0
383,616.931,178.5,4.0,2.0
384,617.303,179.5,2.0,2.0
385,618.264,181.0,3.0,1.0
386,621.333,183.0,3.0,1.0
387,621.674,183.0,4.0,1.0
388,621.829,183.0,2.0,1.0
389,622.976,183.0,5.0,1.0
390,623.906,181.0,3.0,2.0
391,624.03,181.0,3.0,1.0
392,626.634,183.0,2.0,1.0
393,626.696,183.0,2.0,1.0
394,627.285,183.0,4.0,2.0
395,627.378,178.5,4.0,2.0
396,629.765,178.0,2.0,1.0
397,630.602,176.4,5.0,2.0
398,631.563,176.0,2.0,1.0
399,633.919,178.0,3.0,1.0
400,634.787,179.0,2.0,1.0
401,635.748,176.5,4.0,3.0
402,636.864,176.2,5.0,3.0
403,642.103,177.66666666666666,3.0,2.0
404,649.202,181.0,3.0,1.0
405,650.38,181.66666666666666,3.0,2.0
406,655.898,181.0,2.0,1.0
407,656.394,180.0,2.0,1.0
408,656.611,178.0,3.0,1.0
409,656.673,178.0,1.0,1.0
410,656.983,178.0,1.0,1.0
411,658.13,176.0,2.0,1.0
412,658.285,176.0,1.0,1.0
413,658.688,176.0,4.0,1.0
414,660.641,176.0,1.0,1.0
415,660.765,176.0,3.0,1.0
416,661.447,178.0,3.0,1.0
417,661.881,178.4,5.0,2.0
418,664.733,181.0,3.0,2.0
419,666.252,177.0,4.0,1.0
420,666.376,176.75,4.0,2.0
421,666.593,175.2,5.0,3.0
422,667.988,179.0,1.0,1.0
423,669.848,178.0,2.0,1.0
424,670.22,176.0,1.0,1.0
425,670.747,178.0,6.0,2.0
426,673.754,183.0,1.0,1.0
427,675.738,174.5,4.0,2.0
428,676.637,176.8,5.0,2.0
429,677.288,174.0,3.0,1.0
430,678.28,173.0,2.0,2.0
431,680.264,172.0,2.0,1.0
432,682.186,172.0,2.0,1.0
433,683.333,170.14285714285714,7.0,4.0
434,687.549,169.0,1.0,1.0
435,687.58,169.0,2.0,1.0
436,688.51,172.0,1.0,1.0
437,689.781,172.0,1.0,1.0
438,690.494,173.0,4.0,1.0
439,693.191,183.0,2.0,1.0
440,695.02,180.25,4.0,2.0
441,696.136,180.0,5.0,1.0
442,697.314,181.0,1.0,1.0
443,700.259,181.4,5.0,3.0
444,702.894,179.0,4.0,1.0
445,702.925,182.0,1.0,1.0
446,703.111,178.0,1.0,1.0
447,704.971,176.4,5.0,2.0
448,707.141,179.0,3.0,1.0
449,707.482,177.0,1.0,1.0
450,717.061,183.0,3.0,1.0
451,717.929,183.0,1.0,1.0
452,718.394,183.0,1.0,1.0
453,718.952,183.0,3.0,1.0
454,720.13,183.0,2.0,1.0
455,721.401,183.0,1.0,1.0
456,721.928,180.33333333333334,3.0,2.0
457,722.114,180.0,5.0,1.0
458,722.269,180.0,1.0,1.0
459,722.889,180.0,1.0,1.0
460,724.129,179.0,3.0,1.0
461,724.656,179.0,3.0,1.0
462,726.671,178.0,3.0,3.0
463,726.981,176.2,5.0,3.0
464,731.414,181.0,5.0,1.0
465,732.034,181.0,4.0,1.0
466,733.429,179.0,1.0,1.0
467,734.204,176.8,5.0,4.0
468,736.374,180.33333333333334,3.0,2.0
469,738.73,178.66666666666666,3.0,2.0
470,742.419,178.2,5.0,2.0
471,742.791,179.42857142857142,7.0,2.0
472,743.69,180.0,5.0,1.0
473,744.093,181.0,1.0,1.0
474,744.496,177.0,2.0,1.0
475,749.146,180.5,2.0,2.0
476,752.804,177.4,5.0,2.0
477,757.702,177.0,1.0,1.0
478,757.95,176.0,1.0,1.0
479,761.577,181.0,1.0,1.0
480,761.701,181.0,2.0,1.0
481,762.786,181.0,3.0,1.0
482,763.003,181.0,3.0,2.0
483,763.375,180.4,5.0,2.0
484,763.84,181.0,2.0,1.0
485,765.452,181.0,1.0,1.0
486,767.188,182.0,3.0,1.0
487,772.055,183.0,5.0,2.0
488,772.396,181.5,4.0,2.0
489,776.333,181.0,4.0,1.0
490,776.643,181.0,4.0,1.0
491,778.1,181.0,1.0,1.0
492,778.627,179.0,3.0,1.0
493,778.751,178.5,4.0,2.0
494,779.092,178.0,5.0,1.0
495,781.324,177.0,1.0,1.0
496,783.215,181.0,1.0,1.0
497,784.083,181.0,1.0,1.0
498,784.951,179.0,1.0,1.0
499,785.819,178.0,1.0,1.0
500,786.191,178.5,4.0,2.0
501,788.02,176.6,5.0,3.0
502,788.361,181.0,2.0,1.0
503,788.671,181.0,1.0,1.0
504,791.895,182.33333333333334,3.0,3.0
505,792.949,181.0,2.0,1.0
506,794.933,181.0,1.0,1.0
507,795.398,181.0,2.0,1.0
508,797.289,178.0,4.0,2.0
509,798.777,179.0,2.0,1.0
510,801.102,181.0,1.0,1.0
511,803.706,181.0,2.0,1.0
512,803.985,181.0,3.0,1.0
513,805.752,181.0,4.0,1.0
514,808.015,179.33333333333334,3.0,3.0
515,811.27,178.5,4.0,2.0
516,812.107,176.0,1.0,1.0
517,814.773,178.0,1.0,1.0
518,814.928,177.0,1.0,1.0
519,815.455,177.0,5.0,1.0
520,815.734,176.0,4.0,1.0
521,815.858,179.0,1.0,1.0
522,817.16,174.0,1.0,1.0
523,817.47,174.0,2.0,1.0
524,820.57,181.0,4.0,2.0
525,824.848,182.5,4.0,2.0
526,825.53,178.0,3.0,1.0
527,825.902,181.0,2.0,1.0
528,828.568,179.6,5.0,2.0
529,834.272,181.0,4.0,1.0
530,835.729,180.0,4.0,2.0
531,836.07,174.8,5.0,3.0
532,836.938,174.0,5.0,1.0
533,838.612,179.0,1.0,1.0
534,840.224,179.0,1.0,1.0
535,840.379,179.0,1.0,1.0
536,840.751,179.0,1.0,1.0
537,842.487,178.5,2.0,2.0
538,844.006,174.0,2.0,1.0
539,844.719,183.0,1.0,1.0
540,848.625,183.0,2.0,1.0
541,849.586,182.0,1.0,1.0
542,850.02,182.0,4.0,1.0
543,850.082,181.33333333333334,3.0,2.0
544,850.113,180.0,2.0,1.0
545,850.609,180.0,2.0,1.0
546,853.895,180.0,4.0,3.0
547,854.236,177.0,2.0,1.0
548,855.073,177.0,1.0,1.0
549,861.18,184.0,1.0,1.0
550,861.862,182.0,1.0,1.0
551,862.203,184.0,3.0,1.0
552,863.04,184.0,1.0,1.0
553,864.497,179.0,4.0,1.0
554,865.861,180.0,2.0,1.0
555,867.132,177.0,3.0,2.0
556,868.279,175.0,3.0,1.0
557,868.682,175.0,1.0,1.0
558,869.023,175.0,3.0,1.0
559,869.798,175.0,4.0,1.0
560,873.084,164.0,3.0,1.0
561,875.502,182.0,1.0,1.0
562,876.463,179.5,4.0,4.0
563,878.075,176.0,5.0,1.0
564,880.121,178.0,2.0,1.0
565,882.849,179.0,3.0,2.0
566,882.973,168.0,2.0,1.0
567,884.027,164.0,4.0,2.0
568,884.12,168.5,4.0,3.0
569,884.647,170.0,3.0,1.0
570,886.383,172.0,5.0,1.0
571,893.048,183.0,2.0,1.0
572,896.024,183.0,1.0,1.0
573,898.349,183.0,2.0,1.0
574,899.279,181.0,1.0,1.0
575,899.31,181.0,2.0,1.0
576,899.93,181.0,4.0,1.0
577,901.821,181.0,3.0,2.0
578,902.658,183.0,5.0,1.0
579,903.216,181.0,3.0,1.0
580,905.448,181.5,4.0,3.0
581,906.378,180.0,4.0,2.0
582,908.021,179.0,1.0,1.0
583,909.974,179.25,4.0,3.0
584,910.315,177.0,3.0,1.0
585,910.346,176.2,5.0,2.0
586,910.563,175.25,4.0,3.0
587,916.577,174.0,1.0,1.0
588,918.034,170.0,2.0,1.0
589,918.933,172.5,2.0,2.0
590,919.801,170.2,5.0,2.0
591,919.956,171.0,1.0,1.0
592,922.343,172.25,4.0,2.0
593,922.994,178.2,5.0,2.0
594,924.234,164.0,2.0,1.0
595,924.699,164.0,1.0,1.0
596,926.869,169.0,1.0,1.0
597,928.016,170.0,5.0,1.0
598,928.946,178.0,1.0,1.0
599,930.558,180.0,3.0,1.0
600,932.449,183.0,3.0,1.0
601,934.402,181.4,5.0,2.0
602,936.417,181.0,2.0,1.0
603,938.68,181.0,1.0,1.0
604,940.881,183.0,2.0,1.0
605,941.129,183.0,2.0,1.0
606,945.035,181.0,4.0,2.0
607,946.957,182.0,2.0,1.0
608,949.034,181.0,2.0,2.0
609,949.344,181.0,1.0,1.0
610,949.499,181.0,4.0,1.0
611,949.747,181.0,4.0,1.0
612,950.243,181.0,4.0,1.0
613,950.584,181.0,2.0,2.0
614,950.956,181.0,1.0,1.0
615,954.335,181.0,4.0,1.0
616,956.66,181.0,4.0,1.0
617,960.721,181.0,2.0,1.0
618,962.829,179.0,1.0,1.0
619,963.17,180.0,4.0,1.0
620,963.573,180.33333333333334,3.0,3.0
621,965.03,182.0,1.0,1.0
622,969.246,182.0,2.0,1.0
623,969.463,180.8,5.0,2.0
624,970.207,179.25,4.0,3.0
625,971.788,177.0,3.0,1.0
626,972.377,177.0,4.0,2.0
627,973.369,175.0,5.0,2.0
628,974.051,176.0,1.0,1.0
629,976.345,176.0,1.0,1.0
630,980.468,177.33333333333334,3.0,2.0
631,986.172,180.0,3.0,1.0
632,986.606,177.4,5.0,3.0
633,989.644,180.0,2.0,1.0
634,991.039,180.0,1.0,1.0
635,992.496,180.0,2.0,1.0
636,992.93,180.0,2.0,1.0
637,993.426,180.0,4.0,1.0
638,996.185,180.0,2.0,1.0
639,996.557,180.0,2.0,1.0
640,997.084,177.0,1.0,1.0
641,999.161,178.0,3.0,2.0
642,1000.308,175.75,4.0,2.0
643,1003.656,176.5,4.0,3.0
644,1004.09,173.0,3.0,1.0
645,1005.95,180.0,1.0,1.0
646,1009.546,183.0,1.0,1.0
647,1010.383,183.0,2.0,1.0
648,1013.297,181.5,4.0,2.0
649,1016.18,181.0,4.0,1.0
650,1017.172,181.0,1.0,1.0
651,1020.489,181.0,1.0,1.0
652,1020.83,181.0,5.0,1.0
653,1021.605,180.33333333333334,3.0,2.0
654,1023.062,181.0,1.0,1.0
655,1029.944,182.0,3.0,1.0
656,1030.781,181.0,2.0,1.0
657,1030.812,181.0,3.0,2.0
658,1032.083,181.0,4.0,1.0
659,1032.61,181.0,2.0,1.0
660,1033.757,181.0,3.0,1.0
661,1036.702,181.0,5.0,1.0
662,1037.632,181.0,4.0,1.0
663,1038.221,180.5,2.0,2.0
664,1040.019,179.0,2.0,1.0
665,1041.91,179.0,3.0,1.0
666,1042.809,178.0,3.0,1.0
667,1043.429,179.66666666666666,3.0,2.0
668,1044.297,176.75,4.0,2.0
669,1044.917,179.2,5.0,2.0
670,1045.32,181.0,4.0,1.0
671,1047.552,177.0,3.0,1.0
672,1048.327,176.5,2.0,2.0
673,1051.396,179.0,4.0,1.0
674,1053.411,181.0,1.0,1.0
675,1056.573,183.0,2.0,1.0
676,1056.635,183.0,1.0,1.0
677,1057.224,181.0,4.0,1.0
678,1057.875,181.0,3.0,2.0
679,1057.937,181.0,1.0,1.0
680,1058.185,181.0,4.0,1.0
681,1058.278,181.0,3.0,1.0
682,1060.51,179.4,5.0,2.0
683,1060.82,178.0,1.0,1.0
684,1065.656,180.5,2.0,2.0
685,1067.082,179.0,1.0,1.0
686,1073.468,183.0,1.0,1.0
687,1073.53,183.0,2.0,1.0
688,1074.491,179.66666666666666,3.0,2.0
689,1077.746,180.0,2.0,1.0
690,1078.521,179.0,1.0,1.0
691,1079.699,178.0,4.0,2.0
692,1079.792,176.2,5.0,2.0
693,1079.823,176.0,4.0,1.0
694,1080.97,176.0,3.0,2.0
695,1082.737,174.0,1.0,1.0
696,1083.047,175.0,3.0,1.0
697,1084.535,183.0,1.0,1.0
698,1089.247,183.0,4.0,1.0
699,1091.51,182.0,4.0,2.0
700,1092.13,179.4,5.0,2.0
701,1093.897,179.0,1.0,1.0
702,1094.982,178.33333333333334,3.0,2.0
703,1096.346,178.0,1.0,1.0
704,1096.439,175.33333333333334,3.0,2.0
705,1097.493,173.75,4.0,2.0
706,1100.996,182.0,2.0,1.0
707,1101.895,178.0,1.0,1.0
708,1102.112,177.0,1.0,1.0
709,1102.143,178.0,3.0,1.0
710,1102.391,177.0,4.0,2.0
711,1103.321,176.0,1.0,1.0
712,1105.026,170.0,1.0,1.0
713,1105.801,170.0,3.0,2.0
714,1107.351,169.5,2.0,2.0
715,1109.149,170.72727272727272,11.0,5.0
716,1113.272,180.0,2.0,1.0
717,1115.132,179.0,3.0,1.0
718,1119.844,181.0,1.0,1.0
719,1120.495,181.0,2.0,1.0
720,1122.169,181.0,3.0,1.0
721,1123.347,181.0,5.0,1.0
722,1124.835,181.2,5.0,2.0
723,1125.145,179.0,2.0,1.0
724,1126.602,180.0,4.0,2.0
725,1127.098,177.0,1.0,1.0
726,1129.981,181.0,3.0,1.0
727,1130.384,181.0,1.0,1.0
728,1134.476,181.0,3.0,1.0
729,1134.631,177.0,2.0,1.0
730,1136.181,177.0,1.0,1.0
731,1136.243,177.0,3.0,1.0
732,1136.398,177.0,1.0,1.0
733,1136.522,177.0,2.0,1.0
734,1136.987,175.0,5.0,3.0
735,1138.351,178.0,5.0,1.0
736,1138.537,179.0,1.0,1.0
737,1139.684,179.0,3.0,1.0
738,1143.404,183.0,4.0,1.0
739,1145.977,179.0,3.0,1.0
740,1147.186,181.0,3.0,1.0
741,1148.426,180.0,1.0,1.0
742,1149.821,179.0,1.0,1.0
743,1150.255,178.0,1.0,1.0
744,1155.68,178.0,2.0,1.0
745,1155.959,179.0,2.0,1.0
746,1155.99,178.0,1.0,1.0
747,1156.176,177.0,4.0,1.0
748,1156.207,177.0,3.0,1.0
749,1156.765,177.0,1.0,1.0
750,1157.106,178.0,1.0,1.0
751,1157.385,176.0,2.0,2.0
752,1157.85,176.0,3.0,1.0
753,1158.315,176.0,1.0,1.0
754,1158.718,176.0,4.0,1.0
755,1161.384,174.0,2.0,1.0
756,1165.352,178.0,4.0,1.0
757,1165.507,178.0,1.0,1.0
758,1165.724,181.0,1.0,1.0
759,1171.459,181.0,1.0,1.0
760,1171.986,181.0,1.0,1.0
