,Time,Weighted_Price,Total_Size,Order_Number
115,210.769,296.0,2.0,1.0
116,211.265,296.0,1.0,1.0
117,211.606,295.6,5.0,2.0
118,211.823,294.0,1.0,1.0
119,212.443,295.0,4.0,1.0
120,212.753,294.0,1.0,1.0
121,213.745,291.0,4.0,1.0
122,213.807,292.0,1.0,1.0
123,214.303,290.0,1.0,1.0
124,216.318,290.0,1.0,1.0
125,217.093,290.0,5.0,1.0
126,219.325,289.25,4.0,2.0
127,220.596,288.0,3.0,2.0
128,220.813,296.0,1.0,1.0
129,221.03,289.0,5.0,1.0
130,224.378,297.0,1.0,1.0
131,224.471,289.8,5.0,2.0
132,227.292,291.0,1.0,1.0
133,228.16,294.0,2.0,1.0
134,230.702,294.0,5.0,1.0
135,232.81,293.6,5.0,2.0
136,233.802,293.0,3.0,1.0
137,234.949,294.0,3.0,1.0
138,234.98,295.0,2.0,1.0
139,236.561,294.0,5.0,1.0
140,239.134,292.0,1.0,1.0
141,240.281,292.0,4.0,2.0
142,245.582,297.0,1.0,1.0
143,248.465,298.0,2.0,1.0
144,248.837,298.0,1.0,1.0
145,250.666,297.0,2.0,1.0
146,254.913,297.0,1.0,1.0
147,255.688,297.0,1.0,1.0
148,255.719,297.0,4.0,1.0
149,256.711,296.8,5.0,2.0
150,260.741,299.0,1.0,1.0
151,260.865,296.0,2.0,1.0
152,261.02,296.0,2.0,1.0
153,261.33,296.0,1.0,1.0
154,262.539,295.0,3.0,1.0
155,262.973,293.8,5.0,2.0
156,263.252,293.0,2.0,1.0
157,264.926,293.0,3.0,1.0
158,265.856,292.0,1.0,1.0
159,266.197,292.0,1.0,1.0
160,266.848,294.0,3.0,1.0
161,270.258,294.0,1.0,1.0
162,270.599,293.6,5.0,2.0
163,270.754,291.5,4.0,3.0
164,275.156,297.0,1.0,1.0
165,275.559,297.0,4.0,1.0
166,278.411,292.6,5.0,3.0
167,279.496,297.0,3.0,1.0
168,283.712,297.0,3.0,1.0
169,284.518,297.0,3.0,1.0
170,284.766,297.0,4.0,2.0
171,284.828,297.0,3.0,1.0
172,285.324,296.0,2.0,2.0
173,286.688,295.0,2.0,1.0
174,287.091,295.0,2.0,1.0
175,288.672,295.0,2.0,1.0
176,289.323,292.0,1.0,1.0
177,289.54,292.0,1.0,1.0
178,289.912,292.0,4.0,1.0
179,290.78,292.0,2.0,1.0
180,291.865,294.0,2.0,1.0
181,297.538,296.0,1.0,1.0
182,301.847,297.2,5.0,2.0
183,302.312,296.0,3.0,1.0
184,303.18,296.0,1.0,1.0
185,303.211,296.0,1.0,1.0
186,304.017,296.0,3.0,1.0
187,306.466,294.0,1.0,1.0
188,306.9,290.0,4.0,2.0
189,307.489,289.0,5.0,3.0
190,307.799,287.0,1.0,1.0
191,308.202,288.0,1.0,1.0
192,308.822,284.0,4.0,1.0
193,308.977,284.0,1.0,1.0
194,309.163,283.0,4.0,1.0
195,310.217,281.0,2.0,1.0
196,311.302,287.0,3.0,2.0
197,312.325,289.0,2.0,1.0
198,316.076,285.0,2.0,1.0
199,318.649,284.0,3.0,1.0
200,319.827,285.0,1.0,1.0
201,321.222,285.0,1.0,1.0
202,322.803,288.3333333333333,3.0,2.0
203,323.578,296.0,3.0,1.0
204,324.043,296.0,2.0,1.0
205,326.058,296.0,2.0,1.0
206,326.368,296.0,2.0,1.0
207,327.794,295.0,2.0,1.0
208,330.77,297.0,4.0,1.0
209,331.049,298.0,5.0,1.0
210,335.172,297.25,4.0,2.0
211,337.59,295.0,2.0,1.0
212,337.9,294.0,2.0,2.0
213,346.022,293.0,4.0,1.0
214,347.882,289.0,4.0,2.0
215,348.316,289.0,5.0,3.0
216,348.502,289.0,3.0,1.0
217,351.478,289.0,1.0,1.0
218,354.888,289.0,4.0,2.0
219,355.291,290.0,2.0,1.0
220,355.322,290.0,2.0,1.0
221,355.508,291.0,2.0,1.0
222,356.5,291.0,2.0,1.0
223,358.174,288.0,3.0,1.0
224,361.274,293.0,2.0,1.0
225,362.235,294.0,1.0,1.0
226,368.714,297.0,1.0,1.0
227,369.737,293.0,2.0,2.0
228,370.14,288.4,5.0,2.0
229,372.217,286.4,5.0,2.0
230,374.046,285.0,1.0,1.0
231,374.325,287.0,1.0,1.0
232,374.666,285.0,3.0,1.0
233,374.728,286.0,1.0,1.0
234,374.759,287.0,1.0,1.0
235,375.999,288.0,3.0,1.0
236,376.03,287.0,1.0,1.0
237,377.177,285.0,1.0,1.0
238,377.766,286.0,1.0,1.0
239,379.192,287.0,1.0,1.0
240,379.719,284.5,4.0,2.0
241,381.207,281.0,1.0,1.0
242,384.152,287.0,1.0,1.0
243,386.229,286.0,2.0,1.0
244,388.089,286.0,1.0,1.0
245,390.786,284.5,2.0,2.0
246,391.313,282.25,4.0,2.0
247,391.592,284.0,3.0,1.0
248,396.335,293.75,4.0,2.0
249,396.366,290.5,2.0,2.0
250,397.668,293.0,4.0,1.0
251,398.102,293.0,2.0,1.0
252,398.319,294.0,4.0,1.0
253,399.404,294.0,1.0,1.0
254,402.969,297.0,2.0,1.0
255,403.992,297.0,4.0,1.0
256,404.147,297.0,3.0,1.0
257,405.139,297.0,1.0,1.0
258,407.805,295.0,1.0,1.0
259,409.448,293.8,5.0,2.0
260,409.882,289.0,5.0,1.0
261,410.223,288.0,2.0,1.0
262,412.858,295.0,3.0,1.0
263,419.275,295.0,4.0,1.0
264,420.639,296.0,1.0,1.0
265,421.197,295.0,3.0,1.0
266,421.538,295.0,1.0,1.0
267,423.15,295.0,1.0,1.0
268,425.878,296.6,5.0,2.0
269,426.932,290.0,4.0,2.0
270,430.342,288.8,5.0,2.0
271,430.931,290.55555555555554,9.0,2.0
272,432.14,294.0,1.0,1.0
273,433.411,294.0,2.0,1.0
274,436.759,294.0,4.0,1.0
275,437.906,294.0,3.0,1.0
276,438.588,294.0,3.0,1.0
277,440.541,294.0,2.0,1.0
278,441.254,294.0,5.0,2.0
279,447.175,294.0,2.0,1.0
280,447.671,293.5,4.0,2.0
281,448.229,293.0,3.0,1.0
282,450.957,293.0,1.0,1.0
283,455.08,294.0,4.0,1.0
284,456.847,296.0,1.0,1.0
285,457.746,296.0,1.0,1.0
286,460.071,294.0,3.0,1.0
287,461.001,294.0,4.0,1.0
288,461.652,294.0,2.0,2.0
289,462.799,289.0,1.0,1.0
290,465.558,288.8,5.0,2.0
291,466.147,290.0,1.0,1.0
292,467.201,288.0,1.0,1.0
293,472.161,296.0,5.0,1.0
294,474.145,294.0,1.0,1.0
295,474.207,290.0,2.0,2.0
296,476.346,287.0,1.0,1.0
297,476.439,286.5,2.0,2.0
298,477.121,286.0,2.0,1.0
299,477.245,286.0,3.0,2.0
300,477.555,282.0,4.0,2.0
301,478.206,283.0,4.0,1.0
302,479.26,281.75,4.0,3.0
303,482.267,290.0,2.0,1.0
304,483.197,289.0,2.0,1.0
305,483.228,289.0,1.0,1.0
306,484.158,289.0,1.0,1.0
307,485.553,290.0,1.0,1.0
308,489.893,294.0,2.0,1.0
309,494.202,292.0,4.0,1.0
310,495.101,289.0,4.0,2.0
311,495.349,288.0,2.0,2.0
312,496.0,288.0,5.0,1.0
313,497.178,288.0,1.0,1.0
314,498.046,293.0,2.0,1.0
315,501.518,289.0,2.0,1.0
316,502.293,288.0,2.0,1.0
317,502.448,288.0,1.0,1.0
318,503.285,287.0,1.0,1.0
319,504.835,286.0,2.0,1.0
320,504.897,286.0,1.0,1.0
321,506.354,288.0,4.0,1.0
322,507.873,296.0,3.0,3.0
323,509.361,296.0,3.0,1.0
324,510.105,294.0,2.0,1.0
325,512.151,295.0,5.0,1.0
326,514.6,296.0,2.0,1.0
327,516.491,296.0,1.0,1.0
328,519.467,296.0,1.0,1.0
329,519.684,296.0,2.0,1.0
330,522.071,296.0,4.0,1.0
331,523.032,294.0,5.0,3.0
332,523.311,294.0,1.0,1.0
333,524.148,292.0,1.0,1.0
334,525.264,289.25,4.0,2.0
335,526.38,288.0,2.0,2.0
336,527.496,288.0,3.0,1.0
337,528.953,288.0,1.0,1.0
338,529.232,291.0,1.0,1.0
339,531.34,295.0,2.0,1.0
340,535.339,294.8,5.0,2.0
341,537.571,297.0,3.0,1.0
342,539.555,294.0,5.0,1.0
343,539.834,294.0,1.0,1.0
344,540.237,293.0,1.0,1.0
345,541.694,289.0,5.0,1.0
346,542.376,289.0,4.0,1.0
347,543.616,288.0,1.0,1.0
348,547.429,289.25,4.0,3.0
349,548.018,287.0,3.0,2.0
350,551.862,287.0,4.0,3.0
351,553.629,286.0,3.0,1.0
352,558.62,288.0,3.0,1.0
353,559.984,286.0,3.0,2.0
354,561.162,283.0,2.0,1.0
355,561.751,282.0,1.0,1.0
356,561.844,283.0,1.0,1.0
357,562.557,277.0,4.0,1.0
358,562.588,283.0,3.0,3.0
359,566.308,292.0,2.0,1.0
360,566.401,293.0,2.0,1.0
361,566.432,294.0,1.0,1.0
362,566.742,288.0,4.0,2.0
363,569.315,295.0,1.0,1.0
364,569.873,295.0,1.0,1.0
365,571.268,295.0,1.0,1.0
366,572.074,289.4,5.0,3.0
367,575.143,288.0,1.0,1.0
368,575.794,287.0,2.0,1.0
369,576.228,289.0,3.0,1.0
370,577.096,286.75,4.0,2.0
371,577.344,285.6,5.0,2.0
372,578.894,285.0,2.0,1.0
373,580.94,285.0,1.0,1.0
374,582.893,292.2,5.0,2.0
375,585.156,288.0,1.0,1.0
376,585.342,289.0,1.0,1.0
377,589.124,290.75,4.0,2.0
378,589.279,287.0,5.0,1.0
379,595.572,289.0,1.0,1.0
380,596.781,287.0,3.0,1.0
381,597.463,287.0,1.0,1.0
382,599.633,287.0,4.0,1.0
383,601.245,287.6,5.0,4.0
384,602.423,292.0,5.0,1.0
385,602.795,293.0,2.0,1.0
386,602.857,293.0,5.0,1.0
387,606.143,286.2,5.0,2.0
388,610.545,287.0,2.0,1.0
389,610.824,287.0,4.0,1.0
390,614.513,293.0,2.0,1.0
391,615.691,290.6,5.0,3.0
392,618.822,286.0,3.0,1.0
393,620.744,287.0,3.0,1.0
394,625.611,292.0,1.0,1.0
395,626.851,286.0,5.0,2.0
396,631.501,287.0,3.0,1.0
397,632.741,290.0,1.0,1.0
398,632.958,290.0,2.0,1.0
399,633.33,290.0,3.0,1.0
400,633.516,290.0,2.0,1.0
401,634.632,291.0,3.0,1.0
402,638.91,292.0,1.0,1.0
403,639.871,292.0,3.0,2.0
404,643.56,292.0,2.0,1.0
405,647.28,292.0,1.0,1.0
406,647.683,292.0,2.0,1.0
407,648.024,293.0,1.0,1.0
408,648.272,292.0,4.0,1.0
409,652.767,293.0,2.0,1.0
410,653.883,293.0,1.0,1.0
411,654.844,293.0,1.0,1.0
412,658.409,293.0,3.0,1.0
413,660.114,290.2,5.0,2.0
414,660.362,291.0,1.0,1.0
415,661.199,287.0,4.0,1.0
416,662.873,288.0,1.0,1.0
417,663.245,288.0,1.0,1.0
418,663.493,287.0,2.0,1.0
419,664.485,287.0,4.0,1.0
420,667.74,288.0,1.0,1.0
421,669.228,293.0,1.0,1.0
422,669.29,293.0,4.0,1.0
423,670.871,293.25,4.0,3.0
424,674.002,291.0,3.0,1.0
425,676.823,287.0,1.0,1.0
426,679.427,287.0,3.0,1.0
427,680.574,287.0,3.0,1.0
428,680.636,287.0,3.0,2.0
429,681.597,287.0,2.0,1.0
430,681.659,287.0,3.0,1.0
431,682.093,287.0,1.0,1.0
432,682.527,286.0,5.0,2.0
433,684.449,288.0,2.0,1.0
434,685.224,287.0,2.0,1.0
435,689.037,293.0,3.0,1.0
436,691.331,287.0,3.0,1.0
437,694.648,287.0,5.0,2.0
438,695.702,288.0,1.0,1.0
439,696.663,287.0,1.0,1.0
440,697.407,286.0,2.0,1.0
441,697.562,287.0,2.0,1.0
442,698.833,286.25,4.0,2.0
443,699.763,288.0,3.0,1.0
444,702.243,288.0,1.0,1.0
445,703.452,283.25,4.0,3.0
446,707.699,291.0,5.0,1.0
447,708.939,292.0,2.0,1.0
448,709.218,292.0,1.0,1.0
449,710.117,293.0,5.0,1.0
450,713.837,292.0,2.0,1.0
451,714.953,292.0,1.0,1.0
452,718.022,289.0,2.0,1.0
453,718.797,292.0,1.0,1.0
454,721.339,295.0,3.0,1.0
455,721.525,296.0,1.0,1.0
456,721.618,288.0,3.0,1.0
457,723.478,288.0,1.0,1.0
458,724.904,295.0,2.0,1.0
459,726.857,289.0,3.0,1.0
460,730.143,292.0,3.0,1.0
461,730.515,290.5,2.0,2.0
462,731.631,289.0,3.0,1.0
463,734.731,288.4,5.0,2.0
464,739.009,293.0,1.0,1.0
465,739.412,294.0,1.0,1.0
466,740.373,293.0,1.0,1.0
467,740.652,285.3333333333333,3.0,3.0
468,745.364,288.0,2.0,1.0
469,746.046,286.0,2.0,1.0
470,746.821,288.0,5.0,1.0
471,751.688,292.0,2.0,1.0
472,752.835,292.0,2.0,1.0
473,755.408,286.0,1.0,1.0
474,756.028,286.0,3.0,1.0
475,758.384,286.0,1.0,1.0
476,760.399,283.0,3.0,1.0
477,760.802,284.0,2.0,1.0
478,760.833,281.0,4.0,2.0
479,761.67,294.0,4.0,1.0
480,763.561,281.0,3.0,1.0
481,763.871,281.0,2.0,1.0
482,767.808,283.0,2.0,1.0
483,770.908,277.0,5.0,1.0
484,771.032,278.5,6.0,2.0
485,772.396,277.4,5.0,2.0
486,774.101,280.0,4.0,1.0
487,775.868,277.0,4.0,1.0
488,778.906,281.0,1.0,1.0
489,780.611,281.0,1.0,1.0
490,780.828,282.0,4.0,1.0
491,782.533,280.5,2.0,2.0
492,783.432,280.0,1.0,1.0
493,783.711,281.0,1.0,1.0
494,784.331,281.0,1.0,1.0
495,784.424,282.42857142857144,7.0,3.0
496,789.911,279.3333333333333,3.0,2.0
497,793.259,284.0,2.0,1.0
498,794.437,277.0,2.0,1.0
499,799.8,285.0,3.0,1.0
500,800.761,286.0,2.0,1.0
501,801.226,287.0,1.0,1.0
502,801.35,288.0,2.0,1.0
503,802.528,292.0,2.0,1.0
504,802.993,293.0,2.0,1.0
505,806.093,294.0,4.0,1.0
506,806.372,294.0,2.0,1.0
507,807.209,292.5,4.0,2.0
508,807.612,288.0,3.0,1.0
509,809.999,288.0,1.0,1.0
510,811.549,289.0,3.0,1.0
511,814.742,286.0,2.0,1.0
512,815.796,286.0,1.0,1.0
513,816.695,287.3636363636364,11.0,3.0
514,817.811,286.0,2.0,1.0
515,817.873,286.0,4.0,1.0
516,818.338,286.0,5.0,1.0
517,823.236,289.5,2.0,2.0
518,824.972,291.2,5.0,2.0
519,825.22,287.0,4.0,1.0
520,829.095,287.0,1.0,1.0
521,831.141,285.0,2.0,1.0
522,833.621,292.0,4.0,1.0
523,834.489,286.0,1.0,1.0
524,835.295,286.0,4.0,1.0
525,835.574,287.0,1.0,1.0
526,837.558,294.0,1.0,1.0
527,837.806,292.0,1.0,1.0
528,838.798,294.0,2.0,1.0
529,839.728,292.0,3.0,1.0
530,840.131,294.0,3.0,1.0
531,840.658,294.0,1.0,1.0
532,844.161,294.0,1.0,1.0
533,844.409,295.0,3.0,1.0
534,849.834,295.0,1.0,1.0
535,850.764,292.75,4.0,2.0
536,851.012,288.6666666666667,3.0,2.0
537,852.066,287.0,3.0,1.0
538,852.5,287.0,2.0,1.0
539,859.506,287.0,2.0,1.0
540,860.436,286.4,5.0,2.0
541,861.242,287.6666666666667,3.0,2.0
542,861.986,293.0,1.0,1.0
543,867.721,295.0,4.0,1.0
544,871.131,295.0,2.0,1.0
545,871.844,295.0,2.0,1.0
546,872.743,291.2,5.0,4.0
547,872.929,286.3333333333333,3.0,2.0
548,874.386,286.0,3.0,2.0
549,876.587,287.0,2.0,2.0
550,876.928,286.0,2.0,1.0
551,878.323,286.0,1.0,1.0
552,878.54,287.0,2.0,1.0
553,878.695,286.0,1.0,1.0
554,879.656,287.0,1.0,1.0
555,883.934,290.0,1.0,1.0
556,884.275,288.0,3.0,1.0
557,885.236,290.0,1.0,1.0
558,885.701,287.0,5.0,1.0
559,885.887,287.0,1.0,1.0
560,887.034,285.0,1.0,1.0
561,887.871,285.0,2.0,1.0
562,889.669,287.0,1.0,1.0
563,890.134,281.0,1.0,1.0
564,890.723,282.0,3.0,1.0
565,893.048,279.0,3.0,1.0
566,893.916,281.5,2.0,2.0
567,898.287,279.0,1.0,1.0
568,898.566,280.0,4.0,1.0
569,898.628,281.0,2.0,1.0
570,899.682,285.0,1.0,1.0
571,899.775,279.5,4.0,2.0
572,903.371,282.0,2.0,1.0
573,905.696,285.0,3.0,1.0
574,906.285,288.0,1.0,1.0
575,911.152,283.0,2.0,1.0
576,913.167,285.0,3.0,1.0
577,913.198,285.0,1.0,1.0
578,914.376,277.0,1.0,1.0
579,915.089,277.0,4.0,1.0
580,916.98,287.0,3.0,1.0
581,917.786,288.0,3.0,1.0
582,918.778,287.0,1.0,1.0
583,918.902,286.0,2.0,1.0
584,919.305,285.0,2.0,1.0
585,920.359,285.0,2.0,1.0
586,921.537,277.0,4.0,1.0
587,922.746,278.0,3.0,1.0
588,923.273,280.0,5.0,1.0
589,923.397,277.0,2.0,1.0
590,923.49,277.0,2.0,1.0
591,926.435,285.0,4.0,1.0
592,927.086,288.6666666666667,3.0,2.0
593,931.829,288.0,5.0,1.0
594,933.596,287.0,5.0,1.0
595,934.526,287.0,4.0,1.0
596,935.828,288.0,2.0,1.0
597,936.882,287.0,1.0,1.0
598,938.835,286.5,2.0,2.0
599,941.563,279.0,4.0,1.0
600,943.051,279.0,4.0,2.0
601,945.376,293.0,3.0,1.0
602,946.089,290.0,4.0,2.0
603,947.639,293.0,2.0,1.0
604,950.956,293.0,4.0,2.0
605,952.878,290.3333333333333,3.0,3.0
606,955.327,288.0,1.0,1.0
607,955.575,288.0,1.0,1.0
608,955.978,289.0,2.0,1.0
609,956.908,287.0,5.0,1.0
610,957.652,283.0,4.0,2.0
611,959.977,277.0,1.0,1.0
612,960.318,277.0,3.0,1.0
613,961.961,277.5,4.0,2.0
614,962.147,282.0,4.0,1.0
615,967.82,277.0,1.0,1.0
616,969.866,276.0,3.0,1.0
617,971.199,276.0,1.0,1.0
618,973.121,281.72222222222223,18.0,6.0
619,976.159,277.0,2.0,2.0
620,977.926,279.0,1.0,1.0
621,978.174,279.0,1.0,1.0
622,978.794,279.0,1.0,1.0
623,979.476,281.0,5.0,1.0
624,979.507,286.5,2.0,2.0
625,983.413,288.0,3.0,1.0
626,984.033,288.0,3.0,2.0
627,985.397,287.0,3.0,2.0
628,989.613,292.0,3.0,1.0
629,990.047,292.0,1.0,1.0
630,991.597,291.0,2.0,1.0
631,992.341,291.0,2.0,1.0
632,992.372,291.0,2.0,1.0
633,993.55,293.0,5.0,1.0
634,995.286,287.0,1.0,1.0
635,997.983,289.0,1.0,1.0
636,998.541,286.6666666666667,3.0,2.0
637,999.874,289.0,1.0,1.0
638,1002.85,291.3333333333333,3.0,2.0
639,1002.881,288.0,1.0,1.0
640,1003.842,286.2,5.0,3.0
641,1007.004,288.0,4.0,1.0
642,1007.624,288.0,1.0,1.0
643,1008.027,287.0,3.0,1.0
644,1009.763,284.3333333333333,3.0,2.0
645,1012.429,287.2,5.0,2.0
646,1015.529,287.0,2.0,1.0
647,1016.645,286.0,3.0,1.0
648,1016.831,281.0,4.0,1.0
649,1017.823,281.0,1.0,1.0
650,1018.381,285.0,3.0,1.0
651,1018.598,281.0,5.0,1.0
652,1019.218,285.0,1.0,1.0
653,1019.342,285.0,1.0,1.0
654,1022.597,288.0,1.0,1.0
655,1024.55,287.0,1.0,1.0
656,1025.883,287.0,3.0,1.0
657,1026.038,287.0,4.0,2.0
658,1027.557,287.0,3.0,1.0
659,1028.332,288.0,2.0,1.0
660,1033.726,286.0,1.0,1.0
661,1034.966,285.0,4.0,1.0
662,1037.508,285.0,2.0,2.0
663,1039.771,287.0,3.0,1.0
664,1040.546,284.0,2.0,1.0
665,1041.414,285.0,5.0,1.0
666,1041.569,282.6666666666667,3.0,2.0
667,1042.53,291.0,1.0,1.0
668,1043.088,291.0,4.0,1.0
669,1047.986,294.0,1.0,1.0
670,1048.017,291.2,5.0,2.0
671,1052.791,293.0,3.0,1.0
672,1053.845,287.6,5.0,2.0
673,1055.457,286.0,1.0,1.0
674,1056.542,286.0,1.0,1.0
675,1058.836,286.0,4.0,1.0
676,1058.929,286.0,1.0,1.0
677,1059.208,285.0,4.0,1.0
678,1059.456,284.0,1.0,1.0
679,1064.881,287.0,1.0,1.0
680,1065.47,285.0,4.0,1.0
681,1065.997,283.5,2.0,2.0
682,1066.028,283.0,5.0,2.0
683,1066.121,285.0,1.0,1.0
684,1068.384,291.6,5.0,2.0
685,1071.856,284.0,2.0,1.0
686,1075.421,291.0,1.0,1.0
687,1077.157,287.0,1.0,1.0
688,1077.374,284.0,4.0,2.0
689,1078.149,284.0,2.0,1.0
690,1079.017,283.0,3.0,2.0
691,1083.915,285.0,2.0,1.0
692,1084.008,285.0,1.0,1.0
693,1084.256,286.0,4.0,1.0
694,1089.123,286.6,5.0,2.0
695,1090.425,285.0,2.0,1.0
696,1092.254,285.4,5.0,3.0
697,1093.463,285.0,2.0,1.0
698,1099.229,291.0,1.0,1.0
699,1100.779,291.0,2.0,1.0
700,1101.585,284.5,4.0,2.0
701,1102.577,283.25,4.0,3.0
702,1105.832,281.0,2.0,1.0
703,1106.142,278.6666666666667,3.0,2.0
704,1110.73,279.0,2.0,1.0
705,1112.993,279.0,1.0,1.0
706,1113.179,279.0,1.0,1.0
707,1113.551,279.0,1.0,1.0
708,1113.985,276.0,1.0,1.0
709,1118.046,275.0,2.0,1.0
710,1118.666,274.7142857142857,7.0,3.0
711,1119.72,277.42857142857144,7.0,2.0
712,1120.898,280.0,2.0,1.0
713,1120.96,280.0,2.0,1.0
714,1121.239,280.0,2.0,1.0
715,1123.347,280.0,1.0,1.0
716,1123.936,280.0,2.0,1.0
717,1125.982,282.0,3.0,1.0
718,1127.749,279.0,2.0,2.0
719,1129.95,275.0,1.0,1.0
720,1130.229,274.6,5.0,3.0
721,1132.089,276.0,1.0,1.0
722,1133.36,278.0,2.0,1.0
723,1133.515,280.75,4.0,2.0
724,1135.065,281.0,1.0,1.0
725,1135.189,282.0,8.0,2.0
726,1135.84,282.0,1.0,1.0
727,1137.204,282.0,1.0,1.0
728,1137.359,281.0,1.0,1.0
729,1143.218,281.0,3.0,2.0
730,1143.652,284.5,2.0,2.0
731,1146.845,285.0,2.0,2.0
732,1148.457,288.0,4.0,2.0
733,1148.984,283.5,4.0,2.0
734,1150.999,283.0,2.0,1.0
735,1152.983,283.0,5.0,1.0
736,1153.293,283.0,1.0,1.0
737,1156.765,283.25,4.0,2.0
738,1157.354,282.0,1.0,1.0
739,1160.175,287.0,1.0,1.0
740,1163.337,288.0,3.0,1.0
741,1165.011,293.0,1.0,1.0
742,1166.282,292.0,2.0,1.0
743,1167.429,287.6,5.0,2.0
744,1168.204,285.0,1.0,1.0
745,1170.219,292.0,4.0,1.0
746,1171.552,294.0,1.0,1.0
747,1177.008,294.0,3.0,1.0
748,1177.566,294.0,3.0,1.0
749,1179.55,292.0,4.0,1.0
750,1179.612,292.0,2.0,1.0
751,1181.379,292.0,4.0,1.0
752,1181.782,292.0,1.0,1.0
753,1187.951,290.0,4.0,1.0
754,1190.338,292.0,3.0,1.0
755,1191.919,292.0,3.0,1.0
756,1192.167,292.0,5.0,1.0
757,1195.36,291.3333333333333,3.0,2.0
758,1197.034,290.0,1.0,1.0
759,1197.964,286.0,2.0,2.0
760,1198.522,285.2,5.0,3.0
761,1200.103,284.0,1.0,1.0
