,Time,Weighted_Price,Total_Size,Order_Number
150,229.369,204.0,4.0,1.0
151,229.803,198.0,1.0,1.0
152,229.927,198.0,2.0,1.0
153,232.655,199.0,1.0,1.0
154,232.717,198.0,1.0,1.0
155,232.996,198.0,1.0,1.0
156,233.74,197.0,1.0,1.0
157,234.081,197.0,4.0,2.0
158,234.36,197.0,2.0,1.0
159,240.374,208.0,1.0,1.0
160,241.8,207.0,1.0,1.0
161,244.683,207.0,4.0,1.0
162,245.21,206.33333333333334,3.0,2.0
163,245.334,206.0,4.0,1.0
164,246.512,203.0,4.0,1.0
165,246.667,202.33333333333334,3.0,2.0
166,249.705,204.5,2.0,2.0
167,256.432,202.0,5.0,4.0
168,259.687,201.4,5.0,2.0
169,260.896,200.0,3.0,1.0
170,260.958,199.5,4.0,2.0
171,261.64,203.0,2.0,1.0
172,262.694,199.0,1.0,1.0
173,262.787,199.0,4.0,1.0
174,263.562,198.0,3.0,1.0
175,263.686,202.0,4.0,1.0
176,267.902,200.0,1.0,1.0
177,270.134,200.0,2.0,1.0
178,273.606,199.0,3.0,1.0
179,276.334,203.0,5.0,1.0
180,277.388,205.0,4.0,1.0
181,278.163,208.0,3.0,1.0
182,279.124,207.0,4.0,2.0
183,280.364,206.0,2.0,1.0
184,281.17,206.0,2.0,1.0
185,281.511,203.75,4.0,2.0
186,283.371,201.25,4.0,3.0
187,284.642,199.0,4.0,3.0
188,285.014,198.0,2.0,1.0
189,287.308,198.0,2.0,1.0
190,293.973,208.0,1.0,1.0
191,297.197,208.0,1.0,1.0
192,297.755,208.0,4.0,1.0
193,300.018,204.5,2.0,2.0
194,300.483,202.0,4.0,1.0
195,300.669,202.0,5.0,1.0
196,301.661,203.0,1.0,1.0
197,302.56,202.0,1.0,1.0
198,304.606,202.0,3.0,1.0
199,305.536,204.0,1.0,1.0
200,306.094,200.8,5.0,4.0
201,306.621,200.0,1.0,1.0
202,309.535,204.0,4.0,3.0
203,315.177,205.0,5.0,1.0
204,316.882,204.0,3.0,2.0
205,317.409,203.0,2.0,1.0
206,319.765,203.0,3.0,1.0
207,320.788,200.0,1.0,1.0
208,321.253,198.0,1.0,1.0
209,321.656,197.75,4.0,3.0
210,322.121,197.5,2.0,2.0
211,323.795,198.0,2.0,1.0
212,324.105,199.5,2.0,2.0
213,324.539,199.0,3.0,1.0
214,324.601,200.0,1.0,1.0
215,325.686,197.4,5.0,2.0
216,326.089,196.0,2.0,1.0
217,327.236,197.0,1.0,1.0
218,329.499,202.0,2.0,1.0
219,331.049,202.0,2.0,1.0
220,332.041,202.0,3.0,1.0
221,336.815,205.0,2.0,1.0
222,339.977,204.66666666666666,3.0,3.0
223,340.07,202.0,1.0,1.0
224,340.287,201.8,5.0,2.0
225,343.976,201.0,1.0,1.0
226,344.441,201.0,1.0,1.0
227,345.309,203.0,5.0,1.0
228,346.363,202.0,1.0,1.0
229,347.789,205.0,3.0,1.0
230,348.595,205.0,1.0,1.0
231,349.37,202.0,2.0,1.0
232,350.951,202.0,1.0,1.0
233,352.842,202.0,3.0,1.0
234,354.361,202.0,4.0,1.0
235,356.314,201.66666666666666,3.0,3.0
236,357.771,201.0,1.0,1.0
237,358.856,201.0,1.0,1.0
238,359.476,200.0,2.0,1.0
239,361.398,200.0,3.0,1.0
240,363.134,207.0,4.0,1.0
241,364.095,207.0,2.0,1.0
242,365.428,206.0,2.0,1.0
243,365.738,206.0,1.0,1.0
244,371.349,207.0,1.0,1.0
245,376.185,205.6,5.0,3.0
246,377.487,205.0,1.0,1.0
247,379.006,201.0,2.0,1.0
248,379.285,201.0,2.0,1.0
249,379.409,201.0,1.0,1.0
250,379.967,201.0,4.0,1.0
251,380.711,201.0,5.0,1.0
252,381.3,202.0,2.0,1.0
253,384.276,198.5,2.0,2.0
254,384.462,198.0,4.0,1.0
255,384.71,198.0,1.0,1.0
256,386.57,199.0,1.0,1.0
257,386.942,199.0,1.0,1.0
258,387.965,198.0,2.0,2.0
259,390.352,196.25,4.0,2.0
260,390.786,197.0,2.0,1.0
261,393.669,203.4,5.0,2.0
262,395.994,206.75,4.0,2.0
263,398.629,202.0,2.0,1.0
264,398.66,200.5,2.0,2.0
265,401.233,200.0,3.0,1.0
266,408.766,203.0,5.0,2.0
267,408.859,203.0,5.0,1.0
268,408.89,202.5,2.0,2.0
269,409.696,199.0,2.0,1.0
270,412.455,199.0,1.0,1.0
271,413.075,198.0,1.0,1.0
272,413.137,198.0,1.0,1.0
273,413.199,198.0,3.0,2.0
274,413.385,198.0,1.0,1.0
275,413.509,198.0,2.0,1.0
276,414.563,198.0,4.0,1.0
277,418.655,204.0,3.0,3.0
278,420.391,203.0,2.0,1.0
279,420.484,202.25,4.0,2.0
280,421.445,200.0,1.0,1.0
281,421.972,200.0,5.0,1.0
282,425.971,201.0,3.0,2.0
283,431.148,208.0,1.0,1.0
284,433.969,208.0,3.0,1.0
285,434.093,208.0,2.0,1.0
286,434.124,202.0,5.0,2.0
287,434.992,202.0,1.0,1.0
288,438.898,203.66666666666666,3.0,2.0
289,440.51,199.75,4.0,3.0
290,442.711,202.0,2.0,1.0
291,442.99,202.0,2.0,1.0
292,443.114,203.0,5.0,1.0
293,443.61,199.0,1.0,1.0
294,445.005,198.0,1.0,1.0
295,447.671,198.0,1.0,1.0
296,448.787,197.0,5.0,1.0
297,449.128,197.0,2.0,1.0
298,449.283,197.0,3.0,2.0
299,452.228,198.0,2.0,1.0
300,452.941,200.0,2.0,1.0
301,454.212,200.0,3.0,1.0
302,455.049,202.0,1.0,1.0
303,455.173,198.75,4.0,3.0
304,456.413,207.0,1.0,1.0
305,458.583,202.0,2.0,1.0
306,459.451,205.0,4.0,1.0
307,460.195,202.5,4.0,2.0
308,461.838,204.0,4.0,2.0
309,464.597,199.66666666666666,3.0,2.0
310,465.403,199.0,2.0,1.0
311,466.612,196.5,2.0,2.0
312,472.564,201.25,4.0,3.0
313,473.556,195.0,1.0,1.0
314,473.99,197.0,4.0,1.0
315,475.85,199.0,5.0,3.0
316,477.865,199.0,1.0,1.0
317,477.927,198.0,1.0,1.0
318,479.012,198.0,1.0,1.0
319,479.074,198.0,1.0,1.0
320,479.136,197.0,2.0,1.0
321,479.756,198.0,1.0,1.0
322,482.298,191.0,1.0,1.0
323,483.879,191.0,2.0,1.0
324,484.096,190.16666666666666,6.0,2.0
325,485.057,195.0,4.0,1.0
326,486.762,201.0,4.0,1.0
327,487.599,202.0,3.0,1.0
328,490.513,205.0,3.0,1.0
329,490.575,205.0,4.0,1.0
330,491.35,205.5,4.0,2.0
331,497.333,206.0,4.0,2.0
332,498.139,205.0,2.0,1.0
333,500.061,203.8,5.0,2.0
334,501.177,201.0,3.0,1.0
335,502.355,201.0,5.0,1.0
336,503.657,201.0,2.0,1.0
337,503.998,201.0,3.0,2.0
338,504.897,201.0,3.0,1.0
339,505.021,202.0,2.0,1.0
340,505.517,204.0,1.0,1.0
341,505.92,201.0,3.0,1.0
342,507.067,201.0,1.0,1.0
343,507.47,198.6,5.0,4.0
344,513.112,201.0,2.0,1.0
345,514.104,197.0,2.0,1.0
346,514.724,196.0,2.0,2.0
347,514.786,198.2,5.0,2.0
348,516.057,196.0,1.0,1.0
349,516.336,196.0,2.0,1.0
350,517.452,192.0,1.0,1.0
351,518.041,192.66666666666666,3.0,2.0
352,521.265,193.0,1.0,1.0
353,524.706,193.0,4.0,1.0
354,526.597,191.2,5.0,4.0
355,527.124,195.0,2.0,1.0
356,528.147,203.8,5.0,2.0
357,528.302,202.5,2.0,2.0
358,530.007,201.0,5.0,1.0
359,530.255,197.0,1.0,1.0
360,530.782,197.0,4.0,2.0
361,532.797,197.0,1.0,1.0
362,541.012,203.0,1.0,1.0
363,542.097,203.0,1.0,1.0
364,543.244,205.0,1.0,1.0
365,544.236,206.0,4.0,1.0
366,545.073,206.0,2.0,1.0
367,546.53,206.0,1.0,1.0
368,547.77,203.33333333333334,3.0,3.0
369,550.839,202.0,1.0,1.0
370,551.242,200.0,3.0,1.0
371,551.366,200.0,1.0,1.0
372,552.265,199.0,1.0,1.0
373,552.389,199.0,1.0,1.0
374,553.04,201.0,1.0,1.0
375,553.815,198.5,2.0,2.0
376,555.861,196.0,2.0,1.0
377,555.985,196.0,2.0,1.0
378,556.357,196.0,1.0,1.0
379,556.977,194.0,2.0,1.0
380,561.007,196.0,1.0,1.0
381,561.131,196.0,1.0,1.0
382,562.34,204.0,5.0,2.0
383,563.301,198.0,2.0,1.0
384,566.246,197.0,1.0,1.0
385,568.726,194.0,2.0,1.0
386,569.718,195.33333333333334,3.0,2.0
387,572.136,193.33333333333334,3.0,2.0
388,572.477,197.33333333333334,3.0,2.0
389,573.81,202.0,1.0,1.0
390,575.515,195.0,1.0,1.0
391,576.755,192.0,2.0,1.0
392,576.879,195.33333333333334,6.0,3.0
393,578.46,195.66666666666666,6.0,3.0
394,578.925,198.0,1.0,1.0
395,579.917,191.6,5.0,2.0
396,581.684,198.25,4.0,2.0
397,583.234,199.0,4.0,1.0
398,589.155,204.0,2.0,1.0
399,589.62,202.0,2.0,1.0
400,589.651,202.0,1.0,1.0
401,589.775,202.0,2.0,1.0
402,592.193,200.0,2.0,1.0
403,592.286,201.4,5.0,2.0
404,592.317,202.0,1.0,1.0
405,592.627,198.8,5.0,2.0
406,594.456,202.5,2.0,2.0
407,597.215,199.6,5.0,3.0
408,597.246,198.0,3.0,1.0
409,598.641,198.0,4.0,1.0
410,599.478,198.0,3.0,1.0
411,601.989,198.0,2.0,2.0
412,605.151,203.0,2.0,1.0
413,605.616,205.0,3.0,1.0
414,607.693,198.8,5.0,3.0
415,609.584,202.0,1.0,1.0
416,609.894,200.0,3.0,1.0
417,611.134,203.0,1.0,1.0
418,613.583,201.5,4.0,2.0
419,615.598,195.6,5.0,2.0
420,615.877,194.5,2.0,2.0
421,622.387,208.0,2.0,1.0
422,623.534,201.0,2.0,1.0
423,623.72,202.0,1.0,1.0
424,624.464,199.0,2.0,1.0
425,624.867,196.0,5.0,1.0
426,625.115,197.0,3.0,1.0
427,626.386,199.2,5.0,3.0
428,629.052,197.0,4.0,1.0
429,629.238,197.0,1.0,1.0
430,629.486,195.0,5.0,1.0
431,630.726,197.0,3.0,1.0
432,631.656,197.0,2.0,1.0
433,632.369,196.0,1.0,1.0
434,635.469,197.75,4.0,2.0
435,638.228,203.0,1.0,1.0
436,640.708,201.6,5.0,2.0
437,641.545,198.0,3.0,2.0
438,642.754,203.0,1.0,1.0
439,644.738,202.0,2.0,1.0
440,644.893,202.0,3.0,1.0
441,646.474,202.0,2.0,1.0
442,651.031,205.0,3.0,3.0
443,651.062,202.0,2.0,1.0
444,654.255,208.0,4.0,1.0
445,654.286,208.0,4.0,1.0
446,654.813,208.0,1.0,1.0
447,657.51,200.0,1.0,1.0
448,657.975,200.0,2.0,1.0
449,658.347,200.0,1.0,1.0
450,658.378,203.0,1.0,1.0
451,659.773,204.0,1.0,1.0
452,661.943,202.0,2.0,1.0
453,662.997,200.4,5.0,2.0
454,664.082,204.0,3.0,1.0
455,665.291,202.0,2.0,2.0
456,666.19,199.0,4.0,3.0
457,672.328,208.5,2.0,2.0
458,672.762,209.0,5.0,1.0
459,673.413,209.0,1.0,1.0
460,676.823,205.5,2.0,2.0
461,678.218,202.0,2.0,1.0
462,680.574,204.5,4.0,2.0
463,681.349,201.6,5.0,2.0
464,682.341,201.0,2.0,1.0
465,687.704,203.0,2.0,1.0
466,689.409,202.0,4.0,3.0
467,692.013,202.0,5.0,1.0
468,694.059,203.5,2.0,2.0
469,695.516,201.6,5.0,3.0
470,695.795,209.0,5.0,1.0
471,696.88,199.0,3.0,2.0
472,697.376,199.0,1.0,1.0
473,697.779,198.0,3.0,1.0
474,697.965,198.0,4.0,1.0
475,698.833,198.5,2.0,2.0
476,702.522,193.0,3.0,1.0
477,709.125,193.0,1.0,1.0
478,709.404,196.75,4.0,2.0
479,710.892,193.0,5.0,1.0
480,712.411,193.0,2.0,1.0
481,714.209,191.0,2.0,1.0
482,715.604,190.0,1.0,1.0
483,716.875,191.0,2.0,1.0
484,718.673,191.0,3.0,1.0
485,719.324,191.0,1.0,1.0
486,719.696,192.0,3.0,1.0
487,720.13,194.0,3.0,1.0
488,720.719,194.33333333333334,3.0,2.0
489,721.773,195.0,1.0,1.0
490,721.804,195.0,2.0,1.0
491,722.176,195.0,1.0,1.0
492,722.269,196.33333333333334,3.0,2.0
493,723.013,194.5,4.0,2.0
494,726.609,194.0,2.0,1.0
495,729.399,197.0,3.0,2.0
496,729.647,198.71428571428572,7.0,3.0
497,730.236,204.0,1.0,1.0
498,730.608,204.0,3.0,1.0
499,733.15,191.0,2.0,1.0
500,734.421,191.0,1.0,1.0
501,735.506,191.0,2.0,1.0
502,735.692,193.85714285714286,7.0,2.0
503,736.653,197.0,5.0,1.0
504,742.202,207.33333333333334,3.0,2.0
505,743.752,207.0,1.0,1.0
506,746.945,206.4,5.0,3.0
507,748.929,203.0,4.0,1.0
508,749.208,203.0,3.0,1.0
509,751.967,203.0,3.0,1.0
510,752.525,204.0,1.0,1.0
511,752.742,203.0,1.0,1.0
512,753.114,200.33333333333334,3.0,2.0
513,754.292,201.0,3.0,2.0
514,756.493,199.0,3.0,2.0
515,757.33,200.0,1.0,1.0
516,759.841,204.0,1.0,1.0
517,760.709,205.0,1.0,1.0
518,762.104,203.0,3.0,1.0
519,762.259,203.0,2.0,1.0
520,762.941,204.5,2.0,2.0
521,763.809,203.0,3.0,1.0
522,766.568,203.0,2.0,1.0
523,767.312,203.0,3.0,1.0
524,768.025,198.5,4.0,2.0
525,771.714,199.0,1.0,1.0
526,771.776,196.5,4.0,2.0
527,772.613,196.5,2.0,2.0
528,773.047,199.0,1.0,1.0
529,773.946,197.0,1.0,1.0
530,774.163,197.0,5.0,1.0
531,774.845,197.8,5.0,2.0
532,777.821,196.0,2.0,1.0
533,777.976,203.0,1.0,1.0
534,778.441,194.0,1.0,1.0
535,779.96,194.0,1.0,1.0
536,780.952,195.33333333333334,3.0,2.0
537,781.293,196.0,2.0,1.0
538,782.812,192.0,2.0,1.0
539,782.936,198.0,3.0,2.0
540,783.711,192.75,4.0,2.0
541,783.835,193.0,1.0,1.0
542,785.292,198.0,3.0,1.0
543,786.594,197.5,4.0,2.0
544,789.539,202.0,3.0,1.0
545,789.57,203.0,2.0,1.0
546,790.717,203.0,1.0,1.0
547,792.67,201.0,5.0,1.0
548,798.405,205.2,5.0,2.0
549,799.676,204.6,5.0,3.0
550,799.8,203.0,4.0,1.0
551,800.172,202.5,4.0,2.0
552,801.071,202.0,3.0,1.0
553,802.621,200.0,2.0,1.0
554,803.768,198.5,2.0,2.0
555,803.83,198.0,5.0,2.0
556,803.954,197.0,4.0,1.0
557,806.651,200.0,1.0,1.0
558,807.147,200.0,2.0,1.0
559,808.511,195.0,2.0,1.0
560,811.673,193.75,4.0,4.0
561,812.231,196.0,1.0,1.0
562,814.804,196.42857142857142,7.0,3.0
563,817.625,208.0,2.0,1.0
564,818.059,207.2,5.0,2.0
565,822.461,207.0,1.0,1.0
566,825.623,206.0,4.0,1.0
567,826.739,206.0,4.0,1.0
568,827.855,207.0,1.0,1.0
569,829.343,206.0,1.0,1.0
570,829.374,206.0,1.0,1.0
571,831.978,202.25,4.0,2.0
572,833.342,202.0,2.0,1.0
573,833.528,200.5,4.0,2.0
574,838.891,208.0,1.0,1.0
575,840.038,208.0,4.0,1.0
576,840.1,208.0,1.0,1.0
577,840.782,208.0,1.0,1.0
578,841.061,206.0,1.0,1.0
579,843.696,203.0,1.0,1.0
580,844.75,203.0,2.0,1.0
581,844.998,202.0,1.0,1.0
582,845.835,201.33333333333334,3.0,2.0
583,847.602,201.0,4.0,1.0
584,848.904,201.0,5.0,3.0
585,849.927,200.0,5.0,1.0
586,851.229,199.0,4.0,1.0
587,851.725,207.0,3.0,1.0
588,853.771,207.0,2.0,1.0
589,855.166,202.0,2.0,1.0
590,855.197,203.0,1.0,1.0
591,856.809,203.0,1.0,1.0
592,857.15,200.6,5.0,2.0
593,857.336,199.0,3.0,1.0
594,858.421,196.0,5.0,1.0
595,860.281,196.0,4.0,1.0
596,862.42,197.0,2.0,1.0
597,862.823,199.0,2.0,1.0
598,865.489,209.0,4.0,1.0
599,867.752,209.0,3.0,1.0
600,871.069,204.0,5.0,1.0
601,872.96,203.5,2.0,2.0
602,873.673,203.0,5.0,1.0
603,873.89,203.0,2.0,1.0
604,875.998,203.0,1.0,1.0
605,876.029,203.0,4.0,2.0
606,877.579,203.0,4.0,1.0
607,881.206,203.0,3.0,1.0
608,883.097,205.0,2.0,1.0
609,883.5,205.33333333333334,3.0,3.0
610,883.562,204.0,4.0,1.0
611,883.593,202.2,5.0,2.0
612,885.391,201.0,3.0,1.0
613,887.313,203.0,2.0,1.0
614,889.669,203.0,1.0,1.0
615,890.072,203.33333333333334,3.0,2.0
616,891.56,201.66666666666666,3.0,2.0
617,892.304,201.0,4.0,1.0
618,892.583,202.0,3.0,1.0
619,900.798,206.0,5.0,2.0
620,902.379,203.0,1.0,1.0
621,902.844,203.6,5.0,4.0
622,907.029,205.33333333333334,3.0,3.0
623,907.525,202.0,1.0,1.0
624,909.168,203.0,2.0,1.0
625,911.493,202.0,1.0,1.0
626,911.772,200.0,1.0,1.0
627,911.927,200.0,1.0,1.0
628,911.989,199.0,4.0,1.0
629,913.446,200.0,1.0,1.0
630,913.694,200.0,3.0,1.0
631,914.221,200.0,1.0,1.0
632,916.794,199.0,2.0,1.0
633,917.724,199.0,3.0,1.0
634,917.817,198.0,5.0,1.0
635,920.824,200.0,2.0,1.0
636,923.242,199.0,4.0,2.0
637,925.908,199.66666666666666,3.0,2.0
638,928.729,208.0,1.0,1.0
639,931.023,208.0,2.0,1.0
640,931.457,198.0,1.0,1.0
641,932.511,196.33333333333334,3.0,3.0
642,934.03,194.0,2.0,1.0
643,939.176,200.0,3.0,1.0
644,939.207,200.0,1.0,1.0
645,940.633,204.0,1.0,1.0
646,942.555,207.0,2.0,1.0
647,944.632,202.0,1.0,1.0
648,947.453,202.0,5.0,2.0
649,948.135,204.0,1.0,1.0
650,948.507,202.0,4.0,1.0
651,948.569,202.0,2.0,1.0
652,948.662,202.0,4.0,1.0
653,948.91,200.0,1.0,1.0
654,949.127,200.0,3.0,2.0
655,950.677,200.0,2.0,1.0
656,953.467,208.0,3.0,1.0
657,957.931,208.0,3.0,1.0
658,957.962,203.66666666666666,3.0,3.0
659,959.946,200.0,1.0,1.0
660,962.209,200.0,1.0,1.0
661,962.519,198.0,5.0,2.0
662,965.061,203.0,3.0,1.0
663,967.417,206.0,4.0,3.0
664,967.448,202.0,5.0,1.0
665,968.316,202.0,3.0,1.0
666,970.796,200.0,3.0,1.0
667,971.633,200.0,2.0,1.0
668,974.051,201.75,4.0,3.0
669,974.609,200.0,4.0,2.0
670,974.733,199.4,5.0,3.0
671,979.972,198.0,1.0,1.0
672,982.669,198.0,3.0,1.0
673,983.568,198.0,1.0,1.0
674,985.18,198.0,2.0,2.0
675,986.699,197.0,5.0,1.0
676,987.133,197.0,1.0,1.0
677,988.032,197.0,4.0,1.0
678,993.922,192.0,4.0,1.0
679,995.689,191.0,3.0,1.0
680,997.363,191.2,5.0,3.0
681,998.448,196.0,3.0,1.0
682,999.998,195.0,2.0,1.0
683,1002.633,191.0,1.0,1.0
684,1003.191,192.0,1.0,1.0
685,1003.718,192.75,4.0,2.0
686,1004.028,196.8,5.0,3.0
687,1005.175,197.0,1.0,1.0
688,1009.422,190.0,1.0,1.0
689,1009.918,190.0,4.0,1.0
690,1010.662,195.5,2.0,2.0
691,1012.119,194.0,2.0,1.0
692,1012.274,195.0,3.0,1.0
693,1013.328,195.0,1.0,1.0
694,1015.126,192.0,3.0,1.0
695,1019.528,191.0,9.0,3.0
696,1020.489,193.0,1.0,1.0
697,1021.946,192.0,2.0,1.0
698,1022.318,194.5,2.0,2.0
699,1022.504,196.0,2.0,1.0
700,1022.876,194.0,1.0,1.0
701,1022.938,194.0,3.0,2.0
702,1023.031,194.0,3.0,1.0
703,1025.604,193.0,3.0,1.0
704,1026.472,194.0,1.0,1.0
705,1028.115,192.0,2.0,1.0
706,1030.781,190.0,1.0,1.0
707,1032.021,193.42857142857142,7.0,2.0
708,1033.633,194.0,3.0,1.0
709,1036.02,190.0,1.0,1.0
710,1036.299,193.625,8.0,5.0
711,1038.593,189.75,8.0,3.0
712,1041.724,191.0,1.0,1.0
713,1042.654,193.0,4.0,2.0
714,1043.026,195.5,4.0,2.0
715,1043.491,198.0,2.0,1.0
716,1045.878,204.66666666666666,3.0,2.0
717,1047.831,205.0,3.0,1.0
718,1050.993,207.0,4.0,1.0
719,1054.62,207.0,4.0,1.0
720,1055.767,207.0,2.0,1.0
721,1056.17,205.0,1.0,1.0
722,1058.123,203.0,2.0,1.0
723,1059.673,204.0,2.0,1.0
724,1060.913,204.0,1.0,1.0
725,1061.068,204.0,3.0,1.0
726,1061.13,204.0,1.0,1.0
727,1061.626,203.0,1.0,1.0
728,1062.122,203.0,2.0,1.0
729,1062.773,203.0,3.0,1.0
730,1062.897,202.5,4.0,2.0
731,1063.114,202.0,1.0,1.0
732,1063.765,204.5,2.0,2.0
733,1064.819,202.0,4.0,1.0
734,1066.028,202.0,1.0,1.0
735,1066.617,200.8,5.0,3.0
736,1066.989,199.6,5.0,2.0
737,1067.702,202.75,4.0,2.0
738,1068.043,204.5,2.0,2.0
739,1073.468,201.0,3.0,3.0
740,1078.521,201.4,5.0,2.0
741,1080.412,203.0,2.0,1.0
742,1081.559,202.0,1.0,1.0
743,1082.272,202.0,1.0,1.0
744,1082.613,203.0,1.0,1.0
745,1082.985,201.0,1.0,1.0
746,1084.597,199.66666666666666,3.0,2.0
747,1086.023,199.8,5.0,2.0
748,1086.984,201.0,5.0,1.0
749,1089.681,197.4,5.0,2.0
750,1090.642,197.0,5.0,3.0
751,1091.634,197.0,1.0,1.0
752,1091.882,196.0,1.0,1.0
753,1092.874,196.0,1.0,1.0
754,1092.936,195.0,1.0,1.0
755,1093.401,195.0,4.0,1.0
756,1094.114,193.0,1.0,1.0
757,1095.571,196.0,1.0,1.0
758,1101.802,206.0,3.0,1.0
759,1103.166,206.0,2.0,1.0
760,1103.445,206.0,5.0,1.0
