,Time,Weighted_Price,Total_Size,Order_Number
202,380.339,342.0,2.0,1.0
203,380.804,341.0,3.0,1.0
204,383.315,342.0,1.0,1.0
205,384.648,340.25,4.0,3.0
206,385.454,340.0,2.0,1.0
207,385.485,337.5,2.0,2.0
208,388.213,333.0,4.0,2.0
209,390.941,345.0,1.0,1.0
210,393.173,344.0,3.0,1.0
211,393.545,343.0,4.0,1.0
212,393.824,343.0,1.0,1.0
213,397.265,342.0,2.0,1.0
214,398.319,337.25,8.0,3.0
215,399.776,338.0,2.0,1.0
216,401.109,337.0,1.0,1.0
217,402.721,339.0,1.0,1.0
218,403.899,342.75,4.0,2.0
219,405.263,340.0,4.0,1.0
220,411.153,344.0,3.0,1.0
221,411.184,344.0,2.0,1.0
222,411.773,342.4,5.0,2.0
223,413.974,342.0,2.0,1.0
224,415.214,338.0,1.0,1.0
225,417.105,336.0,2.0,1.0
226,417.322,337.0,2.0,1.0
227,417.477,337.0,2.0,1.0
228,421.693,335.0,2.0,2.0
229,422.034,334.0,6.0,2.0
230,422.871,338.0,2.0,1.0
231,424.855,336.0,2.0,1.0
232,432.729,334.0,3.0,1.0
233,432.946,339.0,1.0,1.0
234,434.403,339.8,5.0,2.0
235,434.992,341.0,2.0,2.0
236,436.542,339.5,2.0,2.0
237,439.394,344.0,3.0,1.0
238,440.665,342.0,2.0,1.0
239,441.378,341.5,4.0,2.0
240,441.75,341.0,1.0,1.0
241,443.765,341.0,3.0,1.0
242,444.726,341.0,1.0,1.0
243,445.687,340.0,1.0,1.0
244,445.935,340.0,2.0,2.0
245,450.647,343.0,3.0,1.0
246,451.05,344.0,1.0,1.0
247,452.6,344.0,1.0,1.0
248,457.591,344.0,3.0,2.0
249,458.738,343.4,5.0,2.0
250,461.125,341.0,1.0,1.0
251,465.837,342.5,4.0,2.0
252,468.41,341.0,4.0,1.0
253,472.626,342.0,4.0,1.0
254,473.029,342.0,4.0,1.0
255,473.06,342.0,1.0,1.0
256,474.207,340.25,4.0,2.0
257,475.044,340.0,2.0,1.0
258,478.082,338.0,2.0,1.0
259,479.136,344.0,1.0,1.0
260,480.035,338.0,1.0,1.0
261,480.128,338.0,3.0,1.0
262,483.383,332.0,4.0,1.0
263,485.863,334.0,3.0,1.0
264,486.7,336.0,1.0,1.0
265,486.762,340.0,1.0,1.0
266,489.986,344.0,3.0,1.0
267,496.713,345.0,2.0,1.0
268,497.116,345.0,3.0,1.0
269,498.573,345.0,1.0,1.0
270,498.635,345.0,1.0,1.0
271,503.44,346.0,3.0,1.0
272,505.207,345.0,1.0,1.0
273,506.323,345.0,2.0,1.0
274,509.299,344.0,1.0,1.0
275,510.136,345.0,1.0,1.0
276,511.097,343.25,4.0,2.0
277,511.438,341.8,5.0,3.0
278,512.771,341.0,4.0,1.0
279,514.011,341.0,4.0,1.0
280,514.693,341.0,1.0,1.0
281,514.941,341.0,1.0,1.0
282,521.358,341.2,5.0,3.0
283,521.823,340.0,4.0,1.0
284,522.381,340.0,5.0,1.0
285,528.364,338.0,1.0,1.0
286,529.139,338.0,1.0,1.0
287,529.883,334.0,3.0,2.0
288,530.286,334.6666666666667,3.0,2.0
289,538.222,333.0,1.0,1.0
290,538.284,334.0,1.0,1.0
291,539.152,337.0,3.0,3.0
292,540.795,345.0,4.0,1.0
293,541.756,345.0,3.0,1.0
294,543.089,345.0,1.0,1.0
295,544.36,343.0,3.0,1.0
296,545.352,342.0,2.0,1.0
297,546.592,343.0,1.0,1.0
298,547.274,342.0,5.0,1.0
299,547.708,342.0,1.0,1.0
300,547.739,341.0,1.0,1.0
301,548.638,334.0,2.0,1.0
302,554.28,337.75,4.0,2.0
303,556.481,338.0,1.0,1.0
304,557.69,342.0,1.0,1.0
305,559.395,342.0,2.0,1.0
306,560.852,341.0,1.0,1.0
307,561.441,341.0,4.0,1.0
308,561.658,342.5,4.0,2.0
309,562.309,342.0,2.0,1.0
310,562.929,341.0,4.0,1.0
311,562.991,341.0,1.0,1.0
312,563.456,341.0,5.0,1.0
313,565.223,344.0,2.0,1.0
314,568.819,344.0,2.0,1.0
315,569.005,343.0,1.0,1.0
316,571.547,343.0,2.0,1.0
317,574.988,342.0,3.0,1.0
318,576.693,340.0,2.0,2.0
319,577.964,340.0,4.0,1.0
320,578.367,338.5,2.0,2.0
321,581.126,338.0,1.0,1.0
322,582.645,344.0,2.0,1.0
323,583.079,346.0,1.0,1.0
324,584.691,345.0,3.0,1.0
325,584.846,346.0,3.0,1.0
326,587.977,343.0,1.0,1.0
327,590.767,345.0,2.0,1.0
328,591.945,345.0,2.0,1.0
329,594.704,345.0,3.0,1.0
330,595.758,345.0,2.0,1.0
331,597.339,344.0,1.0,1.0
332,599.075,344.0,3.0,1.0
333,599.726,342.0,4.0,1.0
334,600.346,341.0,3.0,2.0
335,601.059,340.6,5.0,2.0
336,604.531,340.0,1.0,1.0
337,606.236,342.4,5.0,2.0
338,608.778,342.0,1.0,1.0
339,609.553,341.0,1.0,1.0
340,610.111,339.0,3.0,1.0
341,610.638,340.0,3.0,1.0
342,611.909,335.0,1.0,1.0
343,616.931,334.0,1.0,1.0
344,617.086,333.0,1.0,1.0
345,617.117,334.0,2.0,1.0
346,618.233,332.0,2.0,1.0
347,622.139,333.0,3.0,1.0
348,623.255,332.0,3.0,1.0
349,624.464,332.0,1.0,1.0
350,624.774,334.0,1.0,1.0
351,626.231,334.0,4.0,1.0
352,630.447,336.75,4.0,4.0
353,633.268,335.0,1.0,1.0
354,637.763,339.0,1.0,1.0
355,638.786,340.0,4.0,1.0
356,640.398,337.0,3.0,1.0
357,642.134,338.0,1.0,1.0
358,649.698,344.0,4.0,1.0
359,651.713,345.0,3.0,1.0
360,654.41,342.0,2.0,1.0
361,654.751,340.0,3.0,1.0
362,655.402,340.0,2.0,1.0
363,655.898,340.0,3.0,1.0
364,658.595,336.0,1.0,1.0
365,659.308,337.0,2.0,1.0
366,659.742,332.0,2.0,1.0
367,660.083,332.0,2.0,1.0
368,660.548,332.0,1.0,1.0
369,661.85,341.0,1.0,1.0
370,662.563,332.0,4.0,1.0
371,666.934,333.0,3.0,1.0
372,667.957,333.0,1.0,1.0
373,670.034,335.0,1.0,1.0
374,671.46,336.0,4.0,1.0
375,673.196,344.0,5.0,2.0
376,674.095,344.0,5.0,1.0
377,675.366,346.6666666666667,3.0,2.0
378,675.955,344.0,5.0,1.0
379,680.45,343.3333333333333,3.0,2.0
380,682.093,342.0,5.0,1.0
381,682.248,341.2,5.0,2.0
382,684.418,340.0,4.0,1.0
383,686.154,340.0,2.0,1.0
384,689.409,341.0,2.0,1.0
385,690.029,339.25,4.0,3.0
386,692.726,338.0,2.0,1.0
387,694.989,338.0,2.0,1.0
388,696.694,338.0,5.0,2.0
389,697.128,340.0,1.0,1.0
390,698.43,341.0,1.0,1.0
391,702.398,344.0,4.0,1.0
392,704.134,341.0,3.0,1.0
393,705.002,341.0,1.0,1.0
394,708.288,343.0,3.0,2.0
395,709.156,341.0,2.0,1.0
396,709.745,340.0,2.0,1.0
397,710.489,340.0,3.0,1.0
398,712.814,339.0,1.0,1.0
399,714.24,338.0,1.0,1.0
400,717.619,344.0,1.0,1.0
401,717.898,339.5,4.0,2.0
402,722.858,338.0,2.0,1.0
403,723.013,339.0,2.0,1.0
404,724.315,345.0,5.0,1.0
405,726.082,339.25,4.0,2.0
406,726.423,338.75,4.0,2.0
407,728.376,344.0,3.0,1.0
408,728.872,344.0,3.0,1.0
409,731.631,344.0,3.0,2.0
410,734.08,344.0,2.0,1.0
411,734.607,338.0,1.0,1.0
412,735.413,341.0,1.0,1.0
413,735.537,341.0,4.0,1.0
414,741.055,338.0,2.0,1.0
415,741.52,338.0,2.0,1.0
416,742.326,340.75,4.0,2.0
417,744.868,341.0,3.0,1.0
418,746.356,342.0,2.0,1.0
419,746.48,339.0,3.0,2.0
420,748.588,342.0,1.0,1.0
421,752.029,343.0,1.0,1.0
422,756.152,341.0,4.0,1.0
423,757.361,341.0,3.0,1.0
424,757.764,341.0,1.0,1.0
425,757.857,342.0,2.0,1.0
426,759.872,345.0,1.0,1.0
427,760.027,345.0,2.0,1.0
428,762.476,341.0,5.0,3.0
429,762.817,339.0,4.0,2.0
430,764.274,334.6,5.0,3.0
431,766.599,334.0,2.0,1.0
432,767.033,335.0,1.0,1.0
433,767.281,334.0,5.0,2.0
434,771.528,345.0,1.0,1.0
435,773.016,343.0,2.0,1.0
436,777.015,342.0,2.0,1.0
437,777.387,340.0,1.0,1.0
438,777.511,340.0,1.0,1.0
439,781.262,335.0,1.0,1.0
440,784.734,342.0,5.0,1.0
441,785.075,344.0,2.0,1.0
442,790.934,345.0,3.0,2.0
443,792.732,342.0,1.0,1.0
444,793.042,342.0,3.0,1.0
445,793.352,341.3333333333333,3.0,2.0
446,793.445,341.0,2.0,1.0
447,793.817,342.0,2.0,1.0
448,801.877,343.0,2.0,1.0
449,803.551,344.0,3.0,1.0
450,804.884,343.0,1.0,1.0
451,810.898,344.0,1.0,1.0
452,813.502,341.0,2.0,2.0
453,816.385,340.0,5.0,2.0
454,817.067,340.0,4.0,1.0
455,819.02,340.0,2.0,1.0
456,821.159,340.0,4.0,3.0
457,822.771,340.0,2.0,1.0
458,825.685,339.0,1.0,1.0
459,826.987,339.0,2.0,1.0
460,831.885,339.0,5.0,1.0
461,832.691,339.0,4.0,1.0
462,832.846,339.0,1.0,1.0
463,836.907,343.0,4.0,1.0
464,837.0,343.0,4.0,1.0
465,839.48,343.0,2.0,1.0
466,839.759,343.0,1.0,1.0
467,840.069,343.0,4.0,1.0
468,841.433,343.0,2.0,1.0
469,841.743,342.0,4.0,1.0
470,842.735,340.0,2.0,1.0
471,845.432,337.0,3.0,2.0
472,850.485,332.25,4.0,2.0
473,851.942,332.0,2.0,1.0
474,852.872,334.0,2.0,1.0
475,853.492,335.0,1.0,1.0
476,854.112,335.0,4.0,1.0
477,854.608,335.0,4.0,1.0
478,854.918,336.0,4.0,1.0
479,860.56,337.0,1.0,1.0
480,861.8,341.0,2.0,1.0
481,862.606,341.0,4.0,1.0
482,863.443,341.0,4.0,1.0
483,866.233,342.0,1.0,1.0
484,871.193,339.0,1.0,1.0
485,871.689,339.0,4.0,1.0
486,873.022,341.0,1.0,1.0
487,873.27,339.0,2.0,1.0
488,873.487,338.6666666666667,3.0,2.0
489,874.014,337.0,2.0,1.0
490,875.192,338.0,2.0,1.0
491,875.471,336.0,2.0,1.0
492,875.502,336.0,3.0,1.0
493,880.865,342.0,3.0,1.0
494,884.275,342.0,4.0,1.0
495,884.926,339.0,3.0,1.0
496,886.538,336.8,5.0,3.0
497,886.755,336.0,3.0,1.0
498,893.575,342.0,1.0,1.0
499,894.474,340.0,4.0,1.0
500,895.807,340.0,3.0,1.0
501,896.954,340.0,3.0,1.0
502,898.132,338.0,1.0,1.0
503,898.349,339.0,1.0,1.0
504,899.527,336.0,4.0,1.0
505,899.837,336.0,1.0,1.0
506,900.891,336.0,3.0,1.0
507,911.183,341.0,1.0,1.0
508,912.609,337.6,5.0,2.0
509,916.701,335.6666666666667,3.0,2.0
510,919.46,342.0,3.0,1.0
511,920.824,338.0,2.0,2.0
512,922.932,338.0,1.0,1.0
513,923.304,337.0,2.0,1.0
514,923.397,337.0,1.0,1.0
515,925.598,336.0,1.0,1.0
516,926.218,336.0,1.0,1.0
517,926.28,336.0,1.0,1.0
518,927.055,342.0,3.0,1.0
519,927.551,344.0,1.0,1.0
520,929.287,329.0,1.0,1.0
521,934.898,329.3333333333333,3.0,2.0
522,936.727,332.0,1.0,1.0
523,939.517,339.0,3.0,1.0
524,944.322,340.0,4.0,3.0
525,945.934,338.0,1.0,1.0
526,946.926,336.75,4.0,3.0
527,947.267,334.0,4.0,1.0
528,954.273,340.0,2.0,1.0
529,954.552,340.0,5.0,2.0
530,954.924,340.0,4.0,2.0
531,957.993,340.0,4.0,1.0
532,960.442,340.0,1.0,1.0
533,962.271,337.0,2.0,2.0
534,963.79,337.0,1.0,1.0
535,964.875,335.0,1.0,1.0
536,965.34,335.0,2.0,1.0
537,966.983,334.0,3.0,2.0
538,968.564,328.0,1.0,1.0
539,968.967,327.6666666666667,3.0,2.0
540,974.33,326.5,2.0,2.0
541,976.314,331.0,1.0,1.0
542,976.655,331.0,2.0,1.0
543,977.864,331.0,1.0,1.0
544,979.569,330.0,3.0,1.0
545,981.677,338.0,2.0,1.0
546,981.894,336.0,3.0,1.0
547,984.839,341.0,5.0,1.0
548,985.893,339.0,2.0,2.0
549,991.783,341.0,1.0,1.0
550,995.596,341.0,5.0,1.0
551,998.634,336.75,4.0,2.0
552,998.913,335.5,2.0,2.0
553,999.347,339.0,2.0,1.0
554,1000.711,337.0,1.0,1.0
555,1000.928,337.0,2.0,1.0
556,1001.579,337.0,2.0,1.0
557,1001.889,334.0,2.0,1.0
558,1003.842,334.0,2.0,1.0
559,1004.648,341.0,1.0,1.0
560,1009.298,327.0,1.0,1.0
561,1010.414,327.0,2.0,1.0
562,1010.569,327.0,3.0,1.0
563,1011.251,331.5,8.0,4.0
564,1011.747,333.0,1.0,1.0
565,1013.824,333.0,1.0,1.0
566,1017.73,337.0,1.0,1.0
567,1018.598,339.0,4.0,1.0
568,1019.032,340.0,1.0,1.0
569,1023.31,340.0,4.0,1.0
570,1023.434,340.0,1.0,1.0
571,1023.558,338.2,5.0,3.0
572,1024.674,339.0,2.0,1.0
573,1029.231,337.0,1.0,1.0
574,1030.161,334.0,1.0,1.0
575,1030.843,328.5,4.0,2.0
576,1032.083,331.0,2.0,1.0
577,1033.137,336.0,2.0,1.0
578,1037.136,339.0,1.0,1.0
579,1041.29,340.0,2.0,2.0
580,1042.902,338.0,1.0,1.0
581,1045.537,338.0,4.0,1.0
582,1045.785,336.0,2.0,1.0
583,1047.242,336.0,4.0,2.0
584,1047.986,336.0,1.0,1.0
585,1060.324,341.0,2.0,1.0
586,1061.781,341.0,4.0,1.0
587,1062.897,340.25,4.0,2.0
588,1064.54,341.0,2.0,1.0
589,1067.733,343.0,2.0,1.0
590,1068.477,338.0,2.0,1.0
591,1069.314,338.0,1.0,1.0
592,1070.151,337.0,1.0,1.0
593,1071.205,337.0,1.0,1.0
594,1072.786,337.0,2.0,1.0
595,1073.189,338.0,3.0,1.0
596,1073.344,336.0,1.0,1.0
597,1073.375,336.0,2.0,1.0
598,1074.677,336.0,1.0,1.0
599,1082.365,338.0,1.0,1.0
600,1085.62,340.3333333333333,6.0,2.0
601,1091.138,341.6,5.0,2.0
602,1092.285,341.0,1.0,1.0
603,1094.61,339.0,1.0,1.0
604,1095.013,339.0,3.0,1.0
605,1095.106,339.0,2.0,1.0
606,1100.004,340.25,4.0,2.0
607,1103.135,340.0,2.0,1.0
608,1103.166,338.0,3.0,1.0
609,1104.034,338.0,1.0,1.0
610,1104.716,337.0,1.0,1.0
611,1105.274,338.0,3.0,1.0
612,1107.258,338.0,1.0,1.0
613,1108.405,338.0,2.0,1.0
614,1109.118,336.0,1.0,1.0
615,1109.366,335.0,3.0,2.0
616,1110.203,335.0,1.0,1.0
617,1110.358,328.75,4.0,3.0
618,1112.094,328.0,3.0,1.0
619,1112.962,334.0,1.0,1.0
620,1114.884,329.0,1.0,1.0
621,1115.845,336.0,1.0,1.0
622,1117.426,336.0,2.0,1.0
623,1121.921,335.0,5.0,1.0
624,1123.874,329.0,3.0,1.0
625,1124.556,329.0,3.0,2.0
626,1124.711,328.0,4.0,1.0
627,1125.145,332.6666666666667,3.0,2.0
628,1128.121,341.0,5.0,1.0
629,1130.322,338.0,5.0,1.0
630,1131.81,339.0,1.0,1.0
631,1131.934,338.0,2.0,1.0
632,1133.794,339.0,3.0,1.0
633,1142.071,341.0,2.0,1.0
634,1143.931,341.0,1.0,1.0
635,1144.954,340.0,2.0,1.0
636,1147.899,337.6,5.0,3.0
637,1150.906,337.0,2.0,1.0
638,1151.929,337.0,1.0,1.0
639,1154.347,336.5,4.0,2.0
640,1156.238,337.3333333333333,3.0,2.0
641,1156.331,335.0,1.0,1.0
642,1157.943,338.0,4.0,1.0
643,1160.361,338.0,2.0,1.0
644,1163.12,337.0,5.0,1.0
645,1163.275,337.0,4.0,1.0
646,1163.678,342.0,2.0,1.0
647,1166.53,338.0,1.0,1.0
648,1167.057,337.0,3.0,1.0
649,1167.243,338.0,4.0,1.0
650,1169.878,339.0,4.0,1.0
651,1170.87,343.0,1.0,1.0
652,1173.877,342.0,1.0,1.0
653,1174.249,337.0,2.0,1.0
654,1175.644,337.0,5.0,2.0
655,1175.706,337.0,2.0,1.0
656,1175.83,341.0,1.0,1.0
657,1182.805,340.5,4.0,2.0
658,1185.13,340.6666666666667,3.0,2.0
659,1189.501,345.0,3.0,1.0
660,1189.594,345.0,5.0,1.0
661,1192.57,340.4,5.0,2.0
662,1195.639,342.0,2.0,1.0
663,1196.383,342.0,1.0,1.0
664,1196.755,339.75,4.0,2.0
665,1197.282,339.0,1.0,1.0
666,1201.374,340.0,4.0,1.0
667,1202.242,339.0,1.0,1.0
668,1204.474,339.2,5.0,2.0
669,1206.458,339.25,4.0,2.0
670,1209.62,343.0,3.0,1.0
671,1217.308,338.6666666666667,3.0,2.0
672,1217.897,346.6666666666667,3.0,2.0
673,1220.811,339.0,1.0,1.0
674,1222.113,337.0,3.0,2.0
675,1222.671,340.0,5.0,3.0
676,1224.19,331.0,3.0,1.0
677,1228.592,341.0,1.0,1.0
678,1229.832,341.0,3.0,1.0
679,1232.963,343.0,1.0,1.0
680,1236.063,343.0,2.0,1.0
681,1237.179,339.0,1.0,1.0
682,1237.954,341.0,4.0,1.0
683,1238.233,342.0,1.0,1.0
684,1239.628,340.0,1.0,1.0
685,1243.472,343.0,1.0,1.0
686,1244.309,342.0,1.0,1.0
687,1247.347,342.0,2.0,1.0
688,1248.928,343.0,1.0,1.0
689,1256.771,343.0,1.0,1.0
690,1257.36,342.75,4.0,2.0
691,1258.073,342.0,3.0,1.0
692,1260.708,338.6666666666667,3.0,2.0
693,1261.421,338.0,1.0,1.0
694,1262.506,338.3333333333333,3.0,3.0
695,1262.94,337.0,5.0,1.0
696,1267.249,341.0,3.0,1.0
697,1269.264,341.0,3.0,1.0
698,1269.698,342.0,3.0,1.0
699,1272.147,340.2,5.0,2.0
700,1273.914,339.0,2.0,2.0
701,1276.611,339.6,5.0,2.0
702,1280.424,340.0,2.0,1.0
703,1280.548,340.0,3.0,1.0
704,1283.803,338.0,1.0,1.0
705,1283.989,339.0,3.0,1.0
706,1284.299,340.0,3.0,1.0
707,1285.26,340.0,2.0,1.0
708,1293.878,345.0,1.0,1.0
709,1294.219,343.0,1.0,1.0
710,1295.676,341.6666666666667,3.0,2.0
711,1300.977,344.0,2.0,1.0
712,1302.806,344.0,2.0,1.0
713,1302.93,342.0,3.0,2.0
714,1303.612,340.25,4.0,2.0
715,1304.108,343.0,5.0,1.0
716,1304.232,343.0,1.0,1.0
717,1306.092,343.3333333333333,3.0,2.0
718,1308.541,343.0,4.0,1.0
719,1309.471,343.0,1.0,1.0
720,1312.571,339.0,5.0,3.0
721,1315.144,338.0,3.0,2.0
722,1317.531,338.0,1.0,1.0
723,1318.12,338.0,4.0,1.0
724,1318.244,339.0,4.0,1.0
725,1324.01,344.0,2.0,1.0
726,1324.63,344.0,3.0,1.0
727,1324.909,344.0,3.0,1.0
728,1325.002,344.0,2.0,1.0
729,1328.939,344.0,1.0,1.0
730,1331.047,344.0,2.0,1.0
731,1333.186,344.0,3.0,1.0
732,1339.541,343.0,4.0,2.0
733,1341.928,341.0,4.0,2.0
734,1344.532,341.0,1.0,1.0
735,1345.121,342.0,4.0,1.0
736,1347.694,340.0,1.0,1.0
737,1348.283,338.0,4.0,2.0
738,1348.903,338.0,4.0,2.0
739,1349.151,336.0,1.0,1.0
740,1350.608,336.0,1.0,1.0
741,1351.197,337.0,1.0,1.0
742,1357.738,337.0,4.0,2.0
743,1363.845,344.0,3.0,1.0
744,1364.899,344.0,4.0,2.0
745,1365.085,344.0,3.0,1.0
746,1366.542,341.8,5.0,3.0
747,1369.983,337.5,4.0,3.0
748,1371.378,342.0,2.0,1.0
749,1371.626,340.5,2.0,2.0
750,1373.579,341.0,2.0,1.0
751,1374.292,339.0,2.0,1.0
752,1376.865,339.0,1.0,1.0
753,1377.299,339.0,1.0,1.0
754,1377.671,339.0,1.0,1.0
755,1380.802,343.0,5.0,1.0
756,1389.606,344.0,1.0,1.0
757,1389.792,343.0,3.0,1.0
