,Time,Weighted_Price,Total_Size,Order_Number
557,1025.201,369.0,4.0,1.0
558,1026.534,367.0,5.0,1.0
559,1026.782,367.0,1.0,1.0
560,1028.115,367.0,2.0,1.0
561,1029.758,368.0,1.0,1.0
562,1030.719,369.0,4.0,1.0
563,1032.951,372.0,2.0,1.0
564,1035.028,373.0,1.0,1.0
565,1036.981,368.0,1.0,1.0
566,1037.105,369.0,2.0,1.0
567,1040.67,368.0,2.0,2.0
568,1041.197,368.0,1.0,1.0
569,1042.933,366.0,1.0,1.0
570,1052.109,372.0,3.0,1.0
571,1052.605,371.0,2.0,2.0
572,1053.473,366.8,5.0,2.0
573,1057.503,370.0,3.0,1.0
574,1057.968,370.0,4.0,1.0
575,1059.239,366.6666666666667,3.0,2.0
576,1062.06,368.0,2.0,1.0
577,1062.339,366.0,3.0,1.0
578,1062.37,366.0,4.0,2.0
579,1064.044,363.0,1.0,1.0
580,1068.849,363.0,1.0,1.0
581,1069.686,362.3333333333333,6.0,2.0
582,1070.771,364.0,2.0,1.0
583,1071.081,362.0,2.0,1.0
584,1072.755,362.0,1.0,1.0
585,1073.096,364.0,3.0,1.0
586,1077.281,367.0,1.0,1.0
587,1079.389,369.3333333333333,3.0,2.0
588,1082.148,372.0,1.0,1.0
589,1082.892,368.0,3.0,2.0
590,1085.124,371.0,3.0,1.0
591,1086.24,369.0,1.0,1.0
592,1086.302,369.0,5.0,1.0
593,1086.488,369.0,1.0,1.0
594,1087.666,371.0,1.0,1.0
595,1088.286,369.0,2.0,1.0
596,1089.185,369.0,5.0,1.0
597,1090.456,367.0,3.0,1.0
598,1090.983,366.0,2.0,1.0
599,1093.649,367.5,4.0,2.0
600,1097.493,366.0,2.0,1.0
601,1098.144,358.0,1.0,1.0
602,1099.694,359.0,2.0,1.0
603,1101.616,362.3333333333333,6.0,3.0
604,1101.926,365.0,2.0,1.0
605,1106.669,373.0,3.0,1.0
606,1106.762,369.5,4.0,2.0
607,1107.692,375.0,1.0,1.0
608,1110.11,371.0,1.0,1.0
609,1112.559,371.0,4.0,2.0
610,1115.783,373.0,1.0,1.0
611,1115.969,373.0,1.0,1.0
612,1117.085,373.0,3.0,1.0
613,1118.015,368.6,5.0,2.0
614,1121.456,366.0,3.0,2.0
615,1122.634,374.0,1.0,1.0
616,1124.432,372.0,1.0,1.0
617,1124.556,372.0,1.0,1.0
618,1125.269,372.0,1.0,1.0
619,1127.315,371.0,2.0,1.0
620,1127.377,372.0,3.0,1.0
621,1127.873,369.0,1.0,1.0
622,1130.291,362.0,1.0,1.0
623,1130.384,362.0,1.0,1.0
624,1132.74,362.0,3.0,1.0
625,1140.087,369.0,1.0,1.0
626,1141.637,372.0,2.0,1.0
627,1142.629,370.0,1.0,1.0
628,1143.621,370.0,1.0,1.0
629,1146.938,370.0,2.0,1.0
630,1148.457,372.0,1.0,1.0
631,1149.015,372.0,1.0,1.0
632,1149.418,370.0,4.0,1.0
633,1152.549,372.0,1.0,1.0
634,1153.014,370.0,2.0,1.0
635,1153.324,370.2,5.0,3.0
636,1153.882,369.5,4.0,2.0
637,1159.803,371.6666666666667,3.0,2.0
638,1167.491,370.0,3.0,1.0
639,1169.134,370.0,1.0,1.0
640,1170.932,369.0,2.0,2.0
641,1170.994,369.0,4.0,1.0
642,1173.071,369.0,2.0,1.0
643,1173.195,367.0,4.0,1.0
644,1173.939,367.0,3.0,2.0
645,1174.745,367.0,2.0,1.0
646,1176.078,359.0,1.0,1.0
647,1176.14,363.0,2.0,1.0
648,1178.124,358.3333333333333,3.0,2.0
649,1178.465,372.0,1.0,1.0
650,1181.906,369.0,2.0,1.0
651,1185.254,372.0,5.0,1.0
652,1185.936,370.0,5.0,1.0
653,1186.928,369.25,4.0,2.0
654,1188.013,373.0,2.0,1.0
655,1193.996,370.0,3.0,1.0
656,1194.802,368.0,3.0,1.0
657,1195.763,368.0,2.0,1.0
658,1197.034,368.0,1.0,1.0
659,1198.646,369.5,2.0,2.0
660,1204.784,371.0,2.0,1.0
661,1208.194,372.0,1.0,1.0
662,1209.124,372.0,1.0,1.0
663,1210.023,367.0,4.0,2.0
664,1210.798,366.0,2.0,2.0
665,1216.316,368.8,5.0,3.0
666,1217.959,368.0,2.0,1.0
667,1219.447,367.6,5.0,2.0
668,1221.989,370.5,4.0,2.0
669,1224.965,374.0,3.0,1.0
670,1225.306,374.0,2.0,1.0
671,1225.399,367.3333333333333,3.0,2.0
672,1226.608,367.0,3.0,1.0
673,1227.011,366.0,1.0,1.0
674,1229.057,357.0,1.0,1.0
675,1230.762,361.0,1.0,1.0
676,1231.072,364.0,1.0,1.0
677,1231.165,363.0,2.0,1.0
678,1233.8,365.0,2.0,1.0
679,1236.001,360.0,2.0,1.0
680,1237.303,359.0,1.0,1.0
681,1239.535,359.5,2.0,2.0
682,1243.162,362.5,4.0,2.0
683,1243.937,363.0,3.0,1.0
684,1244.774,371.0,4.0,1.0
685,1246.076,370.0,1.0,1.0
686,1247.037,366.6666666666667,3.0,2.0
687,1252.183,360.0,2.0,1.0
688,1257.236,361.14285714285717,7.0,2.0
689,1258.786,364.75,4.0,2.0
690,1261.452,365.0,1.0,1.0
691,1262.847,366.0,3.0,1.0
692,1263.622,369.0,5.0,1.0
693,1269.047,372.0,2.0,1.0
694,1271.031,369.2,5.0,3.0
695,1271.155,366.0,1.0,1.0
696,1273.48,366.0,1.0,1.0
697,1274.193,366.0,2.0,1.0
698,1278.347,367.0,2.0,2.0
699,1278.471,366.0,3.0,2.0
700,1280.362,358.6666666666667,3.0,3.0
701,1283.09,368.0,2.0,1.0
702,1285.353,366.0,1.0,1.0
703,1285.725,367.0,2.0,1.0
704,1287.492,368.0,1.0,1.0
705,1289.073,368.0,2.0,1.0
706,1291.336,370.0,2.0,1.0
707,1292.297,367.3333333333333,3.0,2.0
708,1293.01,366.0,1.0,1.0
709,1294.498,368.0,1.0,1.0
710,1294.715,366.0,2.0,1.0
711,1295.366,366.0,1.0,1.0
712,1297.753,366.0,4.0,1.0
713,1304.294,371.0,2.0,1.0
714,1304.418,371.0,3.0,1.0
715,1306.495,371.0,1.0,1.0
716,1307.611,371.0,2.0,2.0
717,1308.479,371.0,1.0,1.0
718,1309.657,371.0,1.0,1.0
719,1311.3,369.0,1.0,1.0
720,1313.811,369.0,1.0,1.0
721,1315.702,370.0,3.0,1.0
722,1322.026,370.0,1.0,1.0
723,1323.886,371.0,4.0,1.0
724,1325.095,372.0,4.0,1.0
725,1325.901,372.0,1.0,1.0
726,1328.195,370.0,3.0,2.0
727,1334.178,370.0,2.0,1.0
728,1337.65,370.0,3.0,1.0
729,1338.735,369.0,5.0,1.0
730,1340.099,369.0,3.0,1.0
731,1341.835,370.0,1.0,1.0
732,1342.889,372.0,1.0,1.0
733,1352.84,372.0,3.0,1.0
734,1354.855,370.8,5.0,2.0
735,1356.033,370.0,1.0,1.0
736,1358.482,368.5,4.0,2.0
737,1358.792,367.4,5.0,2.0
738,1363.163,370.0,3.0,1.0
739,1363.535,365.5,4.0,3.0
740,1365.24,368.0,1.0,1.0
741,1366.294,365.0,1.0,1.0
742,1368.712,361.0,1.0,1.0
743,1368.929,360.0,1.0,1.0
744,1369.363,359.0,1.0,1.0
745,1369.766,359.0,1.0,1.0
746,1369.921,361.6,5.0,3.0
747,1370.262,363.0,2.0,1.0
748,1372.401,356.0,3.0,1.0
749,1374.075,356.0,2.0,1.0
750,1379.221,363.0,2.0,1.0
751,1381.422,371.5,4.0,2.0
752,1384.243,371.0,2.0,1.0
753,1386.723,371.0,3.0,1.0
754,1387.126,371.0,2.0,1.0
