,Time,Weighted_Price,Total_Size,Order_Number
259,437.968,335.0,4.0,1.0
260,441.316,332.3333333333333,3.0,2.0
261,442.246,330.0,2.0,1.0
262,442.742,331.0,1.0,1.0
263,449.655,335.0,2.0,1.0
264,452.848,333.0,1.0,1.0
265,453.995,333.0,2.0,1.0
266,456.661,333.0,2.0,1.0
267,457.436,333.0,2.0,1.0
268,457.467,329.8,5.0,2.0
269,457.777,334.0,4.0,1.0
270,458.335,328.5,2.0,2.0
271,459.668,334.0,1.0,1.0
272,460.133,332.3333333333333,3.0,2.0
273,463.791,333.0,1.0,1.0
274,463.915,333.0,4.0,1.0
275,463.946,331.0,3.0,1.0
276,464.349,330.6,5.0,2.0
277,465.527,330.0,3.0,1.0
278,465.713,330.0,1.0,1.0
279,467.759,331.0,1.0,1.0
280,470.766,329.0,3.0,1.0
281,470.952,330.0,1.0,1.0
282,472.316,329.0,2.0,1.0
283,477.028,333.0,5.0,1.0
284,477.493,330.6,5.0,2.0
285,478.733,329.0,3.0,3.0
286,480.19,332.0,1.0,1.0
287,481.523,321.75,4.0,3.0
288,482.019,330.75,4.0,2.0
289,484.778,334.0,2.0,1.0
290,485.708,322.8,5.0,2.0
291,487.072,321.0,1.0,1.0
292,490.699,330.0,1.0,1.0
293,493.644,331.0,4.0,1.0
294,494.512,331.0,3.0,1.0
295,495.783,330.0,4.0,3.0
296,495.814,334.0,5.0,1.0
297,496.279,329.0,1.0,1.0
298,497.24,331.0,1.0,1.0
299,497.86,331.8,5.0,2.0
300,498.418,329.0,2.0,1.0
301,501.518,324.0,2.0,2.0
302,504.029,333.0,2.0,1.0
303,504.494,331.0,4.0,3.0
304,511.128,332.0,2.0,1.0
305,514.414,334.0,2.0,1.0
306,515.933,335.0,1.0,1.0
307,517.452,334.0,1.0,1.0
308,520.676,334.0,4.0,1.0
309,520.893,334.0,2.0,1.0
310,521.544,334.0,1.0,1.0
311,521.761,334.0,5.0,1.0
312,524.086,335.0,2.0,1.0
313,524.675,334.0,5.0,1.0
314,526.876,334.0,1.0,1.0
315,532.177,335.0,1.0,1.0
316,534.099,335.0,1.0,1.0
317,535.649,335.0,1.0,1.0
318,535.866,333.0,5.0,1.0
319,538.067,333.0,4.0,1.0
320,538.532,333.0,4.0,1.0
321,539.555,332.0,2.0,1.0
322,541.384,330.0,3.0,2.0
323,541.849,330.0,1.0,1.0
324,542.81,331.0,5.0,1.0
325,542.903,328.6666666666667,3.0,2.0
326,546.375,334.0,3.0,1.0
327,546.654,333.0,4.0,1.0
328,546.685,333.0,1.0,1.0
329,546.964,328.0,1.0,1.0
330,551.862,328.0,3.0,1.0
331,552.73,327.0,2.0,1.0
332,554.838,327.0,2.0,1.0
333,557.101,332.0,4.0,2.0
334,558.93,331.0,3.0,1.0
335,559.457,331.0,1.0,1.0
336,564.293,333.0,1.0,1.0
337,566.587,332.6666666666667,3.0,2.0
338,567.796,332.0,1.0,1.0
339,569.78,329.0,1.0,1.0
340,570.741,327.0,3.0,2.0
341,571.578,326.0,5.0,1.0
342,571.826,326.0,3.0,1.0
343,572.663,326.0,1.0,1.0
344,574.802,321.0,5.0,1.0
345,575.36,321.0,1.0,1.0
346,575.577,320.0,2.0,1.0
347,576.476,332.0,4.0,1.0
348,577.592,332.0,1.0,1.0
349,581.25,329.0,1.0,1.0
350,584.071,329.0,5.0,1.0
351,584.133,328.8,5.0,2.0
352,584.691,327.0,2.0,1.0
353,584.753,327.0,1.0,1.0
354,590.457,327.0,1.0,1.0
355,592.751,327.0,3.0,1.0
356,593.557,327.0,3.0,1.0
357,595.262,324.0,1.0,1.0
358,595.479,326.0,3.0,1.0
359,595.51,322.2,5.0,2.0
360,602.299,335.0,3.0,1.0
361,602.826,335.0,2.0,1.0
362,603.88,334.0,2.0,1.0
363,605.864,332.0,2.0,1.0
364,605.926,332.0,4.0,1.0
365,611.692,331.6666666666667,3.0,3.0
366,612.436,329.5,4.0,2.0
367,617.086,329.2,5.0,2.0
368,622.542,329.0,1.0,1.0
369,622.635,328.0,4.0,1.0
370,624.309,328.0,4.0,2.0
371,625.549,328.0,4.0,1.0
372,627.378,332.0,2.0,1.0
373,627.533,331.0,2.0,1.0
374,629.393,331.0,2.0,1.0
375,629.455,330.3333333333333,3.0,2.0
376,631.656,328.6,5.0,2.0
377,634.663,332.0,4.0,1.0
378,636.244,328.5,4.0,3.0
379,639.778,327.0,4.0,1.0
380,640.832,326.0,3.0,1.0
381,641.576,327.0,4.0,1.0
382,642.475,327.0,1.0,1.0
383,643.002,332.0,4.0,1.0
384,646.691,327.0,2.0,1.0
385,647.714,328.0,3.0,1.0
386,648.303,328.0,1.0,1.0
387,649.481,330.0,2.0,1.0
388,652.24,329.0,1.0,1.0
389,653.263,328.0,2.0,1.0
390,654.813,324.0,3.0,3.0
391,659.773,331.0,2.0,1.0
392,660.238,329.0,2.0,1.0
393,665.322,321.42857142857144,7.0,2.0
394,665.446,319.0,2.0,1.0
395,665.57,322.3333333333333,3.0,2.0
396,667.275,319.0,1.0,1.0
397,667.461,319.0,1.0,1.0
398,668.825,317.0,1.0,1.0
399,669.507,320.0,1.0,1.0
400,670.84,320.0,3.0,1.0
401,672.793,331.0,1.0,1.0
402,673.692,315.0,1.0,1.0
403,675.707,328.0,1.0,1.0
404,676.823,329.0,1.0,1.0
405,677.381,327.0,2.0,1.0
406,681.101,324.0,1.0,1.0
407,684.852,329.75,4.0,2.0
408,691.517,329.0,3.0,1.0
409,694.71,326.0,1.0,1.0
410,696.291,332.0,1.0,1.0
411,696.57,332.0,1.0,1.0
412,697.314,331.0,4.0,1.0
413,699.515,331.0,5.0,1.0
414,700.786,331.0,1.0,1.0
415,701.561,328.0,4.0,1.0
416,702.057,325.6,5.0,2.0
417,702.274,320.0,5.0,1.0
418,703.297,328.0,1.0,1.0
419,705.188,332.0,2.0,1.0
420,705.994,330.0,1.0,1.0
421,706.056,327.0,1.0,1.0
422,706.552,322.0,1.0,1.0
423,710.489,323.0,5.0,1.0
424,711.264,329.0,1.0,1.0
425,712.38,327.0,1.0,1.0
426,713.062,327.0,2.0,1.0
427,714.581,326.0,1.0,1.0
428,718.27,319.3333333333333,3.0,2.0
429,719.789,320.0,3.0,1.0
430,721.556,328.4,5.0,2.0
431,723.385,331.0,1.0,1.0
432,726.702,326.0,1.0,1.0
433,727.818,326.0,2.0,1.0
434,729.182,327.0,2.0,1.0
435,729.802,327.0,3.0,1.0
436,732.685,328.0,1.0,1.0
437,733.646,327.0,2.0,1.0
438,733.987,328.0,1.0,1.0
439,735.444,326.0,1.0,1.0
440,735.475,320.0,4.0,2.0
441,737.521,329.0,3.0,1.0
442,737.645,329.0,3.0,1.0
443,740.59,325.0,2.0,1.0
444,741.644,327.0,1.0,1.0
445,742.791,329.0,1.0,1.0
446,742.822,323.25,4.0,2.0
447,745.302,330.0,2.0,1.0
448,748.03,333.0,4.0,1.0
449,749.456,331.0,1.0,1.0
450,750.293,331.0,3.0,1.0
451,752.339,325.0,1.0,1.0
452,754.633,325.0,1.0,1.0
453,757.702,329.0,3.0,1.0
454,759.035,329.0,2.0,1.0
455,765.297,329.0,2.0,1.0
456,765.452,327.0,3.0,1.0
457,765.762,326.0,1.0,1.0
458,766.94,325.0,1.0,1.0
459,773.264,327.0,4.0,1.0
460,774.442,324.3333333333333,3.0,2.0
461,776.178,326.5,2.0,2.0
462,779.805,331.6,5.0,2.0
463,779.991,315.0,3.0,1.0
464,780.89,324.0,1.0,1.0
465,782.657,327.8333333333333,6.0,2.0
466,784.765,313.5,4.0,2.0
467,787.741,326.6666666666667,6.0,2.0
468,791.244,314.0,4.0,1.0
469,793.445,329.0,1.0,1.0
470,795.429,325.0,2.0,1.0
471,797.103,321.5,2.0,2.0
472,797.568,321.0,2.0,1.0
473,798.405,324.0,3.0,1.0
474,798.529,324.0,2.0,1.0
475,799.056,324.0,2.0,1.0
476,802.373,326.0,2.0,1.0
477,803.334,328.0,1.0,1.0
478,804.419,328.0,4.0,1.0
479,809.689,325.75,4.0,2.0
480,810.03,330.0,1.0,1.0
481,810.061,323.0,2.0,2.0
482,815.734,326.0,2.0,2.0
483,818.71,324.0,1.0,1.0
484,819.206,325.0,1.0,1.0
485,819.454,324.0,4.0,1.0
486,823.329,332.0,1.0,1.0
487,826.894,330.0,2.0,1.0
488,827.297,329.0,1.0,1.0
489,828.723,329.0,1.0,1.0
490,835.264,329.3333333333333,3.0,2.0
491,838.519,328.75,4.0,3.0
492,840.751,327.6,5.0,2.0
493,842.704,325.6,5.0,2.0
494,845.122,324.0,3.0,1.0
495,845.618,323.0,3.0,1.0
496,846.889,320.0,1.0,1.0
497,849.09,329.0,3.0,1.0
498,849.431,329.0,3.0,1.0
499,850.485,329.0,4.0,1.0
500,853.058,332.0,3.0,1.0
501,853.709,330.0,1.0,1.0
502,857.584,329.6,5.0,2.0
503,859.847,329.0,3.0,1.0
504,860.808,329.0,2.0,1.0
505,862.637,328.75,4.0,2.0
506,864.063,328.0,4.0,1.0
507,868.403,328.0,2.0,1.0
508,870.883,327.4,5.0,3.0
509,872.247,328.0,1.0,1.0
510,873.983,325.0,1.0,1.0
511,876.029,323.0,4.0,2.0
512,877.362,331.0,2.0,1.0
513,877.393,331.0,2.0,1.0
514,880.555,330.0,1.0,1.0
515,881.671,328.0,3.0,1.0
516,882.167,327.0,1.0,1.0
517,883.562,327.75,4.0,2.0
518,885.329,329.0,1.0,1.0
519,888.584,329.0,1.0,1.0
520,889.018,327.0,2.0,1.0
521,890.072,326.0,1.0,1.0
522,892.49,322.0,4.0,1.0
523,892.707,323.0,1.0,1.0
524,894.381,329.0,3.0,1.0
525,897.047,325.0,5.0,1.0
526,899.124,325.0,4.0,1.0
527,899.496,325.0,1.0,1.0
528,900.953,326.0,4.0,1.0
529,905.727,333.0,1.0,1.0
530,910.532,328.0,1.0,1.0
531,911.679,327.0,1.0,1.0
532,914.283,325.6666666666667,3.0,2.0
533,916.143,327.0,1.0,1.0
534,916.856,326.0,2.0,1.0
535,919.367,324.0,1.0,1.0
536,919.894,324.0,1.0,1.0
537,920.328,316.0,3.0,1.0
538,920.855,325.0,1.0,1.0
539,921.413,320.5,2.0,2.0
540,922.777,331.0,4.0,1.0
541,923.304,331.0,4.0,1.0
542,926.838,326.0,1.0,1.0
543,927.179,327.0,5.0,1.0
544,930.403,330.0,2.0,1.0
545,934.464,330.0,2.0,1.0
546,934.929,330.0,1.0,1.0
547,937.44,329.0,1.0,1.0
548,938.835,329.0,1.0,1.0
549,939.331,328.0,1.0,1.0
550,939.672,328.0,1.0,1.0
551,939.951,328.0,1.0,1.0
552,941.036,328.0,3.0,1.0
553,947.36,325.6666666666667,3.0,2.0
554,949.685,326.0,1.0,1.0
555,950.522,326.0,3.0,1.0
556,950.987,328.0,3.0,1.0
557,954.366,331.0,3.0,1.0
558,955.172,329.4,5.0,3.0
559,959.326,330.0,1.0,1.0
560,963.48,328.0,4.0,1.0
561,966.301,325.75,4.0,2.0
562,969.029,324.6666666666667,3.0,2.0
563,971.354,327.0,1.0,1.0
564,973.028,325.0,1.0,1.0
565,977.771,327.0,3.0,1.0
566,978.205,326.5,2.0,2.0
567,982.7,330.0,3.0,1.0
568,983.01,329.0,3.0,1.0
569,983.878,326.0,1.0,1.0
570,984.002,324.0,5.0,1.0
571,984.715,324.0,2.0,1.0
572,985.676,324.0,4.0,1.0
573,987.722,324.0,1.0,1.0
574,988.218,319.0,1.0,1.0
575,988.776,317.0,4.0,1.0
576,994.635,333.0,1.0,1.0
577,996.061,328.0,4.0,3.0
578,997.053,324.0,2.0,1.0
579,1000.618,327.5,2.0,2.0
580,1000.99,324.0,2.0,1.0
581,1007.221,327.0,3.0,1.0
582,1009.298,327.0,1.0,1.0
583,1009.825,331.0,1.0,1.0
584,1010.383,328.5,2.0,2.0
585,1012.026,331.0,2.0,1.0
586,1012.646,330.0,4.0,2.0
587,1014.816,327.0,3.0,1.0
588,1016.676,329.0,2.0,1.0
589,1017.11,326.0,1.0,1.0
590,1021.45,331.0,4.0,1.0
591,1022.38,325.6,5.0,2.0
592,1024.395,321.0,2.0,1.0
593,1024.953,319.0,4.0,1.0
594,1027.371,318.0,1.0,1.0
595,1028.022,320.0,1.0,1.0
596,1028.735,320.0,1.0,1.0
597,1030.44,330.0,1.0,1.0
598,1034.377,318.0,2.0,1.0
599,1034.625,318.0,1.0,1.0
600,1035.307,326.0,1.0,1.0
601,1036.268,321.0,1.0,1.0
602,1036.733,322.0,1.0,1.0
603,1037.756,323.0,1.0,1.0
604,1037.942,323.0,1.0,1.0
605,1038.004,322.0,2.0,1.0
606,1043.894,324.0,5.0,1.0
607,1045.196,325.8,5.0,2.0
608,1045.289,331.0,1.0,1.0
609,1046.901,330.0,1.0,1.0
610,1051.272,330.0,2.0,1.0
611,1051.768,325.0,1.0,1.0
612,1054.744,325.0,3.0,1.0
613,1061.161,327.6666666666667,3.0,2.0
614,1061.192,327.0,1.0,1.0
615,1061.285,326.5,2.0,2.0
616,1062.432,330.0,1.0,1.0
617,1063.021,322.0,2.0,2.0
618,1064.509,329.0,1.0,1.0
619,1065.16,331.0,2.0,1.0
620,1068.601,321.0,1.0,1.0
621,1069.81,318.0,1.0,1.0
622,1075.204,327.0,1.0,1.0
623,1075.979,326.0,2.0,1.0
624,1078.893,322.0,2.0,1.0
625,1080.474,317.4,5.0,3.0
626,1080.722,317.0,3.0,1.0
627,1081.962,322.0,1.0,1.0
628,1082.272,320.0,1.0,1.0
629,1084.008,324.0,1.0,1.0
630,1086.178,332.0,2.0,1.0
631,1086.488,329.75,4.0,2.0
632,1088.844,325.8,5.0,3.0
633,1089.34,319.3333333333333,3.0,2.0
634,1093.556,321.0,2.0,1.0
635,1093.68,322.0,1.0,1.0
636,1093.959,317.0,2.0,1.0
637,1095.23,317.0,1.0,1.0
638,1097.989,326.57142857142856,7.0,2.0
639,1099.725,331.0,3.0,2.0
640,1100.283,330.0,4.0,1.0
641,1101.771,330.0,1.0,1.0
642,1102.763,321.0,1.0,1.0
643,1106.39,320.0,3.0,1.0
644,1106.824,324.8,5.0,2.0
645,1106.886,316.0,1.0,1.0
646,1112.745,324.0,2.0,1.0
647,1113.303,324.0,1.0,1.0
648,1114.512,324.6,5.0,2.0
649,1117.798,329.0,1.0,1.0
650,1118.294,328.0,5.0,1.0
651,1120.743,327.0,5.0,1.0
652,1120.836,327.0,5.0,1.0
653,1123.099,327.0,2.0,1.0
654,1123.254,328.0,1.0,1.0
655,1123.378,324.0,3.0,1.0
656,1128.493,329.0,4.0,1.0
657,1132.864,329.0,1.0,1.0
658,1132.957,329.0,2.0,1.0
659,1137.514,329.0,3.0,1.0
660,1138.01,327.0,2.0,2.0
661,1138.289,330.0,1.0,1.0
662,1139.405,327.0,1.0,1.0
663,1140.676,328.0,2.0,1.0
664,1141.048,327.0,2.0,1.0
665,1144.117,325.25,4.0,2.0
666,1146.101,324.0,4.0,1.0
667,1146.132,324.0,1.0,1.0
668,1149.79,323.0,2.0,1.0
669,1156.765,329.0,4.0,1.0
670,1157.23,325.0,1.0,1.0
671,1158.16,325.4,5.0,2.0
672,1159.183,326.0,1.0,1.0
673,1159.927,324.0,1.0,1.0
674,1160.144,319.0,4.0,1.0
675,1163.399,320.0,3.0,1.0
676,1163.802,329.0,1.0,1.0
677,1165.042,314.0,2.0,1.0
678,1167.367,319.0,3.0,1.0
679,1168.173,319.5,2.0,2.0
680,1170.56,320.0,1.0,1.0
681,1170.746,320.0,2.0,1.0
682,1171.521,327.0,4.0,1.0
683,1172.172,316.0,2.0,1.0
684,1174.28,313.0,2.0,1.0
685,1175.923,314.6666666666667,3.0,2.0
686,1176.419,316.5,2.0,2.0
687,1179.736,317.0,3.0,1.0
688,1179.798,319.0,2.0,1.0
689,1181.069,318.0,1.0,1.0
690,1181.162,319.0,2.0,1.0
691,1188.168,325.0,2.0,1.0
692,1188.912,324.0,2.0,1.0
693,1189.842,324.0,1.0,1.0
694,1190.152,325.5,4.0,2.0
695,1193.376,327.0,5.0,2.0
696,1195.949,327.0,2.0,1.0
697,1196.755,327.0,1.0,1.0
698,1197.747,330.0,5.0,1.0
699,1198.522,329.0,1.0,1.0
700,1199.793,327.0,1.0,1.0
701,1200.134,324.5,4.0,2.0
702,1201.684,325.0,1.0,1.0
703,1202.676,323.0,2.0,1.0
704,1203.265,323.0,4.0,1.0
705,1204.629,319.6666666666667,3.0,2.0
706,1206.613,318.0,1.0,1.0
707,1207.047,318.0,2.0,1.0
708,1214.518,317.6,5.0,2.0
709,1216.533,319.0,1.0,1.0
710,1216.843,320.0,1.0,1.0
711,1217.277,321.0,3.0,1.0
712,1218.641,321.0,1.0,1.0
713,1219.602,332.0,1.0,1.0
714,1220.904,331.0,2.0,1.0
715,1221.462,330.0,2.0,1.0
716,1222.795,327.0,5.0,1.0
717,1224.996,326.0,3.0,1.0
718,1225.275,329.0,2.0,1.0
719,1226.112,327.0,3.0,1.0
720,1229.708,330.0,1.0,1.0
721,1230.173,331.0,2.0,1.0
722,1231.165,326.5,2.0,2.0
723,1232.343,325.0,2.0,1.0
724,1234.544,325.0,2.0,1.0
725,1236.094,324.0,2.0,1.0
726,1236.249,324.0,1.0,1.0
727,1237.892,322.0,3.0,1.0
728,1239.163,325.0,2.0,1.0
729,1239.473,323.4,5.0,2.0
730,1242.759,326.0,5.0,1.0
731,1243.844,328.0,4.0,1.0
732,1250.85,334.0,5.0,1.0
733,1251.005,334.0,4.0,1.0
734,1251.129,334.0,2.0,1.0
735,1253.02,334.0,3.0,1.0
736,1253.361,332.0,5.0,1.0
737,1254.88,330.0,1.0,1.0
738,1256.864,330.0,5.0,1.0
739,1258.166,328.0,1.0,1.0
740,1261.39,329.0,1.0,1.0
741,1261.421,328.0,3.0,1.0
742,1263.591,327.6666666666667,3.0,2.0
743,1267.962,325.0,1.0,1.0
744,1268.768,325.0,4.0,2.0
745,1271.403,331.0,1.0,1.0
746,1275.092,326.0,1.0,1.0
747,1276.363,329.0,3.0,1.0
748,1277.51,329.0,1.0,1.0
749,1278.564,326.0,1.0,1.0
750,1278.657,326.0,2.0,1.0
751,1283.989,330.0,1.0,1.0
752,1284.454,328.0,4.0,1.0
753,1284.578,325.25,4.0,3.0
754,1284.981,324.0,3.0,1.0
755,1287.802,321.6,5.0,2.0
756,1288.918,319.4,5.0,4.0
