,Time,Weighted_Price,Total_Size,Order_Number
238,322.71,149.0,3.0,1.0
239,322.989,150.0,2.0,1.0
240,323.237,150.0,3.0,1.0
241,327.267,151.0,3.0,1.0
242,328.848,151.0,3.0,1.0
243,329.065,151.0,1.0,1.0
244,332.258,150.33333333333334,3.0,2.0
245,334.304,149.0,2.0,1.0
246,334.676,149.0,1.0,1.0
247,340.473,149.0,4.0,1.0
248,340.969,148.33333333333334,3.0,2.0
249,341.372,146.8,5.0,3.0
250,341.527,144.66666666666666,3.0,2.0
251,342.209,144.0,2.0,1.0
252,343.759,144.66666666666666,3.0,2.0
253,344.906,145.0,2.0,1.0
254,344.937,145.0,5.0,1.0
255,350.579,149.2,5.0,2.0
256,353.958,147.75,4.0,2.0
257,355.136,143.25,4.0,2.0
258,361.646,149.0,1.0,1.0
259,362.111,147.0,1.0,1.0
260,362.142,147.0,1.0,1.0
261,362.173,148.0,1.0,1.0
262,363.382,149.0,1.0,1.0
263,363.723,149.0,1.0,1.0
264,368.373,149.0,3.0,1.0
265,368.621,146.8,5.0,2.0
266,372.372,147.0,4.0,1.0
267,373.116,146.0,1.0,1.0
268,373.364,146.0,1.0,1.0
269,375.844,151.0,4.0,1.0
270,377.239,151.0,1.0,1.0
271,379.068,148.4,5.0,3.0
272,379.099,146.0,3.0,1.0
273,381.238,149.75,4.0,2.0
274,382.509,146.0,1.0,1.0
275,385.423,144.4,5.0,2.0
276,385.764,144.0,2.0,1.0
277,386.694,148.0,3.0,1.0
278,388.399,147.0,3.0,1.0
279,388.616,148.0,4.0,1.0
280,390.941,150.0,2.0,1.0
281,391.22,149.25,4.0,3.0
282,392.677,151.0,3.0,1.0
283,393.235,151.0,3.0,1.0
284,395.25,149.2,5.0,2.0
285,395.436,148.0,1.0,1.0
286,403.186,152.0,1.0,1.0
287,404.829,147.0,1.0,1.0
288,404.891,147.0,1.0,1.0
289,405.263,147.66666666666666,3.0,2.0
290,406.534,146.0,4.0,1.0
291,408.115,147.0,3.0,1.0
292,408.518,146.0,1.0,1.0
293,410.874,147.0,1.0,1.0
294,410.967,146.0,2.0,1.0
295,412.114,145.0,4.0,2.0
296,415.4,150.4,5.0,2.0
297,417.229,148.2,5.0,4.0
298,421.352,145.0,4.0,1.0
299,421.445,145.0,1.0,1.0
300,421.6,143.75,4.0,3.0
301,423.584,143.0,1.0,1.0
302,424.421,146.0,1.0,1.0
303,424.483,147.0,2.0,1.0
304,426.777,146.0,2.0,1.0
305,430.838,150.0,4.0,1.0
306,432.605,148.2,5.0,4.0
307,435.426,147.66666666666666,3.0,2.0
308,436.077,144.2,5.0,3.0
309,436.945,139.0,3.0,1.0
310,439.332,146.0,1.0,1.0
311,441.347,142.4,5.0,4.0
312,441.378,138.5,2.0,2.0
313,443.951,135.0,2.0,1.0
314,444.013,135.0,1.0,1.0
315,444.695,135.42857142857142,7.0,4.0
316,444.757,138.5,6.0,2.0
317,450.275,137.0,2.0,1.0
318,452.631,137.0,1.0,1.0
319,455.142,138.33333333333334,12.0,5.0
320,455.731,140.0,2.0,1.0
321,456.568,139.25,4.0,2.0
322,457.188,142.0,1.0,1.0
323,460.629,149.0,3.0,1.0
324,460.784,149.0,2.0,1.0
325,460.97,149.0,2.0,1.0
326,462.52,150.0,3.0,1.0
327,465.248,149.0,1.0,1.0
328,469.712,147.0,3.0,1.0
329,471.665,147.0,1.0,1.0
330,471.696,144.0,4.0,1.0
331,472.44,143.4,5.0,3.0
332,472.812,141.8,5.0,3.0
333,473.649,143.0,5.0,1.0
334,473.835,141.5,2.0,2.0
335,476.036,135.0,1.0,1.0
336,476.78,141.4,5.0,2.0
337,479.229,136.0,1.0,1.0
338,481.74,135.0,2.0,1.0
339,481.926,134.0,1.0,1.0
340,482.112,136.0,5.0,1.0
341,483.321,138.0,2.0,1.0
342,486.669,151.0,1.0,1.0
343,489.769,151.0,1.0,1.0
344,489.893,151.0,2.0,1.0
345,491.691,150.0,4.0,2.0
346,493.365,143.8,5.0,2.0
347,495.69,144.0,2.0,1.0
348,496.093,144.0,1.0,1.0
349,497.054,143.8,5.0,2.0
350,498.294,148.33333333333334,3.0,2.0
351,500.681,149.66666666666666,3.0,2.0
352,501.983,149.0,2.0,1.0
353,502.231,149.0,2.0,1.0
354,502.789,149.0,1.0,1.0
355,503.347,148.0,1.0,1.0
356,503.409,149.0,1.0,1.0
357,503.998,148.0,1.0,1.0
358,504.866,148.0,3.0,1.0
359,505.827,149.0,1.0,1.0
360,506.695,148.0,1.0,1.0
361,510.136,149.0,5.0,1.0
362,510.477,148.0,1.0,1.0
363,511.717,148.0,1.0,1.0
364,512.089,149.0,1.0,1.0
365,514.011,149.0,4.0,1.0
366,514.29,149.5,4.0,2.0
367,516.553,148.75,4.0,2.0
368,519.808,150.0,1.0,1.0
369,520.614,149.33333333333334,3.0,2.0
370,521.451,147.0,4.0,1.0
371,526.814,152.0,3.0,1.0
372,530.348,151.0,2.0,1.0
373,530.72,149.4,5.0,2.0
374,532.518,150.0,3.0,1.0
375,532.642,150.0,2.0,1.0
376,532.673,150.0,2.0,1.0
377,533.355,149.5,2.0,2.0
378,535.153,147.0,3.0,1.0
379,536.951,147.0,2.0,1.0
380,537.137,145.5,4.0,2.0
381,539.307,149.0,5.0,1.0
382,539.927,145.0,1.0,1.0
383,541.88,146.0,2.0,2.0
384,543.151,145.0,4.0,1.0
385,545.569,152.0,2.0,1.0
386,546.127,144.25,4.0,2.0
387,546.251,143.5,2.0,2.0
388,547.057,141.0,5.0,1.0
389,550.994,144.5,4.0,2.0
390,554.528,147.0,3.0,1.0
391,556.202,144.5,2.0,2.0
392,556.295,147.0,1.0,1.0
393,557.256,145.0,2.0,1.0
394,558.837,144.0,2.0,1.0
395,559.736,145.0,1.0,1.0
396,560.635,143.5,4.0,2.0
397,561.348,142.0,2.0,1.0
398,574.182,147.5,4.0,2.0
399,575.422,144.33333333333334,3.0,2.0
400,575.794,149.0,3.0,1.0
401,576.414,150.0,2.0,1.0
402,576.445,150.0,5.0,2.0
403,577.499,150.0,3.0,1.0
404,580.103,144.0,3.0,1.0
405,582.056,152.0,1.0,1.0
406,584.195,152.0,1.0,1.0
407,584.753,151.0,2.0,1.0
408,585.528,152.0,2.0,1.0
409,586.427,151.0,3.0,1.0
410,587.605,152.0,4.0,1.0
411,588.752,148.5,2.0,2.0
412,589.558,148.0,1.0,1.0
413,590.116,146.5,2.0,2.0
414,590.519,149.0,1.0,1.0
415,592.627,149.0,3.0,1.0
416,595.076,142.66666666666666,3.0,2.0
417,595.2,142.0,4.0,1.0
418,597.463,144.0,1.0,1.0
419,601.121,146.0,1.0,1.0
420,601.245,145.33333333333334,3.0,2.0
421,602.175,150.2,5.0,2.0
422,602.826,147.0,1.0,1.0
423,603.105,145.0,3.0,1.0
424,605.647,146.6,5.0,3.0
425,609.212,149.0,2.0,1.0
426,609.553,149.0,2.0,1.0
427,610.297,149.0,5.0,1.0
428,610.793,149.0,1.0,1.0
429,614.947,147.0,4.0,1.0
430,616.745,144.0,1.0,1.0
431,617.954,142.0,5.0,1.0
432,618.171,143.0,2.0,1.0
433,622.449,152.0,1.0,1.0
434,622.666,149.0,4.0,2.0
435,623.596,141.8,5.0,2.0
436,624.929,145.0,1.0,1.0
437,630.199,144.5,2.0,2.0
438,631.439,143.8,5.0,2.0
439,631.656,143.0,1.0,1.0
440,633.609,143.0,2.0,1.0
441,633.733,143.0,5.0,2.0
442,635.469,134.0,1.0,1.0
443,635.779,134.0,1.0,1.0
444,636.895,135.66666666666666,3.0,2.0
445,641.452,150.0,3.0,1.0
446,642.103,150.0,4.0,2.0
447,642.32,149.0,2.0,2.0
448,642.878,149.0,3.0,1.0
449,643.467,146.8,5.0,2.0
450,646.319,145.5,2.0,2.0
451,647.745,144.0,1.0,1.0
452,648.892,144.0,2.0,1.0
453,649.481,145.0,3.0,1.0
454,653.666,152.0,1.0,1.0
455,654.999,150.0,2.0,1.0
456,655.433,150.0,2.0,2.0
457,655.991,150.0,3.0,1.0
458,656.735,150.0,2.0,1.0
459,657.975,150.0,5.0,1.0
460,658.316,149.0,1.0,1.0
461,659.401,149.0,1.0,1.0
462,662.439,148.33333333333334,3.0,2.0
463,670.189,148.8,5.0,2.0
464,670.871,148.33333333333334,3.0,2.0
465,673.258,148.0,5.0,1.0
466,674.343,147.0,2.0,1.0
467,676.544,149.0,3.0,1.0
468,676.823,145.6,5.0,4.0
469,677.97,144.0,3.0,1.0
470,678.404,143.0,1.0,1.0
471,679.799,141.0,2.0,1.0
472,680.822,138.75,4.0,2.0
473,681.163,139.0,1.0,1.0
474,681.194,139.0,1.0,1.0
475,682.0,145.0,2.0,1.0
476,684.356,150.0,5.0,1.0
477,684.759,148.5,4.0,2.0
478,685.41,152.0,1.0,1.0
479,688.913,142.0,3.0,2.0
480,690.928,147.0,1.0,1.0
481,691.672,148.0,1.0,1.0
482,692.075,147.0,3.0,1.0
483,692.509,143.0,2.0,1.0
484,693.098,145.0,5.0,1.0
485,693.563,146.0,3.0,1.0
486,693.749,144.0,4.0,2.0
487,695.268,143.0,3.0,1.0
488,696.26,139.0,1.0,1.0
489,698.151,137.0,1.0,1.0
490,698.306,138.8181818181818,11.0,4.0
491,705.033,151.0,4.0,1.0
492,705.126,151.0,1.0,1.0
493,706.614,149.0,3.0,1.0
494,707.761,149.0,1.0,1.0
495,708.443,148.0,1.0,1.0
496,710.241,150.0,1.0,1.0
497,710.334,151.66666666666666,3.0,2.0
498,711.078,151.0,4.0,2.0
499,711.326,150.0,3.0,1.0
500,713.372,150.0,1.0,1.0
501,714.519,150.0,1.0,1.0
502,714.984,149.33333333333334,3.0,2.0
503,715.17,148.0,5.0,1.0
504,722.951,150.0,1.0,1.0
505,725.307,152.0,2.0,1.0
506,731.383,150.75,4.0,2.0
507,733.739,149.4,5.0,2.0
508,734.359,149.0,1.0,1.0
509,736.374,148.0,2.0,1.0
510,737.056,148.0,3.0,1.0
511,738.296,149.0,3.0,1.0
512,738.761,148.0,4.0,1.0
513,739.288,147.0,2.0,1.0
514,740.063,147.0,1.0,1.0
515,740.435,147.0,1.0,1.0
516,740.714,145.0,2.0,1.0
517,742.481,147.0,3.0,1.0
518,744.279,148.75,4.0,2.0
519,745.364,145.0,2.0,2.0
520,746.263,144.0,3.0,1.0
521,747.069,149.0,2.0,1.0
522,748.061,149.0,1.0,1.0
523,753.176,150.0,1.0,1.0
524,753.734,150.0,4.0,1.0
525,755.098,152.0,3.0,1.0
526,755.811,152.0,1.0,1.0
527,756.369,152.0,2.0,1.0
528,757.95,151.0,1.0,1.0
529,760.244,150.5,2.0,2.0
530,760.74,150.0,3.0,1.0
531,763.561,151.0,2.0,2.0
532,771.342,151.0,1.0,1.0
533,771.807,149.0,4.0,1.0
534,772.086,149.0,2.0,1.0
535,773.047,149.0,5.0,1.0
536,773.512,149.0,5.0,2.0
537,779.65,149.0,4.0,2.0
538,779.681,148.0,5.0,3.0
539,782.285,145.4,5.0,3.0
540,784.951,144.8,5.0,3.0
541,786.718,142.0,1.0,1.0
542,786.935,143.0,3.0,1.0
543,788.299,143.0,2.0,1.0
544,789.601,149.0,2.0,1.0
545,791.523,135.0,2.0,1.0
546,793.104,137.14285714285714,7.0,4.0
547,795.181,152.0,5.0,1.0
548,796.452,152.0,1.0,1.0
549,799.583,149.25,4.0,3.0
550,799.676,148.0,2.0,1.0
551,799.8,147.5,2.0,2.0
552,800.575,147.0,1.0,1.0
553,802.652,145.25,4.0,4.0
554,806.589,142.0,3.0,1.0
555,810.278,139.0,1.0,1.0
556,810.464,138.2,5.0,2.0
557,810.557,138.5,6.0,2.0
558,811.115,140.0,3.0,1.0
559,813.75,139.75,8.0,3.0
560,815.92,139.0,1.0,1.0
561,817.346,141.0,1.0,1.0
562,817.873,149.0,2.0,1.0
563,819.02,141.0,1.0,1.0
564,821.407,134.0,1.0,1.0
565,824.662,133.0,1.0,1.0
566,826.801,135.0,1.0,1.0
567,827.452,138.66666666666666,3.0,2.0
568,828.723,137.0,2.0,1.0
569,829.095,137.0,1.0,1.0
570,829.901,137.0,2.0,1.0
571,831.017,138.0,1.0,1.0
572,831.792,138.0,2.0,1.0
573,832.381,138.0,2.0,1.0
574,832.629,138.66666666666666,3.0,2.0
575,834.086,139.0,2.0,1.0
576,834.52,138.66666666666666,3.0,2.0
577,834.644,139.0,4.0,2.0
578,834.675,141.0,5.0,3.0
579,835.233,143.0,1.0,1.0
580,837.0,143.0,1.0,1.0
581,838.116,142.0,3.0,1.0
582,838.612,144.8,5.0,2.0
583,840.317,142.4,5.0,2.0
584,844.192,139.0,1.0,1.0
585,845.99,134.76923076923077,13.0,3.0
586,847.199,142.14285714285714,7.0,2.0
587,847.664,142.0,1.0,1.0
588,849.214,151.0,3.0,1.0
589,855.569,151.0,2.0,1.0
590,856.158,152.0,1.0,1.0
591,860.25,152.0,3.0,1.0
592,861.893,152.0,2.0,1.0
593,862.42,152.0,4.0,1.0
594,865.861,152.0,1.0,1.0
595,866.016,152.0,2.0,1.0
596,866.233,152.0,1.0,1.0
597,868.899,150.8,5.0,2.0
598,869.271,149.25,4.0,2.0
599,872.588,149.0,1.0,1.0
600,873.301,149.0,2.0,1.0
601,875.099,149.0,2.0,2.0
602,877.114,149.0,5.0,1.0
603,877.238,151.0,1.0,1.0
604,878.571,146.66666666666666,3.0,3.0
605,879.625,145.0,5.0,1.0
606,879.997,145.0,4.0,1.0
607,880.028,145.0,5.0,1.0
608,881.919,145.0,1.0,1.0
609,883.221,145.0,4.0,2.0
610,883.717,145.0,2.0,1.0
611,887.995,149.0,2.0,1.0
612,889.142,152.0,2.0,1.0
613,890.351,151.2,5.0,2.0
614,894.35,147.0,5.0,1.0
615,898.845,149.0,1.0,1.0
616,899.992,150.0,1.0,1.0
617,900.147,147.4,5.0,2.0
618,900.209,145.0,2.0,1.0
619,900.922,145.0,3.0,1.0
620,902.689,146.0,5.0,1.0
621,903.681,146.0,4.0,1.0
622,903.743,146.0,1.0,1.0
623,904.828,145.0,5.0,1.0
624,904.859,145.0,2.0,1.0
625,911.803,148.0,2.0,2.0
626,914.283,148.0,2.0,1.0
627,915.585,148.0,2.0,1.0
628,915.771,148.0,1.0,1.0
629,917.662,148.66666666666666,3.0,2.0
630,919.429,150.0,1.0,1.0
631,919.708,151.0,3.0,1.0
632,919.739,149.4,5.0,2.0
633,921.785,147.5,4.0,2.0
634,922.498,145.4,5.0,2.0
635,923.397,145.0,4.0,1.0
636,923.428,146.0,3.0,1.0
637,924.048,145.0,1.0,1.0
638,924.544,144.4,5.0,3.0
639,926.435,142.0,1.0,1.0
640,926.497,143.0,4.0,1.0
641,927.396,142.0,3.0,1.0
642,928.574,142.0,2.0,2.0
643,931.829,149.0,1.0,1.0
644,932.945,152.0,3.0,1.0
645,937.626,151.6,5.0,2.0
646,938.68,150.33333333333334,3.0,2.0
647,939.548,149.25,4.0,2.0
648,948.011,153.0,1.0,1.0
649,948.259,153.0,3.0,1.0
650,948.724,152.0,1.0,1.0
651,949.654,151.0,5.0,1.0
652,950.832,151.0,5.0,1.0
653,950.987,150.33333333333334,3.0,2.0
654,951.979,147.5,2.0,2.0
655,953.374,145.0,3.0,1.0
656,953.436,143.75,4.0,4.0
657,953.529,142.0,5.0,1.0
658,958.427,136.5,4.0,2.0
659,959.636,137.0,2.0,1.0
660,960.845,138.0,4.0,2.0
661,961.651,141.66666666666666,6.0,2.0
662,962.953,149.0,1.0,1.0
663,966.487,151.0,4.0,1.0
664,967.386,150.0,2.0,1.0
665,972.16,152.0,1.0,1.0
666,972.284,150.0,1.0,1.0
667,972.749,149.4,5.0,2.0
668,973.958,147.5,4.0,3.0
669,976.655,151.0,1.0,1.0
670,981.336,150.0,2.0,1.0
671,981.367,150.0,1.0,1.0
672,981.677,145.0,5.0,4.0
673,983.196,145.0,1.0,1.0
674,983.506,144.0,4.0,1.0
675,984.715,152.0,5.0,1.0
676,986.358,149.2,5.0,2.0
677,987.102,145.0,1.0,1.0
678,989.613,145.0,1.0,1.0
679,990.419,146.33333333333334,3.0,2.0
680,990.76,144.25,4.0,2.0
681,992.93,144.6,5.0,2.0
682,994.697,149.0,5.0,1.0
683,998.603,149.0,1.0,1.0
684,1000.866,150.0,1.0,1.0
685,1006.694,152.0,1.0,1.0
686,1009.298,151.8,5.0,2.0
687,1009.887,150.0,1.0,1.0
688,1010.538,150.0,2.0,1.0
689,1010.786,150.0,3.0,1.0
690,1011.003,149.0,4.0,2.0
691,1011.065,149.0,2.0,1.0
692,1011.654,149.0,1.0,1.0
693,1011.685,151.0,4.0,1.0
694,1013.514,150.25,4.0,2.0
695,1015.653,150.0,1.0,1.0
696,1016.459,150.0,1.0,1.0
697,1022.225,148.5,2.0,2.0
698,1023.992,150.0,2.0,1.0
699,1024.643,148.33333333333334,3.0,3.0
700,1026.72,149.2,5.0,4.0
701,1028.611,145.0,3.0,1.0
702,1029.262,144.0,3.0,1.0
703,1031.153,145.0,1.0,1.0
704,1031.742,145.0,3.0,1.0
705,1032.3,144.0,1.0,1.0
706,1032.362,144.0,1.0,1.0
707,1032.61,145.0,1.0,1.0
708,1034.036,144.0,1.0,1.0
709,1034.997,142.6,5.0,2.0
710,1039.585,149.5,4.0,2.0
711,1040.856,149.0,4.0,1.0
712,1041.786,149.0,3.0,1.0
713,1044.018,148.0,1.0,1.0
714,1047.304,150.0,3.0,1.0
715,1048.048,150.0,1.0,1.0
716,1052.109,151.0,1.0,1.0
717,1054.434,151.0,1.0,1.0
718,1055.612,150.0,5.0,1.0
719,1055.705,149.0,2.0,1.0
720,1056.759,152.0,2.0,1.0
721,1056.945,152.0,2.0,1.0
722,1058.96,151.0,3.0,3.0
723,1061.161,149.66666666666666,3.0,2.0
724,1061.998,148.0,3.0,1.0
725,1065.687,148.0,2.0,1.0
726,1066.617,147.5,4.0,2.0
727,1067.981,146.33333333333334,3.0,2.0
728,1068.012,145.0,3.0,1.0
729,1069.996,146.0,2.0,1.0
730,1073.685,146.25,4.0,2.0
731,1073.902,145.0,1.0,1.0
732,1074.336,151.0,2.0,1.0
733,1075.452,147.0,4.0,3.0
734,1083.264,149.0,3.0,3.0
735,1084.039,145.0,1.0,1.0
736,1085.217,145.4,5.0,3.0
737,1085.744,147.0,3.0,2.0
738,1086.86,145.0,5.0,1.0
739,1091.014,151.0,1.0,1.0
740,1093.122,147.0,1.0,1.0
741,1093.432,147.0,2.0,1.0
742,1093.99,148.0,4.0,1.0
743,1095.54,149.0,1.0,1.0
744,1095.881,147.0,3.0,1.0
745,1096.687,149.0,4.0,1.0
746,1098.02,149.0,2.0,1.0
747,1099.787,152.0,4.0,1.0
748,1101.802,149.5,2.0,2.0
749,1103.538,150.0,1.0,1.0
750,1104.995,150.0,1.0,1.0
751,1108.808,149.66666666666666,3.0,2.0
752,1109.831,148.0,5.0,1.0
753,1111.319,148.0,2.0,1.0
754,1112.466,149.0,1.0,1.0
755,1115.628,151.0,1.0,1.0
756,1117.178,151.0,2.0,1.0
757,1117.457,151.0,2.0,1.0
758,1117.674,152.0,3.0,1.0
759,1118.263,152.0,5.0,1.0
