,Time,Weighted_Price,Total_Size,Order_Number
359,592.596,280.25,4.0,2.0
360,595.386,280.0,3.0,1.0
361,600.873,280.25,4.0,2.0
362,601.028,278.0,3.0,1.0
363,602.113,280.5,4.0,2.0
364,608.127,282.0,2.0,1.0
365,609.429,283.0,3.0,1.0
366,610.545,283.0,4.0,1.0
367,611.506,283.0,1.0,1.0
368,611.847,282.0,2.0,1.0
369,616.745,282.0,4.0,1.0
370,616.931,282.0,4.0,2.0
371,617.179,282.0,3.0,1.0
372,618.481,282.0,3.0,1.0
373,620.837,282.0,4.0,2.0
374,621.767,282.0,1.0,1.0
375,623.255,281.6666666666667,3.0,2.0
376,629.145,282.2,5.0,2.0
377,633.051,281.0,1.0,1.0
378,634.167,283.0,4.0,1.0
379,634.57,282.3333333333333,3.0,2.0
380,634.756,281.0,3.0,1.0
381,637.608,283.0,1.0,1.0
382,638.383,281.0,1.0,1.0
383,638.507,281.0,2.0,1.0
384,642.165,281.0,2.0,2.0
385,643.777,283.0,1.0,1.0
386,644.583,283.0,5.0,1.0
387,645.451,282.0,2.0,1.0
388,647.28,281.25,4.0,2.0
389,649.295,278.0,1.0,1.0
390,650.845,278.0,2.0,1.0
391,651.62,278.0,4.0,1.0
392,653.077,277.4,5.0,2.0
393,653.542,277.0,2.0,1.0
394,654.658,272.0,2.0,2.0
395,654.72,275.0,1.0,1.0
396,656.394,273.0,3.0,1.0
397,660.796,275.0,2.0,1.0
398,661.075,274.0,2.0,1.0
399,662.098,273.0,4.0,1.0
400,662.377,283.0,1.0,1.0
401,662.904,283.0,2.0,1.0
402,663.896,283.0,3.0,1.0
403,665.384,269.3333333333333,3.0,2.0
404,668.236,276.0,1.0,1.0
405,668.67,275.0,4.0,1.0
406,670.189,273.0,2.0,1.0
407,672.948,270.6666666666667,6.0,3.0
408,674.777,269.0,1.0,1.0
409,678.9,269.0,1.0,1.0
410,679.675,270.5,4.0,3.0
411,681.349,276.0,5.0,1.0
412,682.124,278.4,5.0,2.0
413,684.139,283.0,5.0,1.0
414,690.122,283.0,4.0,1.0
415,690.866,282.0,2.0,2.0
416,695.423,281.0,4.0,1.0
417,695.919,278.0,1.0,1.0
418,697.345,275.0,2.0,2.0
419,697.655,275.0,4.0,1.0
420,698.895,277.0,3.0,2.0
421,700.166,275.0,5.0,1.0
422,700.631,277.0,2.0,1.0
423,701.344,275.0,2.0,1.0
424,702.522,273.0,1.0,1.0
425,703.762,269.0,2.0,1.0
426,705.312,277.0,1.0,1.0
427,705.405,279.0,4.0,2.0
428,706.862,278.0,3.0,2.0
429,709.528,276.0,4.0,1.0
430,709.745,275.0,1.0,1.0
431,710.768,271.0,2.0,2.0
432,711.202,266.0,1.0,1.0
433,712.039,266.0,1.0,1.0
434,718.177,266.6666666666667,6.0,3.0
435,721.277,268.0,1.0,1.0
436,724.904,267.0,1.0,1.0
437,725.028,267.0,2.0,1.0
438,731.476,267.2,5.0,4.0
439,732.375,268.0,1.0,1.0
440,732.995,269.0,1.0,1.0
441,733.491,271.0,4.0,1.0
442,733.677,272.0,3.0,3.0
443,733.987,272.0,1.0,1.0
444,734.514,272.0,2.0,1.0
445,734.545,273.0,3.0,1.0
446,736.25,279.0,1.0,1.0
447,737.645,280.0,5.0,1.0
448,738.451,280.0,1.0,1.0
449,740.187,278.0,2.0,1.0
450,741.768,281.0,4.0,1.0
451,742.915,282.0,1.0,1.0
452,745.302,283.0,2.0,1.0
453,745.953,283.0,5.0,1.0
454,746.263,283.0,4.0,1.0
455,747.193,280.0,2.0,1.0
456,749.022,281.0,1.0,1.0
457,752.401,283.0,4.0,1.0
458,753.3,278.0,4.0,3.0
459,755.222,276.4,5.0,3.0
460,755.594,272.6666666666667,3.0,2.0
461,762.228,281.4,5.0,2.0
462,762.352,281.0,1.0,1.0
463,762.383,281.0,1.0,1.0
464,766.041,280.0,2.0,1.0
465,766.537,282.0,3.0,1.0
466,766.785,283.0,5.0,1.0
467,767.684,284.0,1.0,1.0
468,768.831,282.0,1.0,1.0
469,769.947,283.0,2.0,1.0
470,775.775,282.5,4.0,2.0
471,777.79,278.6,5.0,3.0
472,778.41,275.0,3.0,1.0
473,778.999,274.0,2.0,2.0
474,783.928,283.3333333333333,3.0,2.0
475,788.113,280.0,1.0,1.0
476,788.175,278.25,4.0,2.0
477,788.826,275.0,3.0,1.0
478,790.965,283.0,1.0,1.0
479,791.182,283.0,3.0,1.0
480,792.019,281.0,4.0,1.0
481,792.546,281.0,2.0,1.0
482,793.662,278.0,1.0,1.0
483,794.437,278.0,3.0,1.0
484,796.08,280.0,3.0,1.0
485,796.576,279.0,1.0,1.0
486,796.886,279.0,2.0,1.0
487,798.498,279.0,3.0,1.0
488,798.684,272.0,4.0,2.0
489,801.319,271.0,4.0,1.0
490,802.776,275.0,5.0,1.0
491,806.0,274.0,5.0,2.0
492,810.34,279.0,1.0,1.0
493,810.433,276.0,4.0,2.0
494,811.332,283.0,1.0,1.0
495,814.618,276.25,4.0,2.0
496,817.656,282.0,1.0,1.0
497,818.183,276.5,4.0,2.0
498,820.012,281.0,3.0,1.0
499,820.26,281.0,3.0,2.0
500,820.415,281.0,1.0,1.0
501,822.027,281.0,2.0,1.0
502,822.647,281.0,3.0,1.0
503,822.74,277.5,2.0,2.0
504,822.957,272.4,5.0,3.0
505,827.049,276.0,4.0,2.0
506,830.645,271.0,1.0,1.0
507,830.8,274.0,1.0,1.0
508,831.854,282.0,1.0,1.0
509,832.66,274.0,5.0,1.0
510,832.784,274.0,4.0,1.0
511,834.303,274.0,1.0,1.0
512,838.085,281.0,3.0,1.0
513,840.937,281.5,4.0,2.0
514,841.836,280.0,3.0,1.0
515,842.394,281.0,2.0,1.0
516,842.425,280.0,3.0,2.0
517,842.518,282.0,3.0,1.0
518,843.479,280.0,5.0,1.0
519,844.812,282.0,1.0,1.0
520,844.905,275.0,4.0,2.0
521,846.796,278.0,3.0,1.0
522,847.664,278.0,3.0,1.0
523,851.229,275.0,1.0,1.0
524,853.244,280.4,5.0,2.0
525,854.143,280.0,4.0,1.0
526,854.701,278.0,2.0,1.0
527,854.949,277.0,5.0,3.0
528,855.538,276.0,2.0,1.0
529,855.848,276.0,1.0,1.0
530,861.614,284.0,2.0,1.0
531,862.203,283.0,1.0,1.0
532,862.482,283.0,1.0,1.0
533,863.846,283.0,3.0,1.0
534,863.97,283.0,3.0,2.0
535,864.838,283.0,3.0,1.0
536,866.667,281.0,1.0,1.0
537,866.76,278.0,1.0,1.0
538,868.651,274.4,5.0,3.0
539,872.805,273.0,2.0,1.0
540,874.355,276.0,2.0,1.0
541,875.006,277.0,5.0,1.0
542,879.47,284.0,1.0,1.0
543,882.694,285.0,1.0,1.0
544,883.345,285.0,3.0,1.0
545,884.306,285.0,1.0,1.0
546,884.74,284.0,3.0,1.0
547,885.112,284.0,1.0,1.0
548,886.29,283.0,4.0,1.0
549,886.352,283.0,2.0,1.0
550,887.003,283.0,3.0,1.0
551,887.22,279.0,3.0,2.0
552,889.018,279.0,1.0,1.0
553,891.87,281.0,1.0,1.0
554,892.676,281.0,3.0,1.0
555,894.443,283.0,2.0,1.0
556,899.217,284.0,1.0,1.0
557,899.434,284.0,1.0,1.0
558,902.937,283.0,3.0,1.0
559,905.014,283.0,3.0,1.0
560,906.037,283.0,4.0,1.0
561,909.881,281.4,5.0,3.0
562,911.028,279.0,3.0,1.0
563,914.283,284.0,3.0,1.0
564,916.019,283.25,4.0,2.0
565,917.786,283.0,3.0,1.0
566,918.127,277.3333333333333,3.0,2.0
567,922.932,283.0,1.0,1.0
568,923.366,283.0,1.0,1.0
569,923.552,281.25,4.0,2.0
570,924.544,276.0,3.0,1.0
571,924.637,275.0,1.0,1.0
572,924.885,277.0,1.0,1.0
573,925.908,276.0,1.0,1.0
574,925.97,277.5,2.0,2.0
575,927.303,277.0,1.0,1.0
576,928.512,274.5,4.0,2.0
577,929.69,270.5,2.0,2.0
578,932.48,272.0,2.0,1.0
579,933.782,272.0,1.0,1.0
580,935.611,272.0,1.0,1.0
581,937.595,269.0,1.0,1.0
582,938.463,270.0,3.0,1.0
583,940.168,280.0,2.0,1.0
584,942.679,280.0,3.0,1.0
585,944.446,282.0,2.0,1.0
586,946.213,282.0,1.0,1.0
587,946.585,281.0,5.0,2.0
588,952.816,282.0,2.0,1.0
589,953.436,283.0,3.0,1.0
590,954.893,284.0,2.0,1.0
591,956.133,282.0,2.0,1.0
592,956.319,282.0,3.0,1.0
593,960.101,282.0,4.0,1.0
594,960.473,282.0,1.0,1.0
595,961.682,281.25,4.0,2.0
596,961.868,277.6,5.0,2.0
597,963.077,275.0,1.0,1.0
598,963.511,280.0,5.0,1.0
599,965.65,275.6666666666667,3.0,2.0
600,968.068,284.0,3.0,1.0
601,968.192,284.0,1.0,1.0
602,974.547,283.2,5.0,2.0
603,975.973,283.6666666666667,3.0,2.0
604,978.391,283.0,5.0,1.0
605,979.135,283.0,4.0,1.0
606,980.065,283.0,3.0,1.0
607,981.77,282.5,2.0,2.0
608,982.266,282.0,1.0,1.0
609,982.39,282.0,1.0,1.0
610,983.785,281.0,2.0,1.0
611,985.459,279.0,2.0,1.0
612,985.676,279.0,1.0,1.0
613,987.226,278.0,3.0,1.0
614,988.621,280.4,5.0,2.0
615,989.706,278.0,1.0,1.0
616,991.287,275.4,5.0,2.0
617,992.31,275.0,4.0,1.0
618,992.372,276.0,1.0,1.0
619,996.65,282.0,1.0,1.0
620,997.27,284.0,1.0,1.0
621,998.324,283.0,1.0,1.0
622,1000.308,283.0,4.0,2.0
623,1001.486,281.0,1.0,1.0
624,1002.881,275.0,5.0,1.0
625,1005.95,274.25,4.0,2.0
626,1009.856,281.0,2.0,1.0
627,1010.135,281.0,3.0,1.0
628,1012.584,283.0,2.0,1.0
629,1013.762,281.0,1.0,1.0
630,1013.824,281.0,1.0,1.0
631,1018.474,281.5,4.0,2.0
632,1018.784,281.0,5.0,2.0
633,1021.202,281.0,3.0,1.0
634,1022.597,283.0,2.0,1.0
635,1023.093,281.0,1.0,1.0
636,1023.899,281.5,4.0,2.0
637,1026.782,278.0,1.0,1.0
638,1027.123,275.2,5.0,2.0
639,1028.58,276.0,2.0,1.0
640,1028.735,277.0,1.0,1.0
641,1029.696,275.0,1.0,1.0
642,1029.758,276.0,1.0,1.0
643,1030.13,276.0,1.0,1.0
644,1030.874,276.0,3.0,1.0
645,1032.517,279.0,4.0,1.0
646,1034.904,281.0,1.0,1.0
647,1035.059,282.0,1.0,1.0
648,1036.175,282.0,3.0,1.0
649,1041.011,282.0,1.0,1.0
650,1048.234,282.0,4.0,1.0
651,1053.163,282.0,3.0,2.0
652,1053.907,283.0,1.0,1.0
653,1054.279,282.0,5.0,1.0
654,1054.465,281.75,4.0,2.0
655,1054.806,281.0,1.0,1.0
656,1055.271,271.75,4.0,2.0
657,1055.488,269.0,3.0,2.0
658,1056.728,267.0,1.0,1.0
659,1057.286,267.0,1.0,1.0
660,1057.348,267.0,4.0,2.0
661,1062.246,280.0,1.0,1.0
662,1064.168,275.0,3.0,1.0
663,1065.346,274.0,1.0,1.0
664,1065.625,275.0,2.0,1.0
665,1066.586,273.0,2.0,1.0
666,1070.399,280.3333333333333,3.0,2.0
667,1074.429,282.0,1.0,1.0
668,1075.421,280.0,4.0,1.0
669,1075.576,283.0,4.0,1.0
670,1075.7,280.0,2.0,1.0
671,1075.948,278.0,4.0,1.0
672,1076.816,275.6666666666667,3.0,2.0
673,1082.551,280.0,1.0,1.0
674,1083.636,272.6,5.0,2.0
675,1084.69,272.0,1.0,1.0
676,1085.558,272.0,4.0,1.0
677,1088.317,273.0,3.0,1.0
678,1088.751,281.0,4.0,2.0
679,1090.611,277.0,2.0,1.0
680,1092.781,283.0,3.0,1.0
681,1093.649,277.4,5.0,4.0
682,1095.757,283.0,5.0,1.0
683,1097.152,283.0,2.0,2.0
684,1097.803,277.4,5.0,3.0
685,1100.19,276.0,2.0,1.0
686,1102.112,275.0,2.0,1.0
687,1104.22,276.0,5.0,1.0
688,1104.995,275.2,5.0,2.0
689,1105.894,275.0,2.0,1.0
690,1108.529,275.0,4.0,1.0
691,1112.249,281.0,3.0,1.0
692,1113.427,279.0,2.0,1.0
693,1113.675,279.0,1.0,1.0
694,1114.357,280.0,3.0,1.0
695,1114.729,280.0,1.0,1.0
696,1116.899,278.0,2.0,1.0
697,1121.611,278.0,1.0,1.0
698,1122.603,278.2,5.0,2.0
699,1122.913,276.0,3.0,3.0
700,1123.595,282.0,1.0,1.0
701,1124.339,282.0,2.0,1.0
702,1126.385,278.0,3.0,1.0
703,1126.416,271.3333333333333,3.0,2.0
704,1126.726,279.0,3.0,1.0
705,1127.222,282.0,3.0,1.0
706,1131.593,283.0,3.0,2.0
707,1132.523,282.0,4.0,1.0
708,1132.616,282.0,1.0,1.0
709,1134.476,272.0,4.0,1.0
710,1135.313,272.0,1.0,1.0
711,1137.7,270.0,4.0,1.0
712,1137.917,271.0,4.0,1.0
713,1138.227,271.57142857142856,7.0,2.0
714,1140.831,274.0,1.0,1.0
715,1143.807,270.0,1.0,1.0
716,1145.419,270.0,1.0,1.0
717,1145.977,272.5,4.0,2.0
718,1146.163,270.0,1.0,1.0
719,1147.558,272.6666666666667,3.0,2.0
720,1149.542,277.0,2.0,1.0
721,1151.619,282.0,3.0,1.0
722,1152.673,283.0,3.0,1.0
723,1154.378,284.0,1.0,1.0
724,1154.595,283.0,2.0,1.0
725,1155.773,283.0,1.0,1.0
726,1156.92,284.0,2.0,1.0
727,1161.694,272.75,4.0,2.0
728,1161.849,272.0,1.0,1.0
729,1164.391,274.0,2.0,1.0
730,1165.073,273.0,1.0,1.0
731,1165.724,271.2857142857143,7.0,2.0
732,1170.777,271.0,2.0,2.0
733,1172.792,273.0,3.0,1.0
734,1173.288,273.0,1.0,1.0
735,1174.745,278.875,8.0,2.0
736,1176.946,279.0,2.0,1.0
737,1177.349,282.0,1.0,1.0
738,1177.783,278.25,4.0,2.0
739,1178.558,282.0,2.0,1.0
740,1180.604,283.0,5.0,2.0
741,1181.72,283.6,5.0,2.0
742,1182.991,283.0,1.0,1.0
743,1183.735,282.4,5.0,2.0
744,1186.277,284.0,3.0,1.0
745,1186.587,284.0,3.0,1.0
746,1189.656,283.0,5.0,1.0
747,1191.206,284.0,5.0,1.0
748,1192.756,284.0,1.0,1.0
749,1194.337,282.0,1.0,1.0
750,1198.832,280.5,4.0,2.0
751,1199.917,279.0,5.0,2.0
752,1200.63,279.0,1.0,1.0
753,1201.126,279.25,4.0,2.0
754,1201.436,276.0,1.0,1.0
755,1204.877,276.0,3.0,1.0
756,1205.094,276.0,1.0,1.0
757,1207.264,277.0,4.0,1.0
758,1207.419,277.0,1.0,1.0
