,Time,Weighted_Price,Total_Size,Order_Number
91,188.697,323.0,3.0,1.0
92,189.844,325.3333333333333,3.0,2.0
93,191.921,320.75,4.0,2.0
94,196.633,323.0,4.0,1.0
95,196.819,323.0,2.0,1.0
96,198.183,323.0,3.0,1.0
97,201.314,323.0,4.0,1.0
98,201.593,323.0,4.0,2.0
99,202.988,323.0,2.0,1.0
100,205.158,326.0,4.0,1.0
101,208.444,326.0,4.0,1.0
102,208.816,326.0,2.0,1.0
103,210.304,322.3333333333333,3.0,2.0
104,211.048,322.0,4.0,1.0
105,214.334,322.0,1.0,1.0
106,214.582,322.0,1.0,1.0
107,215.109,321.0,4.0,1.0
108,215.884,321.0,1.0,1.0
109,220.224,321.0,1.0,1.0
110,220.844,320.0,4.0,1.0
111,227.199,323.0,2.0,1.0
112,228.036,322.0,1.0,1.0
113,230.33,320.0,2.0,1.0
114,231.787,324.0,4.0,1.0
115,232.934,323.0,2.0,1.0
116,233.244,323.0,1.0,1.0
117,234.236,323.0,1.0,1.0
118,240.033,322.0,5.0,1.0
119,240.126,322.0,2.0,1.0
120,241.521,321.0,4.0,2.0
121,243.691,322.0,1.0,1.0
122,244.59,321.25,4.0,2.0
123,245.768,322.0,4.0,1.0
124,246.853,321.0,4.0,1.0
125,251.689,326.0,1.0,1.0
126,254.293,326.0,5.0,1.0
127,255.595,326.0,1.0,1.0
128,256.525,323.0,3.0,1.0
129,256.804,320.5,4.0,2.0
130,257.858,320.0,2.0,1.0
131,258.602,321.0,1.0,1.0
132,261.237,318.0,4.0,1.0
133,261.64,318.0,2.0,1.0
134,267.654,317.0,1.0,1.0
135,268.429,318.0,4.0,1.0
136,272.149,320.0,4.0,1.0
137,274.908,319.0,1.0,1.0
138,276.458,319.0,1.0,1.0
139,278.442,320.0,4.0,1.0
140,278.721,319.0,1.0,1.0
141,279.403,319.25,4.0,3.0
142,281.015,317.0,5.0,1.0
143,284.177,321.0,1.0,1.0
144,284.828,321.0,1.0,1.0
145,287.184,325.0,2.0,1.0
146,288.579,325.0,3.0,1.0
147,289.633,321.0,4.0,1.0
148,290.47,320.0,1.0,1.0
149,292.144,318.2,5.0,2.0
150,295.864,322.0,3.0,1.0
151,295.895,321.0,2.0,1.0
152,298.127,321.0,2.0,1.0
153,300.731,320.0,4.0,2.0
154,302.839,318.0,4.0,1.0
155,303.614,318.0,2.0,1.0
156,309.535,325.0,1.0,1.0
157,310.527,322.0,3.0,1.0
158,311.023,321.0,2.0,1.0
159,311.705,319.0,2.0,1.0
160,311.829,319.0,2.0,1.0
161,313.596,315.6,5.0,2.0
162,314.774,327.0,2.0,1.0
163,315.828,317.0,1.0,1.0
164,317.812,311.2,5.0,2.0
165,321.656,315.6666666666667,3.0,2.0
166,324.632,313.0,2.0,1.0
167,325.996,313.0,1.0,1.0
168,328.414,317.0,2.0,1.0
169,330.553,320.0,2.0,1.0
170,331.173,317.0,1.0,1.0
171,331.204,317.0,2.0,1.0
172,332.103,321.0,2.0,1.0
173,332.847,321.0,3.0,1.0
174,336.722,317.5,2.0,2.0
175,340.411,319.0,1.0,1.0
176,340.845,317.0,1.0,1.0
177,341.775,317.0,3.0,2.0
178,344.131,315.0,2.0,1.0
179,348.595,317.0,2.0,1.0
180,353.4,322.0,2.0,1.0
181,355.725,321.0,1.0,1.0
182,356.314,320.0,2.0,1.0
183,356.841,317.0,3.0,1.0
184,359.29,317.0,4.0,2.0
185,359.6,317.0,1.0,1.0
186,361.243,317.0,3.0,1.0
187,361.336,317.0,3.0,1.0
188,361.491,318.0,5.0,1.0
189,362.979,318.0,3.0,1.0
190,364.281,318.0,2.0,1.0
191,366.42,318.0,1.0,1.0
192,366.823,319.0,1.0,1.0
193,367.133,319.0,3.0,1.0
194,367.381,319.0,1.0,1.0
195,372.93,327.0,1.0,1.0
196,373.519,327.0,4.0,1.0
197,380.835,324.0,1.0,1.0
198,382.106,322.0,1.0,1.0
199,382.757,323.0,1.0,1.0
200,383.997,323.0,3.0,1.0
201,384.524,323.0,4.0,1.0
202,386.353,323.0,2.0,1.0
203,386.508,323.0,2.0,1.0
204,388.151,324.0,3.0,1.0
205,391.468,323.75,4.0,2.0
206,396.149,323.0,1.0,1.0
207,396.304,325.0,1.0,1.0
208,397.451,318.0,3.0,1.0
209,397.823,318.5,4.0,2.0
210,400.954,321.0,3.0,1.0
211,401.233,319.0,1.0,1.0
212,401.481,318.0,2.0,1.0
213,402.101,312.75,4.0,3.0
214,404.116,324.0,4.0,1.0
215,404.86,319.0,1.0,1.0
216,406.224,319.0,3.0,1.0
217,407.433,321.0,1.0,1.0
218,407.464,320.0,1.0,1.0
219,407.712,321.0,4.0,1.0
220,409.448,323.5,2.0,2.0
221,412.424,323.0,3.0,1.0
222,414.873,321.0,2.0,1.0
223,415.214,322.0,3.0,1.0
224,415.741,320.0,1.0,1.0
225,418.407,320.0,2.0,1.0
226,419.089,319.0,1.0,1.0
227,420.081,319.0,1.0,1.0
228,421.693,317.0,2.0,2.0
229,425.196,314.0,4.0,2.0
230,430.342,314.3333333333333,3.0,2.0
231,431.272,318.0,4.0,1.0
232,432.078,319.0,1.0,1.0
233,432.884,320.0,1.0,1.0
234,436.697,324.0,5.0,1.0
235,437.255,324.0,4.0,1.0
236,440.2,324.0,1.0,1.0
237,440.727,324.0,2.0,1.0
238,440.82,324.0,3.0,1.0
239,442.742,325.0,3.0,2.0
240,443.269,324.0,3.0,1.0
241,444.199,323.75,4.0,2.0
242,447.113,322.2,5.0,2.0
243,447.764,324.0,5.0,1.0
244,447.981,324.0,2.0,1.0
245,449.283,325.0,4.0,1.0
246,451.143,324.0,2.0,1.0
247,455.08,324.0,1.0,1.0
248,455.948,322.0,1.0,1.0
249,457.312,323.0,4.0,1.0
250,459.885,325.0,4.0,1.0
251,462.83,325.0,1.0,1.0
252,468.441,323.6666666666667,3.0,3.0
253,472.285,323.0,4.0,1.0
254,472.75,324.0,3.0,1.0
255,473.494,323.0,1.0,1.0
256,475.943,325.0,1.0,1.0
257,476.718,324.5,4.0,2.0
258,478.33,324.0,1.0,1.0
259,479.601,324.0,2.0,1.0
260,479.725,324.0,4.0,1.0
261,479.88,325.0,3.0,1.0
262,487.568,324.4,5.0,3.0
263,488.033,323.0,2.0,1.0
264,488.684,322.0,2.0,1.0
265,489.087,322.0,5.0,1.0
266,489.645,321.0,2.0,1.0
267,491.908,328.0,3.0,1.0
268,492.063,328.0,2.0,1.0
269,494.047,320.8,5.0,3.0
270,496.248,320.6,5.0,2.0
271,499.007,320.0,1.0,1.0
272,504.742,321.0,2.0,1.0
273,506.633,323.0,1.0,1.0
274,507.005,321.0,5.0,1.0
275,507.873,323.0,1.0,1.0
276,511.965,321.0,5.0,1.0
277,512.213,322.0,1.0,1.0
278,513.236,326.0,1.0,1.0
279,513.546,325.3333333333333,3.0,2.0
280,515.313,325.0,3.0,2.0
281,522.257,328.0,1.0,1.0
282,523.032,324.6,5.0,2.0
283,523.962,324.0,1.0,1.0
284,523.993,326.0,2.0,1.0
285,524.303,325.0,1.0,1.0
286,525.667,324.0,3.0,3.0
287,528.271,322.0,2.0,2.0
288,528.767,323.6666666666667,3.0,2.0
289,529.604,321.0,3.0,1.0
290,533.2,321.0,3.0,1.0
291,535.339,322.0,2.0,1.0
292,535.37,322.0,4.0,1.0
293,539.09,326.0,5.0,1.0
294,545.941,327.0,1.0,1.0
295,550.684,325.0,1.0,1.0
296,551.18,322.0,2.0,1.0
297,551.211,325.0,1.0,1.0
298,551.366,321.0,1.0,1.0
299,553.598,321.0,1.0,1.0
300,554.497,322.0,2.0,1.0
301,554.931,321.0,1.0,1.0
302,557.752,322.0,2.0,1.0
303,558.124,321.0,2.0,1.0
304,558.217,316.0,3.0,1.0
305,559.581,321.0,4.0,1.0
306,561.1,327.0,3.0,2.0
307,562.185,329.7142857142857,7.0,2.0
308,566.959,327.6,5.0,2.0
309,569.439,325.3333333333333,3.0,2.0
310,573.779,325.0,3.0,1.0
311,574.988,324.0,3.0,1.0
312,576.166,322.0,2.0,1.0
313,576.197,323.0,3.0,1.0
314,580.537,330.0,5.0,1.0
315,580.599,330.0,1.0,1.0
316,581.064,330.0,5.0,1.0
317,583.11,325.5,4.0,3.0
318,586.861,326.0,1.0,1.0
319,591.852,328.0,2.0,2.0
320,592.968,326.0,5.0,2.0
321,595.758,326.0,4.0,1.0
322,596.161,325.5,4.0,2.0
323,597.153,326.0,5.0,1.0
324,597.246,326.0,2.0,1.0
325,600.594,324.0,4.0,1.0
326,604.841,326.0,1.0,1.0
327,607.073,325.0,1.0,1.0
328,611.01,327.25,4.0,2.0
329,612.87,328.0,1.0,1.0
330,619.876,330.0,4.0,1.0
331,621.302,327.0,4.0,1.0
332,621.364,327.0,2.0,1.0
333,622.015,322.4,5.0,2.0
334,623.317,322.6666666666667,3.0,2.0
335,625.673,326.0,3.0,1.0
336,625.921,326.0,4.0,1.0
337,626.014,326.0,2.0,1.0
338,627.905,330.0,1.0,1.0
339,628.246,327.0,1.0,1.0
340,629.455,329.0,1.0,1.0
341,630.571,326.3333333333333,3.0,2.0
342,632.679,326.0,2.0,1.0
343,632.741,326.0,3.0,1.0
344,633.733,323.0,1.0,1.0
345,635.19,322.0,2.0,1.0
346,635.314,322.0,5.0,1.0
347,642.041,326.0,3.0,1.0
348,643.343,326.0,3.0,1.0
349,645.854,324.6666666666667,3.0,2.0
350,647.652,330.0,2.0,1.0
351,648.613,324.6666666666667,3.0,2.0
352,653.418,325.0,1.0,1.0
353,656.673,326.0,1.0,1.0
354,656.828,324.6,5.0,3.0
355,657.417,324.0,1.0,1.0
356,658.44,325.0,5.0,1.0
357,659.711,323.0,2.0,2.0
358,664.206,326.3333333333333,3.0,2.0
359,667.585,324.0,3.0,1.0
360,667.957,322.0,4.0,1.0
361,669.104,322.0,2.0,1.0
362,669.538,322.0,2.0,1.0
363,669.879,330.0,1.0,1.0
364,670.499,330.0,1.0,1.0
365,675.8,330.0,2.0,1.0
366,679.551,330.0,2.0,1.0
367,682.31,330.0,1.0,1.0
368,684.883,327.0,1.0,1.0
369,687.177,326.0,2.0,1.0
370,687.673,325.0,4.0,1.0
371,689.223,322.4,5.0,3.0
372,689.688,324.0,5.0,1.0
373,691.331,324.0,3.0,1.0
374,694.834,330.0,2.0,1.0
375,696.787,330.0,5.0,1.0
376,696.849,326.6666666666667,3.0,2.0
377,699.236,324.0,3.0,1.0
378,701.468,325.0,2.0,1.0
379,702.088,322.0,4.0,2.0
380,703.08,322.0,1.0,1.0
381,704.94,319.0,3.0,1.0
382,705.157,320.0,1.0,1.0
383,706.428,318.0,1.0,1.0
384,711.481,314.0,3.0,1.0
385,713.279,315.0,1.0,1.0
386,713.961,315.0,2.0,1.0
387,719.138,316.0,3.0,2.0
388,722.331,318.0,2.0,1.0
389,723.354,318.0,2.0,2.0
390,724.47,320.0,1.0,1.0
391,724.873,318.3333333333333,3.0,2.0
392,725.307,319.0,1.0,1.0
393,726.547,320.0,5.0,2.0
394,733.181,321.1666666666667,6.0,2.0
395,733.46,318.3333333333333,3.0,2.0
396,734.669,320.0,5.0,1.0
397,738.017,321.5,2.0,2.0
398,742.047,323.0,3.0,1.0
399,742.264,325.0,5.0,1.0
400,742.512,323.0,3.0,1.0
401,743.442,325.0,4.0,2.0
402,748.154,330.0,2.0,1.0
403,750.324,323.6666666666667,3.0,2.0
404,755.687,314.0,1.0,1.0
405,757.113,316.5,8.0,2.0
406,758.012,318.0,1.0,1.0
407,760.709,318.0,1.0,1.0
408,761.36,319.0,1.0,1.0
409,761.763,320.0,1.0,1.0
410,762.29,320.0,1.0,1.0
411,762.724,321.0,1.0,1.0
412,770.536,326.0,1.0,1.0
413,770.691,326.0,3.0,3.0
414,773.109,320.0,2.0,1.0
415,773.14,321.25,4.0,3.0
416,774.287,321.0,4.0,1.0
417,777.821,320.0,2.0,1.0
418,780.518,322.0,4.0,1.0
419,780.797,320.0,3.0,1.0
420,783.525,318.0,4.0,1.0
421,785.199,320.0,2.0,1.0
422,785.819,324.0,2.0,1.0
423,786.966,325.0,3.0,1.0
424,788.144,324.0,3.0,1.0
425,788.919,325.0,2.0,1.0
426,789.539,324.0,3.0,1.0
427,790.19,324.0,2.0,1.0
428,791.833,327.0,3.0,1.0
429,792.639,322.0,4.0,1.0
430,795.863,324.0,1.0,1.0
431,795.956,324.0,1.0,1.0
432,797.103,327.0,2.0,1.0
433,799.614,324.0,1.0,1.0
434,799.738,324.0,3.0,1.0
435,803.737,322.0,3.0,1.0
436,806.124,323.0,1.0,1.0
437,811.084,325.0,1.0,1.0
438,811.58,324.3333333333333,3.0,2.0
439,811.673,328.0,1.0,1.0
440,812.603,329.0,1.0,1.0
441,816.633,323.0,2.0,1.0
442,816.819,323.0,5.0,1.0
443,819.299,325.0,4.0,1.0
444,819.423,325.0,1.0,1.0
445,823.391,326.0,2.0,1.0
446,823.453,326.0,4.0,1.0
447,823.546,328.0,2.0,1.0
448,825.623,326.0,3.0,1.0
449,827.235,324.0,4.0,3.0
450,828.692,323.0,2.0,1.0
451,830.769,329.0,2.0,1.0
452,832.815,324.0,3.0,1.0
453,834.117,322.0,4.0,1.0
454,834.148,322.0,1.0,1.0
455,835.574,321.0,1.0,1.0
456,836.163,321.0,1.0,1.0
457,838.984,325.0,1.0,1.0
458,839.108,320.0,1.0,1.0
459,839.604,321.0,2.0,1.0
460,841.371,321.0,2.0,1.0
461,842.487,321.0,2.0,1.0
462,843.696,325.0,1.0,1.0
463,844.13,323.0,2.0,1.0
464,845.246,320.5,2.0,2.0
465,846.641,321.0,2.0,1.0
466,850.516,323.0,5.0,1.0
467,851.198,324.0,4.0,1.0
468,854.422,326.0,1.0,1.0
469,855.538,326.0,4.0,1.0
470,858.049,326.0,3.0,1.0
471,858.08,324.6666666666667,3.0,2.0
472,859.568,322.5,2.0,2.0
473,860.622,323.0,1.0,1.0
474,866.357,321.0,3.0,3.0
475,867.938,319.0,1.0,1.0
476,868.31,319.0,2.0,1.0
477,868.992,321.0,1.0,1.0
478,871.131,325.0,4.0,1.0
479,871.968,326.0,4.0,1.0
480,875.409,325.0,3.0,2.0
481,879.532,322.0,3.0,1.0
482,879.904,322.0,2.0,1.0
483,883.748,326.0,3.0,1.0
484,884.089,325.0,1.0,1.0
485,885.267,324.4,5.0,4.0
486,887.468,320.0,3.0,1.0
487,888.708,326.0,2.0,1.0
488,893.854,326.0,3.0,1.0
489,895.435,326.0,2.0,1.0
490,896.861,326.0,2.0,1.0
491,900.147,323.0,4.0,3.0
492,904.084,323.0,1.0,1.0
493,906.998,319.0,2.0,1.0
494,909.416,321.0,4.0,2.0
495,911.431,323.0,1.0,1.0
496,911.648,322.0,1.0,1.0
497,911.865,323.0,3.0,1.0
498,914.655,326.0,3.0,1.0
499,916.174,324.75,4.0,3.0
500,916.949,323.0,1.0,1.0
501,919.832,315.0,2.0,1.0
502,920.111,315.0,1.0,1.0
503,920.266,315.0,1.0,1.0
504,922.622,319.0,3.0,1.0
505,924.203,321.0,4.0,2.0
506,924.668,320.0,1.0,1.0
507,935.332,315.0,2.0,1.0
508,935.797,315.0,3.0,1.0
509,935.89,319.0,5.0,1.0
510,936.293,319.0,1.0,1.0
511,937.533,321.0,6.0,2.0
512,937.998,322.0,1.0,1.0
513,938.401,322.0,1.0,1.0
514,939.424,323.0,1.0,1.0
515,941.098,322.0,2.0,1.0
516,942.865,323.0,3.0,1.0
517,942.927,323.0,2.0,1.0
518,948.817,318.0,1.0,1.0
519,954.397,318.0,1.0,1.0
520,954.707,319.0,2.0,2.0
521,955.575,320.0,1.0,1.0
522,956.722,320.2857142857143,7.0,3.0
523,958.179,321.5,4.0,2.0
524,959.202,322.0,3.0,1.0
525,962.457,315.0,2.0,1.0
526,964.348,319.0,1.0,1.0
527,964.937,325.0,1.0,1.0
528,967.417,322.0,2.0,1.0
529,967.603,323.0,2.0,1.0
530,967.634,323.0,1.0,1.0
531,969.215,324.5,4.0,2.0
532,972.501,316.0,1.0,1.0
533,972.656,319.5,2.0,2.0
534,973.927,320.4,5.0,2.0
535,975.012,323.5,4.0,2.0
536,980.251,324.0,2.0,1.0
537,980.561,325.0,2.0,1.0
538,980.964,322.0,1.0,1.0
539,981.894,330.0,4.0,1.0
540,983.692,325.6,5.0,2.0
541,990.357,328.0,1.0,1.0
542,990.481,329.0,4.0,1.0
543,991.008,329.0,1.0,1.0
544,991.721,329.0,2.0,1.0
545,992.837,328.0,2.0,2.0
546,993.736,327.0,4.0,3.0
547,994.697,324.6666666666667,3.0,2.0
548,996.061,319.0,2.0,2.0
549,1001.703,331.0,2.0,1.0
550,1005.237,326.0,3.0,2.0
551,1005.516,324.0,2.0,1.0
552,1006.818,323.0,2.0,1.0
553,1008.864,322.0,6.0,2.0
554,1010.135,328.6666666666667,6.0,3.0
555,1012.088,332.0,2.0,1.0
556,1012.925,323.0,2.0,1.0
557,1017.234,323.25,4.0,2.0
558,1019.962,325.0,1.0,1.0
559,1021.264,325.0,4.0,2.0
560,1022.473,323.0,1.0,1.0
561,1022.907,323.0,3.0,1.0
562,1026.968,323.0,1.0,1.0
563,1028.797,325.0,1.0,1.0
564,1028.859,325.0,1.0,1.0
565,1030.006,327.25,4.0,2.0
566,1030.316,325.0,2.0,1.0
567,1030.502,323.0,1.0,1.0
568,1031.215,323.0,3.0,1.0
569,1035.834,328.0,4.0,1.0
570,1036.33,328.0,1.0,1.0
571,1037.012,328.0,5.0,1.0
572,1038.624,327.6666666666667,3.0,2.0
573,1043.863,326.3333333333333,3.0,2.0
574,1047.118,324.5,2.0,2.0
575,1052.264,322.6,5.0,2.0
576,1052.636,315.5,2.0,2.0
577,1054.558,318.0,3.0,1.0
578,1056.046,317.0,2.0,1.0
579,1058.898,317.0,8.0,4.0
580,1061.006,320.0,4.0,1.0
581,1061.254,320.0,1.0,1.0
582,1061.378,320.0,1.0,1.0
583,1062.742,322.0,3.0,2.0
584,1063.3,322.0,3.0,1.0
585,1063.331,322.0,3.0,2.0
586,1063.486,322.0,1.0,1.0
587,1065.439,315.0,4.0,1.0
588,1065.656,324.0,3.0,1.0
589,1066.276,323.6666666666667,3.0,2.0
590,1067.733,325.0,2.0,1.0
591,1071.639,321.0,1.0,1.0
592,1072.073,321.0,3.0,1.0
593,1072.197,321.0,1.0,1.0
594,1073.375,322.0,5.0,2.0
595,1073.933,329.0,4.0,1.0
596,1075.793,325.0,1.0,1.0
597,1077.777,325.0,1.0,1.0
598,1078.242,323.3333333333333,3.0,3.0
599,1079.699,322.0,2.0,1.0
600,1080.753,328.0,4.0,1.0
601,1087.046,318.0,2.0,1.0
602,1088.565,318.0,2.0,1.0
603,1091.727,316.0,5.0,1.0
604,1091.789,318.75,4.0,2.0
605,1092.998,321.42857142857144,7.0,2.0
606,1096.253,322.0,2.0,1.0
607,1097.214,323.0,1.0,1.0
608,1099.601,330.0,1.0,1.0
609,1102.515,328.0,1.0,1.0
610,1102.825,325.0,3.0,2.0
611,1104.003,325.0,4.0,1.0
612,1104.778,325.5,6.0,2.0
613,1105.46,323.0,2.0,1.0
614,1105.708,323.0,3.0,1.0
615,1105.925,322.0,3.0,1.0
616,1106.545,322.0,1.0,1.0
617,1109.893,327.25,4.0,2.0
618,1111.753,327.0,4.0,1.0
619,1111.97,327.0,3.0,1.0
620,1112.032,326.5,2.0,2.0
621,1115.659,325.0,3.0,1.0
622,1116.899,325.0,3.0,1.0
623,1119.131,323.0,5.0,1.0
624,1124.308,325.0,1.0,1.0
625,1125.641,325.0,2.0,1.0
626,1126.974,323.0,3.0,1.0
627,1132.058,329.0,1.0,1.0
628,1132.337,328.0,1.0,1.0
629,1133.143,328.0,5.0,1.0
630,1135.406,328.0,4.0,1.0
631,1139.87,328.0,2.0,1.0
632,1140.893,326.75,4.0,3.0
633,1142.474,326.0,1.0,1.0
634,1142.505,326.0,2.0,1.0
635,1143.28,324.0,3.0,2.0
636,1144.241,325.6,5.0,2.0
637,1152.301,324.0,4.0,2.0
638,1153.262,323.0,1.0,1.0
639,1158.501,319.0,3.0,1.0
640,1159.307,318.0,1.0,1.0
641,1160.826,321.0,2.0,2.0
642,1161.384,321.0,1.0,1.0
643,1162.159,322.0,1.0,1.0
644,1163.089,322.25,4.0,2.0
645,1163.213,318.3333333333333,3.0,2.0
646,1165.724,319.0,1.0,1.0
647,1172.358,319.0,1.0,1.0
648,1174.497,318.0,1.0,1.0
649,1178.744,318.0,4.0,1.0
650,1179.891,316.0,2.0,1.0
651,1181.255,319.0,2.0,1.0
652,1182.588,319.0,1.0,1.0
653,1183.27,319.0,1.0,1.0
654,1183.487,320.3333333333333,6.0,3.0
655,1184.479,318.6666666666667,3.0,2.0
656,1186.184,315.0,2.0,1.0
657,1191.33,319.0,1.0,1.0
658,1192.725,321.0,1.0,1.0
659,1197.809,315.0,2.0,1.0
660,1198.088,315.6666666666667,3.0,2.0
661,1198.739,316.0,1.0,1.0
662,1200.444,316.0,2.0,1.0
663,1205.125,317.0,1.0,1.0
664,1205.249,318.0,1.0,1.0
665,1207.047,319.0,8.0,2.0
666,1212.162,319.3333333333333,9.0,3.0
667,1213.557,319.0,1.0,1.0
668,1214.89,319.0,2.0,1.0
669,1216.874,319.0,2.0,1.0
670,1218.145,320.27272727272725,11.0,4.0
671,1220.501,322.0,5.0,1.0
672,1221.276,314.0,2.0,1.0
673,1224.035,322.75,4.0,2.0
674,1224.5,323.0,4.0,1.0
675,1226.639,321.0,2.0,1.0
676,1227.848,323.0,3.0,2.0
677,1227.879,322.0,2.0,1.0
678,1230.7,328.0,5.0,1.0
679,1235.505,328.0,1.0,1.0
680,1236.435,327.6,5.0,2.0
681,1241.643,330.0,2.0,1.0
682,1242.108,327.0,1.0,1.0
683,1242.387,326.75,4.0,2.0
684,1243.348,326.2,5.0,3.0
685,1243.782,328.0,2.0,1.0
686,1244.092,327.5,2.0,2.0
687,1246.076,327.0,5.0,1.0
688,1247.161,327.0,1.0,1.0
689,1247.595,326.0,4.0,3.0
690,1252.586,326.3333333333333,3.0,2.0
691,1253.95,327.0,3.0,1.0
692,1254.198,325.0,3.0,2.0
693,1257.112,330.0,1.0,1.0
694,1257.143,330.0,5.0,1.0
695,1257.205,330.0,4.0,1.0
696,1257.453,324.6,5.0,2.0
697,1259.344,322.8,5.0,3.0
698,1262.599,324.0,4.0,1.0
699,1263.064,322.5,4.0,2.0
700,1264.459,321.0,2.0,1.0
701,1265.823,323.25,4.0,2.0
702,1274.007,327.0,5.0,1.0
703,1275.247,327.0,4.0,1.0
704,1276.549,327.0,3.0,1.0
705,1279.587,330.0,3.0,1.0
706,1280.114,330.0,1.0,1.0
707,1281.23,330.0,1.0,1.0
708,1283.09,330.0,3.0,1.0
709,1283.989,328.3333333333333,3.0,3.0
710,1284.175,327.0,3.0,1.0
711,1285.043,327.0,1.0,1.0
712,1288.67,326.75,4.0,2.0
713,1290.995,326.0,2.0,1.0
714,1292.483,325.5,4.0,2.0
715,1293.816,325.0,2.0,2.0
716,1297.071,324.0,3.0,1.0
717,1297.815,324.0,2.0,1.0
718,1297.877,324.0,1.0,1.0
719,1298.745,325.0,4.0,1.0
720,1299.396,322.0,3.0,2.0
721,1300.543,327.3333333333333,3.0,2.0
722,1302.868,328.2,5.0,2.0
723,1304.883,326.8,5.0,3.0
724,1305.503,325.6666666666667,3.0,2.0
725,1309.347,328.0,1.0,1.0
726,1310.246,328.0,2.0,1.0
727,1312.788,327.0,2.0,1.0
728,1314.71,326.0,2.0,2.0
729,1315.051,325.0,5.0,2.0
730,1317.624,327.0,5.0,1.0
731,1317.81,327.0,1.0,1.0
732,1317.903,328.0,4.0,1.0
733,1319.236,325.25,4.0,2.0
734,1320.91,323.0,2.0,1.0
735,1321.902,323.0,4.0,2.0
736,1322.708,324.0,1.0,1.0
737,1323.979,322.0,3.0,1.0
738,1324.568,323.0,2.0,1.0
739,1325.033,322.0,3.0,3.0
740,1327.761,317.2,5.0,3.0
741,1328.753,320.5,4.0,2.0
742,1334.953,330.0,5.0,1.0
743,1339.355,327.5,4.0,2.0
744,1340.099,326.0,3.0,1.0
745,1341.37,326.0,4.0,1.0
746,1342.021,326.0,1.0,1.0
747,1342.424,324.0,5.0,1.0
748,1343.075,324.0,1.0,1.0
749,1343.261,325.0,2.0,1.0
750,1343.478,326.0,1.0,1.0
751,1344.098,324.75,4.0,2.0
752,1345.307,321.0,1.0,1.0
753,1347.601,316.8333333333333,6.0,3.0
