,Time,Weighted_Price,Total_Size,Order_Number
61,99.107,152.0,3.0,1.0
62,99.293,153.0,2.0,1.0
63,104.098,159.0,2.0,1.0
64,105.245,155.0,1.0,1.0
65,106.981,154.0,3.0,3.0
66,108.717,153.0,1.0,1.0
67,109.089,153.0,3.0,1.0
68,109.461,152.4,5.0,2.0
69,111.569,151.2,5.0,2.0
70,118.916,153.0,1.0,1.0
71,121.086,155.0,5.0,1.0
72,121.613,155.0,1.0,1.0
73,121.799,154.0,1.0,1.0
74,122.357,154.0,3.0,1.0
75,122.667,152.0,2.0,1.0
76,125.085,151.5,2.0,2.0
77,125.829,151.0,3.0,1.0
78,127.627,151.0,1.0,1.0
79,127.813,151.0,4.0,1.0
80,129.859,154.0,2.0,2.0
81,130.262,153.0,1.0,1.0
82,133.424,154.0,5.0,1.0
83,133.548,153.0,2.0,1.0
84,138.446,156.75,4.0,3.0
85,138.818,152.6,5.0,2.0
86,141.608,154.0,3.0,1.0
87,146.723,157.0,2.0,2.0
88,147.622,154.0,1.0,1.0
89,148.025,152.0,3.0,2.0
90,149.823,152.0,1.0,1.0
91,150.071,151.0,1.0,1.0
92,150.164,151.0,5.0,1.0
93,150.195,152.66666666666666,3.0,2.0
94,151.28,151.0,1.0,1.0
95,156.271,155.5,2.0,2.0
96,157.976,154.0,4.0,2.0
97,159.34,152.2,5.0,3.0
98,161.789,152.2,5.0,3.0
99,162.44,151.0,1.0,1.0
100,162.936,153.0,3.0,2.0
101,164.176,151.0,1.0,1.0
102,165.106,151.0,3.0,1.0
103,166.191,149.0,3.0,1.0
104,166.904,148.0,3.0,1.0
105,167.617,148.0,3.0,1.0
106,168.516,148.0,1.0,1.0
107,173.538,151.4,5.0,2.0
108,175.336,149.0,5.0,1.0
109,176.483,149.0,4.0,2.0
110,177.506,153.0,2.0,1.0
111,177.599,149.0,2.0,2.0
112,178.157,151.0,2.0,1.0
113,178.498,151.0,2.0,1.0
114,180.389,147.0,3.0,1.0
115,180.637,147.0,1.0,1.0
116,180.792,147.0,1.0,1.0
117,181.381,146.0,5.0,3.0
118,182.993,145.0,4.0,1.0
119,188.542,143.75,8.0,2.0
120,190.278,144.57142857142858,7.0,3.0
121,191.332,145.0,5.0,2.0
122,193.006,148.0,4.0,2.0
123,193.068,148.0,2.0,1.0
124,193.533,146.0,3.0,1.0
125,193.843,146.0,4.0,1.0
126,194.618,147.0,4.0,1.0
127,200.446,160.0,3.0,1.0
128,201.252,158.66666666666666,3.0,2.0
129,202.43,153.25,4.0,2.0
130,204.135,151.0,5.0,1.0
131,207.328,151.75,4.0,2.0
132,207.7,151.0,2.0,2.0
133,209.281,151.0,2.0,1.0
134,209.374,151.0,2.0,1.0
135,214.892,155.0,1.0,1.0
136,217.341,154.0,1.0,1.0
137,217.868,157.0,1.0,1.0
138,218.736,154.0,1.0,1.0
139,219.511,154.0,3.0,1.0
140,219.759,154.0,1.0,1.0
141,220.441,157.0,1.0,1.0
142,221.867,153.0,1.0,1.0
143,222.549,153.0,2.0,1.0
144,222.735,153.0,3.0,1.0
145,223.107,153.0,2.0,1.0
146,225.742,152.0,2.0,1.0
147,226.951,152.0,2.0,1.0
148,230.175,159.0,4.0,1.0
149,230.702,154.0,2.0,1.0
150,231.942,153.0,5.0,1.0
151,235.383,154.66666666666666,3.0,2.0
152,237.336,154.0,1.0,1.0
153,240.033,153.0,4.0,1.0
154,242.451,157.0,3.0,1.0
155,242.544,157.0,2.0,1.0
156,243.35,154.66666666666666,3.0,3.0
157,243.66,151.0,1.0,1.0
158,245.737,152.0,5.0,1.0
159,246.481,151.0,1.0,1.0
160,248.186,151.0,3.0,2.0
161,248.434,151.0,1.0,1.0
162,249.643,149.0,3.0,1.0
163,250.325,150.66666666666666,3.0,2.0
164,251.255,149.0,3.0,1.0
165,253.58,157.0,1.0,1.0
166,255.099,154.0,2.0,1.0
167,255.192,154.0,1.0,1.0
168,263.097,157.0,2.0,1.0
169,264.275,157.0,1.0,1.0
170,264.957,157.0,3.0,1.0
171,265.267,157.0,4.0,1.0
172,265.422,158.0,3.0,1.0
173,266.569,158.33333333333334,3.0,2.0
174,268.305,157.0,5.0,1.0
175,268.801,157.0,1.0,1.0
176,269.328,156.0,2.0,1.0
177,270.103,154.0,1.0,1.0
178,270.785,154.0,1.0,1.0
179,271.467,154.0,1.0,1.0
180,274.567,153.0,4.0,3.0
181,277.202,152.0,2.0,1.0
182,278.876,151.0,3.0,1.0
183,279.186,150.5,4.0,2.0
184,281.418,152.66666666666666,3.0,2.0
185,282.565,153.0,1.0,1.0
186,283.03,152.33333333333334,3.0,2.0
187,285.448,149.0,3.0,1.0
188,285.603,149.0,3.0,1.0
189,286.378,149.0,2.0,1.0
190,287.215,145.0,3.0,1.0
191,287.525,147.0,1.0,1.0
192,289.695,153.0,2.0,1.0
193,289.819,152.0,1.0,1.0
194,291.71,155.0,1.0,1.0
195,293.694,153.0,3.0,1.0
196,293.88,153.0,1.0,1.0
197,294.438,153.0,1.0,1.0
198,297.724,159.0,3.0,1.0
199,299.212,159.0,4.0,1.0
200,299.863,156.5,2.0,2.0
201,304.823,156.0,3.0,2.0
202,307.985,154.0,2.0,1.0
203,308.667,154.0,1.0,1.0
204,311.922,154.0,4.0,1.0
205,314.867,153.75,4.0,2.0
206,314.96,152.4,5.0,3.0
207,315.394,152.0,3.0,1.0
208,315.735,151.0,2.0,1.0
209,318.99,159.0,4.0,1.0
210,321.067,158.5,2.0,2.0
211,322.71,158.0,2.0,1.0
212,322.896,158.0,1.0,1.0
213,323.454,156.0,3.0,1.0
214,324.043,156.0,4.0,1.0
215,325.252,159.0,3.0,1.0
216,325.872,159.0,1.0,1.0
217,327.98,159.0,2.0,1.0
218,329.995,154.0,1.0,1.0
219,332.165,155.0,3.0,1.0
220,332.661,153.33333333333334,3.0,2.0
221,332.723,152.0,1.0,1.0
222,333.529,152.0,1.0,1.0
223,339.636,153.33333333333334,3.0,2.0
224,340.411,152.0,1.0,1.0
225,344.317,154.2,5.0,2.0
226,348.657,153.66666666666666,3.0,2.0
227,349.153,153.0,1.0,1.0
228,349.463,153.0,1.0,1.0
229,349.556,154.0,1.0,1.0
230,349.866,153.0,3.0,1.0
231,351.354,150.8,5.0,4.0
232,353.555,153.0,5.0,2.0
233,355.353,151.66666666666666,3.0,2.0
234,355.942,152.0,4.0,1.0
235,356.965,149.0,2.0,1.0
236,358.98,154.0,2.0,1.0
237,359.6,154.0,4.0,1.0
238,360.003,154.0,3.0,1.0
239,363.63,155.0,1.0,1.0
240,364.932,149.0,2.0,1.0
241,365.273,149.0,1.0,1.0
242,365.552,149.0,1.0,1.0
243,365.831,147.0,1.0,1.0
244,367.505,148.0,2.0,1.0
245,368.931,143.0,2.0,1.0
246,370.047,143.0,1.0,1.0
247,372.682,143.0,2.0,1.0
248,376.061,142.0,4.0,2.0
249,376.898,143.0,3.0,2.0
250,377.27,144.0,4.0,2.0
251,379.626,145.0,1.0,1.0
252,379.719,147.0,1.0,1.0
253,379.967,147.5,6.0,2.0
254,381.982,157.0,2.0,1.0
255,382.571,157.0,3.0,1.0
256,387.066,155.5,2.0,2.0
257,388.554,154.0,4.0,2.0
258,388.678,153.5,2.0,2.0
259,390.29,151.75,4.0,2.0
260,391.623,159.0,1.0,1.0
261,393.762,159.0,2.0,1.0
262,395.343,156.0,3.0,3.0
263,396.242,151.33333333333334,3.0,2.0
264,397.451,156.0,2.0,1.0
265,398.97,151.0,1.0,1.0
266,399.621,149.0,1.0,1.0
267,400.241,148.0,1.0,1.0
268,401.76,139.0,1.0,1.0
269,401.977,139.0,3.0,1.0
270,402.039,144.16666666666666,6.0,3.0
271,402.07,148.0,1.0,1.0
272,404.147,142.0,1.0,1.0
273,405.232,142.5,4.0,2.0
274,405.387,147.0,1.0,1.0
275,405.666,147.0,1.0,1.0
276,408.239,142.0,1.0,1.0
277,409.076,141.0,3.0,1.0
278,411.494,143.77777777777777,9.0,4.0
279,411.897,139.0,1.0,1.0
280,414.47,140.0,1.0,1.0
281,415.617,145.0,1.0,1.0
282,418.717,143.83333333333334,6.0,3.0
283,419.771,148.0,1.0,1.0
284,420.422,149.0,3.0,1.0
285,421.29,148.8,5.0,2.0
286,424.018,153.33333333333334,3.0,2.0
287,425.103,153.0,3.0,2.0
288,425.289,151.66666666666666,3.0,2.0
289,425.723,151.0,3.0,1.0
290,429.536,151.0,1.0,1.0
291,430.342,151.66666666666666,3.0,2.0
292,431.83,151.0,3.0,2.0
293,433.845,154.0,1.0,1.0
294,435.581,156.0,2.0,1.0
295,436.914,156.0,2.0,1.0
296,437.379,156.0,2.0,1.0
297,440.975,156.0,3.0,1.0
298,441.75,156.0,2.0,1.0
299,442.649,156.0,2.0,1.0
300,443.796,154.0,3.0,1.0
301,446.741,154.0,3.0,2.0
302,449.934,160.0,5.0,1.0
303,450.523,160.0,5.0,1.0
304,454.584,160.0,4.0,1.0
305,456.475,160.0,3.0,1.0
306,458.304,156.0,5.0,3.0
307,461.435,153.0,5.0,2.0
308,462.241,153.0,2.0,1.0
309,462.303,154.0,1.0,1.0
310,462.427,151.8,5.0,3.0
311,462.489,151.0,2.0,1.0
312,463.171,154.5,2.0,2.0
313,463.233,155.0,3.0,1.0
314,464.163,153.0,1.0,1.0
315,464.287,154.0,2.0,1.0
316,465.124,155.0,1.0,1.0
317,466.209,151.5,4.0,3.0
318,467.201,150.0,1.0,1.0
319,468.224,144.0,3.0,2.0
320,470.983,152.0,2.0,1.0
321,477.431,154.0,4.0,2.0
322,478.175,152.8,5.0,2.0
323,480.19,155.0,2.0,1.0
324,482.236,156.8,5.0,2.0
325,483.445,155.0,2.0,1.0
326,483.538,155.0,1.0,1.0
327,483.693,155.0,3.0,1.0
328,484.871,152.0,1.0,1.0
329,485.863,152.0,1.0,1.0
330,488.622,152.2,5.0,3.0
331,489.397,149.25,4.0,2.0
332,490.854,142.0,1.0,1.0
333,492.807,149.0,5.0,1.0
334,494.605,149.0,4.0,1.0
335,495.194,149.0,1.0,1.0
336,497.798,156.0,5.0,2.0
337,498.263,156.0,3.0,1.0
338,499.627,155.0,1.0,1.0
339,500.836,155.0,1.0,1.0
340,501.797,154.0,3.0,1.0
341,503.037,153.0,3.0,1.0
342,503.13,154.0,1.0,1.0
343,508.059,154.2,5.0,2.0
344,508.896,151.5,2.0,2.0
345,510.694,140.0,2.0,1.0
346,511.004,149.0,3.0,1.0
347,511.5,149.0,2.0,1.0
348,514.569,141.0,1.0,1.0
349,514.631,142.0,1.0,1.0
350,515.127,142.0,1.0,1.0
351,515.282,142.5,4.0,2.0
352,516.925,142.0,1.0,1.0
353,516.956,143.0,4.0,2.0
354,518.103,143.0,2.0,1.0
355,519.684,144.0,4.0,2.0
356,519.994,146.0,2.0,1.0
357,522.164,145.0,1.0,1.0
358,524.551,146.0,1.0,1.0
359,525.388,146.0,1.0,1.0
360,526.504,148.0,2.0,1.0
361,527.651,149.0,2.0,1.0
362,528.116,150.0,1.0,1.0
363,529.697,141.0,1.0,1.0
364,531.03,141.25,4.0,2.0
365,532.456,142.0,2.0,1.0
366,533.045,142.0,2.0,1.0
367,533.882,141.0,3.0,1.0
368,534.44,146.0,2.0,1.0
369,536.331,141.0,1.0,1.0
370,537.912,143.0,2.0,1.0
371,538.842,145.375,8.0,4.0
372,542.066,160.0,3.0,1.0
373,542.624,160.0,1.0,1.0
374,542.686,154.0,2.0,1.0
375,544.67,157.0,3.0,1.0
376,551.986,157.0,1.0,1.0
377,555.272,154.0,1.0,1.0
378,556.171,153.0,1.0,1.0
379,556.574,152.0,2.0,1.0
380,556.605,152.0,1.0,1.0
381,556.698,152.0,5.0,2.0
382,557.504,153.0,2.0,1.0
383,557.907,152.0,5.0,1.0
384,558.465,152.0,3.0,2.0
385,559.116,151.33333333333334,3.0,2.0
386,560.604,160.0,2.0,1.0
387,562.991,160.0,4.0,1.0
388,565.316,158.0,4.0,3.0
389,572.322,157.0,5.0,2.0
390,573.066,154.0,5.0,1.0
391,574.244,154.0,1.0,1.0
392,574.771,153.0,1.0,1.0
393,574.833,152.0,5.0,1.0
394,576.197,152.0,3.0,2.0
395,577.22,151.0,3.0,1.0
396,580.01,151.0,1.0,1.0
397,581.591,154.0,1.0,1.0
398,582.583,154.0,1.0,1.0
399,583.11,154.0,1.0,1.0
400,583.141,154.0,1.0,1.0
401,585.373,157.0,1.0,1.0
402,586.52,154.0,5.0,1.0
403,586.613,154.0,3.0,2.0
404,586.768,154.0,5.0,1.0
405,588.69,151.4,5.0,3.0
406,589.248,153.0,2.0,1.0
407,589.589,155.0,1.0,1.0
408,590.984,153.0,3.0,2.0
409,591.201,152.8,5.0,3.0
410,597.711,158.0,1.0,1.0
411,600.656,158.0,2.0,1.0
412,601.71,156.25,4.0,2.0
413,601.834,152.75,4.0,2.0
414,605.957,156.0,3.0,1.0
415,606.67,156.0,2.0,1.0
416,606.856,156.6,5.0,2.0
417,607.135,153.0,1.0,1.0
418,607.848,153.0,3.0,1.0
419,613.397,158.0,1.0,1.0
420,616.435,158.0,5.0,1.0
421,618.109,158.0,3.0,1.0
422,618.295,158.0,1.0,1.0
423,618.574,158.0,1.0,1.0
424,620.403,157.0,3.0,1.0
425,620.465,155.0,1.0,1.0
426,620.62,155.0,2.0,1.0
427,623.999,155.0,1.0,1.0
428,630.819,154.5,4.0,2.0
429,633.547,158.0,1.0,1.0
430,635.407,155.0,2.0,1.0
431,636.12,157.0,2.0,1.0
432,636.244,157.0,2.0,1.0
433,636.957,155.0,1.0,1.0
434,637.019,155.0,1.0,1.0
435,637.05,155.0,4.0,1.0
436,637.298,154.0,1.0,1.0
437,637.329,155.0,1.0,1.0
438,641.235,155.0,3.0,1.0
439,641.7,156.0,3.0,3.0
440,643.808,152.5,2.0,2.0
441,644.273,152.0,1.0,1.0
442,649.264,152.0,5.0,2.0
443,649.667,151.5,4.0,2.0
444,650.783,150.0,1.0,1.0
445,651.248,150.0,2.0,1.0
446,652.922,151.0,4.0,1.0
447,654.193,155.0,1.0,1.0
448,655.774,153.0,3.0,1.0
449,655.96,153.0,1.0,1.0
450,657.665,152.0,1.0,1.0
451,658.719,152.5,2.0,2.0
452,660.455,160.0,2.0,1.0
453,661.974,160.0,2.0,1.0
454,664.454,160.0,1.0,1.0
455,665.849,160.0,5.0,1.0
456,666.221,160.0,4.0,1.0
457,666.996,159.0,4.0,2.0
458,667.213,158.0,1.0,1.0
459,673.847,156.0,3.0,2.0
460,674.374,155.0,1.0,1.0
461,674.436,155.0,2.0,1.0
462,676.792,155.0,1.0,1.0
463,677.071,157.0,4.0,1.0
464,679.334,156.0,2.0,1.0
465,679.613,153.5,4.0,2.0
466,680.481,153.0,2.0,1.0
467,682.217,154.0,3.0,1.0
468,683.86,153.25,4.0,2.0
469,684.418,153.0,3.0,1.0
470,689.626,152.0,5.0,2.0
471,692.447,158.0,1.0,1.0
472,695.268,154.0,4.0,2.0
473,695.95,154.0,4.0,3.0
474,696.942,152.0,4.0,2.0
475,698.709,151.0,2.0,2.0
476,698.833,154.0,4.0,1.0
477,698.926,149.0,3.0,1.0
478,699.856,155.0,1.0,1.0
479,700.414,149.0,2.0,1.0
480,700.786,155.0,3.0,1.0
481,701.871,155.0,2.0,1.0
482,703.917,159.2,5.0,2.0
483,706.986,155.0,2.0,1.0
484,707.327,150.33333333333334,3.0,2.0
485,708.071,149.0,3.0,2.0
486,708.567,150.0,4.0,1.0
487,712.163,144.0,2.0,1.0
488,712.473,144.25,4.0,2.0
489,713.527,145.0,1.0,1.0
490,713.806,142.0,3.0,1.0
491,714.24,145.0,3.0,1.0
492,716.193,142.0,2.0,1.0
493,716.441,145.0,3.0,2.0
494,716.999,146.0,2.0,1.0
495,717.464,148.0,4.0,3.0
496,718.518,149.0,1.0,1.0
497,719.2,149.0,2.0,1.0
498,723.385,152.66666666666666,3.0,3.0
499,724.036,158.0,5.0,1.0
500,726.454,158.0,4.0,1.0
501,728.128,156.5,4.0,2.0
502,729.027,151.4,5.0,3.0
503,731.693,151.4,5.0,2.0
504,737.087,154.0,4.0,1.0
505,740.311,160.0,1.0,1.0
506,741.489,153.2,5.0,3.0
507,742.078,154.16666666666666,6.0,3.0
508,742.512,152.0,2.0,1.0
509,743.783,156.0,3.0,1.0
510,744.651,157.0,1.0,1.0
511,747.069,158.0,2.0,1.0
512,751.595,158.0,1.0,1.0
513,752.184,156.5,4.0,2.0
514,752.711,155.0,2.0,1.0
515,754.199,155.0,3.0,1.0
516,755.78,154.4,5.0,2.0
517,758.477,154.0,1.0,1.0
518,758.539,154.0,1.0,1.0
519,758.942,154.0,1.0,1.0
520,760.213,153.0,4.0,1.0
521,760.275,159.0,2.0,1.0
522,761.484,152.2,5.0,3.0
523,762.879,152.0,1.0,1.0
524,763.375,152.0,5.0,2.0
525,770.164,158.0,1.0,1.0
526,771.001,155.0,2.0,1.0
527,771.063,155.0,4.0,1.0
528,771.218,155.0,3.0,2.0
529,771.435,151.33333333333334,3.0,2.0
530,773.326,152.0,3.0,1.0
531,773.605,151.0,2.0,1.0
532,774.411,150.25,4.0,2.0
533,775.806,151.0,4.0,1.0
534,776.395,150.0,3.0,2.0
535,776.519,153.0,1.0,1.0
536,777.821,159.0,5.0,2.0
537,781.045,158.0,3.0,1.0
538,782.223,158.0,1.0,1.0
539,782.595,155.0,4.0,1.0
540,784.951,155.0,5.0,1.0
541,785.509,155.0,2.0,1.0
542,786.253,155.0,4.0,1.0
543,787.617,154.0,5.0,3.0
544,792.887,158.0,1.0,1.0
545,793.879,158.0,1.0,1.0
546,798.033,158.0,1.0,1.0
547,798.467,157.25,4.0,2.0
548,799.428,155.0,1.0,1.0
549,800.513,153.0,1.0,1.0
550,801.536,152.0,2.0,1.0
551,801.722,152.0,5.0,2.0
552,802.59,151.0,3.0,1.0
553,803.117,152.0,1.0,1.0
554,803.334,150.0,2.0,2.0
555,803.985,150.0,3.0,2.0
556,808.976,160.0,5.0,1.0
557,810.712,160.0,2.0,1.0
558,813.099,160.0,2.0,1.0
559,813.75,155.0,1.0,1.0
560,817.718,160.0,2.0,1.0
561,819.392,155.0,1.0,1.0
562,820.756,155.0,2.0,1.0
563,821.128,156.0,2.0,1.0
564,821.159,153.8,5.0,2.0
565,821.221,153.0,1.0,1.0
566,822.74,153.0,1.0,1.0
567,822.833,154.0,1.0,1.0
568,823.112,153.0,3.0,1.0
569,823.949,154.5,2.0,2.0
570,827.793,151.33333333333334,3.0,2.0
571,830.149,146.0,2.0,2.0
572,831.823,160.0,1.0,1.0
573,835.295,153.0,1.0,1.0
574,835.853,147.25,4.0,3.0
575,838.612,158.0,2.0,1.0
576,841.402,155.0,3.0,2.0
577,841.588,154.75,4.0,3.0
578,841.836,154.0,5.0,1.0
579,842.425,154.0,3.0,1.0
580,843.262,154.0,4.0,1.0
581,849.927,158.0,4.0,2.0
582,850.175,158.0,1.0,1.0
583,850.392,155.0,1.0,1.0
584,850.485,155.0,3.0,1.0
585,850.95,155.0,5.0,2.0
586,852.624,155.0,4.0,1.0
587,852.996,154.0,1.0,1.0
588,854.205,153.5,4.0,2.0
589,855.228,153.0,4.0,3.0
590,857.181,153.0,2.0,1.0
591,858.049,153.0,3.0,1.0
592,858.235,153.0,3.0,2.0
593,862.668,160.0,2.0,1.0
594,863.226,160.0,3.0,1.0
595,864.125,155.4,5.0,3.0
596,869.054,152.0,5.0,4.0
597,869.798,152.0,1.0,1.0
598,870.697,158.0,1.0,1.0
599,871.379,148.0,1.0,1.0
600,875.936,155.6,5.0,2.0
601,876.06,155.0,1.0,1.0
602,876.184,155.0,1.0,1.0
603,877.021,154.0,3.0,2.0
604,879.16,147.0,1.0,1.0
605,879.718,147.0,4.0,3.0
606,880.896,148.0,1.0,1.0
607,881.423,149.0,1.0,1.0
608,883.624,153.0,2.0,1.0
609,883.872,153.0,1.0,1.0
610,886.445,153.0,1.0,1.0
611,886.941,153.0,2.0,1.0
612,888.522,153.0,4.0,1.0
613,892.273,153.0,3.0,1.0
614,893.854,153.6,5.0,3.0
615,897.667,155.0,1.0,1.0
616,898.07,155.0,2.0,1.0
617,898.752,155.0,1.0,1.0
618,899.93,153.0,1.0,1.0
619,900.612,153.0,1.0,1.0
620,900.643,153.0,1.0,1.0
621,902.751,159.0,4.0,2.0
622,904.859,155.75,4.0,2.0
623,906.254,155.0,1.0,1.0
624,906.657,153.5,2.0,2.0
625,907.835,152.75,4.0,2.0
626,917.042,158.0,2.0,1.0
627,918.871,158.0,3.0,2.0
628,920.142,155.0,1.0,1.0
629,922.56,155.0,2.0,1.0
630,922.684,154.0,3.0,1.0
631,922.901,154.0,3.0,1.0
632,923.118,154.0,5.0,1.0
633,923.211,152.33333333333334,3.0,2.0
634,924.42,152.0,3.0,2.0
635,924.544,155.0,2.0,1.0
636,925.505,153.0,1.0,1.0
637,925.815,153.0,1.0,1.0
638,928.388,152.5,4.0,3.0
639,929.69,157.0,2.0,1.0
640,930.0,152.0,1.0,1.0
641,930.558,156.5,2.0,2.0
642,931.488,152.0,2.0,1.0
643,933.658,155.0,1.0,1.0
644,933.906,152.75,4.0,3.0
645,935.115,152.0,2.0,1.0
646,936.386,152.0,5.0,1.0
647,938.897,155.2,5.0,3.0
648,939.083,150.0,5.0,2.0
649,940.85,153.0,4.0,1.0
650,941.284,150.5,4.0,2.0
651,942.896,153.0,1.0,1.0
652,949.065,157.0,3.0,2.0
653,949.437,155.0,5.0,2.0
654,949.654,152.0,3.0,1.0
655,952.165,154.0,1.0,1.0
656,957.497,158.0,1.0,1.0
657,957.559,158.0,4.0,1.0
658,958.303,157.0,2.0,1.0
659,959.078,154.0,2.0,1.0
660,961.899,154.0,2.0,1.0
661,962.271,153.0,2.0,1.0
662,962.519,155.0,3.0,1.0
663,963.79,154.0,2.0,1.0
664,964.069,152.0,4.0,2.0
665,964.348,150.0,4.0,2.0
666,965.464,149.25,4.0,2.0
667,966.642,148.5,4.0,2.0
668,969.618,153.0,2.0,2.0
669,970.703,151.0,3.0,2.0
670,973.648,160.0,1.0,1.0
671,977.833,155.0,5.0,1.0
672,979.538,152.0,4.0,4.0
673,982.39,152.6,5.0,3.0
674,983.01,152.0,2.0,1.0
675,983.041,152.0,2.0,1.0
676,984.963,152.0,2.0,1.0
677,985.366,152.0,2.0,1.0
678,986.234,152.0,1.0,1.0
679,986.699,153.0,3.0,1.0
680,987.133,158.0,3.0,1.0
681,990.171,160.0,2.0,1.0
682,994.232,158.0,1.0,1.0
683,997.363,153.8,5.0,2.0
684,999.781,153.0,4.0,1.0
685,1000.122,153.0,3.0,2.0
686,1000.246,153.0,2.0,1.0
687,1002.354,156.0,5.0,1.0
688,1002.385,152.0,1.0,1.0
689,1002.447,152.0,1.0,1.0
690,1002.726,156.0,1.0,1.0
691,1003.997,156.8,5.0,2.0
692,1008.461,155.0,3.0,2.0
693,1009.701,154.0,3.0,2.0
694,1015.746,159.33333333333334,3.0,2.0
695,1018.846,156.0,3.0,2.0
696,1019.931,152.0,4.0,3.0
697,1023.062,155.8,5.0,2.0
698,1023.403,154.0,5.0,4.0
699,1023.434,152.5,4.0,2.0
700,1024.643,152.0,1.0,1.0
701,1027.123,153.0,5.0,1.0
702,1028.642,152.0,2.0,1.0
703,1029.107,150.0,1.0,1.0
704,1029.696,150.0,3.0,1.0
705,1029.944,150.0,1.0,1.0
706,1031.277,152.0,2.0,1.0
707,1033.912,158.0,4.0,1.0
708,1034.16,151.33333333333334,3.0,2.0
709,1035.648,156.0,1.0,1.0
710,1035.927,156.0,1.0,1.0
711,1038.717,155.66666666666666,3.0,2.0
712,1040.236,155.0,1.0,1.0
713,1040.887,155.0,3.0,1.0
714,1041.879,155.0,1.0,1.0
715,1046.715,160.0,1.0,1.0
716,1046.901,160.0,1.0,1.0
717,1048.11,158.0,2.0,1.0
718,1049.753,158.0,3.0,1.0
719,1053.07,160.0,1.0,1.0
720,1054.248,160.0,5.0,1.0
721,1054.992,158.6,5.0,3.0
722,1057.193,158.2,5.0,2.0
723,1061.967,155.0,2.0,1.0
724,1062.649,155.0,3.0,1.0
725,1062.959,155.0,3.0,1.0
726,1062.99,154.0,1.0,1.0
727,1063.176,156.0,2.0,1.0
728,1063.703,154.0,2.0,1.0
729,1063.796,152.66666666666666,3.0,2.0
730,1065.253,153.0,5.0,1.0
731,1065.656,155.0,3.0,1.0
732,1065.78,152.0,4.0,1.0
733,1066.307,152.0,3.0,1.0
734,1066.462,152.0,1.0,1.0
735,1068.105,153.0,1.0,1.0
736,1071.112,154.0,2.0,1.0
737,1071.763,151.5,2.0,2.0
738,1072.724,156.0,1.0,1.0
739,1080.288,159.0,3.0,2.0
740,1082.706,159.0,1.0,1.0
741,1082.799,159.0,2.0,1.0
742,1084.225,159.0,1.0,1.0
743,1090.518,159.0,1.0,1.0
744,1094.145,157.0,2.0,1.0
745,1094.61,158.0,4.0,1.0
746,1095.54,156.4,5.0,2.0
747,1096.129,156.0,1.0,1.0
748,1097.431,156.0,3.0,1.0
749,1098.206,156.0,5.0,2.0
750,1099.043,155.2,5.0,4.0
751,1099.725,153.4,5.0,2.0
752,1102.67,155.0,2.0,1.0
753,1103.724,153.0,4.0,2.0
754,1103.786,153.0,3.0,1.0
755,1104.22,153.0,1.0,1.0
756,1104.499,153.0,3.0,1.0
757,1105.026,154.0,1.0,1.0
758,1105.057,153.0,2.0,1.0
759,1105.305,152.8,5.0,2.0
760,1105.646,149.5,2.0,2.0
761,1108.715,148.4,5.0,3.0
