,Time,Weighted_Price,Total_Size,Order_Number
155,293.818,341.0,1.0,1.0
156,294.252,341.0,1.0,1.0
157,295.678,341.0,1.0,1.0
158,295.709,338.0,1.0,1.0
159,295.802,341.3333333333333,3.0,2.0
160,297.879,347.0,2.0,2.0
161,298.344,347.6,5.0,2.0
162,298.716,340.0,1.0,1.0
163,299.057,351.0,4.0,1.0
164,300.824,351.0,1.0,1.0
165,301.723,350.0,1.0,1.0
166,303.738,350.0,2.0,1.0
167,304.203,349.0,2.0,1.0
168,305.04,349.0,3.0,1.0
169,305.815,352.5,2.0,2.0
170,310.279,346.0,1.0,1.0
171,312.263,351.8,5.0,2.0
172,313.193,345.0,2.0,2.0
173,314.185,341.0,4.0,2.0
174,314.247,342.0,2.0,1.0
175,317.161,342.0,1.0,1.0
176,319.734,348.1666666666667,6.0,2.0
177,320.261,349.0,2.0,1.0
178,322.462,349.0,3.0,2.0
179,323.361,351.25,4.0,2.0
180,328.321,356.0,5.0,1.0
181,328.631,354.0,5.0,1.0
182,329.437,355.0,3.0,1.0
183,329.654,355.0,1.0,1.0
184,331.824,354.0,3.0,1.0
185,335.141,354.6666666666667,3.0,3.0
186,336.443,354.8,5.0,3.0
187,337.776,357.0,2.0,1.0
188,341.124,357.0,5.0,2.0
189,343.759,356.0,1.0,1.0
190,344.193,354.6666666666667,3.0,2.0
191,344.999,349.0,1.0,1.0
192,346.115,355.0,1.0,1.0
193,348.378,356.0,4.0,1.0
194,350.672,356.0,1.0,1.0
195,352.532,355.0,3.0,3.0
196,353.338,351.0,5.0,2.0
197,355.756,349.0,1.0,1.0
198,358.546,352.0,4.0,1.0
199,359.445,347.0,1.0,1.0
200,360.437,347.0,4.0,1.0
201,360.716,348.0,3.0,1.0
202,360.84,348.0,2.0,1.0
203,361.181,346.2,5.0,2.0
204,362.917,354.0,5.0,1.0
205,363.289,347.0,1.0,1.0
206,366.265,357.0,1.0,1.0
207,367.257,357.5,4.0,2.0
208,369.923,358.0,3.0,1.0
209,371.969,358.0,5.0,1.0
210,374.511,357.5,4.0,2.0
211,374.79,356.0,3.0,1.0
212,376.371,356.0,1.0,1.0
213,376.681,356.0,4.0,2.0
214,377.115,355.0,1.0,1.0
215,377.983,355.0,2.0,1.0
216,379.316,349.6,5.0,2.0
217,379.75,349.0,1.0,1.0
218,382.54,350.0,2.0,1.0
219,383.16,349.0,2.0,1.0
220,384.09,349.0,3.0,1.0
221,385.051,349.0,4.0,1.0
222,386.353,351.4,5.0,2.0
223,388.802,358.0,5.0,1.0
224,390.755,359.0,1.0,1.0
225,392.863,359.0,4.0,1.0
226,393.266,358.0,5.0,3.0
227,393.7,357.0,2.0,1.0
228,394.909,356.4,5.0,3.0
229,397.172,359.0,2.0,1.0
230,397.854,359.0,4.0,1.0
231,397.947,359.0,4.0,1.0
232,400.768,356.0,2.0,1.0
233,401.357,356.0,5.0,2.0
234,401.884,356.0,4.0,1.0
235,403.403,356.0,1.0,1.0
236,403.744,356.0,2.0,1.0
237,404.829,355.0,1.0,1.0
238,405.418,353.0,3.0,1.0
239,406.317,357.0,1.0,1.0
240,406.534,357.0,1.0,1.0
241,409.944,358.0,5.0,1.0
242,414.284,358.0,5.0,2.0
243,414.966,358.0,3.0,1.0
244,416.02,356.6,5.0,2.0
245,417.198,355.0,5.0,2.0
246,419.306,355.0,2.0,1.0
247,420.639,355.0,2.0,1.0
248,420.701,355.0,2.0,1.0
249,422.127,355.0,2.0,1.0
250,422.902,352.8,5.0,3.0
251,423.832,357.0,1.0,1.0
252,425.32,356.0,2.0,1.0
253,427.614,358.0,1.0,1.0
254,432.791,359.0,3.0,2.0
255,434.0,356.5,4.0,2.0
256,435.085,355.0,2.0,1.0
257,435.767,353.0,5.0,2.0
258,435.953,349.0,2.0,1.0
259,436.294,349.0,5.0,1.0
260,436.48,349.0,2.0,2.0
261,438.774,350.0,2.0,1.0
262,440.169,348.0,1.0,1.0
263,440.262,347.0,2.0,1.0
264,440.479,347.0,2.0,1.0
265,442.091,347.0,4.0,1.0
266,442.308,348.5,2.0,2.0
267,444.106,349.0,6.0,2.0
268,444.385,357.0,1.0,1.0
269,445.408,357.0,1.0,1.0
270,446.989,355.75,4.0,2.0
271,454.46,344.85714285714283,7.0,4.0
272,455.297,343.75,4.0,2.0
273,458.955,354.0,5.0,1.0
274,459.265,354.0,3.0,1.0
275,460.133,355.0,4.0,2.0
276,469.898,358.0,1.0,1.0
277,471.727,358.0,2.0,1.0
278,472.688,358.0,5.0,1.0
279,473.618,358.0,4.0,1.0
280,474.517,358.0,4.0,1.0
281,474.61,358.0,4.0,1.0
282,474.796,358.0,2.0,1.0
283,475.633,358.0,2.0,1.0
284,477.462,355.8,5.0,3.0
285,479.849,353.3333333333333,3.0,3.0
286,479.942,350.0,5.0,1.0
287,481.647,356.5,2.0,2.0
288,482.329,350.2,5.0,2.0
289,485.553,359.0,2.0,1.0
290,488.095,357.25,4.0,3.0
291,490.854,356.0,2.0,1.0
292,492.838,349.75,4.0,2.0
293,494.915,349.0,1.0,1.0
294,498.046,349.0,1.0,1.0
295,499.286,347.0,2.0,1.0
296,500.34,346.0,1.0,1.0
297,500.557,343.0,4.0,1.0
298,501.828,341.0,2.0,1.0
299,502.541,341.0,5.0,2.0
300,503.037,344.25,4.0,2.0
301,503.192,346.0,2.0,1.0
302,503.812,346.0,3.0,1.0
303,505.238,347.0,2.0,1.0
304,505.517,350.0,4.0,1.0
305,507.315,356.0,1.0,1.0
306,510.012,356.0,3.0,1.0
307,510.074,354.25,4.0,2.0
308,512.771,357.0,2.0,1.0
309,516.584,341.0,1.0,1.0
310,518.413,343.0,2.0,1.0
311,519.219,343.0,1.0,1.0
312,519.994,345.0,5.0,1.0
313,520.955,347.0,1.0,1.0
314,521.854,347.0,1.0,1.0
315,523.714,347.0,1.0,1.0
316,524.396,351.0,10.0,4.0
317,524.892,355.0,2.0,1.0
318,528.395,357.0,1.0,1.0
319,531.65,357.0,2.0,1.0
320,531.929,356.5,2.0,2.0
321,532.022,356.0,4.0,1.0
322,533.634,354.0,4.0,1.0
323,533.944,354.0,3.0,1.0
324,534.285,354.0,4.0,2.0
325,537.85,354.0,1.0,1.0
326,539.059,353.0,1.0,1.0
327,541.26,355.0,1.0,1.0
328,541.322,355.0,2.0,1.0
329,543.244,350.2,5.0,2.0
330,544.019,349.0,1.0,1.0
331,544.453,348.0,1.0,1.0
332,546.747,349.25,4.0,2.0
333,548.018,348.0,2.0,1.0
334,548.39,350.0,1.0,1.0
335,548.855,348.0,1.0,1.0
336,551.056,348.0,3.0,1.0
337,555.458,344.0,1.0,1.0
338,557.349,348.0,5.0,3.0
339,558.899,346.6,5.0,2.0
340,560.48,350.0,2.0,1.0
341,565.254,355.0,2.0,1.0
342,565.781,354.6,5.0,2.0
343,568.819,354.0,2.0,1.0
344,569.098,354.0,1.0,1.0
345,570.958,353.0,1.0,1.0
346,572.942,355.0,3.0,1.0
347,577.654,356.0,2.0,1.0
348,578.119,355.0,2.0,2.0
349,578.553,348.0,1.0,1.0
350,580.165,357.0,4.0,2.0
351,580.506,357.0,4.0,1.0
352,584.319,356.0,1.0,1.0
353,584.567,355.0,1.0,1.0
354,584.877,355.0,3.0,1.0
355,585.962,356.0,2.0,1.0
356,592.813,358.0,2.0,1.0
357,593.278,358.0,5.0,1.0
358,594.766,358.0,2.0,1.0
359,595.541,357.5,4.0,2.0
360,598.548,357.0,5.0,1.0
361,598.92,357.0,2.0,1.0
362,601.028,356.0,2.0,1.0
363,604.593,356.0,1.0,1.0
364,604.81,356.0,3.0,1.0
365,609.925,356.0,2.0,2.0
366,610.669,356.0,1.0,1.0
367,615.474,354.6666666666667,3.0,2.0
368,617.179,353.75,4.0,2.0
369,618.233,353.0,1.0,1.0
370,619.163,356.0,1.0,1.0
371,619.845,351.0,2.0,1.0
372,621.829,350.0,2.0,1.0
373,624.371,356.0,3.0,1.0
374,624.402,357.0,1.0,1.0
375,625.425,357.0,1.0,1.0
376,627.006,356.0,1.0,1.0
377,630.478,356.0,5.0,1.0
378,631.377,356.0,3.0,2.0
379,631.718,356.0,3.0,1.0
380,635.903,356.0,1.0,1.0
381,636.864,356.0,5.0,1.0
382,642.072,356.0,2.0,1.0
383,642.971,355.2,5.0,2.0
384,643.188,354.0,1.0,1.0
385,643.839,355.0,2.0,1.0
386,643.932,354.0,2.0,2.0
387,646.784,350.75,4.0,3.0
388,648.799,356.0,2.0,1.0
389,649.512,356.0,2.0,1.0
390,651.031,354.0,1.0,1.0
391,651.434,354.0,2.0,1.0
392,654.131,352.6666666666667,3.0,2.0
393,655.929,352.0,2.0,1.0
394,656.022,346.8,5.0,4.0
395,663.462,354.0,2.0,1.0
396,667.399,355.0,5.0,2.0
397,668.515,355.0,1.0,1.0
398,676.575,355.0,3.0,1.0
399,679.582,354.0,5.0,1.0
400,680.791,355.0,1.0,1.0
401,681.597,353.0,1.0,1.0
402,681.938,353.0,2.0,1.0
403,686.278,353.0,1.0,1.0
404,687.022,353.0,2.0,2.0
405,687.332,353.0,1.0,1.0
406,688.82,352.0,1.0,1.0
407,690.153,347.0,3.0,1.0
408,690.463,347.0,4.0,1.0
409,693.346,355.0,5.0,1.0
410,695.237,354.0,3.0,1.0
411,696.322,353.0,2.0,1.0
412,699.391,348.3333333333333,3.0,2.0
413,701.933,352.5,4.0,2.0
414,703.204,350.0,4.0,1.0
415,703.762,351.0,1.0,1.0
416,704.103,349.0,4.0,1.0
417,705.591,349.0,1.0,1.0
418,707.389,347.0,5.0,1.0
419,707.482,350.0,2.0,2.0
420,708.567,356.0,5.0,1.0
421,712.287,356.0,1.0,1.0
422,715.325,356.0,2.0,1.0
423,715.79,356.0,4.0,2.0
424,720.192,356.0,2.0,1.0
425,723.261,355.0,2.0,2.0
426,725.152,357.0,2.0,1.0
427,726.423,356.0,2.0,1.0
428,727.477,356.0,3.0,1.0
429,732.065,358.0,1.0,1.0
430,732.561,357.0,1.0,1.0
431,733.863,357.0,1.0,1.0
432,733.987,355.0,4.0,2.0
433,735.041,355.0,3.0,1.0
434,735.475,355.0,1.0,1.0
435,736.064,354.0,2.0,1.0
436,737.335,354.0,3.0,1.0
437,737.521,354.0,2.0,1.0
438,747.162,356.0,1.0,1.0
439,753.579,356.0,3.0,1.0
440,754.602,356.0,5.0,1.0
441,755.811,356.0,3.0,1.0
442,759.283,358.0,3.0,1.0
443,762.6,358.0,4.0,1.0
444,765.235,357.0,2.0,1.0
445,765.7,357.0,3.0,1.0
446,766.134,357.0,1.0,1.0
447,767.095,355.0,5.0,1.0
448,770.071,357.0,3.0,1.0
449,770.505,357.0,2.0,1.0
450,771.032,356.0,1.0,1.0
451,772.272,355.0,4.0,2.0
452,772.954,353.6666666666667,3.0,2.0
453,777.542,354.2,5.0,2.0
454,779.433,352.0,1.0,1.0
455,782.502,351.0,1.0,1.0
456,783.525,349.0,2.0,1.0
457,785.23,349.0,1.0,1.0
458,785.881,349.0,1.0,1.0
459,787.493,349.0,1.0,1.0
460,789.57,357.0,1.0,1.0
461,794.654,356.0,5.0,1.0
462,794.902,356.0,1.0,1.0
463,797.444,356.0,1.0,1.0
464,798.591,357.0,3.0,1.0
465,802.962,358.0,1.0,1.0
466,803.551,357.0,1.0,1.0
467,804.047,357.0,2.0,1.0
468,806.93,356.0,1.0,1.0
469,807.984,356.0,4.0,1.0
470,808.201,356.0,2.0,1.0
471,812.231,356.0,1.0,1.0
472,812.448,356.0,4.0,1.0
473,816.943,356.0,2.0,1.0
474,817.439,356.0,1.0,1.0
475,818.245,356.6666666666667,3.0,2.0
476,821.314,356.0,4.0,1.0
477,823.763,356.0,3.0,2.0
478,823.825,355.0,3.0,1.0
479,824.941,355.0,3.0,1.0
480,824.972,355.0,1.0,1.0
481,827.824,356.0,4.0,1.0
482,830.862,356.0,3.0,1.0
483,831.451,355.0,1.0,1.0
484,831.947,355.0,2.0,1.0
485,832.288,354.0,2.0,1.0
486,833.993,353.5,2.0,2.0
487,834.179,355.0,1.0,1.0
488,837.589,353.5,4.0,3.0
489,838.24,355.0,2.0,1.0
490,841.96,353.0,4.0,2.0
491,845.153,355.0,3.0,1.0
492,845.37,353.0,5.0,1.0
493,845.463,353.0,1.0,1.0
494,855.011,355.0,3.0,1.0
495,856.034,355.0,2.0,1.0
496,856.716,354.0,2.0,1.0
497,858.452,355.0,5.0,1.0
498,858.886,354.0,3.0,1.0
499,863.133,356.0,2.0,1.0
500,863.877,356.0,1.0,1.0
501,864.528,354.0,4.0,1.0
502,866.605,354.0,2.0,1.0
503,867.132,354.0,4.0,1.0
504,869.395,354.0,5.0,1.0
505,871.41,354.0,4.0,1.0
506,871.875,354.0,3.0,2.0
507,872.898,353.0,3.0,1.0
508,879.191,354.0,1.0,1.0
509,880.307,354.0,5.0,2.0
510,881.082,354.0,4.0,1.0
511,883.097,354.0,2.0,1.0
512,888.367,354.0,5.0,1.0
513,888.553,354.4,5.0,3.0
514,896.21,356.0,2.0,1.0
515,899.248,354.25,4.0,3.0
516,899.527,353.0,4.0,1.0
517,902.007,353.0,5.0,1.0
518,903.774,353.0,2.0,1.0
519,905.975,352.0,1.0,1.0
520,906.161,351.75,4.0,2.0
521,908.145,354.0,1.0,1.0
522,910.346,352.0,3.0,1.0
523,911.586,353.0,5.0,1.0
524,916.763,355.0,4.0,1.0
525,919.739,354.0,1.0,1.0
526,920.359,353.0,5.0,3.0
527,920.793,351.0,2.0,1.0
528,925.288,346.0,2.0,1.0
529,925.35,347.0,1.0,1.0
530,925.505,346.0,1.0,1.0
531,927.334,345.0,3.0,1.0
532,932.108,341.0,2.0,1.0
533,933.255,342.0,1.0,1.0
534,935.301,346.0,3.0,1.0
535,936.727,345.0,2.0,1.0
536,939.858,338.0,2.0,1.0
537,940.075,341.0,1.0,1.0
538,940.664,348.77777777777777,9.0,4.0
539,941.222,354.0,4.0,1.0
540,941.563,353.0,2.0,1.0
541,943.888,353.0,1.0,1.0
542,944.787,353.0,1.0,1.0
543,944.942,353.0,1.0,1.0
544,945.221,352.0,4.0,1.0
545,946.275,352.0,3.0,1.0
546,948.879,339.0,1.0,1.0
547,949.251,346.8333333333333,6.0,3.0
548,950.026,354.0,3.0,1.0
549,952.506,350.0,2.0,1.0
550,954.397,354.0,2.0,1.0
551,959.946,352.0,3.0,2.0
552,962.829,352.0,1.0,1.0
553,963.015,352.0,3.0,1.0
554,964.875,352.0,1.0,1.0
555,967.51,351.0,5.0,1.0
556,967.975,351.0,1.0,1.0
557,970.765,352.0,1.0,1.0
558,972.625,353.0,1.0,1.0
559,972.935,353.0,1.0,1.0
560,977.151,351.0,4.0,3.0
561,980.096,350.0,5.0,1.0
562,980.685,346.0,5.0,2.0
563,983.599,345.0,5.0,1.0
564,984.033,344.0,2.0,1.0
565,984.622,344.0,3.0,1.0
566,987.691,344.0,2.0,1.0
567,988.001,343.0,1.0,1.0
568,988.466,342.3333333333333,6.0,2.0
569,989.055,343.0,1.0,1.0
570,989.737,342.0,3.0,2.0
571,989.985,352.0,1.0,1.0
572,991.938,351.0,2.0,1.0
573,992.93,351.0,1.0,1.0
574,993.674,341.0,3.0,1.0
575,994.108,341.0,5.0,1.0
576,997.487,347.0,3.0,1.0
577,1002.509,345.5,2.0,2.0
578,1002.943,340.0,2.0,1.0
579,1006.229,344.0,1.0,1.0
580,1006.973,344.0,2.0,1.0
581,1008.833,342.0,4.0,1.0
582,1009.267,347.0,4.0,2.0
583,1009.732,342.0,2.0,1.0
584,1011.189,344.0,2.0,1.0
585,1011.716,344.0,2.0,1.0
586,1012.398,347.0,3.0,2.0
587,1019.156,353.0,3.0,1.0
588,1023.868,353.0,3.0,1.0
589,1027.123,353.0,2.0,1.0
590,1028.084,353.0,1.0,1.0
591,1033.85,352.25,4.0,3.0
592,1036.516,352.0,4.0,1.0
593,1037.57,352.0,5.0,1.0
594,1038.717,352.0,1.0,1.0
595,1040.174,352.0,4.0,1.0
596,1041.383,351.5,2.0,2.0
597,1049.35,351.0,1.0,1.0
598,1050.993,351.0,1.0,1.0
599,1052.512,352.0,5.0,1.0
600,1056.387,350.6666666666667,3.0,2.0
601,1057.069,350.0,5.0,2.0
602,1058.557,351.0,3.0,1.0
603,1058.743,350.0,2.0,1.0
604,1058.774,350.0,1.0,1.0
605,1060.076,352.0,5.0,1.0
606,1060.696,352.0,2.0,1.0
607,1061.998,352.0,1.0,1.0
608,1062.153,352.0,4.0,1.0
609,1064.788,352.0,1.0,1.0
610,1069.872,353.0,4.0,1.0
611,1071.298,353.0,1.0,1.0
612,1071.763,353.0,2.0,1.0
613,1076.909,352.4,5.0,2.0
614,1080.35,352.0,1.0,1.0
615,1084.256,352.0,2.0,1.0
616,1085.217,351.6666666666667,3.0,2.0
617,1087.604,351.0,2.0,1.0
618,1091.231,352.0,5.0,1.0
619,1091.851,351.75,4.0,2.0
620,1092.657,352.0,2.0,1.0
621,1092.967,350.0,3.0,2.0
622,1096.439,352.0,4.0,1.0
623,1097.152,351.0,2.0,1.0
624,1098.888,353.0,1.0,1.0
625,1099.043,350.0,2.0,2.0
626,1100.934,350.0,2.0,1.0
627,1101.523,350.0,1.0,1.0
628,1106.018,351.0,4.0,1.0
629,1107.165,351.0,2.0,1.0
630,1110.358,349.0,2.0,1.0
631,1110.389,348.0,1.0,1.0
632,1111.505,348.0,5.0,2.0
633,1116.031,349.0,3.0,2.0
634,1117.364,345.0,1.0,1.0
635,1117.457,344.0,1.0,1.0
636,1118.418,343.0,1.0,1.0
637,1120.433,338.0,1.0,1.0
638,1121.425,339.0,1.0,1.0
639,1121.487,339.0,2.0,1.0
640,1124.029,336.2,5.0,3.0
641,1124.246,339.0,1.0,1.0
642,1124.711,342.55555555555554,9.0,3.0
643,1127.191,347.7142857142857,7.0,2.0
644,1127.408,343.0,3.0,1.0
645,1129.361,350.0,1.0,1.0
646,1130.105,345.8,5.0,2.0
647,1133.701,352.0,3.0,1.0
648,1137.235,346.0,2.0,1.0
649,1138.475,344.0,2.0,1.0
650,1140.49,337.0,5.0,1.0
651,1142.598,341.0,1.0,1.0
652,1143.28,344.0,2.0,1.0
653,1143.652,344.0,1.0,1.0
654,1144.737,350.0,4.0,1.0
655,1145.915,347.5,4.0,2.0
656,1147.496,348.0,1.0,1.0
657,1148.984,344.0,1.0,1.0
658,1153.727,348.0,2.0,1.0
659,1153.789,346.8,5.0,2.0
660,1154.037,345.0,3.0,1.0
661,1156.486,351.0,4.0,1.0
662,1157.447,349.0,1.0,1.0
663,1161.539,350.8333333333333,6.0,2.0
664,1164.639,352.0,1.0,1.0
665,1165.445,352.0,2.0,1.0
666,1169.227,352.0,4.0,1.0
667,1170.095,352.0,4.0,1.0
668,1174.652,350.6666666666667,3.0,2.0
669,1177.907,349.75,4.0,3.0
670,1178.496,350.0,4.0,1.0
671,1179.519,351.0,2.0,1.0
672,1185.347,353.0,4.0,2.0
673,1185.378,353.0,2.0,1.0
674,1185.719,353.0,2.0,1.0
675,1187.92,352.0,1.0,1.0
676,1190.059,347.0,4.0,4.0
677,1193.407,342.0,5.0,1.0
678,1194.523,344.0,2.0,1.0
679,1194.957,345.0,1.0,1.0
680,1197.716,340.0,2.0,1.0
681,1198.057,341.0,1.0,1.0
682,1199.886,338.3333333333333,3.0,2.0
683,1200.289,351.0,2.0,1.0
684,1200.506,347.0,2.0,1.0
685,1201.963,351.0,2.0,1.0
686,1203.916,349.0,2.0,1.0
687,1204.04,349.0,2.0,1.0
688,1207.016,352.0,1.0,1.0
689,1209.806,349.0,3.0,3.0
690,1213.34,353.0,1.0,1.0
691,1215.603,354.0,5.0,1.0
692,1217.184,354.0,3.0,1.0
693,1218.889,354.0,1.0,1.0
694,1221.524,354.0,3.0,1.0
695,1222.733,352.0,3.0,2.0
696,1223.074,350.0,1.0,1.0
697,1223.539,352.0,2.0,1.0
698,1225.461,350.0,1.0,1.0
699,1225.957,351.0,1.0,1.0
700,1229.15,351.0,5.0,1.0
701,1230.669,351.0,1.0,1.0
702,1234.544,351.0,4.0,1.0
703,1235.412,351.0,2.0,1.0
704,1235.815,349.0,1.0,1.0
705,1237.458,349.0,2.0,1.0
706,1237.613,350.0,2.0,1.0
707,1238.388,349.0,3.0,1.0
708,1238.419,345.0,5.0,1.0
709,1238.605,350.0,3.0,1.0
710,1243.782,352.0,5.0,1.0
711,1246.231,352.5,2.0,2.0
712,1246.82,351.3333333333333,3.0,2.0
713,1247.037,344.0,4.0,1.0
714,1250.974,352.0,3.0,1.0
715,1251.656,345.0,2.0,1.0
716,1254.322,346.0,2.0,1.0
717,1254.663,345.0,1.0,1.0
718,1255.221,345.0,1.0,1.0
719,1255.655,344.0,1.0,1.0
720,1258.104,351.0,1.0,1.0
721,1261.607,352.0,1.0,1.0
722,1267.125,352.0,1.0,1.0
723,1273.449,350.75,4.0,2.0
724,1274.689,349.2,5.0,3.0
725,1275.588,344.0,5.0,2.0
726,1278.409,348.0,1.0,1.0
727,1279.246,345.0,2.0,1.0
728,1279.711,346.0,1.0,1.0
729,1280.269,346.0,3.0,1.0
730,1280.517,347.0,1.0,1.0
731,1287.926,351.0,1.0,1.0
732,1288.701,351.0,1.0,1.0
733,1290.034,350.0,3.0,3.0
734,1292.111,349.0,4.0,1.0
735,1297.319,348.4,5.0,3.0
736,1298.931,348.0,4.0,1.0
737,1300.047,346.0,4.0,1.0
738,1303.302,349.0,3.0,1.0
739,1303.333,349.0,3.0,1.0
740,1303.519,348.6,5.0,2.0
741,1305.038,351.0,1.0,1.0
742,1307.828,351.0,1.0,1.0
743,1308.355,350.0,1.0,1.0
744,1308.541,350.0,3.0,1.0
745,1312.354,349.8,5.0,2.0
746,1312.509,349.0,3.0,1.0
747,1313.005,348.4,5.0,2.0
748,1317.004,350.0,3.0,1.0
749,1325.219,348.6,5.0,2.0
750,1325.436,347.0,4.0,1.0
751,1326.986,352.0,2.0,1.0
752,1329.435,352.0,3.0,1.0
753,1330.489,350.0,2.0,1.0
754,1330.954,350.0,1.0,1.0
755,1336.441,350.0,2.0,1.0
756,1339.386,349.0,1.0,1.0
757,1339.82,349.0,2.0,1.0
758,1340.347,349.0,2.0,1.0
