,Time,Weighted_Price,Total_Size,Order_Number
60,113.429,348.0,1.0,1.0
61,113.925,346.0,3.0,1.0
62,116.684,347.0,1.0,1.0
63,117.831,347.0,2.0,2.0
64,125.364,349.0,2.0,1.0
65,125.581,349.0,3.0,1.0
66,129.518,346.0,3.0,1.0
67,130.355,345.0,2.0,1.0
68,130.758,346.0,3.0,1.0
69,131.595,345.0,3.0,1.0
70,133.3,344.0,2.0,1.0
71,134.912,344.0,3.0,1.0
72,140.461,349.3333333333333,3.0,2.0
73,141.081,351.0,3.0,1.0
74,143.065,348.0,2.0,1.0
75,143.158,345.0,2.0,1.0
76,144.46,347.0,1.0,1.0
77,144.987,346.0,1.0,1.0
78,147.374,343.6,5.0,3.0
79,150.195,346.0,1.0,1.0
80,152.489,346.0,1.0,1.0
81,153.481,344.0,1.0,1.0
82,156.023,345.0,2.0,1.0
83,156.953,343.5,2.0,2.0
84,158.968,336.0,1.0,1.0
85,159.092,337.0,4.0,1.0
86,161.665,338.0,5.0,1.0
87,164.703,342.0,1.0,1.0
88,165.509,339.14285714285717,7.0,3.0
89,168.764,334.0,1.0,1.0
90,168.826,335.0,1.0,1.0
91,169.694,334.0,1.0,1.0
92,169.88,335.0,3.0,1.0
93,170.562,337.0,4.0,1.0
94,170.81,345.0,4.0,1.0
95,173.445,333.0,1.0,1.0
96,175.987,340.0,1.0,1.0
97,178.529,345.6,5.0,2.0
98,181.35,346.0,5.0,1.0
99,183.055,347.0,2.0,1.0
100,183.923,346.0,3.0,1.0
101,184.884,346.0,2.0,1.0
102,184.915,346.0,4.0,1.0
103,185.287,346.0,3.0,1.0
104,191.177,349.0,2.0,1.0
105,191.518,344.2,5.0,2.0
106,195.176,348.0,1.0,1.0
107,196.323,349.0,4.0,1.0
108,197.098,350.0,2.0,1.0
109,200.849,348.0,2.0,1.0
110,205.065,351.0,3.0,1.0
111,206.677,351.0,4.0,1.0
112,206.708,349.0,1.0,1.0
113,212.381,349.0,1.0,1.0
114,213.466,345.6666666666667,3.0,2.0
115,214.892,345.0,1.0,1.0
116,216.411,345.0,5.0,1.0
117,216.504,345.0,3.0,1.0
118,216.597,345.0,2.0,1.0
119,222.642,350.0,1.0,1.0
120,225.525,347.0,4.0,3.0
121,225.618,339.8,5.0,2.0
122,225.928,339.0,1.0,1.0
123,227.23,344.0,1.0,1.0
124,232.81,343.0,2.0,1.0
125,233.244,343.0,1.0,1.0
126,233.864,334.5,2.0,2.0
127,235.6,333.0,1.0,1.0
128,239.475,340.0,1.0,1.0
129,239.537,340.0,2.0,1.0
130,241.087,346.0,1.0,1.0
131,242.482,346.0,1.0,1.0
132,242.668,341.25,4.0,2.0
133,243.319,346.0,2.0,1.0
134,245.799,349.0,4.0,1.0
135,247.039,351.0,1.0,1.0
136,249.984,347.6666666666667,3.0,2.0
137,252.34,345.0,3.0,2.0
138,252.526,345.0,1.0,1.0
139,254.541,344.0,4.0,1.0
140,258.354,340.6,5.0,2.0
141,260.059,339.0,2.0,1.0
142,260.834,339.0,1.0,1.0
143,261.268,338.0,2.0,1.0
144,261.299,338.0,1.0,1.0
145,262.322,336.1666666666667,6.0,3.0
146,263.066,344.0,4.0,1.0
147,264.492,343.2,5.0,2.0
148,267.313,348.0,1.0,1.0
149,268.243,347.0,1.0,1.0
150,271.157,345.0,3.0,2.0
151,274.474,347.0,1.0,1.0
152,274.815,348.0,3.0,1.0
153,276.489,346.8,5.0,2.0
154,279.279,345.0,2.0,1.0
155,281.015,346.0,1.0,1.0
156,281.201,341.0,4.0,2.0
157,285.231,344.0,7.0,3.0
158,288.889,349.0,2.0,1.0
159,289.695,336.0,5.0,1.0
160,291.741,337.0,2.0,1.0
161,294.159,333.0,2.0,1.0
162,295.585,332.0,1.0,1.0
163,298.034,339.0,2.0,1.0
164,300.049,338.5,2.0,2.0
165,300.917,332.0,3.0,1.0
166,301.072,341.4,5.0,2.0
167,302.033,335.6666666666667,6.0,3.0
168,302.591,344.6666666666667,3.0,2.0
169,304.327,341.0,3.0,1.0
170,313.255,330.0,2.0,1.0
171,315.828,331.6666666666667,3.0,2.0
172,316.758,334.6,10.0,3.0
173,317.967,336.0,1.0,1.0
174,318.463,339.0,3.0,1.0
175,321.346,337.0,1.0,1.0
176,321.563,337.0,2.0,1.0
177,326.12,342.0,3.0,2.0
178,326.399,342.0,2.0,1.0
179,326.833,340.0,1.0,1.0
180,327.515,339.0,1.0,1.0
181,327.856,341.0,4.0,1.0
182,328.786,342.0,4.0,2.0
183,329.096,341.0,1.0,1.0
184,332.258,335.3333333333333,6.0,2.0
185,333.932,337.0,2.0,1.0
186,337.9,337.0,1.0,1.0
187,339.76,329.0,2.0,1.0
188,341.093,329.0,1.0,1.0
189,341.899,330.0,1.0,1.0
190,342.612,330.0,3.0,1.0
191,344.906,331.0,2.0,1.0
192,345.061,334.3333333333333,3.0,2.0
193,351.447,332.0,3.0,1.0
194,351.54,332.0,1.0,1.0
195,351.912,332.0,1.0,1.0
196,353.431,331.6666666666667,3.0,2.0
197,354.082,333.0,2.0,1.0
198,367.226,329.0,1.0,1.0
199,368.032,331.0,1.0,1.0
200,368.156,329.0,3.0,1.0
201,369.613,331.0,4.0,2.0
202,371.132,334.0,1.0,1.0
203,371.38,334.6,5.0,2.0
204,372.496,334.0,4.0,1.0
205,374.139,336.0,1.0,1.0
206,376.061,338.0,4.0,1.0
207,376.588,338.0,6.0,2.0
208,379.564,340.0,1.0,1.0
209,380.215,341.0,4.0,1.0
210,380.587,342.0,3.0,1.0
211,382.385,344.0,4.0,1.0
212,385.609,346.0,5.0,1.0
213,386.818,343.0,3.0,1.0
214,389.856,345.2,5.0,2.0
215,392.615,344.0,1.0,1.0
216,393.824,344.0,5.0,1.0
217,394.01,342.3333333333333,3.0,3.0
218,394.599,344.0,1.0,1.0
219,395.312,336.4,5.0,2.0
220,396.521,334.0,3.0,1.0
221,396.986,338.0,2.0,1.0
222,397.792,338.0,1.0,1.0
223,398.443,338.0,1.0,1.0
224,401.326,335.0,2.0,1.0
225,401.419,335.0,3.0,1.0
226,401.512,336.0,3.0,1.0
227,403.527,338.0,3.0,1.0
228,404.643,337.0,3.0,1.0
229,406.069,338.0,2.0,1.0
230,409.82,346.0,1.0,1.0
231,411.339,343.0,1.0,1.0
232,411.835,343.0,1.0,1.0
233,412.517,343.0,2.0,1.0
234,413.292,346.0,1.0,1.0
235,418.872,348.0,3.0,1.0
236,421.166,346.8,5.0,2.0
237,423.367,347.0,2.0,1.0
238,424.08,346.0,4.0,1.0
239,427.335,344.2,5.0,2.0
240,427.552,342.5,4.0,2.0
241,429.381,342.0,3.0,2.0
242,430.125,342.0,2.0,1.0
243,431.489,342.0,1.0,1.0
244,433.411,342.0,3.0,1.0
245,434.496,342.0,1.0,1.0
246,441.192,347.0,5.0,1.0
247,441.254,347.0,2.0,1.0
248,441.595,346.0,2.0,1.0
249,450.058,346.0,1.0,1.0
250,452.972,346.0,1.0,1.0
251,453.282,346.0,1.0,1.0
252,454.057,346.0,4.0,1.0
253,456.103,343.0,5.0,3.0
254,456.413,340.25,4.0,2.0
255,458.831,341.0,1.0,1.0
256,462.117,342.0,1.0,1.0
257,462.861,340.0,2.0,2.0
258,464.132,339.0,2.0,1.0
259,464.318,338.0,4.0,1.0
260,467.449,331.0,1.0,1.0
261,468.007,331.0,1.0,1.0
262,469.309,333.0,1.0,1.0
263,469.867,326.0,3.0,1.0
264,473.463,329.0,4.0,1.0
265,474.052,329.0,4.0,1.0
266,474.331,330.0,2.0,1.0
267,476.253,331.44444444444446,9.0,3.0
268,478.175,339.0,1.0,1.0
269,478.733,339.0,5.0,1.0
270,481.244,342.0,1.0,1.0
271,481.771,340.6,5.0,2.0
272,485.119,342.0,1.0,1.0
273,487.847,339.0,1.0,1.0
274,488.808,339.0,1.0,1.0
275,493.303,343.0,2.0,1.0
276,493.396,343.0,1.0,1.0
277,498.325,340.8,5.0,2.0
278,499.162,339.0,2.0,1.0
279,500.526,337.0,3.0,1.0
280,502.975,333.0,2.0,1.0
281,507.842,343.0,1.0,1.0
282,510.353,341.0,1.0,1.0
283,512.802,340.0,2.0,1.0
284,516.15,340.0,2.0,1.0
285,516.336,339.0,1.0,1.0
286,516.429,338.0,1.0,1.0
287,518.072,329.0,2.0,1.0
288,518.816,328.0,2.0,1.0
289,520.862,326.0,4.0,1.0
290,521.699,328.0,1.0,1.0
291,521.885,330.0,3.0,1.0
292,522.009,328.0,2.0,1.0
293,522.04,337.90909090909093,11.0,4.0
294,525.605,343.8,5.0,2.0
295,526.225,343.0,5.0,1.0
296,528.674,342.25,4.0,3.0
297,529.325,339.0,4.0,2.0
298,529.418,336.0,1.0,1.0
299,530.596,329.0,3.0,1.0
300,530.999,331.0,2.0,1.0
301,531.185,330.0,2.0,1.0
302,534.719,332.0,2.0,1.0
303,534.874,332.0,1.0,1.0
304,538.408,333.0,1.0,1.0
305,538.532,332.0,1.0,1.0
306,539.679,332.3333333333333,3.0,2.0
307,541.136,332.0,3.0,1.0
308,543.523,325.0,1.0,1.0
309,547.615,326.3333333333333,6.0,2.0
310,549.909,329.0,1.0,1.0
311,551.366,327.0,4.0,1.0
312,552.792,326.0,3.0,2.0
313,554.28,325.0,3.0,1.0
314,555.613,325.0,2.0,1.0
315,557.752,333.0,2.0,2.0
316,559.147,335.6666666666667,3.0,2.0
317,562.185,328.6666666666667,3.0,2.0
318,562.216,332.0,2.0,1.0
319,563.766,331.0,1.0,1.0
320,564.138,331.0,3.0,1.0
321,566.246,329.0,2.0,1.0
322,567.021,329.0,2.0,1.0
323,571.144,324.0,2.0,1.0
324,571.423,327.0,6.0,3.0
325,574.337,326.0,3.0,1.0
326,578.15,327.0,1.0,1.0
327,582.552,327.8,5.0,2.0
328,582.893,333.0,2.0,1.0
329,584.04,333.0,2.0,1.0
330,585.156,334.0,1.0,1.0
331,586.117,331.6666666666667,3.0,2.0
332,587.574,337.0,4.0,1.0
333,590.395,343.0,1.0,1.0
334,592.038,343.0,3.0,2.0
335,594.704,342.0,2.0,2.0
336,595.355,342.0,3.0,1.0
337,596.564,339.0,2.0,2.0
338,596.936,336.0,4.0,1.0
339,599.633,336.0,2.0,1.0
340,599.726,336.0,2.0,1.0
341,602.857,325.5,6.0,2.0
342,603.353,327.0,4.0,1.0
343,603.663,329.4,5.0,2.0
344,607.228,329.0,4.0,1.0
345,607.879,324.0,1.0,1.0
346,608.716,331.6,5.0,2.0
347,612.312,335.5,4.0,2.0
348,615.009,331.0,3.0,2.0
349,618.543,334.0,1.0,1.0
350,618.853,338.57142857142856,7.0,2.0
351,621.333,342.0,1.0,1.0
352,621.705,342.0,4.0,1.0
353,623.534,337.0,2.0,1.0
354,625.766,337.0,3.0,2.0
355,627.781,339.0,3.0,1.0
356,634.818,328.0,2.0,1.0
357,636.895,332.0,3.0,1.0
358,636.988,337.5,2.0,2.0
359,637.515,338.0,1.0,1.0
360,638.724,338.0,2.0,1.0
361,639.406,336.0,3.0,1.0
362,640.181,338.0,3.0,1.0
363,640.398,339.0,3.0,1.0
364,641.142,339.0,2.0,1.0
365,641.452,336.0,1.0,1.0
366,642.816,339.0,1.0,1.0
367,643.095,339.0,1.0,1.0
368,643.281,338.0,5.0,1.0
369,645.11,339.0,2.0,1.0
370,646.784,338.4,5.0,2.0
371,648.861,339.0,4.0,1.0
372,651.279,342.0,2.0,1.0
373,655.867,343.0,1.0,1.0
374,657.944,343.0,2.0,1.0
375,658.223,343.0,1.0,1.0
376,659.339,342.0,1.0,1.0
377,659.463,338.6,5.0,3.0
378,663.648,344.0,3.0,1.0
379,664.795,344.0,3.0,1.0
380,670.53,345.0,3.0,1.0
381,671.429,345.0,1.0,1.0
382,673.165,345.0,3.0,1.0
383,674.188,345.0,1.0,1.0
384,675.707,345.0,2.0,1.0
385,677.164,343.0,3.0,1.0
386,677.505,343.0,2.0,1.0
387,682.155,342.75,4.0,3.0
388,686.371,342.0,2.0,1.0
389,686.526,342.0,1.0,1.0
390,688.851,342.0,1.0,1.0
391,689.502,342.0,4.0,1.0
392,690.153,342.0,4.0,1.0
393,693.718,341.0,1.0,1.0
394,693.811,340.0,1.0,1.0
395,695.268,342.0,3.0,1.0
396,700.352,338.4,5.0,2.0
397,700.941,338.0,4.0,1.0
398,706.986,342.0,3.0,1.0
399,708.97,338.2,5.0,3.0
400,709.9,338.0,2.0,1.0
401,710.799,336.0,4.0,1.0
402,713.434,333.0,3.0,1.0
403,716.441,338.0,3.0,1.0
404,717.433,342.0,2.0,1.0
405,717.774,337.0,4.0,2.0
406,718.58,333.0,7.0,3.0
407,720.998,342.0,5.0,2.0
408,724.687,343.0,1.0,1.0
409,725.865,342.0,1.0,1.0
410,726.33,342.0,1.0,1.0
411,727.198,334.0,3.0,3.0
412,731.631,328.0,1.0,1.0
413,732.871,326.0,1.0,1.0
414,736.653,325.0,3.0,1.0
415,737.335,326.0,1.0,1.0
416,738.048,328.0,1.0,1.0
417,739.939,328.0,1.0,1.0
418,740.342,332.25,8.0,3.0
419,741.644,337.0,1.0,1.0
420,743.039,334.0,2.0,1.0
421,743.287,334.0,3.0,1.0
422,745.426,335.0,2.0,2.0
423,748.402,337.0,2.0,1.0
424,752.773,340.0,3.0,1.0
425,753.455,340.4,5.0,2.0
426,753.982,340.0,1.0,1.0
427,759.81,342.0,3.0,1.0
428,760.089,342.0,5.0,1.0
429,762.538,342.0,4.0,1.0
430,768.056,342.0,1.0,1.0
431,770.381,337.8,5.0,3.0
432,775.124,336.0,2.0,1.0
433,775.372,336.0,5.0,2.0
434,776.581,336.0,3.0,2.0
435,777.418,334.0,1.0,1.0
436,778.1,325.0,5.0,1.0
437,779.96,329.0,1.0,1.0
438,780.766,328.0,2.0,1.0
439,781.975,327.0,3.0,1.0
440,782.254,329.6666666666667,6.0,2.0
441,784.114,336.0,2.0,1.0
442,784.548,338.0,1.0,1.0
443,785.199,341.0,4.0,1.0
444,786.129,341.0,3.0,1.0
445,786.997,342.0,1.0,1.0
446,787.772,341.3333333333333,3.0,2.0
447,787.834,341.0,5.0,1.0
448,789.415,340.0,1.0,1.0
449,792.267,340.0,3.0,1.0
450,794.22,336.0,2.0,1.0
451,794.251,336.0,4.0,1.0
452,794.995,336.0,2.0,2.0
453,799.18,338.0,1.0,1.0
454,805.225,340.0,2.0,1.0
455,805.535,340.0,3.0,2.0
456,810.371,338.0,1.0,1.0
457,815.052,339.0,4.0,1.0
458,816.416,340.0,5.0,1.0
459,818.338,340.0,4.0,1.0
460,818.555,338.6,5.0,3.0
461,819.113,337.0,2.0,1.0
462,822.027,340.0,2.0,1.0
463,822.182,341.0,1.0,1.0
464,826.243,342.0,4.0,1.0
465,828.506,341.5,2.0,2.0
466,830.211,336.0,4.0,1.0
467,830.428,336.0,4.0,2.0
468,830.614,336.0,1.0,1.0
469,831.606,335.0,1.0,1.0
470,835.419,340.0,1.0,1.0
471,837.093,338.0,1.0,1.0
472,838.054,335.0,2.0,1.0
473,839.077,334.0,3.0,1.0
474,839.356,334.0,2.0,1.0
475,839.387,334.0,3.0,1.0
476,839.604,334.0,1.0,1.0
477,841.216,331.0,3.0,1.0
478,843.417,330.0,2.0,1.0
479,845.742,341.0,3.0,1.0
480,846.424,341.0,4.0,1.0
481,846.455,341.0,3.0,1.0
482,847.943,337.0,5.0,1.0
483,850.361,334.0,2.0,1.0
484,851.787,339.0,2.0,1.0
485,853.027,340.0,2.0,1.0
486,855.817,340.0,1.0,1.0
487,858.452,341.0,2.0,1.0
488,861.769,340.0,2.0,1.0
489,862.637,340.0,1.0,1.0
490,865.055,336.6,5.0,3.0
491,866.14,337.0,1.0,1.0
492,867.535,336.0,2.0,1.0
493,868.031,336.0,1.0,1.0
494,871.906,334.8,5.0,2.0
495,874.882,339.0,4.0,1.0
496,875.812,334.0,1.0,1.0
497,877.052,327.0,3.0,2.0
498,882.043,329.0,2.0,1.0
499,883.996,337.0,1.0,1.0
500,884.089,338.0,2.0,1.0
501,887.809,341.0,2.0,1.0
502,888.646,340.0,3.0,1.0
503,888.987,340.0,2.0,1.0
504,891.622,340.0,5.0,1.0
505,892.056,340.0,4.0,2.0
506,897.698,339.75,4.0,2.0
507,899.961,339.0,1.0,1.0
508,900.891,336.0,1.0,1.0
509,901.263,336.0,4.0,1.0
510,902.534,336.0,1.0,1.0
511,903.061,335.0,1.0,1.0
512,903.743,335.0,1.0,1.0
513,904.115,337.0,3.0,1.0
514,904.239,336.3333333333333,3.0,2.0
515,907.122,339.0,1.0,1.0
516,909.788,336.0,2.0,1.0
517,910.036,336.0,3.0,1.0
518,912.609,338.0,4.0,1.0
519,913.911,339.0,1.0,1.0
520,915.12,340.6666666666667,3.0,2.0
521,923.552,340.0,1.0,1.0
522,924.451,339.0,5.0,1.0
523,926.528,334.0,2.0,2.0
524,928.667,336.0,4.0,1.0
525,928.853,337.0,1.0,1.0
526,930.217,336.0,3.0,1.0
527,934.061,336.0,1.0,1.0
528,935.363,337.0,1.0,1.0
529,937.595,340.0,1.0,1.0
530,937.781,340.0,4.0,1.0
531,945.872,340.0,2.0,1.0
532,947.05,340.0,3.0,1.0
533,947.856,339.6,5.0,2.0
534,948.724,339.0,3.0,1.0
535,950.212,338.0,5.0,2.0
536,950.491,338.0,5.0,1.0
537,955.792,334.0,3.0,1.0
538,956.815,335.0,1.0,1.0
539,957.032,334.0,3.0,1.0
540,957.404,334.0,3.0,1.0
541,964.906,334.75,4.0,2.0
542,967.913,334.0,2.0,1.0
543,969.835,335.0,4.0,1.0
544,970.207,337.0,3.0,1.0
545,970.455,335.0,2.0,1.0
546,972.408,336.0,2.0,2.0
547,974.454,333.4,5.0,2.0
548,977.027,333.0,5.0,1.0
549,979.197,335.0,4.0,1.0
550,980.127,335.0,1.0,1.0
551,981.677,333.0,4.0,1.0
552,982.111,333.0,1.0,1.0
553,983.196,332.0,1.0,1.0
554,984.25,331.0,1.0,1.0
555,984.901,325.0,4.0,1.0
556,986.11,325.0,2.0,1.0
557,986.42,325.0,4.0,1.0
558,986.606,326.0,1.0,1.0
559,988.311,325.0,1.0,1.0
560,988.59,326.0,1.0,1.0
561,996.867,336.0,1.0,1.0
562,996.898,336.0,5.0,2.0
563,997.208,337.0,3.0,1.0
564,997.859,336.0,1.0,1.0
565,1002.478,338.0,1.0,1.0
566,1004.245,338.0,2.0,1.0
567,1009.794,338.0,1.0,1.0
568,1009.918,334.0,2.0,1.0
569,1011.375,338.0,2.0,1.0
570,1012.305,338.0,2.0,1.0
571,1016.986,336.0,2.0,1.0
572,1017.761,334.8,5.0,2.0
573,1019.993,333.0,3.0,1.0
574,1020.365,333.0,3.0,1.0
575,1020.892,332.0,2.0,1.0
576,1020.954,332.0,2.0,1.0
577,1021.977,332.0,3.0,1.0
578,1022.783,332.5,2.0,2.0
579,1023.31,333.0,2.0,1.0
580,1030.936,335.6,5.0,3.0
581,1031.37,332.0,4.0,1.0
582,1037.167,332.0,4.0,1.0
583,1037.446,332.0,2.0,1.0
584,1038.283,330.75,4.0,3.0
585,1040.298,330.8,5.0,2.0
586,1042.406,333.0,2.0,1.0
587,1047.304,338.0,1.0,1.0
588,1048.916,337.0,1.0,1.0
589,1050.187,334.0,2.0,1.0
590,1051.489,333.0,2.0,1.0
591,1055.023,335.0,3.0,1.0
592,1057.348,334.0,1.0,1.0
593,1060.758,333.6666666666667,3.0,2.0
594,1062.215,338.0,2.0,1.0
595,1065.408,334.0,3.0,1.0
596,1067.609,334.0,1.0,1.0
597,1067.764,334.0,3.0,1.0
598,1067.795,334.0,1.0,1.0
599,1069.066,333.0,3.0,1.0
600,1072.228,329.0,2.0,2.0
601,1073.499,326.0,1.0,1.0
602,1075.948,332.0,4.0,1.0
603,1079.203,336.8,5.0,3.0
604,1080.908,337.0,2.0,1.0
605,1081.931,335.0,2.0,1.0
606,1082.489,336.5,4.0,2.0
607,1082.582,334.0,1.0,1.0
608,1084.101,336.6,5.0,2.0
609,1085.217,328.6666666666667,3.0,2.0
610,1085.248,327.0,2.0,2.0
611,1090.673,337.0,4.0,3.0
612,1094.889,338.0,1.0,1.0
613,1095.292,338.0,1.0,1.0
614,1095.478,338.0,5.0,1.0
615,1097.772,335.0,3.0,1.0
616,1102.67,335.4,5.0,3.0
617,1105.057,337.5,2.0,2.0
618,1105.243,336.0,5.0,1.0
619,1108.343,335.3333333333333,3.0,2.0
620,1110.482,334.0,2.0,1.0
621,1110.513,337.0,2.0,1.0
622,1112.373,326.2,5.0,2.0
623,1114.202,336.0,1.0,1.0
624,1114.977,338.0,3.0,1.0
625,1116.961,336.3333333333333,3.0,2.0
626,1123.192,329.0,1.0,1.0
627,1123.75,327.0,3.0,1.0
628,1125.455,335.0,3.0,1.0
629,1125.889,321.75,4.0,2.0
630,1126.478,323.0,4.0,1.0
631,1126.819,335.0,1.0,1.0
632,1128.989,331.0,1.0,1.0
633,1130.074,330.0,1.0,1.0
634,1130.384,330.0,1.0,1.0
635,1131.097,335.0,1.0,1.0
636,1131.345,335.0,2.0,1.0
637,1134.6,330.0,4.0,1.0
638,1137.359,322.0,1.0,1.0
639,1138.072,323.0,6.0,2.0
640,1140.521,327.0,2.0,1.0
641,1145.202,325.0,2.0,1.0
642,1147.62,324.0,2.0,1.0
643,1149.79,327.0,3.0,1.0
644,1151.557,328.6666666666667,3.0,2.0
645,1153.634,333.3333333333333,9.0,3.0
646,1153.789,336.0,4.0,1.0
647,1154.223,335.0,3.0,1.0
648,1156.114,324.0,3.0,1.0
649,1156.827,337.0,3.0,1.0
650,1159.834,342.0,1.0,1.0
651,1160.268,342.0,1.0,1.0
652,1161.043,342.0,1.0,1.0
653,1162.438,342.0,3.0,1.0
654,1163.585,342.0,3.0,1.0
655,1167.398,340.0,4.0,1.0
656,1168.514,339.6,5.0,3.0
657,1169.909,336.0,5.0,1.0
658,1174.869,336.0,3.0,2.0
659,1176.14,337.0,3.0,1.0
660,1176.698,337.0,4.0,1.0
661,1176.791,337.0,3.0,2.0
662,1177.566,336.0,1.0,1.0
663,1178.682,336.0,1.0,1.0
664,1179.86,332.5,2.0,2.0
665,1181.286,335.0,1.0,1.0
666,1185.967,340.0,2.0,1.0
667,1186.401,342.0,2.0,1.0
668,1186.556,336.75,4.0,2.0
669,1187.92,327.0,4.0,1.0
670,1188.323,327.5,4.0,2.0
671,1188.602,327.0,1.0,1.0
672,1189.656,337.0,1.0,1.0
673,1191.671,340.0,2.0,1.0
674,1193.314,337.0,2.0,1.0
675,1193.376,337.0,2.0,1.0
676,1195.422,337.0,3.0,1.0
677,1198.646,336.0,3.0,2.0
678,1206.923,340.0,4.0,1.0
679,1209.434,340.0,4.0,1.0
680,1210.24,340.0,5.0,2.0
681,1212.875,340.0,1.0,1.0
682,1213.774,337.5,4.0,3.0
683,1215.944,335.0,4.0,1.0
684,1216.781,336.0,1.0,1.0
685,1219.044,335.0,5.0,3.0
686,1222.33,333.0,5.0,1.0
687,1223.043,333.0,2.0,1.0
688,1223.787,333.0,1.0,1.0
689,1223.911,335.0,4.0,1.0
690,1224.314,334.0,1.0,1.0
691,1225.027,339.0,5.0,1.0
692,1227.693,340.0,2.0,2.0
693,1229.553,339.0,4.0,1.0
694,1230.545,337.5,2.0,2.0
695,1233.738,335.4,5.0,3.0
696,1236.311,335.0,1.0,1.0
697,1236.9,329.5,4.0,2.0
698,1240.496,329.0,2.0,1.0
699,1244.247,322.0,1.0,1.0
700,1245.642,325.0,1.0,1.0
701,1249.61,324.0,3.0,1.0
702,1251.284,325.0,2.0,1.0
703,1251.346,323.0,2.0,1.0
704,1251.687,325.0,1.0,1.0
705,1251.935,329.1666666666667,6.0,3.0
706,1252.834,335.0,3.0,1.0
707,1252.989,335.0,1.0,1.0
708,1253.33,337.0,4.0,1.0
709,1254.136,339.0,2.0,1.0
710,1257.794,339.3333333333333,3.0,3.0
711,1258.166,336.0,2.0,1.0
712,1262.165,336.0,3.0,1.0
713,1263.188,335.75,4.0,3.0
714,1265.575,336.0,2.0,1.0
715,1267.993,335.0,4.0,1.0
716,1269.76,330.0,1.0,1.0
717,1272.178,327.0,1.0,1.0
718,1272.302,327.0,1.0,1.0
719,1274.007,335.0,2.0,1.0
720,1275.216,335.0,1.0,1.0
721,1278.874,339.0,2.0,1.0
722,1281.447,340.0,2.0,1.0
723,1281.602,339.25,4.0,2.0
724,1282.966,339.0,1.0,1.0
725,1283.369,338.5,2.0,2.0
726,1285.756,337.0,1.0,1.0
727,1286.128,337.0,2.0,1.0
728,1286.159,337.0,2.0,1.0
729,1288.763,336.2,5.0,2.0
730,1292.917,336.0,3.0,1.0
731,1295.242,338.0,2.0,1.0
732,1295.831,338.0,2.0,1.0
733,1296.203,336.0,5.0,3.0
734,1299.985,342.0,4.0,1.0
735,1300.45,337.25,4.0,3.0
736,1302.62,333.0,2.0,1.0
737,1304.573,337.0,3.0,1.0
738,1306.65,337.5,4.0,2.0
739,1308.944,341.0,2.0,1.0
740,1309.843,340.6666666666667,3.0,2.0
741,1312.788,337.3333333333333,3.0,2.0
742,1313.439,334.0,4.0,1.0
743,1315.671,336.0,2.0,1.0
744,1317.004,337.0,1.0,1.0
745,1317.593,330.6666666666667,3.0,2.0
746,1317.872,336.0,2.0,1.0
747,1320.538,330.0,2.0,1.0
748,1321.313,330.0,3.0,1.0
749,1321.406,330.0,3.0,1.0
750,1327.234,339.0,3.0,1.0
751,1329.342,339.0,1.0,1.0
752,1331.915,336.2,5.0,2.0
753,1336.968,339.0,1.0,1.0
754,1337.34,339.0,2.0,1.0
755,1338.518,335.0,3.0,2.0
