,Time,Weighted_Price,Total_Size,Order_Number
60,105.276,314.0,5.0,1.0
61,107.26,311.8,5.0,3.0
62,108.531,311.0,2.0,1.0
63,108.779,300.0,3.0,1.0
64,110.05,311.0,1.0,1.0
65,110.143,311.0,1.0,1.0
66,110.391,311.0,4.0,1.0
67,115.785,309.5,4.0,2.0
68,116.653,313.0,3.0,1.0
69,116.839,302.0,1.0,1.0
70,118.234,315.0,1.0,1.0
71,119.133,314.0,1.0,1.0
72,119.381,314.0,2.0,1.0
73,120.528,311.0,1.0,1.0
74,121.644,309.0,3.0,1.0
75,126.79,314.0,2.0,1.0
76,127.038,313.0,1.0,1.0
77,129.022,314.0,1.0,1.0
78,129.518,316.0,2.0,1.0
79,133.827,314.6666666666667,3.0,2.0
80,136.927,314.0,1.0,1.0
81,138.384,314.0,4.0,1.0
82,138.973,314.0,2.0,1.0
83,140.523,313.5,4.0,2.0
84,141.174,313.0,3.0,1.0
85,141.298,312.0,2.0,1.0
86,143.995,312.0,1.0,1.0
87,144.026,315.0,2.0,1.0
88,145.855,312.0,2.0,1.0
89,149.978,314.0,5.0,1.0
90,151.125,315.0,2.0,1.0
91,155.124,313.6666666666667,3.0,2.0
92,155.248,312.3333333333333,3.0,2.0
93,155.372,311.0,2.0,1.0
94,155.775,311.0,1.0,1.0
95,156.705,308.0,1.0,1.0
96,158.41,306.0,2.0,1.0
97,158.782,306.3333333333333,3.0,2.0
98,158.906,306.0,2.0,1.0
99,158.968,306.3333333333333,3.0,2.0
100,160.208,305.0,1.0,1.0
101,160.797,301.5,4.0,3.0
102,161.262,298.0,1.0,1.0
103,161.386,300.0,1.0,1.0
104,165.013,308.0,5.0,1.0
105,166.563,312.0,4.0,1.0
106,167.4,315.0,3.0,1.0
107,167.927,312.0,4.0,1.0
108,168.95,310.0,1.0,1.0
109,170.748,309.0,4.0,1.0
110,172.887,309.0,3.0,1.0
111,174.84,308.0,3.0,1.0
112,174.902,309.0,1.0,1.0
113,181.04,315.0,1.0,1.0
114,182.404,315.0,1.0,1.0
115,187.24,313.0,5.0,1.0
116,187.953,313.0,2.0,1.0
117,188.387,312.0,3.0,3.0
118,189.72,304.0,4.0,3.0
119,189.751,312.8,5.0,2.0
120,191.239,297.0,3.0,2.0
121,193.409,296.0,1.0,1.0
122,193.502,296.6666666666667,3.0,3.0
123,195.021,297.0,1.0,1.0
124,197.067,298.0,1.0,1.0
125,199.578,308.6666666666667,3.0,2.0
126,200.136,310.0,3.0,1.0
127,200.57,308.3333333333333,3.0,2.0
128,205.065,309.0,2.0,2.0
129,206.677,302.0,2.0,1.0
130,207.08,301.0,2.0,1.0
131,207.917,303.0,1.0,1.0
132,208.63,304.0,6.0,2.0
133,209.312,304.0,2.0,1.0
134,213.156,299.0,3.0,1.0
135,214.272,299.0,1.0,1.0
136,216.194,299.0,1.0,1.0
137,216.752,299.0,1.0,1.0
138,218.705,299.0,1.0,1.0
139,220.069,297.0,1.0,1.0
140,225.556,298.6666666666667,3.0,2.0
141,227.323,299.0,6.0,2.0
142,231.043,299.0,1.0,1.0
143,231.849,298.0,4.0,1.0
144,233.957,302.0,1.0,1.0
145,235.073,303.5,4.0,2.0
146,236.158,305.0,2.0,1.0
147,237.336,309.6,5.0,2.0
148,238.607,302.0,2.0,1.0
149,239.103,304.0,2.0,2.0
150,242.823,297.0,2.0,1.0
151,244.156,302.0,4.0,2.0
152,245.086,312.0,1.0,1.0
153,246.357,314.0,1.0,1.0
154,248.465,314.0,2.0,1.0
155,248.775,314.0,2.0,1.0
156,248.868,314.0,3.0,1.0
157,249.426,312.0,4.0,1.0
158,250.759,312.0,4.0,1.0
159,254.076,298.57142857142856,7.0,2.0
160,255.967,305.5,2.0,2.0
161,256.804,309.0,3.0,1.0
162,257.052,309.0,2.0,1.0
163,262.632,312.0,3.0,2.0
164,267.747,315.0,4.0,1.0
165,268.708,317.0,1.0,1.0
166,268.832,315.2,5.0,4.0
167,269.514,311.0,2.0,1.0
168,270.599,309.5,2.0,2.0
169,273.451,312.0,2.0,1.0
170,273.482,309.0,4.0,1.0
171,275.249,309.0,5.0,1.0
172,275.9,311.0,2.0,1.0
173,276.799,310.0,1.0,1.0
174,276.861,309.0,2.0,1.0
175,278.845,309.0,1.0,1.0
176,281.139,315.0,2.0,1.0
177,283.805,308.4,5.0,2.0
178,284.549,312.0,2.0,1.0
179,286.378,308.0,3.0,1.0
180,288.424,307.8,5.0,2.0
181,289.695,310.0,1.0,1.0
182,290.966,308.0,1.0,1.0
183,291.927,304.6666666666667,3.0,3.0
184,295.616,303.0,2.0,1.0
185,295.895,304.0,2.0,1.0
186,298.902,314.0,1.0,1.0
187,300.018,313.0,4.0,1.0
188,300.762,312.0,2.0,2.0
189,301.165,313.0,4.0,1.0
190,301.692,312.0,1.0,1.0
191,302.932,311.0,4.0,1.0
192,305.226,309.0,4.0,3.0
193,309.597,306.0,3.0,1.0
194,309.69,306.0,1.0,1.0
195,310.31,306.0,2.0,1.0
196,310.961,313.0,4.0,1.0
197,313.286,316.0,1.0,1.0
198,314.185,316.0,2.0,1.0
199,315.735,316.0,1.0,1.0
200,318.06,314.4,5.0,2.0
201,320.354,313.2,5.0,2.0
202,323.268,313.0,3.0,1.0
203,323.516,313.0,2.0,1.0
204,324.725,313.0,1.0,1.0
205,327.515,313.0,4.0,1.0
206,328.972,317.0,4.0,1.0
207,330.088,314.0,2.0,1.0
208,330.646,317.0,2.0,1.0
209,335.079,315.8,5.0,2.0
210,335.668,312.0,5.0,1.0
211,340.907,316.0,1.0,1.0
212,341.155,316.0,4.0,1.0
213,344.1,316.0,5.0,2.0
214,344.937,316.0,5.0,1.0
215,345.278,316.0,3.0,1.0
216,347.076,316.0,3.0,1.0
217,347.293,316.0,3.0,1.0
218,358.98,315.0,1.0,1.0
219,359.228,314.0,1.0,1.0
220,359.879,312.6666666666667,3.0,2.0
221,361.305,312.0,2.0,1.0
222,361.336,312.0,2.0,1.0
223,362.049,312.0,1.0,1.0
224,363.32,311.0,4.0,1.0
225,365.521,312.0,3.0,1.0
226,370.171,315.0,4.0,1.0
227,370.543,314.0,4.0,1.0
228,370.605,314.0,5.0,1.0
229,370.884,312.25,4.0,3.0
230,374.356,310.0,4.0,2.0
231,377.053,311.0,2.0,1.0
232,381.765,312.0,2.0,1.0
233,382.354,312.0,4.0,1.0
234,382.726,313.0,2.0,1.0
235,383.625,310.0,1.0,1.0
236,383.873,309.0,4.0,2.0
237,385.299,308.0,2.0,1.0
238,386.694,307.0,1.0,1.0
239,387.283,307.8333333333333,6.0,2.0
240,388.337,315.0,3.0,1.0
241,389.453,302.0,2.0,1.0
242,390.631,312.0,2.0,1.0
243,394.382,307.25,4.0,2.0
244,398.195,311.0,4.0,1.0
245,398.412,312.0,3.0,1.0
246,398.474,311.0,5.0,1.0
247,400.954,311.0,3.0,1.0
248,401.667,311.6666666666667,3.0,2.0
249,403.961,310.0,1.0,1.0
250,404.55,308.0,2.0,1.0
251,408.89,311.3333333333333,6.0,2.0
252,409.231,307.0,1.0,1.0
253,409.665,302.0,1.0,1.0
254,415.586,315.0,3.0,2.0
255,416.857,315.0,2.0,1.0
256,419.306,315.0,4.0,1.0
257,425.196,315.0,1.0,1.0
258,427.025,314.0,1.0,1.0
259,427.955,313.0,3.0,1.0
260,429.815,312.0,1.0,1.0
261,430.094,311.0,2.0,2.0
262,430.528,312.0,1.0,1.0
263,431.024,308.0,4.0,3.0
264,431.861,308.0,3.0,1.0
265,432.729,307.0,1.0,1.0
266,433.287,303.0,2.0,1.0
267,433.442,306.3333333333333,3.0,3.0
268,437.782,312.0,1.0,1.0
269,438.681,315.3333333333333,3.0,2.0
270,439.704,312.0,4.0,1.0
271,443.951,312.5,4.0,2.0
272,445.935,314.0,1.0,1.0
273,447.485,312.0,4.0,1.0
274,447.578,313.0,3.0,1.0
275,449.779,309.8,5.0,4.0
276,451.422,312.0,1.0,1.0
277,452.383,316.0,3.0,1.0
278,452.786,316.0,1.0,1.0
279,453.902,311.0,5.0,1.0
280,456.103,311.0,5.0,1.0
281,456.32,312.0,1.0,1.0
282,458.211,311.0,2.0,1.0
283,461.156,308.0,2.0,1.0
284,462.613,308.0,1.0,1.0
285,466.767,310.25,4.0,2.0
286,469.34,316.0,4.0,1.0
287,469.743,316.0,2.0,1.0
288,471.603,314.8,5.0,2.0
289,479.198,313.0,3.0,1.0
290,479.26,312.0,1.0,1.0
291,481.058,312.0,5.0,1.0
292,481.43,311.3333333333333,3.0,2.0
293,483.259,311.5,2.0,2.0
294,484.158,311.0,1.0,1.0
295,484.84,310.0,1.0,1.0
296,484.933,310.0,1.0,1.0
297,485.925,309.0,1.0,1.0
298,490.854,315.0,1.0,1.0
299,491.784,314.0,3.0,1.0
300,493.427,310.4,5.0,3.0
301,496.0,308.0,4.0,1.0
302,496.217,308.0,2.0,1.0
303,498.728,309.0,3.0,1.0
304,499.72,308.0,2.0,1.0
305,502.448,306.0,1.0,1.0
306,505.889,302.0,2.0,1.0
307,506.819,303.6,5.0,2.0
308,508.059,300.25,4.0,2.0
309,510.756,312.0,3.0,1.0
310,512.151,310.0,2.0,1.0
311,512.337,299.0,3.0,1.0
312,513.143,308.0,1.0,1.0
313,515.654,307.0,2.0,1.0
314,517.173,309.8,5.0,2.0
315,519.25,314.0,4.0,1.0
316,523.342,314.0,2.0,1.0
317,525.14,314.0,5.0,1.0
318,526.101,314.0,3.0,1.0
319,528.054,314.0,2.0,1.0
320,528.333,313.3333333333333,3.0,2.0
321,533.355,313.0,2.0,1.0
322,534.037,311.0,4.0,1.0
323,537.044,310.0,2.0,1.0
324,538.098,310.0,2.0,1.0
325,543.74,314.0,4.0,1.0
326,544.546,314.0,1.0,1.0
327,552.451,314.0,2.0,1.0
328,554.373,313.0,5.0,1.0
329,555.179,313.0,1.0,1.0
330,556.636,313.0,3.0,1.0
331,559.426,313.0,3.0,3.0
332,562.216,311.0,4.0,1.0
333,563.332,311.0,5.0,2.0
334,565.905,312.0,2.0,1.0
335,566.153,310.25,4.0,2.0
336,567.827,308.5,4.0,2.0
337,568.478,309.0,3.0,1.0
338,569.036,308.0,3.0,1.0
339,569.718,308.0,2.0,1.0
340,576.135,313.4,5.0,2.0
341,576.972,311.0,3.0,2.0
342,580.506,307.0,1.0,1.0
343,580.723,307.0,1.0,1.0
344,580.785,307.0,3.0,1.0
345,581.901,312.0,3.0,2.0
346,586.768,312.0,3.0,1.0
347,588.907,310.0,3.0,3.0
348,589.093,305.0,3.0,1.0
349,595.541,308.0,2.0,1.0
350,596.347,309.0,1.0,1.0
351,597.463,311.0,2.0,1.0
352,597.804,310.0,2.0,1.0
353,598.3,311.0,3.0,1.0
354,600.749,308.0,3.0,1.0
355,602.051,304.0,1.0,1.0
356,602.299,305.0,2.0,1.0
357,602.702,302.0,4.0,1.0
358,605.461,312.0,4.0,1.0
359,606.918,312.0,1.0,1.0
360,609.367,313.0,2.0,1.0
361,610.731,314.0,4.0,1.0
362,612.715,314.0,1.0,1.0
363,613.8,313.0,3.0,1.0
364,613.893,311.0,1.0,1.0
365,620.403,309.0,1.0,1.0
366,620.93,308.0,3.0,1.0
367,621.55,310.0,4.0,1.0
368,622.48,316.0,2.0,1.0
369,622.759,304.0,2.0,2.0
370,624.278,303.0,2.0,1.0
371,624.867,304.0,4.0,1.0
372,624.991,311.0,2.0,1.0
373,625.115,305.0,3.0,1.0
374,632.338,305.0,1.0,1.0
375,635.965,314.0,4.0,2.0
376,640.181,313.0,4.0,1.0
377,640.522,313.0,4.0,1.0
378,640.801,312.0,2.0,1.0
379,641.018,311.0,1.0,1.0
380,641.235,311.0,5.0,1.0
381,642.196,311.0,1.0,1.0
382,642.351,310.6,5.0,2.0
383,647.125,311.6,5.0,2.0
384,649.698,314.0,2.0,1.0
385,653.635,312.5,4.0,2.0
386,655.743,312.0,2.0,1.0
387,659.153,312.0,3.0,1.0
388,661.447,312.0,1.0,1.0
389,661.478,312.0,1.0,1.0
390,661.664,311.0,2.0,2.0
391,662.067,312.0,3.0,1.0
392,662.098,312.0,1.0,1.0
393,663.431,312.0,2.0,1.0
394,663.648,308.8,5.0,2.0
395,666.004,312.0,3.0,1.0
396,666.407,308.0,1.0,1.0
397,667.368,307.2,5.0,3.0
398,669.538,304.0,2.0,1.0
399,670.747,308.0,2.0,1.0
400,673.909,305.5,8.0,2.0
401,677.009,314.25,4.0,2.0
402,681.535,314.0,1.0,1.0
403,683.891,313.0,2.0,1.0
404,684.201,312.0,2.0,1.0
405,685.162,312.0,4.0,1.0
406,689.595,311.0,2.0,1.0
407,691.517,315.0,1.0,1.0
408,692.261,311.0,4.0,1.0
409,695.361,312.0,1.0,1.0
410,696.663,311.0,1.0,1.0
411,697.81,311.0,2.0,1.0
412,698.151,311.0,2.0,1.0
413,699.329,310.0,1.0,1.0
414,700.383,310.0,3.0,1.0
415,704.32,313.0,1.0,1.0
416,704.351,314.0,4.0,1.0
417,704.754,312.0,3.0,1.0
418,707.017,313.0,3.0,1.0
419,707.978,311.0,3.0,1.0
420,714.736,313.2,5.0,2.0
421,714.984,313.0,2.0,1.0
422,715.387,314.0,2.0,1.0
423,719.324,314.0,2.0,2.0
424,723.075,312.2,5.0,2.0
425,726.392,311.5,4.0,2.0
426,726.609,310.6666666666667,3.0,2.0
427,730.143,310.0,1.0,1.0
428,733.212,312.0,1.0,1.0
429,736.467,314.0,1.0,1.0
430,737.893,312.0,2.0,1.0
431,741.334,313.0,1.0,1.0
432,742.512,311.0,1.0,1.0
433,743.008,311.0,2.0,1.0
434,743.256,310.0,3.0,1.0
435,743.411,310.0,2.0,1.0
436,745.116,313.0,1.0,1.0
437,748.774,315.0,1.0,1.0
438,751.161,314.0,1.0,1.0
439,751.688,314.0,2.0,1.0
440,752.06,313.0,2.0,1.0
441,752.959,313.0,3.0,1.0
442,757.857,312.0,2.0,1.0
443,760.957,312.0,3.0,1.0
444,762.383,311.0,1.0,1.0
445,763.716,310.4,5.0,2.0
446,764.46,310.0,1.0,1.0
447,765.483,306.0,3.0,3.0
448,766.506,303.0,5.0,2.0
449,771.187,314.75,4.0,2.0
450,774.008,314.0,1.0,1.0
451,776.612,313.0,1.0,1.0
452,778.596,313.0,1.0,1.0
453,779.154,312.0,1.0,1.0
454,782.843,311.0,3.0,1.0
455,784.765,311.0,3.0,1.0
456,788.33,311.3333333333333,3.0,2.0
457,788.981,310.0,1.0,1.0
458,791.74,310.6666666666667,3.0,2.0
459,795.274,310.0,1.0,1.0
460,796.979,309.0,1.0,1.0
461,797.723,307.0,2.0,1.0
462,798.25,307.0,1.0,1.0
463,798.622,306.0,1.0,1.0
464,799.304,306.0,1.0,1.0
465,799.397,307.0,1.0,1.0
466,802.497,308.0,3.0,2.0
467,803.241,310.0,2.0,1.0
468,803.334,306.0,4.0,1.0
469,803.83,314.0,1.0,1.0
470,810.247,303.0,4.0,1.0
471,810.619,305.0,1.0,1.0
472,811.549,303.0,2.0,1.0
473,812.634,308.0,4.0,1.0
474,812.696,306.0,2.0,1.0
475,812.944,306.0,2.0,1.0
476,814.99,312.0,1.0,1.0
477,816.168,310.0,5.0,1.0
478,817.501,312.0,4.0,1.0
479,818.307,309.0,5.0,1.0
480,821.717,311.0,1.0,1.0
481,821.996,311.0,3.0,1.0
482,823.577,314.0,2.0,1.0
483,824.693,312.0,2.0,2.0
484,825.468,311.0,4.0,1.0
485,827.576,312.0,3.0,1.0
486,828.289,310.3333333333333,3.0,2.0
487,829.808,310.0,2.0,1.0
488,830.769,312.0,3.0,1.0
489,834.861,313.0,2.0,1.0
490,835.481,312.0,3.0,1.0
491,836.039,312.0,1.0,1.0
492,836.69,311.0,1.0,1.0
493,838.023,310.0,2.0,1.0
494,838.643,311.3333333333333,3.0,2.0
495,843.076,316.0,1.0,1.0
496,843.975,313.0,2.0,2.0
497,844.936,311.0,2.0,1.0
498,846.517,313.0,1.0,1.0
499,846.889,312.0,2.0,1.0
500,848.408,311.75,4.0,2.0
501,849.028,311.0,4.0,1.0
502,853.12,309.0,1.0,1.0
503,855.228,308.75,4.0,2.0
504,855.414,309.3333333333333,3.0,2.0
505,856.499,308.0,1.0,1.0
506,861.49,314.0,4.0,1.0
507,862.544,315.0,1.0,1.0
508,864.435,315.0,1.0,1.0
509,869.302,315.0,1.0,1.0
510,869.581,316.0,1.0,1.0
511,869.86,315.0,2.0,1.0
512,876.308,315.0,2.0,1.0
513,882.291,314.3333333333333,3.0,2.0
514,884.926,314.0,4.0,1.0
515,885.05,314.0,1.0,1.0
516,887.065,314.0,2.0,1.0
517,887.747,316.375,8.0,3.0
518,890.909,312.0,5.0,2.0
519,892.645,312.0,2.0,1.0
520,894.97,310.6666666666667,3.0,2.0
521,895.435,310.0,1.0,1.0
522,896.055,309.2,5.0,2.0
523,898.814,312.0,3.0,1.0
524,902.038,316.0,3.0,1.0
525,902.441,316.0,1.0,1.0
526,903.681,307.0,2.0,1.0
527,903.774,307.0,1.0,1.0
528,905.107,307.0,1.0,1.0
529,911.369,314.0,3.0,1.0
530,914.345,313.6666666666667,3.0,2.0
531,918.003,314.0,1.0,1.0
532,918.22,313.0,1.0,1.0
533,918.344,313.0,5.0,1.0
534,923.986,315.0,2.0,1.0
535,924.11,315.0,1.0,1.0
536,925.009,315.0,1.0,1.0
537,927.179,313.0,4.0,1.0
538,928.357,313.0,1.0,1.0
539,930.31,312.0,5.0,1.0
540,930.93,310.0,1.0,1.0
541,932.201,309.6666666666667,3.0,2.0
542,932.418,308.0,3.0,1.0
543,933.193,310.0,1.0,1.0
544,937.967,315.0,3.0,1.0
545,938.153,314.25,4.0,2.0
546,939.951,314.0,3.0,1.0
547,942.803,314.0,1.0,1.0
548,947.36,313.75,4.0,2.0
549,952.444,313.0,3.0,1.0
550,955.079,314.0,1.0,1.0
551,955.637,312.25,4.0,2.0
552,956.412,311.0,2.0,1.0
553,957.249,311.0,2.0,1.0
554,957.311,311.0,2.0,1.0
555,961.496,312.6,5.0,3.0
556,962.054,311.0,2.0,1.0
557,962.178,311.0,4.0,1.0
558,966.363,311.0,2.0,1.0
559,966.704,310.0,5.0,1.0
560,966.983,310.0,1.0,1.0
561,970.145,311.0,2.0,1.0
562,970.827,307.0,5.0,2.0
563,971.912,310.0,1.0,1.0
564,972.811,307.0,2.0,1.0
565,973.307,307.0,2.0,1.0
566,977.771,299.0,1.0,1.0
567,979.321,300.0,1.0,1.0
568,979.848,305.6666666666667,3.0,2.0
569,981.46,311.0,3.0,2.0
570,982.855,306.5,2.0,2.0
571,983.816,295.0,1.0,1.0
572,984.746,305.0,2.0,1.0
573,989.582,310.0,5.0,1.0
574,990.295,311.0,1.0,1.0
575,997.301,314.0,5.0,1.0
576,998.417,313.0,1.0,1.0
577,998.758,311.0,5.0,1.0
578,998.789,312.0,2.0,1.0
579,999.006,310.5,4.0,2.0
580,999.905,310.0,2.0,1.0
581,1001.424,309.0,3.0,1.0
582,1002.075,311.0,1.0,1.0
583,1003.098,308.0,4.0,2.0
584,1008.275,308.5,4.0,2.0
585,1009.608,301.6666666666667,3.0,2.0
586,1009.856,298.0,3.0,2.0
587,1012.46,298.0,2.0,1.0
588,1012.615,302.625,8.0,2.0
589,1014.599,298.0,4.0,1.0
590,1015.746,309.0,2.0,1.0
591,1016.583,300.5,4.0,2.0
592,1023.0,306.5,4.0,2.0
593,1023.93,303.0,2.0,1.0
594,1024.55,308.8,5.0,2.0
595,1025.573,310.0,2.0,1.0
596,1026.565,307.0,4.0,2.0
597,1030.161,308.0,3.0,1.0
598,1030.595,308.0,4.0,1.0
599,1030.936,308.0,5.0,1.0
600,1031.742,309.0,1.0,1.0
601,1040.794,313.0,2.0,1.0
602,1042.22,313.0,1.0,1.0
603,1042.313,313.0,4.0,1.0
604,1042.53,313.0,2.0,1.0
605,1044.173,312.0,4.0,1.0
606,1046.808,312.0,3.0,2.0
607,1048.482,311.0,4.0,2.0
608,1053.783,314.0,1.0,1.0
609,1054.186,309.0,1.0,1.0
610,1054.806,309.0,1.0,1.0
611,1055.426,309.0,2.0,1.0
612,1058.309,307.0,4.0,1.0
613,1059.704,309.0,2.0,1.0
614,1061.223,308.75,4.0,2.0
615,1062.339,308.0,2.0,1.0
616,1062.556,308.0,1.0,1.0
617,1067.237,308.0,1.0,1.0
618,1068.942,309.0,1.0,1.0
619,1069.097,307.8,5.0,2.0
620,1072.228,311.0,3.0,1.0
621,1074.522,315.0,1.0,1.0
622,1077.219,314.0,3.0,1.0
623,1079.079,314.0,1.0,1.0
624,1080.071,313.0,4.0,1.0
625,1081.218,313.0,3.0,1.0
626,1081.28,312.6666666666667,3.0,2.0
627,1082.582,312.0,2.0,1.0
628,1082.799,312.0,1.0,1.0
629,1083.853,311.0,2.0,1.0
630,1085.186,311.0,2.0,1.0
631,1088.844,312.0,2.0,1.0
632,1092.564,313.0,3.0,1.0
633,1092.595,312.0,4.0,2.0
634,1093.587,311.0,2.0,1.0
635,1094.889,311.0,1.0,1.0
636,1097.276,312.0,1.0,1.0
637,1098.95,311.5,4.0,2.0
638,1100.345,310.0,1.0,1.0
639,1101.585,309.0,3.0,1.0
640,1103.445,307.6666666666667,3.0,2.0
641,1105.894,311.0,3.0,1.0
642,1106.669,311.0,3.0,1.0
643,1107.723,311.6,5.0,2.0
644,1108.436,311.0,1.0,1.0
645,1110.079,310.0,3.0,1.0
646,1110.73,310.0,4.0,1.0
647,1112.807,311.8,5.0,3.0
648,1115.845,310.0,5.0,1.0
649,1118.325,307.0,1.0,1.0
650,1119.658,307.0,4.0,2.0
651,1121.084,307.5,2.0,2.0
652,1122.51,300.5,4.0,3.0
653,1123.843,299.0,5.0,1.0
654,1127.284,299.0,3.0,1.0
655,1130.415,301.0,3.0,1.0
656,1130.694,304.0,3.0,1.0
657,1134.042,296.0,1.0,1.0
658,1134.6,296.75,4.0,2.0
659,1136.429,297.6666666666667,3.0,3.0
660,1137.235,298.0,1.0,1.0
661,1140.304,301.0,1.0,1.0
662,1141.203,297.0,3.0,1.0
663,1141.792,305.25,4.0,3.0
664,1144.458,308.0,1.0,1.0
665,1144.768,308.0,1.0,1.0
666,1145.109,308.0,1.0,1.0
667,1146.907,308.0,1.0,1.0
668,1149.263,308.0,1.0,1.0
669,1151.464,307.0,1.0,1.0
670,1152.177,307.0,1.0,1.0
671,1153.851,307.0,1.0,1.0
672,1153.913,308.0,2.0,1.0
673,1155.122,307.0,4.0,1.0
674,1158.098,309.0,2.0,1.0
675,1159.245,307.0,5.0,1.0
676,1161.043,311.0,2.0,1.0
677,1161.57,306.0,3.0,1.0
678,1166.871,306.0,1.0,1.0
679,1169.785,296.0,4.0,2.0
680,1172.358,297.0,2.0,1.0
681,1172.668,297.0,1.0,1.0
682,1174.404,304.09090909090907,11.0,4.0
683,1180.232,306.0,7.0,4.0
684,1182.34,309.0,1.0,1.0
685,1183.363,309.0,1.0,1.0
686,1184.169,307.3333333333333,3.0,2.0
687,1184.541,309.0,4.0,1.0
688,1185.192,307.0,1.0,1.0
689,1186.742,314.0,2.0,1.0
690,1189.005,307.0,1.0,1.0
691,1191.64,308.0,2.0,2.0
692,1198.708,302.0,2.0,1.0
693,1198.894,303.0,1.0,1.0
694,1198.925,303.0,1.0,1.0
695,1199.235,310.42857142857144,7.0,2.0
696,1201.715,310.0,3.0,1.0
697,1201.839,308.0,2.0,1.0
698,1202.552,307.0,2.0,2.0
699,1204.04,307.0,1.0,1.0
700,1211.852,297.0,1.0,1.0
701,1212.875,297.0,1.0,1.0
702,1214.58,297.0,3.0,2.0
703,1216.812,298.0,2.0,1.0
704,1218.548,301.3333333333333,3.0,3.0
705,1220.191,299.0,3.0,1.0
706,1221.71,300.0,1.0,1.0
707,1221.772,302.0,3.0,1.0
708,1222.609,306.75,4.0,2.0
709,1222.857,308.0,1.0,1.0
710,1223.787,308.0,2.0,2.0
711,1224.035,308.0,2.0,1.0
712,1226.05,308.0,1.0,1.0
713,1226.577,310.0,1.0,1.0
714,1227.042,310.0,4.0,1.0
715,1227.972,309.0,1.0,1.0
716,1228.003,309.0,1.0,1.0
717,1229.553,311.0,2.0,1.0
718,1230.08,308.0,1.0,1.0
719,1230.421,307.0,2.0,1.0
720,1234.761,307.0,1.0,1.0
721,1236.714,302.0,2.0,1.0
722,1237.861,307.0,3.0,1.0
723,1241.612,304.0,2.0,1.0
724,1246.727,303.2,5.0,2.0
725,1248.153,302.0,3.0,1.0
726,1248.68,304.3333333333333,3.0,2.0
727,1249.796,311.0,3.0,2.0
728,1250.416,312.0,5.0,1.0
729,1254.539,313.0,1.0,1.0
730,1255.004,315.0,1.0,1.0
731,1256.12,311.0,2.0,1.0
732,1257.236,308.5,4.0,2.0
733,1258.941,300.8,5.0,2.0
734,1261.483,304.0,1.0,1.0
735,1265.668,308.0,2.0,1.0
736,1266.877,314.0,2.0,1.0
737,1267.466,314.0,5.0,1.0
738,1270.225,314.0,1.0,1.0
739,1270.38,307.0,5.0,2.0
740,1272.271,309.6,5.0,2.0
741,1279.215,312.0,1.0,1.0
742,1281.013,313.0,1.0,1.0
743,1281.044,313.0,2.0,1.0
744,1282.346,313.0,2.0,1.0
745,1282.78,312.0,3.0,1.0
746,1283.71,312.0,5.0,1.0
747,1284.795,311.0,1.0,1.0
748,1290.53,312.0,2.0,1.0
749,1290.747,312.0,1.0,1.0
750,1291.77,312.0,2.0,1.0
751,1292.669,310.5,4.0,2.0
752,1292.917,310.0,2.0,1.0
753,1293.444,309.3333333333333,3.0,2.0
754,1293.475,309.0,4.0,1.0
