,Time,Weighted_Price,Total_Size,Order_Number
123,213.249,211.0,2.0,1.0
124,216.876,213.0,4.0,1.0
125,220.596,213.0,5.0,1.0
126,221.464,212.33333333333334,3.0,2.0
127,221.588,214.0,1.0,1.0
128,222.983,213.4,5.0,2.0
129,224.657,217.0,4.0,2.0
130,227.416,216.0,2.0,1.0
131,228.129,214.0,4.0,1.0
132,228.78,214.0,4.0,1.0
133,229.865,212.0,1.0,1.0
134,229.989,212.0,3.0,1.0
135,230.268,212.0,2.0,2.0
136,230.981,213.0,1.0,1.0
137,232.004,212.0,3.0,1.0
138,236.809,215.0,1.0,1.0
139,237.367,212.33333333333334,3.0,2.0
140,240.095,209.0,2.0,1.0
141,241.676,209.0,2.0,1.0
142,242.885,207.0,1.0,1.0
143,243.66,207.0,2.0,1.0
144,245.055,205.5,2.0,2.0
145,245.458,208.0,1.0,1.0
146,246.822,204.0,3.0,1.0
147,246.946,203.0,2.0,1.0
148,248.496,202.0,2.0,1.0
149,248.589,201.0,2.0,1.0
150,248.806,208.5,16.0,6.0
151,251.813,213.33333333333334,3.0,2.0
152,255.44,212.0,2.0,1.0
153,258.292,212.0,2.0,1.0
154,261.857,212.0,1.0,1.0
155,262.539,212.0,1.0,1.0
156,265.546,212.0,2.0,1.0
157,270.258,212.0,1.0,1.0
158,271.281,211.25,4.0,2.0
159,272.552,210.4,5.0,3.0
160,273.234,209.0,2.0,1.0
161,273.451,207.0,2.0,1.0
162,275.342,207.0,2.0,1.0
163,275.528,207.25,4.0,2.0
164,277.574,211.0,1.0,1.0
165,279.186,215.0,2.0,1.0
166,281.232,216.0,3.0,1.0
167,281.79,216.0,2.0,1.0
168,283.278,215.0,3.0,3.0
169,285.789,214.0,5.0,1.0
170,288.517,214.0,2.0,1.0
171,294.283,212.8,5.0,2.0
172,294.686,212.0,2.0,1.0
173,296.05,212.0,1.0,1.0
174,299.677,215.0,4.0,1.0
175,301.227,216.0,2.0,1.0
176,304.389,215.0,2.0,1.0
177,304.978,215.0,2.0,1.0
178,305.846,213.0,3.0,2.0
179,307.892,214.0,4.0,1.0
180,308.822,212.0,1.0,1.0
181,310.217,211.0,1.0,1.0
182,311.395,211.0,1.0,1.0
183,314.774,214.0,3.0,1.0
184,316.603,212.0,1.0,1.0
185,318.029,211.0,1.0,1.0
186,318.866,211.0,3.0,1.0
187,321.346,211.0,1.0,1.0
188,322.276,211.0,2.0,1.0
189,324.539,211.0,5.0,1.0
190,325.035,211.0,3.0,2.0
191,327.329,210.0,5.0,1.0
192,327.515,210.0,5.0,1.0
193,327.577,210.0,1.0,1.0
194,328.941,210.0,2.0,1.0
195,329.096,211.0,1.0,1.0
196,338.241,215.0,1.0,1.0
197,338.272,215.0,4.0,1.0
198,338.737,215.0,1.0,1.0
199,342.488,212.0,1.0,1.0
200,344.286,215.0,2.0,1.0
201,344.317,212.6,5.0,2.0
202,347.231,214.0,4.0,1.0
203,354.95,214.0,1.0,1.0
204,355.167,214.0,1.0,1.0
205,362.049,216.0,2.0,1.0
206,363.382,214.0,2.0,1.0
207,364.932,212.0,1.0,1.0
208,365.149,212.0,1.0,1.0
209,365.397,211.0,4.0,1.0
210,365.614,210.8,5.0,3.0
211,366.203,209.66666666666666,3.0,2.0
212,366.73,211.0,2.0,1.0
213,368.001,213.0,1.0,1.0
214,368.094,208.75,4.0,3.0
215,368.776,215.0,1.0,1.0
216,369.055,215.0,4.0,1.0
217,373.736,215.0,1.0,1.0
218,373.86,215.0,3.0,1.0
219,377.735,215.0,3.0,1.0
220,382.013,211.0,2.0,1.0
221,382.323,213.0,1.0,1.0
222,383.315,212.5,2.0,2.0
223,384.059,216.0,2.0,1.0
224,389.112,216.0,2.0,1.0
225,390.972,216.0,2.0,1.0
226,391.003,216.0,5.0,1.0
227,394.072,216.0,3.0,1.0
228,394.63,216.0,1.0,1.0
229,395.157,215.4,5.0,2.0
230,398.319,215.0,3.0,1.0
231,400.799,215.0,1.0,1.0
232,401.295,214.0,3.0,1.0
233,401.822,214.0,1.0,1.0
234,402.07,211.0,2.0,2.0
235,405.418,212.0,1.0,1.0
236,405.821,213.0,3.0,1.0
237,407.34,212.0,4.0,1.0
238,407.743,212.0,2.0,1.0
239,410.254,214.0,1.0,1.0
240,412.238,211.0,2.0,1.0
241,412.393,212.5,4.0,2.0
242,413.478,214.0,2.0,1.0
243,416.454,211.0,5.0,2.0
244,417.973,210.5,4.0,2.0
245,419.12,210.0,2.0,1.0
246,420.174,210.0,1.0,1.0
247,420.577,210.0,2.0,1.0
248,421.569,206.2,5.0,4.0
249,426.622,205.0,4.0,1.0
250,428.203,207.66666666666666,3.0,2.0
251,430.218,209.8,5.0,2.0
252,431.489,207.0,2.0,1.0
253,432.543,208.0,4.0,1.0
254,432.605,213.375,8.0,3.0
255,435.519,204.0,3.0,1.0
256,435.829,205.0,2.0,2.0
257,439.239,205.0,1.0,1.0
258,442.37,206.0,2.0,1.0
259,443.114,204.0,1.0,1.0
260,444.85,206.0,2.0,1.0
261,445.036,206.0,1.0,1.0
262,446.369,206.0,1.0,1.0
263,448.074,211.0,1.0,1.0
264,449.283,213.33333333333334,6.0,2.0
265,453.964,215.0,2.0,1.0
266,454.119,215.0,4.0,1.0
267,454.15,216.0,1.0,1.0
268,455.483,213.0,1.0,1.0
269,456.475,212.0,1.0,1.0
270,459.358,214.0,2.0,2.0
271,459.947,211.8,5.0,2.0
272,460.939,211.0,1.0,1.0
273,461.745,211.0,3.0,1.0
274,462.768,212.0,1.0,1.0
275,463.543,211.0,2.0,1.0
276,464.256,211.0,1.0,1.0
277,464.318,210.5,2.0,2.0
278,466.116,209.0,1.0,1.0
279,466.147,209.0,1.0,1.0
280,466.488,210.5,2.0,2.0
281,467.232,210.85714285714286,7.0,2.0
282,473.06,213.0,4.0,1.0
283,473.153,212.75,4.0,2.0
284,474.114,212.0,5.0,1.0
285,475.199,212.0,2.0,1.0
286,475.292,212.0,3.0,1.0
287,475.54,212.0,4.0,2.0
288,476.687,212.0,3.0,1.0
289,479.291,210.0,2.0,1.0
290,481.43,210.25,4.0,2.0
291,482.422,210.0,1.0,1.0
292,485.77,207.0,2.0,1.0
293,486.669,206.0,4.0,1.0
294,486.948,206.0,3.0,1.0
295,491.257,212.0,1.0,1.0
296,491.443,215.0,2.0,1.0
297,492.063,210.0,2.0,1.0
298,493.706,206.0,3.0,1.0
299,495.721,206.0,1.0,1.0
300,497.55,205.33333333333334,3.0,2.0
301,498.945,204.0,2.0,1.0
302,499.689,204.0,1.0,1.0
303,501.921,208.63636363636363,11.0,3.0
304,502.882,212.0,1.0,1.0
305,503.254,213.33333333333334,3.0,2.0
306,504.835,212.0,3.0,1.0
307,510.415,212.66666666666666,3.0,2.0
308,514.755,212.0,2.0,2.0
309,514.848,212.0,1.0,1.0
310,518.072,212.0,2.0,2.0
311,518.258,212.0,1.0,1.0
312,520.242,211.25,4.0,2.0
313,520.986,210.25,4.0,2.0
314,521.482,211.0,2.0,1.0
315,521.854,210.0,4.0,1.0
316,522.598,208.0,1.0,1.0
317,523.342,208.0,1.0,1.0
318,524.21,205.0,3.0,1.0
319,524.799,205.0,1.0,1.0
320,528.054,207.66666666666666,6.0,2.0
321,530.348,210.0,1.0,1.0
322,530.875,209.0,5.0,1.0
323,531.216,209.0,1.0,1.0
324,531.495,208.0,2.0,1.0
325,533.541,208.0,1.0,1.0
326,534.998,211.0,1.0,1.0
327,538.842,211.0,2.0,1.0
328,539.989,210.0,5.0,2.0
329,540.516,216.0,2.0,1.0
330,541.105,205.0,1.0,1.0
331,541.663,205.0,2.0,1.0
332,542.593,209.5,2.0,2.0
333,545.569,211.0,2.0,1.0
334,546.189,210.0,1.0,1.0
335,546.592,215.0,1.0,1.0
336,550.963,211.0,1.0,1.0
337,551.521,210.6,5.0,2.0
338,552.792,207.0,2.0,1.0
339,553.939,209.0,1.0,1.0
340,555.52,208.0,8.0,2.0
341,557.628,211.0,2.0,1.0
342,559.178,210.0,2.0,1.0
343,559.643,210.0,4.0,1.0
344,561.1,217.0,2.0,1.0
345,561.813,216.0,2.0,1.0
346,565.502,216.0,1.0,1.0
347,566.556,216.0,3.0,1.0
348,568.695,211.0,5.0,1.0
349,569.966,210.0,2.0,2.0
350,574.895,208.0,2.0,1.0
351,577.282,206.0,1.0,1.0
352,578.925,206.0,2.0,1.0
353,579.328,205.0,2.0,1.0
354,581.777,202.0,3.0,1.0
355,583.079,203.0,1.0,1.0
356,584.381,200.0,1.0,1.0
357,588.659,204.0,1.0,1.0
358,589.062,205.375,8.0,5.0
359,590.612,207.2,10.0,4.0
360,591.883,206.0,2.0,1.0
361,592.348,206.2,5.0,2.0
362,593.991,207.0,1.0,1.0
363,596.006,210.0,3.0,1.0
364,597.463,215.0,5.0,1.0
365,597.587,215.0,2.0,1.0
366,599.509,207.0,2.0,1.0
367,601.152,207.0,2.0,1.0
368,601.462,207.5,2.0,2.0
369,601.989,208.0,3.0,1.0
370,603.415,207.0,1.0,1.0
371,603.57,208.0,1.0,1.0
372,604.345,208.0,1.0,1.0
373,605.678,210.0,1.0,1.0
374,606.081,210.0,3.0,1.0
375,607.91,216.0,2.0,1.0
376,608.313,204.0,1.0,1.0
377,612.467,217.0,2.0,1.0
378,612.653,217.0,4.0,1.0
379,614.296,215.0,2.0,1.0
380,614.575,211.0,2.0,1.0
381,615.009,210.0,3.0,1.0
382,615.691,207.5,4.0,2.0
383,616.187,210.0,1.0,1.0
384,617.396,210.0,1.0,1.0
385,619.504,208.0,2.0,1.0
386,621.984,206.0,1.0,1.0
387,623.565,203.0,3.0,1.0
388,624.836,201.66666666666666,6.0,3.0
389,626.82,202.0,2.0,1.0
390,627.409,203.0,4.0,2.0
391,631.78,205.66666666666666,3.0,2.0
392,632.989,206.0,1.0,1.0
393,633.857,208.5,4.0,3.0
394,633.95,209.0,3.0,1.0
395,635.717,210.0,5.0,1.0
396,637.732,211.0,5.0,1.0
397,638.879,212.0,1.0,1.0
398,640.708,210.5,2.0,2.0
399,640.894,209.0,4.0,3.0
400,644.025,208.0,1.0,1.0
401,645.017,214.0,4.0,2.0
402,645.544,213.75,4.0,2.0
403,650.752,207.0,4.0,1.0
404,651.558,205.0,1.0,1.0
405,652.891,203.0,3.0,1.0
406,653.015,204.66666666666666,3.0,3.0
407,653.48,213.0,1.0,1.0
408,653.852,203.66666666666666,3.0,2.0
409,654.348,213.0,2.0,1.0
410,655.526,212.0,3.0,1.0
411,656.58,213.0,1.0,1.0
412,658.905,213.0,5.0,1.0
413,665.012,215.0,4.0,1.0
414,666.624,217.0,3.0,1.0
415,668.453,217.0,3.0,1.0
416,668.98,217.0,2.0,1.0
417,669.662,213.0,1.0,1.0
418,670.53,215.4,5.0,2.0
419,670.902,213.0,4.0,1.0
420,675.428,213.0,2.0,1.0
421,675.645,213.0,3.0,2.0
422,675.893,213.0,4.0,1.0
423,680.667,213.0,1.0,1.0
424,682.744,216.5,2.0,2.0
425,682.775,216.0,4.0,1.0
426,684.914,213.0,2.0,1.0
427,687.642,216.0,2.0,1.0
428,688.758,213.0,5.0,1.0
429,691.393,213.0,4.0,1.0
430,695.268,214.0,2.0,1.0
431,697.469,214.0,5.0,2.0
432,698.058,213.0,1.0,1.0
433,698.306,214.0,2.0,1.0
434,698.864,213.0,2.0,1.0
435,699.143,213.0,4.0,2.0
436,699.391,213.0,1.0,1.0
437,699.918,214.25,4.0,2.0
438,700.476,213.0,3.0,1.0
439,701.034,212.0,1.0,1.0
440,701.468,211.0,4.0,1.0
441,706.118,216.0,1.0,1.0
442,706.242,214.0,2.0,2.0
443,707.544,213.0,1.0,1.0
444,708.257,211.0,1.0,1.0
445,709.621,208.0,4.0,1.0
446,710.365,208.0,1.0,1.0
447,711.822,205.0,1.0,1.0
448,713.651,209.0,1.0,1.0
449,713.961,209.0,1.0,1.0
450,716.255,209.0,1.0,1.0
451,718.828,203.33333333333334,3.0,2.0
452,718.921,204.5,4.0,2.0
453,720.347,205.0,1.0,1.0
454,721.339,206.0,1.0,1.0
455,721.68,206.0,1.0,1.0
456,723.633,206.0,2.0,1.0
457,723.85,206.0,1.0,1.0
458,724.284,206.0,4.0,1.0
459,724.625,208.0,3.0,2.0
460,725.493,212.5,4.0,3.0
461,725.679,214.0,1.0,1.0
462,728.5,205.0,1.0,1.0
463,730.112,209.0,3.0,1.0
464,731.848,207.0,1.0,1.0
465,734.08,208.33333333333334,3.0,2.0
466,734.824,204.0,3.0,1.0
467,736.901,205.0,3.0,1.0
468,738.73,207.33333333333334,6.0,2.0
469,740.9,210.6153846153846,13.0,3.0
470,741.892,206.0,1.0,1.0
471,742.512,214.0,3.0,1.0
472,745.395,213.75,4.0,2.0
473,747.069,212.5,4.0,2.0
474,747.255,206.0,1.0,1.0
475,748.061,204.0,1.0,1.0
476,750.727,216.0,2.0,1.0
477,754.261,217.0,3.0,1.0
478,754.602,216.0,1.0,1.0
479,754.881,216.0,1.0,1.0
480,754.974,211.5,4.0,2.0
481,757.671,208.0,1.0,1.0
482,758.539,209.0,2.0,1.0
483,758.942,207.5,4.0,2.0
484,761.794,202.0,2.0,1.0
485,762.135,203.0,3.0,2.0
486,763.344,204.2,5.0,3.0
487,763.561,207.0,1.0,1.0
488,765.886,206.0,5.0,1.0
489,766.072,207.0,2.0,2.0
490,766.94,203.0,1.0,1.0
491,768.862,205.33333333333334,3.0,2.0
492,771.342,206.75,4.0,2.0
493,771.497,209.0,2.0,1.0
494,772.055,209.0,2.0,1.0
495,773.605,210.0,2.0,1.0
496,775.155,217.0,4.0,1.0
497,779.96,217.0,1.0,1.0
498,780.828,216.5,4.0,2.0
499,781.634,216.0,3.0,1.0
500,782.347,216.0,2.0,1.0
501,783.773,214.8,5.0,2.0
502,786.377,213.5,2.0,2.0
503,788.392,216.0,2.0,1.0
504,788.485,212.0,2.0,2.0
505,789.57,212.0,3.0,1.0
506,791.058,215.0,2.0,1.0
507,792.174,212.0,1.0,1.0
508,792.546,212.0,2.0,2.0
509,796.173,212.0,4.0,1.0
510,796.607,210.4,5.0,2.0
511,798.467,210.0,1.0,1.0
512,800.916,210.0,4.0,1.0
513,802.683,210.0,3.0,1.0
514,803.582,210.0,2.0,1.0
515,804.884,217.0,2.0,1.0
516,806.217,217.0,5.0,1.0
517,810.805,215.0,3.0,3.0
518,811.084,213.0,2.0,1.0
519,814.928,214.0,2.0,1.0
520,816.509,217.0,4.0,1.0
521,816.664,217.0,1.0,1.0
522,819.485,213.25,4.0,2.0
523,819.795,213.0,1.0,1.0
524,821.562,213.0,2.0,1.0
525,821.686,212.0,3.0,1.0
526,821.872,212.0,5.0,2.0
527,822.616,211.0,4.0,1.0
528,822.833,211.0,1.0,1.0
529,823.019,210.0,2.0,2.0
530,825.003,209.0,1.0,1.0
531,826.274,217.0,2.0,1.0
532,827.452,217.0,5.0,1.0
533,827.7,217.0,1.0,1.0
534,834.179,217.0,2.0,1.0
535,834.489,216.8,5.0,2.0
536,835.233,218.0,1.0,1.0
537,836.008,218.0,1.0,1.0
538,836.256,214.0,2.0,1.0
539,837.279,213.0,2.0,1.0
540,838.333,213.0,3.0,1.0
541,839.325,213.0,2.0,1.0
542,846.362,213.0,4.0,1.0
543,849.524,217.0,3.0,1.0
544,852.376,217.0,3.0,1.0
545,852.872,216.66666666666666,3.0,2.0
546,855.755,216.0,5.0,1.0
547,856.716,216.0,1.0,1.0
548,857.305,216.0,2.0,1.0
549,857.46,217.0,3.0,1.0
550,858.018,216.0,2.0,1.0
551,858.08,216.0,1.0,1.0
552,858.111,216.0,3.0,1.0
553,859.413,214.0,1.0,1.0
554,861.831,213.0,3.0,2.0
555,869.333,215.0,1.0,1.0
556,871.193,213.0,2.0,2.0
557,871.255,214.0,3.0,1.0
558,873.456,212.0,3.0,1.0
559,874.169,211.4,5.0,3.0
560,876.866,211.0,5.0,2.0
561,877.61,210.5,2.0,2.0
562,877.982,211.0,5.0,1.0
563,881.857,217.0,4.0,1.0
564,881.95,210.6,5.0,2.0
565,882.043,206.0,3.0,1.0
566,882.353,209.0,3.0,1.0
567,882.601,209.0,4.0,2.0
568,884.182,198.5,2.0,2.0
569,887.189,201.0,5.0,2.0
570,888.584,206.91666666666666,12.0,4.0
571,889.049,207.0,1.0,1.0
572,890.227,206.33333333333334,6.0,2.0
573,891.343,203.0,1.0,1.0
574,893.544,216.0,1.0,1.0
575,896.613,214.66666666666666,3.0,2.0
576,900.085,215.0,1.0,1.0
577,902.968,212.0,3.0,3.0
578,903.836,212.66666666666666,3.0,2.0
579,904.456,211.66666666666666,3.0,2.0
580,904.952,211.0,4.0,1.0
581,905.107,211.0,5.0,1.0
582,906.006,210.4,5.0,3.0
583,906.378,208.0,1.0,1.0
584,909.509,205.0,5.0,1.0
585,909.726,206.0,1.0,1.0
586,909.881,205.4,5.0,2.0
587,910.284,212.0,2.0,1.0
588,910.873,212.0,1.0,1.0
589,914.345,216.0,2.0,1.0
590,924.668,217.5,4.0,2.0
591,925.939,216.0,1.0,1.0
592,926.311,215.66666666666666,3.0,2.0
593,926.993,215.0,3.0,1.0
594,927.551,213.0,3.0,1.0
595,928.822,213.0,1.0,1.0
596,929.535,212.0,5.0,3.0
597,929.876,216.0,1.0,1.0
598,930.31,212.0,1.0,1.0
599,933.658,213.0,1.0,1.0
600,933.782,212.0,4.0,1.0
601,934.371,212.0,3.0,1.0
602,935.58,212.0,2.0,2.0
603,940.881,212.0,1.0,1.0
604,942.772,212.0,5.0,1.0
605,945.81,215.8,5.0,2.0
606,951.793,213.33333333333334,3.0,3.0
607,952.165,212.0,5.0,2.0
608,953.219,212.0,5.0,1.0
609,953.281,212.0,4.0,1.0
610,953.622,212.0,1.0,1.0
611,953.839,207.75,4.0,3.0
612,959.078,202.5,2.0,2.0
613,960.814,204.0,1.0,1.0
614,961.093,204.33333333333334,3.0,2.0
615,963.108,206.0,2.0,1.0
616,963.976,206.33333333333334,3.0,2.0
617,964.937,205.05882352941177,17.0,4.0
618,969.091,204.2,5.0,4.0
619,975.043,212.0,1.0,1.0
620,975.446,212.0,1.0,1.0
621,976.159,212.0,1.0,1.0
622,976.624,214.5,2.0,2.0
623,978.05,214.0,4.0,2.0
624,978.329,213.0,1.0,1.0
625,978.453,212.0,3.0,1.0
626,979.228,212.0,4.0,2.0
627,982.452,212.0,5.0,1.0
628,985.8,218.0,3.0,1.0
629,988.466,213.0,5.0,1.0
630,988.9,213.0,2.0,1.0
631,990.791,214.0,3.0,3.0
632,993.209,216.0,2.0,1.0
633,995.162,214.0,1.0,1.0
634,995.286,212.0,1.0,1.0
635,995.472,212.0,4.0,1.0
636,996.278,216.0,1.0,1.0
637,996.34,216.0,3.0,1.0
638,997.115,216.0,4.0,1.0
639,998.913,216.0,3.0,1.0
640,999.223,215.0,5.0,1.0
641,1001.238,215.0,3.0,1.0
642,1003.873,215.0,4.0,1.0
643,1010.073,217.0,4.0,1.0
644,1011.685,216.5,4.0,2.0
645,1016.304,213.0,4.0,1.0
646,1016.335,213.0,2.0,1.0
647,1016.366,213.0,2.0,1.0
648,1016.397,213.0,4.0,1.0
649,1019.714,213.5,4.0,3.0
650,1020.055,212.0,1.0,1.0
651,1020.179,212.0,3.0,1.0
652,1020.458,211.0,1.0,1.0
653,1021.574,212.5,2.0,2.0
654,1023.961,213.0,1.0,1.0
655,1024.333,211.0,1.0,1.0
656,1024.86,210.5,2.0,2.0
657,1024.953,212.8,5.0,2.0
658,1025.48,215.0,2.0,1.0
659,1027.185,215.0,4.0,1.0
660,1030.409,204.0,2.0,1.0
661,1031.804,204.0,1.0,1.0
662,1032.982,206.0,5.0,2.0
663,1033.447,206.0,1.0,1.0
664,1035.028,206.66666666666666,6.0,2.0
665,1038.407,206.66666666666666,3.0,2.0
666,1040.856,204.0,4.0,1.0
667,1041.631,207.0,2.0,1.0
668,1043.181,214.0,1.0,1.0
669,1043.522,214.0,4.0,1.0
670,1044.39,205.0,3.0,1.0
671,1045.258,212.0,1.0,1.0
672,1048.11,213.0,2.0,1.0
673,1049.66,212.4,5.0,2.0
674,1051.148,212.0,5.0,2.0
675,1055.085,210.66666666666666,3.0,2.0
676,1055.271,216.0,1.0,1.0
677,1056.48,213.6,5.0,2.0
678,1058.681,215.0,2.0,1.0
679,1058.743,212.8,5.0,2.0
680,1062.37,214.0,3.0,1.0
681,1064.664,214.0,2.0,1.0
682,1064.695,216.0,4.0,1.0
683,1065.346,213.0,1.0,1.0
684,1065.718,212.0,4.0,1.0
685,1066.09,213.33333333333334,6.0,2.0
686,1067.733,216.0,4.0,1.0
687,1069.903,216.75,4.0,2.0
688,1070.151,212.0,2.0,1.0
689,1071.422,212.0,1.0,1.0
690,1071.515,212.0,4.0,1.0
691,1074.801,215.2,5.0,2.0
692,1075.948,212.66666666666666,3.0,2.0
693,1078.087,212.0,1.0,1.0
694,1083.977,217.0,2.0,1.0
695,1084.194,217.0,4.0,1.0
696,1084.38,217.0,1.0,1.0
697,1085.403,215.2,5.0,2.0
698,1086.24,215.0,1.0,1.0
699,1089.557,213.8,5.0,2.0
700,1089.898,213.0,5.0,1.0
701,1089.991,213.0,3.0,2.0
702,1090.921,212.4,5.0,2.0
703,1091.82,212.0,4.0,1.0
704,1094.393,212.0,3.0,2.0
705,1095.106,212.0,5.0,1.0
706,1095.199,212.0,1.0,1.0
707,1095.726,210.2,5.0,2.0
708,1097.369,212.0,4.0,1.0
709,1100.19,213.0,1.0,1.0
710,1103.259,217.0,5.0,1.0
711,1104.933,217.0,2.0,1.0
712,1105.584,213.8,5.0,2.0
713,1106.886,214.6,5.0,2.0
714,1111.257,213.0,3.0,1.0
715,1113.892,215.25,4.0,2.0
716,1113.923,213.0,2.0,1.0
717,1116.527,217.0,2.0,1.0
718,1117.891,217.0,1.0,1.0
719,1119.875,213.0,2.0,1.0
720,1119.937,213.0,4.0,1.0
721,1120.991,215.0,1.0,1.0
722,1121.146,213.8,5.0,2.0
723,1124.37,213.0,1.0,1.0
724,1125.021,212.0,4.0,1.0
725,1125.331,211.75,4.0,3.0
726,1125.579,209.0,5.0,2.0
727,1125.765,203.5,2.0,2.0
728,1126.726,201.0,4.0,2.0
729,1126.881,207.0,1.0,1.0
730,1131.81,206.0,4.0,1.0
731,1132.523,208.0,2.0,2.0
732,1136.708,202.0,2.0,1.0
733,1139.064,204.0,5.0,1.0
734,1139.56,205.0,1.0,1.0
735,1140.118,205.0,2.0,1.0
736,1142.505,206.0,9.0,2.0
737,1142.846,206.0,2.0,1.0
738,1142.939,203.0,5.0,1.0
739,1143.807,208.0,3.0,1.0
740,1143.993,208.0,1.0,1.0
741,1144.892,206.0,1.0,1.0
742,1146.659,206.0,1.0,1.0
743,1146.721,206.0,1.0,1.0
744,1148.302,206.0,1.0,1.0
745,1151.743,213.0,5.0,1.0
746,1153.045,213.0,1.0,1.0
747,1153.665,212.5,2.0,2.0
748,1153.758,212.0,4.0,1.0
749,1155.835,212.0,4.0,2.0
750,1158.47,211.5,2.0,2.0
751,1159.028,210.5,2.0,2.0
752,1161.322,216.0,1.0,1.0
753,1163.275,210.8,5.0,5.0
754,1164.763,217.0,1.0,1.0
755,1165.476,199.0,2.0,1.0
756,1168.669,212.66666666666666,3.0,2.0
757,1169.413,211.0,3.0,1.0
758,1171.955,202.0,3.0,1.0
