,Time,Weighted_Price,Total_Size,Order_Number
170,321.656,287.0,1.0,1.0
171,322.276,287.0,2.0,1.0
172,322.71,288.0,3.0,1.0
173,323.02,288.0,1.0,1.0
174,327.329,290.6,5.0,3.0
175,327.608,289.0,4.0,1.0
176,329.902,290.0,1.0,1.0
177,331.08,290.0,2.0,1.0
178,331.483,290.0,1.0,1.0
179,334.955,288.0,1.0,1.0
180,335.048,288.0,2.0,1.0
181,336.598,288.0,5.0,1.0
182,341.961,288.0,5.0,1.0
183,342.333,284.0,1.0,1.0
184,345.65,293.0,5.0,1.0
185,349.246,289.6666666666667,3.0,2.0
186,351.044,288.0,2.0,1.0
187,358.019,291.0,1.0,1.0
188,358.887,291.0,1.0,1.0
189,359.445,291.0,2.0,1.0
190,360.065,289.0,1.0,1.0
191,361.119,289.0,3.0,1.0
192,364.839,289.0,3.0,2.0
193,367.877,287.0,1.0,1.0
194,368.559,293.0,3.0,1.0
195,372.279,293.0,5.0,1.0
196,372.93,291.0,4.0,3.0
197,376.991,289.0,2.0,1.0
198,379.657,289.0,3.0,2.0
199,381.765,289.0,1.0,1.0
200,383.439,289.0,3.0,1.0
201,383.501,289.0,4.0,1.0
202,383.842,289.0,2.0,1.0
203,387.097,288.0,1.0,1.0
204,388.182,288.0,3.0,1.0
205,388.957,287.5,4.0,2.0
206,391.127,289.0,1.0,1.0
207,391.933,289.0,1.0,1.0
208,392.894,289.0,1.0,1.0
209,393.452,289.0,1.0,1.0
210,401.76,287.6,5.0,4.0
211,403.341,283.0,1.0,1.0
212,404.457,285.0,1.0,1.0
213,405.635,284.0,2.0,1.0
214,406.317,282.0,1.0,1.0
215,411.556,290.0,2.0,1.0
216,411.618,290.0,2.0,1.0
217,412.021,290.0,2.0,1.0
218,414.873,288.0,1.0,1.0
219,415.028,287.5,4.0,2.0
220,415.865,288.0,2.0,1.0
221,415.958,292.0,4.0,1.0
222,418.19,288.0,2.0,1.0
223,421.073,288.0,2.0,1.0
224,421.631,286.6666666666667,3.0,2.0
225,423.057,281.0,2.0,1.0
226,427.49,288.0,1.0,1.0
227,431.458,286.0,1.0,1.0
228,432.357,285.0,2.0,1.0
229,433.225,277.6666666666667,3.0,2.0
230,435.612,280.0,2.0,1.0
231,435.736,289.3333333333333,3.0,2.0
232,438.247,287.0,1.0,1.0
233,438.867,288.0,3.0,1.0
234,441.719,288.0,4.0,1.0
235,441.781,288.0,4.0,1.0
236,444.199,287.0,3.0,1.0
237,444.571,288.0,2.0,1.0
238,445.532,288.0,5.0,1.0
239,447.64,288.0,1.0,1.0
240,450.616,288.0,5.0,1.0
241,450.802,288.0,1.0,1.0
242,454.832,289.0,2.0,1.0
243,456.382,290.0,4.0,1.0
244,458.49,288.0,3.0,1.0
245,458.521,288.0,4.0,1.0
246,459.947,288.0,2.0,1.0
247,461.931,288.0,1.0,1.0
248,463.14,292.0,2.0,1.0
249,465.062,289.2,5.0,2.0
250,465.093,287.6,5.0,2.0
251,465.186,287.0,2.0,1.0
252,467.852,287.0,1.0,1.0
253,467.945,286.0,2.0,2.0
254,468.999,286.0,4.0,1.0
255,469.278,286.0,2.0,1.0
256,470.053,288.0,3.0,1.0
257,476.284,288.0,1.0,1.0
258,477.338,290.4,5.0,3.0
259,483.228,286.0,4.0,1.0
260,484.344,286.5,4.0,3.0
261,489.397,288.0,2.0,1.0
262,496.682,288.0,3.0,2.0
263,499.317,287.0,4.0,1.0
264,499.379,292.0,1.0,1.0
265,500.619,289.0,5.0,1.0
266,501.642,287.0,4.0,1.0
267,502.076,286.0,2.0,1.0
268,503.75,288.0,3.0,1.0
269,504.525,287.0,1.0,1.0
270,505.083,290.0,5.0,1.0
271,509.299,290.0,1.0,1.0
272,511.407,290.0,5.0,1.0
273,512.43,290.0,1.0,1.0
274,513.453,290.0,1.0,1.0
275,515.282,288.5,2.0,2.0
276,520.49,287.0,1.0,1.0
277,520.924,286.4,5.0,3.0
278,522.133,286.0,4.0,1.0
279,522.412,286.0,2.0,1.0
280,529.108,291.0,3.0,1.0
281,530.317,287.75,4.0,2.0
282,530.658,284.25,4.0,4.0
283,535.184,283.6666666666667,3.0,2.0
284,538.129,283.0,2.0,1.0
285,541.446,283.0,1.0,1.0
286,541.57,283.0,1.0,1.0
287,542.035,282.0,1.0,1.0
288,542.097,279.0,3.0,1.0
289,542.593,279.0,2.0,1.0
290,542.717,279.6666666666667,3.0,2.0
291,543.833,278.0,2.0,1.0
292,544.205,281.0,1.0,1.0
293,544.484,278.0,3.0,1.0
294,550.653,283.0,1.0,1.0
295,551.583,280.0,1.0,1.0
296,551.738,280.0,1.0,1.0
297,552.296,282.6666666666667,3.0,2.0
298,554.776,284.0,4.0,1.0
299,555.458,284.5,4.0,2.0
300,557.07,281.0,1.0,1.0
301,558.465,284.0,4.0,1.0
302,558.93,284.0,2.0,1.0
303,560.945,279.8,5.0,3.0
304,562.743,286.0,1.0,1.0
305,563.549,281.0,4.0,1.0
306,567.796,285.0,1.0,1.0
307,569.284,285.0,1.0,1.0
308,569.501,282.0,1.0,1.0
309,569.625,286.85714285714283,7.0,3.0
310,573.438,287.0,2.0,1.0
311,575.546,282.0,1.0,1.0
312,576.6,282.0,1.0,1.0
313,577.034,283.0,3.0,1.0
314,578.336,284.0,2.0,1.0
315,580.351,290.0,1.0,1.0
316,582.149,283.6,5.0,2.0
317,584.164,286.0,4.0,1.0
318,589.465,288.0,3.0,1.0
319,591.015,287.0,1.0,1.0
320,591.697,286.5,2.0,2.0
321,592.503,290.0,2.0,1.0
322,592.968,286.0,3.0,1.0
323,593.247,286.0,2.0,1.0
324,596.161,286.0,2.0,1.0
325,597.339,286.0,4.0,2.0
326,597.649,290.0,1.0,1.0
327,603.198,290.0,2.0,1.0
328,603.384,290.0,2.0,1.0
329,603.446,290.0,1.0,1.0
330,604.097,286.0,2.0,1.0
331,605.027,290.0,2.0,1.0
332,605.306,290.0,2.0,1.0
333,607.135,290.0,1.0,1.0
334,609.77,288.0,4.0,2.0
335,610.266,286.8,5.0,3.0
336,618.946,293.0,5.0,2.0
337,621.333,289.5,2.0,2.0
338,625.642,287.0,1.0,1.0
339,626.076,287.0,1.0,1.0
340,628.99,285.3333333333333,9.0,2.0
341,632.524,288.0,1.0,1.0
342,632.865,290.0,4.0,1.0
343,634.167,293.0,4.0,1.0
344,637.484,293.0,3.0,1.0
345,638.941,293.0,3.0,1.0
346,639.406,293.0,3.0,1.0
347,645.916,291.0,5.0,3.0
348,646.598,289.0,3.0,1.0
349,651.093,289.0,3.0,1.0
350,653.108,289.0,3.0,1.0
351,655.03,289.0,1.0,1.0
352,656.115,289.0,1.0,1.0
353,658.967,289.0,2.0,1.0
354,660.951,289.0,1.0,1.0
355,664.888,290.0,1.0,1.0
356,668.143,294.0,2.0,1.0
357,673.444,290.0,3.0,1.0
358,674.746,290.0,1.0,1.0
359,675.149,288.6666666666667,3.0,2.0
360,677.319,289.0,1.0,1.0
361,677.35,289.0,1.0,1.0
362,677.536,289.0,3.0,1.0
363,678.466,289.0,2.0,1.0
364,678.776,287.5,4.0,2.0
365,679.489,287.0,3.0,1.0
366,682.155,287.0,1.0,1.0
367,686.526,291.0,3.0,1.0
368,691.486,291.0,5.0,1.0
369,692.447,291.0,3.0,1.0
370,693.501,289.0,1.0,1.0
371,695.175,287.0,1.0,1.0
372,699.236,288.0,2.0,1.0
373,701.406,288.0,4.0,1.0
374,702.491,291.0,2.0,1.0
375,703.018,291.0,1.0,1.0
376,704.134,289.0,2.0,1.0
377,705.25,291.0,2.0,1.0
378,705.932,289.0,2.0,1.0
379,706.769,287.0,1.0,1.0
380,708.102,283.0,2.0,1.0
381,708.257,287.0,2.0,1.0
382,713.961,291.0,1.0,1.0
383,715.108,288.0,3.0,1.0
384,716.069,288.0,2.0,1.0
385,716.317,290.5,4.0,2.0
386,718.456,289.0,5.0,1.0
387,720.533,289.0,1.0,1.0
388,724.501,289.0,1.0,1.0
389,726.733,289.0,2.0,1.0
390,727.167,289.0,1.0,1.0
391,730.298,290.0,2.0,1.0
392,731.972,290.0,2.0,1.0
393,733.026,288.0,3.0,2.0
394,737.149,292.0,5.0,1.0
395,737.459,293.0,2.0,1.0
396,740.342,294.0,1.0,1.0
397,741.644,294.0,2.0,1.0
398,742.605,292.0,1.0,1.0
399,743.659,292.0,4.0,1.0
400,743.752,292.0,4.0,1.0
401,745.55,290.0,4.0,1.0
402,748.495,294.0,4.0,1.0
403,748.557,294.0,1.0,1.0
404,748.588,294.0,1.0,1.0
405,751.502,292.0,2.0,1.0
406,752.153,290.0,1.0,1.0
407,752.432,289.0,5.0,1.0
408,752.866,289.0,1.0,1.0
409,754.664,288.0,1.0,1.0
410,755.098,288.0,5.0,2.0
411,755.284,288.0,3.0,1.0
412,765.483,290.0,1.0,1.0
413,768.149,292.75,4.0,2.0
414,768.335,288.4,5.0,3.0
415,770.784,290.0,1.0,1.0
416,777.821,290.0,1.0,1.0
417,779.929,289.6666666666667,3.0,3.0
418,783.122,289.0,1.0,1.0
419,783.773,288.0,2.0,1.0
420,784.083,288.0,2.0,1.0
421,784.455,285.0,3.0,1.0
422,785.602,283.0,1.0,1.0
423,786.966,281.0,3.0,1.0
424,789.384,280.0,1.0,1.0
425,792.577,281.0,4.0,1.0
426,792.701,281.0,1.0,1.0
427,792.825,281.0,2.0,1.0
428,793.662,288.0,3.0,1.0
429,794.406,288.0,3.0,2.0
430,796.328,291.0,3.0,1.0
431,796.638,288.0,2.0,1.0
432,799.707,291.0,2.0,1.0
433,803.272,284.25,4.0,3.0
434,803.582,289.0,2.0,1.0
435,806.465,289.0,4.0,1.0
436,807.116,289.0,1.0,1.0
437,807.426,290.0,1.0,1.0
438,807.519,289.0,2.0,1.0
439,809.1,283.0,1.0,1.0
440,809.999,283.0,2.0,1.0
441,810.092,283.0,2.0,1.0
442,815.331,285.0,3.0,1.0
443,817.005,286.0,4.0,2.0
444,817.594,292.0,4.0,1.0
445,819.795,291.3333333333333,3.0,2.0
446,830.552,290.0,2.0,2.0
447,831.048,293.25,8.0,2.0
448,832.629,290.0,5.0,1.0
449,834.179,288.6666666666667,3.0,2.0
450,837.124,294.0,1.0,1.0
451,837.155,294.0,2.0,1.0
452,837.961,288.5,4.0,2.0
453,840.069,287.3333333333333,3.0,3.0
454,843.262,292.0,1.0,1.0
455,843.479,292.0,1.0,1.0
456,846.083,290.0,3.0,1.0
457,846.145,282.2,5.0,2.0
458,848.687,281.0,4.0,1.0
459,848.842,285.0,5.0,1.0
460,850.144,288.0,1.0,1.0
461,857.367,292.0,2.0,1.0
462,860.188,292.0,1.0,1.0
463,860.746,292.0,2.0,1.0
464,861.955,289.6666666666667,3.0,2.0
465,863.412,288.25,4.0,2.0
466,863.567,288.0,1.0,1.0
467,864.528,287.6,5.0,2.0
468,865.644,287.0,4.0,1.0
469,867.597,284.0,4.0,1.0
470,874.386,288.0,4.0,2.0
471,875.595,284.0,4.0,2.0
472,876.556,285.0,1.0,1.0
473,879.315,290.0,3.0,1.0
474,879.625,287.0,2.0,2.0
475,881.082,287.0,4.0,1.0
476,881.64,289.0,4.0,1.0
477,885.329,293.0,3.0,1.0
478,886.972,292.0,1.0,1.0
479,887.499,292.0,2.0,1.0
480,891.963,290.4,5.0,2.0
481,898.69,289.0,1.0,1.0
482,899.155,289.0,1.0,1.0
483,900.178,289.0,3.0,1.0
484,902.41,291.0,4.0,2.0
485,903.898,289.3333333333333,3.0,2.0
486,905.479,289.0,3.0,1.0
487,906.378,289.0,1.0,1.0
488,908.393,289.0,1.0,1.0
489,908.858,289.0,1.0,1.0
490,910.47,291.0,1.0,1.0
491,914.593,291.0,1.0,1.0
492,915.275,289.0,1.0,1.0
493,915.368,289.0,4.0,1.0
494,916.391,289.0,4.0,1.0
495,916.453,289.0,2.0,1.0
496,918.096,293.0,5.0,1.0
497,921.475,293.0,1.0,1.0
498,923.025,293.0,1.0,1.0
499,924.73,288.0,2.0,1.0
500,925.009,288.0,1.0,1.0
501,925.97,288.0,3.0,2.0
502,933.317,291.0,4.0,1.0
503,934.247,293.0,2.0,1.0
504,935.115,293.0,1.0,1.0
505,935.487,293.0,1.0,1.0
506,936.572,293.0,1.0,1.0
507,939.92,291.0,2.0,1.0
508,943.795,289.0,1.0,1.0
509,943.95,289.0,2.0,1.0
510,947.515,291.0,2.0,1.0
511,950.553,289.0,5.0,2.0
512,952.661,289.0,2.0,1.0
513,952.909,288.0,3.0,1.0
514,953.901,288.0,5.0,1.0
515,954.583,288.0,1.0,1.0
516,963.356,292.0,1.0,1.0
517,963.604,288.0,2.0,1.0
518,963.914,288.0,3.0,2.0
519,964.193,287.0,1.0,1.0
520,965.991,289.0,3.0,1.0
521,969.184,289.0,1.0,1.0
522,972.625,293.0,1.0,1.0
523,972.935,293.0,3.0,1.0
524,978.174,292.0,2.0,2.0
525,984.188,290.0,2.0,2.0
526,986.11,289.0,2.0,1.0
527,986.203,289.0,2.0,1.0
528,987.288,288.0,2.0,1.0
529,990.078,288.0,2.0,2.0
530,993.705,288.0,2.0,1.0
531,994.077,287.0,5.0,2.0
532,994.325,287.0,3.0,1.0
533,994.852,287.0,5.0,1.0
534,1003.16,293.0,1.0,1.0
535,1003.594,287.0,1.0,1.0
536,1003.811,287.0,2.0,1.0
537,1009.546,292.0,2.0,1.0
538,1011.623,288.0,3.0,3.0
539,1013.204,287.0,3.0,2.0
540,1014.971,287.0,1.0,1.0
541,1015.684,288.0,1.0,1.0
542,1020.055,284.0,1.0,1.0
543,1020.675,285.0,1.0,1.0
544,1021.233,284.0,2.0,1.0
545,1023.217,283.0,4.0,1.0
546,1023.992,283.0,2.0,2.0
547,1024.364,283.0,3.0,1.0
548,1024.612,281.0,3.0,1.0
549,1024.984,278.5,2.0,2.0
550,1027.185,275.0,3.0,1.0
551,1027.681,278.0,3.0,3.0
552,1028.549,285.375,8.0,2.0
553,1030.068,284.0,1.0,1.0
554,1032.331,277.0,1.0,1.0
555,1033.075,276.0,2.0,1.0
556,1034.501,277.0,1.0,1.0
557,1034.718,277.0,1.0,1.0
558,1036.547,280.0,2.0,1.0
559,1040.577,275.0,1.0,1.0
560,1041.011,275.0,2.0,1.0
561,1041.414,275.0,5.0,2.0
562,1042.065,276.0,1.0,1.0
563,1043.615,277.7142857142857,7.0,2.0
564,1044.979,278.42857142857144,7.0,3.0
565,1047.335,282.5,2.0,2.0
566,1050.094,284.0,1.0,1.0
567,1052.388,283.0,5.0,1.0
568,1053.969,286.0,2.0,1.0
569,1054.589,289.0,3.0,2.0
570,1055.178,287.0,1.0,1.0
571,1056.604,284.0,3.0,1.0
572,1057.131,283.0,2.0,1.0
573,1058.123,290.3333333333333,3.0,3.0
574,1060.51,287.0,2.0,1.0
575,1061.843,284.5,4.0,2.0
576,1063.269,285.0,1.0,1.0
577,1063.3,278.0,1.0,1.0
578,1064.354,280.0,2.0,1.0
579,1070.616,276.0,2.0,1.0
580,1073.158,277.5,2.0,2.0
581,1073.499,278.0,1.0,1.0
582,1075.948,278.0,1.0,1.0
583,1076.351,279.0,1.0,1.0
584,1076.661,277.0,1.0,1.0
585,1076.971,277.0,1.0,1.0
586,1077.87,277.0,2.0,1.0
587,1078.8,278.0,1.0,1.0
588,1081.497,276.0,1.0,1.0
589,1082.799,276.0,4.0,2.0
590,1086.271,279.0,2.0,1.0
591,1088.596,279.0,4.0,1.0
592,1090.053,276.0,5.0,1.0
593,1092.595,279.0,1.0,1.0
594,1094.703,281.0,1.0,1.0
595,1095.261,279.5,4.0,2.0
596,1095.478,279.0,1.0,1.0
597,1096.501,281.0,3.0,1.0
598,1097.183,281.0,1.0,1.0
599,1098.361,281.0,3.0,1.0
600,1102.732,278.0,3.0,2.0
601,1102.763,278.0,1.0,1.0
602,1105.646,279.0,1.0,1.0
603,1106.452,279.0,1.0,1.0
604,1111.505,281.0,1.0,1.0
605,1114.419,278.0,1.0,1.0
606,1114.729,281.0,6.0,3.0
607,1115.659,281.0,2.0,1.0
608,1115.721,282.0,2.0,1.0
609,1117.798,279.0,4.0,1.0
610,1118.449,282.0,6.0,2.0
611,1119.813,279.0,1.0,1.0
612,1127.718,276.0,2.0,1.0
613,1132.12,276.7,10.0,3.0
614,1133.112,277.5,4.0,2.0
615,1136.553,276.85714285714283,7.0,3.0
616,1140.056,279.0,2.0,1.0
617,1141.234,280.0,1.0,1.0
618,1142.226,280.0,1.0,1.0
619,1142.288,280.0,1.0,1.0
620,1143.001,281.0,2.0,1.0
621,1143.311,290.0,3.0,1.0
622,1143.404,281.0,2.0,1.0
623,1144.396,291.0,1.0,1.0
624,1145.512,293.0,2.0,1.0
625,1146.38,293.0,4.0,1.0
626,1148.116,291.0,2.0,1.0
627,1148.147,291.0,2.0,1.0
628,1149.697,293.0,4.0,1.0
629,1150.348,293.0,2.0,1.0
630,1150.844,293.0,3.0,1.0
631,1152.177,291.0,5.0,2.0
632,1153.603,290.0,2.0,2.0
633,1155.835,289.0,3.0,1.0
634,1163.492,292.0,1.0,1.0
635,1166.468,290.5,4.0,2.0
636,1168.886,292.0,2.0,1.0
637,1170.777,290.0,1.0,1.0
638,1171.955,290.0,3.0,1.0
639,1173.474,288.0,1.0,1.0
640,1174.528,289.6,5.0,2.0
641,1174.776,288.0,2.0,1.0
642,1180.108,293.5,6.0,2.0
643,1180.449,289.0,4.0,1.0
644,1180.976,287.25,4.0,3.0
645,1181.658,284.0,5.0,1.0
646,1183.735,283.6,5.0,2.0
647,1186.277,292.0,3.0,1.0
648,1188.261,288.0,1.0,1.0
649,1189.656,283.0,5.0,2.0
650,1190.152,283.0,1.0,1.0
651,1190.338,287.0,1.0,1.0
652,1193.004,280.0,3.0,1.0
653,1194.864,290.0,1.0,1.0
654,1195.949,290.0,1.0,1.0
655,1196.724,284.0,3.0,1.0
656,1197.778,281.0,2.0,1.0
657,1199.297,281.0,1.0,1.0
658,1199.483,288.0,3.0,2.0
659,1201.498,284.0,4.0,1.0
660,1202.087,286.0,2.0,2.0
661,1203.482,277.0,1.0,1.0
662,1203.575,277.0,1.0,1.0
663,1203.854,276.0,3.0,1.0
664,1206.551,277.0,1.0,1.0
665,1206.799,277.0,1.0,1.0
666,1207.357,281.0,1.0,1.0
667,1208.535,279.0,4.0,2.0
668,1209.744,276.0,1.0,1.0
669,1211.511,282.0,2.0,1.0
670,1214.239,292.0,1.0,1.0
671,1214.766,292.0,1.0,1.0
672,1217.277,290.4,5.0,2.0
673,1217.835,290.0,2.0,1.0
674,1222.454,294.0,5.0,1.0
675,1226.05,289.4,5.0,4.0
676,1226.608,288.0,3.0,1.0
677,1227.166,288.0,5.0,1.0
678,1227.197,288.0,2.0,1.0
679,1228.065,286.0,2.0,1.0
680,1228.685,285.0,1.0,1.0
681,1228.964,284.0,1.0,1.0
682,1229.367,282.0,2.0,1.0
683,1229.832,285.0,2.0,1.0
684,1232.188,279.0,1.0,1.0
685,1232.343,282.0,1.0,1.0
686,1234.017,279.6,5.0,2.0
687,1234.358,283.0,3.0,2.0
688,1234.854,286.0,2.0,1.0
689,1237.861,279.3333333333333,3.0,2.0
690,1239.163,281.3333333333333,3.0,2.0
691,1240.0,282.0,2.0,1.0
692,1241.178,288.0,5.0,1.0
693,1244.867,292.0,3.0,1.0
694,1248.742,293.0,1.0,1.0
695,1249.362,292.0,1.0,1.0
696,1250.509,290.0,4.0,1.0
697,1251.253,291.0,1.0,1.0
698,1251.842,289.0,2.0,2.0
699,1254.911,291.0,3.0,1.0
700,1256.368,291.0,1.0,1.0
701,1259.344,291.0,2.0,1.0
702,1259.716,291.0,1.0,1.0
703,1261.638,290.3333333333333,3.0,2.0
704,1261.855,289.0,1.0,1.0
705,1261.886,289.0,1.0,1.0
706,1267.125,294.3333333333333,3.0,2.0
707,1268.148,293.0,4.0,1.0
708,1268.613,293.0,2.0,1.0
709,1268.737,289.0,3.0,1.0
710,1268.892,288.6666666666667,3.0,2.0
711,1269.946,288.0,1.0,1.0
712,1270.039,287.0,2.0,2.0
713,1270.101,286.0,2.0,1.0
714,1270.752,286.0,2.0,1.0
715,1272.209,289.0,3.0,1.0
716,1272.302,291.0,1.0,1.0
717,1272.922,289.8,5.0,2.0
718,1281.292,295.0,1.0,1.0
719,1283.772,295.0,2.0,1.0
720,1285.539,295.0,3.0,1.0
721,1286.81,292.6,5.0,4.0
722,1289.507,291.0,5.0,1.0
723,1292.204,290.5,4.0,2.0
724,1293.413,295.0,3.0,1.0
725,1294.405,289.0,3.0,1.0
726,1295.087,289.0,2.0,1.0
727,1295.242,289.0,3.0,2.0
728,1295.459,289.0,2.0,1.0
729,1296.172,290.0,1.0,1.0
730,1296.358,289.0,4.0,1.0
731,1297.846,293.0,1.0,1.0
732,1298.28,293.0,1.0,1.0
733,1300.078,291.0,3.0,2.0
734,1304.542,290.75,4.0,3.0
735,1305.379,285.5,2.0,2.0
736,1306.092,285.0,5.0,2.0
737,1306.433,285.0,1.0,1.0
738,1306.774,286.0,1.0,1.0
739,1310.339,291.0,1.0,1.0
740,1312.323,290.2,5.0,2.0
741,1317.345,294.0,4.0,2.0
742,1319.856,293.0,4.0,1.0
743,1320.042,293.0,3.0,1.0
744,1321.313,293.0,3.0,1.0
745,1322.336,293.0,3.0,1.0
746,1325.932,293.0,3.0,1.0
747,1326.459,289.6666666666667,3.0,3.0
748,1326.552,289.0,4.0,1.0
749,1327.42,289.0,1.0,1.0
750,1331.729,285.0,2.0,1.0
751,1331.853,285.0,5.0,1.0
752,1332.38,285.0,3.0,2.0
753,1335.666,285.0,4.0,1.0
