,Time,Weighted_Price,Total_Size,Order_Number
117,197.811,351.0,1.0,1.0
118,199.082,349.5,4.0,2.0
119,203.98,347.6,5.0,2.0
120,205.437,347.0,1.0,1.0
121,209.436,338.2857142857143,7.0,3.0
122,211.017,339.0,1.0,1.0
123,215.667,339.0,1.0,1.0
124,215.977,346.3636363636364,11.0,4.0
125,217.93,342.0,3.0,1.0
126,218.333,342.0,1.0,1.0
127,219.976,342.0,2.0,2.0
128,220.317,343.25,4.0,2.0
129,222.797,353.0,1.0,1.0
130,223.572,354.0,4.0,2.0
131,225.804,352.4,5.0,3.0
132,231.942,352.0,3.0,2.0
133,232.5,351.0,1.0,1.0
134,233.058,351.0,4.0,1.0
135,233.461,347.0,1.0,1.0
136,236.623,348.0,3.0,1.0
137,236.747,349.0,2.0,1.0
138,237.429,349.0,1.0,1.0
139,237.491,352.0,2.0,1.0
140,237.522,347.0,5.0,1.0
141,238.855,352.0,1.0,1.0
142,241.025,352.0,1.0,1.0
143,242.854,350.0,3.0,1.0
144,244.156,344.0,1.0,1.0
145,244.838,343.0,1.0,1.0
146,245.582,342.0,2.0,1.0
147,247.225,339.0,2.0,1.0
148,247.411,345.0,2.0,2.0
149,248.279,348.14285714285717,7.0,3.0
150,249.922,354.0,2.0,1.0
151,257.3,348.0,1.0,1.0
152,258.447,346.0,3.0,1.0
153,260.834,345.0,5.0,1.0
154,261.268,350.0,2.0,1.0
155,261.857,349.0,1.0,1.0
156,262.446,354.0,2.0,1.0
157,263.841,357.0,1.0,1.0
158,266.848,354.75,4.0,3.0
159,268.522,351.0,1.0,1.0
160,272.955,347.0,1.0,1.0
161,273.885,339.0,2.0,1.0
162,276.21,344.0,2.0,2.0
163,277.512,344.0,2.0,1.0
164,279.062,344.0,2.0,1.0
165,282.038,340.0,2.0,1.0
166,282.596,339.0,1.0,1.0
167,282.72,340.0,1.0,1.0
168,288.734,345.0,3.0,1.0
169,289.354,344.0,2.0,1.0
170,289.509,343.6666666666667,3.0,2.0
171,290.315,347.0,4.0,2.0
172,290.346,347.0,1.0,1.0
173,290.47,348.0,4.0,2.0
174,294.872,343.6666666666667,6.0,2.0
175,295.957,342.0,5.0,1.0
176,296.205,344.0,2.0,1.0
177,296.391,344.0,2.0,1.0
178,297.414,338.0,3.0,1.0
179,298.84,338.0,1.0,1.0
180,300.979,339.0,1.0,1.0
181,301.878,339.0,1.0,1.0
182,304.389,348.0,1.0,1.0
183,310.124,342.8333333333333,6.0,3.0
184,311.085,344.0,1.0,1.0
185,311.333,345.0,3.0,1.0
186,318.432,342.0,3.0,1.0
187,320.044,345.6666666666667,3.0,2.0
188,320.323,345.0,1.0,1.0
189,320.664,346.0,1.0,1.0
190,320.912,347.0,4.0,2.0
191,321.935,348.0,2.0,1.0
192,322.679,347.5,2.0,2.0
193,324.663,347.25,4.0,3.0
194,330.708,342.0,1.0,1.0
195,330.801,341.0,1.0,1.0
196,335.11,344.6666666666667,6.0,4.0
197,337.032,348.0,3.0,1.0
198,341.124,346.0,4.0,2.0
199,341.279,352.0,4.0,2.0
200,341.713,353.0,2.0,2.0
201,343.759,352.0,5.0,1.0
202,347.51,358.0,2.0,1.0
203,348.781,358.0,5.0,1.0
204,351.013,354.4,5.0,2.0
205,351.478,354.0,3.0,1.0
206,352.625,352.0,1.0,1.0
207,353.369,353.0,1.0,1.0
208,355.198,352.0,2.0,1.0
209,355.601,352.0,3.0,1.0
210,356.531,351.0,2.0,1.0
211,356.562,351.0,1.0,1.0
212,358.825,351.0,4.0,1.0
213,359.135,349.6666666666667,3.0,2.0
214,362.7,354.0,3.0,1.0
215,365.769,352.0,2.0,1.0
216,365.8,352.0,5.0,1.0
217,365.831,352.0,3.0,1.0
218,366.048,352.0,3.0,1.0
219,367.753,347.0,3.0,1.0
220,368.838,350.0,2.0,1.0
221,371.163,351.0,2.0,1.0
222,378.231,357.0,2.0,1.0
223,378.665,357.0,1.0,1.0
224,381.548,354.0,1.0,1.0
225,382.695,354.0,1.0,1.0
226,383.253,354.0,5.0,1.0
227,384.183,354.0,5.0,1.0
228,385.485,353.0,1.0,1.0
229,386.477,354.0,4.0,1.0
230,388.864,355.0,1.0,1.0
231,391.375,352.6666666666667,3.0,3.0
232,392.956,357.0,4.0,1.0
233,395.126,357.0,2.0,1.0
234,396.986,352.0,3.0,3.0
235,399.59,350.0,5.0,3.0
236,405.604,343.0,2.0,1.0
237,405.759,342.0,2.0,1.0
238,407.371,344.0,2.0,1.0
239,407.743,346.4,5.0,2.0
240,412.92,345.0,2.0,1.0
241,414.222,345.0,1.0,1.0
242,414.656,344.0,4.0,1.0
243,416.02,346.4,5.0,2.0
244,418.903,347.0,1.0,1.0
245,424.018,345.0,2.0,1.0
246,424.545,337.0,2.0,1.0
247,430.652,338.0,1.0,1.0
248,432.171,337.0,2.0,1.0
249,432.202,337.0,1.0,1.0
250,434.527,339.0,5.0,1.0
251,435.581,342.0,1.0,1.0
252,436.139,341.0,2.0,1.0
253,436.542,347.5,12.0,5.0
254,439.921,342.5,2.0,2.0
255,440.541,345.6666666666667,3.0,2.0
256,443.021,343.0,2.0,1.0
257,445.067,344.0,1.0,1.0
258,446.338,346.0,2.0,1.0
259,448.105,341.0,1.0,1.0
260,449.283,341.0,1.0,1.0
261,452.011,339.2,5.0,2.0
262,454.987,339.0,1.0,1.0
263,455.204,339.0,2.0,1.0
264,455.39,339.0,2.0,1.0
265,456.196,342.6666666666667,6.0,3.0
266,458.862,345.1,10.0,4.0
267,461.559,346.0,1.0,1.0
268,463.016,348.0,4.0,1.0
269,463.326,348.0,1.0,1.0
270,464.163,349.0,2.0,1.0
271,466.55,355.0,3.0,1.0
272,467.666,350.0,5.0,1.0
273,469.743,348.5,4.0,2.0
274,474.61,353.0,4.0,2.0
275,474.951,351.75,4.0,3.0
276,478.578,348.0,3.0,2.0
277,480.81,345.0,8.0,2.0
278,481.337,350.0,3.0,1.0
279,483.104,346.0,2.0,1.0
280,483.662,346.0,2.0,1.0
281,484.158,344.0,5.0,1.0
282,484.313,344.0,2.0,1.0
283,484.778,341.0,2.0,1.0
284,485.677,341.6,5.0,2.0
285,490.203,355.4,5.0,2.0
286,492.094,353.4,5.0,2.0
287,493.272,354.0,3.0,1.0
288,496.093,353.0,4.0,3.0
289,501.239,350.0,1.0,1.0
290,501.487,351.0,1.0,1.0
291,502.603,348.0,4.0,1.0
292,502.82,347.0,3.0,1.0
293,503.13,347.0,1.0,1.0
294,504.122,346.75,4.0,2.0
295,507.439,345.0,5.0,1.0
296,509.299,345.0,3.0,1.0
297,510.26,346.0,1.0,1.0
298,513.887,354.0,1.0,1.0
299,514.569,354.0,1.0,1.0
300,519.994,355.0,5.0,1.0
301,520.645,355.0,1.0,1.0
302,521.823,355.0,4.0,1.0
303,522.009,354.0,4.0,1.0
304,523.156,354.0,1.0,1.0
305,523.249,353.0,1.0,1.0
306,524.148,353.0,2.0,1.0
307,524.303,353.0,3.0,1.0
308,525.543,354.0,2.0,1.0
309,528.55,354.0,3.0,1.0
310,531.743,354.0,2.0,1.0
311,532.053,354.0,2.0,1.0
312,532.084,354.0,4.0,1.0
313,537.292,358.0,2.0,1.0
314,539.896,354.6666666666667,3.0,2.0
315,543.306,355.5,4.0,2.0
316,543.616,355.0,1.0,1.0
317,543.647,355.0,4.0,1.0
318,545.104,356.0,4.0,1.0
319,545.755,356.5,4.0,2.0
320,549.196,355.0,4.0,2.0
321,550.932,355.0,5.0,1.0
322,554.9,352.2,5.0,3.0
323,557.473,352.0,2.0,1.0
324,558.744,352.0,1.0,1.0
325,558.93,352.0,1.0,1.0
326,559.581,354.0,1.0,1.0
327,561.968,353.0,1.0,1.0
328,562.836,349.0,4.0,1.0
329,564.944,349.0,1.0,1.0
330,567.176,357.0,1.0,1.0
331,569.935,359.0,1.0,1.0
332,571.268,357.0,5.0,2.0
333,571.578,352.0,3.0,2.0
334,575.081,355.0,1.0,1.0
335,575.267,355.0,1.0,1.0
336,576.414,356.0,2.0,1.0
337,577.654,355.0,2.0,1.0
338,578.429,355.0,2.0,1.0
339,578.677,352.2,5.0,3.0
340,579.142,347.5,2.0,2.0
341,584.877,347.0,2.0,1.0
342,585.311,347.0,3.0,1.0
343,585.373,347.0,2.0,1.0
344,588.256,351.0,3.0,1.0
345,589.744,354.0,5.0,1.0
346,591.945,356.0,1.0,1.0
347,593.433,355.4,5.0,2.0
348,599.478,354.75,4.0,2.0
349,600.253,353.8,5.0,2.0
350,600.47,351.0,2.0,2.0
351,602.361,358.0,2.0,1.0
352,605.182,360.0,2.0,1.0
353,606.236,358.0,3.0,1.0
354,610.018,360.0,5.0,1.0
355,612.095,360.0,2.0,1.0
356,612.963,358.4,5.0,2.0
357,614.079,358.0,1.0,1.0
358,614.916,357.8,5.0,2.0
359,619.938,356.0,1.0,1.0
360,621.86,355.0,3.0,1.0
361,622.263,353.0,5.0,4.0
362,623.41,352.0,2.0,1.0
363,623.968,353.0,2.0,1.0
364,625.115,352.0,4.0,3.0
365,628.866,346.25,4.0,2.0
366,630.757,347.0,2.0,1.0
367,631.47,349.0,2.0,1.0
368,633.237,349.0,1.0,1.0
369,636.306,349.0,1.0,1.0
370,636.833,340.0,1.0,1.0
371,636.957,340.3333333333333,3.0,2.0
372,637.298,344.14285714285717,7.0,3.0
373,639.189,352.0,5.0,1.0
374,642.723,355.0,1.0,1.0
375,644.18,354.0,2.0,1.0
376,644.707,354.0,1.0,1.0
377,647.466,351.0,4.0,1.0
378,649.264,340.0,1.0,1.0
379,652.457,344.0,1.0,1.0
380,652.643,345.0,1.0,1.0
381,654.131,344.8333333333333,12.0,4.0
382,661.075,346.0,1.0,1.0
383,663.152,344.0,1.0,1.0
384,664.454,343.0,2.0,1.0
385,665.911,344.6,5.0,2.0
386,666.903,348.0,1.0,1.0
387,670.499,346.0,3.0,1.0
388,674.498,352.0,1.0,1.0
389,675.49,351.4,5.0,3.0
390,678.063,339.0,2.0,1.0
391,678.559,338.0,1.0,1.0
392,681.69,337.4,5.0,2.0
393,683.178,342.2,5.0,2.0
394,687.27,340.0,2.0,1.0
395,689.564,342.0,1.0,1.0
396,690.308,342.0,3.0,1.0
397,691.145,344.0,4.0,1.0
398,691.61,348.0,3.0,2.0
399,699.112,345.0,6.0,2.0
400,699.453,345.5,6.0,2.0
401,706.149,340.0,3.0,1.0
402,706.707,340.0,2.0,1.0
403,709.9,343.0,1.0,1.0
404,711.016,342.0,1.0,1.0
405,717.774,342.0,2.0,1.0
406,719.603,341.0,4.0,1.0
407,720.223,339.0,1.0,1.0
408,723.044,343.0,1.0,1.0
409,723.292,343.6666666666667,3.0,2.0
410,725.803,344.0,1.0,1.0
411,726.237,345.0,2.0,1.0
412,726.299,344.0,1.0,1.0
413,732.623,339.5,4.0,2.0
414,733.739,339.0,5.0,2.0
415,736.374,342.5,4.0,2.0
416,736.529,346.14285714285717,7.0,5.0
417,738.699,346.44444444444446,9.0,2.0
418,739.97,348.0,5.0,1.0
419,742.171,347.0,4.0,2.0
420,746.201,347.625,8.0,4.0
421,748.402,344.0,4.0,1.0
422,749.115,344.0,1.0,1.0
423,750.789,341.0,2.0,1.0
424,751.037,341.0,1.0,1.0
425,760.213,337.8,5.0,2.0
426,760.461,341.0,1.0,1.0
427,761.577,341.5,2.0,2.0
428,762.6,342.0,2.0,1.0
429,763.499,344.0,3.0,1.0
430,763.592,344.6666666666667,6.0,2.0
431,768.025,352.0,1.0,1.0
432,769.606,350.5,2.0,2.0
433,772.334,350.0,2.0,1.0
434,775.62,354.0,1.0,1.0
435,776.24,354.0,1.0,1.0
436,778.379,356.0,5.0,1.0
437,779.278,349.0,1.0,1.0
438,781.107,347.5,2.0,2.0
439,783.773,350.0,3.0,1.0
440,784.145,346.0,3.0,1.0
441,787.214,337.0,2.0,1.0
442,787.989,337.0,1.0,1.0
443,790.221,338.0,4.0,1.0
444,790.748,342.0,1.0,1.0
445,790.934,344.0,2.0,1.0
446,791.492,349.0,2.0,1.0
447,792.329,348.0,5.0,2.0
448,793.569,348.0,1.0,1.0
449,796.359,347.0,2.0,1.0
450,799.025,343.0,1.0,1.0
451,802.249,347.0,3.0,1.0
452,804.605,345.0,3.0,1.0
453,807.271,337.0,3.0,1.0
454,807.736,337.0,1.0,1.0
455,809.596,339.0,4.0,1.0
456,813.44,344.3333333333333,9.0,3.0
457,816.571,350.0,3.0,1.0
458,818.586,345.0,1.0,1.0
459,819.64,352.125,8.0,3.0
460,820.756,353.0,2.0,1.0
461,821.128,355.0,1.0,1.0
462,822.492,353.0,1.0,1.0
463,825.964,352.6,5.0,2.0
464,826.398,352.0,1.0,1.0
465,826.894,352.0,1.0,1.0
466,827.08,351.0,1.0,1.0
467,827.483,351.0,1.0,1.0
468,827.638,352.0,2.0,1.0
469,829.281,350.4,5.0,3.0
470,829.374,349.0,5.0,1.0
471,831.854,349.0,1.0,1.0
472,836.783,352.0,3.0,1.0
473,841.185,355.0,3.0,1.0
474,842.394,352.0,4.0,1.0
475,842.58,352.0,2.0,1.0
476,844.099,352.0,4.0,1.0
477,846.021,353.0,3.0,1.0
478,848.191,352.0,1.0,1.0
479,850.795,353.0,2.0,1.0
480,851.291,352.0,2.0,2.0
481,853.554,351.0,2.0,1.0
482,853.988,349.0,1.0,1.0
483,854.019,348.0,2.0,1.0
484,855.259,346.0,1.0,1.0
485,855.6,345.0,3.0,1.0
486,855.786,345.0,2.0,1.0
487,857.77,343.0,2.0,1.0
488,858.142,340.0,5.0,3.0
489,863.009,339.0,4.0,1.0
490,863.908,341.8,5.0,2.0
491,865.458,349.0,2.0,1.0
492,866.357,349.0,3.0,1.0
493,866.915,348.0,2.0,1.0
494,870.387,349.0,2.0,1.0
495,872.309,347.0,1.0,1.0
496,873.115,345.8,5.0,2.0
497,875.44,340.0,2.0,1.0
498,875.626,340.5,6.0,2.0
499,880.028,336.0,1.0,1.0
500,881.144,342.2857142857143,7.0,4.0
501,885.67,340.0,1.0,1.0
502,885.887,340.0,4.0,1.0
503,889.576,334.0,2.0,2.0
504,893.079,340.0,1.0,1.0
505,896.334,340.0,1.0,1.0
506,896.365,340.0,2.0,1.0
507,896.613,339.0,1.0,1.0
508,896.799,340.5,2.0,2.0
509,899.465,342.0,5.0,1.0
510,900.643,342.0,4.0,1.0
511,902.007,342.3333333333333,3.0,3.0
512,906.874,338.0,2.0,1.0
513,907.711,337.0,2.0,1.0
514,911.555,339.8,5.0,2.0
515,912.423,340.0,1.0,1.0
516,913.198,340.4,5.0,2.0
517,914.035,341.0,1.0,1.0
518,918.902,341.0,1.0,1.0
519,919.243,343.0,5.0,1.0
520,920.638,335.25,4.0,2.0
521,920.886,347.0,1.0,1.0
522,922.901,337.0,5.0,1.0
523,923.149,338.0,3.0,1.0
524,923.707,339.3333333333333,3.0,2.0
525,926.838,340.0,2.0,1.0
526,927.458,340.6666666666667,3.0,2.0
527,928.667,339.0,2.0,1.0
528,929.535,340.0,5.0,1.0
529,931.643,342.0,2.0,1.0
530,933.007,348.0,2.0,1.0
531,933.317,350.0,2.0,1.0
532,936.665,350.0,3.0,1.0
533,937.316,350.0,1.0,1.0
534,937.595,349.0,3.0,1.0
535,941.594,352.0,1.0,1.0
536,945.903,349.0,2.0,1.0
537,946.399,349.0,1.0,1.0
538,946.523,348.0,4.0,1.0
539,950.15,346.3333333333333,3.0,2.0
540,951.576,352.0,1.0,1.0
541,952.01,343.2,5.0,2.0
542,955.296,348.0,3.0,1.0
543,955.327,348.0,3.0,1.0
544,956.164,346.0,4.0,1.0
545,957.28,346.0,1.0,1.0
546,958.52,345.0,4.0,1.0
547,959.388,345.0,3.0,1.0
548,960.349,346.2,5.0,2.0
549,960.845,342.0,1.0,1.0
550,962.395,338.0,1.0,1.0
551,965.309,344.0,5.0,1.0
552,968.006,345.0,2.0,1.0
553,968.967,345.0,1.0,1.0
554,969.494,344.5,4.0,2.0
555,973.896,351.0,5.0,1.0
556,976.035,351.0,3.0,1.0
557,977.275,351.0,1.0,1.0
558,978.081,348.0,2.0,1.0
559,979.104,349.0,2.0,1.0
560,981.801,350.0,3.0,1.0
561,983.94,350.0,2.0,1.0
562,989.117,351.0,2.0,1.0
563,991.318,351.0,5.0,1.0
564,993.705,349.0,2.0,1.0
565,999.967,349.0,1.0,1.0
566,1000.37,349.0,2.0,1.0
567,1001.734,348.0,1.0,1.0
568,1003.532,348.0,3.0,1.0
569,1004.865,348.0,2.0,1.0
570,1005.392,347.0,1.0,1.0
571,1007.159,347.0,2.0,1.0
572,1007.407,347.0,1.0,1.0
573,1012.491,349.0,1.0,1.0
574,1013.731,347.8,5.0,2.0
575,1016.025,347.0,1.0,1.0
576,1016.862,345.6666666666667,3.0,2.0
577,1019.59,347.0,2.0,1.0
578,1021.078,347.0,3.0,1.0
579,1022.07,347.0,1.0,1.0
580,1024.612,348.4,5.0,3.0
581,1024.984,345.0,2.0,1.0
582,1026.968,345.0,2.0,1.0
583,1030.626,352.0,1.0,1.0
584,1032.424,352.0,2.0,1.0
585,1035.493,350.6666666666667,3.0,2.0
586,1039.182,350.0,1.0,1.0
587,1039.461,350.0,5.0,1.0
588,1039.988,349.5,2.0,2.0
589,1040.236,349.0,2.0,1.0
590,1046.622,352.0,3.0,1.0
591,1047.769,352.0,5.0,1.0
592,1052.884,352.0,3.0,1.0
593,1053.783,352.0,1.0,1.0
594,1054.527,352.0,5.0,1.0
595,1054.558,352.0,3.0,1.0
596,1055.612,350.0,4.0,1.0
597,1055.767,350.0,1.0,1.0
598,1055.86,350.0,2.0,1.0
599,1057.224,350.0,2.0,1.0
600,1060.2,350.0,3.0,1.0
601,1068.074,350.0,1.0,1.0
602,1068.911,349.0,2.0,1.0
603,1070.027,349.0,1.0,1.0
604,1070.926,349.0,2.0,1.0
605,1079.637,352.0,3.0,1.0
606,1080.071,352.0,2.0,1.0
607,1080.257,350.0,1.0,1.0
608,1080.877,349.0,2.0,1.0
609,1081.218,349.0,2.0,1.0
610,1083.202,347.0,2.0,1.0
611,1083.729,346.25,4.0,2.0
612,1085.93,345.6666666666667,3.0,3.0
613,1088.503,343.0,5.0,1.0
614,1090.394,345.0,1.0,1.0
615,1090.673,338.0,5.0,2.0
616,1093.246,343.0,3.0,1.0
617,1095.385,341.0,1.0,1.0
618,1095.571,342.0,3.0,2.0
619,1098.144,341.0,2.0,1.0
620,1103.259,337.0,1.0,1.0
621,1108.095,339.0,2.0,1.0
622,1108.56,344.3333333333333,9.0,4.0
623,1111.629,334.0,1.0,1.0
624,1112.218,337.0,1.0,1.0
625,1113.675,337.75,4.0,2.0
626,1115.225,342.0,1.0,1.0
627,1115.504,341.0,3.0,1.0
628,1116.279,342.0,2.0,1.0
629,1117.116,344.5,2.0,2.0
630,1117.581,346.0,4.0,1.0
631,1119.627,348.0,3.0,1.0
632,1119.906,346.0,2.0,1.0
633,1121.301,352.0,2.0,1.0
634,1126.447,349.0,3.0,1.0
635,1127.408,348.0,2.0,1.0
636,1129.671,347.0,4.0,1.0
637,1132.368,347.0,2.0,1.0
638,1133.391,352.0,3.0,1.0
639,1133.794,352.0,1.0,1.0
640,1135.127,352.0,1.0,1.0
641,1138.227,352.0,3.0,1.0
642,1139.746,352.0,2.0,1.0
643,1143.001,349.0,1.0,1.0
644,1144.427,348.0,4.0,1.0
645,1145.326,348.0,4.0,1.0
646,1152.301,351.0,1.0,1.0
647,1155.866,346.4,5.0,2.0
648,1157.85,346.75,4.0,2.0
649,1161.26,347.0,4.0,1.0
650,1162.779,347.0,1.0,1.0
651,1162.965,345.6,5.0,2.0
652,1163.523,349.0,2.0,1.0
653,1165.259,347.0,4.0,1.0
654,1166.716,346.0,2.0,1.0
655,1167.491,344.0,1.0,1.0
656,1168.08,342.0,1.0,1.0
657,1169.63,339.0,3.0,1.0
658,1169.785,339.0,1.0,1.0
659,1170.157,337.0,1.0,1.0
660,1180.294,336.0,2.0,1.0
661,1180.821,334.0,4.0,1.0
662,1183.828,335.0,1.0,1.0
663,1184.045,335.5,4.0,2.0
664,1187.765,338.0,4.0,1.0
665,1187.858,338.0,1.0,1.0
666,1188.85,339.0,1.0,1.0
667,1189.191,339.0,1.0,1.0
668,1190.245,339.0,1.0,1.0
669,1192.322,342.6,5.0,2.0
670,1194.461,340.8,5.0,3.0
671,1196.476,340.0,2.0,1.0
672,1200.723,338.3333333333333,9.0,4.0
673,1202.335,336.0,3.0,1.0
674,1205.187,341.0,2.0,1.0
675,1205.807,342.0,2.0,1.0
676,1206.582,341.0,2.0,1.0
677,1208.163,341.5,2.0,2.0
678,1209.0,343.0,1.0,1.0
679,1210.519,345.0,2.0,1.0
680,1211.79,337.0,2.0,1.0
681,1213.247,337.0,2.0,1.0
682,1214.766,340.0,3.0,1.0
683,1215.975,339.0,1.0,1.0
684,1217.153,339.0,4.0,1.0
685,1217.556,347.0,1.0,1.0
686,1221.648,334.0,2.0,1.0
687,1222.547,334.0,2.0,1.0
688,1223.198,336.57142857142856,7.0,4.0
689,1227.445,338.0,3.0,1.0
690,1228.685,342.1666666666667,6.0,3.0
691,1231.506,342.6666666666667,3.0,2.0
692,1233.614,342.0,3.0,1.0
693,1240.217,333.0,2.0,1.0
694,1240.899,332.3333333333333,6.0,2.0
695,1242.914,333.0,1.0,1.0
696,1244.588,335.0,3.0,1.0
697,1246.603,338.0,1.0,1.0
698,1247.967,337.0,1.0,1.0
699,1252.617,334.0,2.0,2.0
700,1252.648,337.25,4.0,2.0
701,1254.787,337.0,3.0,1.0
702,1258.414,332.0,2.0,1.0
703,1258.476,338.0,4.0,2.0
704,1261.514,338.0,3.0,1.0
705,1262.01,339.0,3.0,1.0
706,1262.537,341.0,3.0,1.0
707,1263.746,342.0,2.0,1.0
708,1263.839,342.0,2.0,1.0
709,1264.862,343.0,4.0,1.0
710,1265.513,341.0,2.0,1.0
711,1267.156,344.0,5.0,1.0
712,1267.745,346.0,2.0,1.0
713,1270.225,345.0,1.0,1.0
714,1271.0,351.0,1.0,1.0
715,1271.372,351.0,4.0,1.0
716,1274.844,349.2,5.0,2.0
717,1279.091,347.25,4.0,2.0
718,1279.494,346.0,1.0,1.0
719,1283.648,345.5,4.0,4.0
720,1284.268,344.0,4.0,1.0
721,1285.539,344.0,1.0,1.0
722,1285.694,344.0,4.0,1.0
723,1286.748,344.0,1.0,1.0
724,1286.779,344.0,4.0,1.0
725,1293.351,349.0,2.0,1.0
726,1293.754,351.0,1.0,1.0
727,1294.033,348.2,5.0,2.0
728,1294.808,351.0,3.0,1.0
729,1298.187,351.0,3.0,1.0
730,1298.342,347.0,2.0,1.0
731,1300.791,347.0,4.0,1.0
732,1301.318,345.0,3.0,1.0
733,1301.69,346.0,2.0,1.0
734,1302.403,346.0,5.0,1.0
735,1302.775,345.0,1.0,1.0
736,1303.085,345.0,1.0,1.0
737,1303.457,345.0,3.0,1.0
738,1303.674,341.3333333333333,3.0,2.0
739,1310.215,351.0,1.0,1.0
740,1317.128,348.0,3.0,1.0
741,1317.81,348.0,2.0,1.0
742,1318.492,347.0,3.0,1.0
743,1319.236,346.5,2.0,2.0
744,1320.383,345.3333333333333,3.0,3.0
745,1323.514,340.6666666666667,3.0,3.0
746,1324.444,336.0,1.0,1.0
747,1325.56,344.0,1.0,1.0
748,1326.366,345.0,3.0,1.0
749,1327.42,345.0,1.0,1.0
750,1327.823,344.0,1.0,1.0
751,1333.124,347.0,4.0,1.0
752,1333.868,349.0,1.0,1.0
753,1334.302,349.0,2.0,1.0
