,Time,Weighted_Price,Total_Size,Order_Number
91,160.859,282.0,2.0,1.0
92,163.246,286.0,1.0,1.0
93,163.618,286.0,1.0,1.0
94,164.083,287.0,3.0,1.0
95,168.299,282.0,1.0,1.0
96,169.384,281.3333333333333,6.0,2.0
97,170.159,284.5,4.0,3.0
98,173.29,284.0,4.0,1.0
99,174.282,284.0,1.0,1.0
100,174.561,284.0,1.0,1.0
101,175.646,276.0,2.0,1.0
102,176.948,274.0,1.0,1.0
103,178.56,276.0,2.0,1.0
104,179.118,276.0,2.0,1.0
105,181.877,277.0,6.0,3.0
106,187.55,276.0,8.0,2.0
107,189.999,276.0,1.0,1.0
108,190.557,275.0,2.0,1.0
109,190.898,275.0,2.0,1.0
110,191.022,275.0,1.0,1.0
111,191.301,282.0,8.0,4.0
112,192.572,277.0,8.0,2.0
113,195.796,281.0,1.0,1.0
114,196.323,282.0,3.0,2.0
115,197.47,283.0,1.0,1.0
116,198.772,283.0,7.0,2.0
117,201.903,284.0,1.0,1.0
118,204.6,292.0,2.0,2.0
119,209.591,292.0,1.0,1.0
120,210.118,291.75,4.0,2.0
121,210.211,290.25,4.0,2.0
122,211.947,289.6,5.0,2.0
123,212.629,284.0,2.0,1.0
124,213.652,284.0,1.0,1.0
125,213.776,285.0,1.0,1.0
126,214.179,284.0,1.0,1.0
127,216.721,283.0,1.0,1.0
128,217.062,283.0,1.0,1.0
129,221.898,289.0,4.0,1.0
130,221.991,291.0,1.0,1.0
131,222.301,289.8,5.0,2.0
132,222.394,291.0,4.0,1.0
133,223.882,282.0,3.0,1.0
134,225.215,283.0,4.0,1.0
135,227.695,276.8333333333333,6.0,2.0
136,229.4,281.0,3.0,1.0
137,229.524,281.0,1.0,1.0
138,230.051,281.0,2.0,1.0
139,230.144,282.0,3.0,1.0
140,231.198,285.0,2.0,1.0
141,232.066,294.0,1.0,1.0
142,232.221,293.5,2.0,2.0
143,233.585,291.0,2.0,1.0
144,236.127,291.0,1.0,1.0
145,240.25,289.0,5.0,1.0
146,242.172,291.0,4.0,1.0
147,245.427,291.0,1.0,1.0
148,245.706,289.0,5.0,1.0
149,247.163,291.0,3.0,1.0
150,247.225,291.0,2.0,1.0
151,248.496,291.0,2.0,1.0
152,251.751,291.0,2.0,1.0
153,251.782,291.0,1.0,1.0
154,252.898,292.5,2.0,2.0
155,256.339,291.8,5.0,3.0
156,258.664,291.0,2.0,1.0
157,262.539,291.0,3.0,1.0
158,265.98,290.0,2.0,1.0
159,266.352,289.0,1.0,1.0
160,266.507,288.0,1.0,1.0
161,267.344,284.0,2.0,1.0
162,267.499,284.0,1.0,1.0
163,267.53,285.0,1.0,1.0
164,268.15,285.5,4.0,2.0
165,268.429,285.0,2.0,1.0
166,270.351,284.5,4.0,2.0
167,270.847,284.0,4.0,2.0
168,276.024,287.0,4.0,1.0
169,276.241,292.0,1.0,1.0
170,277.264,294.0,1.0,1.0
171,279.713,293.0,3.0,1.0
172,279.868,293.0,1.0,1.0
173,281.232,293.0,1.0,1.0
174,281.48,294.0,2.0,1.0
175,282.627,293.0,4.0,1.0
176,282.782,293.0,2.0,1.0
177,282.813,289.75,4.0,3.0
178,286.998,290.0,2.0,1.0
179,288.362,288.0,2.0,1.0
180,289.23,288.0,2.0,1.0
181,289.602,285.5,2.0,2.0
182,290.284,285.0,1.0,1.0
183,292.361,284.0,1.0,1.0
184,297.073,291.2,5.0,2.0
185,298.313,291.0,1.0,1.0
186,298.747,291.0,2.0,1.0
187,298.778,290.0,2.0,1.0
188,299.181,289.0,1.0,1.0
189,300.7,289.0,3.0,1.0
190,300.979,284.0,1.0,1.0
191,302.126,289.0,1.0,1.0
192,304.296,293.0,1.0,1.0
193,307.706,286.0,2.0,1.0
194,307.799,286.0,2.0,1.0
195,310.217,293.0,3.0,1.0
196,315.487,284.0,4.0,1.0
197,316.417,284.0,1.0,1.0
198,317.254,286.0,3.0,1.0
199,317.595,288.0,1.0,1.0
200,317.657,284.3333333333333,3.0,2.0
201,318.773,283.25,4.0,2.0
202,321.439,292.0,2.0,1.0
203,321.811,292.0,2.0,1.0
204,323.237,291.3333333333333,3.0,2.0
205,323.485,290.0,1.0,1.0
206,325.159,290.0,2.0,1.0
207,332.134,288.0,5.0,1.0
208,332.196,292.0,3.0,1.0
209,332.32,285.0,4.0,1.0
210,333.963,290.0,2.0,1.0
211,334.676,290.0,2.0,1.0
212,335.885,290.0,5.0,1.0
213,336.536,288.0,3.0,1.0
214,338.427,287.6666666666667,3.0,3.0
215,340.876,287.0,1.0,1.0
216,343.325,290.0,5.0,1.0
217,346.487,293.0,3.0,1.0
218,347.138,292.0,1.0,1.0
219,347.727,290.0,1.0,1.0
220,348.626,290.0,2.0,1.0
221,349.525,290.0,2.0,1.0
222,350.827,290.0,3.0,1.0
223,355.012,292.0,1.0,1.0
224,357.058,292.0,4.0,1.0
225,361.708,290.0,3.0,1.0
226,362.39,289.3333333333333,3.0,2.0
227,363.289,288.8,5.0,3.0
228,364.405,283.0,4.0,1.0
229,365.056,283.0,1.0,1.0
230,365.304,291.0,2.0,1.0
231,366.637,290.0,3.0,1.0
232,370.946,290.0,2.0,1.0
233,371.752,280.0,1.0,1.0
234,372.682,286.0,1.0,1.0
235,372.868,287.0,1.0,1.0
236,376.929,288.0,2.0,1.0
237,377.115,287.0,2.0,1.0
238,377.828,280.0,1.0,1.0
239,378.51,284.0,1.0,1.0
240,378.603,284.0,1.0,1.0
241,378.851,283.0,4.0,1.0
242,378.913,283.0,2.0,1.0
243,378.975,280.0,1.0,1.0
244,379.967,289.0,2.0,1.0
245,383.625,279.0,5.0,1.0
246,387.066,278.0,3.0,1.0
247,387.872,276.0,2.0,1.0
248,388.213,276.0,5.0,1.0
249,388.337,277.0,1.0,1.0
250,389.639,282.0,1.0,1.0
251,390.042,282.0,2.0,1.0
252,390.073,282.0,1.0,1.0
253,392.677,288.0,1.0,1.0
254,393.08,287.0,2.0,1.0
255,397.761,288.0,1.0,1.0
256,398.133,287.75,4.0,3.0
257,398.567,284.0,2.0,1.0
258,401.357,288.0,1.0,1.0
259,401.419,288.0,2.0,1.0
260,401.481,288.0,1.0,1.0
261,405.79,285.0,2.0,1.0
262,406.937,289.0,3.0,1.0
263,407.464,290.0,1.0,1.0
264,409.014,293.0,3.0,1.0
265,410.223,292.4,5.0,2.0
266,411.804,290.0,1.0,1.0
267,413.106,290.0,1.0,1.0
268,414.005,290.0,2.0,1.0
269,415.555,290.0,5.0,1.0
270,415.958,290.0,2.0,1.0
271,416.609,292.0,3.0,1.0
272,420.918,289.5,4.0,2.0
273,421.662,288.0,1.0,1.0
274,423.243,286.0,3.0,1.0
275,423.553,285.0,1.0,1.0
276,423.739,285.0,1.0,1.0
277,423.956,285.0,1.0,1.0
278,424.111,285.0,1.0,1.0
279,424.638,285.7142857142857,7.0,2.0
280,427.366,292.6,5.0,2.0
281,430.249,291.25,4.0,2.0
282,435.457,289.0,1.0,1.0
283,436.511,288.0,2.0,1.0
284,439.208,290.0,4.0,1.0
285,441.006,283.6666666666667,3.0,2.0
286,441.75,282.0,3.0,1.0
287,442.091,282.0,2.0,1.0
288,445.656,286.0,1.0,1.0
289,445.687,291.0,2.0,1.0
290,450.895,293.0,1.0,1.0
291,451.67,283.0,3.0,1.0
292,455.917,288.0,2.0,1.0
293,455.979,287.0,1.0,1.0
294,456.785,283.0,2.0,1.0
295,457.095,282.0,2.0,1.0
296,457.126,286.0,1.0,1.0
297,457.56,282.0,1.0,1.0
298,460.319,277.0,3.0,2.0
299,460.412,279.4,5.0,3.0
300,460.443,277.0,1.0,1.0
301,460.784,289.0,1.0,1.0
302,462.117,290.0,2.0,1.0
303,462.179,290.0,1.0,1.0
304,464.566,283.0,1.0,1.0
305,467.821,289.0,1.0,1.0
306,468.379,289.0,5.0,1.0
307,468.689,290.0,2.0,1.0
308,468.937,289.0,3.0,1.0
309,469.495,289.0,2.0,1.0
310,474.641,294.0,3.0,1.0
311,474.765,294.0,2.0,1.0
312,475.881,294.0,1.0,1.0
313,478.888,291.6666666666667,3.0,2.0
314,480.717,285.0,1.0,1.0
315,481.833,288.5,4.0,2.0
316,482.546,291.0,4.0,2.0
317,482.608,290.0,1.0,1.0
318,486.204,293.0,1.0,1.0
319,486.607,292.0,1.0,1.0
320,486.7,292.0,1.0,1.0
321,487.475,292.0,1.0,1.0
322,489.056,290.0,2.0,1.0
323,492.838,290.0,4.0,1.0
324,493.396,290.0,2.0,1.0
325,493.489,289.0,2.0,1.0
326,495.566,294.0,1.0,1.0
327,497.178,294.0,2.0,1.0
328,498.325,287.6666666666667,3.0,2.0
329,501.146,285.25,4.0,2.0
330,501.642,291.25,4.0,2.0
331,503.037,290.0,1.0,1.0
332,505.021,286.0,2.0,1.0
333,511.717,292.0,1.0,1.0
334,512.771,290.5,6.0,2.0
335,513.36,290.0,4.0,1.0
336,514.414,291.0,1.0,1.0
337,519.064,289.0,3.0,1.0
338,519.219,289.0,1.0,1.0
339,519.529,287.0,2.0,2.0
340,519.715,285.0,4.0,1.0
341,520.614,285.0,2.0,1.0
342,521.637,286.0,2.0,1.0
343,524.985,294.0,3.0,1.0
344,525.078,294.0,3.0,1.0
345,525.357,293.0,2.0,1.0
346,530.162,293.0,3.0,1.0
347,530.534,293.0,2.0,1.0
348,531.588,292.4,5.0,2.0
349,535.587,285.0,4.0,1.0
350,536.517,281.0,2.0,2.0
351,537.695,286.0,3.0,2.0
352,539.71,282.0,5.0,1.0
353,540.702,291.0,3.0,1.0
354,541.167,293.0,4.0,1.0
355,543.12,287.0,1.0,1.0
356,543.368,294.0,5.0,1.0
357,545.321,295.0,2.0,1.0
358,546.406,292.0,2.0,1.0
359,549.103,291.0,4.0,1.0
360,549.32,291.0,2.0,1.0
361,552.141,290.6,5.0,2.0
362,552.637,288.4,5.0,2.0
363,558.775,293.8,5.0,2.0
364,560.542,292.0,1.0,1.0
365,560.666,293.0,1.0,1.0
366,561.782,293.0,2.0,1.0
367,562.65,295.0,2.0,1.0
368,564.045,293.4,5.0,3.0
369,564.913,292.0,3.0,1.0
370,574.554,291.3333333333333,3.0,2.0
371,578.026,291.8,5.0,2.0
372,579.7,293.0,2.0,1.0
373,582.428,296.0,2.0,1.0
374,583.11,295.0,3.0,1.0
375,586.055,291.0,2.0,1.0
376,586.799,290.0,2.0,1.0
377,587.264,290.0,1.0,1.0
378,587.791,290.0,2.0,1.0
379,588.69,288.6,5.0,2.0
380,593.154,289.0,4.0,3.0
381,595.727,284.0,3.0,2.0
382,596.223,287.0,3.0,1.0
383,597.711,295.0,4.0,1.0
384,598.579,295.0,2.0,1.0
385,598.672,295.0,4.0,1.0
386,603.694,295.8,5.0,2.0
387,604.345,295.0,1.0,1.0
388,607.507,295.0,2.0,1.0
389,609.925,295.0,2.0,1.0
390,610.421,295.0,1.0,1.0
391,610.638,292.6,5.0,3.0
392,613.211,292.0,1.0,1.0
393,613.676,293.0,2.0,1.0
394,617.954,291.0,2.0,1.0
395,620.248,289.0,1.0,1.0
396,620.434,289.0,2.0,1.0
397,623.689,289.0,3.0,1.0
398,626.417,295.0,1.0,1.0
399,626.696,295.0,1.0,1.0
400,626.82,295.0,3.0,1.0
401,627.006,295.0,2.0,1.0
402,627.75,294.5,2.0,2.0
403,633.609,288.0,1.0,1.0
404,635.345,288.6666666666667,3.0,2.0
405,636.895,286.0,5.0,1.0
406,637.887,290.0,3.0,1.0
407,639.716,291.0,4.0,1.0
408,646.722,295.0,1.0,1.0
409,646.877,295.0,4.0,2.0
410,647.373,295.0,1.0,1.0
411,650.752,293.0,2.0,1.0
412,654.441,294.0,5.0,1.0
413,656.332,294.0,4.0,1.0
414,659.556,292.6,5.0,4.0
415,663.772,294.0,2.0,1.0
416,664.33,295.0,4.0,1.0
417,667.554,296.0,3.0,1.0
418,675.521,296.0,1.0,1.0
419,676.141,295.0,1.0,1.0
420,676.637,292.0,3.0,1.0
421,677.35,293.0,2.0,1.0
422,678.28,293.0,3.0,1.0
423,681.752,292.0,5.0,2.0
424,682.155,292.0,1.0,1.0
425,682.496,291.0,1.0,1.0
426,683.302,291.0,1.0,1.0
427,684.945,290.0,1.0,1.0
428,686.278,290.0,5.0,2.0
429,687.301,288.0,2.0,1.0
430,689.161,290.0,2.0,1.0
431,691.517,293.5,2.0,2.0
432,697.407,291.0,2.0,2.0
433,700.817,290.0,2.0,1.0
434,701.809,285.0,2.0,1.0
435,702.894,290.0,2.0,1.0
436,703.328,291.0,1.0,1.0
437,706.056,293.0,3.0,1.0
438,708.133,293.0,3.0,1.0
439,709.9,292.0,5.0,1.0
440,710.179,292.0,3.0,1.0
441,710.892,285.0,5.0,2.0
442,716.782,292.0,1.0,1.0
443,716.844,292.0,3.0,2.0
444,717.309,293.0,2.0,1.0
445,717.588,292.0,1.0,1.0
446,717.929,294.0,1.0,1.0
447,718.394,294.0,2.0,1.0
448,719.293,291.0,4.0,2.0
449,720.533,291.0,3.0,1.0
450,723.044,291.0,1.0,1.0
451,727.911,294.0,2.0,1.0
452,730.546,295.0,4.0,1.0
453,732.933,295.0,3.0,1.0
454,735.599,295.0,2.0,1.0
455,736.343,293.0,1.0,1.0
456,737.087,292.0,4.0,1.0
457,737.211,288.6666666666667,3.0,3.0
458,739.133,286.0,2.0,1.0
459,741.055,288.0,3.0,1.0
460,748.278,294.0,3.0,1.0
461,752.742,293.0,2.0,1.0
462,752.835,293.0,1.0,1.0
463,752.866,293.0,2.0,1.0
464,757.795,294.5,4.0,2.0
465,758.539,293.0,2.0,1.0
466,760.182,292.0,2.0,1.0
467,763.685,292.0,2.0,2.0
468,764.057,292.0,3.0,1.0
469,764.274,292.0,3.0,1.0
470,764.956,292.0,2.0,1.0
471,766.909,292.0,3.0,1.0
472,766.971,290.75,4.0,2.0
473,772.644,290.0,3.0,1.0
474,774.876,290.0,1.0,1.0
475,777.852,294.0,1.0,1.0
476,780.425,295.0,1.0,1.0
477,781.138,294.0,3.0,1.0
478,781.82,293.0,4.0,2.0
479,783.897,290.0,1.0,1.0
480,784.238,289.0,5.0,1.0
481,784.951,285.0,4.0,1.0
482,785.292,285.0,1.0,1.0
483,785.385,286.0,2.0,1.0
484,786.222,291.0,1.0,1.0
485,788.888,284.25,4.0,3.0
486,793.197,282.5,2.0,2.0
487,794.809,277.0,1.0,1.0
488,795.181,278.0,2.0,1.0
489,798.839,291.0,2.0,1.0
490,799.273,293.3333333333333,3.0,2.0
491,804.667,289.0,1.0,1.0
492,805.442,291.0,1.0,1.0
493,807.767,294.0,2.0,1.0
494,809.069,292.5,2.0,2.0
495,810.247,293.0,1.0,1.0
496,810.34,291.0,2.0,1.0
497,812.479,295.0,1.0,1.0
498,812.665,291.5,2.0,2.0
499,818.958,285.6,5.0,2.0
500,818.989,285.0,1.0,1.0
501,823.856,292.0,1.0,1.0
502,825.902,295.0,1.0,1.0
503,827.514,294.0,3.0,1.0
504,828.041,293.0,5.0,1.0
505,830.521,294.0,4.0,1.0
506,832.505,290.75,4.0,2.0
507,834.117,290.0,3.0,1.0
508,835.388,290.0,2.0,1.0
509,838.302,292.0,1.0,1.0
510,838.643,292.0,1.0,1.0
511,838.736,289.0,4.0,2.0
512,842.022,281.0,1.0,1.0
513,842.332,282.0,4.0,1.0
514,842.673,285.0,1.0,1.0
515,844.099,287.0,1.0,1.0
516,848.811,291.0,1.0,1.0
517,852.221,295.0,1.0,1.0
518,853.957,291.0,3.0,1.0
519,855.259,291.0,1.0,1.0
520,855.352,291.0,3.0,1.0
521,856.902,290.0,1.0,1.0
522,858.173,289.0,4.0,1.0
523,860.405,289.0,3.0,1.0
524,862.513,287.0,1.0,1.0
525,866.729,296.0,3.0,1.0
526,866.884,296.0,1.0,1.0
527,870.604,296.0,2.0,1.0
528,872.154,296.0,4.0,1.0
529,874.045,295.6666666666667,3.0,2.0
530,879.904,292.5,4.0,2.0
531,880.772,292.0,3.0,1.0
532,881.051,291.0,1.0,1.0
533,881.144,291.0,1.0,1.0
534,881.795,290.0,2.0,1.0
535,882.973,289.0,3.0,1.0
536,883.376,286.0,2.0,1.0
537,884.399,281.0,3.0,2.0
538,886.073,279.0,6.0,3.0
539,891.529,283.0,3.0,1.0
540,893.358,278.0,1.0,1.0
541,893.451,283.3333333333333,3.0,2.0
542,896.117,281.0,3.0,1.0
543,896.458,284.0,1.0,1.0
544,897.76,277.0,5.0,1.0
545,898.721,284.0,2.0,1.0
546,899.868,284.0,2.0,1.0
547,904.115,278.0,3.0,1.0
548,907.649,281.8,5.0,3.0
549,908.672,287.0,2.0,1.0
550,912.609,287.0,1.0,1.0
551,913.694,287.0,3.0,2.0
552,913.849,287.0,4.0,1.0
553,914.376,288.0,1.0,1.0
554,914.996,288.0,1.0,1.0
555,915.771,287.0,3.0,1.0
556,916.205,277.0,1.0,1.0
557,917.91,277.0,3.0,2.0
558,919.739,279.0,2.0,1.0
559,922.126,287.0,3.0,1.0
560,923.118,287.0,2.0,1.0
561,926.497,277.0,4.0,1.0
562,928.884,279.26666666666665,15.0,5.0
563,932.697,279.0,3.0,1.0
564,934.805,285.0,2.0,1.0
565,935.735,285.5,2.0,2.0
566,938.742,284.0,2.0,1.0
567,938.99,284.0,1.0,1.0
568,940.199,285.0,2.0,1.0
569,941.067,285.6,5.0,2.0
570,942.493,279.0,1.0,1.0
571,944.105,279.5,4.0,2.0
572,947.329,281.0,3.0,1.0
573,948.228,284.0,1.0,1.0
574,950.212,285.0,3.0,1.0
575,952.103,285.0,3.0,1.0
576,954.025,286.2,5.0,3.0
577,954.087,280.0,3.0,1.0
578,957.435,288.0,1.0,1.0
579,957.869,288.0,1.0,1.0
580,958.179,288.0,1.0,1.0
581,961.372,281.0,1.0,1.0
582,961.651,282.0,5.0,1.0
583,961.868,281.0,1.0,1.0
584,963.201,277.0,3.0,1.0
585,963.728,278.0,2.0,2.0
586,968.192,279.0,3.0,2.0
587,970.982,277.0,2.0,1.0
588,971.478,279.0,2.0,1.0
589,971.881,281.75,4.0,2.0
590,972.346,277.0,1.0,1.0
591,972.408,282.0,5.0,3.0
592,977.492,284.0,2.0,1.0
593,978.112,285.0,1.0,1.0
594,978.422,287.6666666666667,3.0,2.0
595,980.747,285.0,1.0,1.0
596,981.77,289.22222222222223,9.0,3.0
597,983.072,288.0,3.0,2.0
598,985.025,285.0,2.0,2.0
599,986.42,282.0,3.0,1.0
600,988.032,291.0,2.0,1.0
601,989.613,293.0,2.0,1.0
602,991.101,295.0,3.0,1.0
603,994.728,296.0,4.0,2.0
604,995.534,295.0,2.0,1.0
605,998.231,293.4,5.0,2.0
606,998.789,292.25,4.0,2.0
607,1003.315,294.0,1.0,1.0
608,1003.594,292.0,3.0,1.0
609,1003.904,291.0,3.0,1.0
610,1004.493,291.0,1.0,1.0
611,1006.229,287.0,1.0,1.0
612,1006.291,287.0,1.0,1.0
613,1010.693,291.0,1.0,1.0
614,1010.91,288.0,1.0,1.0
615,1011.964,287.0,3.0,1.0
616,1012.801,287.0,2.0,1.0
617,1013.824,287.0,1.0,1.0
618,1018.226,290.0,1.0,1.0
619,1019.094,290.0,1.0,1.0
620,1019.559,287.0,2.0,1.0
621,1020.179,279.5,2.0,2.0
622,1022.101,280.0,3.0,1.0
623,1022.318,291.0,2.0,1.0
624,1023.806,284.0,2.0,1.0
625,1023.961,293.0,5.0,1.0
626,1025.077,293.0,5.0,1.0
627,1025.356,294.0,5.0,1.0
628,1028.022,297.0,2.0,1.0
629,1032.517,297.0,2.0,1.0
630,1034.625,297.0,2.0,1.0
631,1036.733,294.3333333333333,3.0,2.0
632,1037.632,293.0,2.0,1.0
633,1039.523,293.0,2.0,1.0
634,1040.329,293.0,2.0,1.0
635,1041.724,293.0,3.0,1.0
636,1043.646,293.0,1.0,1.0
637,1044.049,293.0,4.0,1.0
638,1044.762,294.0,2.0,1.0
639,1044.948,292.0,1.0,1.0
640,1045.63,292.0,2.0,1.0
641,1045.816,292.0,5.0,1.0
642,1046.808,293.0,5.0,1.0
643,1047.366,293.0,1.0,1.0
644,1047.986,292.6,5.0,2.0
645,1049.97,289.0,2.0,2.0
646,1059.146,296.0,3.0,1.0
647,1060.758,296.0,1.0,1.0
648,1063.114,294.3333333333333,3.0,2.0
649,1064.571,294.0,1.0,1.0
650,1065.036,294.0,1.0,1.0
651,1065.625,294.0,1.0,1.0
652,1066.865,292.0,1.0,1.0
653,1067.578,290.3333333333333,3.0,2.0
654,1068.57,291.0,1.0,1.0
655,1069.314,287.0,2.0,1.0
656,1069.779,287.0,5.0,2.0
657,1070.647,286.0,2.0,1.0
658,1071.577,287.0,1.0,1.0
659,1074.026,283.0,3.0,1.0
660,1074.77,285.0,2.0,1.0
661,1075.173,282.0,1.0,1.0
662,1076.103,285.0,3.0,1.0
663,1077.25,290.0,1.0,1.0
664,1078.025,292.0,2.0,1.0
665,1081.373,294.0,1.0,1.0
666,1081.621,294.0,3.0,1.0
667,1083.295,293.3333333333333,3.0,2.0
668,1083.419,292.0,4.0,1.0
669,1086.953,291.5,2.0,2.0
670,1089.092,285.0,2.0,1.0
671,1089.247,286.0,1.0,1.0
672,1089.402,287.0,2.0,2.0
673,1093.773,288.0,2.0,1.0
674,1094.455,287.0,2.0,1.0
675,1096.191,289.0,5.0,1.0
676,1096.656,293.0,3.0,1.0
677,1100.004,296.0,3.0,1.0
678,1101.399,297.0,3.0,1.0
679,1101.709,293.0,3.0,1.0
680,1103.507,293.0,1.0,1.0
681,1104.22,294.0,4.0,1.0
682,1104.654,293.0,2.0,1.0
683,1105.646,292.0,1.0,1.0
684,1110.203,294.0,1.0,1.0
685,1112.807,292.3333333333333,3.0,2.0
686,1112.931,290.3333333333333,3.0,2.0
687,1114.357,293.0,5.0,1.0
688,1115.225,293.0,2.0,1.0
689,1115.907,288.0,1.0,1.0
690,1118.511,284.0,3.0,1.0
691,1119.193,280.0,2.0,2.0
692,1120.743,285.0,2.0,1.0
693,1123.998,277.0,4.0,1.0
694,1125.269,285.0,2.0,1.0
695,1127.687,285.0,4.0,1.0
696,1128.09,285.0,3.0,2.0
697,1128.4,285.0,2.0,1.0
698,1128.586,287.0,6.0,2.0
699,1129.981,294.0,1.0,1.0
700,1131.624,295.0,1.0,1.0
701,1133.825,293.0,2.0,1.0
702,1134.848,293.0,1.0,1.0
703,1135.933,294.0,1.0,1.0
704,1136.274,295.0,5.0,1.0
705,1136.863,292.0,2.0,1.0
706,1137.545,292.6,5.0,2.0
707,1137.607,282.0,3.0,1.0
708,1140.242,284.0,2.0,1.0
709,1141.885,284.0,2.0,1.0
710,1144.52,296.0,1.0,1.0
711,1145.14,291.0,5.0,1.0
712,1145.636,292.6666666666667,6.0,2.0
713,1150.162,293.0,2.0,1.0
714,1153.324,296.0,1.0,1.0
715,1156.424,295.8,5.0,2.0
716,1156.672,294.75,4.0,2.0
717,1157.044,294.0,4.0,1.0
718,1159.989,294.0,1.0,1.0
719,1160.485,291.6666666666667,3.0,2.0
720,1163.058,291.0,1.0,1.0
721,1163.213,287.0,1.0,1.0
722,1164.825,284.3333333333333,3.0,2.0
723,1167.305,287.0,1.0,1.0
724,1167.491,287.0,5.0,1.0
725,1167.584,288.0,2.0,1.0
726,1168.576,287.0,1.0,1.0
727,1169.94,287.0,1.0,1.0
728,1170.281,284.6,5.0,2.0
729,1176.109,285.0,1.0,1.0
730,1177.628,283.0,5.0,1.0
731,1177.969,285.0,2.0,1.0
732,1180.449,289.0,1.0,1.0
733,1181.565,293.0,1.0,1.0
734,1183.425,292.0,3.0,1.0
735,1183.58,292.0,2.0,1.0
736,1183.735,291.0,1.0,1.0
737,1185.409,291.0,4.0,1.0
738,1186.215,291.0,3.0,1.0
739,1187.269,292.0,1.0,1.0
740,1188.633,290.0,1.0,1.0
741,1192.601,284.6666666666667,6.0,2.0
742,1192.973,287.0,3.0,1.0
743,1199.514,290.0,1.0,1.0
744,1199.731,290.0,1.0,1.0
745,1202.211,289.0,2.0,1.0
746,1203.358,285.0,3.0,1.0
747,1203.482,285.0,1.0,1.0
748,1203.575,286.0,1.0,1.0
749,1208.287,295.0,2.0,1.0
750,1211.573,294.0,1.0,1.0
751,1212.534,292.2,5.0,2.0
752,1214.27,291.0,1.0,1.0
753,1214.673,290.0,1.0,1.0
754,1215.479,290.0,1.0,1.0
755,1217.37,290.0,2.0,1.0
756,1217.711,289.0,1.0,1.0
757,1218.796,289.0,1.0,1.0
758,1220.625,286.3333333333333,3.0,2.0
