,Time,Weighted_Price,Total_Size,Order_Number
61,119.598,335.0,2.0,1.0
62,119.815,335.0,2.0,1.0
63,123.132,341.0,4.0,1.0
64,123.442,337.4,5.0,3.0
65,125.023,333.0,1.0,1.0
66,130.665,333.0,4.0,2.0
67,130.696,333.0,4.0,1.0
68,130.727,333.0,1.0,1.0
69,130.851,333.0,3.0,1.0
70,131.347,331.0,3.0,1.0
71,139.624,339.0,1.0,1.0
72,140.802,337.0,2.0,2.0
73,141.236,335.0,5.0,1.0
74,143.034,338.0,3.0,1.0
75,143.282,338.0,2.0,2.0
76,144.243,335.75,4.0,2.0
77,149.234,334.5,4.0,2.0
78,150.195,331.0,3.0,1.0
79,150.35,330.0,1.0,1.0
80,150.567,332.0,1.0,1.0
81,151.342,339.0,2.0,1.0
82,153.667,328.0,1.0,1.0
83,155.775,329.0,1.0,1.0
84,157.015,329.5,8.0,3.0
85,157.325,329.6666666666667,3.0,2.0
86,158.069,341.0,5.0,1.0
87,160.487,333.0,3.0,1.0
88,160.766,333.0,1.0,1.0
89,168.082,327.0,1.0,1.0
90,169.136,324.0,1.0,1.0
91,170.221,323.0,1.0,1.0
92,170.345,321.0,1.0,1.0
93,170.438,323.0,1.0,1.0
94,170.717,326.25,8.0,3.0
95,170.748,331.0,2.0,2.0
96,176.111,323.0,2.0,1.0
97,177.847,326.0,1.0,1.0
98,180.513,328.0,1.0,1.0
99,180.637,333.25,4.0,2.0
100,182.156,333.0,2.0,1.0
101,182.497,333.0,3.0,1.0
102,182.869,325.0,5.0,2.0
103,184.357,337.0,1.0,1.0
104,187.085,331.0,1.0,1.0
105,191.115,324.0,3.0,1.0
106,193.812,323.0,3.0,1.0
107,194.246,324.0,1.0,1.0
108,196.354,325.0,2.0,1.0
109,198.927,323.0,1.0,1.0
110,199.392,327.0,2.0,2.0
111,200.105,328.0,1.0,1.0
112,202.244,325.0,2.0,1.0
113,202.461,325.0,1.0,1.0
114,204.197,329.0,1.0,1.0
115,208.351,322.0,2.0,1.0
116,209.901,328.5,2.0,2.0
117,217.465,324.0,1.0,1.0
118,217.589,324.0,7.0,2.0
119,217.682,325.0,2.0,1.0
120,221.247,329.0,2.0,1.0
121,222.456,329.6666666666667,3.0,2.0
122,223.045,330.0,1.0,1.0
123,225.122,328.0,3.0,1.0
124,229.4,324.0,1.0,1.0
125,234.174,324.0,4.0,1.0
126,234.732,325.0,1.0,1.0
127,235.29,322.0,2.0,1.0
128,236.592,324.0,2.0,1.0
129,236.933,325.0,2.0,1.0
130,237.119,326.0,1.0,1.0
131,237.398,327.0,2.0,1.0
132,239.01,330.0,2.0,1.0
133,241.056,330.0,1.0,1.0
134,242.42,329.0,2.0,1.0
135,242.699,333.0,2.0,1.0
136,243.257,333.0,3.0,2.0
137,245.024,336.0,3.0,1.0
138,248.155,337.0,1.0,1.0
139,249.271,337.0,2.0,1.0
140,249.705,336.0,5.0,1.0
141,249.829,334.0,2.0,1.0
142,252.34,340.0,3.0,1.0
143,252.898,340.0,5.0,1.0
144,253.084,340.0,2.0,1.0
145,254.138,340.0,4.0,1.0
146,257.052,334.0,2.0,1.0
147,258.23,333.0,1.0,1.0
148,258.633,332.0,5.0,1.0
149,258.664,332.0,1.0,1.0
150,260.121,324.6666666666667,3.0,2.0
151,264.306,324.0,1.0,1.0
152,267.065,324.0,6.0,2.0
153,267.189,324.0,2.0,1.0
154,268.181,325.6666666666667,3.0,2.0
155,268.646,326.0,3.0,1.0
156,268.801,329.0,3.0,1.0
157,269.514,329.0,1.0,1.0
158,272.707,332.0,2.0,1.0
159,273.668,334.0,2.0,1.0
160,279.527,329.0,1.0,1.0
161,279.713,334.8,5.0,2.0
162,280.674,335.3333333333333,3.0,3.0
163,282.255,323.0,4.0,1.0
164,282.348,323.0,1.0,1.0
165,288.672,333.6666666666667,3.0,2.0
166,291.71,330.0,2.0,1.0
167,291.865,330.0,4.0,1.0
168,295.275,329.0,3.0,2.0
169,297.476,328.0,1.0,1.0
170,297.848,328.0,4.0,1.0
171,298.406,330.0,1.0,1.0
172,298.468,337.8,5.0,3.0
173,299.677,322.0,3.0,1.0
174,300.824,327.75,4.0,2.0
175,302.467,334.8,5.0,2.0
176,302.777,336.0,1.0,1.0
177,305.846,339.0,1.0,1.0
178,307.737,337.3333333333333,3.0,2.0
179,308.047,336.0,1.0,1.0
180,308.233,335.0,2.0,1.0
181,308.481,334.0,5.0,1.0
182,308.853,334.0,1.0,1.0
183,309.07,334.0,4.0,1.0
184,311.209,334.0,5.0,1.0
185,312.821,335.0,3.0,1.0
186,313.038,334.0,2.0,1.0
187,314.836,339.0,3.0,1.0
188,317.13,337.3333333333333,3.0,2.0
189,325.345,341.0,1.0,1.0
190,328.848,339.0,2.0,1.0
191,328.972,333.0,3.0,2.0
192,329.313,333.0,2.0,1.0
193,329.406,333.0,1.0,1.0
194,333.281,338.0,2.0,1.0
195,333.994,335.0,1.0,1.0
196,334.273,335.0,3.0,1.0
197,334.893,340.0,3.0,1.0
198,336.784,335.3333333333333,3.0,2.0
199,341.248,334.0,1.0,1.0
200,342.023,333.0,2.0,1.0
201,343.015,334.5,2.0,2.0
202,345.96,339.0,1.0,1.0
203,345.991,339.0,2.0,1.0
204,347.51,339.0,2.0,1.0
205,351.199,334.0,3.0,2.0
206,351.261,332.0,4.0,2.0
207,352.16,332.0,2.0,1.0
208,352.315,331.0,1.0,1.0
209,353.183,329.0,5.0,1.0
210,353.493,329.0,2.0,1.0
211,353.617,329.0,1.0,1.0
212,353.679,330.0,1.0,1.0
213,355.787,332.0,1.0,1.0
214,355.911,332.0,1.0,1.0
215,360.313,331.0,1.0,1.0
216,361.522,331.0,2.0,1.0
217,367.35,337.6,5.0,3.0
218,369.613,334.0,1.0,1.0
219,369.644,334.0,2.0,1.0
220,374.139,341.0,1.0,1.0
221,374.976,335.6666666666667,3.0,3.0
222,376.464,333.0,4.0,1.0
223,377.363,333.0,2.0,1.0
224,378.2,333.0,2.0,1.0
225,380.556,333.0,2.0,1.0
226,386.291,334.0,1.0,1.0
227,386.539,333.4,5.0,2.0
228,387.469,334.0,2.0,1.0
229,387.593,333.0,3.0,1.0
230,388.089,333.0,3.0,1.0
231,390.228,336.0,4.0,1.0
232,390.259,333.0,1.0,1.0
233,392.119,331.8,5.0,2.0
234,394.971,330.0,1.0,1.0
235,396.49,330.0,3.0,1.0
236,398.939,337.0,1.0,1.0
237,401.264,333.0,2.0,1.0
238,402.349,333.0,2.0,1.0
239,403.0,337.0,2.0,1.0
240,405.108,341.0,4.0,1.0
241,406.286,341.0,3.0,1.0
242,406.441,333.75,4.0,3.0
243,407.185,339.0,4.0,1.0
244,410.44,339.0,3.0,1.0
245,410.75,333.5,4.0,2.0
246,414.129,328.5,2.0,2.0
247,414.377,325.0,2.0,1.0
248,415.958,336.6,5.0,2.0
249,418.097,341.0,1.0,1.0
250,418.283,337.0,3.0,2.0
251,424.235,333.0,4.0,1.0
252,424.359,331.0,5.0,1.0
253,428.823,334.0,2.0,1.0
254,431.365,340.0,2.0,1.0
255,431.52,340.0,5.0,1.0
256,433.504,340.0,1.0,1.0
257,435.953,339.0,4.0,2.0
258,438.619,339.0,4.0,1.0
259,439.611,337.0,1.0,1.0
260,442.215,334.0,3.0,1.0
261,442.804,333.5,4.0,3.0
262,443.889,335.0,2.0,1.0
263,444.013,333.0,3.0,1.0
264,444.075,336.3333333333333,3.0,2.0
265,447.454,340.0,3.0,1.0
266,447.919,332.5,4.0,2.0
267,452.755,332.0,1.0,1.0
268,454.274,338.0,1.0,1.0
269,459.513,338.0,5.0,1.0
270,460.443,338.0,1.0,1.0
271,464.07,338.0,3.0,1.0
272,464.566,338.0,5.0,2.0
273,465.806,338.0,3.0,1.0
274,467.387,334.0,3.0,1.0
275,472.936,332.25,4.0,3.0
276,473.246,332.0,3.0,1.0
277,473.587,330.0,2.0,1.0
278,473.618,330.0,1.0,1.0
279,476.47,338.0,2.0,1.0
280,477.431,338.0,2.0,1.0
281,479.756,337.4,5.0,2.0
282,479.818,332.0,4.0,1.0
283,483.538,340.0,1.0,1.0
284,484.685,340.0,2.0,1.0
285,488.436,340.0,1.0,1.0
286,488.715,336.0,5.0,3.0
287,489.521,334.0,2.0,1.0
288,489.707,334.0,2.0,1.0
289,489.955,334.0,1.0,1.0
290,492.714,332.0,2.0,1.0
291,500.309,337.0,4.0,1.0
292,500.836,337.3333333333333,3.0,2.0
293,500.96,333.6666666666667,3.0,2.0
294,502.572,331.0,2.0,2.0
295,505.982,329.0,1.0,1.0
296,509.361,340.0,1.0,1.0
297,510.043,338.6,5.0,2.0
298,511.128,335.0,2.0,1.0
299,514.29,338.6666666666667,3.0,2.0
300,517.576,336.5,2.0,2.0
301,521.42,335.0,2.0,1.0
302,522.381,331.6666666666667,3.0,2.0
303,524.024,331.0,4.0,1.0
304,524.52,332.0,3.0,1.0
305,525.047,331.0,2.0,1.0
306,526.814,332.375,8.0,2.0
307,533.851,332.0,3.0,2.0
308,534.533,332.0,2.0,1.0
309,534.657,332.0,4.0,1.0
310,534.967,332.0,3.0,2.0
311,535.37,331.0,3.0,1.0
312,537.23,327.0,4.0,1.0
313,538.873,326.0,1.0,1.0
314,539.369,335.0,3.0,1.0
315,540.175,335.6,5.0,2.0
316,541.26,340.0,3.0,2.0
317,541.942,340.0,1.0,1.0
318,542.004,339.8,5.0,2.0
319,543.957,340.0,2.0,1.0
320,551.459,334.3333333333333,3.0,2.0
321,551.831,331.3333333333333,3.0,2.0
322,552.668,334.6,5.0,4.0
323,552.854,340.0,1.0,1.0
324,555.706,331.0,2.0,1.0
325,561.1,340.0,4.0,1.0
326,561.627,338.0,1.0,1.0
327,561.906,337.0,5.0,1.0
328,562.743,337.0,1.0,1.0
329,563.115,337.0,1.0,1.0
330,563.642,334.0,1.0,1.0
331,564.076,334.0,3.0,1.0
332,564.231,334.0,1.0,1.0
333,564.913,334.0,1.0,1.0
334,565.75,334.0,1.0,1.0
335,567.083,334.0,5.0,1.0
336,567.176,334.0,1.0,1.0
337,569.439,330.0,2.0,1.0
338,577.809,342.0,1.0,1.0
339,578.398,342.0,5.0,1.0
340,581.219,340.0,2.0,2.0
341,584.722,340.0,4.0,1.0
342,586.644,340.0,2.0,1.0
343,586.923,340.0,3.0,1.0
344,587.326,339.0,1.0,1.0
345,587.388,339.0,1.0,1.0
346,588.504,336.0,3.0,1.0
347,589.837,336.0,4.0,1.0
348,591.046,334.4,5.0,3.0
349,593.433,336.0,1.0,1.0
350,593.867,336.0,2.0,1.0
351,594.983,331.2,5.0,2.0
352,595.572,330.0,5.0,2.0
353,599.292,335.8,5.0,2.0
354,600.873,338.4,5.0,2.0
355,601.803,338.0,2.0,1.0
356,609.026,340.0,2.0,1.0
357,609.956,336.0,5.0,1.0
358,610.235,339.0,1.0,1.0
359,610.855,336.0,1.0,1.0
360,611.258,336.0,1.0,1.0
361,612.684,335.6,5.0,2.0
362,612.808,338.0,3.0,1.0
363,613.769,337.25,4.0,2.0
364,615.97,341.6,5.0,2.0
365,616.001,340.0,3.0,1.0
366,617.334,340.0,1.0,1.0
367,620.899,335.0,1.0,1.0
368,621.147,334.0,1.0,1.0
369,624.278,337.0,2.0,1.0
370,626.634,333.0,1.0,1.0
371,629.331,333.0,3.0,1.0
372,631.594,331.0,2.0,1.0
373,632.462,331.0,4.0,1.0
374,632.524,330.25,4.0,2.0
375,634.446,340.0,1.0,1.0
376,634.756,340.0,1.0,1.0
377,636.368,339.0,3.0,1.0
378,637.856,336.0,1.0,1.0
379,638.91,334.0,1.0,1.0
380,639.065,334.0,1.0,1.0
381,639.964,334.0,2.0,1.0
382,642.289,338.75,4.0,2.0
383,642.63,335.0,4.0,1.0
384,645.947,334.4,5.0,3.0
385,647.063,324.0,1.0,1.0
386,649.419,342.0,3.0,1.0
387,652.953,338.0,2.0,2.0
388,655.092,334.0,3.0,1.0
389,655.619,328.0,1.0,1.0
390,655.712,328.0,1.0,1.0
391,657.51,327.0,2.0,2.0
392,658.316,325.0,1.0,1.0
393,660.3,322.0,2.0,1.0
394,660.61,323.0,2.0,1.0
395,661.478,323.25,4.0,2.0
396,661.509,326.2,5.0,3.0
397,662.904,340.0,1.0,1.0
398,663.586,340.0,2.0,1.0
399,664.268,341.0,1.0,1.0
400,664.671,340.0,2.0,1.0
401,666.438,340.0,3.0,1.0
402,668.329,334.0,2.0,1.0
403,673.289,335.0,1.0,1.0
404,673.723,335.0,2.0,1.0
405,674.994,335.0,2.0,1.0
406,676.42,334.0,1.0,1.0
407,676.854,328.8,5.0,2.0
408,683.798,340.0,3.0,1.0
409,687.208,338.0,3.0,2.0
410,687.549,340.0,2.0,1.0
411,687.642,340.0,1.0,1.0
412,688.634,326.0,1.0,1.0
413,689.037,324.0,1.0,1.0
414,689.254,325.0,5.0,1.0
415,697.283,335.0,2.0,1.0
416,699.608,335.0,2.0,1.0
417,701.964,340.0,3.0,1.0
418,702.46,340.0,2.0,1.0
419,703.762,340.0,1.0,1.0
420,705.188,339.5,2.0,2.0
421,706.893,339.0,2.0,1.0
422,710.303,340.0,2.0,1.0
423,711.233,339.6666666666667,3.0,2.0
424,711.295,336.6666666666667,3.0,3.0
425,715.015,335.0,4.0,1.0
426,715.139,335.0,2.0,1.0
427,715.573,335.0,2.0,1.0
428,716.286,333.5,4.0,2.0
429,718.952,340.5,4.0,2.0
430,720.471,341.0,5.0,1.0
431,721.153,342.0,4.0,1.0
432,721.277,341.0,3.0,1.0
433,722.207,343.0,3.0,1.0
434,727.043,343.0,3.0,1.0
435,727.601,341.2,5.0,3.0
436,730.205,341.0,1.0,1.0
437,730.67,337.0,5.0,3.0
438,731.786,335.0,1.0,1.0
439,734.638,335.0,4.0,1.0
440,736.126,332.0,1.0,1.0
441,736.808,333.0,2.0,1.0
442,736.87,332.0,3.0,1.0
443,737.521,330.0,4.0,3.0
444,737.738,334.0,1.0,1.0
445,741.148,325.0,2.0,1.0
446,741.52,327.0,1.0,1.0
447,742.45,330.0,2.0,1.0
448,750.138,329.0,1.0,1.0
449,752.091,329.0,3.0,1.0
450,752.587,325.25,4.0,2.0
451,753.517,331.0,5.0,2.0
452,758.632,325.0,1.0,1.0
453,758.818,325.0,2.0,1.0
454,760.337,326.0,1.0,1.0
455,760.895,326.0,1.0,1.0
456,763.096,326.0,2.0,1.0
457,764.615,325.1,10.0,4.0
458,764.708,327.0,2.0,1.0
459,766.01,327.0,1.0,1.0
460,766.661,327.0,2.0,1.0
461,766.878,330.6,5.0,3.0
462,767.901,330.0,1.0,1.0
463,768.459,330.0,3.0,1.0
464,769.544,333.0,2.0,2.0
465,777.015,334.0,1.0,1.0
466,777.294,334.0,1.0,1.0
467,783.711,326.0,1.0,1.0
468,785.106,326.0,4.0,2.0
469,786.191,327.0,1.0,1.0
470,787.803,325.0,4.0,1.0
471,789.105,325.0,1.0,1.0
472,794.003,325.0,1.0,1.0
473,794.84,326.0,1.0,1.0
474,795.367,326.0,1.0,1.0
475,796.297,326.0,2.0,1.0
476,797.196,326.0,1.0,1.0
477,797.692,327.0,1.0,1.0
478,798.188,327.0,4.0,2.0
479,802.032,329.6666666666667,3.0,2.0
480,804.326,326.0,3.0,1.0
481,805.969,328.2,5.0,3.0
482,807.054,331.0,2.0,2.0
483,807.612,331.0,4.0,2.0
484,808.418,334.0,3.0,1.0
485,808.945,333.0,4.0,1.0
486,810.464,333.0,4.0,1.0
487,811.239,325.0,1.0,1.0
488,812.417,330.25,4.0,2.0
489,816.354,333.0,1.0,1.0
490,817.222,333.0,5.0,2.0
491,818.927,336.0,4.0,1.0
492,819.237,333.0,2.0,1.0
493,820.725,334.5,4.0,2.0
494,824.073,335.5,4.0,3.0
495,825.623,341.0,1.0,1.0
496,825.84,341.0,3.0,1.0
497,826.46,341.0,3.0,1.0
498,830.769,327.0,1.0,1.0
499,831.637,329.0,1.0,1.0
500,831.854,329.3333333333333,3.0,2.0
501,833.28,339.0,5.0,1.0
502,833.962,339.0,4.0,1.0
503,837.341,339.0,5.0,1.0
504,837.372,339.0,3.0,2.0
505,839.046,338.0,2.0,1.0
506,839.356,335.0,4.0,1.0
507,845.06,339.0,5.0,1.0
508,847.664,339.0,2.0,2.0
509,849.338,333.6,5.0,2.0
510,850.361,333.0,1.0,1.0
511,850.454,333.0,1.0,1.0
512,852.159,334.8,5.0,2.0
513,854.019,328.5,2.0,2.0
514,855.073,333.0,1.0,1.0
515,856.003,322.5,4.0,2.0
516,856.406,329.0,2.0,1.0
517,860.033,324.5,4.0,2.0
518,860.343,326.0,1.0,1.0
519,862.823,327.3333333333333,9.0,3.0
520,863.071,330.0,3.0,1.0
521,863.288,333.0,3.0,1.0
522,863.939,325.0,2.0,1.0
523,868.558,330.0,2.0,1.0
524,869.24,331.0,2.0,1.0
525,869.426,334.0,2.0,1.0
526,871.472,336.0,3.0,1.0
527,871.503,338.0,2.0,1.0
528,871.906,338.0,3.0,1.0
529,872.247,335.6666666666667,3.0,2.0
530,873.053,343.0,1.0,1.0
531,874.417,343.0,2.0,1.0
532,874.696,339.8,5.0,2.0
533,875.037,335.0,1.0,1.0
534,875.502,335.0,2.0,1.0
535,876.804,333.0,1.0,1.0
536,880.152,341.0,2.0,1.0
537,880.617,341.0,2.0,1.0
538,884.771,339.0,3.0,1.0
539,885.918,341.0,1.0,1.0
540,887.53,341.0,1.0,1.0
541,888.274,341.0,4.0,2.0
542,891.219,337.4,5.0,2.0
543,892.335,337.0,2.0,1.0
544,894.381,337.0,4.0,1.0
545,897.605,338.0,1.0,1.0
546,898.318,340.0,1.0,1.0
547,899.527,335.8,5.0,2.0
548,900.953,335.0,1.0,1.0
549,901.356,335.0,4.0,2.0
550,902.937,335.0,5.0,1.0
551,903.123,335.0,3.0,1.0
552,905.045,335.0,1.0,1.0
553,905.572,335.0,3.0,1.0
554,910.439,341.0,2.0,1.0
555,911.493,343.0,1.0,1.0
556,913.601,342.2,5.0,2.0
557,914.686,342.0,1.0,1.0
558,915.337,342.0,4.0,1.0
559,916.856,342.0,2.0,1.0
560,918.189,342.0,1.0,1.0
561,919.305,341.0,2.0,1.0
562,921.568,341.0,4.0,1.0
563,922.219,341.0,3.0,1.0
564,923.149,340.4,5.0,2.0
565,923.397,340.0,1.0,1.0
566,924.854,341.0,3.0,1.0
567,925.102,340.5,4.0,2.0
568,926.776,340.0,1.0,1.0
569,927.396,341.0,3.0,1.0
570,927.861,337.0,1.0,1.0
571,933.627,341.0,5.0,1.0
572,934.774,341.0,1.0,1.0
573,938.68,341.0,4.0,1.0
574,943.795,339.25,4.0,4.0
575,945.221,338.0,5.0,2.0
576,948.073,337.0,3.0,1.0
577,950.305,337.0,2.0,1.0
578,950.894,337.0,4.0,1.0
579,951.08,334.0,3.0,1.0
580,952.413,334.0,1.0,1.0
581,952.878,334.0,3.0,2.0
582,953.622,332.0,2.0,1.0
583,953.746,332.0,1.0,1.0
584,954.49,333.0,2.0,1.0
585,956.567,333.25,4.0,2.0
586,958.923,340.0,5.0,1.0
587,959.078,337.0,2.0,2.0
588,959.76,330.0,1.0,1.0
589,961.155,324.0,3.0,1.0
590,962.457,325.0,1.0,1.0
591,963.046,332.3333333333333,6.0,2.0
592,966.952,342.0,1.0,1.0
593,969.122,342.0,1.0,1.0
594,970.145,342.0,1.0,1.0
595,972.222,340.0,4.0,1.0
596,972.501,340.0,5.0,2.0
597,972.811,340.0,1.0,1.0
598,973.09,340.0,1.0,1.0
599,973.71,340.0,4.0,1.0
600,979.662,342.0,2.0,1.0
601,981.46,342.0,5.0,1.0
602,983.134,342.0,2.0,1.0
603,983.754,342.0,1.0,1.0
604,985.769,342.0,2.0,1.0
605,985.955,342.0,5.0,1.0
606,986.234,342.0,1.0,1.0
607,987.071,339.75,4.0,2.0
608,989.117,341.7142857142857,7.0,2.0
609,991.101,340.0,1.0,1.0
610,991.566,340.0,4.0,1.0
611,994.201,340.0,4.0,1.0
612,1001.889,339.6,5.0,3.0
613,1003.718,336.75,4.0,2.0
614,1008.957,339.0,1.0,1.0
615,1009.174,336.0,2.0,1.0
616,1010.662,339.0,3.0,1.0
617,1011.375,342.0,2.0,1.0
618,1012.522,335.0,5.0,2.0
619,1016.49,337.0,4.0,2.0
620,1017.606,334.0,3.0,1.0
621,1019.218,334.0,4.0,2.0
622,1020.489,332.0,1.0,1.0
623,1021.915,334.0,2.0,1.0
624,1023.775,336.3333333333333,3.0,2.0
625,1023.806,335.0,1.0,1.0
626,1026.131,333.0,4.0,1.0
627,1027.836,335.625,8.0,3.0
628,1028.177,336.6,5.0,2.0
629,1028.549,333.0,1.0,1.0
630,1029.603,339.0,1.0,1.0
631,1032.083,333.6,5.0,2.0
632,1033.447,342.0,1.0,1.0
633,1033.633,342.0,4.0,1.0
634,1033.819,342.0,1.0,1.0
635,1034.098,342.0,2.0,1.0
636,1037.384,342.0,3.0,1.0
637,1044.824,339.6,5.0,2.0
638,1046.343,335.5,2.0,2.0
639,1047.087,332.0,5.0,1.0
640,1048.606,330.25,4.0,3.0
641,1050.094,342.0,1.0,1.0
642,1053.411,340.0,1.0,1.0
643,1053.69,340.0,1.0,1.0
644,1054.434,340.0,3.0,2.0
645,1054.589,340.0,5.0,1.0
646,1055.922,336.5,4.0,2.0
647,1057.317,334.0,3.0,1.0
648,1059.952,332.0,3.0,1.0
649,1061.998,334.0,1.0,1.0
650,1063.269,332.0,1.0,1.0
651,1064.013,327.0,4.0,1.0
652,1065.997,326.0,5.0,1.0
653,1066.152,326.0,1.0,1.0
654,1066.338,325.0,1.0,1.0
655,1067.733,323.0,1.0,1.0
656,1067.981,323.5,4.0,3.0
657,1068.911,328.0,4.0,1.0
658,1073.065,336.0,3.0,1.0
659,1079.482,338.0,2.0,1.0
660,1081.187,336.0,4.0,1.0
661,1081.559,335.0,1.0,1.0
662,1082.334,335.0,4.0,1.0
663,1082.675,333.0,4.0,2.0
664,1083.388,332.3333333333333,3.0,2.0
665,1083.512,331.0,2.0,1.0
666,1085.31,331.0,1.0,1.0
667,1086.767,331.0,1.0,1.0
668,1088.193,331.0,3.0,1.0
669,1088.999,332.0,3.0,1.0
670,1091.851,334.0,1.0,1.0
671,1093.37,334.0,3.0,1.0
672,1093.959,334.0,3.0,1.0
673,1094.114,334.0,2.0,1.0
674,1099.136,335.6,5.0,3.0
675,1100.035,339.0,1.0,1.0
676,1100.624,333.0,1.0,1.0
677,1102.67,333.0,3.0,1.0
678,1102.856,335.0,3.0,2.0
679,1103.755,333.5,2.0,2.0
680,1111.815,341.0,2.0,1.0
681,1112.094,340.0,2.0,2.0
682,1112.404,339.0,4.0,1.0
683,1113.055,339.0,1.0,1.0
684,1114.791,335.0,4.0,1.0
685,1115.938,335.0,4.0,1.0
686,1115.969,332.8,5.0,3.0
687,1120.433,333.0,3.0,1.0
688,1120.929,333.0,1.0,1.0
689,1121.797,331.0,2.0,1.0
690,1122.51,333.0,1.0,1.0
691,1122.572,332.3333333333333,3.0,2.0
692,1123.192,332.0,2.0,1.0
693,1124.184,333.5,6.0,2.0
694,1130.012,340.0,1.0,1.0
695,1131.097,339.0,3.0,1.0
696,1131.717,339.0,5.0,2.0
697,1133.05,334.0,2.0,1.0
698,1133.825,334.0,2.0,1.0
699,1134.29,334.0,4.0,1.0
700,1134.786,332.0,3.0,1.0
701,1137.111,328.0,4.0,1.0
702,1137.328,327.0,1.0,1.0
703,1140.397,326.0,1.0,1.0
704,1140.862,330.0,2.0,1.0
705,1141.203,338.0,4.0,1.0
706,1144.706,339.0,4.0,2.0
707,1144.737,333.0,2.0,1.0
708,1144.768,333.0,1.0,1.0
709,1150.441,333.0,2.0,1.0
710,1152.115,331.0,1.0,1.0
711,1156.517,338.5,2.0,2.0
712,1157.602,335.75,4.0,2.0
713,1159.772,341.0,2.0,1.0
714,1160.113,341.0,2.0,1.0
715,1163.275,340.0,1.0,1.0
716,1163.647,333.6,5.0,3.0
717,1164.577,332.0,2.0,1.0
718,1166.251,334.0,2.0,2.0
719,1167.708,331.0,2.0,2.0
720,1167.863,332.0,1.0,1.0
721,1171.211,331.75,4.0,2.0
722,1171.428,335.57142857142856,7.0,2.0
723,1173.009,333.0,2.0,1.0
724,1173.164,331.0,3.0,1.0
725,1173.66,331.0,3.0,1.0
726,1176.636,331.0,2.0,1.0
727,1179.643,324.0,3.0,1.0
728,1181.348,334.25,4.0,2.0
729,1183.022,333.0,1.0,1.0
730,1183.549,334.0,1.0,1.0
731,1183.766,333.0,2.0,1.0
732,1184.572,332.8,5.0,2.0
733,1185.378,335.3333333333333,6.0,2.0
734,1185.874,340.0,1.0,1.0
735,1187.734,342.0,3.0,1.0
736,1188.292,342.0,5.0,1.0
737,1188.788,338.0,3.0,2.0
738,1190.183,332.0,4.0,3.0
739,1196.135,325.0,1.0,1.0
740,1197.654,327.1666666666667,6.0,4.0
741,1199.886,340.0,4.0,1.0
742,1204.164,340.0,2.0,1.0
743,1205.28,334.0,5.0,2.0
744,1207.667,337.0,2.0,1.0
745,1207.915,337.0,1.0,1.0
746,1208.039,337.0,4.0,1.0
747,1209.961,338.0,1.0,1.0
748,1212.131,340.0,1.0,1.0
749,1215.448,336.5,4.0,3.0
750,1218.548,332.6666666666667,3.0,2.0
751,1219.788,331.0,4.0,1.0
752,1219.912,332.0,1.0,1.0
753,1220.253,331.0,4.0,1.0
754,1228.499,335.0,2.0,1.0
755,1229.212,332.0,4.0,1.0
756,1229.646,337.0,1.0,1.0
757,1230.421,332.5,4.0,2.0
758,1232.374,335.0,2.0,1.0
