,Time,Weighted_Price,Total_Size,Order_Number
75,121.489,145.0,1.0,1.0
76,121.83,145.0,3.0,1.0
77,122.078,145.0,1.0,1.0
78,122.326,145.0,4.0,1.0
79,122.357,145.0,2.0,1.0
80,123.721,145.0,3.0,1.0
81,124.62,146.0,1.0,1.0
82,125.457,145.0,2.0,1.0
83,125.705,145.33333333333334,3.0,2.0
84,126.449,145.0,1.0,1.0
85,126.945,142.0,1.0,1.0
86,127.72,142.0,1.0,1.0
87,128.278,141.0,1.0,1.0
88,128.991,140.0,1.0,1.0
89,129.022,140.0,2.0,1.0
90,129.239,140.0,2.0,1.0
91,135.935,146.0,2.0,1.0
92,138.229,146.0,3.0,1.0
93,140.585,147.0,3.0,1.0
94,142.786,146.0,3.0,1.0
95,143.995,144.5,4.0,2.0
96,146.475,144.0,3.0,1.0
97,149.606,147.0,4.0,1.0
98,149.854,147.0,1.0,1.0
99,150.474,147.0,2.0,1.0
100,150.598,146.0,3.0,1.0
101,151.497,146.0,1.0,1.0
102,151.869,146.0,3.0,1.0
103,152.861,145.0,1.0,1.0
104,155.155,142.66666666666666,3.0,2.0
105,157.325,145.0,2.0,1.0
106,159.278,148.0,2.0,1.0
107,160.301,146.0,1.0,1.0
108,160.363,146.0,3.0,1.0
109,160.952,146.0,1.0,1.0
110,163.556,145.4,5.0,2.0
111,164.641,145.0,1.0,1.0
112,166.315,144.0,2.0,1.0
113,169.074,146.0,4.0,1.0
114,175.987,146.66666666666666,3.0,3.0
115,178.343,146.0,1.0,1.0
116,179.893,143.75,4.0,2.0
117,179.924,142.0,3.0,2.0
118,180.513,142.0,1.0,1.0
119,180.544,141.0,1.0,1.0
120,180.854,141.0,3.0,1.0
121,181.133,141.0,3.0,1.0
122,181.877,142.0,4.0,1.0
123,184.047,144.4,5.0,3.0
124,187.581,150.0,5.0,1.0
125,190.371,146.0,1.0,1.0
126,194.091,146.0,2.0,1.0
127,195.548,146.0,5.0,2.0
128,197.78,145.66666666666666,3.0,2.0
129,198.989,144.25,4.0,3.0
130,199.733,142.0,1.0,1.0
131,201.345,141.0,2.0,1.0
132,205.747,149.0,1.0,1.0
133,208.01,149.0,1.0,1.0
134,208.692,146.75,4.0,3.0
135,210.831,146.0,3.0,1.0
136,212.567,143.0,3.0,1.0
137,213.311,144.0,1.0,1.0
138,213.776,144.0,1.0,1.0
139,214.303,144.0,4.0,1.0
140,215.078,144.0,2.0,1.0
141,216.38,145.0,1.0,1.0
142,216.659,145.0,4.0,1.0
143,217.651,145.0,2.0,1.0
144,218.643,145.0,2.0,2.0
145,219.139,145.0,1.0,1.0
146,220.782,146.0,4.0,1.0
147,225.618,146.0,3.0,2.0
148,226.021,146.0,3.0,1.0
149,227.106,145.0,2.0,1.0
150,227.819,145.0,1.0,1.0
151,228.687,145.0,2.0,1.0
152,232.5,148.0,1.0,1.0
153,233.182,149.0,1.0,1.0
154,234.143,147.0,2.0,1.0
155,234.577,146.0,2.0,1.0
156,234.887,144.0,1.0,1.0
157,235.972,144.0,3.0,1.0
158,237.026,144.0,1.0,1.0
159,239.351,143.0,1.0,1.0
160,239.909,143.0,2.0,1.0
161,240.746,144.5,2.0,2.0
162,242.451,145.0,3.0,1.0
163,242.637,145.0,2.0,1.0
164,244.621,146.0,3.0,1.0
165,246.357,146.0,3.0,1.0
166,246.729,145.66666666666666,3.0,2.0
167,247.039,145.0,1.0,1.0
168,249.364,145.0,1.0,1.0
169,251.1,144.0,3.0,1.0
170,257.517,144.0,2.0,1.0
171,258.912,144.0,2.0,1.0
172,259.78,143.0,1.0,1.0
173,260.059,143.0,3.0,1.0
174,260.214,144.0,1.0,1.0
175,260.369,143.0,2.0,1.0
176,265.67,146.0,4.0,1.0
177,266.228,145.0,3.0,1.0
178,266.321,145.0,1.0,1.0
179,272.087,146.0,1.0,1.0
180,274.319,145.2,5.0,2.0
181,274.846,144.0,2.0,1.0
182,275.776,142.8,5.0,2.0
183,277.419,142.0,1.0,1.0
184,279.682,144.5,4.0,2.0
185,280.178,145.0,1.0,1.0
186,281.201,148.0,4.0,1.0
187,281.573,144.0,1.0,1.0
188,281.759,146.0,4.0,1.0
189,286.068,150.0,5.0,1.0
190,287.308,149.0,2.0,1.0
191,288.238,146.4,5.0,2.0
192,288.641,146.0,2.0,1.0
193,290.966,146.0,2.0,1.0
194,291.493,144.0,4.0,2.0
195,292.237,144.0,1.0,1.0
196,294.81,144.0,2.0,1.0
197,294.965,144.0,1.0,1.0
198,295.43,144.0,2.0,1.0
199,295.926,144.0,1.0,1.0
200,297.321,147.0,2.0,2.0
201,300.979,146.66666666666666,3.0,2.0
202,303.118,146.0,1.0,1.0
203,303.335,143.6,5.0,3.0
204,303.366,142.0,1.0,1.0
205,303.769,141.2,5.0,2.0
206,306.404,143.0,4.0,1.0
207,309.411,147.0,3.0,1.0
208,311.488,146.66666666666666,3.0,2.0
209,313.162,146.0,4.0,1.0
210,315.642,146.0,1.0,1.0
211,318.525,146.0,5.0,2.0
212,318.959,146.0,3.0,1.0
213,319.052,145.0,1.0,1.0
214,320.044,145.0,4.0,1.0
215,320.602,145.0,2.0,2.0
216,320.819,148.0,4.0,1.0
217,321.625,148.0,2.0,1.0
218,321.718,148.0,1.0,1.0
219,322.028,143.6,5.0,2.0
220,323.051,142.0,1.0,1.0
221,323.268,141.4,5.0,2.0
222,325.841,145.0,3.0,1.0
223,328.383,145.0,5.0,2.0
224,328.724,144.8,5.0,2.0
225,330.925,144.0,5.0,1.0
226,331.514,144.0,1.0,1.0
227,331.545,144.0,1.0,1.0
228,332.227,142.0,5.0,1.0
229,333.033,141.0,1.0,1.0
230,336.288,147.0,5.0,1.0
231,337.59,147.0,1.0,1.0
232,338.458,149.0,4.0,1.0
233,339.45,148.5,4.0,2.0
234,342.922,146.4,5.0,3.0
235,344.937,146.0,1.0,1.0
236,346.27,146.0,5.0,1.0
237,346.89,146.0,5.0,1.0
238,349.587,146.0,2.0,1.0
239,352.997,145.8,5.0,2.0
240,358.422,146.6,5.0,2.0
241,358.732,146.0,1.0,1.0
242,358.763,146.0,1.0,1.0
243,359.414,145.25,4.0,2.0
244,359.569,145.0,1.0,1.0
245,361.212,145.0,2.0,1.0
246,362.421,146.0,2.0,1.0
247,362.979,145.0,3.0,1.0
248,363.103,145.0,1.0,1.0
249,363.444,145.0,1.0,1.0
250,364.529,144.0,1.0,1.0
251,368.621,146.0,4.0,1.0
252,369.489,146.0,4.0,1.0
253,370.419,144.2,5.0,3.0
254,372.341,141.2,5.0,3.0
255,376.464,144.0,3.0,3.0
256,378.076,141.0,4.0,1.0
257,378.851,147.0,3.0,1.0
258,380.835,145.0,3.0,1.0
259,383.532,144.5,4.0,4.0
260,387.159,143.0,3.0,3.0
261,387.872,141.0,2.0,1.0
262,392.615,141.5,4.0,3.0
263,394.506,140.0,3.0,2.0
264,394.971,140.0,1.0,1.0
265,397.451,130.0,1.0,1.0
266,400.024,132.28571428571428,7.0,3.0
267,400.303,134.0,1.0,1.0
268,402.225,136.0,2.0,2.0
269,403.713,137.0,1.0,1.0
270,403.93,137.0,3.0,2.0
271,404.426,141.0,2.0,1.0
272,404.612,132.0,1.0,1.0
273,404.829,133.0,1.0,1.0
274,405.015,133.0,2.0,1.0
275,407.278,135.0,2.0,1.0
276,411.866,137.0,1.0,1.0
277,412.393,137.0,2.0,1.0
278,412.796,135.0,1.0,1.0
279,413.199,136.0,1.0,1.0
280,413.602,136.0,3.0,1.0
281,413.788,136.5,2.0,2.0
282,414.78,137.0,1.0,1.0
283,416.826,132.0,3.0,1.0
284,417.012,136.88888888888889,9.0,4.0
285,419.554,136.0,3.0,1.0
286,420.329,136.0,4.0,1.0
287,421.228,138.0,1.0,1.0
288,425.506,144.5,4.0,2.0
289,427.366,147.0,1.0,1.0
290,427.583,147.0,1.0,1.0
291,430.404,147.0,2.0,1.0
292,431.737,147.0,3.0,1.0
293,432.078,145.6,5.0,2.0
294,432.357,145.0,3.0,1.0
295,433.473,144.66666666666666,3.0,2.0
296,435.581,144.0,2.0,1.0
297,437.348,141.0,2.0,2.0
298,437.875,141.0,1.0,1.0
299,438.123,142.0,4.0,1.0
300,439.518,141.0,1.0,1.0
301,440.882,145.0,4.0,1.0
302,443.207,146.0,3.0,1.0
303,443.889,143.5,4.0,3.0
304,449.965,146.0,1.0,1.0
305,449.996,145.0,2.0,1.0
306,452.042,144.75,4.0,2.0
307,452.91,141.5,4.0,2.0
308,454.46,143.0,1.0,1.0
309,454.832,142.0,3.0,1.0
310,455.917,143.66666666666666,3.0,2.0
311,457.281,142.0,2.0,2.0
312,458.831,143.0,1.0,1.0
313,460.474,141.75,4.0,2.0
314,461.652,140.0,3.0,2.0
315,467.015,147.0,1.0,1.0
316,468.937,147.0,2.0,1.0
317,468.968,147.0,1.0,1.0
318,470.332,147.0,1.0,1.0
319,474.858,147.0,4.0,1.0
320,475.788,146.25,4.0,2.0
321,476.594,147.0,1.0,1.0
322,477.431,147.0,3.0,1.0
323,477.617,148.0,5.0,1.0
324,480.5,149.0,4.0,1.0
325,481.027,148.4,5.0,2.0
326,482.918,146.0,3.0,2.0
327,483.848,146.0,3.0,1.0
328,485.119,145.66666666666666,3.0,2.0
329,485.615,145.0,2.0,1.0
330,488.064,145.33333333333334,3.0,2.0
331,489.924,145.66666666666666,3.0,3.0
332,490.389,144.0,5.0,1.0
333,498.015,145.0,1.0,1.0
334,499.193,144.0,4.0,1.0
335,502.82,147.0,4.0,1.0
336,504.959,149.0,1.0,1.0
337,505.982,146.0,2.0,1.0
338,506.044,144.8,5.0,2.0
339,508.214,144.0,4.0,2.0
340,508.276,144.0,1.0,1.0
341,509.95,142.0,1.0,1.0
342,510.508,142.0,2.0,1.0
343,511.035,142.0,4.0,1.0
344,518.041,146.0,1.0,1.0
345,518.506,146.2,5.0,4.0
346,519.126,144.0,3.0,2.0
347,519.746,147.25,4.0,2.0
348,519.777,142.0,2.0,1.0
349,520.986,142.0,4.0,1.0
350,524.675,142.4,5.0,2.0
351,525.946,142.0,3.0,2.0
352,526.566,140.33333333333334,3.0,2.0
353,527.496,139.0,4.0,1.0
354,528.116,136.0,4.0,1.0
355,531.216,136.0,1.0,1.0
356,531.867,132.0,4.0,1.0
357,532.89,134.25,4.0,4.0
358,534.564,136.0,1.0,1.0
359,536.951,132.0,4.0,1.0
360,538.191,133.0,1.0,1.0
361,540.795,135.5,8.0,4.0
362,541.167,138.0,2.0,1.0
363,541.477,137.0,4.0,2.0
364,541.632,132.0,1.0,1.0
365,542.252,132.0,1.0,1.0
366,544.205,132.0,2.0,1.0
367,544.98,132.0,1.0,1.0
368,545.755,132.0,2.0,2.0
369,547.119,146.0,3.0,1.0
370,547.956,147.0,1.0,1.0
371,548.235,147.0,4.0,1.0
372,551.521,147.66666666666666,3.0,2.0
373,552.172,147.0,1.0,1.0
374,555.148,145.0,5.0,3.0
375,558.465,146.0,2.0,1.0
376,561.844,149.0,1.0,1.0
377,563.27,145.0,2.0,1.0
378,564.045,146.0,1.0,1.0
379,565.471,145.0,4.0,1.0
380,566.37,145.0,5.0,2.0
381,569.749,145.66666666666666,3.0,2.0
382,571.795,145.0,1.0,1.0
383,571.857,145.0,1.0,1.0
384,574.12,146.0,1.0,1.0
385,579.824,147.0,2.0,1.0
386,580.661,146.0,2.0,1.0
387,580.816,146.0,3.0,1.0
388,581.281,145.0,1.0,1.0
389,581.405,144.0,2.0,1.0
390,581.591,144.0,1.0,1.0
391,581.653,144.0,3.0,1.0
392,583.358,143.75,4.0,2.0
393,584.195,142.0,3.0,1.0
394,584.66,142.0,2.0,1.0
395,585.156,143.0,2.0,1.0
396,589.93,143.0,4.0,3.0
397,590.581,145.0,1.0,1.0
398,591.294,142.0,2.0,1.0
399,591.356,143.0,2.0,1.0
400,591.976,142.0,1.0,1.0
401,595.324,146.0,3.0,1.0
402,596.254,147.0,3.0,1.0
403,598.796,149.0,4.0,1.0
404,599.757,146.5,2.0,2.0
405,601.989,145.5,4.0,2.0
406,602.64,141.8,5.0,4.0
407,602.981,140.0,2.0,2.0
408,605.058,145.0,4.0,1.0
409,606.391,147.0,3.0,1.0
410,608.964,147.0,2.0,1.0
411,611.351,147.0,1.0,1.0
412,615.319,147.0,4.0,1.0
413,615.567,147.0,3.0,1.0
414,616.776,147.75,4.0,2.0
415,623.503,146.0,5.0,2.0
416,623.534,146.0,1.0,1.0
417,623.999,146.0,3.0,1.0
418,624.433,145.0,2.0,1.0
419,624.929,145.0,4.0,2.0
420,625.022,145.0,1.0,1.0
421,626.138,144.0,2.0,1.0
422,626.293,144.0,1.0,1.0
423,629.424,145.8,5.0,2.0
424,630.85,146.0,1.0,1.0
425,631.439,145.25,4.0,2.0
426,632.028,142.66666666666666,3.0,2.0
427,632.617,141.0,4.0,1.0
428,633.981,140.75,4.0,3.0
429,635.159,140.0,3.0,2.0
430,635.748,147.0,1.0,1.0
431,635.81,142.0,2.0,1.0
432,635.934,142.0,5.0,1.0
433,640.181,142.0,1.0,1.0
434,641.111,151.0,4.0,1.0
435,643.808,141.5,4.0,2.0
436,645.203,144.75,4.0,2.0
437,646.474,141.0,3.0,1.0
438,646.66,141.0,5.0,1.0
439,646.877,143.0,3.0,1.0
440,658.75,147.0,1.0,1.0
441,658.781,147.0,1.0,1.0
442,659.897,145.25,4.0,2.0
443,661.199,142.2,5.0,2.0
444,661.385,141.6,5.0,2.0
445,662.718,145.0,2.0,1.0
446,663.555,141.0,3.0,1.0
447,664.733,146.0,3.0,1.0
448,665.415,143.4,5.0,2.0
449,665.446,148.0,3.0,1.0
450,667.182,143.0,1.0,1.0
451,670.902,144.6,5.0,3.0
452,672.576,142.0,3.0,1.0
453,675.552,144.0,4.0,1.0
454,678.528,145.75,4.0,3.0
455,678.993,142.0,2.0,1.0
456,679.489,142.0,2.0,1.0
457,681.721,142.0,2.0,1.0
458,682.0,138.66666666666666,3.0,3.0
459,682.279,132.66666666666666,6.0,2.0
460,682.806,136.5,6.0,3.0
461,684.821,143.0,1.0,1.0
462,685.255,146.33333333333334,3.0,2.0
463,688.386,141.0,4.0,1.0
464,689.161,141.0,3.0,1.0
465,689.409,133.0,2.0,1.0
466,689.719,146.0,2.0,1.0
467,690.556,144.0,3.0,1.0
468,692.261,137.0,1.0,1.0
469,693.067,135.0,2.0,1.0
470,693.811,133.0,2.0,1.0
471,694.09,133.0,1.0,1.0
472,695.082,136.0,1.0,1.0
473,695.516,136.0,1.0,1.0
474,696.26,136.25,4.0,2.0
475,697.252,143.0,3.0,1.0
476,701.53,146.0,1.0,1.0
477,702.274,147.0,4.0,1.0
478,704.258,150.0,2.0,1.0
479,704.661,147.75,4.0,2.0
480,707.11,146.0,1.0,1.0
481,712.07,142.25,4.0,3.0
482,714.643,131.0,1.0,1.0
483,715.077,131.0,2.0,1.0
484,715.232,131.0,1.0,1.0
485,715.263,131.5,2.0,2.0
486,717.185,134.25,4.0,3.0
487,718.673,133.875,8.0,3.0
488,719.479,141.0,2.0,1.0
489,720.657,146.66666666666666,3.0,2.0
490,721.649,146.0,2.0,1.0
491,726.237,150.0,1.0,1.0
492,726.826,150.0,2.0,1.0
493,727.043,150.0,4.0,1.0
494,728.066,149.2,5.0,2.0
495,730.887,148.0,1.0,1.0
496,733.15,147.0,4.0,1.0
497,733.801,147.0,1.0,1.0
498,734.049,147.0,3.0,1.0
499,734.576,146.0,3.0,1.0
500,735.041,146.0,1.0,1.0
501,736.064,146.0,1.0,1.0
502,739.505,148.33333333333334,3.0,2.0
503,742.915,147.0,5.0,3.0
504,743.907,146.0,3.0,1.0
505,744.744,146.0,5.0,1.0
506,745.519,146.0,3.0,1.0
507,746.635,145.0,1.0,1.0
508,750.541,142.6,5.0,3.0
509,750.758,141.33333333333334,3.0,2.0
510,754.137,147.0,4.0,1.0
511,754.261,147.0,2.0,1.0
512,754.788,146.0,2.0,1.0
513,760.802,147.4,5.0,2.0
514,763.902,147.0,1.0,1.0
515,764.894,148.0,1.0,1.0
516,765.08,147.0,2.0,1.0
517,765.7,147.0,2.0,1.0
518,766.289,147.33333333333334,3.0,2.0
519,766.32,146.0,4.0,1.0
520,766.878,146.0,1.0,1.0
521,769.544,146.8,5.0,2.0
522,777.325,146.0,2.0,1.0
523,778.658,146.0,2.0,2.0
524,781.386,146.0,4.0,1.0
525,785.416,148.0,4.0,1.0
526,789.105,147.0,1.0,1.0
527,789.849,148.0,4.0,1.0
528,789.88,148.0,2.0,1.0
529,792.236,146.0,4.0,2.0
530,792.763,145.0,1.0,1.0
531,793.383,145.0,4.0,1.0
532,795.956,145.0,4.0,1.0
533,796.142,146.0,2.0,1.0
534,796.173,145.0,1.0,1.0
535,797.661,142.25,4.0,3.0
536,799.862,142.0,3.0,1.0
537,800.978,141.0,4.0,1.0
538,801.505,141.0,3.0,1.0
539,801.846,137.0,2.0,1.0
540,803.179,135.25,4.0,2.0
541,803.489,132.0,1.0,1.0
542,804.388,146.0,3.0,1.0
543,808.511,147.75,4.0,2.0
544,808.759,142.33333333333334,3.0,2.0
545,810.278,141.0,4.0,1.0
546,810.557,141.0,2.0,1.0
547,811.859,143.5,2.0,2.0
548,815.393,144.4,5.0,4.0
549,817.656,142.0,1.0,1.0
550,818.4,146.0,3.0,2.0
551,819.237,142.6,5.0,2.0
552,821.345,142.0,1.0,1.0
553,823.484,142.25,4.0,2.0
554,826.46,146.0,2.0,1.0
555,826.646,146.0,1.0,1.0
556,826.801,146.0,3.0,2.0
557,826.863,141.0,1.0,1.0
558,828.041,147.0,4.0,1.0
559,830.676,143.0,1.0,1.0
560,831.265,145.0,3.0,1.0
561,832.691,145.0,2.0,1.0
562,842.177,150.0,4.0,1.0
563,842.549,148.4,5.0,2.0
564,843.2,145.33333333333334,3.0,2.0
565,843.758,143.0,5.0,1.0
566,845.37,146.0,1.0,1.0
567,847.695,147.0,3.0,1.0
568,850.082,149.0,1.0,1.0
569,850.454,147.0,4.0,1.0
570,850.764,147.0,2.0,1.0
571,851.043,146.33333333333334,3.0,2.0
572,851.353,145.75,4.0,2.0
573,855.321,147.75,4.0,3.0
574,858.08,146.0,3.0,1.0
575,861.831,146.0,4.0,1.0
576,862.141,146.0,4.0,2.0
577,862.234,146.0,5.0,1.0
578,865.737,147.0,1.0,1.0
579,866.016,148.0,2.0,1.0
580,867.07,148.0,3.0,1.0
581,868.651,150.0,5.0,1.0
582,870.573,150.0,1.0,1.0
583,871.565,147.2,5.0,2.0
584,877.765,146.5,2.0,2.0
585,879.718,146.0,5.0,1.0
586,881.02,146.0,2.0,1.0
587,882.322,146.0,5.0,2.0
588,885.794,146.0,5.0,1.0
589,887.251,146.0,4.0,1.0
590,887.313,146.0,3.0,1.0
591,888.181,146.0,3.0,1.0
592,888.584,146.0,1.0,1.0
593,888.832,145.0,4.0,1.0
594,890.878,145.0,1.0,1.0
595,891.188,145.0,3.0,2.0
596,891.498,145.0,2.0,1.0
597,892.614,144.8,5.0,2.0
598,893.668,143.0,5.0,4.0
599,896.613,149.0,4.0,1.0
600,900.984,149.0,1.0,1.0
601,902.596,149.0,3.0,1.0
602,902.627,146.0,4.0,1.0
603,903.96,146.0,1.0,1.0
604,904.58,146.0,1.0,1.0
605,904.952,146.0,1.0,1.0
606,912.547,146.0,5.0,2.0
607,912.795,146.0,1.0,1.0
608,913.043,146.0,2.0,1.0
609,913.291,143.66666666666666,3.0,2.0
610,913.446,142.2,5.0,3.0
611,914.159,141.0,5.0,1.0
612,915.151,143.75,4.0,3.0
613,920.607,132.0,3.0,2.0
614,921.382,134.0,1.0,1.0
615,921.506,134.0,2.0,1.0
616,921.723,134.0,3.0,1.0
617,921.847,135.0,1.0,1.0
618,924.544,144.2,5.0,3.0
619,925.071,147.0,1.0,1.0
620,925.815,147.0,1.0,1.0
621,926.9,149.0,1.0,1.0
622,927.799,146.0,2.0,2.0
623,929.69,141.0,1.0,1.0
624,933.782,145.0,1.0,1.0
625,933.906,145.0,4.0,1.0
626,933.937,145.0,1.0,1.0
627,936.634,145.0,3.0,1.0
628,937.688,145.0,1.0,1.0
629,938.649,145.0,2.0,1.0
630,939.083,141.5,4.0,2.0
631,942.028,148.0,2.0,1.0
632,945.841,147.5,4.0,2.0
633,946.368,147.0,3.0,1.0
634,951.328,147.0,1.0,1.0
635,952.661,147.0,1.0,1.0
636,953.374,147.0,3.0,2.0
637,955.265,148.0,2.0,1.0
638,957.373,147.5,2.0,2.0
639,961.31,147.0,1.0,1.0
640,962.829,147.0,4.0,1.0
641,963.139,148.0,3.0,1.0
642,963.759,146.0,1.0,1.0
643,964.751,146.0,5.0,2.0
644,964.782,146.0,1.0,1.0
645,969.122,144.75,4.0,3.0
646,970.3,147.0,1.0,1.0
647,975.508,143.66666666666666,3.0,3.0
648,979.817,148.0,2.0,1.0
649,980.964,142.0,2.0,1.0
650,980.995,146.33333333333334,3.0,2.0
651,981.243,143.8,5.0,2.0
652,981.739,143.0,2.0,1.0
653,982.235,145.0,1.0,1.0
654,983.227,143.0,3.0,2.0
655,983.413,146.0,1.0,1.0
656,983.971,142.0,2.0,1.0
657,984.157,140.0,5.0,1.0
658,985.18,144.75,4.0,2.0
659,989.737,147.0,5.0,1.0
660,992.558,145.0,2.0,2.0
661,996.123,147.0,2.0,1.0
662,1000.308,147.0,5.0,1.0
663,1000.835,147.0,3.0,1.0
664,1001.3,146.0,1.0,1.0
665,1001.641,145.0,1.0,1.0
666,1002.137,145.0,1.0,1.0
667,1003.532,142.0,2.0,1.0
668,1003.718,142.0,4.0,1.0
669,1004.462,142.0,3.0,1.0
670,1005.516,142.0,5.0,1.0
671,1005.547,141.0,4.0,1.0
672,1007.624,141.0,2.0,1.0
673,1008.461,141.0,4.0,1.0
674,1009.453,141.0,4.0,1.0
675,1011.034,140.33333333333334,3.0,2.0
676,1013.638,143.0,2.0,1.0
677,1014.444,143.0,2.0,1.0
678,1014.723,143.0,2.0,1.0
679,1015.126,142.0,1.0,1.0
680,1015.622,140.0,1.0,1.0
681,1018.381,147.5,2.0,2.0
682,1023.31,149.0,4.0,1.0
683,1028.518,149.0,2.0,1.0
684,1029.51,149.0,5.0,1.0
685,1032.3,149.0,1.0,1.0
686,1033.478,149.0,1.0,1.0
687,1034.191,147.0,5.0,2.0
688,1034.78,145.5,4.0,2.0
689,1035.834,146.2,5.0,2.0
690,1036.64,144.0,1.0,1.0
691,1036.733,144.0,1.0,1.0
692,1037.756,146.0,2.0,1.0
693,1039.182,146.0,1.0,1.0
694,1039.709,146.0,1.0,1.0
695,1040.174,145.6,5.0,2.0
696,1043.305,145.0,5.0,1.0
697,1046.343,145.66666666666666,3.0,2.0
698,1048.854,144.6,5.0,3.0
699,1050.559,144.5,4.0,2.0
700,1051.055,144.0,1.0,1.0
701,1053.411,143.33333333333334,3.0,2.0
702,1054.372,145.0,3.0,1.0
703,1054.403,142.0,5.0,3.0
704,1056.418,141.0,1.0,1.0
705,1056.635,140.0,5.0,2.0
706,1056.697,140.0,1.0,1.0
707,1056.976,140.0,4.0,1.0
708,1057.844,141.0,1.0,1.0
709,1058.402,140.0,5.0,1.0
710,1060.82,142.0,1.0,1.0
711,1061.316,137.0,1.0,1.0
712,1062.308,146.0,3.0,1.0
713,1064.602,136.0,4.0,1.0
714,1065.036,141.0,2.0,2.0
715,1065.656,146.0,4.0,1.0
716,1065.78,146.0,2.0,1.0
717,1070.771,147.2,5.0,2.0
718,1072.91,145.75,4.0,2.0
719,1081.559,146.0,5.0,3.0
720,1082.768,143.4,5.0,4.0
721,1082.861,141.0,4.0,1.0
722,1083.357,140.66666666666666,3.0,2.0
723,1083.605,140.0,1.0,1.0
724,1085.372,143.0,3.0,1.0
725,1085.899,144.0,1.0,1.0
726,1086.24,142.0,1.0,1.0
727,1086.519,142.0,1.0,1.0
728,1087.077,141.0,1.0,1.0
729,1087.542,140.0,2.0,1.0
730,1088.1,132.0,1.0,1.0
731,1088.224,132.0,1.0,1.0
732,1091.696,131.0,1.0,1.0
733,1093.401,131.8,5.0,3.0
734,1095.292,132.0,1.0,1.0
735,1095.943,133.0,3.0,1.0
736,1096.067,134.0,2.0,1.0
737,1096.811,135.0,1.0,1.0
738,1097.245,135.33333333333334,3.0,2.0
739,1098.392,136.5,2.0,2.0
740,1098.95,138.0,4.0,1.0
741,1099.074,138.0,1.0,1.0
742,1103.29,140.5,2.0,2.0
743,1103.972,140.4,5.0,2.0
744,1110.11,147.0,1.0,1.0
745,1110.482,147.0,1.0,1.0
746,1110.637,147.0,2.0,1.0
747,1111.009,142.8,5.0,2.0
748,1111.474,140.0,1.0,1.0
749,1114.791,142.0,1.0,1.0
750,1116.589,146.0,1.0,1.0
751,1117.426,144.0,1.0,1.0
752,1121.58,144.0,2.0,2.0
753,1122.975,145.0,5.0,1.0
754,1123.657,145.0,2.0,1.0
755,1126.044,144.6,5.0,4.0
756,1133.577,145.0,1.0,1.0
757,1133.949,142.0,1.0,1.0
758,1134.476,142.0,1.0,1.0
759,1134.786,140.0,1.0,1.0
