,Time,Weighted_Price,Total_Size,Order_Number
94,182.156,291.75,4.0,3.0
95,183.427,290.0,2.0,1.0
96,184.171,289.5,2.0,2.0
97,186.558,282.0,2.0,1.0
98,186.837,279.0,1.0,1.0
99,186.93,279.0,5.0,1.0
100,190.712,283.0,4.0,1.0
101,192.634,276.0,1.0,1.0
102,196.757,284.0,1.0,1.0
103,199.702,284.0,2.0,1.0
104,199.826,282.5,4.0,2.0
105,202.771,280.0,2.0,1.0
106,202.833,283.6666666666667,6.0,4.0
107,208.072,282.0,2.0,1.0
108,208.816,276.0,1.0,1.0
109,209.715,282.0,3.0,1.0
110,211.916,284.4,5.0,2.0
111,212.412,285.0,1.0,1.0
112,216.876,275.0,3.0,1.0
113,218.147,277.0,3.0,2.0
114,218.767,283.0,4.0,1.0
115,219.79,279.0,1.0,1.0
116,221.65,283.0,1.0,1.0
117,222.983,283.0,4.0,1.0
118,223.851,283.0,6.0,3.0
119,227.974,276.0,3.0,1.0
120,228.129,280.5,4.0,2.0
121,228.656,276.0,1.0,1.0
122,231.012,276.0,1.0,1.0
123,233.244,276.0,1.0,1.0
124,236.716,280.0,5.0,1.0
125,236.747,284.0,1.0,1.0
126,237.832,283.0,2.0,1.0
127,238.545,283.0,2.0,1.0
128,239.32,283.0,2.0,1.0
129,240.095,283.0,1.0,1.0
130,244.838,283.46666666666664,15.0,6.0
131,245.396,285.5,8.0,3.0
132,250.604,288.6666666666667,3.0,3.0
133,252.681,293.0,3.0,1.0
134,252.991,289.8,5.0,2.0
135,255.44,284.4,5.0,2.0
136,257.052,285.0,5.0,1.0
137,257.734,284.5,2.0,2.0
138,258.571,284.0,2.0,1.0
139,258.819,284.0,2.0,1.0
140,262.415,293.0,1.0,1.0
141,262.508,291.0,1.0,1.0
142,262.756,291.0,1.0,1.0
143,263.097,291.0,2.0,1.0
144,263.376,285.0,5.0,1.0
145,263.593,285.0,3.0,1.0
146,264.12,286.0,3.0,1.0
147,268.243,285.0,2.0,1.0
148,269.111,284.0,3.0,1.0
149,269.235,283.6,5.0,2.0
150,270.444,281.0,4.0,1.0
151,271.188,281.0,2.0,1.0
152,275.559,288.0,1.0,1.0
153,276.613,289.5,4.0,2.0
154,276.768,285.0,1.0,1.0
155,279.093,288.0,1.0,1.0
156,282.038,293.0,1.0,1.0
157,282.317,292.0,3.0,1.0
158,283.588,289.0,6.0,2.0
159,286.037,293.0,1.0,1.0
160,288.3,293.0,2.0,1.0
161,289.416,293.0,4.0,1.0
162,290.067,293.0,2.0,1.0
163,290.532,293.0,4.0,1.0
164,290.656,293.0,3.0,1.0
165,294.996,293.0,5.0,1.0
166,297.073,291.0,1.0,1.0
167,297.414,291.0,1.0,1.0
168,299.212,291.0,5.0,1.0
169,303.614,292.6,5.0,2.0
170,306.156,291.0,1.0,1.0
171,306.249,291.0,1.0,1.0
172,306.311,291.0,3.0,1.0
173,306.404,291.0,4.0,1.0
174,308.977,292.0,1.0,1.0
175,314.619,292.0,1.0,1.0
176,315.735,291.5,4.0,2.0
177,317.192,291.0,2.0,1.0
178,317.44,291.0,5.0,1.0
179,318.122,287.4,5.0,4.0
180,321.315,285.3333333333333,3.0,3.0
181,323.702,291.4,5.0,2.0
182,325.097,286.8,5.0,3.0
183,326.43,287.6666666666667,3.0,2.0
184,330.088,291.0,5.0,1.0
185,330.429,291.0,3.0,1.0
186,331.421,292.0,2.0,1.0
187,331.545,292.0,1.0,1.0
188,332.754,290.0,4.0,1.0
189,333.219,288.0,1.0,1.0
190,333.777,281.0,1.0,1.0
191,334.614,282.0,4.0,1.0
192,336.319,283.0,1.0,1.0
193,337.993,281.0,1.0,1.0
194,339.543,283.875,8.0,3.0
195,340.845,285.0,1.0,1.0
196,341.496,293.0,3.0,1.0
197,347.51,292.5,4.0,2.0
198,348.533,292.0,2.0,1.0
199,349.215,292.0,2.0,1.0
200,349.711,292.0,4.0,1.0
201,350.579,292.0,3.0,1.0
202,350.982,293.0,1.0,1.0
203,351.354,291.6,5.0,3.0
204,354.237,291.0,1.0,1.0
205,360.096,286.0,2.0,1.0
206,360.375,287.0,1.0,1.0
207,360.623,287.0,4.0,1.0
208,361.088,285.0,3.0,1.0
209,363.041,286.0,1.0,1.0
210,364.312,286.0,3.0,1.0
211,365.18,286.0,2.0,1.0
212,368.528,292.0,2.0,1.0
213,368.559,285.0,3.0,1.0
214,372.899,282.0,4.0,1.0
215,373.55,287.0,1.0,1.0
216,374.356,280.0,3.0,1.0
217,375.1,282.0,1.0,1.0
218,375.627,283.0,2.0,1.0
219,375.813,280.0,1.0,1.0
220,377.27,285.3333333333333,3.0,2.0
221,378.758,291.0,1.0,1.0
222,383.253,292.0,4.0,1.0
223,384.493,292.0,2.0,1.0
224,385.95,292.0,1.0,1.0
225,388.709,290.0,4.0,1.0
226,393.018,290.0,3.0,1.0
227,393.421,290.0,1.0,1.0
228,394.816,290.0,2.0,1.0
229,394.847,290.0,1.0,1.0
230,396.366,290.0,2.0,2.0
231,398.753,291.0,5.0,1.0
232,399.404,293.0,2.0,1.0
233,403.155,292.0,2.0,1.0
234,403.558,291.0,1.0,1.0
235,406.224,289.8,5.0,2.0
236,408.084,286.4,5.0,2.0
237,411.897,293.0,3.0,1.0
238,412.3,293.0,4.0,1.0
239,412.579,293.0,1.0,1.0
240,412.765,291.0,5.0,2.0
241,421.786,293.0,4.0,1.0
242,422.902,292.0,2.0,1.0
243,423.739,291.0,1.0,1.0
244,424.173,291.0,1.0,1.0
245,425.475,288.0,5.0,1.0
246,425.723,292.0,1.0,1.0
247,429.474,290.5,4.0,2.0
248,430.404,288.0,4.0,1.0
249,433.752,289.4,5.0,3.0
250,437.565,291.0,1.0,1.0
251,438.092,291.0,2.0,1.0
252,438.526,290.4,5.0,2.0
253,440.324,290.0,1.0,1.0
254,441.967,288.75,4.0,2.0
255,442.804,286.0,1.0,1.0
256,443.3,286.5,2.0,2.0
257,448.198,287.0,5.0,1.0
258,448.353,287.0,5.0,1.0
259,449.717,289.0,2.0,1.0
260,456.382,292.0,3.0,1.0
261,459.885,292.0,2.0,2.0
262,460.939,291.0,2.0,1.0
263,461.776,290.0,1.0,1.0
264,461.9,290.0,2.0,1.0
265,463.822,287.5,4.0,2.0
266,468.441,285.0,1.0,1.0
267,470.363,285.0,1.0,1.0
268,470.611,284.4,5.0,2.0
269,472.006,287.0,3.0,1.0
270,474.765,282.0,2.0,1.0
271,474.889,282.0,2.0,1.0
272,476.222,291.0,1.0,1.0
273,476.718,280.5,4.0,3.0
274,477.059,289.2,5.0,2.0
275,478.702,292.0,2.0,2.0
276,479.663,290.0,2.0,1.0
277,484.592,289.0,2.0,1.0
278,485.522,289.5,4.0,2.0
279,485.708,286.75,4.0,2.0
280,487.01,286.0,1.0,1.0
281,490.11,288.0,1.0,1.0
282,491.567,289.0,1.0,1.0
283,492.559,289.0,1.0,1.0
284,497.333,291.0,3.0,1.0
285,498.945,290.2,5.0,2.0
286,502.417,289.0,3.0,1.0
287,502.51,289.0,4.0,1.0
288,506.54,289.0,1.0,1.0
289,508.245,285.0,2.0,1.0
290,508.338,284.0,1.0,1.0
291,509.361,283.0,2.0,1.0
292,512.833,282.0,1.0,1.0
293,514.104,282.0,2.0,1.0
294,514.631,283.0,2.0,1.0
295,515.344,277.4,5.0,2.0
296,515.406,283.0,2.0,1.0
297,517.204,287.0,2.0,1.0
298,517.266,287.0,1.0,1.0
299,518.01,287.0,1.0,1.0
300,520.242,283.0,1.0,1.0
301,521.699,285.0,1.0,1.0
302,523.373,277.5,2.0,2.0
303,528.519,285.0,3.0,1.0
304,528.643,284.0,2.0,1.0
305,529.604,286.0,3.0,1.0
306,530.41,289.0,1.0,1.0
307,530.441,278.0,1.0,1.0
308,533.417,277.0,1.0,1.0
309,536.3,277.0,1.0,1.0
310,536.641,278.0,2.0,1.0
311,537.881,288.0,2.0,1.0
312,538.191,282.0,5.0,1.0
313,538.594,288.0,5.0,3.0
314,541.539,277.4,5.0,2.0
315,544.732,281.0,1.0,1.0
316,545.197,281.0,1.0,1.0
317,545.476,281.0,3.0,1.0
318,548.297,278.0,2.0,1.0
319,549.754,277.0,2.0,1.0
320,551.552,278.0,2.0,1.0
321,552.017,282.0,2.0,1.0
322,552.73,282.4,5.0,2.0
323,555.024,283.0,2.0,1.0
324,555.148,286.0,2.0,1.0
325,559.581,275.0,1.0,1.0
326,559.798,275.0,1.0,1.0
327,561.069,275.0,1.0,1.0
328,562.65,277.0,3.0,1.0
329,562.867,277.0,1.0,1.0
330,568.664,274.0,1.0,1.0
331,570.493,274.0,1.0,1.0
332,571.299,274.0,1.0,1.0
333,571.516,274.0,1.0,1.0
334,573.5,274.0,1.0,1.0
335,573.965,275.0,1.0,1.0
336,576.228,276.85714285714283,7.0,3.0
337,579.669,281.0,5.0,1.0
338,579.886,282.0,7.0,2.0
339,581.715,281.0,1.0,1.0
340,585.001,279.0,2.0,1.0
341,587.853,278.0,1.0,1.0
342,588.814,280.6666666666667,6.0,2.0
343,589.217,276.5,2.0,2.0
344,591.635,281.0,2.0,1.0
345,592.937,282.0,2.0,2.0
346,594.89,274.0,1.0,1.0
347,596.44,277.0,1.0,1.0
348,596.812,278.0,4.0,1.0
349,597.122,283.77777777777777,9.0,3.0
350,597.866,284.4,5.0,3.0
351,600.005,285.0,3.0,1.0
352,604.469,287.75,4.0,2.0
353,605.337,283.6,5.0,2.0
354,608.809,289.5,2.0,2.0
355,610.917,289.0,3.0,2.0
356,612.87,284.0,1.0,1.0
357,613.583,283.0,2.0,1.0
358,613.614,283.0,1.0,1.0
359,616.373,281.0,1.0,1.0
360,617.923,282.0,2.0,1.0
361,618.543,281.0,2.0,1.0
362,619.752,282.0,1.0,1.0
363,620.217,281.0,3.0,1.0
364,621.767,282.0,1.0,1.0
365,622.418,285.5,2.0,2.0
366,622.635,282.0,1.0,1.0
367,622.728,282.0,1.0,1.0
368,623.348,289.0,1.0,1.0
369,626.603,289.0,3.0,1.0
370,627.843,283.3333333333333,3.0,2.0
371,628.215,288.0,1.0,1.0
372,628.463,288.5,2.0,2.0
373,633.64,286.0,2.0,1.0
374,635.965,284.0,4.0,1.0
375,635.996,283.25,4.0,3.0
376,636.864,282.0,1.0,1.0
377,637.143,276.0,4.0,1.0
378,642.32,279.0,2.0,2.0
379,644.335,280.0,1.0,1.0
380,646.381,280.0,1.0,1.0
381,647.249,280.0,3.0,1.0
382,649.357,280.0,2.0,1.0
383,649.698,279.0,2.0,1.0
384,650.225,279.0,1.0,1.0
385,652.054,281.2,5.0,2.0
386,652.085,278.0,1.0,1.0
387,653.077,278.0,1.0,1.0
388,654.751,276.3333333333333,3.0,2.0
389,660.145,276.0,2.0,1.0
390,663.183,281.375,8.0,4.0
391,663.927,273.0,4.0,1.0
392,667.151,278.0,4.0,1.0
393,668.019,278.0,1.0,1.0
394,668.143,277.0,3.0,1.0
395,668.825,282.5,4.0,2.0
396,670.251,281.0,3.0,1.0
397,673.103,279.0,3.0,2.0
398,674.777,283.5,4.0,3.0
399,678.745,283.0,5.0,1.0
400,681.411,283.2,10.0,4.0
401,688.386,291.0,4.0,1.0
402,688.479,291.0,1.0,1.0
403,688.51,291.0,2.0,1.0
404,691.176,290.0,1.0,1.0
405,693.78,288.6,5.0,4.0
406,695.33,286.0,4.0,1.0
407,698.43,290.0,2.0,1.0
408,699.112,286.0,1.0,1.0
409,701.468,286.0,1.0,1.0
410,701.53,284.5,4.0,2.0
411,701.654,284.0,4.0,2.0
412,705.157,291.0,5.0,1.0
413,706.025,290.2,5.0,2.0
414,706.056,287.6,5.0,2.0
415,710.427,289.0,4.0,1.0
416,713.093,289.0,1.0,1.0
417,713.93,286.0,1.0,1.0
418,714.333,288.5,2.0,2.0
419,715.418,286.0,2.0,1.0
420,715.728,287.0,4.0,1.0
421,716.844,287.0,2.0,1.0
422,717.681,288.0,2.0,1.0
423,718.487,284.6,5.0,3.0
424,719.572,284.0,3.0,1.0
425,722.765,291.0,4.0,1.0
426,722.951,290.3333333333333,3.0,2.0
427,723.726,290.0,4.0,1.0
428,730.639,289.0,5.0,1.0
429,733.057,289.0,2.0,1.0
430,734.111,286.0,4.0,1.0
431,734.39,286.0,1.0,1.0
432,734.576,287.0,1.0,1.0
433,736.033,290.0,4.0,1.0
434,738.978,292.0,2.0,1.0
435,740.063,292.0,2.0,1.0
436,741.179,292.0,4.0,1.0
437,743.38,292.0,4.0,1.0
438,747.596,292.0,1.0,1.0
439,748.309,291.0,1.0,1.0
440,748.774,290.0,2.0,1.0
441,749.053,290.0,2.0,1.0
442,751.44,287.0,5.0,1.0
443,752.928,285.0,1.0,1.0
444,753.176,284.8,5.0,2.0
445,755.78,291.0,1.0,1.0
446,755.966,291.0,1.0,1.0
447,759.097,290.5,2.0,2.0
448,759.996,290.0,1.0,1.0
449,760.926,287.25,4.0,3.0
450,763.251,288.5,2.0,2.0
451,766.63,285.0,5.0,1.0
452,766.94,285.0,1.0,1.0
453,768.118,287.0,3.0,1.0
454,768.18,287.0,5.0,1.0
455,771.466,287.0,3.0,2.0
456,772.055,287.0,4.0,1.0
457,772.799,287.0,1.0,1.0
458,773.977,284.0,2.0,1.0
459,774.752,283.6666666666667,3.0,2.0
460,775.186,290.0,5.0,1.0
461,775.589,290.0,3.0,1.0
462,775.868,284.0,2.0,1.0
463,776.116,284.0,2.0,2.0
464,780.952,292.0,1.0,1.0
465,781.479,284.0,1.0,1.0
466,783.804,292.0,1.0,1.0
467,785.633,290.2,5.0,2.0
468,787.09,287.6,5.0,3.0
469,788.392,284.0,2.0,1.0
470,789.756,284.0,2.0,1.0
471,790.066,289.0,1.0,1.0
472,791.058,285.0,1.0,1.0
473,791.151,287.0,1.0,1.0
474,791.647,286.0,1.0,1.0
475,794.127,292.0,3.0,1.0
476,794.592,292.0,1.0,1.0
477,797.971,292.0,1.0,1.0
478,799.614,289.0,5.0,3.0
479,799.676,290.0,5.0,1.0
480,799.8,290.0,1.0,1.0
481,800.854,283.3333333333333,3.0,2.0
482,804.233,283.0,3.0,1.0
483,807.085,279.0,2.0,1.0
484,807.829,283.0,2.0,1.0
485,810.712,285.0,1.0,1.0
486,810.743,284.0,3.0,1.0
487,811.27,284.0,1.0,1.0
488,812.262,283.2,5.0,2.0
489,816.509,291.2,5.0,2.0
490,818.028,291.0,1.0,1.0
491,818.183,292.0,4.0,1.0
492,820.074,292.0,5.0,1.0
493,823.732,292.0,4.0,1.0
494,825.313,292.0,1.0,1.0
495,825.561,291.75,4.0,2.0
496,830.831,291.2,5.0,2.0
497,833.156,290.6666666666667,3.0,2.0
498,833.869,290.0,1.0,1.0
499,834.241,290.0,2.0,1.0
500,835.543,289.4,5.0,2.0
501,835.636,285.0,1.0,1.0
502,841.681,290.0,5.0,1.0
503,842.115,290.3333333333333,3.0,2.0
504,845.184,291.0,3.0,1.0
505,849.617,292.0,5.0,2.0
506,852.438,292.0,1.0,1.0
507,855.879,291.5,2.0,2.0
508,857.46,291.0,2.0,1.0
509,859.878,290.0,2.0,1.0
510,860.963,293.0,2.0,1.0
511,862.11,290.0,2.0,2.0
512,862.606,290.0,3.0,1.0
513,864.156,290.0,5.0,1.0
514,866.512,290.0,4.0,1.0
515,872.03,290.0,1.0,1.0
516,872.247,290.0,2.0,1.0
517,873.022,291.0,1.0,1.0
518,874.944,291.0,4.0,1.0
519,875.006,291.0,1.0,1.0
520,875.068,292.0,2.0,1.0
521,876.742,291.0,1.0,1.0
522,878.819,292.0,2.0,1.0
523,884.771,293.0,4.0,1.0
524,884.926,293.0,1.0,1.0
525,887.468,291.0,2.0,1.0
526,891.653,293.0,3.0,1.0
527,893.513,291.0,3.0,1.0
528,893.73,291.0,1.0,1.0
529,893.823,291.0,2.0,1.0
530,894.536,292.0,2.0,1.0
531,898.69,292.0,3.0,1.0
532,899.651,292.0,1.0,1.0
533,899.713,288.0,3.0,1.0
534,900.147,293.0,2.0,1.0
535,900.736,293.0,4.0,1.0
536,904.828,292.6,5.0,3.0
537,906.254,291.0,2.0,1.0
538,907.091,289.0,3.0,2.0
539,908.455,291.0,4.0,1.0
540,909.013,291.0,2.0,1.0
541,910.501,291.0,5.0,1.0
542,910.873,291.0,2.0,1.0
543,912.95,288.0,2.0,1.0
544,915.213,293.0,2.0,1.0
545,916.112,288.0,4.0,2.0
546,916.98,293.0,5.0,1.0
547,924.079,292.5,2.0,2.0
548,925.257,292.0,1.0,1.0
549,932.077,293.0,1.0,1.0
550,932.542,292.0,3.0,1.0
551,933.72,288.0,4.0,1.0
552,934.092,291.0,5.0,1.0
553,934.309,294.0,3.0,1.0
554,936.696,287.0,1.0,1.0
555,936.789,287.0,1.0,1.0
556,937.44,287.75,4.0,3.0
557,942.059,288.0,1.0,1.0
558,942.803,285.5,2.0,2.0
559,944.074,281.0,3.0,1.0
560,945.748,283.5,2.0,2.0
561,947.422,293.0,4.0,1.0
562,947.825,294.0,4.0,1.0
563,951.514,294.0,2.0,1.0
564,952.227,294.0,5.0,2.0
565,956.319,294.0,2.0,1.0
566,956.35,294.0,1.0,1.0
567,956.722,292.6,5.0,2.0
568,961.341,292.0,4.0,1.0
569,962.922,291.5,2.0,2.0
570,965.216,294.0,4.0,1.0
571,965.805,294.0,5.0,1.0
572,967.045,294.0,4.0,1.0
573,970.672,293.0,2.0,1.0
574,972.253,294.0,3.0,1.0
575,972.594,294.0,5.0,1.0
576,974.392,294.0,2.0,1.0
577,974.795,294.0,1.0,1.0
578,977.585,294.0,3.0,1.0
579,982.7,294.0,2.0,1.0
580,985.924,293.0,2.0,1.0
581,988.28,292.5,2.0,2.0
582,988.869,291.4,5.0,2.0
583,991.163,291.0,4.0,1.0
584,991.38,289.2,5.0,2.0
585,994.077,288.0,2.0,1.0
586,998.014,293.0,1.0,1.0
587,998.603,292.4,5.0,2.0
588,1000.184,292.0,2.0,1.0
589,1000.587,292.0,3.0,1.0
590,1002.478,292.0,3.0,1.0
591,1002.912,292.0,2.0,1.0
592,1007.903,293.0,3.0,1.0
593,1010.228,293.0,5.0,1.0
594,1012.119,291.75,4.0,2.0
595,1014.568,289.0,1.0,1.0
596,1015.684,287.5,4.0,2.0
597,1019.745,284.0,2.0,2.0
598,1021.171,284.0,3.0,1.0
599,1021.636,284.0,4.0,1.0
600,1022.101,285.0,4.0,1.0
601,1022.845,281.0,4.0,1.0
602,1023.434,282.0,1.0,1.0
603,1023.868,292.0,2.0,1.0
604,1025.945,284.4,5.0,2.0
605,1026.255,282.0,2.0,1.0
606,1028.518,294.0,1.0,1.0
607,1029.045,293.0,1.0,1.0
608,1030.781,293.0,3.0,2.0
609,1036.268,293.0,2.0,1.0
610,1036.609,293.0,1.0,1.0
611,1041.693,292.6666666666667,3.0,2.0
612,1042.375,292.0,5.0,1.0
613,1043.398,292.0,4.0,1.0
614,1047.862,291.0,4.0,1.0
615,1049.784,290.0,1.0,1.0
616,1052.295,292.0,4.0,1.0
617,1053.69,292.0,3.0,1.0
618,1054.868,291.2,5.0,2.0
619,1056.697,294.0,1.0,1.0
620,1057.069,289.8,5.0,3.0
621,1058.805,286.0,3.0,1.0
622,1059.983,285.75,4.0,2.0
623,1060.882,286.0,3.0,1.0
624,1061.192,287.0,2.0,1.0
625,1061.378,287.0,3.0,1.0
626,1063.114,285.0,1.0,1.0
627,1064.726,285.0,3.0,1.0
628,1069.686,283.0,1.0,1.0
629,1069.717,291.0,2.0,1.0
630,1070.337,291.0,2.0,1.0
631,1070.926,280.0,2.0,2.0
632,1071.887,280.0,3.0,1.0
633,1072.91,281.0,3.0,1.0
634,1075.607,283.625,8.0,3.0
635,1076.165,285.0,4.0,1.0
636,1076.258,282.0,3.0,1.0
637,1077.033,291.2857142857143,7.0,2.0
638,1079.916,293.0,1.0,1.0
639,1081.094,285.75,4.0,2.0
640,1082.303,293.0,1.0,1.0
641,1088.007,287.0,3.0,1.0
642,1088.131,288.0,3.0,1.0
643,1088.224,287.0,1.0,1.0
644,1088.255,290.85714285714283,7.0,3.0
645,1088.689,287.0,1.0,1.0
646,1089.402,291.0,3.0,1.0
647,1093.184,284.0,2.0,1.0
648,1093.215,279.0,2.0,1.0
649,1095.478,282.0,1.0,1.0
650,1095.633,282.0,2.0,1.0
651,1097.927,282.0,1.0,1.0
652,1100.717,281.0,1.0,1.0
653,1102.949,278.0,3.0,1.0
654,1103.073,278.0,1.0,1.0
655,1104.685,281.75,4.0,3.0
656,1105.119,283.3333333333333,3.0,2.0
657,1107.227,287.0,5.0,1.0
658,1108.157,284.0,4.0,1.0
659,1110.017,284.0,2.0,1.0
660,1115.349,285.0,2.0,1.0
661,1116.0,287.0,2.0,1.0
662,1116.496,287.0,1.0,1.0
663,1116.713,286.0,2.0,1.0
664,1117.209,286.0,3.0,1.0
665,1118.945,286.0,1.0,1.0
666,1119.41,285.0,2.0,1.0
667,1121.053,284.5,2.0,2.0
668,1121.177,286.0,1.0,1.0
669,1124.587,275.0,2.0,1.0
670,1128.958,278.0,1.0,1.0
671,1130.105,278.0,4.0,1.0
672,1130.756,283.0,5.0,2.0
673,1131.779,282.8,5.0,3.0
674,1131.934,280.75,4.0,2.0
675,1132.833,280.0,3.0,1.0
676,1135.654,285.0,3.0,1.0
677,1135.902,284.0,1.0,1.0
678,1136.15,284.0,1.0,1.0
679,1136.801,284.0,2.0,1.0
680,1140.056,288.0,3.0,2.0
681,1141.606,285.0,2.0,1.0
682,1144.396,288.0,2.0,1.0
683,1147.868,287.0,3.0,1.0
684,1147.992,287.0,3.0,1.0
685,1152.456,287.0,2.0,1.0
686,1153.169,285.0,1.0,1.0
687,1153.262,284.0,2.0,1.0
688,1153.851,284.0,4.0,2.0
689,1155.339,291.0,5.0,1.0
690,1157.075,290.0,4.0,1.0
691,1157.602,280.0,3.0,1.0
692,1158.253,280.0,2.0,1.0
693,1159.958,274.0,1.0,1.0
694,1160.764,283.8333333333333,6.0,3.0
695,1160.919,289.0,1.0,1.0
696,1165.228,291.0,1.0,1.0
697,1165.755,289.0,2.0,1.0
698,1172.544,277.0,1.0,1.0
699,1172.73,275.0,1.0,1.0
700,1173.567,273.0,1.0,1.0
701,1174.404,274.3333333333333,3.0,2.0
702,1176.791,277.0,1.0,1.0
703,1178.837,281.0,2.0,1.0
704,1179.984,282.0,3.0,1.0
705,1180.046,280.0,1.0,1.0
706,1180.449,283.72727272727275,11.0,4.0
707,1182.991,287.0,4.0,2.0
708,1183.58,288.0,2.0,1.0
709,1183.704,280.6,5.0,2.0
710,1186.463,283.0,1.0,1.0
711,1187.114,277.0,2.0,1.0
712,1188.385,279.0,1.0,1.0
713,1189.036,278.0,1.0,1.0
714,1191.268,279.0,2.0,1.0
715,1198.15,277.0,2.0,1.0
716,1203.265,280.0,1.0,1.0
717,1203.73,280.3333333333333,6.0,3.0
718,1204.536,278.0,1.0,1.0
719,1206.644,282.0,2.0,1.0
720,1207.76,284.0,2.0,1.0
721,1211.852,286.2,5.0,3.0
722,1212.999,275.0,1.0,1.0
723,1213.03,275.0,1.0,1.0
724,1213.898,279.22222222222223,9.0,3.0
725,1215.386,278.0,4.0,1.0
726,1215.417,275.0,2.0,1.0
727,1217.804,278.0,1.0,1.0
728,1217.897,283.0,1.0,1.0
729,1220.656,283.0,2.0,1.0
730,1221.865,289.5,2.0,2.0
731,1225.957,280.6666666666667,3.0,2.0
732,1227.135,282.0,3.0,1.0
733,1230.669,287.3333333333333,3.0,2.0
734,1230.917,288.0,1.0,1.0
735,1231.165,288.25,4.0,2.0
736,1232.56,286.0,3.0,1.0
737,1233.025,286.0,2.0,1.0
738,1237.117,281.0,1.0,1.0
739,1237.303,278.0,3.0,1.0
740,1238.326,281.0,2.0,1.0
741,1238.512,281.0,2.0,1.0
742,1240.0,282.0,4.0,1.0
743,1240.403,284.0,5.0,1.0
744,1242.108,285.0,1.0,1.0
745,1242.79,285.0,3.0,2.0
746,1244.929,285.0,3.0,1.0
747,1246.107,286.1666666666667,6.0,3.0
748,1248.184,283.0,3.0,1.0
749,1248.897,283.4,5.0,3.0
750,1252.028,290.0,5.0,1.0
751,1252.121,289.0,5.0,1.0
752,1252.896,289.0,1.0,1.0
753,1252.989,289.0,1.0,1.0
754,1255.686,290.0,2.0,1.0
755,1256.833,286.0,2.0,2.0
756,1260.553,285.0,5.0,1.0
757,1263.56,286.6666666666667,3.0,2.0
