,Time,Weighted_Price,Total_Size,Order_Number
208,301.072,207.0,2.0,2.0
209,301.785,206.4,5.0,3.0
210,305.629,211.0,3.0,3.0
211,307.799,206.0,1.0,1.0
212,310.558,207.0,2.0,2.0
213,311.798,210.0,2.0,1.0
214,312.108,203.8,5.0,2.0
215,312.201,204.0,5.0,1.0
216,312.79,201.0,4.0,2.0
217,313.162,205.0,1.0,1.0
218,313.968,200.0,1.0,1.0
219,314.216,200.16666666666666,6.0,3.0
220,314.898,201.5,2.0,2.0
221,315.673,203.0,2.0,1.0
222,317.936,213.0,1.0,1.0
223,323.888,213.0,1.0,1.0
224,326.895,213.0,3.0,1.0
225,327.515,213.0,2.0,1.0
226,327.608,212.0,1.0,1.0
227,328.104,211.0,4.0,1.0
228,329.034,210.0,2.0,1.0
229,329.22,208.0,1.0,1.0
230,330.088,209.0,1.0,1.0
231,330.15,208.0,1.0,1.0
232,331.235,207.2,5.0,2.0
233,332.537,205.0,1.0,1.0
234,333.25,203.0,1.0,1.0
235,335.11,212.0,3.0,1.0
236,335.141,212.0,1.0,1.0
237,336.815,207.0,2.0,1.0
238,337.032,195.0,1.0,1.0
239,337.094,195.0,2.0,1.0
240,339.326,213.0,4.0,1.0
241,340.318,213.0,1.0,1.0
242,340.969,213.0,1.0,1.0
243,342.86,213.0,2.0,1.0
244,342.984,213.0,1.0,1.0
245,344.348,213.0,4.0,1.0
246,346.518,213.0,1.0,1.0
247,346.859,211.5,4.0,2.0
248,348.006,212.0,1.0,1.0
249,350.393,213.0,2.0,2.0
250,351.912,213.0,1.0,1.0
251,353.338,212.0,2.0,1.0
252,353.586,212.0,2.0,1.0
253,354.609,213.75,4.0,2.0
254,355.26,209.66666666666666,3.0,2.0
255,359.6,210.0,1.0,1.0
256,360.375,205.8,5.0,2.0
257,362.452,207.0,1.0,1.0
258,362.514,205.0,2.0,1.0
259,365.211,202.0,1.0,1.0
260,367.102,207.0,2.0,1.0
261,367.35,204.0,1.0,1.0
262,368.094,211.0,2.0,1.0
263,368.497,200.0,1.0,1.0
264,370.822,204.0,2.0,2.0
265,370.884,202.0,2.0,1.0
266,371.318,212.0,1.0,1.0
267,374.976,196.5,6.0,2.0
268,377.363,196.0,4.0,1.0
269,377.983,199.0,1.0,1.0
270,378.324,199.0,1.0,1.0
271,378.386,199.0,3.0,2.0
272,380.37,201.0,4.0,1.0
273,380.742,199.0,2.0,1.0
274,382.757,200.33333333333334,3.0,2.0
275,383.78,200.0,1.0,1.0
276,387.407,197.0,3.0,1.0
277,387.655,199.25,4.0,2.0
278,391.034,201.0,1.0,1.0
279,392.026,194.0,5.0,1.0
280,393.855,199.6,5.0,2.0
281,395.715,197.0,2.0,1.0
282,396.335,199.0,2.0,2.0
283,398.877,197.33333333333334,3.0,2.0
284,399.032,202.5,6.0,3.0
285,401.977,203.33333333333334,3.0,2.0
286,402.039,204.0,1.0,1.0
287,403.124,202.0,4.0,1.0
288,403.93,204.0,2.0,1.0
289,406.038,213.0,3.0,2.0
290,406.224,209.0,1.0,1.0
291,408.642,199.0,3.0,1.0
292,409.169,200.5,2.0,2.0
293,409.758,212.0,2.0,1.0
294,410.533,196.5,2.0,2.0
295,413.044,202.0,5.0,3.0
296,415.09,202.0,1.0,1.0
297,416.392,202.0,1.0,1.0
298,417.663,202.25,4.0,2.0
299,418.314,197.0,1.0,1.0
300,419.244,203.0,1.0,1.0
301,420.639,200.0,1.0,1.0
302,420.949,208.0,4.0,1.0
303,423.026,211.0,3.0,1.0
304,424.328,211.0,4.0,2.0
305,427.18,208.0,3.0,2.0
306,427.862,208.0,1.0,1.0
307,430.156,211.0,1.0,1.0
308,432.574,213.0,1.0,1.0
309,436.232,213.0,4.0,1.0
310,436.356,213.0,2.0,1.0
311,436.542,213.0,4.0,1.0
312,436.604,213.0,1.0,1.0
313,437.503,210.0,1.0,1.0
314,438.185,211.0,1.0,1.0
315,441.564,212.33333333333334,3.0,2.0
316,445.811,209.0,2.0,2.0
317,447.206,208.0,5.0,1.0
318,450.337,213.0,5.0,1.0
319,452.724,213.0,5.0,1.0
320,453.468,213.0,3.0,1.0
321,454.522,213.0,2.0,2.0
322,454.956,210.0,4.0,1.0
323,455.514,211.0,3.0,1.0
324,459.265,211.0,3.0,1.0
325,459.761,211.0,3.0,1.0
326,460.133,211.0,2.0,1.0
327,465.775,213.6,5.0,2.0
328,466.612,213.0,1.0,1.0
329,466.953,213.0,1.0,1.0
330,470.208,213.0,3.0,1.0
331,470.642,213.0,5.0,1.0
332,471.82,213.0,3.0,1.0
333,472.471,211.0,5.0,2.0
334,473.897,210.0,1.0,1.0
335,473.959,206.0,1.0,1.0
336,475.044,206.6,5.0,2.0
337,475.571,206.0,3.0,1.0
338,476.222,205.5,4.0,2.0
339,482.98,213.0,1.0,1.0
340,483.011,209.4,5.0,3.0
341,484.499,205.75,4.0,2.0
342,485.584,215.0,1.0,1.0
343,485.646,215.0,1.0,1.0
344,487.475,208.0,5.0,1.0
345,488.312,212.0,1.0,1.0
346,488.56,204.33333333333334,3.0,2.0
347,489.242,213.0,2.0,1.0
348,490.172,213.0,1.0,1.0
349,493.055,213.0,3.0,1.0
350,493.427,213.0,2.0,1.0
351,498.449,213.0,3.0,1.0
352,499.007,213.0,3.0,3.0
353,499.131,213.0,1.0,1.0
354,500.34,213.0,3.0,1.0
355,501.766,211.4,5.0,2.0
356,503.347,211.0,1.0,1.0
357,506.85,211.0,1.0,1.0
358,510.818,211.0,1.0,1.0
359,513.856,211.0,5.0,2.0
360,513.918,211.0,1.0,1.0
361,514.569,210.0,2.0,1.0
362,519.622,213.0,5.0,1.0
363,519.653,213.0,3.0,1.0
364,521.079,215.0,3.0,1.0
365,521.854,215.0,4.0,1.0
366,522.815,215.0,3.0,1.0
367,523.373,214.33333333333334,3.0,2.0
368,525.853,213.0,5.0,2.0
369,526.597,213.0,2.0,1.0
370,527.744,213.0,1.0,1.0
371,529.511,211.0,2.0,1.0
372,529.728,210.25,4.0,2.0
373,530.689,208.0,3.0,2.0
374,531.092,206.0,2.0,1.0
375,531.712,206.0,2.0,1.0
376,531.836,206.0,1.0,1.0
377,532.239,205.0,1.0,1.0
378,532.859,198.0,1.0,1.0
379,533.045,199.0,1.0,1.0
380,536.61,205.5,2.0,2.0
381,539.493,212.0,1.0,1.0
382,540.082,208.0,2.0,1.0
383,541.725,210.5,2.0,2.0
384,543.275,214.0,1.0,1.0
385,543.926,207.0,5.0,2.0
386,548.762,212.0,1.0,1.0
387,548.979,212.0,2.0,1.0
388,553.629,211.0,4.0,3.0
389,554.063,210.0,4.0,1.0
390,554.714,206.0,3.0,2.0
391,556.078,203.6,5.0,3.0
392,559.984,209.0,1.0,1.0
393,561.317,202.0,1.0,1.0
394,562.433,202.0,8.0,5.0
395,566.339,196.4,5.0,2.0
396,569.036,198.0,4.0,1.0
397,573.841,199.66666666666666,6.0,3.0
398,574.585,201.25,4.0,3.0
399,575.794,202.0,1.0,1.0
400,576.817,204.0,4.0,1.0
401,576.91,203.0,2.0,1.0
402,579.018,209.6,5.0,2.0
403,582.304,212.6,5.0,2.0
404,582.831,207.0,1.0,1.0
405,584.412,207.0,5.0,1.0
406,584.753,205.33333333333334,3.0,3.0
407,585.156,204.0,1.0,1.0
408,586.83,207.0,4.0,2.0
409,587.574,204.0,3.0,2.0
410,588.07,204.0,1.0,1.0
411,588.876,207.0,2.0,1.0
412,591.945,212.0,5.0,1.0
413,594.766,212.0,2.0,1.0
414,597.401,212.0,4.0,1.0
415,599.168,210.0,3.0,1.0
416,600.315,210.0,2.0,1.0
417,602.609,213.0,4.0,1.0
418,602.702,210.5,4.0,3.0
419,603.446,212.0,2.0,2.0
420,603.539,209.66666666666666,3.0,2.0
421,606.515,212.0,1.0,1.0
422,607.011,210.33333333333334,3.0,2.0
423,609.274,207.0,5.0,2.0
424,612.25,210.0,1.0,1.0
425,612.436,210.0,4.0,1.0
426,613.335,210.0,5.0,1.0
427,613.366,210.0,3.0,1.0
428,613.521,210.0,2.0,1.0
429,615.784,207.0,1.0,1.0
430,616.311,208.0,5.0,3.0
431,617.117,205.0,2.0,1.0
432,618.419,205.0,1.0,1.0
433,621.86,207.0,2.0,1.0
434,623.286,212.0,3.0,1.0
435,627.533,213.33333333333334,3.0,2.0
436,628.711,212.0,2.0,1.0
437,629.579,207.4,5.0,3.0
438,632.338,208.0,2.0,2.0
439,633.02,205.0,2.0,1.0
440,633.764,205.0,4.0,1.0
441,637.856,212.0,4.0,1.0
442,640.057,212.0,1.0,1.0
443,641.297,211.6,5.0,2.0
444,642.258,210.0,4.0,2.0
445,642.568,207.0,1.0,1.0
446,642.692,207.0,5.0,1.0
447,643.684,210.5,4.0,2.0
448,645.048,206.0,2.0,2.0
449,650.659,210.0,4.0,1.0
450,650.969,207.0,5.0,3.0
451,654.224,212.0,5.0,1.0
452,656.797,204.33333333333334,3.0,2.0
453,657.2,204.0,2.0,1.0
454,657.913,204.0,3.0,1.0
455,657.944,204.0,2.0,1.0
456,659.091,194.0,2.0,1.0
457,663.772,214.0,1.0,1.0
458,666.128,213.0,3.0,1.0
459,666.903,210.0,1.0,1.0
460,666.934,210.0,2.0,1.0
461,667.337,210.0,5.0,2.0
462,667.678,209.5,2.0,2.0
463,668.391,209.0,2.0,1.0
464,671.15,207.0,3.0,1.0
465,671.863,207.0,4.0,1.0
466,672.824,208.0,2.0,1.0
467,672.948,207.0,4.0,1.0
468,673.785,205.0,1.0,1.0
469,676.079,211.0,1.0,1.0
470,677.381,211.0,1.0,1.0
471,679.458,208.5,2.0,2.0
472,681.256,211.0,2.0,1.0
473,682.031,211.0,1.0,1.0
474,685.72,211.0,5.0,2.0
475,687.518,211.0,1.0,1.0
476,691.238,211.0,5.0,2.0
477,692.881,213.0,5.0,1.0
478,693.501,211.8,5.0,2.0
479,694.679,211.0,4.0,2.0
480,697.252,211.0,1.0,1.0
481,697.593,211.0,1.0,1.0
482,697.655,210.0,2.0,2.0
483,706.707,211.0,2.0,1.0
484,707.451,211.0,3.0,1.0
485,707.606,211.0,1.0,1.0
486,708.505,209.0,3.0,1.0
487,709.9,209.0,2.0,1.0
488,709.962,209.0,5.0,2.0
489,711.016,209.0,2.0,1.0
490,711.202,209.0,4.0,1.0
491,711.667,209.0,3.0,1.0
492,711.977,209.0,1.0,1.0
493,715.17,209.0,4.0,1.0
494,716.689,208.0,2.0,1.0
495,716.844,208.0,3.0,1.0
496,717.929,207.5,4.0,2.0
497,717.991,204.0,4.0,2.0
498,719.913,213.0,1.0,1.0
499,721.184,211.8,5.0,2.0
500,723.292,211.0,2.0,1.0
501,726.733,211.0,3.0,1.0
502,727.477,209.0,3.0,1.0
503,727.663,209.0,3.0,1.0
504,729.182,211.0,1.0,1.0
505,735.413,211.0,4.0,2.0
506,738.606,211.0,5.0,1.0
507,739.66,212.0,1.0,1.0
508,739.753,210.6,5.0,3.0
509,740.466,209.0,3.0,1.0
510,741.551,209.0,5.0,1.0
511,743.07,209.0,1.0,1.0
512,746.263,211.0,1.0,1.0
513,749.518,213.0,1.0,1.0
514,750.355,213.0,1.0,1.0
515,752.835,211.66666666666666,3.0,3.0
516,753.021,209.0,2.0,1.0
517,755.935,209.8,5.0,2.0
518,756.71,209.0,5.0,1.0
519,759.469,209.0,2.0,1.0
520,762.6,208.66666666666666,3.0,2.0
521,762.817,204.66666666666666,3.0,2.0
522,767.188,209.5,4.0,2.0
523,767.622,208.0,4.0,1.0
524,768.211,206.0,2.0,1.0
525,768.304,206.0,2.0,1.0
526,769.172,204.0,1.0,1.0
527,769.854,203.0,2.0,1.0
528,769.885,203.0,3.0,2.0
529,770.133,202.0,2.0,1.0
530,770.381,200.0,5.0,1.0
531,770.753,200.0,2.0,1.0
532,770.908,201.0,3.0,2.0
533,773.264,211.0,3.0,1.0
534,777.077,211.0,2.0,1.0
535,777.821,210.5,4.0,2.0
536,778.41,209.0,3.0,2.0
537,779.96,209.0,1.0,1.0
538,780.394,203.0,1.0,1.0
539,782.161,206.0,1.0,1.0
540,782.657,204.0,2.0,1.0
541,782.719,204.0,2.0,1.0
542,784.455,202.4,5.0,2.0
543,785.323,203.0,2.0,1.0
544,785.354,199.5,2.0,2.0
545,786.439,193.0,1.0,1.0
546,788.082,193.0,1.0,1.0
547,788.206,196.2,5.0,3.0
548,790.469,199.57142857142858,7.0,3.0
549,790.996,203.0,1.0,1.0
550,792.422,211.0,1.0,1.0
551,792.887,199.0,3.0,1.0
552,794.654,204.0,1.0,1.0
553,799.924,206.66666666666666,3.0,2.0
554,802.559,213.0,1.0,1.0
555,802.683,213.0,1.0,1.0
556,802.838,213.0,2.0,1.0
557,802.9,213.0,4.0,1.0
558,803.055,213.0,3.0,1.0
559,804.543,209.0,2.0,1.0
560,805.039,209.0,3.0,1.0
561,805.783,211.0,2.0,1.0
562,806.651,207.4,5.0,3.0
563,807.209,211.0,1.0,1.0
564,811.859,204.0,2.0,1.0
565,812.169,206.0,3.0,1.0
566,813.161,206.0,1.0,1.0
567,815.145,211.0,3.0,1.0
568,815.827,211.0,1.0,1.0
569,816.385,208.33333333333334,3.0,2.0
570,817.811,203.0,1.0,1.0
571,820.911,199.36363636363637,11.0,4.0
572,823.298,213.0,3.0,1.0
573,828.289,213.0,1.0,1.0
574,829.25,213.0,1.0,1.0
575,832.04,212.0,4.0,2.0
576,832.753,211.0,1.0,1.0
577,833.838,211.0,2.0,1.0
578,835.109,210.25,4.0,2.0
579,835.481,209.0,1.0,1.0
580,836.566,209.0,2.0,1.0
581,836.721,209.0,3.0,1.0
582,836.845,209.0,1.0,1.0
583,837.837,209.0,1.0,1.0
584,839.573,208.4,5.0,2.0
585,845.215,212.0,2.0,2.0
586,846.796,210.0,5.0,1.0
587,848.718,211.0,3.0,1.0
588,849.214,211.0,5.0,1.0
589,851.973,211.0,1.0,1.0
590,852.469,214.0,1.0,1.0
591,853.616,211.0,2.0,1.0
592,854.05,212.0,2.0,1.0
593,854.453,207.2,5.0,2.0
594,860.095,214.0,1.0,1.0
595,860.746,214.0,5.0,1.0
596,863.195,211.4,5.0,4.0
597,869.271,210.0,2.0,1.0
598,869.302,210.0,5.0,2.0
599,870.418,210.0,4.0,1.0
600,870.945,210.5,4.0,2.0
601,871.565,214.0,5.0,1.0
602,873.239,214.0,3.0,1.0
603,873.394,214.0,1.0,1.0
604,876.153,210.0,4.0,3.0
605,876.897,209.0,2.0,1.0
606,878.261,207.5,4.0,2.0
607,879.47,207.0,4.0,2.0
608,880.524,207.0,5.0,1.0
609,881.485,209.0,1.0,1.0
610,881.64,209.0,2.0,1.0
611,882.074,208.6,5.0,2.0
612,883.345,210.25,4.0,2.0
613,887.406,210.0,3.0,1.0
614,888.646,209.66666666666666,3.0,2.0
615,889.669,205.66666666666666,3.0,2.0
616,890.289,205.0,1.0,1.0
617,891.684,212.0,5.0,1.0
618,899.372,212.8,5.0,2.0
619,900.519,212.0,1.0,1.0
620,900.736,212.0,3.0,1.0
621,902.534,212.0,4.0,1.0
622,903.309,212.0,2.0,1.0
623,904.394,212.0,3.0,1.0
624,905.045,212.0,3.0,2.0
625,905.386,212.0,4.0,2.0
626,908.021,210.0,3.0,1.0
627,910.47,210.0,1.0,1.0
628,913.198,210.0,2.0,1.0
629,916.05,206.66666666666666,3.0,2.0
630,919.057,211.0,4.0,2.0
631,921.289,212.0,2.0,1.0
632,921.475,212.0,1.0,1.0
633,924.761,212.0,4.0,2.0
634,924.978,212.0,2.0,1.0
635,925.536,212.0,2.0,1.0
636,925.567,212.0,3.0,2.0
637,929.628,210.0,2.0,1.0
638,930.217,210.0,1.0,1.0
639,931.333,210.0,1.0,1.0
640,931.395,210.0,2.0,1.0
641,931.953,210.0,1.0,1.0
642,932.666,210.0,1.0,1.0
643,934.154,209.2,5.0,2.0
644,935.828,214.0,5.0,1.0
645,936.913,214.0,2.0,1.0
646,941.067,210.0,2.0,1.0
647,942.772,210.0,3.0,1.0
648,944.632,210.0,2.0,1.0
649,949.468,214.0,2.0,1.0
650,950.336,212.0,4.0,1.0
651,953.25,212.0,5.0,1.0
652,958.923,212.0,4.0,1.0
653,960.101,212.0,1.0,1.0
654,960.132,212.0,3.0,1.0
655,960.318,212.0,4.0,2.0
656,961.155,212.0,2.0,1.0
657,961.186,212.0,3.0,1.0
658,961.496,212.0,1.0,1.0
659,962.116,212.0,3.0,1.0
660,965.123,211.0,1.0,1.0
661,965.836,210.0,4.0,1.0
662,965.991,209.75,4.0,2.0
663,966.549,209.0,1.0,1.0
664,970.703,211.0,1.0,1.0
665,970.858,211.0,3.0,1.0
666,970.951,211.0,1.0,1.0
667,971.013,210.0,4.0,2.0
668,974.64,211.0,2.0,1.0
669,975.229,211.0,3.0,1.0
670,975.663,211.0,1.0,1.0
671,976.624,209.0,4.0,1.0
672,979.073,213.0,1.0,1.0
673,982.762,209.0,2.0,1.0
674,982.979,209.0,1.0,1.0
675,984.095,209.0,2.0,2.0
676,986.389,208.0,2.0,1.0
677,988.838,208.0,2.0,1.0
678,989.768,208.0,4.0,1.0
679,990.729,208.0,2.0,1.0
680,991.411,208.0,1.0,1.0
681,991.814,206.0,2.0,1.0
682,992.775,205.0,2.0,1.0
683,993.426,205.0,1.0,1.0
684,993.922,205.0,4.0,1.0
685,994.294,203.0,3.0,2.0
686,995.813,203.0,2.0,2.0
687,997.177,201.0,2.0,2.0
688,998.851,213.0,1.0,1.0
689,999.936,211.0,5.0,2.0
690,1003.594,211.0,1.0,1.0
691,1005.981,206.0,2.0,1.0
692,1006.136,209.0,5.0,2.0
693,1009.329,209.5,4.0,2.0
694,1011.933,205.66666666666666,3.0,2.0
695,1012.057,205.0,2.0,1.0
696,1013.886,213.0,3.0,1.0
697,1013.917,213.0,3.0,1.0
698,1020.954,213.0,3.0,1.0
699,1022.194,209.0,5.0,1.0
700,1022.473,208.2,5.0,2.0
701,1023.31,209.0,2.0,1.0
702,1023.589,209.0,1.0,1.0
703,1023.744,208.0,2.0,1.0
704,1024.24,204.66666666666666,3.0,2.0
705,1024.488,205.0,3.0,1.0
706,1025.139,204.0,1.0,1.0
707,1025.418,203.0,2.0,1.0
708,1026.534,203.0,5.0,1.0
709,1028.053,203.0,3.0,1.0
710,1028.332,204.0,3.0,1.0
711,1028.363,203.0,5.0,2.0
712,1028.704,204.0,1.0,1.0
713,1029.2,207.0,5.0,3.0
714,1032.889,206.0,1.0,1.0
715,1033.199,204.66666666666666,3.0,2.0
716,1033.509,204.0,2.0,1.0
717,1034.284,193.0,2.0,1.0
718,1036.299,211.0,3.0,1.0
719,1036.454,211.0,3.0,2.0
720,1037.508,211.0,1.0,1.0
721,1039.957,211.0,1.0,1.0
722,1044.235,211.0,2.0,1.0
723,1045.909,211.0,1.0,1.0
724,1046.467,211.0,4.0,1.0
725,1046.684,211.0,2.0,1.0
726,1049.412,211.0,1.0,1.0
727,1049.939,211.0,2.0,1.0
728,1054.527,211.0,1.0,1.0
729,1058.433,211.0,2.0,1.0
730,1058.526,211.0,1.0,1.0
731,1058.836,211.0,2.0,2.0
732,1059.208,210.0,4.0,2.0
733,1060.138,209.0,3.0,2.0
734,1061.378,208.0,1.0,1.0
735,1061.905,206.0,2.0,1.0
736,1063.021,205.0,1.0,1.0
737,1063.393,204.0,4.0,1.0
738,1063.424,204.0,4.0,1.0
739,1063.579,204.0,3.0,1.0
740,1064.199,213.0,2.0,1.0
741,1065.067,204.0,4.0,1.0
742,1065.439,213.0,2.0,1.0
743,1067.671,213.0,2.0,1.0
744,1069.314,210.0,3.0,2.0
745,1069.562,208.0,1.0,1.0
746,1070.43,206.0,3.0,2.0
747,1071.174,206.0,2.0,1.0
748,1071.267,209.0,5.0,1.0
749,1074.088,209.0,2.0,1.0
750,1075.328,208.0,2.0,1.0
751,1075.855,209.0,2.0,1.0
752,1080.939,211.0,4.0,2.0
753,1083.233,210.0,2.0,2.0
754,1084.318,206.0,2.0,1.0
755,1084.969,206.0,1.0,1.0
756,1088.1,213.0,1.0,1.0
757,1091.076,213.0,1.0,1.0
758,1092.378,211.0,3.0,1.0
759,1092.409,211.0,1.0,1.0
760,1093.029,209.0,2.0,1.0
761,1093.525,209.0,1.0,1.0
762,1096.439,209.0,3.0,2.0
