,Time,Weighted_Price,Total_Size,Order_Number
58,82.646,140.0,4.0,1.0
59,83.235,138.25,4.0,2.0
60,83.793,137.5,2.0,2.0
61,85.901,138.5,4.0,2.0
62,86.738,138.0,1.0,1.0
63,87.544,143.0,2.0,1.0
64,87.761,137.75,4.0,2.0
65,90.086,135.0,1.0,1.0
66,90.52,133.66666666666666,3.0,2.0
67,91.574,133.0,2.0,1.0
68,92.845,133.0,1.0,1.0
69,95.635,145.0,3.0,1.0
70,96.007,135.0,1.0,1.0
71,96.782,135.0,6.0,4.0
72,99.82,140.6,5.0,2.0
73,101.153,140.0,1.0,1.0
74,101.556,139.0,5.0,2.0
75,102.331,140.0,2.0,1.0
76,102.424,139.0,2.0,1.0
77,102.672,139.0,1.0,1.0
78,104.439,139.0,2.0,2.0
79,104.718,139.0,3.0,2.0
80,110.019,140.0,1.0,1.0
81,114.576,143.0,3.0,1.0
82,116.746,142.6,5.0,2.0
83,117.335,141.0,1.0,1.0
84,118.296,140.0,3.0,2.0
85,118.637,140.0,3.0,1.0
86,119.598,140.0,2.0,1.0
87,121.086,139.0,4.0,3.0
88,121.241,139.0,1.0,1.0
89,121.799,139.0,1.0,1.0
90,124.372,142.0,3.0,1.0
91,124.403,142.0,1.0,1.0
92,125.395,145.0,2.0,1.0
93,125.674,145.0,3.0,1.0
94,132.37,142.5,2.0,2.0
95,134.912,143.0,1.0,1.0
96,135.749,143.0,5.0,1.0
97,138.229,142.2,5.0,2.0
98,140.399,141.0,1.0,1.0
99,140.585,141.0,2.0,1.0
100,141.298,141.0,2.0,1.0
101,142.414,140.0,1.0,1.0
102,142.662,140.0,1.0,1.0
103,142.786,139.0,2.0,1.0
104,143.22,139.0,5.0,3.0
105,143.313,138.4,5.0,2.0
106,143.778,139.0,1.0,1.0
107,144.243,137.25,4.0,3.0
108,145.762,137.0,4.0,1.0
109,149.141,134.8,5.0,2.0
110,150.66,135.0,5.0,2.0
111,151.156,133.0,1.0,1.0
112,151.9,128.0,2.0,1.0
113,153.233,128.0,2.0,1.0
114,155.93,132.16666666666666,6.0,3.0
115,156.488,133.0,1.0,1.0
116,156.891,133.0,1.0,1.0
117,158.193,145.0,2.0,1.0
118,159.495,139.66666666666666,3.0,2.0
119,159.96,143.0,4.0,1.0
120,161.107,143.0,4.0,1.0
121,163.184,142.2,5.0,2.0
122,163.246,140.0,2.0,2.0
123,165.788,139.0,4.0,1.0
124,165.912,139.0,1.0,1.0
125,166.563,139.0,4.0,1.0
126,168.702,141.0,2.0,1.0
127,170.593,145.0,1.0,1.0
128,172.887,145.0,1.0,1.0
129,177.63,145.0,2.0,1.0
130,179.924,145.0,1.0,1.0
131,180.141,145.0,2.0,1.0
132,183.365,145.0,1.0,1.0
133,186.837,145.0,2.0,1.0
134,188.635,145.0,2.0,1.0
135,190.185,143.0,1.0,1.0
136,190.216,143.0,1.0,1.0
137,190.712,143.0,5.0,1.0
138,191.27,143.0,3.0,1.0
139,194.215,140.75,4.0,3.0
140,194.432,139.66666666666666,3.0,2.0
141,195.269,141.0,1.0,1.0
142,195.548,139.66666666666666,3.0,2.0
143,196.974,144.6,5.0,2.0
144,200.043,145.0,5.0,1.0
145,202.926,145.0,1.0,1.0
146,203.422,145.0,1.0,1.0
147,205.003,145.0,3.0,1.0
148,208.971,141.4,5.0,5.0
149,209.281,138.75,4.0,3.0
150,213.683,139.5,2.0,2.0
151,214.055,139.0,2.0,1.0
152,214.365,137.5,4.0,2.0
153,215.016,137.0,5.0,1.0
154,216.783,137.0,5.0,2.0
155,216.907,138.0,2.0,1.0
156,217.434,137.0,3.0,1.0
157,217.837,135.0,1.0,1.0
158,219.542,133.66666666666666,3.0,2.0
159,220.658,137.0,3.0,1.0
160,220.906,135.0,6.0,2.0
161,221.774,141.0,3.0,1.0
162,223.572,140.5,2.0,2.0
163,226.827,145.0,2.0,1.0
164,226.982,145.0,1.0,1.0
165,228.811,143.4,5.0,2.0
166,229.524,141.0,3.0,1.0
167,229.803,141.0,2.0,1.0
168,232.5,141.0,3.0,1.0
169,235.662,141.0,3.0,1.0
170,235.941,141.0,5.0,1.0
171,236.065,141.0,3.0,1.0
172,236.84,141.0,2.0,1.0
173,238.173,141.0,1.0,1.0
174,241.49,141.0,2.0,2.0
175,241.986,140.0,2.0,1.0
176,242.42,140.0,1.0,1.0
177,243.629,140.0,3.0,1.0
178,244.59,140.0,2.0,1.0
179,246.171,140.25,4.0,3.0
180,248.682,145.0,3.0,1.0
181,252.154,141.0,3.0,2.0
182,254.758,140.5,4.0,2.0
183,256.618,139.0,4.0,1.0
184,259.687,147.0,3.0,1.0
185,261.392,141.0,3.0,2.0
186,268.274,143.0,1.0,1.0
187,268.491,144.66666666666666,6.0,2.0
188,271.25,143.0,4.0,1.0
189,274.505,143.0,2.0,1.0
190,275.404,143.0,3.0,1.0
191,277.481,141.0,3.0,1.0
192,279.0,141.0,2.0,1.0
193,279.465,141.0,1.0,1.0
194,280.674,141.0,2.0,1.0
195,280.922,140.0,2.0,1.0
196,280.953,141.0,1.0,1.0
197,281.201,140.0,4.0,2.0
198,282.131,140.0,1.0,1.0
199,282.224,139.0,2.0,1.0
200,282.441,139.0,4.0,2.0
201,284.084,139.0,5.0,5.0
202,286.626,142.2,5.0,2.0
203,288.765,138.2,5.0,2.0
204,291.431,138.33333333333334,3.0,3.0
205,296.639,137.0,2.0,1.0
206,300.297,137.8,5.0,3.0
207,301.692,141.0,1.0,1.0
208,301.816,141.0,1.0,1.0
209,302.126,141.5,6.0,2.0
210,302.25,137.33333333333334,3.0,2.0
211,302.374,137.0,2.0,1.0
212,304.048,132.33333333333334,3.0,2.0
213,304.265,133.66666666666666,3.0,2.0
214,305.195,134.25,4.0,2.0
215,306.652,135.0,1.0,1.0
216,307.21,134.0,1.0,1.0
217,307.675,134.0,1.0,1.0
218,312.139,130.0,1.0,1.0
219,312.883,130.0,1.0,1.0
220,316.138,131.0,3.0,1.0
221,318.153,128.0,1.0,1.0
222,318.711,128.0,1.0,1.0
223,320.726,132.28571428571428,7.0,3.0
224,321.284,134.25,4.0,2.0
225,321.966,135.0,1.0,1.0
226,322.276,135.0,1.0,1.0
227,324.291,135.0,1.0,1.0
228,325.841,133.0,2.0,1.0
229,325.872,135.0,1.0,1.0
230,326.864,134.0,2.0,1.0
231,328.166,135.0,4.0,2.0
232,328.538,135.0,1.0,1.0
233,328.786,135.0,2.0,1.0
234,329.344,134.0,1.0,1.0
235,329.995,136.71428571428572,7.0,2.0
236,334.645,129.0,1.0,1.0
237,336.133,130.0,2.0,1.0
238,336.35,130.0,1.0,1.0
239,336.846,130.0,2.0,1.0
240,339.543,134.25,4.0,3.0
241,340.938,130.0,3.0,1.0
242,341.093,136.0,4.0,1.0
243,341.496,136.0,1.0,1.0
244,343.325,140.0,3.0,1.0
245,344.007,140.0,2.0,1.0
246,344.658,140.33333333333334,3.0,2.0
247,354.299,145.0,4.0,1.0
248,357.058,145.0,1.0,1.0
249,358.174,145.0,5.0,1.0
250,360.437,143.0,3.0,1.0
251,361.026,143.0,5.0,1.0
252,363.289,143.0,1.0,1.0
253,363.382,143.0,1.0,1.0
254,366.296,143.0,1.0,1.0
255,366.885,143.0,1.0,1.0
256,367.474,140.0,5.0,3.0
257,369.272,144.4,5.0,2.0
258,370.326,142.0,2.0,1.0
259,370.853,141.0,4.0,2.0
260,372.992,140.8,5.0,2.0
261,374.17,140.0,1.0,1.0
262,375.751,145.0,1.0,1.0
263,376.433,145.0,1.0,1.0
264,380.091,140.0,3.0,1.0
265,380.618,139.5,2.0,2.0
266,380.649,139.0,5.0,2.0
267,381.455,139.0,1.0,1.0
268,381.951,139.0,1.0,1.0
269,382.23,138.0,1.0,1.0
270,382.974,137.0,4.0,1.0
271,384.772,138.5,4.0,2.0
272,387.748,140.6,5.0,2.0
273,387.903,140.0,1.0,1.0
274,388.337,140.0,1.0,1.0
275,396.242,145.0,5.0,1.0
276,396.273,145.0,4.0,1.0
277,398.009,145.0,4.0,1.0
278,398.04,143.4,5.0,2.0
279,401.357,143.0,1.0,1.0
280,401.543,140.75,4.0,2.0
281,402.132,140.0,4.0,2.0
282,402.628,138.75,4.0,3.0
283,403.062,140.0,4.0,1.0
284,403.31,140.0,2.0,1.0
285,403.496,140.0,1.0,1.0
286,403.806,140.0,1.0,1.0
287,406.844,138.2,5.0,2.0
288,415.338,145.0,4.0,1.0
289,417.911,142.0,5.0,2.0
290,419.709,143.0,4.0,1.0
291,420.329,142.0,5.0,3.0
292,421.569,140.0,3.0,1.0
293,422.964,140.0,1.0,1.0
294,424.545,141.0,2.0,1.0
295,425.847,140.0,1.0,1.0
296,426.188,140.0,3.0,1.0
297,429.04,140.0,3.0,2.0
298,430.869,140.25,4.0,3.0
299,434.62,139.0,1.0,1.0
300,435.767,139.0,2.0,2.0
301,437.41,143.0,1.0,1.0
302,437.596,143.0,2.0,1.0
303,438.588,141.5,4.0,2.0
304,440.789,140.5,4.0,2.0
305,441.254,138.0,4.0,2.0
306,441.564,138.0,5.0,1.0
307,442.494,139.0,4.0,3.0
308,443.92,138.8,5.0,2.0
309,444.695,138.0,1.0,1.0
310,446.927,138.0,2.0,1.0
311,446.958,137.0,4.0,1.0
312,447.95,139.0,1.0,1.0
313,448.508,139.0,3.0,1.0
314,448.57,139.0,2.0,1.0
315,451.98,139.0,1.0,1.0
316,452.228,140.0,1.0,1.0
317,452.259,139.0,5.0,1.0
318,452.724,139.0,4.0,2.0
319,452.941,140.0,3.0,1.0
320,455.359,143.0,1.0,1.0
321,456.754,140.0,2.0,1.0
322,457.033,140.0,2.0,1.0
323,464.318,141.25,4.0,3.0
324,466.86,145.0,2.0,1.0
325,469.681,145.0,1.0,1.0
326,471.014,143.8,5.0,2.0
327,472.347,143.0,1.0,1.0
328,472.688,143.0,2.0,2.0
329,474.548,143.0,1.0,1.0
330,475.695,140.8,5.0,3.0
331,476.284,140.0,4.0,1.0
332,479.167,141.0,3.0,1.0
333,479.725,140.0,4.0,1.0
334,481.182,139.0,4.0,2.0
335,482.856,138.6,5.0,2.0
336,486.235,141.75,4.0,2.0
337,487.01,138.0,3.0,1.0
338,488.25,138.5,4.0,2.0
339,488.963,140.0,1.0,1.0
340,490.141,143.0,2.0,1.0
341,491.009,138.8,5.0,2.0
342,492.683,138.66666666666666,3.0,2.0
343,492.993,139.0,1.0,1.0
344,495.442,143.0,2.0,2.0
345,495.69,141.0,2.0,1.0
346,498.418,143.0,2.0,1.0
347,501.456,140.8,5.0,4.0
348,502.231,139.0,2.0,1.0
349,503.099,145.0,1.0,1.0
350,503.223,139.0,3.0,1.0
351,503.998,142.0,1.0,1.0
352,504.091,139.0,1.0,1.0
353,506.881,140.0,1.0,1.0
354,507.563,140.0,3.0,1.0
355,507.78,139.0,1.0,1.0
356,509.857,139.0,3.0,1.0
357,510.477,143.0,4.0,1.0
358,511.283,143.0,5.0,1.0
359,512.399,145.0,1.0,1.0
360,514.786,143.0,5.0,1.0
361,519.653,143.0,1.0,1.0
362,520.583,143.0,1.0,1.0
363,521.606,143.0,2.0,1.0
364,522.629,143.0,1.0,1.0
365,523.621,140.0,2.0,1.0
366,523.776,141.0,1.0,1.0
367,523.993,140.0,3.0,1.0
368,524.179,141.0,2.0,1.0
369,527.372,139.0,4.0,1.0
370,527.434,139.0,5.0,1.0
371,530.937,143.0,2.0,1.0
372,531.867,140.0,5.0,1.0
373,533.727,140.0,2.0,2.0
374,534.719,140.0,2.0,1.0
375,537.323,144.75,4.0,2.0
376,540.981,142.0,2.0,2.0
377,541.787,140.0,3.0,3.0
378,542.562,138.5,2.0,2.0
379,545.011,140.0,1.0,1.0
380,546.53,139.0,1.0,1.0
381,546.84,140.0,2.0,1.0
382,547.026,139.0,1.0,1.0
383,548.452,137.0,1.0,1.0
384,548.669,137.0,5.0,1.0
385,548.886,138.0,2.0,1.0
386,550.219,140.0,1.0,1.0
387,552.792,139.25,4.0,4.0
388,553.133,134.0,1.0,1.0
389,554.528,139.0,4.0,1.0
390,555.365,138.0,1.0,1.0
391,555.52,138.0,4.0,1.0
392,556.295,137.0,1.0,1.0
393,556.388,137.0,5.0,1.0
394,556.698,137.0,1.0,1.0
395,557.039,137.5,4.0,3.0
396,559.798,132.25,4.0,2.0
397,562.464,135.0,2.0,2.0
398,563.177,136.0,1.0,1.0
399,564.975,135.5,2.0,2.0
400,565.564,133.0,1.0,1.0
401,567.517,137.0,3.0,1.0
402,567.61,137.0,2.0,2.0
403,567.858,141.0,3.0,2.0
404,568.695,137.33333333333334,3.0,2.0
405,570.121,137.66666666666666,3.0,2.0
406,575.391,129.0,1.0,1.0
407,577.654,127.0,2.0,1.0
408,578.057,127.0,4.0,2.0
409,579.793,135.0,1.0,1.0
410,580.134,137.0,1.0,1.0
411,580.413,137.0,1.0,1.0
412,580.816,140.0,4.0,1.0
413,583.637,143.75,4.0,2.0
414,587.388,142.0,2.0,2.0
415,590.333,143.0,1.0,1.0
416,590.395,143.0,1.0,1.0
417,592.813,143.0,1.0,1.0
418,593.867,141.6,5.0,3.0
419,600.129,142.0,3.0,3.0
420,601.028,140.0,1.0,1.0
421,601.865,140.0,3.0,1.0
422,602.454,143.8181818181818,11.0,3.0
423,602.64,140.0,5.0,1.0
424,602.795,143.0,1.0,1.0
425,602.95,139.5,2.0,2.0
426,603.012,139.0,5.0,2.0
427,604.562,139.0,1.0,1.0
428,606.546,139.0,4.0,2.0
429,606.577,137.0,2.0,1.0
430,607.383,139.0,2.0,1.0
431,612.095,138.0,2.0,1.0
432,612.157,137.2,5.0,2.0
433,612.56,137.0,2.0,2.0
434,614.389,127.0,3.0,1.0
435,619.256,127.0,1.0,1.0
436,619.876,129.0,5.0,3.0
437,619.938,131.0,1.0,1.0
438,620.682,132.0,4.0,2.0
439,620.775,134.5,4.0,2.0
440,622.697,136.5,2.0,2.0
441,624.557,130.0,2.0,1.0
442,625.208,137.0,3.0,1.0
443,626.572,137.0,1.0,1.0
444,632.183,145.0,1.0,1.0
445,635.159,143.0,5.0,1.0
446,638.104,143.0,3.0,1.0
447,638.817,141.0,4.0,1.0
448,639.158,141.0,2.0,1.0
449,640.212,141.0,1.0,1.0
450,640.367,140.0,3.0,1.0
451,641.111,140.0,3.0,1.0
452,641.483,140.0,4.0,1.0
453,642.754,141.0,1.0,1.0
454,642.847,139.0,5.0,1.0
455,643.498,139.0,5.0,2.0
456,646.04,143.0,3.0,1.0
457,646.257,141.0,2.0,1.0
458,647.28,141.0,5.0,1.0
459,650.101,141.0,1.0,1.0
460,654.162,140.0,5.0,2.0
461,655.588,141.25,4.0,2.0
462,657.944,140.0,1.0,1.0
463,657.975,140.0,1.0,1.0
464,660.269,143.0,1.0,1.0
465,662.129,142.4,5.0,2.0
466,667.275,140.0,2.0,1.0
467,667.523,140.0,2.0,1.0
468,668.918,145.0,4.0,1.0
469,669.166,145.0,1.0,1.0
470,670.282,139.8,5.0,3.0
471,671.584,139.0,2.0,1.0
472,671.677,139.0,4.0,2.0
473,671.894,139.0,2.0,1.0
474,672.204,138.4,5.0,2.0
475,672.545,138.0,2.0,1.0
476,675.986,140.0,1.0,1.0
477,678.28,140.0,1.0,1.0
478,679.427,141.0,2.0,1.0
479,681.597,144.0,1.0,1.0
480,682.124,143.0,3.0,1.0
481,682.775,143.0,3.0,1.0
482,685.038,141.0,3.0,1.0
483,685.689,145.0,4.0,1.0
484,687.797,145.0,3.0,1.0
485,687.89,145.0,1.0,1.0
486,690.029,145.0,1.0,1.0
487,694.462,145.0,2.0,1.0
488,696.26,145.0,2.0,1.0
489,697.531,142.66666666666666,3.0,3.0
490,697.686,141.2,5.0,3.0
491,701.53,145.8,5.0,2.0
492,701.747,139.0,4.0,2.0
493,704.32,138.5,4.0,3.0
494,704.568,138.0,3.0,1.0
495,705.095,138.0,1.0,1.0
496,705.56,138.5,4.0,2.0
497,707.265,143.0,3.0,1.0
498,707.792,143.0,2.0,1.0
499,709.838,143.8,5.0,2.0
500,714.364,143.5,2.0,2.0
501,714.488,143.0,3.0,1.0
502,718.146,142.5,4.0,2.0
503,721.773,139.6,5.0,4.0
504,722.362,138.0,2.0,2.0
505,723.695,138.0,3.0,2.0
506,728.841,144.0,1.0,1.0
507,731.91,144.0,2.0,1.0
508,732.034,144.0,5.0,1.0
509,732.747,141.0,1.0,1.0
510,733.274,142.0,5.0,1.0
511,733.956,140.66666666666666,3.0,2.0
512,734.08,140.0,5.0,1.0
513,736.56,139.8,5.0,2.0
514,738.482,143.0,2.0,1.0
515,740.993,143.0,2.0,1.0
516,743.504,144.8,5.0,2.0
517,746.573,143.0,3.0,1.0
518,751.409,142.0,2.0,1.0
519,751.533,141.0,5.0,2.0
520,752.525,142.0,5.0,3.0
521,752.804,139.33333333333334,3.0,3.0
522,753.672,144.0,2.0,1.0
523,757.113,139.0,1.0,1.0
524,757.485,139.0,1.0,1.0
525,762.228,139.0,2.0,1.0
526,762.662,139.0,3.0,1.0
527,762.786,139.0,1.0,1.0
528,765.545,142.66666666666666,3.0,2.0
529,765.824,139.5,2.0,2.0
530,770.35,145.0,3.0,1.0
531,770.722,144.8,5.0,3.0
532,772.241,144.0,3.0,1.0
533,775.124,144.0,2.0,1.0
534,776.178,143.0,2.0,1.0
535,777.015,139.0,1.0,1.0
536,777.046,139.0,1.0,1.0
537,777.077,138.5,2.0,2.0
538,777.201,138.0,2.0,1.0
539,778.534,137.0,3.0,1.0
540,779.867,140.0,3.0,1.0
541,780.797,140.0,1.0,1.0
542,782.347,137.25,4.0,3.0
543,784.765,141.0,1.0,1.0
544,786.501,139.6,5.0,2.0
545,790.872,140.0,3.0,1.0
546,791.988,142.2,5.0,3.0
547,793.662,143.0,3.0,1.0
548,795.367,139.0,1.0,1.0
549,796.359,139.66666666666666,3.0,2.0
550,798.312,139.66666666666666,3.0,2.0
551,799.552,138.66666666666666,3.0,2.0
552,800.575,143.0,5.0,1.0
553,802.094,143.0,1.0,1.0
554,805.101,140.0,1.0,1.0
555,805.783,138.0,1.0,1.0
556,807.674,140.0,1.0,1.0
557,807.953,139.0,2.0,1.0
558,808.914,139.33333333333334,3.0,2.0
559,809.348,138.0,2.0,1.0
560,809.596,138.0,5.0,1.0
561,810.34,140.5,2.0,2.0
562,811.332,139.0,3.0,1.0
563,812.944,139.0,2.0,1.0
564,815.951,140.0,4.0,1.0
565,818.338,144.0,2.0,1.0
566,821.469,144.0,1.0,1.0
567,822.089,143.6,5.0,2.0
568,822.461,139.0,1.0,1.0
569,822.616,140.6,5.0,2.0
570,823.081,139.0,5.0,1.0
571,823.422,139.0,2.0,1.0
572,825.251,140.0,3.0,1.0
573,826.243,140.0,4.0,1.0
574,826.553,140.0,5.0,1.0
575,832.102,139.66666666666666,3.0,2.0
576,834.923,138.0,2.0,2.0
577,835.171,144.0,1.0,1.0
578,835.636,144.0,2.0,1.0
579,837.217,143.0,3.0,2.0
580,838.24,145.0,3.0,1.0
581,838.333,145.0,2.0,1.0
582,839.852,145.0,1.0,1.0
583,840.782,143.0,2.0,1.0
584,844.378,141.0,1.0,1.0
585,844.905,141.0,2.0,2.0
586,845.742,139.0,5.0,1.0
587,845.928,139.0,2.0,2.0
588,846.455,140.0,5.0,1.0
589,846.92,138.0,2.0,1.0
590,848.005,137.0,1.0,1.0
591,849.803,136.83333333333334,6.0,3.0
592,850.02,142.0,3.0,1.0
593,857.863,144.0,1.0,1.0
594,858.359,144.0,1.0,1.0
595,860.684,145.2,5.0,2.0
596,861.366,142.0,1.0,1.0
597,861.645,141.0,5.0,3.0
598,863.908,141.0,4.0,1.0
599,864.187,140.33333333333334,3.0,2.0
600,864.745,142.0,3.0,2.0
601,865.21,140.0,1.0,1.0
602,867.225,140.0,4.0,2.0
603,867.969,142.0,3.0,1.0
604,868.527,139.6,5.0,3.0
605,870.015,144.0,1.0,1.0
606,871.317,144.0,1.0,1.0
607,875.595,143.4,5.0,2.0
608,878.292,142.0,2.0,1.0
609,879.253,141.0,1.0,1.0
610,880.152,144.0,5.0,1.0
611,886.569,142.0,5.0,1.0
612,890.785,142.66666666666666,3.0,3.0
613,895.59,141.2,5.0,2.0
614,895.652,140.0,3.0,2.0
615,896.148,140.0,1.0,1.0
616,896.613,140.0,1.0,1.0
617,897.698,144.0,2.0,1.0
618,898.752,140.66666666666666,3.0,3.0
619,900.519,139.0,1.0,1.0
620,900.612,139.0,2.0,1.0
621,902.131,141.33333333333334,3.0,2.0
622,902.658,142.0,4.0,2.0
623,903.216,140.0,1.0,1.0
624,904.301,141.0,2.0,1.0
625,905.851,144.0,5.0,2.0
626,906.471,143.0,2.0,2.0
627,908.331,140.5,4.0,2.0
628,908.455,139.5,4.0,2.0
629,912.981,146.0,1.0,1.0
630,914.066,146.0,2.0,1.0
631,915.647,140.0,4.0,2.0
632,916.112,139.25,4.0,2.0
633,921.258,142.0,3.0,1.0
634,924.73,142.0,2.0,1.0
635,925.071,141.5,4.0,2.0
636,925.474,139.4,5.0,2.0
637,927.334,140.0,4.0,2.0
638,929.101,139.0,2.0,1.0
639,929.907,138.0,3.0,2.0
640,932.201,134.0,1.0,1.0
641,932.976,133.0,1.0,1.0
642,935.27,131.0,2.0,1.0
643,935.58,133.11111111111111,9.0,4.0
644,936.355,135.33333333333334,6.0,2.0
645,939.796,136.5,2.0,2.0
646,941.501,135.0,1.0,1.0
647,942.059,135.0,1.0,1.0
648,942.803,137.0,3.0,1.0
649,943.64,138.0,1.0,1.0
650,943.888,136.33333333333334,3.0,2.0
651,944.57,136.0,3.0,2.0
652,944.725,136.0,2.0,1.0
653,947.267,145.0,3.0,1.0
654,950.708,141.25,4.0,2.0
655,952.382,144.0,2.0,1.0
656,952.723,143.0,1.0,1.0
657,952.971,142.0,1.0,1.0
658,953.281,142.0,1.0,1.0
659,954.8,139.2,5.0,2.0
660,955.637,140.0,1.0,1.0
661,957.714,140.0,5.0,2.0
662,958.799,139.75,4.0,2.0
663,961.62,141.0,1.0,1.0
664,962.705,141.0,1.0,1.0
665,963.263,139.0,2.0,2.0
666,965.092,138.0,3.0,2.0
667,965.929,134.0,2.0,1.0
668,966.487,133.66666666666666,3.0,2.0
669,967.975,130.0,2.0,1.0
670,968.471,130.0,2.0,1.0
671,968.998,130.0,1.0,1.0
672,970.362,136.16666666666666,6.0,3.0
673,971.819,141.0,4.0,1.0
674,976.717,140.0,1.0,1.0
675,977.771,140.5,4.0,2.0
676,980.344,139.8,5.0,3.0
677,980.623,140.0,4.0,1.0
678,983.165,144.0,1.0,1.0
679,983.258,138.0,5.0,2.0
680,983.32,138.0,3.0,2.0
681,985.428,138.0,1.0,1.0
682,987.257,138.0,2.0,1.0
683,988.063,131.0,2.0,1.0
684,988.373,130.0,2.0,1.0
685,989.396,132.75,4.0,3.0
686,990.326,136.0,3.0,1.0
687,992.465,136.0,1.0,1.0
688,995.937,146.0,1.0,1.0
689,999.409,144.0,1.0,1.0
690,999.812,141.75,4.0,2.0
691,1000.835,141.0,1.0,1.0
692,1001.145,144.0,1.0,1.0
693,1001.672,141.0,3.0,1.0
694,1002.075,140.0,1.0,1.0
695,1002.292,139.0,1.0,1.0
696,1002.974,139.0,1.0,1.0
697,1003.315,138.2,5.0,4.0
698,1003.501,140.0,2.0,1.0
699,1005.609,130.0,1.0,1.0
700,1006.849,133.0,4.0,2.0
701,1006.973,134.83333333333334,6.0,2.0
702,1009.05,136.0,5.0,1.0
703,1009.453,137.0,3.0,1.0
704,1010.073,134.0,2.0,1.0
705,1012.615,135.57142857142858,7.0,2.0
706,1012.987,141.0,5.0,1.0
707,1023.589,146.0,2.0,1.0
708,1025.635,145.2,5.0,3.0
709,1025.883,144.0,2.0,1.0
710,1031.153,144.0,3.0,1.0
711,1035.555,144.0,4.0,2.0
712,1036.609,146.0,1.0,1.0
713,1037.043,142.0,2.0,1.0
714,1037.477,141.0,5.0,1.0
715,1037.694,141.0,3.0,2.0
716,1037.725,140.0,1.0,1.0
717,1041.817,140.0,5.0,2.0
718,1041.879,140.0,2.0,1.0
719,1042.499,140.0,2.0,1.0
720,1043.615,141.0,5.0,2.0
721,1045.971,141.0,5.0,2.0
722,1049.66,142.0,1.0,1.0
723,1050.249,143.0,3.0,1.0
724,1050.342,142.0,3.0,1.0
725,1051.241,141.0,2.0,1.0
726,1052.016,140.0,5.0,1.0
727,1052.636,141.33333333333334,3.0,2.0
728,1053.969,145.0,3.0,1.0
729,1054.031,143.0,1.0,1.0
730,1054.961,143.0,2.0,1.0
731,1059.766,143.0,1.0,1.0
732,1060.107,140.5,4.0,3.0
733,1060.572,139.0,1.0,1.0
734,1060.882,139.0,1.0,1.0
735,1067.857,143.0,4.0,1.0
736,1067.95,143.0,2.0,1.0
737,1070.957,143.0,1.0,1.0
738,1071.639,141.66666666666666,3.0,2.0
739,1075.762,139.5,2.0,2.0
740,1075.979,139.0,5.0,3.0
741,1080.412,139.0,1.0,1.0
742,1083.078,146.0,1.0,1.0
743,1083.605,143.0,2.0,1.0
744,1085.465,145.0,1.0,1.0
745,1086.581,145.0,4.0,1.0
746,1087.697,145.0,3.0,1.0
747,1088.255,145.0,2.0,1.0
748,1088.348,145.0,2.0,1.0
749,1089.867,143.0,1.0,1.0
750,1089.898,143.0,3.0,1.0
751,1090.146,141.0,1.0,1.0
752,1090.177,140.0,2.0,1.0
753,1090.518,141.0,2.0,1.0
754,1090.766,142.0,2.0,2.0
755,1091.913,140.0,2.0,1.0
756,1093.277,139.0,1.0,1.0
757,1093.897,139.0,4.0,1.0
758,1095.261,139.0,2.0,2.0
759,1097.338,139.0,4.0,1.0
760,1101.988,144.0,1.0,1.0
