,Time,Weighted_Price,Total_Size,Order_Number
108,195.238,310.0,4.0,1.0
109,196.757,313.4,5.0,4.0
110,198.865,321.0,2.0,1.0
111,199.547,324.0,2.0,1.0
112,203.236,324.0,2.0,1.0
113,203.484,320.0,1.0,1.0
114,207.762,320.0,4.0,1.0
115,208.103,320.0,4.0,1.0
116,210.614,319.4,5.0,2.0
117,211.761,320.0,2.0,1.0
118,212.443,317.0,4.0,1.0
119,214.458,321.0,1.0,1.0
120,215.605,322.0,1.0,1.0
121,215.698,321.0,1.0,1.0
122,215.729,321.0,2.0,1.0
123,219.449,324.0,3.0,2.0
124,219.542,318.2,5.0,4.0
125,220.751,316.0,1.0,1.0
126,223.076,316.0,4.0,1.0
127,225.897,320.0,2.0,1.0
128,227.261,322.0,4.0,1.0
129,229.183,326.0,2.0,1.0
130,230.33,325.0,5.0,1.0
131,231.849,326.0,5.0,1.0
132,233.027,326.0,1.0,1.0
133,234.794,324.0,2.0,1.0
134,236.933,324.0,5.0,1.0
135,237.956,324.0,1.0,1.0
136,239.072,320.0,1.0,1.0
137,240.932,321.0,1.0,1.0
138,241.056,320.0,1.0,1.0
139,241.49,316.75,4.0,2.0
140,243.195,317.0,3.0,1.0
141,245.024,316.0,5.0,1.0
142,245.086,316.0,4.0,1.0
143,245.21,316.0,1.0,1.0
144,246.791,318.0,5.0,3.0
145,248.341,318.0,1.0,1.0
146,248.403,318.0,1.0,1.0
147,248.868,316.0,3.0,1.0
148,253.208,319.0,1.0,1.0
149,256.835,316.2,5.0,3.0
150,258.509,316.0,2.0,1.0
151,260.307,313.0,1.0,1.0
152,264.027,311.0,3.0,1.0
153,264.647,312.6666666666667,3.0,2.0
154,267.809,319.25,4.0,2.0
155,267.995,317.0,1.0,1.0
156,268.863,320.0,2.0,1.0
157,269.173,320.0,2.0,1.0
158,271.901,324.6666666666667,3.0,2.0
159,274.567,316.0,5.0,1.0
160,276.365,321.0,1.0,1.0
161,280.55,318.0,2.0,1.0
162,280.581,318.0,4.0,1.0
163,281.046,318.0,1.0,1.0
164,281.294,318.0,2.0,1.0
165,284.89,323.0,4.0,1.0
166,286.037,325.0,2.0,1.0
167,286.13,325.0,4.0,1.0
168,290.873,322.0,5.0,1.0
169,291.338,322.0,5.0,1.0
170,296.174,317.0,1.0,1.0
171,296.267,317.0,1.0,1.0
172,298.747,325.0,4.0,1.0
173,303.986,325.0,4.0,2.0
174,304.234,325.0,5.0,1.0
175,304.792,324.0,4.0,2.0
176,310.248,324.0,1.0,1.0
177,310.589,319.0,2.0,2.0
178,311.798,317.0,4.0,2.0
179,311.984,316.6,5.0,2.0
180,314.929,316.25,4.0,2.0
181,317.037,316.0,3.0,1.0
182,317.223,318.0,2.0,2.0
183,318.308,320.0,3.0,1.0
184,322.524,314.0,1.0,1.0
185,326.213,317.0,3.0,1.0
186,326.771,317.0,3.0,1.0
187,329.561,311.0,1.0,1.0
188,329.995,312.0,1.0,1.0
189,330.677,318.0,2.0,1.0
190,330.77,311.0,2.0,1.0
191,334.428,321.0,3.0,1.0
192,335.885,324.0,4.0,1.0
193,337.869,320.0,4.0,2.0
194,342.674,322.0,1.0,1.0
195,344.658,322.0,1.0,1.0
196,348.316,324.0,5.0,2.0
197,353.462,318.2,5.0,3.0
198,355.012,318.0,1.0,1.0
199,355.663,318.0,2.0,1.0
200,356.283,319.0,3.0,1.0
201,356.593,312.0,4.0,1.0
202,358.422,314.0,1.0,1.0
203,361.15,312.0,2.0,1.0
204,362.979,316.0,1.0,1.0
205,363.01,316.0,1.0,1.0
206,363.196,316.0,2.0,1.0
207,371.566,309.0,5.0,1.0
208,373.116,310.3333333333333,6.0,2.0
209,374.015,315.0,4.0,3.0
210,374.666,316.0,1.0,1.0
211,381.052,312.0,1.0,1.0
212,381.765,312.0,1.0,1.0
213,382.292,316.0,1.0,1.0
214,383.811,316.85714285714283,7.0,3.0
215,386.105,314.0,3.0,1.0
216,386.167,314.0,1.0,1.0
217,388.027,315.0,1.0,1.0
218,389.391,316.0,2.0,2.0
219,392.553,316.0,1.0,1.0
220,395.901,311.0,2.0,1.0
221,396.087,314.0,2.0,1.0
222,397.296,314.0,1.0,1.0
223,398.598,315.0,1.0,1.0
224,399.032,316.0,2.0,2.0
225,402.411,314.6,5.0,2.0
226,402.845,319.0,1.0,1.0
227,403.868,318.6666666666667,3.0,2.0
228,405.79,318.0,3.0,1.0
229,406.441,318.4,5.0,3.0
230,407.526,319.0,2.0,1.0
231,410.688,322.0,1.0,1.0
232,411.122,322.0,2.0,1.0
233,415.958,326.0,1.0,1.0
234,417.942,325.0,1.0,1.0
235,418.066,326.0,4.0,1.0
236,419.709,326.0,1.0,1.0
237,423.615,326.8,5.0,2.0
238,427.521,326.0,3.0,1.0
239,427.614,327.0,1.0,1.0
240,428.234,327.0,2.0,1.0
241,428.544,326.0,3.0,1.0
242,428.637,326.0,5.0,1.0
243,428.761,326.0,3.0,1.0
244,429.691,327.0,1.0,1.0
245,433.783,327.0,1.0,1.0
246,438.96,326.0,1.0,1.0
247,440.2,326.0,1.0,1.0
248,440.355,326.0,4.0,1.0
249,442.68,326.0,1.0,1.0
250,444.013,322.0,4.0,1.0
251,451.639,324.0,1.0,1.0
252,452.104,325.0,4.0,1.0
253,454.243,325.0,2.0,1.0
254,454.77,324.0,5.0,1.0
255,455.235,324.0,1.0,1.0
256,458.49,325.0,5.0,1.0
257,459.017,325.0,1.0,1.0
258,459.792,322.0,1.0,1.0
259,459.978,322.0,4.0,1.0
260,461.807,322.0,2.0,1.0
261,462.117,323.0,2.0,1.0
262,462.334,322.0,3.0,1.0
263,468.131,323.3333333333333,3.0,2.0
264,471.448,327.0,5.0,1.0
265,472.099,326.0,2.0,1.0
266,476.129,326.0,4.0,2.0
267,476.842,326.0,3.0,1.0
268,477.555,326.0,4.0,1.0
269,479.26,320.5,4.0,2.0
270,479.694,318.25,4.0,3.0
271,485.026,318.0,1.0,1.0
272,485.274,319.0,3.0,1.0
273,486.204,323.0,1.0,1.0
274,486.545,325.0,1.0,1.0
275,486.855,320.75,4.0,3.0
276,487.444,319.0,5.0,1.0
277,491.908,319.0,2.0,1.0
278,492.187,319.0,1.0,1.0
279,493.923,318.0,4.0,1.0
280,498.759,323.0,1.0,1.0
281,499.627,318.0,4.0,2.0
282,501.394,319.3333333333333,3.0,2.0
283,502.417,319.0,1.0,1.0
284,502.82,318.0,3.0,1.0
285,508.245,310.0,1.0,1.0
286,512.244,310.0,1.0,1.0
287,513.484,309.6,5.0,2.0
288,514.259,310.0,1.0,1.0
289,516.088,312.4,5.0,3.0
290,517.049,316.0,1.0,1.0
291,517.421,317.3333333333333,3.0,2.0
292,518.072,322.0,1.0,1.0
293,518.165,322.0,3.0,1.0
294,519.281,323.0,1.0,1.0
295,522.164,325.0,2.0,1.0
296,523.559,323.0,1.0,1.0
297,523.776,324.0,3.0,1.0
298,523.869,324.0,2.0,1.0
299,525.946,325.0,1.0,1.0
300,526.69,323.2,5.0,2.0
301,527.775,320.0,2.0,2.0
302,529.325,309.0,1.0,1.0
303,530.689,308.0,3.0,1.0
304,533.324,309.0,3.0,1.0
305,533.82,311.0,1.0,1.0
306,536.703,315.0,1.0,1.0
307,537.788,315.25,4.0,2.0
308,538.563,319.0,1.0,1.0
309,539.617,319.0,3.0,1.0
310,542.593,318.0,2.0,1.0
311,544.329,322.0,3.0,1.0
312,544.577,322.0,3.0,1.0
313,546.003,317.0,5.0,1.0
314,547.677,317.0,3.0,2.0
315,548.173,317.0,4.0,1.0
316,554.404,311.0,2.0,2.0
317,555.427,315.0,1.0,1.0
318,555.83,316.0,1.0,1.0
319,558.062,315.0,4.0,1.0
320,558.465,317.0,1.0,1.0
321,560.263,320.0,3.0,1.0
322,561.255,322.0,1.0,1.0
323,561.286,322.0,1.0,1.0
324,561.72,322.0,1.0,1.0
325,561.937,322.0,1.0,1.0
326,562.216,317.0,5.0,1.0
327,564.138,322.0,1.0,1.0
328,565.161,326.0,2.0,1.0
329,570.214,327.0,1.0,1.0
330,570.493,327.0,1.0,1.0
331,570.648,327.0,2.0,1.0
332,571.082,328.0,2.0,1.0
333,572.911,328.0,1.0,1.0
334,573.159,328.0,2.0,1.0
335,575.608,326.5,4.0,2.0
336,578.956,327.0,2.0,1.0
337,580.909,327.0,1.0,1.0
338,581.56,326.0,3.0,2.0
339,587.605,322.5,2.0,2.0
340,588.101,322.0,5.0,1.0
341,588.318,322.0,3.0,1.0
342,592.1,323.0,2.0,1.0
343,592.844,322.0,1.0,1.0
344,593.681,322.0,2.0,1.0
345,594.332,320.2,5.0,2.0
346,599.85,325.0,1.0,1.0
347,599.943,325.0,1.0,1.0
348,600.067,324.0,2.0,1.0
349,600.346,325.0,3.0,1.0
350,600.811,320.0,3.0,2.0
351,601.741,318.0,1.0,1.0
352,604.655,319.0,3.0,1.0
353,606.887,319.0,2.0,1.0
354,608.003,318.6666666666667,3.0,2.0
355,612.715,319.0,2.0,1.0
356,613.614,318.0,4.0,2.0
357,618.853,321.0,3.0,1.0
358,619.566,321.0,3.0,1.0
359,620.651,320.75,4.0,3.0
360,621.891,324.0,4.0,1.0
361,622.108,319.6,5.0,3.0
362,624.092,318.0,1.0,1.0
363,624.898,320.0,1.0,1.0
364,627.347,318.0,5.0,1.0
365,628.215,318.0,1.0,1.0
366,629.114,318.0,4.0,1.0
367,631.997,319.0,1.0,1.0
368,634.57,314.0,3.0,1.0
369,634.694,314.0,1.0,1.0
370,637.205,315.5,2.0,2.0
371,640.677,316.0,3.0,1.0
372,643.622,315.0,3.0,3.0
373,644.986,317.8,5.0,2.0
374,648.334,317.0,3.0,1.0
375,649.233,317.0,2.0,1.0
376,649.605,318.0,4.0,1.0
377,651.279,320.2,5.0,2.0
378,656.053,325.0,2.0,1.0
379,656.797,324.0,2.0,1.0
380,660.548,326.0,1.0,1.0
381,662.532,318.0,4.0,1.0
382,663.059,319.0,3.0,1.0
383,664.268,318.0,3.0,1.0
384,664.95,317.0,3.0,1.0
385,665.074,318.0,1.0,1.0
386,669.383,324.0,2.0,1.0
387,670.778,325.0,1.0,1.0
388,671.739,325.0,1.0,1.0
389,671.801,321.8,5.0,2.0
390,675.087,317.0,2.0,1.0
391,675.583,320.0,4.0,2.0
392,679.923,322.0,1.0,1.0
393,680.109,321.0,1.0,1.0
394,680.264,321.0,1.0,1.0
395,682.186,319.0,3.0,1.0
396,682.527,318.0,1.0,1.0
397,683.643,318.0,3.0,1.0
398,685.968,318.0,1.0,1.0
399,686.34,317.0,2.0,1.0
400,686.402,317.0,1.0,1.0
401,688.51,318.0,1.0,1.0
402,688.758,317.0,1.0,1.0
403,688.975,319.0,3.0,1.0
404,692.509,317.0,4.0,3.0
405,697.438,317.0,1.0,1.0
406,697.624,317.0,1.0,1.0
407,699.329,319.0,3.0,1.0
408,701.623,323.0,5.0,1.0
409,702.212,324.0,1.0,1.0
410,702.367,325.6,5.0,2.0
411,703.018,325.0,4.0,1.0
412,706.893,325.0,5.0,2.0
413,707.203,325.0,5.0,1.0
414,708.567,325.0,3.0,1.0
415,709.28,325.0,1.0,1.0
416,710.458,321.0,2.0,1.0
417,710.861,318.0,2.0,1.0
418,716.689,318.0,2.0,1.0
419,716.844,317.0,5.0,2.0
420,717.743,317.0,1.0,1.0
421,723.416,314.0,1.0,1.0
422,723.664,313.0,2.0,1.0
423,724.253,316.0,4.0,1.0
424,724.501,316.0,1.0,1.0
425,726.361,313.0,1.0,1.0
426,729.585,317.0,2.0,1.0
427,730.422,317.0,3.0,1.0
428,732.096,319.42857142857144,7.0,2.0
429,732.375,322.0,1.0,1.0
430,732.468,323.0,2.0,1.0
431,733.212,324.0,1.0,1.0
432,738.792,326.0,2.0,1.0
433,738.885,325.4,5.0,2.0
434,743.504,324.0,2.0,1.0
435,744.093,324.0,1.0,1.0
436,744.713,319.0,3.0,2.0
437,745.953,317.0,4.0,1.0
438,748.061,315.0,3.0,2.0
439,752.711,315.0,2.0,1.0
440,755.563,312.0,1.0,1.0
441,755.594,316.0,1.0,1.0
442,755.997,315.25,4.0,2.0
443,756.059,322.0,1.0,1.0
444,756.803,316.0,2.0,1.0
445,758.818,319.0,4.0,1.0
446,760.151,318.0,4.0,2.0
447,763.716,316.0,1.0,1.0
448,764.212,316.0,2.0,1.0
449,764.894,318.0,2.0,1.0
450,768.304,313.14285714285717,7.0,2.0
451,769.141,319.3333333333333,6.0,2.0
452,770.753,316.0,1.0,1.0
453,772.985,319.0,5.0,1.0
454,773.636,321.0,1.0,1.0
455,773.729,320.0,1.0,1.0
456,775.806,323.0,2.0,1.0
457,776.333,324.0,3.0,1.0
458,776.364,322.0,4.0,1.0
459,776.643,318.0,1.0,1.0
460,781.262,312.0,1.0,1.0
461,781.882,312.0,1.0,1.0
462,782.905,314.0,1.0,1.0
463,783.401,313.0,2.0,1.0
464,783.556,314.0,4.0,1.0
465,785.85,317.5,2.0,2.0
466,787.183,320.0,1.0,1.0
467,787.524,320.0,1.0,1.0
468,788.361,317.0,2.0,2.0
469,793.662,312.0,3.0,1.0
470,795.801,314.77777777777777,9.0,4.0
471,800.451,316.0,2.0,1.0
472,800.637,316.0,1.0,1.0
473,802.28,318.0,3.0,1.0
474,802.745,319.0,3.0,1.0
475,804.698,314.5,2.0,2.0
476,805.69,315.0,2.0,1.0
477,808.201,319.0,3.0,1.0
478,810.898,320.0,4.0,1.0
479,812.541,321.0,5.0,1.0
480,813.471,323.0,1.0,1.0
481,814.587,324.0,2.0,1.0
482,816.354,323.6666666666667,3.0,3.0
483,817.904,317.0,3.0,1.0
484,820.725,317.0,5.0,2.0
485,821.81,317.0,2.0,1.0
486,822.833,317.0,2.0,1.0
487,822.957,319.0,5.0,1.0
488,823.639,315.0,3.0,1.0
489,824.228,310.0,4.0,1.0
490,824.507,311.0,4.0,1.0
491,825.623,320.0,2.0,1.0
492,826.336,321.0,1.0,1.0
493,830.087,320.0,3.0,1.0
494,834.861,321.0,4.0,1.0
495,836.566,322.0,1.0,1.0
496,837.248,323.0,3.0,1.0
497,839.077,324.0,3.0,1.0
498,839.883,325.0,3.0,1.0
499,839.914,326.0,4.0,1.0
500,840.937,324.75,4.0,2.0
501,843.138,323.25,4.0,2.0
502,846.517,320.0,1.0,1.0
503,847.509,321.0,1.0,1.0
504,847.757,318.0,2.0,1.0
505,849.679,317.0,4.0,2.0
506,850.795,317.0,1.0,1.0
507,851.105,317.0,2.0,1.0
508,853.399,311.0,2.0,1.0
509,854.794,313.0,5.0,1.0
510,856.034,315.0,2.0,1.0
511,856.406,320.0,4.0,2.0
512,857.894,320.0,1.0,1.0
513,859.506,317.5,2.0,2.0
514,864.218,321.5,2.0,2.0
515,865.334,321.0,2.0,1.0
516,868.186,321.0,1.0,1.0
517,869.767,319.0,2.0,1.0
518,873.239,318.25,4.0,2.0
519,874.169,319.0,1.0,1.0
520,875.037,318.0,3.0,1.0
521,876.463,320.0,4.0,1.0
522,877.176,322.0,2.0,1.0
523,879.718,323.0,2.0,1.0
524,880.958,321.0,4.0,2.0
525,882.57,318.5,4.0,2.0
526,883.5,316.5,4.0,2.0
527,885.112,316.0,2.0,1.0
528,885.546,313.0,4.0,1.0
529,888.181,313.0,1.0,1.0
530,890.32,313.0,1.0,1.0
531,890.661,314.0,1.0,1.0
532,893.792,320.0,3.0,1.0
533,894.133,319.0,4.0,1.0
534,894.536,320.0,1.0,1.0
535,897.171,314.0,3.0,1.0
536,901.108,317.0,2.0,1.0
537,902.441,317.6666666666667,3.0,2.0
538,902.875,319.0,1.0,1.0
539,902.937,318.0,2.0,1.0
540,904.239,319.0,3.0,1.0
541,905.014,319.0,1.0,1.0
542,908.362,321.0,2.0,1.0
543,910.563,322.0,1.0,1.0
544,912.95,326.0,5.0,1.0
545,913.353,326.0,2.0,1.0
546,916.298,325.0,5.0,1.0
547,916.856,325.0,1.0,1.0
548,917.383,325.0,5.0,1.0
549,918.251,325.0,1.0,1.0
550,922.095,324.0,5.0,2.0
551,922.188,324.0,2.0,1.0
552,927.272,318.0,1.0,1.0
553,928.047,323.0,1.0,1.0
554,930.0,321.0,2.0,1.0
555,934.65,327.0,2.0,1.0
556,935.611,328.0,1.0,1.0
557,936.727,328.0,4.0,1.0
558,939.486,328.0,3.0,1.0
559,940.385,327.0,4.0,1.0
560,942.276,327.0,3.0,1.0
561,943.113,325.0,2.0,1.0
562,943.578,325.0,1.0,1.0
563,944.415,325.0,2.0,2.0
564,948.445,325.0,1.0,1.0
565,951.514,321.0,1.0,1.0
566,953.033,322.0,2.0,1.0
567,953.188,321.0,1.0,1.0
568,953.219,321.0,2.0,1.0
569,954.676,321.0,3.0,1.0
570,958.551,325.0,3.0,1.0
571,960.163,324.0,5.0,1.0
572,961.217,326.0,1.0,1.0
573,961.682,325.0,2.0,1.0
574,962.054,324.0,3.0,2.0
575,965.061,323.0,3.0,1.0
576,965.154,324.0,1.0,1.0
577,970.114,327.0,1.0,1.0
578,970.796,327.0,2.0,1.0
579,972.811,321.0,4.0,2.0
580,978.98,323.0,2.0,1.0
581,980.84,326.0,3.0,1.0
582,981.708,326.0,3.0,1.0
583,982.359,326.0,1.0,1.0
584,982.793,323.0,5.0,3.0
585,985.49,326.0,2.0,1.0
586,986.389,325.0,1.0,1.0
587,986.885,325.0,3.0,1.0
588,989.613,327.0,1.0,1.0
589,995.441,326.0,2.0,1.0
590,996.092,322.8,5.0,2.0
591,999.006,319.0,2.0,1.0
592,1000.401,318.0,2.0,1.0
593,1000.587,318.0,3.0,1.0
594,1000.618,318.0,5.0,1.0
595,1000.68,318.0,1.0,1.0
596,1006.477,328.0,1.0,1.0
597,1007.531,328.0,3.0,1.0
598,1009.918,327.25,4.0,2.0
599,1012.832,327.0,2.0,1.0
600,1013.545,326.5,2.0,2.0
601,1017.823,328.0,3.0,1.0
602,1017.916,328.0,2.0,1.0
603,1020.582,328.0,2.0,1.0
604,1025.077,326.0,5.0,1.0
605,1026.193,326.0,1.0,1.0
606,1028.611,325.0,1.0,1.0
607,1029.913,327.0,2.0,1.0
608,1031.06,326.0,1.0,1.0
609,1033.385,321.0,3.0,1.0
610,1034.563,319.0,1.0,1.0
611,1035.028,319.0,1.0,1.0
612,1039.399,319.0,3.0,1.0
613,1039.957,319.0,1.0,1.0
614,1041.724,318.0,4.0,1.0
615,1044.08,324.0,1.0,1.0
616,1048.172,322.0,4.0,1.0
617,1048.792,322.0,1.0,1.0
618,1050.218,323.0,1.0,1.0
619,1050.404,322.0,2.0,1.0
620,1051.334,321.0,2.0,1.0
621,1056.945,325.0,4.0,1.0
622,1057.069,326.0,5.0,1.0
623,1058.433,325.0,1.0,1.0
624,1063.827,325.0,2.0,1.0
625,1065.439,327.0,2.0,1.0
626,1066.059,327.0,1.0,1.0
627,1071.577,325.8,5.0,2.0
628,1074.057,325.0,3.0,1.0
629,1074.181,325.0,3.0,1.0
630,1074.522,325.0,2.0,1.0
631,1074.553,325.0,1.0,1.0
632,1074.646,325.0,2.0,1.0
633,1074.677,325.0,1.0,1.0
634,1079.947,318.75,4.0,3.0
635,1082.613,318.0,2.0,2.0
636,1087.201,315.8,5.0,2.0
637,1089.247,315.0,1.0,1.0
638,1090.177,317.0,1.0,1.0
639,1090.239,317.0,2.0,1.0
640,1091.386,321.0,1.0,1.0
641,1092.626,321.0,1.0,1.0
642,1092.998,322.0,1.0,1.0
643,1095.912,324.0,3.0,1.0
644,1096.191,325.0,1.0,1.0
645,1096.687,321.0,1.0,1.0
646,1097.493,322.0,2.0,1.0
647,1098.516,319.4,5.0,3.0
648,1103.879,317.0,5.0,1.0
649,1106.266,311.0,3.0,3.0
650,1109.242,320.0,3.0,1.0
651,1111.288,318.0,5.0,1.0
652,1111.722,318.0,1.0,1.0
653,1114.729,322.0,3.0,1.0
654,1117.922,323.0,5.0,1.0
655,1121.58,325.0,2.0,1.0
656,1122.014,323.4,5.0,2.0
657,1124.711,322.0,1.0,1.0
658,1125.672,317.8,5.0,2.0
659,1128.059,317.0,1.0,1.0
660,1128.617,317.0,4.0,1.0
661,1128.989,318.0,1.0,1.0
662,1133.732,324.0,2.0,1.0
663,1135.871,325.0,1.0,1.0
664,1139.87,326.0,1.0,1.0
665,1142.939,325.25,4.0,2.0
666,1143.683,324.6666666666667,3.0,2.0
667,1145.078,320.0,4.0,1.0
668,1148.519,324.0,2.0,1.0
669,1149.635,322.0,1.0,1.0
670,1152.549,324.0,3.0,1.0
671,1152.797,324.3333333333333,3.0,2.0
672,1154.657,324.0,2.0,1.0
673,1158.501,320.0,5.0,1.0
674,1159.152,320.0,2.0,1.0
675,1159.927,320.0,2.0,1.0
676,1163.647,323.0,5.0,1.0
677,1164.174,323.0,1.0,1.0
678,1165.538,324.0,2.0,1.0
679,1166.685,324.0,2.0,1.0
680,1166.716,320.25,4.0,3.0
681,1174.249,322.0,2.0,1.0
682,1174.466,323.0,5.0,1.0
683,1177.752,326.0,2.0,1.0
684,1178.868,326.0,1.0,1.0
685,1179.984,326.0,1.0,1.0
686,1182.743,326.0,1.0,1.0
687,1185.502,326.0,3.0,1.0
688,1188.168,326.0,1.0,1.0
689,1193.903,325.0,3.0,1.0
690,1195.856,325.0,3.0,1.0
691,1198.367,324.4,5.0,2.0
692,1198.77,323.0,1.0,1.0
693,1199.855,324.0,5.0,1.0
694,1205.435,323.25,4.0,2.0
695,1206.582,323.0,5.0,2.0
696,1207.481,325.0,1.0,1.0
697,1208.442,322.0,4.0,2.0
698,1212.968,319.0,1.0,1.0
699,1213.092,317.0,3.0,1.0
700,1213.185,315.75,4.0,2.0
701,1215.82,315.0,1.0,1.0
702,1222.733,320.0,1.0,1.0
703,1223.911,320.0,5.0,1.0
704,1225.461,317.5,2.0,2.0
705,1225.492,316.0,5.0,2.0
706,1230.111,317.6,5.0,2.0
707,1230.235,315.6666666666667,3.0,2.0
708,1234.389,321.0,3.0,1.0
709,1237.365,325.0,1.0,1.0
710,1237.768,324.0,3.0,1.0
711,1239.132,324.0,3.0,2.0
712,1240.465,316.3333333333333,3.0,2.0
713,1243.844,313.0,3.0,1.0
714,1244.557,312.0,2.0,1.0
715,1245.487,312.0,3.0,1.0
716,1246.944,313.4,5.0,2.0
717,1247.626,312.0,1.0,1.0
718,1249.362,309.0,2.0,1.0
719,1255.283,316.0,3.0,1.0
720,1255.469,316.0,1.0,1.0
721,1258.755,319.0,1.0,1.0
722,1260.274,316.0,5.0,1.0
723,1262.258,319.0,1.0,1.0
724,1263.343,315.0,5.0,1.0
725,1263.591,315.0,4.0,1.0
726,1264.056,316.0,2.0,1.0
727,1264.428,317.0,4.0,1.0
728,1267.559,322.0,5.0,1.0
729,1269.853,324.0,1.0,1.0
730,1272.085,318.0,5.0,3.0
731,1274.1,315.0,2.0,1.0
732,1274.658,315.0,3.0,1.0
733,1276.58,315.0,1.0,1.0
734,1277.169,314.0,4.0,2.0
735,1279.711,314.0,3.0,1.0
736,1279.959,315.0,1.0,1.0
737,1281.013,305.0,2.0,2.0
738,1281.323,308.0,2.0,1.0
739,1284.764,310.0,2.0,1.0
740,1286.159,310.0,1.0,1.0
741,1287.151,310.0,1.0,1.0
742,1287.337,310.0,1.0,1.0
743,1288.918,313.0,1.0,1.0
744,1295.025,309.0,4.0,1.0
745,1296.668,308.0,1.0,1.0
746,1297.505,313.72222222222223,18.0,4.0
747,1299.768,316.0,2.0,1.0
748,1301.07,312.0,1.0,1.0
749,1303.55,307.0,1.0,1.0
750,1305.069,308.0,1.0,1.0
751,1308.696,308.0,2.0,1.0
752,1309.068,309.7142857142857,7.0,4.0
753,1312.974,309.0,1.0,1.0
754,1313.78,309.0,2.0,1.0
755,1317.19,310.4,5.0,2.0
756,1318.182,312.3333333333333,3.0,2.0
757,1319.329,313.0,1.0,1.0
758,1320.631,314.0,2.0,1.0
759,1321.282,312.0,3.0,1.0
