,Time,Weighted_Price,Total_Size,Order_Number
62,103.633,143.0,5.0,1.0
63,104.036,143.0,2.0,1.0
64,104.501,143.0,1.0,1.0
65,108.004,143.0,4.0,3.0
66,110.949,142.0,1.0,1.0
67,115.785,143.0,1.0,1.0
68,117.645,144.0,5.0,1.0
69,119.288,143.0,1.0,1.0
70,121.117,145.0,2.0,2.0
71,123.38,142.0,3.0,1.0
72,124.217,142.0,3.0,1.0
73,129.797,143.0,3.0,1.0
74,130.355,142.0,1.0,1.0
75,130.541,143.0,1.0,1.0
76,133.393,144.0,5.0,1.0
77,133.486,144.0,2.0,1.0
78,134.509,145.0,3.0,1.0
79,134.695,143.0,5.0,1.0
80,138.88,143.0,1.0,1.0
81,140.802,142.2,5.0,3.0
82,141.918,146.0,1.0,1.0
83,143.22,145.0,2.0,1.0
84,143.344,143.66666666666666,3.0,2.0
85,145.917,143.0,3.0,1.0
86,147.56,143.0,1.0,1.0
87,147.932,145.0,2.0,1.0
88,148.614,142.0,2.0,2.0
89,151.125,141.0,3.0,2.0
90,152.923,140.0,5.0,2.0
91,154.163,137.5,2.0,2.0
92,156.736,137.0,3.0,1.0
93,156.984,137.0,2.0,2.0
94,159.774,138.75,4.0,2.0
95,160.549,141.0,7.0,4.0
96,163.525,141.0,5.0,1.0
97,164.362,141.0,3.0,1.0
98,165.044,141.0,1.0,1.0
99,165.664,140.0,2.0,1.0
100,166.935,136.33333333333334,3.0,3.0
101,168.237,139.0,1.0,1.0
102,168.361,139.0,1.0,1.0
103,169.415,132.25,4.0,2.0
104,173.879,141.0,2.0,1.0
105,173.91,142.0,1.0,1.0
106,176.328,138.0,2.0,1.0
107,176.979,142.0,2.0,1.0
108,178.963,142.0,4.0,3.0
109,179.397,142.0,1.0,1.0
110,180.544,138.33333333333334,3.0,2.0
111,180.699,142.0,4.0,1.0
112,181.691,143.0,2.0,1.0
113,183.613,143.0,2.0,1.0
114,183.861,144.0,3.0,1.0
115,183.892,143.0,1.0,1.0
116,185.349,144.0,2.0,1.0
117,185.442,143.0,2.0,1.0
118,188.79,145.0,3.0,1.0
119,189.224,145.0,5.0,1.0
120,190.371,146.0,2.0,1.0
121,191.797,144.0,3.0,2.0
122,193.781,143.0,3.0,1.0
123,195.548,143.0,5.0,2.0
124,198.4,141.66666666666666,3.0,2.0
125,198.834,137.0,5.0,2.0
126,206.863,142.0,4.0,1.0
127,207.235,142.0,1.0,1.0
128,210.242,139.0,3.0,1.0
129,210.552,137.0,3.0,1.0
130,210.738,139.0,1.0,1.0
131,213.714,146.0,4.0,1.0
132,213.962,143.66666666666666,3.0,2.0
133,215.698,143.0,2.0,1.0
134,217.186,139.6,5.0,2.0
135,217.806,142.0,2.0,1.0
136,219.759,137.0,1.0,1.0
137,219.79,140.0,2.0,1.0
138,220.348,137.0,4.0,3.0
139,221.464,137.0,5.0,1.0
140,221.495,137.0,1.0,1.0
141,224.254,137.0,3.0,2.0
142,224.316,137.0,4.0,1.0
143,227.106,137.0,2.0,1.0
144,229.617,137.0,1.0,1.0
145,230.237,138.0,2.0,1.0
146,232.345,138.28571428571428,7.0,3.0
147,233.647,137.0,2.0,1.0
148,234.081,137.5,2.0,2.0
149,234.546,139.0,3.0,1.0
150,235.011,142.0,1.0,1.0
151,239.63,140.8,5.0,3.0
152,240.87,140.0,1.0,1.0
153,241.459,141.0,1.0,1.0
154,241.986,138.0,3.0,1.0
155,244.28,140.0,3.0,1.0
156,244.311,137.0,1.0,1.0
157,247.039,137.0,2.0,1.0
158,247.442,137.0,1.0,1.0
159,249.612,138.0,1.0,1.0
160,250.139,135.8,5.0,2.0
161,250.294,138.0,1.0,1.0
162,252.185,139.0,4.0,1.0
163,252.712,138.5,2.0,2.0
164,253.115,135.5,4.0,2.0
165,255.967,138.0,4.0,1.0
166,260.338,144.0,3.0,1.0
167,261.051,144.0,1.0,1.0
168,262.539,145.0,3.0,1.0
169,265.484,144.6,5.0,4.0
170,267.065,143.0,3.0,1.0
171,267.468,143.0,1.0,1.0
172,267.592,143.0,4.0,1.0
173,268.15,144.0,2.0,1.0
174,268.708,143.0,1.0,1.0
175,269.142,143.0,1.0,1.0
176,270.258,143.0,2.0,1.0
177,273.451,143.0,1.0,1.0
178,275.621,142.8,5.0,2.0
179,276.83,142.0,3.0,1.0
180,278.504,141.0,4.0,1.0
181,279.0,139.0,1.0,1.0
182,279.775,138.5,4.0,2.0
183,280.922,139.0,5.0,1.0
184,281.263,137.0,1.0,1.0
185,282.069,137.0,3.0,1.0
186,282.658,137.0,4.0,1.0
187,283.34,141.0,2.0,1.0
188,284.27,137.0,1.0,1.0
189,284.704,138.0,3.0,1.0
190,285.479,139.0,1.0,1.0
191,288.114,142.0,1.0,1.0
192,289.168,141.0,2.0,1.0
193,289.292,139.0,3.0,1.0
194,290.253,142.0,1.0,1.0
195,294.314,143.0,2.0,1.0
196,294.345,143.0,1.0,1.0
197,296.267,139.0,2.0,1.0
198,302.808,144.0,5.0,1.0
199,303.49,144.0,2.0,2.0
200,304.296,143.0,3.0,1.0
201,305.505,143.0,1.0,1.0
202,305.598,142.0,4.0,1.0
203,307.706,139.0,2.0,1.0
204,309.721,141.0,2.0,1.0
205,311.209,139.0,1.0,1.0
206,314.867,144.0,3.0,1.0
207,318.091,146.0,1.0,1.0
208,320.323,146.0,1.0,1.0
209,320.602,146.0,1.0,1.0
210,320.757,146.0,5.0,1.0
211,321.067,146.0,2.0,1.0
212,323.578,146.0,2.0,1.0
213,323.702,145.0,5.0,1.0
214,324.694,145.0,3.0,1.0
215,325.655,145.0,3.0,1.0
216,332.661,143.66666666666666,3.0,2.0
217,334.676,143.0,1.0,1.0
218,340.194,143.0,1.0,1.0
219,340.752,142.0,1.0,1.0
220,341.527,138.4,5.0,2.0
221,341.651,138.0,1.0,1.0
222,341.682,138.0,1.0,1.0
223,341.837,140.0,2.0,1.0
224,341.899,137.66666666666666,3.0,2.0
225,342.023,137.0,1.0,1.0
226,342.178,137.0,1.0,1.0
227,342.209,137.0,2.0,1.0
228,342.736,137.0,1.0,1.0
229,343.108,137.0,1.0,1.0
230,346.828,146.0,2.0,1.0
231,348.657,137.0,2.0,1.0
232,350.92,138.0,5.0,2.0
233,352.718,138.0,1.0,1.0
234,352.749,138.0,1.0,1.0
235,353.586,138.0,2.0,1.0
236,354.857,143.0,3.0,1.0
237,355.57,144.0,1.0,1.0
238,356.81,145.0,3.0,1.0
239,357.058,145.0,4.0,1.0
240,357.616,145.0,1.0,1.0
241,358.825,141.4,5.0,3.0
242,363.816,140.4,5.0,3.0
243,364.312,143.0,5.0,1.0
244,366.916,143.8,5.0,2.0
245,370.481,143.0,2.0,2.0
246,371.225,141.0,1.0,1.0
247,371.38,141.0,2.0,1.0
248,371.535,138.5,4.0,2.0
249,372.279,139.0,3.0,1.0
250,372.403,139.0,3.0,1.0
251,372.806,140.0,4.0,1.0
252,376.774,139.33333333333334,3.0,2.0
253,377.363,138.0,1.0,1.0
254,377.518,137.0,1.0,1.0
255,380.029,137.0,4.0,2.0
256,381.765,137.0,1.0,1.0
257,383.47,137.0,1.0,1.0
258,384.183,140.33333333333334,6.0,3.0
259,391.22,143.0,2.0,1.0
260,392.77,143.0,1.0,1.0
261,393.607,145.0,2.0,1.0
262,395.808,144.0,1.0,1.0
263,396.583,144.0,3.0,1.0
264,396.924,144.0,2.0,1.0
265,397.048,143.6,5.0,2.0
266,400.21,143.0,3.0,2.0
267,400.241,143.0,4.0,1.0
268,401.326,141.25,4.0,3.0
269,401.729,142.0,1.0,1.0
270,403.155,143.0,1.0,1.0
271,403.465,142.5,4.0,2.0
272,406.875,138.4,5.0,3.0
273,408.208,146.0,2.0,1.0
274,408.704,137.0,3.0,1.0
275,409.076,137.0,4.0,2.0
276,409.324,138.0,1.0,1.0
277,413.23,140.0,3.0,1.0
278,414.222,137.0,2.0,1.0
279,414.656,137.0,3.0,1.0
280,415.059,137.0,4.0,1.0
281,416.082,141.0,3.0,1.0
282,418.035,139.0,3.0,1.0
283,418.562,140.0,1.0,1.0
284,420.701,139.0,1.0,1.0
285,422.499,141.0,3.0,2.0
286,422.902,139.0,1.0,1.0
287,424.948,139.0,2.0,1.0
288,427.273,134.0,3.0,1.0
289,429.567,135.25,4.0,2.0
290,429.846,142.0,3.0,1.0
291,430.621,138.0,1.0,1.0
292,431.675,141.0,1.0,1.0
293,432.326,134.0,4.0,1.0
294,434.806,139.0,2.0,1.0
295,435.798,140.0,1.0,1.0
296,435.86,141.0,1.0,1.0
297,436.604,138.0,1.0,1.0
298,437.1,137.0,1.0,1.0
299,438.34,137.0,1.0,1.0
300,439.301,136.0,1.0,1.0
301,441.006,136.0,1.0,1.0
302,441.316,131.0,2.0,1.0
303,442.68,139.5,4.0,3.0
304,442.928,131.0,1.0,1.0
305,443.672,141.0,3.0,1.0
306,445.036,143.0,3.0,1.0
307,448.694,144.0,1.0,1.0
308,453.406,143.0,4.0,3.0
309,454.119,141.0,4.0,1.0
310,454.367,141.0,2.0,1.0
311,456.63,141.0,2.0,1.0
312,456.785,141.0,4.0,1.0
313,457.591,141.0,2.0,1.0
314,460.195,138.0,4.0,1.0
315,461.714,139.0,1.0,1.0
316,461.745,139.0,1.0,1.0
317,461.931,138.0,1.0,1.0
318,462.799,137.0,4.0,1.0
319,463.791,138.33333333333334,3.0,2.0
320,464.69,137.0,1.0,1.0
321,466.581,139.0,4.0,1.0
322,472.285,141.0,1.0,1.0
323,472.564,137.0,5.0,1.0
324,472.905,137.0,1.0,1.0
325,473.029,142.0,1.0,1.0
326,476.47,140.0,2.0,1.0
327,476.625,140.0,1.0,1.0
328,477.059,140.0,2.0,1.0
329,479.477,137.0,5.0,1.0
330,479.508,138.0,3.0,1.0
331,479.88,137.0,1.0,1.0
332,480.376,137.0,1.0,1.0
333,485.305,140.0,2.0,1.0
334,486.018,137.0,1.0,1.0
335,486.7,139.0,3.0,1.0
336,488.126,137.0,3.0,1.0
337,493.303,140.0,3.0,1.0
338,495.721,141.0,1.0,1.0
339,497.705,142.0,1.0,1.0
340,497.86,141.0,3.0,1.0
341,498.077,137.0,1.0,1.0
342,500.495,144.0,4.0,1.0
343,502.014,143.0,3.0,1.0
344,503.595,144.0,1.0,1.0
345,506.478,140.0,3.0,1.0
346,507.687,141.4,5.0,2.0
347,510.632,140.0,4.0,1.0
348,511.655,137.0,2.0,1.0
349,512.089,137.0,1.0,1.0
350,513.949,141.75,4.0,2.0
351,514.662,144.0,1.0,1.0
352,515.22,144.0,1.0,1.0
353,518.01,146.0,5.0,1.0
354,521.079,147.0,1.0,1.0
355,522.04,145.0,2.0,1.0
356,522.629,143.0,1.0,1.0
357,527.961,142.8,5.0,2.0
358,531.774,145.0,1.0,1.0
359,531.929,143.25,4.0,3.0
360,532.487,138.0,2.0,2.0
361,535.928,144.0,1.0,1.0
362,537.726,142.0,4.0,1.0
363,538.036,137.4,5.0,2.0
364,539.834,137.0,4.0,1.0
365,539.989,137.0,1.0,1.0
366,540.578,138.0,3.0,1.0
367,540.795,137.0,2.0,2.0
368,540.857,135.0,1.0,1.0
369,548.08,136.25,4.0,3.0
370,551.707,139.0,3.0,1.0
371,551.893,142.0,5.0,1.0
372,554.311,141.0,1.0,1.0
373,554.807,141.0,1.0,1.0
374,556.822,141.0,1.0,1.0
375,558.093,143.0,3.0,2.0
376,558.372,143.0,4.0,1.0
377,559.891,141.0,4.0,1.0
378,560.666,140.0,2.0,1.0
379,560.852,137.0,1.0,1.0
380,562.495,143.0,2.0,1.0
381,563.146,143.0,5.0,1.0
382,563.611,143.0,1.0,1.0
383,565.347,143.0,3.0,1.0
384,566.928,143.0,1.0,1.0
385,568.664,145.0,4.0,1.0
386,571.299,145.0,4.0,1.0
387,571.454,145.0,5.0,1.0
388,572.477,145.0,3.0,1.0
389,573.314,145.0,5.0,1.0
390,582.397,146.0,3.0,1.0
391,582.707,146.0,3.0,1.0
392,582.924,146.0,2.0,1.0
393,583.947,145.25,4.0,2.0
394,584.009,143.0,3.0,1.0
395,584.536,142.75,4.0,3.0
396,585.559,139.0,2.0,2.0
397,586.706,141.0,3.0,1.0
398,589.062,140.0,1.0,1.0
399,589.682,137.2,5.0,2.0
400,592.038,137.0,2.0,1.0
401,592.658,137.66666666666666,3.0,2.0
402,593.433,136.0,2.0,1.0
403,594.611,136.0,5.0,1.0
404,598.424,138.6,5.0,2.0
405,599.385,143.0,1.0,1.0
406,600.439,144.0,4.0,1.0
407,602.764,145.0,1.0,1.0
408,604.965,145.0,1.0,1.0
409,608.685,145.0,1.0,1.0
410,609.088,145.0,2.0,1.0
411,610.328,145.0,1.0,1.0
412,610.824,142.75,4.0,3.0
413,614.079,142.0,5.0,1.0
414,614.141,142.0,1.0,1.0
415,617.241,143.0,5.0,1.0
416,618.729,144.0,3.0,1.0
417,619.07,144.0,1.0,1.0
418,620.093,144.0,2.0,1.0
419,621.488,143.75,4.0,2.0
420,623.317,143.0,4.0,1.0
421,625.549,143.0,1.0,1.0
422,628.091,146.0,2.0,1.0
423,629.951,143.0,3.0,1.0
424,631.966,143.0,3.0,1.0
425,632.927,141.0,1.0,1.0
426,634.725,142.0,2.0,1.0
427,639.096,142.0,4.0,1.0
428,639.561,142.0,1.0,1.0
429,640.367,142.0,3.0,1.0
430,640.708,142.0,1.0,1.0
431,641.111,142.0,2.0,1.0
432,641.824,141.4,5.0,2.0
433,644.459,139.0,3.0,1.0
434,645.079,138.0,5.0,1.0
435,646.226,138.0,4.0,1.0
436,648.675,141.0,1.0,1.0
437,649.326,142.0,3.0,1.0
438,650.287,142.0,2.0,1.0
439,651.496,145.0,1.0,1.0
440,653.294,143.0,1.0,1.0
441,654.472,142.0,1.0,1.0
442,657.014,143.0,1.0,1.0
443,657.851,143.0,1.0,1.0
444,660.269,144.0,4.0,1.0
445,662.842,146.0,4.0,1.0
446,663.338,145.0,1.0,1.0
447,667.399,142.4,5.0,2.0
448,668.453,142.0,1.0,1.0
449,669.414,144.0,2.0,1.0
450,669.507,143.0,2.0,2.0
451,669.786,143.0,1.0,1.0
452,673.599,146.0,2.0,1.0
453,681.628,142.33333333333334,3.0,2.0
454,683.426,142.0,3.0,1.0
455,683.736,143.0,1.0,1.0
456,683.86,143.0,1.0,1.0
457,684.139,141.0,2.0,1.0
458,685.906,143.0,5.0,2.0
459,685.937,142.33333333333334,3.0,2.0
460,687.146,141.0,5.0,1.0
461,688.045,141.0,1.0,1.0
462,689.099,139.33333333333334,3.0,2.0
463,694.183,141.0,5.0,1.0
464,696.384,142.0,2.0,1.0
465,696.849,143.0,1.0,1.0
466,697.407,141.0,1.0,1.0
467,697.81,141.5,2.0,2.0
468,702.212,141.0,1.0,1.0
469,706.521,142.0,2.0,1.0
470,707.358,139.0,1.0,1.0
471,709.373,137.0,4.0,1.0
472,709.714,137.0,2.0,1.0
473,713.806,137.0,1.0,1.0
474,715.232,141.0,1.0,1.0
475,715.325,141.0,5.0,2.0
476,716.193,139.0,3.0,1.0
477,716.875,141.0,1.0,1.0
478,717.371,143.0,3.0,1.0
479,717.464,143.0,1.0,1.0
480,724.005,146.0,3.0,1.0
481,727.818,143.4,5.0,3.0
482,729.461,145.0,3.0,1.0
483,733.553,142.0,5.0,1.0
484,734.173,142.0,3.0,1.0
485,734.421,143.0,1.0,1.0
486,734.576,141.0,1.0,1.0
487,734.607,139.5,2.0,2.0
488,734.979,143.0,2.0,1.0
489,736.219,144.0,4.0,1.0
490,736.436,143.0,1.0,1.0
491,736.622,143.0,1.0,1.0
492,738.916,141.0,2.0,2.0
493,741.272,137.0,5.0,1.0
494,743.411,137.0,5.0,2.0
495,747.689,137.0,3.0,2.0
496,747.813,142.0,4.0,1.0
497,754.416,141.0,3.0,1.0
498,755.036,135.0,4.0,1.0
499,757.516,135.0,2.0,1.0
500,757.609,134.0,1.0,1.0
501,757.764,136.5,2.0,2.0
502,758.291,135.0,1.0,1.0
503,758.756,134.5,2.0,2.0
504,759.469,136.0,1.0,1.0
505,761.453,138.36363636363637,11.0,5.0
506,761.484,134.0,1.0,1.0
507,765.235,136.0,3.0,2.0
508,765.39,127.0,1.0,1.0
509,765.545,127.0,3.0,1.0
510,766.072,127.0,1.0,1.0
511,766.816,127.0,3.0,1.0
512,771.9,143.75,4.0,2.0
513,772.83,143.0,1.0,1.0
514,774.535,143.0,1.0,1.0
515,775.62,143.0,2.0,1.0
516,777.418,145.0,2.0,1.0
517,781.417,143.6,5.0,2.0
518,781.82,142.6,5.0,3.0
519,782.44,139.0,5.0,2.0
520,783.153,137.0,1.0,1.0
521,784.734,137.0,4.0,1.0
522,786.222,143.0,2.0,1.0
523,786.718,143.0,1.0,1.0
524,787.648,143.0,2.0,1.0
525,788.64,143.0,1.0,1.0
526,792.608,140.0,1.0,1.0
527,793.817,140.0,3.0,1.0
528,798.808,140.0,1.0,1.0
529,799.056,138.0,2.0,2.0
530,799.118,141.42857142857142,7.0,2.0
531,799.273,137.0,2.0,1.0
532,801.97,142.0,2.0,1.0
533,802.001,143.0,1.0,1.0
534,802.373,141.8,5.0,2.0
535,803.675,144.0,4.0,1.0
536,806.899,143.0,4.0,2.0
537,807.395,140.33333333333334,3.0,2.0
538,807.829,137.0,4.0,1.0
539,808.635,137.0,4.0,1.0
540,817.811,141.5,4.0,3.0
541,818.989,141.0,5.0,1.0
542,820.074,140.0,2.0,1.0
543,822.864,140.0,3.0,1.0
544,823.019,140.0,1.0,1.0
545,823.081,140.0,1.0,1.0
546,823.484,140.0,1.0,1.0
547,823.732,140.0,1.0,1.0
548,823.825,141.0,2.0,1.0
549,824.352,141.0,2.0,1.0
550,824.569,141.0,1.0,1.0
551,825.127,139.0,2.0,1.0
552,825.809,139.0,1.0,1.0
553,826.088,139.0,1.0,1.0
554,828.909,138.0,1.0,1.0
555,830.056,139.0,3.0,1.0
556,830.955,142.0,5.0,1.0
557,832.133,138.2,5.0,4.0
558,833.807,141.0,4.0,1.0
559,838.116,143.0,2.0,1.0
560,838.829,141.0,2.0,1.0
561,839.046,141.0,1.0,1.0
562,839.139,140.6,5.0,2.0
563,839.976,141.0,3.0,1.0
564,840.503,140.0,4.0,1.0
565,841.557,140.0,3.0,1.0
566,842.363,139.0,2.0,1.0
567,844.223,140.0,1.0,1.0
568,847.478,143.0,5.0,1.0
569,847.881,142.0,3.0,1.0
570,849.369,141.0,3.0,1.0
571,852.841,139.33333333333334,3.0,3.0
572,853.089,139.0,1.0,1.0
573,861.118,144.0,3.0,2.0
574,862.42,143.0,1.0,1.0
575,862.575,143.0,1.0,1.0
576,863.815,143.2,5.0,2.0
577,864.28,143.0,2.0,1.0
578,866.14,141.8,5.0,3.0
579,866.357,141.0,1.0,1.0
580,867.659,141.0,1.0,1.0
581,868.93,141.0,2.0,1.0
582,869.085,141.0,3.0,1.0
583,870.852,138.0,1.0,1.0
584,871.968,138.0,1.0,1.0
585,872.247,137.0,1.0,1.0
586,872.433,137.0,5.0,1.0
587,872.495,137.0,1.0,1.0
588,875.967,138.6,5.0,3.0
589,877.703,144.0,3.0,1.0
590,878.137,144.0,3.0,1.0
591,881.268,142.0,4.0,1.0
592,881.547,138.0,1.0,1.0
593,882.973,141.0,3.0,1.0
594,883.81,141.0,1.0,1.0
595,885.329,142.0,3.0,1.0
596,890.444,142.0,2.0,1.0
597,890.847,142.0,4.0,1.0
598,892.087,143.0,5.0,1.0
599,894.102,144.0,2.0,2.0
600,897.078,143.0,3.0,2.0
601,897.388,138.6,5.0,4.0
602,897.791,137.0,3.0,1.0
603,900.891,137.66666666666666,3.0,2.0
604,902.193,141.0,1.0,1.0
605,903.371,143.0,2.0,1.0
606,906.192,143.0,1.0,1.0
607,908.579,142.5,2.0,2.0
608,909.354,142.0,3.0,1.0
609,911.71,141.33333333333334,3.0,2.0
610,913.415,137.0,2.0,1.0
611,913.787,140.0,1.0,1.0
612,914.159,137.0,4.0,2.0
613,914.252,137.0,2.0,1.0
614,914.5,137.0,3.0,1.0
615,917.6,139.0,1.0,1.0
616,921.816,144.6,5.0,2.0
617,924.575,140.5,2.0,2.0
618,925.071,138.5,2.0,2.0
619,927.427,137.0,1.0,1.0
620,929.349,144.0,3.0,1.0
621,930.527,145.0,4.0,1.0
622,932.387,146.0,1.0,1.0
623,932.728,141.0,3.0,1.0
624,933.751,141.0,1.0,1.0
625,934.433,137.0,1.0,1.0
626,935.921,137.0,2.0,2.0
627,936.107,137.0,1.0,1.0
628,937.44,139.0,2.0,1.0
629,937.936,143.0,2.0,1.0
630,938.246,143.5,2.0,2.0
631,942.4,143.0,2.0,1.0
632,942.865,140.0,1.0,1.0
633,943.95,142.66666666666666,3.0,2.0
634,948.321,140.5,2.0,2.0
635,949.84,137.66666666666666,3.0,2.0
636,950.46,136.5,4.0,2.0
637,951.421,138.0,3.0,1.0
638,952.072,140.0,4.0,1.0
639,952.785,138.0,1.0,1.0
640,954.149,140.0,1.0,1.0
641,954.211,138.6,5.0,2.0
642,954.583,134.75,4.0,3.0
643,957.931,135.0,4.0,1.0
644,958.303,134.0,2.0,1.0
645,958.861,135.0,4.0,2.0
646,960.721,135.0,1.0,1.0
647,960.783,137.0,1.0,1.0
648,965.588,143.0,4.0,1.0
649,972.718,146.0,1.0,1.0
650,973.71,143.6,5.0,2.0
651,976.934,145.0,1.0,1.0
652,978.701,144.33333333333334,3.0,2.0
653,980.189,142.6,5.0,2.0
654,980.468,141.33333333333334,3.0,2.0
655,980.592,141.0,1.0,1.0
656,981.832,141.0,1.0,1.0
657,981.925,140.0,2.0,1.0
658,981.956,139.0,2.0,1.0
659,982.297,139.0,2.0,1.0
660,982.359,139.0,2.0,1.0
661,982.638,143.0,1.0,1.0
662,985.056,142.0,5.0,1.0
663,986.73,142.5,4.0,2.0
664,986.947,141.0,2.0,1.0
665,991.287,138.0,2.0,1.0
666,993.023,139.66666666666666,3.0,2.0
667,993.209,138.0,2.0,1.0
668,995.379,137.0,2.0,1.0
669,995.565,138.0,1.0,1.0
670,995.751,137.0,3.0,2.0
671,996.495,137.0,3.0,1.0
672,996.619,137.0,1.0,1.0
673,998.2,138.0,2.0,1.0
674,1001.145,141.66666666666666,3.0,2.0
675,1001.641,142.0,4.0,1.0
676,1002.85,142.0,3.0,1.0
677,1003.842,141.66666666666666,3.0,2.0
678,1005.578,142.0,2.0,1.0
679,1007.004,140.5,2.0,2.0
680,1009.236,144.0,4.0,1.0
681,1010.259,142.0,2.0,1.0
682,1010.569,140.0,5.0,1.0
683,1012.863,143.2,5.0,2.0
684,1014.785,143.0,2.0,1.0
685,1018.567,145.0,2.0,1.0
686,1022.256,143.0,3.0,1.0
687,1023.93,143.0,3.0,1.0
688,1027.743,145.0,2.0,1.0
689,1028.239,143.0,4.0,2.0
690,1028.27,140.8,5.0,2.0
691,1028.58,139.5,4.0,2.0
692,1029.2,138.0,1.0,1.0
693,1029.448,137.0,2.0,2.0
694,1030.719,137.0,1.0,1.0
695,1031.37,138.0,3.0,1.0
696,1031.711,135.0,1.0,1.0
697,1034.098,131.0,2.0,2.0
698,1035.865,143.0,1.0,1.0
699,1036.764,143.0,1.0,1.0
700,1040.515,143.0,2.0,1.0
701,1043.212,143.0,5.0,3.0
702,1043.677,143.0,2.0,1.0
703,1044.049,143.0,1.0,1.0
704,1045.661,143.0,3.0,1.0
705,1045.692,139.0,2.0,2.0
706,1047.893,142.0,1.0,1.0
707,1048.141,141.0,3.0,2.0
708,1049.567,143.2,5.0,2.0
709,1051.954,141.0,2.0,1.0
710,1052.481,141.0,1.0,1.0
711,1054.186,140.0,3.0,2.0
712,1059.518,143.0,2.0,1.0
713,1060.479,143.0,1.0,1.0
714,1060.572,144.0,1.0,1.0
715,1061.626,144.0,3.0,1.0
716,1063.021,143.0,3.0,1.0
717,1065.284,143.0,4.0,2.0
718,1066.276,143.0,1.0,1.0
719,1070.957,141.5,4.0,2.0
720,1071.36,140.66666666666666,3.0,2.0
721,1071.732,139.0,5.0,3.0
722,1075.266,142.0,2.0,1.0
723,1076.971,142.0,1.0,1.0
724,1080.567,145.0,2.0,1.0
725,1081.528,143.0,5.0,1.0
726,1082.241,140.5,2.0,2.0
727,1083.016,138.0,2.0,1.0
728,1083.233,140.33333333333334,3.0,2.0
729,1083.667,139.0,2.0,1.0
730,1083.76,138.0,1.0,1.0
731,1085.341,138.0,5.0,1.0
732,1088.782,141.0,2.0,1.0
733,1092.254,141.0,3.0,1.0
734,1093.556,141.0,3.0,1.0
735,1094.796,141.0,5.0,1.0
736,1094.92,141.0,2.0,1.0
737,1095.571,142.0,1.0,1.0
738,1096.098,139.75,4.0,3.0
739,1098.702,140.0,3.0,1.0
740,1100.686,142.0,2.0,1.0
741,1100.81,142.0,4.0,2.0
742,1101.399,141.33333333333334,3.0,2.0
743,1103.755,141.0,1.0,1.0
744,1103.817,141.0,1.0,1.0
745,1107.568,144.0,4.0,2.0
746,1110.761,144.0,3.0,1.0
747,1110.854,139.75,4.0,2.0
748,1112.776,147.0,3.0,1.0
749,1113.365,147.0,4.0,1.0
750,1114.977,147.0,3.0,1.0
751,1117.798,143.0,3.0,1.0
752,1119.193,143.0,1.0,1.0
753,1121.425,143.0,1.0,1.0
754,1124.184,143.0,2.0,1.0
755,1127.005,142.0,3.0,1.0
756,1127.253,142.0,1.0,1.0
757,1128.741,142.0,1.0,1.0
758,1129.299,142.0,1.0,1.0
759,1131.407,144.0,1.0,1.0
760,1132.802,144.0,5.0,1.0
761,1133.918,144.0,4.0,1.0
