,Time,Weighted_Price,Total_Size,Order_Number
94,148.862,148.0,2.0,1.0
95,149.296,146.0,3.0,1.0
96,149.73,146.0,1.0,1.0
97,150.753,148.0,1.0,1.0
98,151.683,146.0,1.0,1.0
99,154.225,146.0,4.0,1.0
100,155.961,146.0,4.0,1.0
101,158.224,147.0,1.0,1.0
102,158.627,146.0,1.0,1.0
103,160.921,146.0,4.0,1.0
104,161.231,147.0,1.0,1.0
105,161.975,147.0,3.0,1.0
106,162.843,149.0,1.0,1.0
107,162.998,149.0,1.0,1.0
108,164.269,146.0,1.0,1.0
109,164.889,146.0,3.0,1.0
110,166.222,146.0,3.0,1.0
111,167.431,147.0,1.0,1.0
112,167.741,146.0,5.0,1.0
113,168.702,146.0,3.0,1.0
114,169.663,146.0,3.0,1.0
115,179.614,145.0,1.0,1.0
116,179.924,144.0,1.0,1.0
117,180.11,144.0,1.0,1.0
118,183.923,143.0,3.0,1.0
119,184.853,147.0,3.0,1.0
120,185.876,143.0,1.0,1.0
121,186.062,148.0,3.0,1.0
122,186.837,149.0,3.0,1.0
123,188.139,146.33333333333334,3.0,2.0
124,190.03,144.0,3.0,1.0
125,191.146,142.66666666666666,3.0,2.0
126,191.89,146.0,1.0,1.0
127,192.665,146.0,4.0,1.0
128,193.874,147.0,4.0,1.0
129,199.299,149.0,4.0,1.0
130,199.423,146.0,3.0,3.0
131,199.919,144.0,4.0,1.0
132,202.523,143.66666666666666,3.0,2.0
133,202.771,141.0,1.0,1.0
134,204.29,146.0,1.0,1.0
135,206.181,146.0,1.0,1.0
136,209.188,146.0,3.0,1.0
137,212.226,149.0,2.0,1.0
138,213.962,148.0,2.0,1.0
139,215.481,146.0,1.0,1.0
140,216.256,146.0,2.0,1.0
141,216.752,145.0,3.0,1.0
142,216.783,145.0,1.0,1.0
143,218.178,146.0,3.0,1.0
144,221.03,145.0,3.0,1.0
145,222.394,148.0,1.0,1.0
146,224.998,144.4,5.0,3.0
147,230.237,143.0,1.0,1.0
148,230.547,142.0,2.0,1.0
149,231.353,142.57142857142858,7.0,2.0
150,232.066,141.0,2.0,1.0
151,232.252,142.0,1.0,1.0
152,232.779,148.0,1.0,1.0
153,235.91,145.0,5.0,1.0
154,237.584,147.0,3.0,1.0
155,239.351,147.0,3.0,1.0
156,240.901,142.33333333333334,3.0,2.0
157,245.148,146.0,3.0,1.0
158,246.171,144.0,2.0,1.0
159,246.233,144.0,4.0,1.0
160,246.667,141.0,3.0,1.0
161,249.24,140.0,1.0,1.0
162,249.519,140.0,1.0,1.0
163,249.736,140.0,5.0,1.0
164,251.348,142.8,5.0,3.0
165,252.681,143.0,1.0,1.0
166,254.665,138.8,5.0,3.0
167,256.122,139.0,2.0,1.0
168,257.61,139.0,3.0,1.0
169,259.935,144.0,4.0,1.0
170,261.175,139.0,1.0,1.0
171,261.268,144.5,2.0,2.0
172,263.376,148.0,5.0,1.0
173,263.407,148.0,2.0,1.0
174,266.569,144.0,1.0,1.0
175,267.778,141.0,1.0,1.0
176,268.739,143.0,1.0,1.0
177,270.196,141.0,4.0,1.0
178,271.591,141.0,1.0,1.0
179,272.056,143.5,4.0,2.0
180,273.203,140.0,1.0,1.0
181,273.389,139.8,5.0,2.0
182,278.194,140.0,1.0,1.0
183,280.922,141.0,1.0,1.0
184,281.077,140.0,2.0,1.0
185,281.573,139.0,2.0,1.0
186,281.604,140.0,3.0,1.0
187,281.914,142.0,2.0,1.0
188,282.038,144.0,6.0,2.0
189,284.766,148.0,5.0,1.0
190,286.006,145.66666666666666,3.0,2.0
191,286.688,145.0,2.0,1.0
192,287.928,145.0,2.0,1.0
193,288.765,145.0,1.0,1.0
194,293.198,145.0,4.0,1.0
195,293.756,144.0,2.0,1.0
196,293.849,144.0,1.0,1.0
197,295.182,141.0,3.0,1.0
198,295.337,143.0,1.0,1.0
199,295.461,140.0,2.0,1.0
200,296.205,145.0,2.0,1.0
201,296.236,145.0,2.0,1.0
202,296.763,144.25,4.0,3.0
203,297.693,142.0,2.0,1.0
204,299.553,143.0,1.0,1.0
205,301.382,149.0,1.0,1.0
206,301.475,141.75,4.0,2.0
207,304.327,140.66666666666666,3.0,2.0
208,305.288,143.0,1.0,1.0
209,306.931,140.0,1.0,1.0
210,309.535,141.0,2.0,1.0
211,311.705,145.0,2.0,1.0
212,313.782,141.0,1.0,1.0
213,316.541,140.0,1.0,1.0
214,318.122,141.0,2.0,1.0
215,318.277,145.83333333333334,6.0,2.0
216,318.773,141.0,4.0,2.0
217,320.137,148.0,1.0,1.0
218,320.912,149.0,4.0,1.0
219,321.47,148.0,1.0,1.0
220,326.027,148.8,5.0,3.0
221,326.306,145.25,4.0,3.0
222,328.538,142.0,2.0,1.0
223,330.522,145.0,2.0,1.0
224,330.894,143.0,2.0,1.0
225,335.017,144.0,4.0,1.0
226,338.21,144.33333333333334,3.0,2.0
227,339.14,141.4,5.0,3.0
228,340.194,148.0,1.0,1.0
229,340.256,148.0,2.0,1.0
230,340.287,145.66666666666666,3.0,2.0
231,342.178,147.0,1.0,1.0
232,342.86,142.5,2.0,2.0
233,343.635,141.0,4.0,1.0
234,346.177,147.0,2.0,1.0
235,347.727,142.8,5.0,2.0
236,349.556,140.33333333333334,3.0,2.0
237,350.424,140.0,5.0,2.0
238,355.477,149.0,5.0,1.0
239,355.849,146.5,2.0,2.0
240,356.19,140.0,2.0,2.0
241,359.693,148.0,3.0,1.0
242,360.685,148.0,1.0,1.0
243,360.809,143.0,5.0,1.0
244,361.398,146.0,2.0,1.0
245,362.793,144.0,1.0,1.0
246,363.258,142.0,4.0,1.0
247,363.692,141.0,1.0,1.0
248,364.746,142.0,4.0,1.0
249,365.304,147.0,1.0,1.0
250,365.8,147.0,1.0,1.0
251,367.009,142.0,2.0,1.0
252,368.156,140.0,1.0,1.0
253,369.148,140.0,1.0,1.0
254,370.388,144.6,5.0,2.0
255,372.62,141.0,2.0,1.0
256,374.759,143.0,1.0,1.0
257,374.821,140.0,2.0,2.0
258,377.89,139.0,1.0,1.0
259,378.076,140.0,3.0,1.0
260,378.479,139.71428571428572,7.0,3.0
261,379.471,138.33333333333334,3.0,2.0
262,381.145,148.0,1.0,1.0
263,381.703,146.0,4.0,1.0
264,382.85,146.0,4.0,1.0
265,384.369,146.0,1.0,1.0
266,384.493,146.0,2.0,1.0
267,386.229,146.0,1.0,1.0
268,396.118,146.0,4.0,1.0
269,398.753,148.0,3.0,1.0
270,400.458,146.5,2.0,2.0
271,400.768,145.2,5.0,3.0
272,402.008,145.0,4.0,2.0
273,402.349,143.33333333333334,3.0,2.0
274,403.248,143.6,5.0,2.0
275,403.589,149.0,3.0,1.0
276,403.868,149.0,2.0,1.0
277,405.046,148.0,1.0,1.0
278,406.348,144.0,1.0,1.0
279,406.379,143.0,1.0,1.0
280,406.689,144.0,1.0,1.0
281,406.782,144.66666666666666,3.0,2.0
282,407.34,143.0,5.0,1.0
283,407.65,142.5,2.0,2.0
284,408.828,142.0,3.0,1.0
285,408.952,142.0,5.0,1.0
286,409.665,142.0,3.0,1.0
287,411.029,140.4,5.0,2.0
288,411.339,141.0,4.0,1.0
289,411.618,142.0,3.0,1.0
290,416.702,148.0,4.0,2.0
291,417.725,145.0,4.0,2.0
292,420.081,145.0,2.0,1.0
293,421.724,141.2,5.0,2.0
294,422.933,140.5,2.0,2.0
295,422.995,139.0,3.0,1.0
296,429.195,140.0,2.0,1.0
297,431.427,143.0,2.0,1.0
298,433.597,147.0,2.0,2.0
299,436.17,146.0,1.0,1.0
300,437.503,146.0,2.0,1.0
301,439.642,145.33333333333334,3.0,2.0
302,440.572,145.0,2.0,2.0
303,441.471,148.5,2.0,2.0
304,441.936,147.0,3.0,2.0
305,444.633,144.0,4.0,1.0
306,447.113,145.0,5.0,1.0
307,449.81,145.5,4.0,2.0
308,451.019,144.0,3.0,3.0
309,454.119,145.0,1.0,1.0
310,457.529,149.0,1.0,1.0
311,457.622,149.0,2.0,1.0
312,457.715,150.0,2.0,1.0
313,459.73,149.0,2.0,1.0
314,459.792,148.5,2.0,2.0
315,462.954,143.2,5.0,2.0
316,466.767,149.0,3.0,1.0
317,469.65,147.66666666666666,3.0,2.0
318,472.564,143.0,3.0,1.0
319,472.967,143.0,3.0,1.0
320,473.773,142.0,3.0,1.0
321,473.804,142.0,1.0,1.0
322,474.176,142.0,1.0,1.0
323,474.424,141.0,1.0,1.0
324,474.765,144.0,2.0,2.0
325,478.361,146.0,1.0,1.0
326,478.981,146.0,2.0,1.0
327,480.903,144.8,5.0,2.0
328,481.523,148.0,1.0,1.0
329,481.616,145.5,2.0,2.0
330,481.647,141.8,5.0,2.0
331,486.793,149.0,3.0,1.0
332,490.11,149.0,3.0,1.0
333,491.753,149.0,1.0,1.0
334,492.311,148.66666666666666,3.0,2.0
335,495.101,149.0,3.0,1.0
336,496.496,147.0,3.0,2.0
337,498.511,145.0,3.0,1.0
338,501.053,146.0,3.0,1.0
339,502.076,145.0,1.0,1.0
340,502.696,148.5,2.0,2.0
341,503.409,145.0,1.0,1.0
342,503.44,144.0,2.0,1.0
343,504.122,143.0,2.0,1.0
344,504.215,142.0,4.0,1.0
345,504.494,143.0,1.0,1.0
346,505.362,141.0,3.0,1.0
347,505.455,140.25,4.0,2.0
348,505.517,140.0,2.0,1.0
349,506.354,141.0,1.0,1.0
350,506.509,146.0,4.0,1.0
351,506.819,139.0,5.0,1.0
352,507.408,139.0,2.0,1.0
353,513.329,148.0,5.0,2.0
354,515.871,146.0,3.0,2.0
355,520.893,146.0,1.0,1.0
356,521.637,146.0,5.0,1.0
357,524.148,145.6,5.0,2.0
358,526.628,147.0,3.0,1.0
359,526.783,145.0,4.0,1.0
360,526.969,145.0,1.0,1.0
361,527.062,144.0,3.0,2.0
362,527.31,144.0,3.0,1.0
363,528.023,144.0,1.0,1.0
364,529.17,143.0,1.0,1.0
365,530.875,143.0,2.0,1.0
366,533.014,147.0,1.0,1.0
367,533.138,141.5,4.0,2.0
368,535.928,140.25,4.0,2.0
369,536.207,139.0,3.0,1.0
370,537.447,133.33333333333334,3.0,2.0
371,540.299,135.0,2.0,1.0
372,540.826,135.5,2.0,2.0
373,540.919,138.625,8.0,3.0
374,542.004,135.0,1.0,1.0
375,542.376,142.0,2.0,1.0
376,543.771,143.0,3.0,1.0
377,544.515,148.0,4.0,1.0
378,545.197,143.25,4.0,2.0
379,546.003,140.66666666666666,3.0,2.0
380,548.731,141.0,1.0,1.0
381,549.351,142.0,1.0,1.0
382,554.745,143.66666666666666,3.0,2.0
383,555.892,146.0,3.0,1.0
384,555.923,143.0,4.0,1.0
385,556.791,142.0,2.0,1.0
386,557.225,143.0,2.0,1.0
387,557.256,142.0,1.0,1.0
388,557.628,146.0,2.0,1.0
389,560.945,142.0,1.0,1.0
390,561.906,142.0,1.0,1.0
391,563.859,141.8,5.0,2.0
392,568.509,148.0,3.0,1.0
393,570.679,147.0,3.0,1.0
394,572.477,145.25,4.0,2.0
395,572.942,145.0,4.0,1.0
396,573.779,139.5,2.0,2.0
397,574.306,137.0,1.0,1.0
398,577.375,131.8,5.0,2.0
399,578.088,133.0,1.0,1.0
400,579.7,137.0,1.0,1.0
401,581.188,137.0,1.0,1.0
402,581.25,135.6,5.0,2.0
403,582.18,138.0,1.0,1.0
404,582.986,138.0,3.0,1.0
405,587.202,137.0,2.0,2.0
406,593.96,135.0,3.0,1.0
407,594.146,136.0,2.0,1.0
408,594.332,136.0,2.0,1.0
409,594.611,136.0,1.0,1.0
410,594.735,137.0,1.0,1.0
411,594.859,139.125,8.0,5.0
412,596.347,133.0,1.0,1.0
413,597.525,140.0,2.0,1.0
414,597.928,141.0,2.0,1.0
415,598.362,137.0,3.0,1.0
416,599.323,138.0,4.0,1.0
417,599.664,140.0,2.0,1.0
418,599.881,140.0,3.0,1.0
419,600.067,141.0,1.0,1.0
420,602.051,146.0,2.0,1.0
421,605.461,149.0,5.0,1.0
422,605.771,147.2,5.0,2.0
423,606.732,146.0,3.0,1.0
424,607.166,146.0,4.0,1.0
425,614.296,149.0,1.0,1.0
426,615.97,149.0,2.0,1.0
427,616.838,149.0,1.0,1.0
428,617.52,149.0,5.0,1.0
429,618.202,148.66666666666666,3.0,2.0
430,620.031,145.6,5.0,2.0
431,620.651,148.42857142857142,7.0,2.0
432,622.542,144.0,4.0,1.0
433,625.518,144.8,5.0,2.0
434,627.44,144.0,1.0,1.0
435,627.502,142.0,2.0,2.0
436,633.733,148.0,5.0,1.0
437,633.764,148.0,1.0,1.0
438,640.15,149.0,2.0,2.0
439,641.111,149.0,3.0,1.0
440,641.173,147.0,4.0,2.0
441,641.762,145.66666666666666,3.0,2.0
442,642.382,145.0,5.0,1.0
443,647.869,146.0,4.0,1.0
444,651.031,148.0,2.0,1.0
445,651.217,148.0,4.0,1.0
446,651.403,148.0,1.0,1.0
447,654.503,145.33333333333334,3.0,2.0
448,654.565,145.0,1.0,1.0
449,655.123,145.0,3.0,1.0
450,656.425,145.0,3.0,1.0
451,657.169,145.0,4.0,1.0
452,659.122,148.0,1.0,1.0
453,660.362,147.5,4.0,2.0
454,660.672,146.0,2.0,1.0
455,661.602,149.0,2.0,1.0
456,661.974,146.0,1.0,1.0
457,662.315,145.0,4.0,1.0
458,663.493,144.0,2.0,1.0
459,663.772,145.0,1.0,1.0
460,663.958,144.0,2.0,1.0
461,665.074,146.4,5.0,2.0
462,665.291,142.8,5.0,3.0
463,666.841,142.0,2.0,1.0
464,667.275,143.0,2.0,1.0
465,667.678,141.0,3.0,1.0
466,668.887,142.0,1.0,1.0
467,669.197,141.0,3.0,1.0
468,669.91,141.0,1.0,1.0
469,670.623,141.0,4.0,1.0
470,671.243,141.0,4.0,1.0
471,678.094,143.4,5.0,4.0
472,680.636,140.0,2.0,1.0
473,680.977,140.0,2.0,1.0
474,681.256,141.0,2.0,1.0
475,683.178,148.0,1.0,1.0
476,685.286,149.0,2.0,1.0
477,692.199,148.25,4.0,2.0
478,696.291,148.0,1.0,1.0
479,697.035,146.0,1.0,1.0
480,697.283,146.0,1.0,1.0
481,697.562,145.4,5.0,3.0
482,697.841,143.5,2.0,2.0
483,703.545,149.0,2.0,1.0
484,704.475,146.0,1.0,1.0
485,704.537,146.0,1.0,1.0
486,704.568,147.0,1.0,1.0
487,704.63,146.0,3.0,1.0
488,705.033,142.0,2.0,2.0
489,705.715,149.0,1.0,1.0
490,706.242,141.0,5.0,1.0
491,708.288,141.6,5.0,3.0
492,708.567,147.0,1.0,1.0
493,709.435,140.0,2.0,1.0
494,711.729,139.0,2.0,1.0
495,711.76,139.0,1.0,1.0
496,713.589,134.0,2.0,2.0
497,716.937,135.0,2.0,1.0
498,717.836,137.0,4.0,1.0
499,717.898,139.0,3.0,1.0
500,718.363,139.0,1.0,1.0
501,718.642,138.0,1.0,1.0
502,719.448,141.0,1.0,1.0
503,719.913,141.0,4.0,1.0
504,722.393,149.0,1.0,1.0
505,723.757,149.0,1.0,1.0
506,724.191,149.0,4.0,1.0
507,724.346,147.2,5.0,3.0
508,725.152,146.0,3.0,1.0
509,727.229,146.0,1.0,1.0
510,728.252,142.75,4.0,3.0
511,729.027,141.0,3.0,1.0
512,729.368,140.0,1.0,1.0
513,730.484,140.66666666666666,3.0,2.0
514,731.569,141.0,2.0,1.0
515,736.095,143.0,1.0,1.0
516,739.784,149.0,4.0,1.0
517,741.985,149.0,5.0,2.0
518,742.357,149.0,4.0,1.0
519,742.543,147.25,4.0,2.0
520,744.155,144.0,3.0,1.0
521,744.341,143.0,3.0,1.0
522,744.496,140.25,4.0,2.0
523,745.054,141.0,4.0,1.0
524,745.581,141.0,1.0,1.0
525,746.17,146.0,1.0,1.0
526,747.906,141.0,5.0,2.0
527,749.921,144.0,3.0,1.0
528,750.727,144.0,1.0,1.0
529,750.944,144.0,1.0,1.0
530,753.92,148.0,1.0,1.0
531,758.818,149.0,1.0,1.0
532,759.221,149.0,5.0,2.0
533,761.546,149.0,1.0,1.0
534,762.538,148.0,2.0,1.0
535,762.631,148.0,2.0,1.0
536,763.127,148.0,2.0,1.0
537,767.126,146.0,4.0,1.0
538,768.459,146.0,3.0,1.0
539,768.831,145.0,2.0,1.0
540,770.629,146.0,3.0,1.0
541,771.094,147.0,1.0,1.0
542,771.28,146.0,3.0,2.0
543,771.714,146.0,5.0,1.0
544,772.923,145.4,5.0,2.0
545,773.264,145.0,5.0,1.0
546,774.132,145.8,5.0,2.0
547,777.604,145.0,1.0,1.0
548,778.007,148.0,1.0,1.0
549,780.425,149.0,1.0,1.0
550,780.983,143.75,4.0,2.0
551,782.285,141.5,4.0,2.0
552,783.122,143.0,5.0,1.0
553,783.308,144.0,1.0,1.0
554,783.401,144.0,4.0,1.0
555,785.726,147.0,3.0,1.0
556,790.035,148.0,2.0,1.0
557,790.562,146.0,1.0,1.0
558,792.763,148.0,1.0,1.0
559,794.003,148.0,1.0,1.0
560,794.22,146.0,3.0,2.0
561,797.258,146.0,1.0,1.0
562,802.218,147.0,3.0,2.0
563,806.806,149.0,1.0,1.0
564,809.255,149.0,1.0,1.0
565,809.906,145.0,5.0,1.0
566,810.247,145.0,2.0,1.0
567,810.34,145.0,2.0,1.0
568,810.836,147.0,2.0,1.0
569,810.991,145.5,4.0,2.0
570,811.332,145.0,4.0,1.0
571,811.58,144.0,5.0,4.0
572,813.347,148.0,1.0,1.0
573,816.726,143.0,1.0,1.0
574,816.819,144.0,2.0,1.0
575,817.284,141.0,1.0,1.0
576,819.113,144.75,4.0,2.0
577,820.105,140.66666666666666,3.0,2.0
578,823.856,142.0,1.0,1.0
579,827.266,142.66666666666666,3.0,2.0
580,830.893,149.0,4.0,1.0
581,831.141,149.0,5.0,2.0
582,831.296,146.0,1.0,1.0
583,836.814,149.0,3.0,1.0
584,837.775,145.0,3.0,1.0
585,838.271,146.0,2.0,1.0
586,840.41,147.0,1.0,1.0
587,840.503,146.0,5.0,1.0
588,840.782,146.0,2.0,1.0
589,841.03,146.0,2.0,1.0
590,841.712,145.0,3.0,1.0
591,842.673,144.2,5.0,2.0
592,847.85,147.8,5.0,3.0
593,848.284,143.8,5.0,3.0
594,848.346,143.0,4.0,1.0
595,859.072,146.0,1.0,1.0
596,859.165,146.0,1.0,1.0
597,859.382,146.0,2.0,1.0
598,860.157,145.0,2.0,1.0
599,860.374,142.2,5.0,2.0
600,860.498,143.0,5.0,1.0
601,860.777,145.0,1.0,1.0
602,861.459,142.0,4.0,1.0
603,861.986,143.0,1.0,1.0
604,862.823,141.0,4.0,2.0
605,863.815,141.0,2.0,1.0
606,864.28,141.0,2.0,1.0
607,869.581,146.0,2.0,1.0
608,870.387,149.0,3.0,1.0
609,870.79,143.33333333333334,3.0,3.0
610,871.286,140.0,2.0,1.0
611,871.534,141.0,2.0,1.0
612,874.014,141.75,4.0,3.0
613,875.316,139.0,1.0,1.0
614,880.028,131.0,1.0,1.0
615,880.803,131.0,1.0,1.0
616,881.392,131.0,1.0,1.0
617,881.609,138.07142857142858,14.0,4.0
618,883.004,137.0,1.0,1.0
619,884.43,139.0,5.0,2.0
620,884.957,139.0,1.0,1.0
621,886.042,140.0,1.0,1.0
622,887.592,144.8,5.0,2.0
623,889.7,147.0,2.0,1.0
624,890.444,149.0,5.0,1.0
625,896.613,149.0,2.0,2.0
626,897.729,146.0,1.0,1.0
627,899.496,146.0,1.0,1.0
628,900.519,146.0,2.0,1.0
629,900.86,146.0,1.0,1.0
630,903.061,148.0,3.0,1.0
631,907.029,148.0,3.0,1.0
632,907.153,146.0,4.0,2.0
633,908.238,145.0,4.0,1.0
634,909.447,144.0,4.0,1.0
635,910.439,144.0,1.0,1.0
636,911.772,143.0,3.0,1.0
637,911.896,144.0,1.0,1.0
638,912.237,145.0,2.0,1.0
639,912.609,143.0,5.0,1.0
640,914.903,144.0,2.0,1.0
641,916.019,145.0,1.0,1.0
642,917.135,145.0,1.0,1.0
643,922.839,149.0,1.0,1.0
644,923.087,147.0,5.0,1.0
645,927.923,146.0,2.0,1.0
646,928.016,145.0,2.0,1.0
647,928.295,145.0,2.0,1.0
648,928.388,145.0,1.0,1.0
649,931.984,149.0,5.0,1.0
650,933.193,144.5,4.0,2.0
651,934.929,143.0,4.0,1.0
652,935.053,143.0,2.0,1.0
653,936.665,141.0,3.0,1.0
654,936.975,141.0,4.0,1.0
655,937.967,141.0,4.0,1.0
656,940.416,148.0,1.0,1.0
657,941.501,148.0,3.0,1.0
658,943.857,146.25,4.0,2.0
659,947.329,149.0,3.0,1.0
660,948.321,144.0,1.0,1.0
661,948.972,141.8,5.0,2.0
662,949.685,145.25,4.0,2.0
663,949.964,144.0,2.0,2.0
664,951.514,141.5,4.0,3.0
665,954.149,140.75,4.0,2.0
666,955.42,140.0,2.0,1.0
667,955.606,140.0,3.0,1.0
668,957.218,140.0,2.0,1.0
669,960.163,140.0,5.0,1.0
670,962.922,144.2,5.0,2.0
671,963.077,143.0,1.0,1.0
672,963.108,143.0,1.0,1.0
673,964.813,145.5,4.0,2.0
674,965.836,131.0,2.0,1.0
675,967.2,132.33333333333334,6.0,2.0
676,968.874,138.4,5.0,2.0
677,969.804,139.0,2.0,1.0
678,970.021,139.0,1.0,1.0
679,971.478,140.0,3.0,1.0
680,972.098,138.22222222222223,9.0,3.0
681,973.772,140.33333333333334,3.0,2.0
682,974.671,140.0,3.0,1.0
683,975.973,149.0,4.0,1.0
684,985.242,149.0,3.0,1.0
685,985.614,149.0,2.0,1.0
686,988.094,148.4,5.0,2.0
687,991.721,147.0,2.0,2.0
688,991.845,146.0,3.0,1.0
689,995.317,149.0,3.0,1.0
690,997.828,145.8,5.0,4.0
691,1000.556,145.0,3.0,1.0
692,1002.354,144.0,1.0,1.0
693,1003.098,143.0,3.0,1.0
694,1005.826,148.0,2.0,1.0
695,1006.756,148.0,2.0,1.0
696,1007.252,148.0,4.0,1.0
697,1008.678,148.0,1.0,1.0
698,1008.988,147.0,4.0,1.0
699,1009.05,147.0,3.0,1.0
700,1009.856,144.66666666666666,3.0,2.0
701,1010.724,145.0,2.0,1.0
702,1010.879,145.0,3.0,1.0
703,1014.196,145.0,3.0,1.0
704,1014.413,145.0,2.0,1.0
705,1016.273,143.0,1.0,1.0
706,1019.094,142.0,2.0,2.0
707,1020.086,141.0,4.0,1.0
708,1022.69,141.0,1.0,1.0
709,1022.938,141.0,1.0,1.0
710,1023.341,144.88888888888889,9.0,3.0
711,1024.829,149.0,3.0,1.0
712,1029.324,149.0,2.0,1.0
713,1030.564,149.0,2.0,1.0
714,1035.741,149.0,4.0,1.0
715,1036.578,145.4,5.0,2.0
716,1037.136,145.0,4.0,2.0
717,1037.26,145.0,1.0,1.0
718,1037.291,145.0,1.0,1.0
719,1037.756,145.0,1.0,1.0
720,1038.314,144.0,5.0,1.0
721,1042.251,149.0,4.0,1.0
722,1044.328,146.25,4.0,3.0
723,1046.033,143.75,4.0,2.0
724,1050.745,148.0,4.0,1.0
725,1050.962,145.0,3.0,1.0
726,1052.853,145.0,2.0,1.0
727,1053.473,149.0,3.0,1.0
728,1057.534,149.0,2.0,1.0
729,1059.673,146.0,4.0,2.0
730,1063.889,146.0,1.0,1.0
731,1065.253,144.0,1.0,1.0
732,1065.315,144.0,1.0,1.0
733,1065.594,146.0,1.0,1.0
734,1065.718,143.8,5.0,4.0
735,1066.214,141.0,2.0,1.0
736,1066.803,142.0,2.0,1.0
737,1067.02,141.0,2.0,1.0
738,1067.082,141.0,1.0,1.0
739,1067.206,140.0,2.0,1.0
740,1067.237,140.0,3.0,1.0
741,1067.981,141.0,1.0,1.0
742,1069.562,142.0,1.0,1.0
743,1070.275,141.0,1.0,1.0
744,1076.878,148.25,4.0,2.0
745,1078.769,148.0,1.0,1.0
746,1080.195,148.0,2.0,1.0
747,1082.024,148.0,2.0,1.0
748,1083.078,148.0,3.0,1.0
749,1088.255,145.75,4.0,2.0
750,1088.968,147.0,5.0,1.0
751,1089.123,146.0,1.0,1.0
752,1089.898,143.0,3.0,3.0
753,1090.394,141.75,4.0,2.0
754,1092.595,145.0,1.0,1.0
755,1093.215,147.0,1.0,1.0
756,1094.021,145.0,1.0,1.0
757,1094.238,144.0,4.0,1.0
758,1094.827,144.0,1.0,1.0
759,1095.602,142.0,4.0,1.0
760,1098.268,142.0,1.0,1.0
761,1102.081,149.0,1.0,1.0
