,Time,Weighted_Price,Total_Size,Order_Number
63,119.319,321.0,1.0,1.0
64,121.21,323.0,4.0,1.0
65,121.427,323.0,1.0,1.0
66,122.915,322.0,6.0,2.0
67,123.039,315.0,1.0,1.0
68,123.287,316.0,2.0,1.0
69,123.938,323.0,2.0,1.0
70,128.867,325.0,2.0,2.0
71,128.991,324.0,4.0,1.0
72,132.184,324.0,4.0,1.0
73,132.711,324.0,4.0,2.0
74,132.866,324.0,3.0,2.0
75,139.035,323.0,2.0,1.0
76,139.128,323.0,2.0,1.0
77,140.492,330.0,2.0,1.0
78,140.957,324.0,5.0,1.0
79,141.794,325.0,1.0,1.0
80,144.553,326.0,2.0,1.0
81,144.77,324.0,1.0,1.0
82,145.018,325.0,4.0,1.0
83,146.165,330.0,1.0,1.0
84,146.413,322.0,1.0,1.0
85,148.273,328.3333333333333,6.0,2.0
86,153.512,327.0,2.0,1.0
87,155.124,326.5,4.0,2.0
88,157.015,324.0,3.0,1.0
89,158.348,322.0,2.0,1.0
90,158.472,325.0,2.0,1.0
91,165.447,329.3333333333333,3.0,2.0
92,168.051,328.0,1.0,1.0
93,170.283,331.0,1.0,1.0
94,172.36,329.5,2.0,2.0
95,175.584,326.0,4.0,1.0
96,176.917,326.0,2.0,1.0
97,178.436,326.0,2.0,1.0
98,180.017,332.0,1.0,1.0
99,181.319,329.3333333333333,3.0,2.0
100,182.094,328.0,1.0,1.0
101,182.59,328.0,2.0,1.0
102,185.783,332.0,3.0,1.0
103,186.403,332.0,4.0,1.0
104,189.162,332.0,1.0,1.0
105,197.718,334.0,2.0,1.0
106,199.082,334.0,1.0,1.0
107,200.26,332.0,2.0,1.0
108,201.5,333.0,1.0,1.0
109,202.306,331.5,4.0,2.0
110,203.577,330.0,3.0,1.0
111,206.925,330.3333333333333,3.0,2.0
112,207.886,330.0,1.0,1.0
113,210.056,330.0,1.0,1.0
114,210.242,330.0,2.0,1.0
115,211.11,325.5,4.0,2.0
116,211.513,325.0,3.0,1.0
117,211.916,324.0,3.0,2.0
118,212.381,325.0,2.0,1.0
119,212.722,326.0,3.0,1.0
120,214.923,324.0,1.0,1.0
121,217.775,324.0,1.0,1.0
122,218.643,331.0,3.0,1.0
123,220.689,325.0,1.0,1.0
124,221.805,326.0,3.0,2.0
125,222.518,324.0,3.0,1.0
126,224.75,320.0,2.0,1.0
127,224.781,320.85714285714283,7.0,3.0
128,225.246,319.0,2.0,1.0
129,232.779,314.0,5.0,1.0
130,233.306,315.3333333333333,3.0,2.0
131,234.794,316.0,3.0,1.0
132,238.669,327.0,1.0,1.0
133,239.599,326.4,5.0,3.0
134,239.909,328.0,1.0,1.0
135,240.126,326.0,2.0,1.0
136,241.366,328.0,1.0,1.0
137,242.327,328.0,3.0,1.0
138,243.04,325.0,1.0,1.0
139,246.791,334.0,2.0,1.0
140,247.535,333.0,3.0,1.0
141,249.271,334.0,1.0,1.0
142,249.395,329.6666666666667,3.0,2.0
143,253.27,330.0,2.0,1.0
144,254.014,329.0,2.0,1.0
145,254.851,331.0,3.0,1.0
146,257.114,332.0,2.0,1.0
147,260.059,331.0,2.0,1.0
148,260.989,327.0,4.0,1.0
149,262.353,326.0,3.0,1.0
150,262.632,327.0,1.0,1.0
151,263.438,326.0,1.0,1.0
152,264.957,328.8,5.0,2.0
153,266.91,328.0,3.0,1.0
154,267.871,329.0,5.0,1.0
155,270.134,332.0,1.0,1.0
156,271.002,331.0,2.0,1.0
157,272.645,329.0,1.0,1.0
158,276.21,332.0,3.0,1.0
159,277.884,331.0,4.0,2.0
160,279.62,330.4,5.0,2.0
161,280.55,327.0,1.0,1.0
162,281.17,326.0,2.0,1.0
163,282.286,325.0,1.0,1.0
164,284.828,317.5,2.0,2.0
165,285.386,316.0,3.0,1.0
166,290.16,319.0,1.0,1.0
167,290.47,319.0,2.0,1.0
168,290.718,321.0,4.0,1.0
169,292.795,316.3333333333333,3.0,2.0
170,295.74,321.0,1.0,1.0
171,299.522,318.0,1.0,1.0
172,301.289,322.0,1.0,1.0
173,302.994,317.3333333333333,3.0,2.0
174,306.528,316.0,1.0,1.0
175,306.838,320.0,6.0,3.0
176,311.457,322.0,2.0,1.0
177,311.953,323.0,5.0,1.0
178,312.418,322.5,2.0,2.0
179,316.355,313.0,2.0,1.0
180,317.936,316.5,2.0,2.0
181,319.424,322.0,4.0,2.0
182,322.431,314.0,3.0,1.0
183,325.128,314.0,1.0,1.0
184,326.244,315.0,3.0,1.0
185,327.515,319.0,2.0,1.0
186,331.731,313.0,3.0,1.0
187,331.855,318.4,5.0,2.0
188,332.041,322.0,1.0,1.0
189,333.529,320.8,5.0,2.0
190,334.025,324.0,1.0,1.0
191,336.195,325.0,3.0,1.0
192,336.288,325.0,2.0,2.0
193,339.636,323.0,1.0,1.0
194,339.729,323.0,1.0,1.0
195,340.07,323.0,1.0,1.0
196,341.558,324.0,4.0,1.0
197,344.472,324.0,1.0,1.0
198,347.2,329.0,3.0,1.0
199,347.231,329.0,1.0,1.0
200,349.215,327.0,4.0,1.0
201,352.191,328.0,4.0,2.0
202,352.439,324.0,3.0,1.0
203,352.811,324.0,2.0,1.0
204,353.338,324.0,4.0,1.0
205,354.981,325.0,1.0,1.0
206,355.415,324.0,3.0,1.0
207,355.632,323.0,1.0,1.0
208,360.995,333.0,3.0,1.0
209,363.196,327.4,5.0,3.0
210,365.459,326.0,2.0,1.0
211,366.668,327.0,5.0,1.0
212,366.73,326.4,5.0,2.0
213,371.101,328.5,4.0,2.0
214,374.759,331.0,4.0,1.0
215,375.999,324.75,4.0,3.0
216,376.867,327.0,2.0,1.0
217,376.929,326.0,1.0,1.0
218,378.107,323.0,2.0,1.0
219,379.316,321.0,1.0,1.0
220,379.936,319.3333333333333,3.0,2.0
221,380.06,319.0,2.0,1.0
222,380.866,331.0,2.0,1.0
223,381.889,322.0,2.0,1.0
224,386.601,325.0,2.0,1.0
225,388.895,325.0,1.0,1.0
226,389.639,323.0,1.0,1.0
227,390.073,324.0,4.0,1.0
228,391.034,323.0,5.0,1.0
229,392.398,328.0,4.0,2.0
230,393.948,319.5,4.0,2.0
231,395.56,330.0,4.0,1.0
232,396.459,330.0,1.0,1.0
233,397.141,330.0,4.0,1.0
234,401.109,330.0,4.0,1.0
235,401.326,330.0,3.0,1.0
236,401.915,327.0,2.0,1.0
237,402.411,325.0,1.0,1.0
238,403.403,326.0,1.0,1.0
239,403.589,324.4,5.0,2.0
240,404.054,325.0,1.0,1.0
241,405.945,324.0,2.0,1.0
242,406.131,319.0,2.0,2.0
243,409.944,330.0,2.0,1.0
244,413.044,331.0,3.0,1.0
245,413.447,329.0,2.0,1.0
246,415.989,329.0,1.0,1.0
247,416.702,328.75,4.0,2.0
248,421.042,328.0,1.0,1.0
249,421.6,328.0,1.0,1.0
250,426.56,327.6,5.0,2.0
251,427.614,327.0,1.0,1.0
252,429.319,326.0,3.0,1.0
253,430.776,327.0,4.0,1.0
254,432.729,321.8,5.0,3.0
255,436.945,328.0,1.0,1.0
256,438.154,329.0,1.0,1.0
257,441.781,330.0,2.0,1.0
258,443.114,329.5,4.0,2.0
259,443.238,328.0,2.0,1.0
260,443.548,328.0,1.0,1.0
261,443.641,328.0,5.0,2.0
262,444.044,327.3333333333333,3.0,2.0
263,445.315,327.0,2.0,1.0
264,447.981,327.0,1.0,1.0
265,450.926,325.0,4.0,2.0
266,452.011,324.25,4.0,2.0
267,453.592,325.0,2.0,1.0
268,455.235,326.0,1.0,1.0
269,456.537,328.0,1.0,1.0
270,457.839,328.0,1.0,1.0
271,458.211,326.0,2.0,1.0
272,458.8,326.0,1.0,1.0
273,463.667,327.0,5.0,2.0
274,465.124,327.0,1.0,1.0
275,470.921,326.0,1.0,1.0
276,473.153,326.0,3.0,1.0
277,473.184,326.0,1.0,1.0
278,473.339,326.0,4.0,1.0
279,473.742,326.0,2.0,1.0
280,474.672,327.0,5.0,1.0
281,477.4,325.3333333333333,3.0,2.0
282,477.71,324.0,3.0,2.0
283,478.888,327.0,2.0,1.0
284,480.004,321.0,1.0,1.0
285,484.096,321.25,4.0,2.0
286,484.53,321.0,4.0,1.0
287,486.266,321.0,3.0,1.0
288,488.653,322.0,3.0,1.0
289,489.304,322.0,3.0,1.0
290,489.707,323.0,5.0,1.0
291,494.512,322.0,5.0,1.0
292,495.411,321.2,5.0,2.0
293,496.093,320.4,5.0,2.0
294,498.077,325.0,4.0,1.0
295,506.23,328.0,4.0,1.0
296,506.943,328.0,2.0,1.0
297,508.245,328.0,2.0,1.0
298,509.764,322.8,5.0,3.0
299,515.468,327.5,4.0,2.0
300,515.716,326.0,2.0,1.0
301,516.305,325.75,4.0,2.0
302,517.793,325.0,1.0,1.0
303,518.413,325.0,1.0,1.0
304,519.281,327.0,2.0,1.0
305,521.947,322.0,1.0,1.0
306,522.629,322.4,5.0,2.0
307,524.799,326.0,4.0,1.0
308,524.923,326.0,1.0,1.0
309,525.946,327.0,2.0,1.0
310,527.713,328.0,1.0,1.0
311,531.464,329.0,1.0,1.0
312,532.952,329.0,4.0,1.0
313,533.014,329.0,1.0,1.0
314,536.455,321.0,4.0,1.0
315,540.95,326.0,1.0,1.0
316,542.593,325.0,1.0,1.0
317,543.709,321.0,2.0,1.0
318,544.267,321.0,2.0,1.0
319,544.484,322.0,1.0,1.0
320,548.049,322.2,5.0,3.0
321,549.723,321.0,1.0,1.0
322,551.614,322.0,4.0,1.0
323,554.311,325.0,1.0,1.0
324,555.427,322.3333333333333,3.0,2.0
325,559.488,322.0,3.0,1.0
326,559.891,322.0,4.0,1.0
327,561.286,325.0,1.0,1.0
328,562.402,325.0,3.0,1.0
329,562.96,325.0,2.0,1.0
330,563.983,325.0,1.0,1.0
331,564.727,325.0,1.0,1.0
332,565.843,322.0,3.0,1.0
333,566.866,321.0,1.0,1.0
334,566.928,321.0,1.0,1.0
335,567.703,320.0,1.0,1.0
336,569.594,318.25,4.0,2.0
337,571.454,322.0,1.0,1.0
338,572.012,320.0,2.0,1.0
339,572.508,319.0,1.0,1.0
340,574.988,322.0,3.0,1.0
341,575.329,320.0,3.0,2.0
342,580.692,320.0,2.0,1.0
343,580.847,318.0,1.0,1.0
344,581.808,318.0,4.0,2.0
345,581.932,317.0,1.0,1.0
346,588.907,310.5,4.0,2.0
347,592.379,311.0,3.0,1.0
348,594.394,314.0,1.0,1.0
349,594.983,312.0,1.0,1.0
350,597.029,311.6666666666667,6.0,4.0
351,602.33,314.22222222222223,9.0,4.0
352,602.764,316.0,1.0,1.0
353,604.221,310.3333333333333,3.0,2.0
354,609.925,310.0,2.0,2.0
355,610.886,311.0,1.0,1.0
356,613.459,311.0,1.0,1.0
357,614.544,314.0,1.0,1.0
358,614.606,318.0,3.0,2.0
359,614.885,319.0,1.0,1.0
360,617.117,310.0,2.0,1.0
361,618.667,314.0,2.0,1.0
362,619.69,319.0,1.0,1.0
363,619.814,319.0,1.0,1.0
364,619.969,320.0,1.0,1.0
365,621.302,322.0,1.0,1.0
366,622.077,321.0,1.0,1.0
367,622.201,322.0,5.0,2.0
368,623.72,326.0,1.0,1.0
369,626.665,326.0,3.0,1.0
370,626.789,326.0,1.0,1.0
371,627.347,321.0,3.0,1.0
372,627.378,321.0,1.0,1.0
373,628.742,324.0,3.0,1.0
374,630.075,325.6666666666667,3.0,2.0
375,636.089,323.0,4.0,2.0
376,636.616,322.0,1.0,1.0
377,637.329,321.0,4.0,1.0
378,637.577,320.0,1.0,1.0
379,637.887,323.0,2.0,1.0
380,638.972,320.0,1.0,1.0
381,642.165,323.2,5.0,2.0
382,644.862,325.0,2.0,1.0
383,647.993,323.0,2.0,1.0
384,648.768,323.0,2.0,1.0
385,649.109,322.0,1.0,1.0
386,649.481,321.5,4.0,2.0
387,650.69,323.0,2.0,1.0
388,658.006,328.0,4.0,1.0
389,660.083,326.0,3.0,3.0
390,660.796,322.0,2.0,1.0
391,662.997,322.0,2.0,1.0
392,663.462,324.0,5.0,1.0
393,663.927,321.0,1.0,1.0
394,664.671,319.0,1.0,1.0
395,666.779,319.0,3.0,1.0
396,667.957,319.0,3.0,1.0
397,671.181,320.0,3.0,1.0
398,673.041,324.0,3.0,1.0
399,673.692,323.0,2.0,2.0
400,674.498,323.0,2.0,1.0
401,674.684,323.0,3.0,1.0
402,680.822,328.0,1.0,1.0
403,683.953,328.0,1.0,1.0
404,684.573,322.8,5.0,3.0
405,687.363,324.0,4.0,1.0
406,687.735,323.0,1.0,1.0
407,687.828,323.0,1.0,1.0
408,693.036,327.75,4.0,2.0
409,694.214,323.4,5.0,2.0
410,694.245,321.0,1.0,1.0
411,694.896,320.8,5.0,2.0
412,697.686,325.90909090909093,11.0,3.0
413,707.265,323.0,2.0,1.0
414,708.412,325.0,2.0,1.0
415,708.908,325.25,4.0,2.0
416,709.714,328.0,1.0,1.0
417,712.256,323.6666666666667,3.0,3.0
418,712.504,321.0,2.0,1.0
419,722.424,328.6,5.0,2.0
420,723.416,327.0,3.0,1.0
421,724.439,327.0,2.0,1.0
422,733.677,332.0,2.0,1.0
423,733.832,332.0,4.0,1.0
424,736.684,327.0,1.0,1.0
425,737.831,327.0,1.0,1.0
426,738.792,328.0,2.0,1.0
427,739.381,327.3333333333333,3.0,2.0
428,741.489,324.0,3.0,2.0
429,742.698,324.0,3.0,1.0
430,747.627,327.0,2.0,1.0
431,748.805,331.0,1.0,1.0
432,749.921,329.0,2.0,1.0
433,751.099,329.0,1.0,1.0
434,751.378,329.0,1.0,1.0
435,752.122,329.0,2.0,1.0
436,753.951,322.4,5.0,4.0
437,754.602,321.0,2.0,1.0
438,755.036,321.0,5.0,1.0
439,757.919,327.0,1.0,1.0
440,762.135,321.0,4.0,1.0
441,770.412,322.0,1.0,1.0
442,770.815,316.4,5.0,3.0
443,773.357,317.0,1.0,1.0
444,773.605,318.0,2.0,1.0
445,774.938,317.6666666666667,3.0,2.0
446,775.0,318.0,2.0,1.0
447,776.271,321.0,5.0,1.0
448,777.294,322.0,2.0,1.0
449,779.278,328.0,3.0,1.0
450,780.301,328.0,4.0,1.0
451,782.161,328.0,3.0,1.0
452,782.843,323.0,1.0,1.0
453,785.292,322.0,4.0,1.0
454,785.602,322.0,5.0,1.0
455,785.788,326.0,3.0,2.0
456,788.64,328.0,4.0,1.0
457,790.438,328.0,1.0,1.0
458,791.43,328.0,3.0,1.0
459,794.096,325.0,4.0,2.0
460,795.894,328.0,1.0,1.0
461,796.39,322.0,4.0,1.0
462,803.861,329.0,1.0,1.0
463,805.721,330.0,2.0,1.0
464,806.837,330.0,1.0,1.0
465,810.96,326.0,1.0,1.0
466,811.921,323.0,3.0,1.0
467,811.952,323.0,1.0,1.0
468,812.324,323.0,2.0,2.0
469,814.215,321.6666666666667,3.0,2.0
470,817.253,322.6666666666667,3.0,2.0
471,824.414,328.2,5.0,2.0
472,826.336,329.0,1.0,1.0
473,826.987,328.0,3.0,1.0
474,828.599,329.0,2.0,1.0
475,830.831,329.0,2.0,1.0
476,834.427,329.0,3.0,1.0
477,837.899,328.0,1.0,1.0
478,841.061,327.0,4.0,1.0
479,841.216,325.0,4.0,3.0
480,843.355,322.0,1.0,1.0
481,843.572,319.75,4.0,2.0
482,843.665,322.0,3.0,1.0
483,843.758,322.8,5.0,2.0
484,848.78,323.0,2.0,1.0
485,850.485,324.0,4.0,1.0
486,852.624,324.0,2.0,1.0
487,853.616,322.0,1.0,1.0
488,853.895,323.0,1.0,1.0
489,854.36,322.0,1.0,1.0
490,854.453,323.0,1.0,1.0
491,854.546,322.0,1.0,1.0
492,855.879,322.0,3.0,1.0
493,856.561,322.0,2.0,1.0
494,857.367,320.0,1.0,1.0
495,867.039,328.5,2.0,2.0
496,871.379,328.0,3.0,1.0
497,871.596,327.0,3.0,1.0
498,871.906,327.0,1.0,1.0
499,872.65,324.75,4.0,3.0
500,875.967,327.8,5.0,2.0
501,877.238,327.0,4.0,1.0
502,878.075,328.0,2.0,1.0
503,881.702,322.0,1.0,1.0
504,883.035,322.0,1.0,1.0
505,883.872,322.0,1.0,1.0
506,884.864,322.0,1.0,1.0
507,888.987,330.0,4.0,1.0
508,889.452,330.0,5.0,1.0
509,890.63,329.0,1.0,1.0
510,894.598,321.8,5.0,3.0
511,895.745,321.0,1.0,1.0
512,898.287,322.0,1.0,1.0
513,902.286,328.0,1.0,1.0
514,904.859,328.0,5.0,1.0
515,905.2,328.0,2.0,1.0
516,905.727,329.0,2.0,1.0
517,906.905,327.0,3.0,1.0
518,907.339,327.0,2.0,1.0
519,907.618,327.0,1.0,1.0
520,910.315,328.0,4.0,1.0
521,911.338,325.0,4.0,1.0
522,912.02,325.0,1.0,1.0
523,916.546,324.0,2.0,1.0
524,917.972,322.75,4.0,2.0
525,926.032,325.0,4.0,1.0
526,927.458,325.0,1.0,1.0
527,928.636,325.0,1.0,1.0
528,929.07,324.0,2.0,2.0
529,931.271,322.75,4.0,2.0
530,931.395,320.0,4.0,2.0
531,936.076,322.0,1.0,1.0
532,937.843,318.6,5.0,2.0
533,938.184,323.0,1.0,1.0
534,938.246,323.0,2.0,1.0
535,939.61,319.6666666666667,3.0,2.0
536,941.377,318.0,3.0,1.0
537,941.811,320.0,2.0,1.0
538,947.515,313.0,2.0,1.0
539,947.98,312.0,1.0,1.0
540,948.693,310.0,2.0,1.0
541,950.646,310.0,4.0,2.0
542,952.506,311.0,3.0,1.0
543,952.568,311.75,4.0,2.0
544,953.529,314.5,6.0,2.0
545,955.079,320.0,4.0,1.0
546,955.327,315.0,1.0,1.0
547,955.978,322.0,3.0,1.0
548,959.915,324.0,1.0,1.0
549,965.371,324.0,1.0,1.0
550,965.433,321.0,2.0,1.0
551,967.913,323.0,1.0,1.0
552,968.161,323.0,1.0,1.0
553,968.378,327.0,1.0,1.0
554,971.664,329.0,2.0,1.0
555,972.656,330.0,4.0,1.0
556,975.322,330.0,4.0,1.0
557,975.973,330.0,4.0,1.0
558,977.864,330.0,1.0,1.0
559,980.282,328.0,5.0,1.0
560,980.809,328.0,4.0,1.0
561,981.398,325.0,4.0,3.0
562,984.157,327.8,5.0,2.0
563,984.467,323.0,2.0,1.0
564,987.877,324.0,5.0,1.0
565,989.334,326.0,2.0,1.0
566,990.481,327.0,1.0,1.0
567,992.031,325.0,2.0,1.0
568,992.372,324.3333333333333,3.0,2.0
569,992.961,323.0,1.0,1.0
570,996.309,326.0,4.0,1.0
571,1002.385,323.0,2.0,1.0
572,1002.633,323.0,1.0,1.0
573,1002.912,322.5,2.0,2.0
574,1006.198,322.0,2.0,1.0
575,1006.973,327.0,1.0,1.0
576,1010.879,330.0,3.0,1.0
577,1012.77,330.0,1.0,1.0
578,1012.956,330.0,2.0,1.0
579,1014.599,328.0,1.0,1.0
580,1015.622,323.8,5.0,2.0
581,1021.109,322.5,2.0,2.0
582,1022.504,322.0,1.0,1.0
583,1024.643,323.0,1.0,1.0
584,1026.627,324.0,2.0,1.0
585,1027.557,322.0,4.0,2.0
586,1028.518,322.0,3.0,1.0
587,1030.843,322.0,2.0,1.0
588,1033.819,323.5,2.0,2.0
589,1039.275,330.0,1.0,1.0
590,1040.112,330.0,1.0,1.0
591,1041.011,326.6666666666667,3.0,3.0
592,1042.685,321.25,4.0,2.0
593,1042.933,320.0,5.0,1.0
594,1044.793,327.5,2.0,2.0
595,1046.994,324.3333333333333,3.0,2.0
596,1050.063,323.0,1.0,1.0
597,1053.008,323.0,1.0,1.0
598,1053.101,323.0,3.0,1.0
599,1053.628,323.5,4.0,2.0
600,1061.781,324.75,4.0,2.0
601,1062.308,324.0,5.0,1.0
602,1063.114,324.0,2.0,1.0
603,1066.183,329.0,1.0,1.0
604,1068.136,324.0,4.0,1.0
605,1068.57,323.0,1.0,1.0
606,1069.407,323.0,2.0,1.0
607,1069.872,322.0,2.0,1.0
608,1071.267,318.3333333333333,3.0,2.0
609,1072.817,317.0,1.0,1.0
610,1076.01,320.0,3.0,1.0
611,1076.196,313.5,2.0,2.0
612,1076.847,312.0,1.0,1.0
613,1077.746,318.25,4.0,2.0
614,1080.908,322.0,2.0,1.0
615,1084.07,319.0,1.0,1.0
616,1087.635,321.0,3.0,1.0
617,1088.72,323.0,1.0,1.0
618,1088.813,323.0,1.0,1.0
619,1088.906,324.0,1.0,1.0
620,1089.774,324.0,1.0,1.0
621,1089.805,322.6666666666667,3.0,2.0
622,1093.525,325.0,4.0,1.0
623,1096.098,330.0,1.0,1.0
624,1096.532,329.0,3.0,1.0
625,1099.229,328.25,4.0,2.0
626,1100.562,328.0,2.0,1.0
627,1101.864,328.0,5.0,1.0
628,1102.794,324.75,4.0,3.0
629,1104.251,315.0,3.0,1.0
630,1106.142,324.0,2.0,1.0
631,1107.227,320.0,3.0,1.0
632,1107.382,320.0,1.0,1.0
633,1107.537,319.0,5.0,1.0
634,1107.723,319.0,1.0,1.0
635,1107.878,319.0,2.0,1.0
636,1108.188,313.6,5.0,3.0
637,1112.435,316.0,2.0,1.0
638,1112.807,314.0,1.0,1.0
639,1117.922,314.0,2.0,1.0
640,1119.131,314.0,3.0,1.0
641,1121.58,317.0,4.0,1.0
642,1121.673,322.0,1.0,1.0
643,1123.905,322.0,1.0,1.0
644,1124.184,321.0,1.0,1.0
645,1124.246,322.0,2.0,1.0
646,1124.835,322.0,2.0,1.0
647,1127.098,320.0,3.0,2.0
648,1129.919,317.0,4.0,1.0
649,1136.305,313.0,1.0,1.0
650,1137.111,320.75,4.0,3.0
651,1139.281,318.0,3.0,1.0
652,1139.746,318.0,2.0,1.0
653,1139.932,321.0,4.0,2.0
654,1141.606,330.0,2.0,1.0
655,1142.319,329.0,5.0,1.0
656,1150.317,325.0,3.0,1.0
657,1150.937,325.0,1.0,1.0
658,1153.355,324.0,2.0,1.0
659,1156.176,324.3333333333333,3.0,3.0
660,1156.3,322.5,2.0,2.0
661,1156.765,322.0,2.0,1.0
662,1157.199,321.0,1.0,1.0
663,1158.935,322.0,1.0,1.0
664,1159.679,321.0,3.0,1.0
665,1160.485,317.0,1.0,1.0
666,1160.702,317.0,1.0,1.0
667,1161.508,312.0,1.0,1.0
668,1163.337,311.0,5.0,1.0
669,1163.864,313.0,3.0,2.0
670,1166.499,320.0,2.0,2.0
671,1167.615,317.0,2.0,1.0
672,1169.723,321.0,1.0,1.0
673,1171.18,321.0,3.0,2.0
674,1171.49,320.0,1.0,1.0
675,1173.505,322.0,4.0,1.0
676,1173.908,321.0,1.0,1.0
677,1174.776,321.3333333333333,3.0,2.0
678,1174.9,323.0,1.0,1.0
679,1180.79,315.0,2.0,1.0
680,1180.852,316.0,1.0,1.0
681,1181.255,317.0,2.0,1.0
682,1181.751,321.14285714285717,7.0,2.0
683,1183.487,326.0,2.0,1.0
684,1184.045,326.5,4.0,2.0
685,1184.82,324.0,1.0,1.0
686,1184.975,324.0,2.0,1.0
687,1190.896,324.0,4.0,2.0
688,1191.144,324.0,3.0,1.0
689,1191.609,324.0,1.0,1.0
690,1192.26,322.0,5.0,1.0
691,1192.88,321.0,1.0,1.0
692,1192.942,323.6666666666667,3.0,2.0
693,1197.685,330.0,3.0,1.0
694,1198.708,328.5,4.0,2.0
695,1199.793,328.0,5.0,1.0
696,1200.258,323.75,4.0,3.0
697,1201.839,325.0,3.0,1.0
698,1203.203,324.0,4.0,1.0
699,1205.404,325.0,2.0,1.0
700,1209.372,325.0,2.0,1.0
701,1212.1,325.0,2.0,1.0
702,1213.34,330.0,4.0,1.0
703,1214.704,330.0,1.0,1.0
704,1217.959,325.0,1.0,1.0
705,1218.114,325.0,3.0,2.0
706,1219.509,324.5,4.0,3.0
707,1221.71,324.6666666666667,3.0,2.0
708,1223.043,325.3333333333333,3.0,2.0
709,1224.965,324.0,2.0,1.0
710,1226.205,329.0,2.0,1.0
711,1228.778,324.4,5.0,2.0
712,1229.646,326.0,1.0,1.0
713,1230.514,324.0,1.0,1.0
714,1233.986,327.0,4.0,3.0
715,1235.381,325.0,1.0,1.0
716,1236.59,324.0,2.0,1.0
717,1236.745,323.0,5.0,1.0
718,1237.21,321.0,5.0,2.0
719,1242.232,327.0,2.0,1.0
720,1243.007,325.0,2.0,1.0
721,1243.131,325.0,1.0,1.0
722,1243.348,325.6,5.0,2.0
723,1246.107,323.8,5.0,4.0
724,1248.432,323.0,1.0,1.0
725,1250.85,319.0,1.0,1.0
726,1251.346,320.0,1.0,1.0
727,1253.454,322.0,4.0,1.0
728,1254.725,325.0,1.0,1.0
729,1255.624,325.0,1.0,1.0
730,1259.654,332.0,3.0,1.0
731,1261.576,333.0,5.0,1.0
732,1261.824,332.0,2.0,2.0
733,1263.746,331.0,3.0,1.0
734,1264.397,331.0,2.0,1.0
735,1265.327,331.0,1.0,1.0
736,1267.528,328.0,2.0,2.0
737,1267.962,326.0,1.0,1.0
738,1271.744,331.0,1.0,1.0
739,1273.883,329.0,1.0,1.0
740,1275.216,329.0,2.0,1.0
741,1275.34,327.0,3.0,2.0
742,1276.611,330.0,5.0,1.0
743,1278.843,329.0,4.0,2.0
744,1280.3,330.0,2.0,1.0
745,1284.795,326.0,2.0,1.0
746,1287.709,326.0,2.0,1.0
747,1290.034,326.0,1.0,1.0
748,1293.196,332.0,2.0,1.0
749,1293.413,325.6666666666667,3.0,2.0
750,1301.535,332.0,2.0,1.0
751,1302.465,327.0,2.0,2.0
752,1304.015,329.25,4.0,2.0
753,1308.634,332.0,3.0,1.0
754,1309.812,331.0,3.0,1.0
755,1311.238,331.0,1.0,1.0
