,Time,Weighted_Price,Total_Size,Order_Number
147,233.151,172.0,1.0,1.0
148,233.337,162.0,4.0,1.0
149,233.74,169.0,1.0,1.0
150,234.174,166.0,1.0,1.0
151,234.236,166.0,1.0,1.0
152,238.793,170.8,5.0,3.0
153,240.126,171.0,3.0,3.0
154,241.676,168.0,5.0,2.0
155,242.668,168.0,4.0,1.0
156,242.885,168.0,1.0,1.0
157,244.311,166.0,2.0,1.0
158,244.59,167.0,1.0,1.0
159,245.055,166.0,2.0,1.0
160,246.45,165.0,1.0,1.0
161,246.853,166.0,2.0,1.0
162,251.441,158.0,5.0,1.0
163,251.844,162.0,3.0,1.0
164,251.906,163.5,4.0,3.0
165,253.58,164.0,2.0,1.0
166,254.293,160.66666666666666,6.0,4.0
167,255.285,167.0,2.0,1.0
168,261.237,175.0,2.0,2.0
169,266.631,174.5,2.0,2.0
170,270.754,171.5,4.0,2.0
171,271.157,169.2,5.0,2.0
172,273.141,174.0,1.0,1.0
173,274.598,168.0,3.0,1.0
174,275.838,168.0,5.0,1.0
175,278.504,169.25,4.0,2.0
176,281.387,168.0,5.0,2.0
177,281.449,168.0,1.0,1.0
178,284.487,173.4,5.0,2.0
179,286.688,174.0,4.0,1.0
180,286.967,174.0,2.0,1.0
181,287.866,174.0,2.0,1.0
182,288.331,173.0,3.0,1.0
183,290.377,171.0,2.0,1.0
184,290.718,171.0,4.0,2.0
185,292.144,173.0,2.0,1.0
186,292.795,174.33333333333334,3.0,2.0
187,293.384,171.0,2.0,1.0
188,300.917,171.0,5.0,1.0
189,302.808,176.0,3.0,1.0
190,303.893,171.0,2.0,1.0
191,305.009,170.33333333333334,3.0,2.0
192,308.884,172.0,3.0,1.0
193,310.248,173.0,1.0,1.0
194,312.449,173.5,2.0,2.0
195,317.471,171.0,2.0,2.0
196,318.06,167.0,2.0,1.0
197,320.013,174.0,4.0,1.0
198,320.447,174.0,1.0,1.0
199,320.85,174.0,1.0,1.0
200,322.121,172.0,1.0,1.0
201,322.4,172.0,3.0,1.0
202,322.648,171.0,1.0,1.0
203,322.865,166.5,4.0,2.0
204,325.345,167.0,1.0,1.0
205,326.058,167.0,1.0,1.0
206,326.244,167.0,4.0,1.0
207,331.607,172.2,5.0,3.0
208,332.258,167.5,2.0,2.0
209,332.382,167.0,3.0,1.0
210,332.475,167.0,4.0,1.0
211,332.909,176.0,3.0,1.0
212,333.994,176.0,3.0,1.0
213,335.451,176.0,5.0,1.0
214,335.885,175.0,4.0,2.0
215,342.24,173.0,1.0,1.0
216,342.55,169.0,3.0,1.0
217,344.379,167.0,4.0,1.0
218,344.41,167.0,1.0,1.0
219,345.34,167.0,1.0,1.0
220,345.588,167.0,1.0,1.0
221,359.414,174.0,3.0,2.0
222,360.282,174.0,4.0,1.0
223,360.623,173.0,4.0,1.0
224,360.654,173.0,1.0,1.0
225,360.902,171.4,5.0,3.0
226,361.646,167.0,3.0,1.0
227,365.242,176.0,3.0,1.0
228,365.335,176.0,2.0,1.0
229,365.552,176.0,1.0,1.0
230,365.862,176.0,1.0,1.0
231,370.853,167.0,3.0,1.0
232,372.186,169.0,2.0,1.0
233,372.62,172.75,4.0,2.0
234,373.147,167.75,4.0,2.0
235,374.759,167.0,3.0,1.0
236,379.781,174.0,2.0,1.0
237,381.362,173.0,1.0,1.0
238,381.796,170.33333333333334,3.0,2.0
239,382.292,172.0,1.0,1.0
240,383.005,169.0,1.0,1.0
241,384.059,167.0,2.0,1.0
242,385.02,168.0,2.0,1.0
243,385.237,166.0,2.0,1.0
244,388.337,176.0,5.0,1.0
245,389.732,167.0,3.0,1.0
246,389.887,165.8,5.0,3.0
247,389.949,165.0,2.0,1.0
248,390.414,163.0,1.0,1.0
249,391.84,164.0,1.0,1.0
250,394.103,162.57142857142858,7.0,2.0
251,394.475,162.0,4.0,1.0
252,396.18,173.0,3.0,1.0
253,396.707,168.5,4.0,3.0
254,397.73,164.0,1.0,1.0
255,398.784,167.0,3.0,1.0
256,403.868,160.0,2.0,1.0
257,406.038,158.0,1.0,1.0
258,408.084,161.2,5.0,2.0
259,409.696,164.4,5.0,2.0
260,409.975,164.0,2.0,2.0
261,413.385,164.0,3.0,1.0
262,414.005,158.0,2.0,1.0
263,417.26,157.0,2.0,2.0
264,417.291,157.0,1.0,1.0
265,417.601,159.4,5.0,2.0
266,420.763,174.0,3.0,1.0
267,421.941,173.0,3.0,1.0
268,423.553,174.0,2.0,1.0
269,425.847,174.0,1.0,1.0
270,426.095,174.0,1.0,1.0
271,427.087,171.0,3.0,1.0
272,430.249,171.0,1.0,1.0
273,433.287,171.0,1.0,1.0
274,434.62,172.0,1.0,1.0
275,435.643,171.0,2.0,1.0
276,437.131,170.0,2.0,1.0
277,437.286,168.0,1.0,1.0
278,437.441,169.0,5.0,1.0
279,437.72,167.33333333333334,3.0,2.0
280,437.937,168.25,4.0,2.0
281,438.185,167.0,2.0,1.0
282,439.983,167.0,2.0,1.0
283,441.657,170.33333333333334,3.0,2.0
284,441.936,166.75,4.0,2.0
285,447.609,167.33333333333334,3.0,2.0
286,450.554,170.0,1.0,1.0
287,451.267,167.66666666666666,3.0,2.0
288,453.809,173.0,5.0,1.0
289,456.413,170.0,4.0,1.0
290,458.521,173.0,3.0,1.0
291,458.831,173.0,2.0,1.0
292,459.358,175.0,1.0,1.0
293,460.288,173.0,4.0,1.0
294,460.691,172.0,1.0,1.0
295,463.078,177.0,1.0,1.0
296,463.884,177.0,4.0,1.0
297,465.434,177.0,2.0,1.0
298,468.007,174.0,1.0,1.0
299,468.441,174.0,2.0,1.0
300,469.774,174.0,1.0,1.0
301,471.851,176.0,3.0,1.0
302,472.037,176.0,1.0,1.0
303,473.835,171.5,4.0,3.0
304,474.021,169.5,2.0,2.0
305,475.633,174.0,3.0,1.0
306,477.09,174.0,2.0,1.0
307,483.755,174.0,2.0,1.0
308,489.552,171.0,2.0,1.0
309,490.048,171.0,2.0,1.0
310,490.637,169.8,5.0,3.0
311,491.846,171.0,5.0,1.0
312,492.435,168.0,3.0,1.0
313,492.807,168.0,2.0,2.0
314,499.379,177.0,2.0,1.0
315,500.65,175.5,4.0,3.0
316,501.208,175.0,3.0,1.0
317,505.207,175.0,2.0,1.0
318,506.013,174.0,2.0,1.0
319,507.222,173.33333333333334,3.0,2.0
320,511.376,175.0,4.0,1.0
321,511.469,175.0,3.0,1.0
322,511.934,170.4,5.0,2.0
323,513.546,168.0,3.0,2.0
324,514.755,170.0,1.0,1.0
325,514.972,168.0,1.0,1.0
326,515.809,168.0,1.0,1.0
327,515.933,167.0,3.0,1.0
328,516.243,167.0,3.0,2.0
329,516.46,167.0,4.0,1.0
330,516.925,168.0,1.0,1.0
331,520.056,173.0,4.0,2.0
332,521.451,169.0,1.0,1.0
333,524.241,169.0,2.0,1.0
334,525.357,175.4,5.0,2.0
335,525.512,169.0,1.0,1.0
336,527.434,169.0,1.0,1.0
337,528.178,168.0,4.0,2.0
338,528.333,168.0,1.0,1.0
339,531.619,158.0,1.0,1.0
340,533.107,158.25,4.0,2.0
341,533.758,159.5,6.0,2.0
342,535.308,164.0,4.0,2.0
343,535.835,167.0,1.0,1.0
344,538.005,167.0,1.0,1.0
345,538.377,170.0,2.0,1.0
346,542.903,174.4,5.0,2.0
347,545.91,172.0,3.0,1.0
348,546.499,167.0,4.0,2.0
349,547.522,157.0,3.0,1.0
350,550.002,157.0,1.0,1.0
351,550.095,159.0,2.0,2.0
352,551.242,171.0,2.0,1.0
353,552.482,170.0,3.0,1.0
354,554.094,170.33333333333334,3.0,3.0
355,556.388,174.0,5.0,1.0
356,558.434,176.0,5.0,1.0
357,560.263,175.0,2.0,2.0
358,562.619,171.25,4.0,2.0
359,565.75,171.0,3.0,1.0
360,566.835,167.5,2.0,2.0
361,569.718,167.0,3.0,1.0
362,569.842,166.0,3.0,2.0
363,570.028,166.0,2.0,1.0
364,573.655,157.0,1.0,1.0
365,574.337,159.2,5.0,3.0
366,576.011,162.0,3.0,1.0
367,576.445,164.0,4.0,1.0
368,577.685,169.0,1.0,1.0
369,577.778,167.8,5.0,2.0
370,581.126,174.0,5.0,1.0
371,582.335,174.0,4.0,1.0
372,584.66,174.0,1.0,1.0
373,587.76,174.0,3.0,3.0
374,591.635,174.0,1.0,1.0
375,593.216,171.0,1.0,1.0
376,593.402,171.0,2.0,1.0
377,594.146,171.0,1.0,1.0
378,595.169,170.0,4.0,1.0
379,597.091,169.0,3.0,1.0
380,598.393,170.2,5.0,3.0
381,601.896,170.0,5.0,1.0
382,601.927,169.66666666666666,3.0,2.0
383,602.609,169.0,2.0,1.0
384,606.608,176.0,2.0,1.0
385,607.569,171.0,2.0,1.0
386,608.654,172.0,2.0,1.0
387,608.685,171.0,3.0,1.0
388,609.336,171.0,1.0,1.0
389,610.638,169.0,1.0,1.0
390,611.103,169.0,3.0,1.0
391,611.475,167.5,4.0,3.0
392,614.079,166.6,5.0,2.0
393,617.21,170.0,3.0,1.0
394,618.388,174.0,5.0,1.0
395,619.132,174.0,5.0,1.0
396,619.194,174.0,1.0,1.0
397,619.504,169.0,3.0,1.0
398,621.426,169.5,2.0,2.0
399,622.015,166.0,2.0,1.0
400,623.441,168.0,4.0,1.0
401,623.751,169.0,5.0,1.0
402,624.805,168.0,1.0,1.0
403,626.386,166.0,1.0,1.0
404,627.967,166.0,1.0,1.0
405,631.594,174.0,5.0,1.0
406,633.423,174.0,1.0,1.0
407,637.112,173.0,3.0,3.0
408,637.36,171.0,4.0,1.0
409,639.778,173.75,4.0,2.0
410,639.809,170.5,4.0,2.0
411,640.925,168.5,4.0,2.0
412,642.196,168.0,3.0,1.0
413,642.258,167.0,1.0,1.0
414,643.095,166.0,3.0,2.0
415,643.87,166.0,3.0,1.0
416,644.521,166.0,1.0,1.0
417,650.287,176.0,1.0,1.0
418,650.721,176.0,2.0,1.0
419,651.961,176.0,4.0,1.0
420,653.697,175.4,5.0,2.0
421,654.317,173.0,2.0,1.0
422,654.658,174.0,4.0,1.0
423,656.487,174.0,4.0,1.0
424,656.642,174.0,2.0,1.0
425,657.2,174.0,5.0,1.0
426,657.789,174.0,1.0,1.0
427,660.021,174.0,3.0,1.0
428,662.935,174.0,2.0,1.0
429,664.671,174.0,1.0,1.0
430,669.879,173.5,4.0,2.0
431,670.034,171.0,5.0,1.0
432,674.188,172.6,5.0,3.0
433,674.87,171.0,2.0,1.0
434,676.823,169.0,3.0,1.0
435,676.978,168.0,3.0,1.0
436,680.233,167.25,4.0,4.0
437,681.783,166.0,3.0,1.0
438,682.248,166.0,4.0,2.0
439,682.62,166.0,2.0,1.0
440,682.868,166.4,5.0,2.0
441,684.511,168.0,1.0,1.0
442,684.79,168.0,1.0,1.0
443,684.883,169.0,5.0,1.0
444,685.627,168.0,3.0,1.0
445,686.092,166.66666666666666,3.0,3.0
446,688.386,162.0,2.0,2.0
447,689.471,158.0,2.0,1.0
448,689.967,165.2,5.0,2.0
449,693.749,167.0,4.0,1.0
450,699.918,168.75,4.0,2.0
451,702.367,169.0,2.0,1.0
452,702.46,174.0,4.0,1.0
453,704.227,174.0,3.0,1.0
454,704.351,174.0,4.0,1.0
455,705.622,174.0,2.0,1.0
456,713.403,175.6,5.0,2.0
457,713.682,174.0,4.0,1.0
458,719.417,174.0,2.0,1.0
459,720.006,173.0,5.0,1.0
460,720.13,171.66666666666666,3.0,2.0
461,720.471,171.0,5.0,1.0
462,720.688,170.25,4.0,3.0
463,721.618,171.0,2.0,1.0
464,722.858,167.0,1.0,1.0
465,724.749,166.66666666666666,3.0,3.0
466,725.369,172.0,3.0,1.0
467,729.802,168.0,3.0,1.0
468,729.926,168.0,3.0,1.0
469,730.081,169.0,1.0,1.0
470,731.104,167.0,1.0,1.0
471,731.228,167.0,1.0,1.0
472,733.77,171.0,5.0,1.0
473,735.103,171.0,3.0,1.0
474,739.257,176.0,4.0,1.0
475,741.768,172.4,5.0,2.0
476,743.132,166.66666666666666,3.0,3.0
477,749.146,171.0,3.0,1.0
478,750.293,171.0,3.0,1.0
479,753.393,166.5,4.0,3.0
480,755.222,168.0,1.0,1.0
481,755.377,166.0,1.0,1.0
482,755.935,168.0,4.0,1.0
483,756.028,169.0,2.0,1.0
484,756.896,167.0,1.0,1.0
485,758.477,166.0,1.0,1.0
486,759.19,166.33333333333334,3.0,2.0
487,760.275,176.0,2.0,1.0
488,761.639,176.0,4.0,1.0
489,762.693,175.0,1.0,1.0
490,763.871,174.0,4.0,2.0
491,764.801,174.0,2.0,1.0
492,768.8,167.33333333333334,3.0,2.0
493,768.831,167.0,1.0,1.0
494,770.598,166.0,1.0,1.0
495,771.187,166.0,3.0,1.0
496,771.9,166.0,2.0,1.0
497,773.14,166.0,2.0,1.0
498,774.566,166.0,1.0,1.0
499,775.682,166.0,4.0,1.0
500,777.294,167.0,1.0,1.0
501,777.976,157.0,1.0,1.0
502,780.456,157.0,2.0,1.0
503,780.952,157.5,4.0,2.0
504,781.789,168.0,3.0,1.0
505,783.277,160.0,2.0,1.0
506,783.401,160.88888888888889,9.0,4.0
507,783.835,174.0,2.0,1.0
508,784.982,174.0,4.0,2.0
509,785.447,174.0,2.0,1.0
510,790.686,174.0,1.0,1.0
511,791.895,173.33333333333334,3.0,2.0
512,796.08,176.0,1.0,1.0
513,797.63,173.2,5.0,3.0
514,803.675,169.0,1.0,1.0
515,804.047,169.0,2.0,1.0
516,804.574,169.0,2.0,1.0
517,804.76,168.0,3.0,2.0
518,805.442,168.0,3.0,1.0
519,806.186,168.0,3.0,1.0
520,807.767,167.0,2.0,1.0
521,807.86,166.0,3.0,2.0
522,808.015,167.0,1.0,1.0
523,809.007,166.0,2.0,2.0
524,809.906,171.0,2.0,1.0
525,815.734,174.0,5.0,1.0
526,816.075,173.66666666666666,3.0,2.0
527,816.943,173.0,4.0,1.0
528,817.16,173.0,2.0,1.0
529,817.191,171.0,1.0,1.0
530,817.47,169.66666666666666,3.0,2.0
531,818.834,175.0,1.0,1.0
532,824.445,171.6,5.0,3.0
533,829.157,169.0,5.0,1.0
534,831.172,171.0,1.0,1.0
535,831.389,171.0,1.0,1.0
536,834.148,173.0,3.0,1.0
537,834.241,173.0,1.0,1.0
538,836.442,174.0,1.0,1.0
539,836.504,174.0,2.0,1.0
540,837.186,173.0,4.0,1.0
541,840.41,173.0,2.0,1.0
542,842.022,172.0,2.0,2.0
543,843.293,168.6,5.0,3.0
544,845.122,166.8,5.0,3.0
545,845.587,166.0,4.0,1.0
546,845.804,166.0,1.0,1.0
547,845.99,174.0,2.0,1.0
548,849.369,167.0,2.0,2.0
549,850.733,166.0,2.0,1.0
550,852.624,167.5,2.0,2.0
551,854.794,170.0,4.0,1.0
552,855.6,168.0,1.0,1.0
553,856.716,167.0,4.0,2.0
554,859.475,167.6,5.0,2.0
555,863.226,165.4,5.0,3.0
556,864.404,172.0,2.0,2.0
557,869.674,176.0,3.0,1.0
558,870.883,174.0,4.0,1.0
559,875.471,174.0,1.0,1.0
560,875.998,174.0,5.0,2.0
561,877.176,169.0,3.0,2.0
562,878.819,167.0,3.0,3.0
563,879.501,168.0,1.0,1.0
564,883.283,172.0,1.0,1.0
565,886.662,166.0,3.0,3.0
566,886.972,167.0,5.0,1.0
567,888.212,166.0,5.0,1.0
568,889.483,166.0,3.0,1.0
569,890.103,166.4,5.0,2.0
570,894.35,170.0,4.0,2.0
571,897.419,167.0,4.0,1.0
572,899.558,174.0,1.0,1.0
573,900.085,169.0,5.0,3.0
574,901.201,167.0,3.0,1.0
575,901.976,173.5,4.0,2.0
576,904.084,173.5,2.0,2.0
577,904.456,170.5,2.0,2.0
578,905.944,168.0,3.0,1.0
579,907.277,176.0,2.0,1.0
580,907.897,171.2,5.0,2.0
581,908.362,167.0,5.0,2.0
582,912.454,171.0,3.0,1.0
583,914.469,173.0,2.0,1.0
584,914.5,173.0,2.0,1.0
585,914.717,171.0,1.0,1.0
586,916.36,172.2,5.0,2.0
587,921.816,167.4,5.0,4.0
588,922.343,166.0,1.0,1.0
589,923.149,166.0,3.0,1.0
590,923.335,167.0,2.0,1.0
591,923.428,166.0,2.0,1.0
592,923.521,167.0,3.0,1.0
593,925.009,171.25,4.0,2.0
594,928.047,166.0,4.0,2.0
595,931.023,166.0,2.0,1.0
596,932.139,176.0,1.0,1.0
597,932.48,176.0,2.0,1.0
598,934.216,176.0,1.0,1.0
599,935.363,171.0,1.0,1.0
600,935.797,171.6,5.0,3.0
601,940.385,170.0,3.0,2.0
602,942.586,173.0,4.0,1.0
603,942.834,174.0,2.0,1.0
604,945.841,173.33333333333334,3.0,2.0
605,947.391,173.0,4.0,1.0
606,949.158,167.0,2.0,1.0
607,950.894,174.0,4.0,1.0
608,951.142,167.0,4.0,1.0
609,954.862,169.0,5.0,1.0
610,957.962,173.0,2.0,1.0
611,958.272,171.0,4.0,1.0
612,959.326,171.0,4.0,2.0
613,960.814,168.0,2.0,1.0
614,961.372,167.25,4.0,2.0
615,962.674,167.0,5.0,2.0
616,962.86,167.0,4.0,1.0
617,962.891,167.0,1.0,1.0
618,962.953,169.33333333333334,3.0,2.0
619,966.363,176.0,4.0,1.0
620,968.099,176.0,1.0,1.0
621,970.207,171.0,5.0,2.0
622,971.788,176.0,4.0,1.0
623,973.4,176.0,4.0,1.0
624,977.399,176.0,3.0,1.0
625,979.104,176.0,1.0,1.0
626,980.003,176.0,1.0,1.0
627,980.096,176.0,2.0,1.0
628,980.127,176.0,1.0,1.0
629,981.026,175.0,2.0,2.0
630,982.514,174.0,1.0,1.0
631,984.343,174.0,5.0,1.0
632,985.831,174.0,2.0,1.0
633,990.295,174.0,2.0,1.0
634,991.039,174.0,3.0,1.0
635,992.558,174.0,4.0,2.0
636,992.806,173.0,2.0,1.0
637,992.899,171.5,4.0,2.0
638,997.239,169.75,4.0,3.0
639,1001.858,173.0,2.0,1.0
640,1002.695,172.2,5.0,2.0
641,1003.005,168.0,5.0,3.0
642,1004.276,167.0,5.0,2.0
643,1005.702,169.0,3.0,1.0
644,1013.111,174.0,5.0,1.0
645,1014.475,171.0,2.0,1.0
646,1014.94,170.0,2.0,1.0
647,1015.746,170.0,3.0,1.0
648,1018.226,168.0,4.0,1.0
649,1018.598,168.0,3.0,1.0
650,1019.342,167.0,2.0,1.0
651,1020.148,167.5,4.0,3.0
652,1022.628,176.0,2.0,1.0
653,1023.93,172.6,5.0,3.0
654,1024.612,167.0,2.0,1.0
655,1026.379,166.75,4.0,2.0
656,1028.766,166.0,5.0,2.0
657,1030.254,166.5,2.0,2.0
658,1032.641,170.75,4.0,2.0
659,1035.617,170.0,3.0,1.0
660,1036.113,170.0,1.0,1.0
661,1036.392,170.0,1.0,1.0
662,1036.454,170.0,1.0,1.0
663,1040.019,171.5,2.0,2.0
664,1040.949,168.8,5.0,2.0
665,1043.584,168.0,5.0,3.0
666,1044.111,176.0,1.0,1.0
667,1044.979,176.0,1.0,1.0
668,1049.66,176.0,2.0,1.0
669,1050.559,176.0,1.0,1.0
670,1052.357,176.0,4.0,1.0
671,1053.008,170.25,4.0,2.0
672,1055.457,170.0,3.0,1.0
673,1056.604,171.0,1.0,1.0
674,1058.03,171.0,1.0,1.0
675,1062.339,174.0,4.0,1.0
676,1063.362,176.0,4.0,1.0
677,1065.191,174.5,2.0,2.0
678,1067.64,173.0,1.0,1.0
679,1070.275,168.8,5.0,3.0
680,1070.647,167.33333333333334,3.0,2.0
681,1070.709,166.0,2.0,1.0
682,1072.879,168.0,1.0,1.0
683,1073.375,166.0,3.0,1.0
684,1073.778,166.0,3.0,2.0
685,1082.954,176.0,3.0,1.0
686,1083.016,176.0,1.0,1.0
687,1083.357,174.0,4.0,1.0
688,1083.45,173.0,3.0,1.0
689,1083.791,173.0,2.0,1.0
690,1084.411,174.0,2.0,1.0
691,1084.628,171.0,4.0,1.0
692,1086.519,170.33333333333334,3.0,2.0
693,1087.015,172.0,4.0,1.0
694,1093.68,169.0,1.0,1.0
695,1093.742,166.75,4.0,3.0
696,1094.889,166.0,1.0,1.0
697,1095.044,171.0,1.0,1.0
698,1095.261,170.0,2.0,1.0
699,1096.284,166.0,2.0,1.0
700,1096.377,168.0,3.0,1.0
701,1097.648,167.0,2.0,1.0
702,1099.477,172.0,3.0,1.0
703,1100.748,172.33333333333334,3.0,2.0
704,1100.965,172.0,4.0,1.0
705,1102.918,173.0,4.0,1.0
706,1103.042,172.33333333333334,3.0,2.0
707,1103.414,166.33333333333334,3.0,2.0
708,1103.476,161.0,3.0,1.0
709,1104.282,176.0,1.0,1.0
710,1107.289,176.0,1.0,1.0
711,1116.155,174.4,5.0,2.0
712,1116.589,171.6,5.0,4.0
713,1117.085,168.2,5.0,2.0
714,1119.162,166.8,5.0,3.0
715,1119.875,166.0,2.0,1.0
716,1120.96,161.0,1.0,1.0
717,1122.417,161.33333333333334,3.0,2.0
718,1123.192,169.8,5.0,2.0
719,1124.246,169.0,1.0,1.0
720,1125.362,170.0,1.0,1.0
721,1129.144,169.0,3.0,2.0
722,1133.329,176.0,5.0,1.0
723,1133.639,171.33333333333334,3.0,3.0
724,1134.228,167.5,4.0,2.0
725,1136.367,168.0,2.0,1.0
726,1136.832,168.0,1.0,1.0
727,1137.173,168.0,2.0,1.0
728,1137.576,169.0,3.0,1.0
729,1139.808,168.0,1.0,1.0
730,1140.893,174.0,2.0,1.0
731,1141.234,174.0,5.0,1.0
732,1142.35,174.0,1.0,1.0
733,1142.753,166.0,3.0,1.0
734,1143.001,166.0,2.0,2.0
735,1145.574,171.0,1.0,1.0
736,1146.721,175.0,1.0,1.0
737,1146.907,174.2,5.0,2.0
738,1147.651,172.25,4.0,3.0
739,1149.294,168.0,4.0,3.0
740,1149.356,167.0,2.0,1.0
741,1150.472,166.75,4.0,2.0
742,1153.138,169.0,2.0,1.0
743,1153.417,167.0,2.0,1.0
744,1154.006,168.0,3.0,1.0
745,1155.215,169.0,2.0,1.0
746,1160.609,171.0,2.0,1.0
747,1163.616,174.0,1.0,1.0
748,1164.825,174.0,1.0,1.0
749,1165.507,171.0,5.0,1.0
750,1167.832,171.0,2.0,1.0
751,1168.39,169.0,3.0,2.0
752,1173.071,168.0,1.0,1.0
753,1173.102,168.0,2.0,1.0
754,1173.753,170.0,2.0,1.0
755,1176.667,174.0,2.0,1.0
756,1178.062,174.0,1.0,1.0
757,1178.124,173.0,3.0,2.0
758,1180.387,171.33333333333334,3.0,2.0
